# seed=20260723007 wall_start=2026-07-23 12:37:18
sim_t,x,y,yaw_deg
570.633,-4.829,-5.308,-52.6
570.733,-4.811,-5.330,-52.5
570.833,-4.794,-5.352,-52.3
570.933,-4.777,-5.374,-52.2
571.033,-4.757,-5.395,-50.6
571.133,-4.735,-5.415,-48.8
571.233,-4.713,-5.434,-47.0
571.333,-4.691,-5.453,-45.2
571.433,-4.667,-5.472,-43.6
571.533,-4.642,-5.492,-42.1
571.633,-4.616,-5.512,-40.8
571.733,-4.588,-5.532,-39.6
571.833,-4.559,-5.554,-38.7
571.933,-4.529,-5.576,-38.0
572.033,-4.498,-5.599,-37.5
572.133,-4.467,-5.621,-37.0
572.233,-4.438,-5.643,-36.6
572.333,-4.408,-5.664,-36.4
572.433,-4.380,-5.684,-36.2
572.533,-4.351,-5.705,-36.2
572.633,-4.323,-5.725,-36.2
572.733,-4.296,-5.746,-36.1
572.833,-4.268,-5.766,-36.2
572.933,-4.240,-5.784,-35.1
573.033,-4.209,-5.799,-32.6
573.133,-4.180,-5.816,-32.0
573.233,-4.153,-5.836,-33.5
573.333,-4.124,-5.854,-32.6
573.433,-4.092,-5.868,-30.1
573.533,-4.059,-5.881,-27.6
573.633,-4.033,-5.890,-25.6
573.733,-4.017,-5.894,-23.9
573.833,-4.005,-5.896,-22.3
573.933,-3.999,-5.897,-21.4
574.033,-4.001,-5.901,-23.8
574.133,-4.004,-5.908,-28.3
574.233,-4.008,-5.915,-32.8
574.333,-4.012,-5.921,-37.4
574.433,-4.010,-5.928,-39.3
574.533,-4.000,-5.932,-37.7
574.633,-3.982,-5.940,-35.3
574.733,-3.955,-5.958,-35.1
574.833,-3.927,-5.978,-35.3
574.933,-3.903,-5.996,-35.4
575.033,-3.889,-6.001,-33.4
575.133,-3.879,-6.004,-31.9
575.233,-3.871,-6.006,-30.5
575.333,-3.865,-6.005,-28.4
575.433,-3.864,-6.003,-26.8
575.533,-3.865,-6.010,-30.8
575.633,-3.867,-6.021,-36.4
575.733,-3.869,-6.032,-42.0
575.833,-3.873,-6.042,-47.6
575.933,-3.877,-6.052,-53.2
576.033,-3.877,-6.069,-58.3
576.133,-3.862,-6.099,-60.0
576.233,-3.845,-6.131,-60.6
576.333,-3.829,-6.160,-60.5
576.433,-3.813,-6.184,-59.7
576.533,-3.797,-6.205,-57.9
576.633,-3.781,-6.224,-56.0
576.733,-3.763,-6.243,-54.1
576.833,-3.745,-6.260,-52.1
576.933,-3.727,-6.279,-50.3
577.033,-3.707,-6.299,-49.2
577.133,-3.686,-6.319,-47.8
577.233,-3.663,-6.340,-46.4
577.333,-3.639,-6.361,-45.2
577.433,-3.614,-6.384,-44.2
577.533,-3.588,-6.406,-43.4
577.633,-3.561,-6.430,-42.7
577.733,-3.533,-6.454,-42.2
577.833,-3.504,-6.480,-41.9
577.933,-3.476,-6.505,-41.7
578.033,-3.448,-6.529,-41.7
578.133,-3.421,-6.553,-41.7
578.233,-3.394,-6.577,-41.8
578.333,-3.367,-6.601,-41.9
578.433,-3.341,-6.625,-42.1
578.533,-3.316,-6.649,-42.3
578.633,-3.290,-6.673,-42.5
578.733,-3.265,-6.697,-42.8
578.833,-3.239,-6.721,-43.0
578.933,-3.214,-6.746,-43.4
579.033,-3.189,-6.772,-44.3
579.133,-3.163,-6.800,-45.2
579.233,-3.139,-6.827,-46.1
579.333,-3.114,-6.855,-46.9
579.433,-3.091,-6.883,-47.7
579.533,-3.068,-6.910,-48.3
579.633,-3.046,-6.937,-48.9
579.733,-3.024,-6.963,-49.4
579.833,-3.003,-6.989,-49.8
579.933,-2.982,-7.014,-50.1
580.033,-2.962,-7.039,-50.3
580.133,-2.942,-7.064,-50.5
580.233,-2.919,-7.086,-48.5
580.333,-2.894,-7.106,-46.3
580.433,-2.870,-7.125,-44.1
580.533,-2.844,-7.144,-41.8
580.633,-2.818,-7.162,-39.7
580.733,-2.790,-7.181,-38.3
580.833,-2.762,-7.204,-39.0
580.933,-2.734,-7.230,-39.9
581.033,-2.707,-7.255,-41.2
581.133,-2.683,-7.281,-42.6
581.233,-2.658,-7.307,-43.9
581.333,-2.634,-7.334,-45.1
581.433,-2.609,-7.362,-46.2
581.533,-2.585,-7.391,-47.3
581.633,-2.560,-7.421,-48.2
581.733,-2.537,-7.450,-49.0
581.833,-2.514,-7.477,-49.6
581.933,-2.492,-7.505,-50.1
582.033,-2.471,-7.532,-50.5
582.133,-2.450,-7.558,-50.8
582.233,-2.430,-7.583,-51.0
582.333,-2.410,-7.609,-51.1
582.433,-2.390,-7.634,-51.2
582.533,-2.370,-7.658,-51.2
582.633,-2.351,-7.682,-51.2
582.733,-2.331,-7.706,-51.1
582.833,-2.312,-7.730,-51.0
582.933,-2.293,-7.753,-50.9
583.033,-2.274,-7.776,-50.8
583.133,-2.255,-7.799,-50.6
583.233,-2.235,-7.822,-50.4
583.333,-2.216,-7.844,-50.2
583.433,-2.197,-7.866,-50.0
583.533,-2.178,-7.889,-49.8
583.633,-2.159,-7.910,-49.5
583.733,-2.139,-7.932,-49.3
583.833,-2.120,-7.954,-49.0
583.933,-2.100,-7.976,-48.8
584.033,-2.081,-7.998,-48.6
584.133,-2.061,-8.020,-48.4
584.233,-2.041,-8.041,-48.2
584.333,-2.021,-8.063,-47.9
584.433,-2.001,-8.084,-47.6
584.533,-1.984,-8.102,-47.2
584.633,-1.974,-8.106,-44.8
584.733,-1.964,-8.109,-42.2
584.833,-1.954,-8.112,-39.5
584.933,-1.935,-8.124,-38.1
585.033,-1.913,-8.140,-37.7
585.133,-1.891,-8.156,-37.4
585.233,-1.867,-8.174,-37.3
585.333,-1.843,-8.192,-37.3
585.433,-1.820,-8.210,-37.2
585.533,-1.797,-8.227,-37.1
585.633,-1.773,-8.244,-37.0
585.733,-1.751,-8.261,-36.8
585.833,-1.728,-8.277,-36.5
585.933,-1.707,-8.292,-36.1
586.033,-1.686,-8.305,-35.4
586.133,-1.671,-8.311,-33.2
586.233,-1.656,-8.316,-30.9
586.333,-1.641,-8.320,-28.6
586.433,-1.626,-8.323,-26.3
586.533,-1.610,-8.326,-24.1
586.633,-1.592,-8.330,-22.0
586.733,-1.574,-8.333,-20.0
586.833,-1.554,-8.336,-18.2
586.933,-1.533,-8.340,-16.6
587.033,-1.508,-8.345,-15.4
587.133,-1.482,-8.350,-14.3
587.233,-1.454,-8.355,-13.4
587.333,-1.425,-8.360,-12.7
587.433,-1.396,-8.365,-12.0
587.533,-1.365,-8.371,-11.5
587.633,-1.335,-8.376,-10.9
587.733,-1.303,-8.381,-10.4
587.833,-1.271,-8.386,-10.0
587.933,-1.239,-8.390,-9.5
588.033,-1.208,-8.395,-9.0
588.133,-1.176,-8.399,-8.5
588.233,-1.143,-8.402,-8.0
588.333,-1.111,-8.406,-7.5
588.433,-1.079,-8.409,-7.0
588.533,-1.047,-8.412,-6.4
588.633,-1.015,-8.414,-5.8
588.733,-0.993,-8.417,-6.1
588.833,-0.971,-8.421,-7.2
588.933,-0.959,-8.429,-10.2
589.033,-0.941,-8.437,-12.8
589.133,-0.934,-8.447,-17.5
589.233,-0.927,-8.459,-22.4
589.333,-0.920,-8.471,-27.1
589.433,-0.913,-8.484,-31.5
589.533,-0.904,-8.499,-35.6
589.633,-0.893,-8.515,-39.3
589.733,-0.881,-8.534,-42.5
589.833,-0.869,-8.552,-45.2
589.933,-0.861,-8.557,-43.9
590.033,-0.848,-8.556,-38.7
590.133,-0.834,-8.553,-32.9
590.233,-0.820,-8.549,-26.7
590.333,-0.807,-8.543,-20.5
590.433,-0.794,-8.536,-14.5
590.533,-0.783,-8.530,-9.9
590.633,-0.773,-8.524,-6.1
590.733,-0.762,-8.520,-3.0
590.833,-0.742,-8.522,-3.6
590.933,-0.721,-8.527,-5.4
591.033,-0.699,-8.528,-4.8
591.133,-0.680,-8.527,-3.8
591.233,-0.662,-8.526,-2.7
591.333,-0.644,-8.525,-1.6
591.433,-0.625,-8.524,-0.6
591.533,-0.605,-8.522,0.3
591.633,-0.585,-8.520,1.1
591.733,-0.564,-8.518,1.9
591.833,-0.543,-8.516,2.7
591.933,-0.522,-8.514,3.5
592.033,-0.500,-8.511,4.1
592.133,-0.478,-8.508,4.8
592.233,-0.456,-8.505,5.4
592.333,-0.433,-8.502,6.0
592.433,-0.410,-8.498,6.6
592.533,-0.387,-8.494,7.1
592.633,-0.364,-8.491,7.6
592.733,-0.341,-8.486,8.1
592.833,-0.318,-8.482,8.7
592.933,-0.295,-8.477,9.2
593.033,-0.271,-8.473,9.6
593.133,-0.246,-8.468,10.0
593.233,-0.221,-8.463,10.3
593.333,-0.197,-8.457,10.8
593.433,-0.174,-8.452,11.2
593.533,-0.150,-8.446,11.7
593.633,-0.127,-8.441,12.1
593.733,-0.103,-8.435,12.6
593.833,-0.080,-8.428,13.2
593.933,-0.058,-8.422,13.7
594.033,-0.036,-8.415,14.3
594.133,-0.014,-8.408,15.0
594.233,0.007,-8.401,15.6
594.333,0.029,-8.394,16.3
594.433,0.050,-8.386,16.9
594.533,0.072,-8.379,17.6
594.633,0.093,-8.370,18.2
594.733,0.115,-8.362,18.8
594.833,0.136,-8.354,19.4
594.933,0.157,-8.345,20.0
595.033,0.177,-8.336,20.8
595.133,0.197,-8.327,21.5
595.233,0.217,-8.317,22.3
595.333,0.237,-8.308,23.0
595.433,0.256,-8.298,23.8
595.533,0.272,-8.289,24.7
595.633,0.286,-8.280,25.9
595.733,0.301,-8.270,27.0
595.833,0.317,-8.260,27.9
595.933,0.334,-8.250,28.7
596.033,0.351,-8.238,29.5
596.133,0.369,-8.227,30.1
596.233,0.388,-8.214,30.6
596.333,0.408,-8.202,31.0
596.433,0.429,-8.188,31.3
596.533,0.451,-8.175,31.6
596.633,0.472,-8.161,31.8
596.733,0.496,-8.146,31.9
596.833,0.518,-8.132,32.0
596.933,0.542,-8.117,32.0
597.033,0.557,-8.106,32.6
597.133,0.565,-8.098,33.9
597.233,0.573,-8.090,35.3
597.333,0.580,-8.081,37.0
597.433,0.585,-8.072,39.0
597.533,0.591,-8.063,41.0
597.633,0.595,-8.053,43.9
597.733,0.598,-8.042,46.9
597.833,0.600,-8.032,49.6
597.933,0.603,-8.022,52.1
598.033,0.606,-8.011,54.4
598.133,0.610,-7.999,56.5
598.233,0.616,-7.984,58.1
598.333,0.629,-7.963,58.1
598.433,0.641,-7.942,58.6
598.533,0.652,-7.921,59.1
598.633,0.670,-7.898,57.4
598.733,0.686,-7.878,56.2
598.833,0.698,-7.857,57.0
598.933,0.717,-7.834,55.2
599.033,0.735,-7.815,53.0
599.133,0.745,-7.800,54.1
599.233,0.752,-7.784,55.9
599.333,0.759,-7.767,57.6
599.433,0.776,-7.743,57.0
599.533,0.786,-7.726,57.3
599.633,0.788,-7.715,59.9
599.733,0.790,-7.701,62.5
599.833,0.792,-7.689,64.7
599.933,0.791,-7.678,67.7
600.033,0.790,-7.666,70.9
600.133,0.798,-7.650,69.2
600.233,0.811,-7.635,65.7
600.333,0.825,-7.622,62.1
600.433,0.842,-7.606,58.2
600.533,0.857,-7.596,54.3
600.633,0.877,-7.581,50.5
600.733,0.894,-7.570,47.3
600.833,0.903,-7.563,46.5
600.933,0.911,-7.551,47.8
601.033,0.914,-7.539,50.6
601.133,0.915,-7.526,55.1
601.233,0.912,-7.513,60.2
601.333,0.908,-7.500,65.5
601.433,0.903,-7.488,70.9
601.533,0.899,-7.476,75.2
601.633,0.895,-7.464,79.0
601.733,0.900,-7.441,78.3
601.833,0.911,-7.420,75.1
601.933,0.923,-7.403,71.3
602.033,0.936,-7.389,67.3
602.133,0.950,-7.377,63.0
602.233,0.964,-7.367,58.8
602.333,0.981,-7.353,55.3
602.433,0.999,-7.337,52.1
602.533,1.020,-7.321,49.1
602.633,1.042,-7.303,46.5
602.733,1.059,-7.289,45.3
602.833,1.061,-7.278,48.7
602.933,1.059,-7.265,54.1
603.033,1.056,-7.251,59.8
603.133,1.051,-7.238,65.7
603.233,1.045,-7.225,71.5
603.333,1.039,-7.213,76.8
603.433,1.040,-7.188,79.1
603.533,1.050,-7.161,76.6
603.633,1.062,-7.138,73.7
603.733,1.074,-7.121,69.9
603.833,1.088,-7.107,65.9
603.933,1.102,-7.093,62.0
604.033,1.118,-7.079,58.2
604.133,1.135,-7.064,54.9
604.233,1.155,-7.047,51.8
604.333,1.176,-7.028,49.1
604.433,1.200,-7.008,46.7
604.533,1.209,-6.998,47.1
604.633,1.208,-6.985,52.4
604.733,1.205,-6.971,58.1
604.833,1.201,-6.958,63.9
604.933,1.195,-6.945,69.8
605.033,1.189,-6.933,75.5
605.133,1.183,-6.913,80.7
605.233,1.188,-6.883,80.7
605.333,1.198,-6.858,77.9
605.433,1.209,-6.838,74.5
605.533,1.221,-6.822,70.5
605.633,1.234,-6.808,66.3
605.733,1.249,-6.795,62.4
605.833,1.265,-6.780,58.7
605.933,1.282,-6.764,55.3
606.033,1.301,-6.748,52.2
606.133,1.322,-6.730,49.3
606.233,1.346,-6.711,46.7
606.333,1.362,-6.696,45.9
606.433,1.362,-6.683,50.7
606.533,1.360,-6.670,56.4
606.633,1.356,-6.656,62.2
606.733,1.351,-6.643,68.2
606.833,1.344,-6.630,74.0
606.933,1.337,-6.618,79.8
607.033,1.330,-6.601,84.6
607.133,1.335,-6.573,83.6
607.233,1.344,-6.549,80.5
607.333,1.354,-6.529,76.9
607.433,1.366,-6.513,72.9
607.533,1.378,-6.500,68.6
607.633,1.392,-6.486,64.5
607.733,1.407,-6.472,60.6
607.833,1.424,-6.455,57.2
607.933,1.443,-6.438,54.1
608.033,1.465,-6.418,51.3
608.133,1.488,-6.397,48.9
608.233,1.497,-6.386,49.3
608.333,1.495,-6.373,54.7
608.433,1.491,-6.360,60.6
608.533,1.486,-6.346,66.6
608.633,1.480,-6.333,72.7
608.733,1.472,-6.321,78.7
608.833,1.463,-6.310,84.6
608.933,1.454,-6.297,90.0
609.033,1.451,-6.270,91.4
609.133,1.456,-6.246,88.4
609.233,1.464,-6.226,84.7
609.333,1.472,-6.210,81.0
609.433,1.475,-6.200,80.3
609.533,1.478,-6.188,79.9
609.633,1.482,-6.174,79.4
609.733,1.491,-6.159,75.9
609.833,1.503,-6.143,71.8
609.933,1.517,-6.127,67.8
610.033,1.531,-6.113,63.9
610.133,1.545,-6.099,60.5
610.233,1.552,-6.088,59.9
610.333,1.552,-6.077,63.4
610.433,1.547,-6.064,69.0
610.533,1.540,-6.051,74.7
610.633,1.532,-6.040,80.5
610.733,1.523,-6.029,86.2
610.833,1.514,-6.019,91.5
610.933,1.505,-6.010,96.3
611.033,1.497,-6.002,100.3
611.133,1.489,-5.994,103.7
611.233,1.481,-5.985,106.5
611.333,1.473,-5.974,108.9
611.433,1.464,-5.958,110.7
611.533,1.455,-5.941,112.2
611.633,1.444,-5.921,113.4
611.733,1.432,-5.899,114.2
611.833,1.420,-5.874,114.9
611.933,1.407,-5.849,115.4
612.033,1.394,-5.823,115.7
612.133,1.380,-5.795,115.9
612.233,1.366,-5.767,116.1
612.333,1.352,-5.739,116.2
612.433,1.341,-5.720,117.0
612.533,1.330,-5.715,121.4
612.633,1.317,-5.712,126.2
612.733,1.304,-5.710,131.1
612.833,1.292,-5.709,136.1
612.933,1.279,-5.709,140.8
613.033,1.267,-5.709,145.0
613.133,1.256,-5.709,148.6
613.233,1.245,-5.709,151.7
613.333,1.235,-5.709,154.2
613.433,1.218,-5.701,154.3
613.533,1.202,-5.687,151.3
613.633,1.190,-5.673,147.9
613.733,1.182,-5.659,144.2
613.833,1.176,-5.647,140.3
613.933,1.170,-5.632,136.5
614.033,1.162,-5.615,133.1
614.133,1.153,-5.597,130.0
614.233,1.143,-5.576,127.2
614.333,1.136,-5.562,125.9
614.433,1.126,-5.559,129.2
614.533,1.114,-5.556,133.0
614.633,1.102,-5.555,137.2
614.733,1.090,-5.554,141.6
614.833,1.078,-5.555,145.8
614.933,1.067,-5.555,149.4
615.033,1.056,-5.556,152.7
615.133,1.037,-5.548,153.7
615.233,1.019,-5.534,151.1
615.333,1.006,-5.519,147.9
615.433,0.998,-5.506,144.3
615.533,0.992,-5.494,140.4
615.633,0.988,-5.481,136.6
615.733,0.982,-5.466,133.0
615.833,0.974,-5.448,129.7
615.933,0.964,-5.427,126.8
616.033,0.954,-5.405,124.3
616.133,0.945,-5.384,122.3
616.233,0.935,-5.378,125.3
616.333,0.923,-5.376,129.5
616.433,0.911,-5.374,134.2
616.533,0.898,-5.374,139.1
616.633,0.885,-5.375,144.1
616.733,0.872,-5.376,148.7
616.833,0.861,-5.378,152.9
616.933,0.849,-5.381,157.2
617.033,0.837,-5.384,161.1
617.133,0.828,-5.381,161.2
617.233,0.821,-5.371,157.5
617.333,0.816,-5.361,153.1
617.433,0.811,-5.349,148.9
617.533,0.806,-5.337,144.9
617.633,0.799,-5.324,141.1
617.733,0.793,-5.310,137.6
617.833,0.785,-5.295,134.4
617.933,0.775,-5.277,131.4
618.033,0.764,-5.256,128.7
618.133,0.751,-5.233,126.4
618.233,0.738,-5.208,124.4
618.333,0.725,-5.182,122.4
618.433,0.713,-5.155,120.6
618.533,0.704,-5.137,119.9
618.633,0.693,-5.133,123.6
618.733,0.681,-5.130,128.7
618.833,0.667,-5.129,134.0
618.933,0.654,-5.130,139.5
619.033,0.640,-5.131,144.8
619.133,0.622,-5.128,148.9
619.233,0.599,-5.112,147.8
619.333,0.583,-5.097,145.8
619.433,0.574,-5.094,147.1
619.533,0.564,-5.093,149.5
619.633,0.554,-5.092,151.7
619.733,0.544,-5.091,154.1
619.833,0.534,-5.092,156.7
619.933,0.524,-5.092,159.2
620.033,0.514,-5.093,161.4
620.133,0.504,-5.093,163.3
620.233,0.495,-5.094,165.0
620.333,0.485,-5.094,166.4
620.433,0.474,-5.094,167.7
620.533,0.462,-5.093,168.8
620.633,0.447,-5.092,169.6
620.733,0.431,-5.090,170.3
620.833,0.414,-5.088,171.0
620.933,0.396,-5.087,171.5
621.033,0.378,-5.085,171.9
621.133,0.359,-5.083,172.2
621.233,0.339,-5.081,172.5
621.333,0.319,-5.078,172.7
621.433,0.299,-5.076,172.9
621.533,0.279,-5.074,173.1
621.633,0.258,-5.072,173.2
621.733,0.237,-5.069,173.3
621.833,0.217,-5.067,173.4
621.933,0.196,-5.065,173.5
622.033,0.175,-5.063,173.6
622.133,0.154,-5.061,173.7
622.233,0.133,-5.059,173.8
622.333,0.112,-5.057,173.9
622.433,0.092,-5.055,174.0
622.533,0.071,-5.053,174.1
622.633,0.050,-5.051,174.2
622.733,0.030,-5.049,174.3
622.833,0.009,-5.047,174.4
622.933,-0.012,-5.045,174.5
623.033,-0.032,-5.043,174.6
623.133,-0.053,-5.042,174.8
623.233,-0.073,-5.040,175.0
623.333,-0.091,-5.040,175.9
623.433,-0.109,-5.041,176.7
623.533,-0.127,-5.041,177.5
623.633,-0.144,-5.042,178.4
623.733,-0.164,-5.042,178.7
623.833,-0.184,-5.043,179.3
623.933,-0.204,-5.043,179.7
624.033,-0.224,-5.045,-179.7
624.133,-0.244,-5.046,-179.1
624.233,-0.265,-5.046,-179.0
624.333,-0.287,-5.047,-179.1
624.433,-0.308,-5.048,-178.6
624.533,-0.331,-5.048,-178.8
624.633,-0.354,-5.048,-179.0
624.733,-0.376,-5.049,-179.0
624.833,-0.399,-5.048,-179.4
624.933,-0.422,-5.048,-179.7
625.033,-0.446,-5.047,180.0
625.133,-0.470,-5.047,179.7
625.233,-0.492,-5.046,179.5
625.333,-0.515,-5.046,179.3
625.433,-0.538,-5.045,179.2
625.533,-0.560,-5.045,179.2
625.633,-0.581,-5.045,179.2
625.733,-0.602,-5.044,179.3
625.833,-0.623,-5.044,179.4
625.933,-0.644,-5.044,179.5
626.033,-0.665,-5.044,179.6
626.133,-0.686,-5.045,179.7
626.233,-0.706,-5.045,179.9
626.333,-0.726,-5.045,-179.9
626.433,-0.746,-5.046,-179.7
626.533,-0.766,-5.046,-179.5
626.633,-0.786,-5.047,-179.3
626.733,-0.806,-5.047,-179.1
626.833,-0.826,-5.048,-178.9
626.933,-0.846,-5.049,-178.8
627.033,-0.866,-5.049,-178.7
627.133,-0.886,-5.050,-178.7
627.233,-0.906,-5.050,-178.6
627.333,-0.926,-5.051,-178.6
627.433,-0.946,-5.052,-178.5
627.533,-0.966,-5.052,-178.4
627.633,-0.986,-5.053,-178.4
627.733,-1.006,-5.054,-178.2
627.833,-1.026,-5.055,-178.1
627.933,-1.046,-5.056,-177.9
628.033,-1.066,-5.057,-177.8
628.133,-1.086,-5.058,-177.6
628.233,-1.106,-5.059,-177.4
628.333,-1.126,-5.060,-177.2
628.433,-1.146,-5.062,-177.0
628.533,-1.166,-5.063,-176.8
628.633,-1.185,-5.065,-176.7
628.733,-1.204,-5.066,-176.5
628.833,-1.224,-5.067,-176.4
628.933,-1.243,-5.069,-176.2
629.033,-1.261,-5.070,-176.1
629.133,-1.279,-5.072,-176.0
629.233,-1.295,-5.073,-175.8
629.333,-1.310,-5.075,-175.7
629.433,-1.325,-5.076,-175.6
629.533,-1.338,-5.077,-175.4
629.633,-1.350,-5.078,-175.3
629.733,-1.362,-5.080,-175.1
629.833,-1.372,-5.081,-174.9
629.933,-1.381,-5.082,-174.8
630.033,-1.390,-5.083,-174.6
630.133,-1.399,-5.084,-174.4
630.233,-1.407,-5.085,-174.3
630.333,-1.414,-5.086,-174.2
630.433,-1.421,-5.087,-174.1
630.533,-1.428,-5.088,-174.0
630.633,-1.434,-5.089,-173.9
630.733,-1.440,-5.090,-173.8
630.833,-1.445,-5.090,-173.7
630.933,-1.450,-5.091,-173.6
631.033,-1.455,-5.092,-173.5
631.133,-1.459,-5.092,-173.5
631.233,-1.463,-5.093,-173.4
631.333,-1.466,-5.094,-173.3
631.433,-1.470,-5.094,-173.2
631.533,-1.473,-5.095,-173.2
631.633,-1.475,-5.096,-172.8
631.733,-1.474,-5.102,-169.2
631.833,-1.473,-5.109,-164.7
631.933,-1.470,-5.117,-160.1
632.033,-1.467,-5.124,-155.6
632.133,-1.464,-5.131,-151.1
632.233,-1.460,-5.138,-146.6
632.333,-1.455,-5.145,-142.0
632.433,-1.450,-5.151,-137.5
632.533,-1.447,-5.154,-135.1
632.633,-1.450,-5.151,-137.6
632.733,-1.462,-5.151,-141.4
632.833,-1.481,-5.168,-141.0
632.933,-1.501,-5.185,-140.5
633.033,-1.520,-5.202,-140.1
633.133,-1.539,-5.222,-138.5
633.233,-1.557,-5.245,-135.9
633.333,-1.574,-5.269,-133.5
633.433,-1.590,-5.293,-131.0
633.533,-1.605,-5.316,-128.7
633.633,-1.620,-5.338,-127.9
633.733,-1.634,-5.356,-127.8
633.833,-1.647,-5.374,-127.8
633.933,-1.659,-5.388,-128.2
634.033,-1.671,-5.401,-128.6
634.133,-1.682,-5.413,-129.3
634.233,-1.693,-5.424,-130.1
634.333,-1.704,-5.435,-130.9
634.433,-1.716,-5.446,-131.6
634.533,-1.727,-5.458,-132.3
634.633,-1.740,-5.470,-132.8
634.733,-1.752,-5.481,-133.4
634.833,-1.765,-5.493,-134.0
634.933,-1.778,-5.505,-134.5
635.033,-1.783,-5.515,-132.6
635.133,-1.783,-5.527,-128.6
635.233,-1.786,-5.540,-125.1
635.333,-1.785,-5.552,-121.2
635.433,-1.784,-5.563,-117.7
635.533,-1.783,-5.574,-114.5
635.633,-1.782,-5.585,-111.5
635.733,-1.781,-5.595,-108.8
635.833,-1.780,-5.605,-106.4
635.933,-1.778,-5.615,-104.2
636.033,-1.777,-5.625,-102.1
636.133,-1.775,-5.635,-100.2
636.233,-1.778,-5.643,-100.7
636.333,-1.786,-5.651,-104.3
636.433,-1.796,-5.658,-108.4
636.533,-1.806,-5.664,-112.6
636.633,-1.817,-5.669,-116.9
636.733,-1.827,-5.674,-120.8
636.833,-1.838,-5.679,-124.4
636.933,-1.847,-5.683,-127.5
637.033,-1.857,-5.687,-130.3
637.133,-1.866,-5.691,-132.7
637.233,-1.875,-5.695,-134.6
637.333,-1.883,-5.699,-136.2
637.433,-1.891,-5.704,-137.1
637.533,-1.899,-5.710,-137.7
637.633,-1.900,-5.721,-133.7
637.733,-1.899,-5.735,-128.4
637.833,-1.897,-5.748,-122.8
637.933,-1.893,-5.762,-117.2
638.033,-1.889,-5.774,-111.7
638.133,-1.885,-5.785,-107.8
638.233,-1.889,-5.793,-108.5
638.333,-1.896,-5.801,-110.9
638.433,-1.905,-5.807,-114.0
638.533,-1.914,-5.813,-117.6
638.633,-1.925,-5.817,-121.4
638.733,-1.935,-5.822,-124.7
638.833,-1.944,-5.827,-127.3
638.933,-1.952,-5.831,-129.4
639.033,-1.961,-5.836,-131.4
639.133,-1.969,-5.840,-133.4
639.233,-1.977,-5.846,-134.5
639.333,-1.986,-5.852,-135.5
639.433,-1.995,-5.859,-136.3
639.533,-2.005,-5.867,-137.0
639.633,-2.017,-5.876,-137.5
639.733,-2.029,-5.886,-137.9
639.833,-2.042,-5.897,-138.1
639.933,-2.055,-5.908,-138.3
640.033,-2.068,-5.920,-138.5
640.133,-2.082,-5.931,-138.6
640.233,-2.096,-5.943,-138.7
640.333,-2.110,-5.956,-138.8
640.433,-2.124,-5.968,-138.8
640.533,-2.138,-5.980,-138.9
640.633,-2.152,-5.992,-138.9
640.733,-2.166,-6.004,-139.0
640.833,-2.180,-6.016,-139.0
640.933,-2.194,-6.028,-139.1
641.033,-2.208,-6.040,-139.3
641.133,-2.221,-6.051,-139.4
641.233,-2.235,-6.062,-139.6
641.333,-2.249,-6.074,-139.7
641.433,-2.263,-6.085,-139.9
641.533,-2.276,-6.096,-140.1
641.633,-2.290,-6.107,-140.2
641.733,-2.304,-6.119,-140.4
641.833,-2.318,-6.130,-140.5
641.933,-2.332,-6.141,-140.7
642.033,-2.346,-6.152,-140.8
642.133,-2.360,-6.163,-141.0
642.233,-2.374,-6.174,-141.1
642.333,-2.388,-6.185,-141.3
642.433,-2.403,-6.196,-141.4
642.533,-2.417,-6.207,-141.6
642.633,-2.431,-6.218,-141.7
642.733,-2.445,-6.229,-141.9
642.833,-2.459,-6.240,-142.1
642.933,-2.474,-6.250,-142.2
643.033,-2.488,-6.261,-142.4
643.133,-2.502,-6.272,-142.5
643.233,-2.517,-6.282,-142.7
643.333,-2.531,-6.293,-142.8
643.433,-2.546,-6.303,-143.0
643.533,-2.560,-6.314,-143.2
643.633,-2.575,-6.325,-143.3
643.733,-2.589,-6.335,-143.5
643.833,-2.604,-6.345,-143.6
643.933,-2.618,-6.356,-143.8
644.033,-2.633,-6.366,-144.0
644.133,-2.648,-6.376,-144.1
644.233,-2.662,-6.387,-144.3
644.333,-2.677,-6.397,-144.4
644.433,-2.692,-6.407,-144.6
644.533,-2.707,-6.418,-144.7
644.633,-2.722,-6.428,-144.9
644.733,-2.738,-6.438,-145.1
644.833,-2.753,-6.448,-145.2
644.933,-2.767,-6.458,-145.5
645.033,-2.782,-6.467,-145.7
645.133,-2.797,-6.477,-146.0
645.233,-2.812,-6.486,-146.2
645.333,-2.827,-6.496,-146.5
645.433,-2.842,-6.505,-146.7
645.533,-2.857,-6.514,-147.0
645.633,-2.872,-6.524,-147.2
645.733,-2.887,-6.533,-147.5
645.833,-2.902,-6.542,-147.7
645.933,-2.917,-6.551,-148.0
646.033,-2.932,-6.560,-148.2
646.133,-2.948,-6.569,-148.5
646.233,-2.963,-6.578,-148.7
646.333,-2.979,-6.586,-149.0
646.433,-2.994,-6.595,-149.2
646.533,-3.010,-6.604,-149.5
646.633,-3.026,-6.613,-149.7
646.733,-3.041,-6.621,-150.0
646.833,-3.055,-6.628,-150.5
646.933,-3.067,-6.625,-155.1
647.033,-3.080,-6.617,-162.0
647.133,-3.091,-6.607,-169.0
647.233,-3.100,-6.596,-176.1
