# noise_v=0.03 noise_w=0.05 bias_w=0.0
ox,oy,oyaw,tx,ty,tyaw
3.798,7.256,2.914,3.922,7.279,2.894
3.779,7.260,2.916,3.903,7.283,2.896
3.760,7.264,2.920,3.885,7.287,2.900
3.742,7.268,2.923,3.866,7.291,2.904
3.723,7.272,2.927,3.848,7.295,2.908
3.704,7.275,2.931,3.829,7.299,2.912
3.686,7.279,2.935,3.811,7.303,2.915
3.674,7.275,2.994,3.799,7.300,2.973
3.664,7.264,3.112,3.788,7.289,3.096
3.654,7.251,-3.046,3.779,7.276,-3.062
3.646,7.237,-2.920,3.770,7.262,-2.936
3.640,7.222,-2.794,3.764,7.247,-2.812
3.635,7.208,-2.679,3.759,7.233,-2.696
3.619,7.191,-2.613,3.743,7.216,-2.629
3.595,7.183,-2.658,3.720,7.209,-2.677
3.575,7.180,-2.715,3.700,7.206,-2.736
3.552,7.170,-2.716,3.678,7.197,-2.736
3.532,7.160,-2.715,3.657,7.188,-2.735
3.509,7.149,-2.709,3.635,7.178,-2.729
3.486,7.137,-2.699,3.611,7.166,-2.719
3.462,7.124,-2.689,3.587,7.154,-2.709
3.438,7.112,-2.681,3.563,7.142,-2.700
3.415,7.099,-2.673,3.540,7.130,-2.692
3.393,7.087,-2.666,3.518,7.119,-2.686
3.371,7.075,-2.660,3.496,7.107,-2.680
3.350,7.064,-2.656,3.475,7.096,-2.676
3.330,7.053,-2.655,3.454,7.085,-2.675
3.310,7.042,-2.653,3.434,7.075,-2.673
3.290,7.032,-2.653,3.414,7.065,-2.673
3.271,7.021,-2.654,3.394,7.055,-2.673
3.252,7.011,-2.655,3.375,7.045,-2.675
3.233,7.002,-2.657,3.356,7.036,-2.677
3.214,6.992,-2.659,3.337,7.027,-2.679
3.195,6.983,-2.662,3.318,7.018,-2.682
3.180,6.975,-2.669,3.302,7.011,-2.689
3.162,6.967,-2.673,3.284,7.002,-2.693
3.143,6.957,-2.675,3.264,6.993,-2.695
3.124,6.948,-2.677,3.245,6.984,-2.696
3.104,6.938,-2.679,3.226,6.975,-2.698
3.084,6.929,-2.681,3.206,6.966,-2.700
3.065,6.919,-2.683,3.187,6.957,-2.702
3.046,6.910,-2.686,3.168,6.949,-2.706
3.027,6.902,-2.690,3.148,6.940,-2.709
3.007,6.893,-2.693,3.129,6.932,-2.713
2.988,6.883,-2.694,3.109,6.923,-2.714
2.969,6.874,-2.698,3.090,6.914,-2.717
2.949,6.866,-2.702,3.071,6.906,-2.722
2.932,6.859,-2.709,3.054,6.899,-2.728
2.914,6.851,-2.715,3.035,6.892,-2.734
2.896,6.843,-2.720,3.016,6.884,-2.739
2.877,6.835,-2.725,2.997,6.877,-2.744
2.856,6.825,-2.720,2.975,6.867,-2.740
2.836,6.817,-2.724,2.956,6.859,-2.744
2.818,6.810,-2.729,2.937,6.852,-2.749
2.804,6.805,-2.738,2.923,6.847,-2.758
2.792,6.801,-2.748,2.910,6.843,-2.768
2.779,6.797,-2.758,2.897,6.839,-2.778
2.766,6.792,-2.767,2.884,6.836,-2.787
2.753,6.788,-2.776,2.871,6.832,-2.797
2.741,6.785,-2.786,2.858,6.828,-2.807
2.727,6.781,-2.796,2.845,6.825,-2.815
2.714,6.777,-2.803,2.831,6.821,-2.823
2.700,6.773,-2.811,2.817,6.817,-2.831
2.686,6.769,-2.818,2.803,6.813,-2.837
2.671,6.765,-2.824,2.788,6.810,-2.844
2.654,6.759,-2.828,2.771,6.805,-2.848
2.635,6.753,-2.830,2.751,6.799,-2.850
2.615,6.747,-2.832,2.731,6.793,-2.852
2.594,6.741,-2.834,2.710,6.787,-2.854
2.574,6.735,-2.836,2.690,6.782,-2.856
2.554,6.728,-2.838,2.670,6.776,-2.858
2.533,6.722,-2.840,2.649,6.770,-2.860
2.513,6.716,-2.842,2.629,6.764,-2.862
2.492,6.710,-2.844,2.609,6.759,-2.864
2.473,6.705,-2.848,2.589,6.754,-2.868
2.453,6.699,-2.852,2.569,6.748,-2.871
2.433,6.694,-2.856,2.549,6.743,-2.876
2.414,6.688,-2.862,2.529,6.739,-2.881
2.394,6.684,-2.867,2.510,6.734,-2.887
2.375,6.679,-2.872,2.490,6.730,-2.892
2.355,6.674,-2.877,2.471,6.725,-2.897
2.335,6.669,-2.883,2.451,6.721,-2.903
2.313,6.667,-2.911,2.430,6.719,-2.931
2.293,6.666,-2.946,2.409,6.719,-2.966
2.272,6.666,-2.984,2.389,6.719,-3.002
2.252,6.664,-2.992,2.369,6.717,-3.011
2.231,6.662,-3.010,2.347,6.716,-3.027
2.208,6.660,-3.012,2.325,6.714,-3.030
2.185,6.656,-3.008,2.302,6.711,-3.025
2.162,6.652,-3.001,2.278,6.708,-3.019
2.138,6.648,-2.993,2.254,6.704,-3.011
2.115,6.644,-2.986,2.230,6.700,-3.005
2.092,6.639,-2.980,2.206,6.696,-2.998
2.069,6.635,-2.975,2.183,6.692,-2.993
2.046,6.631,-2.971,2.160,6.688,-2.989
2.023,6.626,-2.967,2.137,6.684,-2.984
2.001,6.622,-2.964,2.115,6.680,-2.982
1.979,6.618,-2.961,2.093,6.676,-2.979
1.958,6.614,-2.959,2.071,6.672,-2.976
1.937,6.610,-2.958,2.050,6.669,-2.975
1.915,6.605,-2.957,2.029,6.665,-2.975
1.894,6.601,-2.956,2.008,6.661,-2.974
1.874,6.597,-2.955,1.987,6.658,-2.972
1.853,6.594,-2.955,1.966,6.654,-2.973
1.833,6.590,-2.956,1.946,6.651,-2.974
1.813,6.586,-2.957,1.926,6.647,-2.974
1.792,6.582,-2.958,1.905,6.644,-2.975
1.771,6.579,-2.958,1.885,6.641,-2.976
1.751,6.575,-2.959,1.865,6.637,-2.977
1.732,6.571,-2.960,1.844,6.634,-2.977
1.712,6.568,-2.961,1.824,6.631,-2.978
1.691,6.564,-2.962,1.804,6.628,-2.979
1.667,6.562,-2.983,1.781,6.626,-3.001
1.644,6.561,-3.006,1.757,6.626,-3.025
1.620,6.561,-3.029,1.734,6.626,-3.049
1.597,6.560,-3.048,1.711,6.626,-3.068
1.576,6.558,-3.047,1.689,6.624,-3.067
1.552,6.557,-3.057,1.666,6.623,-3.077
1.526,6.557,-3.074,1.640,6.624,-3.094
1.500,6.558,-3.097,1.614,6.625,-3.116
1.475,6.559,-3.119,1.588,6.627,-3.139
1.450,6.561,3.141,1.563,6.630,3.122
1.424,6.564,3.119,1.537,6.633,3.099
1.399,6.567,3.097,1.512,6.636,3.077
1.374,6.571,3.074,1.486,6.641,3.054
1.348,6.575,3.051,1.461,6.646,3.031
1.319,6.579,3.046,1.431,6.650,3.026
1.284,6.579,3.067,1.398,6.651,3.046
1.249,6.581,3.073,1.362,6.654,3.053
1.214,6.581,3.096,1.328,6.654,3.076
1.179,6.582,3.099,1.292,6.656,3.079
1.142,6.584,3.099,1.257,6.658,3.079
1.109,6.583,3.113,1.223,6.659,3.093
1.076,6.583,3.121,1.191,6.659,3.102
1.042,6.584,3.120,1.157,6.661,3.101
1.010,6.583,3.132,1.125,6.661,3.113
0.979,6.583,3.136,1.094,6.661,3.116
0.946,6.584,3.127,1.061,6.663,3.108
0.914,6.586,3.119,1.029,6.665,3.100
0.883,6.587,3.111,0.998,6.667,3.092
0.852,6.587,3.121,0.968,6.667,3.102
0.819,6.588,3.117,0.935,6.669,3.098
0.788,6.588,3.125,0.904,6.670,3.105
0.756,6.589,3.122,0.872,6.671,3.102
0.724,6.590,3.117,0.840,6.673,3.098
0.693,6.592,3.112,0.808,6.675,3.093
0.663,6.591,3.128,0.778,6.675,3.108
0.630,6.591,3.127,0.746,6.676,3.108
0.599,6.592,3.124,0.714,6.677,3.104
0.569,6.592,3.131,0.684,6.678,3.112
0.537,6.592,3.128,0.652,6.679,3.109
0.506,6.594,3.121,0.621,6.681,3.102
0.475,6.595,3.115,0.589,6.683,3.096
0.444,6.596,3.118,0.559,6.684,3.099
0.414,6.597,3.113,0.529,6.685,3.094
0.384,6.598,3.107,0.500,6.688,3.088
0.356,6.600,3.101,0.472,6.690,3.082
0.331,6.602,3.095,0.446,6.692,3.076
0.304,6.603,3.093,0.420,6.694,3.073
0.277,6.607,3.076,0.392,6.698,3.055
0.246,6.613,3.038,0.361,6.705,3.016
0.216,6.621,2.998,0.330,6.714,2.975
0.185,6.630,2.962,0.299,6.724,2.938
0.151,6.640,2.932,0.266,6.735,2.907
0.117,6.651,2.905,0.231,6.746,2.879
0.080,6.662,2.885,0.195,6.759,2.860
0.044,6.674,2.871,0.160,6.771,2.845
0.009,6.684,2.861,0.127,6.782,2.835
-0.024,6.695,2.850,0.094,6.794,2.825
-0.056,6.706,2.845,0.062,6.805,2.819
-0.088,6.716,2.844,0.031,6.816,2.818
-0.119,6.725,2.844,-0.000,6.826,2.817
-0.149,6.734,2.845,-0.031,6.836,2.819
-0.178,6.743,2.846,-0.061,6.846,2.820
-0.209,6.752,2.847,-0.091,6.856,2.821
-0.239,6.761,2.850,-0.121,6.866,2.824
-0.270,6.770,2.854,-0.152,6.875,2.828
-0.301,6.778,2.860,-0.182,6.884,2.834
-0.332,6.786,2.868,-0.213,6.893,2.842
-0.362,6.794,2.878,-0.244,6.901,2.851
-0.393,6.800,2.890,-0.275,6.909,2.863
-0.426,6.806,2.910,-0.306,6.916,2.885
-0.458,6.811,2.935,-0.339,6.921,2.910
-0.491,6.815,2.957,-0.371,6.926,2.932
-0.524,6.818,2.979,-0.404,6.930,2.954
-0.559,6.821,3.001,-0.439,6.934,2.976
-0.595,6.824,3.022,-0.475,6.937,2.998
-0.633,6.826,3.038,-0.512,6.941,3.013
-0.671,6.829,3.052,-0.550,6.944,3.028
-0.708,6.831,3.062,-0.588,6.947,3.038
-0.746,6.833,3.069,-0.625,6.950,3.045
-0.783,6.835,3.077,-0.661,6.953,3.052
-0.818,6.836,3.082,-0.697,6.955,3.057
-0.854,6.838,3.087,-0.732,6.958,3.062
-0.889,6.840,3.088,-0.767,6.960,3.064
-0.924,6.841,3.092,-0.801,6.962,3.067
-0.958,6.842,3.095,-0.836,6.965,3.070
-0.993,6.844,3.095,-0.869,6.967,3.070
-1.027,6.845,3.096,-0.903,6.969,3.072
-1.060,6.847,3.091,-0.937,6.972,3.065
-1.095,6.854,3.050,-0.972,6.980,3.024
-1.130,6.862,3.010,-1.006,6.989,2.982
-1.164,6.872,2.969,-1.040,6.999,2.942
-1.198,6.883,2.929,-1.073,7.011,2.901
-1.235,6.896,2.892,-1.109,7.024,2.864
-1.270,6.908,2.862,-1.142,7.038,2.832
-1.304,6.920,2.843,-1.176,7.051,2.814
-1.339,6.932,2.834,-1.210,7.064,2.804
-1.373,6.944,2.831,-1.244,7.076,2.801
-1.410,6.954,2.839,-1.281,7.089,2.808
-1.447,6.965,2.848,-1.318,7.100,2.818
-1.485,6.975,2.858,-1.355,7.111,2.828
-1.523,6.985,2.868,-1.392,7.122,2.837
-1.561,6.995,2.876,-1.429,7.133,2.846
-1.599,7.004,2.884,-1.467,7.143,2.854
-1.638,7.013,2.891,-1.504,7.153,2.861
-1.675,7.022,2.897,-1.542,7.163,2.867
-1.713,7.031,2.902,-1.579,7.173,2.872
-1.750,7.039,2.907,-1.617,7.183,2.876
-1.788,7.048,2.910,-1.654,7.193,2.880
-1.826,7.056,2.913,-1.692,7.202,2.883
-1.865,7.065,2.917,-1.729,7.212,2.887
-1.902,7.073,2.919,-1.767,7.221,2.888
-1.940,7.082,2.920,-1.804,7.231,2.890
-1.978,7.090,2.922,-1.842,7.240,2.892
-2.015,7.098,2.923,-1.880,7.250,2.893
-2.054,7.106,2.925,-1.917,7.259,2.895
-2.092,7.115,2.926,-1.955,7.269,2.896
-2.131,7.123,2.926,-1.992,7.278,2.896
-2.168,7.131,2.926,-2.030,7.287,2.896
-2.199,7.140,2.908,-2.062,7.297,2.878
-2.226,7.152,2.859,-2.088,7.310,2.832
-2.257,7.160,2.873,-2.119,7.319,2.844
-2.280,7.165,2.879,-2.142,7.325,2.851
-2.306,7.174,2.866,-2.167,7.334,2.838
-2.336,7.178,2.904,-2.197,7.339,2.875
-2.367,7.181,2.941,-2.228,7.343,2.912
-2.398,7.183,2.979,-2.258,7.345,2.950
-2.429,7.183,3.015,-2.289,7.347,2.987
-2.462,7.184,3.049,-2.322,7.348,3.021
-2.498,7.183,3.077,-2.357,7.348,3.049
-2.536,7.183,3.102,-2.393,7.349,3.074
-2.573,7.182,3.124,-2.431,7.349,3.096
-2.611,7.180,-3.140,-2.469,7.348,3.116
-2.650,7.177,-3.119,-2.508,7.346,3.136
-2.687,7.174,-3.099,-2.546,7.344,-3.126
-2.726,7.170,-3.079,-2.584,7.341,-3.106
-2.764,7.165,-3.060,-2.623,7.337,-3.087
-2.802,7.159,-3.039,-2.661,7.333,-3.067
-2.840,7.153,-3.018,-2.699,7.327,-3.046
-2.875,7.147,-3.003,-2.735,7.322,-3.031
-2.902,7.144,-3.010,-2.761,7.320,-3.038
-2.928,7.141,-3.019,-2.787,7.318,-3.048
-2.953,7.140,-3.030,-2.812,7.317,-3.059
-2.977,7.138,-3.041,-2.836,7.316,-3.070
-3.002,7.137,-3.052,-2.861,7.316,-3.081
-3.027,7.136,-3.063,-2.887,7.316,-3.092
-3.054,7.135,-3.075,-2.912,7.316,-3.104
-3.079,7.135,-3.087,-2.938,7.316,-3.116
-3.105,7.135,-3.097,-2.965,7.317,-3.127
-3.133,7.135,-3.107,-2.992,7.317,-3.136
-3.160,7.135,-3.116,-3.020,7.318,3.139
-3.188,7.135,-3.122,-3.048,7.319,3.132
-3.217,7.135,-3.129,-3.076,7.320,3.125
-3.246,7.135,-3.135,-3.105,7.321,3.120
-3.275,7.136,-3.139,-3.134,7.322,3.116
-3.305,7.136,3.136,-3.164,7.324,3.108
-3.336,7.137,3.133,-3.193,7.325,3.105
-3.365,7.137,3.131,-3.223,7.327,3.102
-3.392,7.138,3.128,-3.251,7.328,3.100
-3.417,7.140,3.116,-3.275,7.331,3.088
-3.439,7.142,3.103,-3.297,7.333,3.075
-3.459,7.144,3.090,-3.317,7.336,3.062
-3.476,7.146,3.082,-3.334,7.338,3.054
-3.493,7.147,3.078,-3.350,7.340,3.050
-3.507,7.149,3.066,-3.364,7.343,3.039
-3.519,7.151,3.055,-3.376,7.345,3.027
-3.530,7.154,3.044,-3.387,7.348,3.016
-3.557,7.157,3.039,-3.414,7.352,3.011
-3.588,7.161,3.030,-3.446,7.357,3.002
-3.619,7.166,3.019,-3.478,7.363,2.990
-3.652,7.171,3.008,-3.510,7.369,2.979
-3.685,7.177,2.999,-3.543,7.376,2.970
-3.718,7.183,2.988,-3.576,7.382,2.960
-3.751,7.190,2.969,-3.609,7.391,2.941
-3.784,7.198,2.950,-3.641,7.400,2.922
-3.817,7.207,2.931,-3.674,7.409,2.903
-3.851,7.216,2.913,-3.708,7.420,2.884
-3.886,7.227,2.896,-3.742,7.431,2.867
-3.922,7.238,2.879,-3.777,7.443,2.851
-3.957,7.249,2.865,-3.812,7.455,2.836
-3.994,7.261,2.852,-3.848,7.468,2.824
-4.030,7.273,2.840,-3.884,7.482,2.812
-4.067,7.286,2.830,-3.919,7.495,2.802
-4.103,7.299,2.823,-3.954,7.508,2.794
-4.137,7.311,2.819,-3.989,7.521,2.790
-4.171,7.322,2.816,-4.023,7.534,2.787
-4.204,7.334,2.814,-4.057,7.547,2.785
-4.236,7.345,2.811,-4.091,7.560,2.783
-4.271,7.357,2.808,-4.125,7.573,2.779
-4.306,7.368,2.825,-4.160,7.585,2.796
-4.344,7.369,2.921,-4.198,7.587,2.887
-4.383,7.365,3.017,-4.236,7.585,2.984
-4.422,7.358,3.120,-4.275,7.579,3.079
-4.459,7.349,-3.075,-4.313,7.571,-3.118
-4.492,7.337,-2.998,-4.346,7.561,-3.042
-4.517,7.329,-2.960,-4.371,7.554,-3.002
-4.538,7.330,-3.007,-4.391,7.556,-3.049
-4.555,7.335,-3.067,-4.409,7.561,-3.107
-4.570,7.341,-3.132,-4.423,7.567,3.110
-4.583,7.348,3.086,-4.436,7.575,3.043
-4.598,7.355,3.021,-4.450,7.583,2.981
-4.613,7.364,2.962,-4.465,7.592,2.922
-4.631,7.373,2.909,-4.482,7.602,2.869
-4.651,7.383,2.860,-4.502,7.613,2.821
-4.673,7.395,2.816,-4.523,7.626,2.778
-4.697,7.408,2.776,-4.546,7.639,2.737
-4.722,7.422,2.742,-4.570,7.654,2.702
-4.749,7.438,2.713,-4.597,7.670,2.673
-4.779,7.454,2.688,-4.625,7.688,2.649
-4.809,7.472,2.667,-4.654,7.706,2.628
-4.836,7.487,2.661,-4.680,7.722,2.622
-4.862,7.500,2.662,-4.704,7.736,2.623
-4.882,7.509,2.672,-4.724,7.746,2.633
-4.902,7.518,2.683,-4.744,7.755,2.645
-4.921,7.526,2.696,-4.763,7.764,2.657
-4.942,7.535,2.706,-4.784,7.774,2.668
-4.965,7.544,2.713,-4.806,7.784,2.675
-4.990,7.555,2.718,-4.831,7.796,2.680
-5.017,7.567,2.719,-4.856,7.809,2.681
-5.045,7.580,2.717,-4.884,7.823,2.679
-5.073,7.593,2.714,-4.913,7.837,2.676
-5.104,7.608,2.708,-4.943,7.853,2.670
-5.135,7.623,2.700,-4.974,7.870,2.662
-5.167,7.640,2.691,-5.005,7.887,2.653
-5.200,7.657,2.682,-5.037,7.906,2.644
-5.233,7.675,2.671,-5.069,7.925,2.633
-5.267,7.693,2.660,-5.102,7.944,2.623
-5.301,7.712,2.650,-5.134,7.964,2.612
-5.334,7.732,2.639,-5.166,7.985,2.601
-5.365,7.750,2.631,-5.197,8.004,2.594
-5.387,7.761,2.641,-5.219,8.016,2.603
-5.407,7.770,2.655,-5.239,8.027,2.617
-5.427,7.778,2.670,-5.258,8.036,2.633
-5.446,7.786,2.687,-5.277,8.044,2.649
-5.466,7.794,2.704,-5.296,8.052,2.666
-5.486,7.801,2.720,-5.316,8.060,2.681
-5.506,7.809,2.734,-5.336,8.068,2.696
-5.527,7.816,2.748,-5.356,8.076,2.709
-5.548,7.823,2.760,-5.377,8.085,2.722
-5.570,7.830,2.772,-5.399,8.093,2.734
-5.591,7.837,2.783,-5.420,8.101,2.745
-5.614,7.844,2.795,-5.442,8.108,2.756
-5.637,7.851,2.804,-5.464,8.116,2.766
-5.659,7.858,2.814,-5.487,8.124,2.776
-5.683,7.865,2.823,-5.510,8.131,2.785
-5.707,7.872,2.832,-5.533,8.139,2.794
-5.730,7.878,2.841,-5.556,8.146,2.802
-5.754,7.885,2.850,-5.579,8.153,2.811
-5.779,7.891,2.857,-5.603,8.161,2.819
-5.803,7.897,2.864,-5.627,8.168,2.826
-5.827,7.904,2.871,-5.651,8.175,2.833
-5.852,7.910,2.879,-5.674,8.181,2.840
-5.876,7.915,2.886,-5.698,8.188,2.847
-5.900,7.920,2.894,-5.722,8.194,2.855
-5.924,7.926,2.901,-5.746,8.201,2.862
-5.948,7.931,2.908,-5.770,8.207,2.870
-5.973,7.936,2.915,-5.794,8.212,2.877
-5.996,7.940,2.923,-5.818,8.218,2.885
-6.020,7.945,2.931,-5.842,8.223,2.893
-6.045,7.949,2.939,-5.866,8.228,2.901
-6.069,7.953,2.946,-5.890,8.233,2.908
-6.093,7.957,2.954,-5.914,8.238,2.916
-6.118,7.961,2.962,-5.938,8.243,2.924
-6.142,7.964,2.969,-5.962,8.247,2.931
-6.167,7.968,2.977,-5.986,8.251,2.939
-6.192,7.971,2.984,-6.011,8.256,2.946
-6.218,7.974,2.990,-6.036,8.260,2.952
-6.244,7.978,2.994,-6.062,8.264,2.957
-6.270,7.981,2.999,-6.087,8.269,2.961
-6.298,7.984,3.010,-6.114,8.272,2.972
-6.325,7.986,3.019,-6.141,8.276,2.981
-6.352,7.989,3.024,-6.167,8.279,2.985
-6.378,7.992,3.028,-6.193,8.283,2.989
-6.404,7.994,3.032,-6.219,8.287,2.994
-6.430,7.997,3.036,-6.245,8.290,2.998
-6.458,7.998,3.051,-6.274,8.292,3.011
-6.488,7.999,3.065,-6.302,8.295,3.026
-6.517,8.000,3.080,-6.331,8.296,3.041
-6.546,8.000,3.090,-6.360,8.298,3.052
-6.575,8.000,3.101,-6.388,8.299,3.063
-6.605,8.000,3.113,-6.418,8.300,3.075
-6.635,8.000,3.125,-6.448,8.300,3.087
-6.666,7.999,3.136,-6.479,8.301,3.098
-6.697,7.998,-3.136,-6.510,8.301,3.109
-6.728,7.996,-3.126,-6.541,8.301,3.119
-6.760,7.995,-3.117,-6.573,8.300,3.129
-6.793,7.993,-3.109,-6.605,8.300,3.137
-6.825,7.991,-3.100,-6.638,8.299,-3.138
-6.853,7.989,-3.095,-6.667,8.298,-3.133
-6.865,7.995,3.121,-6.678,8.305,3.085
-6.873,8.003,3.045,-6.687,8.313,3.010
-6.881,8.006,3.025,-6.695,8.316,2.988
-6.889,8.012,2.977,-6.702,8.323,2.939
-6.896,8.023,2.884,-6.709,8.334,2.848
-6.903,8.034,2.793,-6.715,8.345,2.761
-6.908,8.046,2.710,-6.720,8.357,2.676
-6.916,8.058,2.633,-6.727,8.370,2.599
-6.925,8.072,2.565,-6.736,8.384,2.529
-6.937,8.088,2.504,-6.747,8.400,2.467
-6.949,8.105,2.447,-6.759,8.418,2.411
-6.960,8.117,2.430,-6.770,8.430,2.395
-6.972,8.115,2.518,-6.782,8.429,2.481
-6.986,8.112,2.619,-6.795,8.426,2.580
-7.000,8.107,2.725,-6.809,8.422,2.690
-7.013,8.100,2.826,-6.822,8.416,2.795
-7.024,8.094,2.917,-6.834,8.410,2.885
-7.045,8.094,2.958,-6.855,8.410,2.925
-7.057,8.093,2.987,-6.867,8.410,2.954
-7.066,8.091,3.025,-6.877,8.408,2.992
-7.077,8.088,3.057,-6.888,8.406,3.025
-7.090,8.086,3.085,-6.901,8.404,3.054
-7.104,8.084,3.110,-6.915,8.402,3.081
-7.121,8.082,3.134,-6.931,8.401,3.105
-7.139,8.080,-3.128,-6.949,8.399,3.125
-7.159,8.078,-3.111,-6.969,8.397,-3.141
-7.179,8.075,-3.096,-6.990,8.396,-3.127
-7.202,8.073,-3.084,-7.012,8.394,-3.114
-7.224,8.070,-3.073,-7.035,8.392,-3.103
-7.248,8.068,-3.063,-7.059,8.390,-3.094
-7.272,8.065,-3.054,-7.083,8.388,-3.085
-7.297,8.062,-3.046,-7.107,8.386,-3.077
-7.322,8.058,-3.040,-7.133,8.383,-3.070
-7.348,8.055,-3.034,-7.158,8.381,-3.064
-7.374,8.052,-3.028,-7.184,8.378,-3.058
-7.399,8.048,-3.022,-7.210,8.375,-3.052
-7.425,8.044,-3.017,-7.235,8.372,-3.047
-7.451,8.040,-3.011,-7.261,8.369,-3.041
-7.478,8.036,-3.006,-7.288,8.366,-3.036
-7.504,8.032,-3.001,-7.314,8.363,-3.031
-7.530,8.028,-2.996,-7.340,8.359,-3.026
-7.557,8.023,-2.992,-7.367,8.356,-3.022
-7.583,8.019,-2.988,-7.394,8.352,-3.018
-7.610,8.014,-2.984,-7.421,8.348,-3.014
-7.637,8.010,-2.980,-7.448,8.344,-3.011
-7.665,8.005,-2.977,-7.476,8.340,-3.008
-7.693,8.000,-2.974,-7.504,8.336,-3.005
-7.720,7.995,-2.970,-7.531,8.332,-3.001
-7.747,7.989,-2.966,-7.558,8.327,-2.996
-7.774,7.984,-2.962,-7.585,8.323,-2.992
-7.802,7.979,-2.958,-7.612,8.318,-2.989
-7.830,7.973,-2.955,-7.640,8.314,-2.986
-7.858,7.968,-2.953,-7.668,8.309,-2.983
-7.886,7.962,-2.950,-7.697,8.304,-2.981
-7.913,7.956,-2.947,-7.725,8.299,-2.977
-7.942,7.950,-2.943,-7.752,8.294,-2.974
-7.970,7.944,-2.940,-7.780,8.289,-2.971
-7.997,7.938,-2.935,-7.807,8.284,-2.966
-8.025,7.932,-2.931,-7.835,8.279,-2.961
-8.052,7.925,-2.927,-7.862,8.273,-2.957
-8.080,7.919,-2.923,-7.890,8.267,-2.954
-8.106,7.912,-2.918,-7.917,8.262,-2.948
-8.133,7.905,-2.913,-7.944,8.256,-2.943
-8.160,7.899,-2.908,-7.972,8.250,-2.939
-8.187,7.892,-2.902,-7.999,8.243,-2.933
-8.214,7.884,-2.897,-8.025,8.237,-2.927
-8.241,7.877,-2.891,-8.053,8.230,-2.922
-8.268,7.869,-2.886,-8.080,8.224,-2.917
-8.294,7.862,-2.880,-8.106,8.217,-2.910
-8.319,7.854,-2.873,-8.133,8.210,-2.904
-8.346,7.846,-2.868,-8.160,8.203,-2.898
-8.373,7.838,-2.861,-8.186,8.195,-2.891
-8.398,7.830,-2.853,-8.212,8.188,-2.883
-8.424,7.821,-2.846,-8.238,8.180,-2.876
-8.450,7.812,-2.840,-8.265,8.172,-2.870
-8.469,7.805,-2.823,-8.283,8.165,-2.852
-8.476,7.797,-2.777,-8.290,8.158,-2.805
-8.482,7.789,-2.726,-8.297,8.150,-2.758
-8.488,7.781,-2.678,-8.304,8.142,-2.711
-8.494,7.773,-2.634,-8.310,8.134,-2.666
-8.500,7.765,-2.594,-8.316,8.126,-2.626
-8.515,7.750,-2.552,-8.331,8.112,-2.585
-8.542,7.722,-2.487,-8.359,8.085,-2.520
-8.568,7.693,-2.430,-8.386,8.057,-2.461
-8.594,7.662,-2.373,-8.412,8.028,-2.407
-8.618,7.631,-2.324,-8.436,7.997,-2.358
-8.634,7.604,-2.271,-8.453,7.971,-2.303
-8.640,7.583,-2.183,-8.460,7.951,-2.218
-8.637,7.569,-2.076,-8.457,7.936,-2.110
-8.631,7.555,-1.965,-8.452,7.922,-2.003
-8.632,7.523,-1.866,-8.453,7.891,-1.905
-8.631,7.495,-1.785,-8.454,7.862,-1.825
-8.627,7.482,-1.720,-8.450,7.849,-1.761
-8.629,7.467,-1.727,-8.453,7.834,-1.767
-8.639,7.455,-1.797,-8.463,7.823,-1.835
-8.649,7.446,-1.872,-8.474,7.814,-1.913
-8.660,7.438,-1.949,-8.485,7.807,-1.991
-8.672,7.431,-2.027,-8.497,7.800,-2.069
-8.684,7.425,-2.106,-8.510,7.795,-2.148
-8.697,7.421,-2.186,-8.523,7.790,-2.226
-8.710,7.417,-2.264,-8.536,7.787,-2.304
-8.723,7.414,-2.343,-8.549,7.785,-2.382
-8.738,7.410,-2.422,-8.565,7.781,-2.461
-8.765,7.391,-2.447,-8.593,7.763,-2.483
-8.791,7.363,-2.408,-8.620,7.736,-2.445
-8.802,7.351,-2.388,-8.632,7.723,-2.424
-8.807,7.343,-2.372,-8.637,7.716,-2.409
-8.820,7.328,-2.351,-8.651,7.701,-2.388
-8.842,7.297,-2.304,-8.674,7.671,-2.341
-8.863,7.265,-2.259,-8.697,7.640,-2.295
-8.884,7.232,-2.213,-8.718,7.607,-2.250
-8.903,7.198,-2.173,-8.738,7.574,-2.208
-8.921,7.163,-2.133,-8.757,7.541,-2.169
-8.937,7.129,-2.097,-8.774,7.507,-2.132
-8.952,7.094,-2.065,-8.791,7.472,-2.098
-8.967,7.060,-2.035,-8.807,7.437,-2.069
-8.981,7.024,-2.009,-8.823,7.402,-2.044
-8.995,6.988,-1.988,-8.838,7.367,-2.023
-9.003,6.963,-1.965,-8.848,7.341,-2.000
-9.000,6.955,-1.894,-8.844,7.332,-1.931
-8.993,6.948,-1.813,-8.838,7.325,-1.852
-8.989,6.934,-1.748,-8.835,7.311,-1.787
-8.997,6.914,-1.780,-8.843,7.291,-1.821
-9.006,6.901,-1.840,-8.852,7.279,-1.880
-9.015,6.896,-1.909,-8.862,7.274,-1.951
-9.024,6.893,-1.981,-8.871,7.271,-2.025
-9.034,6.889,-2.052,-8.881,7.268,-2.095
-9.044,6.884,-2.118,-8.891,7.263,-2.157
-9.051,6.879,-2.150,-8.898,7.259,-2.188
-9.047,6.872,-2.082,-8.895,7.251,-2.123
