# seed=983120 wall_start=2026-07-22 13:48:22
sim_t,x,y,yaw_deg
1906.500,8.381,-8.838,-175.4
1906.600,8.371,-8.828,179.0
1906.700,8.362,-8.818,173.9
1906.800,8.354,-8.813,171.2
1906.900,8.344,-8.815,173.2
1907.000,8.334,-8.824,178.8
1907.100,8.325,-8.830,-177.6
1907.200,8.317,-8.830,-178.1
1907.300,8.307,-8.826,179.6
1907.400,8.298,-8.821,177.1
1907.500,8.290,-8.816,174.2
1907.600,8.281,-8.809,171.1
1907.700,8.273,-8.802,168.0
1907.800,8.265,-8.795,165.1
1907.900,8.258,-8.788,162.5
1908.000,8.250,-8.781,160.3
1908.100,8.243,-8.775,158.4
1908.200,8.236,-8.769,156.8
1908.300,8.227,-8.763,155.6
1908.400,8.216,-8.756,154.6
1908.500,8.204,-8.748,153.7
1908.600,8.190,-8.740,153.1
1908.700,8.176,-8.731,152.4
1908.800,8.161,-8.722,151.9
1908.900,8.146,-8.713,151.4
1909.000,8.129,-8.703,151.2
1909.100,8.112,-8.694,150.9
1909.200,8.095,-8.684,150.6
1909.300,8.079,-8.674,150.3
1909.400,8.061,-8.663,150.2
1909.500,8.042,-8.652,150.2
1909.600,8.025,-8.642,150.0
1909.700,8.007,-8.631,149.8
1909.800,7.990,-8.621,149.6
1909.900,7.973,-8.610,149.5
1910.000,7.955,-8.600,149.3
1910.100,7.936,-8.588,149.4
1910.200,7.916,-8.577,149.5
1910.300,7.897,-8.566,149.5
1910.400,7.879,-8.555,149.5
1910.500,7.860,-8.544,149.5
1910.600,7.840,-8.533,149.6
1910.700,7.822,-8.522,149.6
1910.800,7.804,-8.511,149.5
1910.900,7.786,-8.500,149.4
1911.000,7.768,-8.489,149.3
1911.100,7.740,-8.475,150.1
1911.200,7.710,-8.460,151.1
1911.300,7.679,-8.445,152.2
1911.400,7.649,-8.432,153.2
1911.500,7.620,-8.419,154.0
1911.600,7.591,-8.407,154.7
1911.700,7.564,-8.395,155.3
1911.800,7.538,-8.384,155.8
1911.900,7.518,-8.375,155.6
1912.000,7.503,-8.367,155.0
1912.100,7.489,-8.359,154.4
1912.200,7.476,-8.351,153.6
1912.300,7.464,-8.343,152.8
1912.400,7.451,-8.335,152.1
1912.500,7.438,-8.327,151.4
1912.600,7.424,-8.318,150.8
1912.700,7.410,-8.309,150.2
1912.800,7.395,-8.299,149.7
1912.900,7.380,-8.289,149.3
1913.000,7.364,-8.279,149.0
1913.100,7.348,-8.269,148.7
1913.200,7.332,-8.258,148.4
1913.300,7.316,-8.248,148.2
1913.400,7.300,-8.238,148.1
1913.500,7.285,-8.228,147.9
1913.600,7.270,-8.219,147.8
1913.700,7.256,-8.210,147.7
1913.800,7.243,-8.201,147.6
1913.900,7.231,-8.193,147.5
1914.000,7.220,-8.186,147.3
1914.100,7.210,-8.179,146.8
1914.200,7.202,-8.172,146.3
1914.300,7.193,-8.165,145.7
1914.400,7.185,-8.159,145.4
1914.500,7.177,-8.152,145.1
1914.600,7.169,-8.146,144.8
1914.700,7.162,-8.140,144.5
1914.800,7.156,-8.135,144.2
1914.900,7.150,-8.131,143.9
1915.000,7.143,-8.125,143.7
1915.100,7.136,-8.119,143.5
1915.200,7.130,-8.114,143.2
1915.300,7.125,-8.110,143.0
1915.400,7.120,-8.106,142.9
1915.500,7.114,-8.101,142.7
1915.600,7.109,-8.097,142.6
1915.700,7.104,-8.093,142.4
1915.800,7.100,-8.089,142.3
1915.900,7.096,-8.085,141.9
1916.000,7.091,-8.081,141.8
1916.100,7.087,-8.078,141.8
1916.200,7.083,-8.074,141.7
1916.300,7.078,-8.071,141.6
1916.400,7.075,-8.068,141.6
1916.500,7.071,-8.065,141.4
1916.600,7.068,-8.061,141.1
1916.700,7.064,-8.058,140.9
1916.800,7.061,-8.055,140.8
1916.900,7.058,-8.053,140.8
1917.000,7.055,-8.050,140.8
1917.100,7.052,-8.048,140.8
1917.200,7.049,-8.045,140.8
1917.300,7.046,-8.043,140.8
1917.400,7.044,-8.041,140.8
1917.500,7.046,-8.037,138.4
1917.600,7.051,-8.032,133.9
1917.700,7.057,-8.026,129.4
1917.800,7.063,-8.021,125.1
1917.900,7.061,-8.017,124.5
1918.000,7.054,-8.008,125.0
1918.100,7.042,-7.987,123.7
1918.200,7.029,-7.958,121.2
1918.300,7.015,-7.925,118.9
1918.400,7.001,-7.892,116.8
1918.500,6.989,-7.857,114.8
1918.600,6.980,-7.820,110.9
1918.700,6.979,-7.780,105.0
1918.800,6.981,-7.740,99.0
1918.900,6.988,-7.701,93.2
1919.000,6.996,-7.664,88.3
1919.100,7.000,-7.633,87.0
1919.200,7.002,-7.608,86.7
1919.300,7.002,-7.587,87.0
1919.400,7.001,-7.556,88.4
1919.500,6.998,-7.520,90.2
1919.600,6.994,-7.484,92.0
1919.700,6.989,-7.449,93.8
1919.800,6.984,-7.415,95.5
1919.900,6.977,-7.383,96.9
1920.000,6.971,-7.352,98.2
1920.100,6.964,-7.322,99.3
1920.200,6.958,-7.294,100.2
1920.300,6.951,-7.267,100.9
1920.400,6.945,-7.241,101.5
1920.500,6.940,-7.217,101.9
1920.600,6.938,-7.203,101.3
1920.700,6.934,-7.178,100.8
1920.800,6.930,-7.153,100.6
1920.900,6.925,-7.127,100.3
1921.000,6.921,-7.102,100.0
1921.100,6.917,-7.077,99.7
1921.200,6.914,-7.053,99.6
1921.300,6.910,-7.029,99.4
1921.400,6.906,-7.004,99.2
1921.500,6.902,-6.980,99.1
1921.600,6.899,-6.957,99.1
1921.700,6.895,-6.933,99.0
1921.800,6.892,-6.909,98.9
1921.900,6.888,-6.886,98.9
1922.000,6.884,-6.863,98.9
1922.100,6.881,-6.841,99.0
1922.200,6.877,-6.819,99.0
1922.300,6.874,-6.797,99.0
1922.400,6.870,-6.774,99.0
1922.500,6.867,-6.752,99.0
1922.600,6.863,-6.729,99.1
1922.700,6.859,-6.706,99.1
1922.800,6.855,-6.683,99.1
1922.900,6.851,-6.660,99.2
1923.000,6.848,-6.637,99.2
1923.100,6.844,-6.613,99.3
1923.200,6.840,-6.590,99.3
1923.300,6.836,-6.567,99.3
1923.400,6.832,-6.544,99.4
1923.500,6.828,-6.521,99.4
1923.600,6.825,-6.498,99.4
1923.700,6.821,-6.475,99.5
1923.800,6.817,-6.452,99.5
1923.900,6.813,-6.429,99.5
1924.000,6.809,-6.406,99.6
1924.100,6.805,-6.383,99.6
1924.200,6.801,-6.360,99.6
1924.300,6.797,-6.338,99.7
1924.400,6.793,-6.315,99.7
1924.500,6.789,-6.292,99.8
1924.600,6.785,-6.269,99.8
1924.700,6.781,-6.246,99.8
1924.800,6.777,-6.224,99.9
1924.900,6.773,-6.201,99.9
1925.000,6.769,-6.178,99.9
1925.100,6.765,-6.156,100.0
1925.200,6.761,-6.135,100.1
1925.300,6.757,-6.113,100.3
1925.400,6.753,-6.092,100.4
1925.500,6.749,-6.071,100.5
1925.600,6.745,-6.050,100.6
1925.700,6.740,-6.027,100.6
1925.800,6.736,-6.005,100.7
1925.900,6.732,-5.982,100.7
1926.000,6.727,-5.959,100.7
1926.100,6.723,-5.937,100.8
1926.200,6.719,-5.914,100.8
1926.300,6.714,-5.892,100.8
1926.400,6.710,-5.869,100.9
1926.500,6.705,-5.847,100.9
1926.600,6.701,-5.824,100.9
1926.700,6.697,-5.802,101.0
1926.800,6.692,-5.779,101.0
1926.900,6.688,-5.756,101.0
1927.000,6.683,-5.734,101.0
1927.100,6.679,-5.711,101.1
1927.200,6.674,-5.689,101.1
1927.300,6.670,-5.667,101.2
1927.400,6.665,-5.648,101.6
1927.500,6.661,-5.631,102.2
1927.600,6.656,-5.614,102.8
1927.700,6.651,-5.597,103.4
1927.800,6.646,-5.579,103.8
1927.900,6.640,-5.561,104.3
1928.000,6.635,-5.541,104.5
1928.100,6.629,-5.522,104.8
1928.200,6.624,-5.502,105.0
1928.300,6.618,-5.482,105.2
1928.400,6.612,-5.463,105.5
1928.500,6.606,-5.441,105.5
1928.600,6.600,-5.420,105.4
1928.700,6.594,-5.400,105.7
1928.800,6.588,-5.379,105.8
1928.900,6.581,-5.354,105.6
1929.000,6.575,-5.332,105.7
1929.100,6.568,-5.308,105.5
1929.200,6.562,-5.285,105.4
1929.300,6.556,-5.263,105.5
1929.400,6.550,-5.243,105.7
1929.500,6.544,-5.223,106.0
1929.600,6.538,-5.202,106.1
1929.700,6.532,-5.180,106.0
1929.800,6.526,-5.160,106.2
1929.900,6.519,-5.139,106.3
1930.000,6.512,-5.115,106.1
1930.100,6.506,-5.090,105.9
1930.200,6.499,-5.065,105.7
1930.300,6.493,-5.040,105.5
1930.400,6.486,-5.016,105.3
1930.500,6.480,-4.993,105.3
1930.600,6.474,-4.971,105.2
1930.700,6.468,-4.947,105.1
1930.800,6.462,-4.923,105.0
1930.900,6.455,-4.900,104.9
1931.000,6.449,-4.877,104.8
1931.100,6.444,-4.855,104.8
1931.200,6.438,-4.834,104.9
1931.300,6.432,-4.812,104.9
1931.400,6.426,-4.790,104.9
1931.500,6.420,-4.767,104.9
1931.600,6.414,-4.744,104.9
1931.700,6.408,-4.721,104.9
1931.800,6.402,-4.698,104.9
1931.900,6.396,-4.676,104.9
1932.000,6.390,-4.653,104.9
1932.100,6.384,-4.630,104.9
1932.200,6.378,-4.610,105.0
1932.300,6.373,-4.590,105.1
1932.400,6.367,-4.570,105.2
1932.500,6.361,-4.550,105.3
1932.600,6.356,-4.530,105.4
1932.700,6.350,-4.509,105.6
1932.800,6.344,-4.489,105.7
1932.900,6.338,-4.469,105.8
1933.000,6.332,-4.447,105.8
1933.100,6.326,-4.424,105.8
1933.200,6.319,-4.402,105.8
1933.300,6.313,-4.380,105.8
1933.400,6.307,-4.358,105.8
1933.500,6.301,-4.336,105.8
1933.600,6.294,-4.314,105.8
1933.700,6.288,-4.293,105.8
1933.800,6.282,-4.272,105.9
1933.900,6.276,-4.252,106.0
1934.000,6.270,-4.232,106.1
1934.100,6.264,-4.212,106.3
1934.200,6.258,-4.192,106.4
1934.300,6.252,-4.172,106.5
1934.400,6.246,-4.152,106.6
1934.500,6.239,-4.131,106.7
1934.600,6.233,-4.110,106.7
1934.700,6.227,-4.088,106.7
1934.800,6.220,-4.067,106.7
1934.900,6.214,-4.045,106.7
1935.000,6.207,-4.024,106.7
1935.100,6.201,-4.003,106.7
1935.200,6.194,-3.982,106.7
1935.300,6.188,-3.961,106.8
1935.400,6.182,-3.941,106.9
1935.500,6.176,-3.921,107.0
1935.600,6.169,-3.901,107.1
1935.700,6.163,-3.881,107.3
1935.800,6.156,-3.862,107.4
1935.900,6.150,-3.842,107.5
1936.000,6.143,-3.824,108.1
1936.100,6.136,-3.809,109.0
1936.200,6.129,-3.793,109.9
1936.300,6.122,-3.778,110.7
1936.400,6.114,-3.762,111.4
1936.500,6.107,-3.746,112.1
1936.600,6.098,-3.729,112.7
1936.700,6.090,-3.711,113.3
1936.800,6.081,-3.692,113.8
1936.900,6.072,-3.674,114.2
1937.000,6.062,-3.654,114.5
1937.100,6.053,-3.635,114.8
1937.200,6.043,-3.615,115.0
1937.300,6.033,-3.594,115.1
1937.400,6.024,-3.575,115.0
1937.500,6.015,-3.556,115.0
1937.600,6.007,-3.536,114.8
1937.700,5.998,-3.516,114.5
1937.800,5.990,-3.496,114.2
1937.900,5.982,-3.478,114.1
1938.000,5.974,-3.460,114.0
1938.100,5.967,-3.445,113.9
1938.200,5.961,-3.435,114.9
1938.300,5.956,-3.428,115.8
1938.400,5.950,-3.420,116.8
1938.500,5.945,-3.414,117.7
1938.600,5.940,-3.408,118.6
1938.700,5.935,-3.402,119.5
1938.800,5.930,-3.396,120.3
1938.900,5.925,-3.390,121.0
1939.000,5.920,-3.384,121.6
1939.100,5.916,-3.379,122.1
1939.200,5.911,-3.373,122.5
1939.300,5.907,-3.367,122.9
1939.400,5.902,-3.362,123.2
1939.500,5.898,-3.356,123.5
1939.600,5.894,-3.351,123.7
1939.700,5.891,-3.346,124.0
1939.800,5.887,-3.342,124.1
1939.900,5.884,-3.337,124.3
1940.000,5.881,-3.333,124.4
1940.100,5.878,-3.329,124.5
1940.200,5.875,-3.326,124.7
1940.300,5.873,-3.323,124.8
1940.400,5.870,-3.319,124.8
1940.500,5.868,-3.316,124.9
1940.600,5.864,-3.316,126.7
1940.700,5.858,-3.321,131.2
1940.800,5.852,-3.327,135.7
1940.900,5.847,-3.332,140.2
1941.000,5.842,-3.339,144.8
1941.100,5.838,-3.345,149.3
1941.200,5.834,-3.352,153.8
1941.300,5.831,-3.359,158.4
1941.400,5.824,-3.360,160.3
1941.500,5.816,-3.355,158.9
1941.600,5.789,-3.340,157.0
1941.700,5.753,-3.328,158.3
1941.800,5.717,-3.318,160.3
1941.900,5.682,-3.309,161.9
1942.000,5.646,-3.302,163.9
1942.100,5.610,-3.295,165.6
1942.200,5.573,-3.290,167.4
1942.300,5.537,-3.282,167.6
1942.400,5.501,-3.276,168.5
1942.500,5.463,-3.270,169.4
1942.600,5.424,-3.272,173.5
1942.700,5.387,-3.277,177.9
1942.800,5.350,-3.284,-178.3
1942.900,5.316,-3.289,-176.5
1943.000,5.283,-3.294,-175.0
1943.100,5.254,-3.298,-174.1
1943.200,5.229,-3.301,-173.8
1943.300,5.206,-3.304,-173.7
1943.400,5.184,-3.307,-173.7
1943.500,5.163,-3.309,-173.8
1943.600,5.143,-3.310,-174.0
1943.700,5.128,-3.311,-174.8
1943.800,5.116,-3.309,-176.1
1943.900,5.104,-3.307,-177.5
1944.000,5.093,-3.305,-178.9
1944.100,5.081,-3.303,179.7
1944.200,5.069,-3.300,178.4
1944.300,5.055,-3.298,177.2
1944.400,5.041,-3.295,176.2
1944.500,5.025,-3.292,175.3
1944.600,5.008,-3.289,174.6
1944.700,4.990,-3.287,174.0
1944.800,4.971,-3.284,173.5
1944.900,4.951,-3.280,173.1
1945.000,4.930,-3.277,172.7
1945.100,4.909,-3.274,172.4
1945.200,4.888,-3.271,172.2
1945.300,4.866,-3.267,172.0
1945.400,4.844,-3.264,171.8
1945.500,4.822,-3.260,171.7
1945.600,4.800,-3.257,171.5
1945.700,4.777,-3.253,171.5
1945.800,4.754,-3.250,171.4
1945.900,4.732,-3.246,171.4
1946.000,4.708,-3.243,171.4
1946.100,4.685,-3.239,171.3
1946.200,4.662,-3.236,171.3
1946.300,4.639,-3.232,171.2
1946.400,4.616,-3.228,171.2
1946.500,4.593,-3.225,171.1
1946.600,4.570,-3.221,171.1
1946.700,4.547,-3.217,171.0
1946.800,4.524,-3.214,171.0
1946.900,4.501,-3.210,171.0
1947.000,4.478,-3.206,170.9
1947.100,4.455,-3.202,170.9
1947.200,4.432,-3.199,170.8
1947.300,4.409,-3.195,170.8
1947.400,4.386,-3.191,170.8
1947.500,4.363,-3.187,170.7
1947.600,4.340,-3.183,170.7
1947.700,4.317,-3.179,170.6
1947.800,4.294,-3.176,170.6
1947.900,4.271,-3.172,170.6
1948.000,4.248,-3.168,170.5
1948.100,4.225,-3.164,170.5
1948.200,4.202,-3.160,170.5
1948.300,4.180,-3.156,170.4
1948.400,4.157,-3.152,170.4
1948.500,4.134,-3.148,170.3
1948.600,4.111,-3.144,170.3
1948.700,4.088,-3.140,170.3
1948.800,4.065,-3.136,170.2
1948.900,4.042,-3.132,170.2
1949.000,4.019,-3.128,170.2
1949.100,3.996,-3.124,170.1
1949.200,3.975,-3.120,169.9
1949.300,3.955,-3.116,169.6
1949.400,3.937,-3.112,169.2
1949.500,3.920,-3.108,168.9
1949.600,3.904,-3.104,168.6
1949.700,3.890,-3.101,168.3
1949.800,3.876,-3.097,168.1
1949.900,3.864,-3.095,168.0
1950.000,3.853,-3.093,168.1
1950.100,3.843,-3.091,168.2
1950.200,3.832,-3.088,168.1
1950.300,3.822,-3.086,168.0
1950.400,3.814,-3.084,168.0
1950.500,3.806,-3.082,167.9
1950.600,3.798,-3.081,167.9
1950.700,3.792,-3.079,167.9
1950.800,3.785,-3.078,167.8
1950.900,3.780,-3.076,167.8
1951.000,3.775,-3.075,167.8
1951.100,3.770,-3.075,168.0
1951.200,3.766,-3.074,168.3
1951.300,3.763,-3.074,168.4
1951.400,3.764,-3.068,165.2
1951.500,3.766,-3.061,160.6
1951.600,3.769,-3.053,156.1
1951.700,3.773,-3.046,151.6
1951.800,3.775,-3.040,147.7
1951.900,3.771,-3.038,147.9
1952.000,3.763,-3.028,145.8
1952.100,3.749,-3.012,143.0
1952.200,3.724,-2.987,140.7
1952.300,3.697,-2.960,138.7
1952.400,3.672,-2.932,136.7
1952.500,3.647,-2.903,134.9
1952.600,3.624,-2.874,133.0
1952.700,3.601,-2.843,130.9
1952.800,3.580,-2.813,129.0
1952.900,3.561,-2.783,127.2
1953.000,3.543,-2.754,125.8
1953.100,3.522,-2.727,126.4
1953.200,3.498,-2.700,127.9
1953.300,3.473,-2.673,129.5
1953.400,3.445,-2.646,131.4
1953.500,3.417,-2.620,133.2
1953.600,3.389,-2.595,134.8
1953.700,3.362,-2.572,136.3
1953.800,3.335,-2.550,137.6
1953.900,3.309,-2.529,138.4
1954.000,3.285,-2.504,137.1
1954.100,3.262,-2.478,135.4
1954.200,3.239,-2.449,133.6
1954.300,3.221,-2.416,128.6
1954.400,3.210,-2.377,121.4
1954.500,3.200,-2.342,116.8
1954.600,3.187,-2.310,115.6
1954.700,3.168,-2.279,117.1
1954.800,3.148,-2.249,119.2
1954.900,3.132,-2.218,118.4
1955.000,3.119,-2.183,116.1
1955.100,3.107,-2.148,113.9
1955.200,3.098,-2.114,111.4
1955.300,3.090,-2.080,108.9
1955.400,3.083,-2.045,106.5
1955.500,3.077,-2.008,104.2
1955.600,3.072,-1.971,102.2
1955.700,3.069,-1.936,100.5
1955.800,3.066,-1.902,99.0
1955.900,3.063,-1.871,97.9
1956.000,3.061,-1.842,97.1
1956.100,3.058,-1.815,96.6
1956.200,3.056,-1.789,96.1
1956.300,3.054,-1.764,95.8
1956.400,3.052,-1.740,95.5
1956.500,3.050,-1.717,95.4
1956.600,3.049,-1.692,95.1
1956.700,3.047,-1.669,95.0
1956.800,3.045,-1.647,95.0
1956.900,3.043,-1.623,94.8
1957.000,3.041,-1.601,94.8
1957.100,3.039,-1.579,94.9
1957.200,3.037,-1.558,94.9
1957.300,3.035,-1.536,95.0
1957.400,3.033,-1.515,95.1
1957.500,3.031,-1.494,95.2
1957.600,3.029,-1.472,95.3
1957.700,3.027,-1.451,95.3
1957.800,3.025,-1.430,95.4
1957.900,3.023,-1.408,95.5
1958.000,3.020,-1.387,95.6
1958.100,3.018,-1.366,95.7
1958.200,3.016,-1.344,95.8
1958.300,3.013,-1.323,95.9
1958.400,3.011,-1.302,95.9
1958.500,3.009,-1.281,96.0
1958.600,3.006,-1.259,96.0
1958.700,3.004,-1.235,95.7
1958.800,3.003,-1.211,95.4
1958.900,3.001,-1.187,95.2
1959.000,2.999,-1.165,95.2
1959.100,2.997,-1.144,95.3
1959.200,2.995,-1.123,95.3
1959.300,2.993,-1.102,95.2
1959.400,2.992,-1.080,94.7
1959.500,2.991,-1.059,94.3
1959.600,2.990,-1.038,93.9
1959.700,2.989,-1.017,94.0
1959.800,2.988,-0.996,93.7
1959.900,2.987,-0.976,93.5
1960.000,2.986,-0.956,93.5
1960.100,2.985,-0.937,93.5
1960.200,2.983,-0.917,93.5
1960.300,2.982,-0.899,93.6
1960.400,2.981,-0.880,93.7
1960.500,2.979,-0.861,93.8
1960.600,2.978,-0.843,93.9
1960.700,2.976,-0.824,94.0
1960.800,2.975,-0.805,94.1
1960.900,2.972,-0.791,95.1
1961.000,2.968,-0.783,97.0
1961.100,2.963,-0.774,98.8
1961.200,2.959,-0.766,100.6
1961.300,2.954,-0.758,102.4
1961.400,2.949,-0.750,104.1
1961.500,2.944,-0.740,105.6
1961.600,2.938,-0.729,106.9
1961.700,2.932,-0.716,108.1
1961.800,2.925,-0.703,109.2
1961.900,2.918,-0.689,110.1
1962.000,2.911,-0.673,110.9
1962.100,2.903,-0.655,111.5
1962.200,2.895,-0.638,112.1
1962.300,2.886,-0.619,112.5
1962.400,2.878,-0.600,112.9
1962.500,2.869,-0.581,113.2
1962.600,2.859,-0.561,113.6
1962.700,2.850,-0.541,113.8
1962.800,2.841,-0.520,114.0
1962.900,2.831,-0.499,114.1
1963.000,2.821,-0.478,114.2
1963.100,2.812,-0.457,114.3
1963.200,2.802,-0.436,114.4
1963.300,2.792,-0.415,114.5
1963.400,2.782,-0.394,114.6
1963.500,2.770,-0.370,115.1
1963.600,2.760,-0.349,115.2
1963.700,2.750,-0.327,115.3
1963.800,2.740,-0.306,115.4
1963.900,2.729,-0.284,115.4
1964.000,2.719,-0.262,115.4
1964.100,2.709,-0.241,115.4
1964.200,2.698,-0.219,115.4
1964.300,2.688,-0.197,115.4
1964.400,2.678,-0.176,115.4
1964.500,2.668,-0.154,115.4
1964.600,2.657,-0.132,115.4
1964.700,2.647,-0.111,115.4
1964.800,2.637,-0.089,115.4
1964.900,2.626,-0.067,115.4
1965.000,2.616,-0.046,115.4
1965.100,2.606,-0.024,115.4
1965.200,2.596,-0.002,115.4
1965.300,2.585,0.019,115.4
1965.400,2.575,0.040,115.5
1965.500,2.565,0.061,115.6
1965.600,2.554,0.082,115.7
1965.700,2.544,0.104,115.8
1965.800,2.534,0.125,115.9
1965.900,2.523,0.146,116.0
1966.000,2.513,0.167,116.1
1966.100,2.502,0.188,116.1
1966.200,2.492,0.210,116.1
1966.300,2.481,0.231,116.0
1966.400,2.471,0.253,116.0
1966.500,2.460,0.274,116.0
1966.600,2.450,0.296,116.0
1966.700,2.439,0.317,116.1
1966.800,2.429,0.338,116.2
1966.900,2.418,0.359,116.3
1967.000,2.408,0.380,116.4
1967.100,2.397,0.401,116.5
1967.200,2.387,0.422,116.6
1967.300,2.376,0.443,116.6
1967.400,2.365,0.463,116.7
1967.500,2.355,0.484,116.8
1967.600,2.344,0.505,116.9
1967.700,2.333,0.526,117.0
1967.800,2.322,0.547,117.0
1967.900,2.311,0.568,117.0
1968.000,2.301,0.590,117.0
1968.100,2.290,0.611,117.0
1968.200,2.279,0.633,117.0
1968.300,2.268,0.654,116.9
1968.400,2.257,0.675,117.0
1968.500,2.246,0.696,117.1
1968.600,2.236,0.716,117.2
1968.700,2.225,0.737,117.3
1968.800,2.214,0.758,117.3
1968.900,2.204,0.777,117.4
1969.000,2.194,0.795,117.5
1969.100,2.186,0.811,117.6
1969.200,2.178,0.826,117.7
1969.300,2.170,0.841,117.7
1969.400,2.163,0.854,117.8
1969.500,2.156,0.866,117.9
1969.600,2.150,0.877,118.0
1969.700,2.145,0.888,118.0
1969.800,2.139,0.897,118.0
1969.900,2.134,0.907,118.0
1970.000,2.130,0.915,118.0
1970.100,2.126,0.923,118.0
1970.200,2.122,0.930,117.9
1970.300,2.119,0.936,117.9
1970.400,2.116,0.942,117.9
1970.500,2.113,0.947,117.9
1970.600,2.111,0.951,117.9
1970.700,2.109,0.955,118.0
1970.800,2.107,0.959,118.0
1970.900,2.103,0.957,120.5
1971.000,2.096,0.953,125.0
1971.100,2.090,0.948,129.5
1971.200,2.084,0.943,134.0
1971.300,2.078,0.939,137.9
1971.400,2.070,0.947,137.7
1971.500,2.056,0.962,136.8
1971.600,2.033,0.988,135.4
1971.700,2.009,1.016,133.7
1971.800,1.987,1.046,131.8
1971.900,1.965,1.077,129.7
1972.000,1.944,1.108,127.7
1972.100,1.919,1.136,129.3
1972.200,1.889,1.156,134.3
1972.300,1.857,1.173,139.5
1972.400,1.826,1.185,144.8
1972.500,1.793,1.195,150.1
1972.600,1.758,1.203,155.1
1972.700,1.720,1.210,159.7
1972.800,1.680,1.209,166.8
1972.900,1.642,1.202,174.0
1973.000,1.609,1.190,-178.7
1973.100,1.577,1.177,-172.8
1973.200,1.540,1.173,-173.1
1973.300,1.504,1.171,-174.6
1973.400,1.467,1.167,-173.9
1973.500,1.431,1.158,-171.8
1973.600,1.397,1.150,-170.0
1973.700,1.362,1.139,-168.0
1973.800,1.327,1.127,-166.0
1973.900,1.294,1.115,-164.2
1974.000,1.261,1.105,-163.8
1974.100,1.227,1.098,-165.3
1974.200,1.191,1.093,-167.1
1974.300,1.154,1.088,-168.9
1974.400,1.117,1.085,-171.0
1974.500,1.079,1.084,-173.0
1974.600,1.043,1.083,-174.7
1974.700,1.008,1.083,-176.2
1974.800,0.974,1.083,-177.0
1974.900,0.939,1.077,-175.3
1975.000,0.904,1.070,-173.4
1975.100,0.867,1.061,-171.3
1975.200,0.831,1.051,-169.0
1975.300,0.795,1.039,-166.9
1975.400,0.761,1.027,-165.0
1975.500,0.729,1.015,-163.3
1975.600,0.696,1.006,-163.9
1975.700,0.661,1.000,-165.6
1975.800,0.624,0.994,-167.4
1975.900,0.586,0.991,-169.5
1976.000,0.548,0.988,-171.6
1976.100,0.511,0.987,-173.5
1976.200,0.476,0.986,-175.2
1976.300,0.442,0.986,-176.2
1976.400,0.408,0.980,-174.8
1976.500,0.373,0.973,-173.0
1976.600,0.338,0.965,-171.1
1976.700,0.302,0.955,-169.0
1976.800,0.267,0.944,-167.0
1976.900,0.234,0.933,-165.3
1977.000,0.203,0.922,-164.2
1977.100,0.170,0.915,-165.3
1977.200,0.136,0.909,-166.9
1977.300,0.099,0.905,-168.7
1977.400,0.063,0.902,-170.6
1977.500,0.026,0.900,-172.5
1977.600,-0.010,0.899,-174.3
1977.700,-0.045,0.898,-175.7
1977.800,-0.077,0.898,-176.5
1977.900,-0.110,0.892,-175.0
1978.000,-0.145,0.886,-173.3
1978.100,-0.180,0.878,-171.4
1978.200,-0.216,0.868,-169.3
1978.300,-0.251,0.857,-167.3
1978.400,-0.284,0.845,-165.5
1978.500,-0.316,0.834,-164.0
1978.600,-0.347,0.824,-163.7
1978.700,-0.380,0.817,-165.0
1978.800,-0.415,0.812,-166.7
1978.900,-0.451,0.807,-168.6
1979.000,-0.489,0.804,-170.6
1979.100,-0.525,0.802,-172.5
1979.200,-0.561,0.801,-174.2
1979.300,-0.595,0.801,-175.7
1979.400,-0.627,0.801,-177.0
1979.500,-0.660,0.798,-176.1
1979.600,-0.694,0.792,-174.5
1979.700,-0.726,0.786,-173.3
1979.800,-0.761,0.778,-171.4
1979.900,-0.796,0.769,-169.4
1980.000,-0.830,0.758,-167.6
1980.100,-0.863,0.748,-166.0
1980.200,-0.895,0.736,-164.5
1980.300,-0.925,0.727,-164.2
1980.400,-0.958,0.721,-165.5
1980.500,-0.992,0.715,-167.0
1980.600,-1.027,0.711,-168.8
1980.700,-1.064,0.708,-170.7
1980.800,-1.099,0.706,-172.5
1980.900,-1.134,0.705,-174.1
1981.000,-1.168,0.704,-175.6
1981.100,-1.201,0.704,-176.8
1981.200,-1.232,0.703,-176.7
1981.300,-1.265,0.698,-175.3
1981.400,-1.299,0.691,-173.6
1981.500,-1.332,0.684,-172.1
1981.600,-1.367,0.676,-170.3
1981.700,-1.401,0.666,-168.6
1981.800,-1.429,0.660,-168.5
1981.900,-1.444,0.660,-170.2
1982.000,-1.473,0.658,-171.3
1982.100,-1.504,0.654,-171.9
1982.200,-1.536,0.646,-170.0
1982.300,-1.567,0.636,-167.8
1982.400,-1.596,0.624,-165.4
1982.500,-1.624,0.612,-162.9
1982.600,-1.651,0.598,-160.4
1982.700,-1.678,0.583,-157.9
1982.800,-1.706,0.566,-155.6
1982.900,-1.736,0.548,-153.6
1983.000,-1.768,0.529,-152.0
1983.100,-1.799,0.509,-150.8
1983.200,-1.824,0.496,-151.1
1983.300,-1.849,0.483,-151.8
1983.400,-1.875,0.471,-152.5
1983.500,-1.899,0.459,-152.4
1983.600,-1.924,0.446,-152.9
1983.700,-1.951,0.434,-153.6
1983.800,-1.978,0.423,-154.4
1983.900,-2.005,0.412,-155.2
