# seed=20260723024 wall_start=2026-07-23 18:18:15
sim_t,x,y,yaw_deg
421.800,0.116,9.378,24.2
421.900,0.121,9.381,24.2
422.000,0.127,9.384,24.2
422.100,0.132,9.386,24.2
422.200,0.137,9.388,24.1
422.300,0.141,9.390,24.1
422.400,0.145,9.391,24.1
422.500,0.149,9.393,24.1
422.600,0.152,9.393,23.6
422.700,0.155,9.387,19.4
422.800,0.158,9.379,14.9
422.900,0.159,9.372,10.3
423.000,0.161,9.364,5.8
423.100,0.165,9.360,3.1
423.200,0.180,9.359,2.5
423.300,0.209,9.358,1.1
423.400,0.244,9.356,0.1
423.500,0.282,9.355,-0.4
423.600,0.320,9.354,-0.9
423.700,0.359,9.348,-3.3
423.800,0.396,9.337,-7.8
423.900,0.432,9.322,-12.2
424.000,0.466,9.305,-16.5
424.100,0.498,9.289,-19.7
424.200,0.527,9.275,-20.9
424.300,0.554,9.264,-21.7
424.400,0.577,9.253,-22.1
424.500,0.598,9.245,-22.0
424.600,0.616,9.238,-21.7
424.700,0.635,9.232,-21.4
424.800,0.652,9.226,-20.9
424.900,0.669,9.220,-20.4
425.000,0.687,9.215,-19.9
425.100,0.704,9.210,-19.4
425.200,0.722,9.204,-19.0
425.300,0.741,9.199,-18.6
425.400,0.759,9.193,-18.3
425.500,0.778,9.187,-18.0
425.600,0.798,9.181,-17.8
425.700,0.817,9.176,-17.6
425.800,0.837,9.170,-17.3
425.900,0.857,9.164,-17.2
426.000,0.877,9.158,-17.1
426.100,0.897,9.152,-16.9
426.200,0.918,9.146,-16.8
426.300,0.938,9.140,-16.7
426.400,0.959,9.134,-16.6
426.500,0.979,9.128,-16.5
426.600,1.000,9.122,-16.5
426.700,1.021,9.116,-16.5
426.800,1.042,9.110,-16.6
426.900,1.063,9.103,-16.5
427.000,1.084,9.097,-16.5
427.100,1.105,9.091,-16.5
427.200,1.126,9.085,-16.5
427.300,1.146,9.079,-16.5
427.400,1.167,9.073,-16.5
427.500,1.188,9.067,-16.4
427.600,1.208,9.061,-16.3
427.700,1.228,9.055,-16.2
427.800,1.249,9.049,-16.1
427.900,1.269,9.044,-16.0
428.000,1.289,9.038,-15.9
428.100,1.310,9.033,-15.8
428.200,1.330,9.027,-15.7
428.300,1.350,9.022,-15.5
428.400,1.370,9.016,-15.4
428.500,1.390,9.011,-15.3
428.600,1.411,9.006,-15.2
428.700,1.431,9.001,-15.1
428.800,1.452,8.995,-15.0
428.900,1.473,8.989,-15.0
429.000,1.494,8.984,-15.0
429.100,1.514,8.978,-15.0
429.200,1.535,8.973,-14.9
429.300,1.555,8.968,-14.8
429.400,1.575,8.963,-14.7
429.500,1.595,8.958,-14.6
429.600,1.615,8.952,-14.7
429.700,1.634,8.947,-14.7
429.800,1.652,8.942,-14.8
429.900,1.669,8.938,-14.8
430.000,1.687,8.933,-14.8
430.100,1.707,8.928,-14.8
430.200,1.719,8.925,-14.6
430.300,1.728,8.924,-14.1
430.400,1.739,8.921,-13.8
430.500,1.744,8.922,-12.9
430.600,1.748,8.923,-11.9
430.700,1.752,8.923,-11.0
430.800,1.756,8.924,-10.1
430.900,1.760,8.925,-9.3
431.000,1.764,8.926,-8.6
431.100,1.768,8.926,-8.0
431.200,1.772,8.927,-7.4
431.300,1.776,8.927,-6.8
431.400,1.786,8.927,-6.3
431.500,1.798,8.927,-5.7
431.600,1.810,8.927,-5.2
431.700,1.822,8.927,-4.7
431.800,1.835,8.926,-4.3
431.900,1.848,8.926,-4.0
432.000,1.862,8.925,-3.7
432.100,1.876,8.925,-3.4
432.200,1.891,8.925,-3.2
432.300,1.905,8.924,-3.0
432.400,1.920,8.924,-2.8
432.500,1.935,8.923,-2.6
432.600,1.950,8.923,-2.4
432.700,1.966,8.923,-2.3
432.800,1.982,8.922,-2.2
432.900,1.998,8.922,-2.2
433.000,2.013,8.921,-2.1
433.100,2.029,8.921,-2.0
433.200,2.045,8.921,-1.9
433.300,2.060,8.920,-1.8
433.400,2.076,8.920,-1.7
433.500,2.091,8.920,-1.6
433.600,2.108,8.919,-1.6
433.700,2.125,8.919,-1.6
433.800,2.141,8.918,-1.6
433.900,2.158,8.918,-1.6
434.000,2.174,8.917,-1.6
434.100,2.191,8.917,-1.6
434.200,2.208,8.916,-1.6
434.300,2.224,8.916,-1.6
434.400,2.241,8.915,-1.6
434.500,2.257,8.915,-1.6
434.600,2.274,8.915,-1.6
434.700,2.290,8.914,-1.6
434.800,2.307,8.914,-1.6
434.900,2.324,8.913,-1.6
435.000,2.340,8.913,-1.6
435.100,2.357,8.912,-1.6
435.200,2.373,8.912,-1.6
435.300,2.390,8.911,-1.6
435.400,2.406,8.911,-1.6
435.500,2.423,8.910,-1.6
435.600,2.440,8.910,-1.6
435.700,2.456,8.909,-1.6
435.800,2.473,8.909,-1.6
435.900,2.489,8.908,-1.6
436.000,2.506,8.908,-1.7
436.100,2.523,8.907,-1.7
436.200,2.539,8.907,-1.7
436.300,2.556,8.906,-1.7
436.400,2.572,8.906,-1.7
436.500,2.589,8.905,-1.7
436.600,2.605,8.905,-1.7
436.700,2.621,8.905,-1.6
436.800,2.637,8.904,-1.5
436.900,2.652,8.904,-1.4
437.000,2.668,8.904,-1.3
437.100,2.684,8.904,-1.3
437.200,2.701,8.903,-1.3
437.300,2.717,8.903,-1.3
437.400,2.734,8.902,-1.3
437.500,2.750,8.902,-1.3
437.600,2.766,8.902,-1.3
437.700,2.783,8.901,-1.3
437.800,2.799,8.901,-1.3
437.900,2.816,8.901,-1.3
438.000,2.832,8.900,-1.3
438.100,2.848,8.900,-1.3
438.200,2.865,8.900,-1.3
438.300,2.881,8.899,-1.3
438.400,2.897,8.899,-1.2
438.500,2.914,8.899,-1.2
438.600,2.929,8.898,-1.1
438.700,2.944,8.898,-1.0
438.800,2.959,8.898,-0.9
438.900,2.974,8.898,-0.7
439.000,2.989,8.898,-0.6
439.100,3.004,8.899,-0.5
439.200,3.019,8.899,-0.3
439.300,3.033,8.899,-0.2
439.400,3.048,8.899,-0.1
439.500,3.063,8.899,0.1
439.600,3.077,8.900,0.2
439.700,3.092,8.900,0.4
439.800,3.106,8.900,0.6
439.900,3.120,8.906,3.2
440.000,3.134,8.915,7.7
440.100,3.147,8.925,12.3
440.200,3.160,8.937,16.9
440.300,3.171,8.949,21.3
440.400,3.185,8.963,25.5
440.500,3.200,8.978,29.2
440.600,3.217,8.996,32.5
440.700,3.238,9.016,35.3
440.800,3.261,9.038,37.7
440.900,3.286,9.062,39.7
441.000,3.312,9.088,41.2
441.100,3.337,9.112,41.6
441.200,3.348,9.115,38.9
441.300,3.357,9.112,34.4
441.400,3.365,9.108,29.8
441.500,3.373,9.103,25.3
441.600,3.383,9.100,21.7
441.700,3.395,9.098,18.1
441.800,3.413,9.103,17.7
441.900,3.429,9.103,15.2
442.000,3.466,9.103,10.7
442.100,3.503,9.102,7.0
442.200,3.535,9.108,8.2
442.300,3.565,9.118,10.6
442.400,3.592,9.129,13.5
442.500,3.615,9.141,16.6
442.600,3.636,9.154,20.0
442.700,3.656,9.168,23.2
442.800,3.669,9.178,25.2
442.900,3.675,9.175,22.6
443.000,3.691,9.174,18.4
443.100,3.723,9.180,16.7
443.200,3.734,9.178,13.7
443.300,3.740,9.171,9.2
443.400,3.755,9.165,4.9
443.500,3.778,9.163,2.7
443.600,3.784,9.156,-1.4
443.700,3.788,9.148,-5.9
443.800,3.792,9.139,-10.5
443.900,3.795,9.131,-14.4
444.000,3.799,9.131,-13.9
444.100,3.802,9.131,-13.8
444.200,3.804,9.131,-13.3
444.300,3.806,9.132,-12.5
444.400,3.808,9.134,-11.4
444.500,3.808,9.134,-11.2
444.600,3.807,9.128,-14.8
444.700,3.804,9.120,-19.3
444.800,3.802,9.113,-23.9
444.900,3.798,9.106,-28.4
445.000,3.794,9.099,-33.0
445.100,3.792,9.095,-35.4
445.200,3.796,9.096,-33.7
445.300,3.800,9.099,-31.1
445.400,3.805,9.102,-28.0
445.500,3.809,9.104,-26.0
445.600,3.809,9.100,-27.8
445.700,3.809,9.094,-30.9
445.800,3.808,9.088,-34.4
445.900,3.806,9.081,-38.3
446.000,3.803,9.074,-42.6
446.100,3.799,9.067,-46.7
446.200,3.797,9.061,-49.9
446.300,3.794,9.057,-52.6
446.400,3.790,9.052,-56.2
446.500,3.783,9.048,-60.7
446.600,3.776,9.045,-65.3
446.700,3.769,9.041,-69.8
446.800,3.761,9.039,-74.4
446.900,3.754,9.037,-78.9
447.000,3.746,9.036,-83.4
447.100,3.738,9.035,-88.0
447.200,3.732,9.032,-91.3
447.300,3.733,9.024,-90.9
447.400,3.735,9.006,-89.4
447.500,3.737,8.972,-88.7
447.600,3.735,8.936,-90.3
447.700,3.731,8.900,-92.1
447.800,3.725,8.863,-94.2
447.900,3.718,8.827,-96.1
448.000,3.711,8.791,-97.9
448.100,3.702,8.757,-99.6
448.200,3.691,8.725,-102.4
448.300,3.678,8.695,-105.3
448.400,3.665,8.667,-107.9
448.500,3.651,8.641,-110.3
448.600,3.638,8.617,-112.2
448.700,3.628,8.593,-112.6
448.800,3.618,8.571,-112.7
448.900,3.610,8.551,-112.6
449.000,3.603,8.533,-112.2
449.100,3.598,8.516,-111.6
449.200,3.592,8.499,-111.0
449.300,3.587,8.482,-110.4
449.400,3.582,8.465,-109.9
449.500,3.576,8.447,-109.5
449.600,3.571,8.429,-109.0
449.700,3.565,8.410,-108.7
449.800,3.560,8.391,-108.2
449.900,3.553,8.371,-108.0
450.000,3.547,8.351,-107.8
450.100,3.541,8.330,-107.7
450.200,3.533,8.308,-107.8
450.300,3.526,8.286,-108.0
450.400,3.519,8.264,-108.1
450.500,3.513,8.244,-107.8
450.600,3.506,8.223,-107.7
450.700,3.499,8.201,-107.9
450.800,3.491,8.179,-108.0
450.900,3.484,8.156,-108.1
451.000,3.476,8.134,-108.2
451.100,3.469,8.112,-108.3
451.200,3.462,8.092,-108.2
451.300,3.457,8.073,-107.8
451.400,3.452,8.054,-107.5
451.500,3.445,8.033,-107.5
451.600,3.438,8.012,-107.5
451.700,3.432,7.991,-107.4
451.800,3.427,7.972,-107.1
451.900,3.422,7.954,-106.8
452.000,3.417,7.937,-106.5
452.100,3.413,7.922,-106.2
452.200,3.410,7.907,-105.9
452.300,3.406,7.894,-105.6
452.400,3.403,7.880,-105.6
452.500,3.399,7.868,-105.5
452.600,3.397,7.857,-105.3
452.700,3.394,7.846,-105.2
452.800,3.392,7.836,-105.0
452.900,3.389,7.826,-104.9
453.000,3.387,7.817,-104.7
453.100,3.385,7.809,-104.5
453.200,3.384,7.801,-104.4
453.300,3.382,7.794,-104.3
453.400,3.380,7.788,-104.3
453.500,3.379,7.782,-104.3
453.600,3.378,7.777,-104.2
453.700,3.377,7.772,-104.2
453.800,3.376,7.769,-104.1
453.900,3.375,7.765,-104.1
454.000,3.374,7.762,-104.1
454.100,3.373,7.759,-104.0
454.200,3.373,7.756,-104.0
454.300,3.373,7.753,-103.7
454.400,3.379,7.752,-100.1
454.500,3.387,7.751,-95.6
454.600,3.394,7.750,-91.1
454.700,3.402,7.750,-86.9
454.800,3.403,7.744,-86.3
454.900,3.402,7.736,-87.1
455.000,3.401,7.724,-88.3
455.100,3.400,7.708,-88.8
455.200,3.403,7.690,-87.6
455.300,3.408,7.674,-85.2
455.400,3.414,7.661,-82.8
455.500,3.420,7.650,-80.2
455.600,3.426,7.641,-77.7
455.700,3.433,7.631,-75.3
455.800,3.440,7.619,-73.1
455.900,3.449,7.605,-71.1
456.000,3.459,7.585,-69.3
456.100,3.474,7.554,-67.8
456.200,3.489,7.524,-66.6
456.300,3.504,7.496,-65.6
456.400,3.517,7.470,-64.9
456.500,3.530,7.444,-64.3
456.600,3.543,7.420,-63.9
456.700,3.555,7.397,-63.5
456.800,3.567,7.374,-63.3
456.900,3.578,7.352,-63.1
457.000,3.590,7.331,-63.0
457.100,3.601,7.309,-62.9
457.200,3.611,7.289,-62.9
457.300,3.622,7.268,-62.9
457.400,3.633,7.247,-62.9
457.500,3.643,7.226,-62.9
457.600,3.654,7.206,-62.9
457.700,3.664,7.185,-63.0
457.800,3.674,7.165,-63.1
457.900,3.684,7.145,-63.1
458.000,3.695,7.124,-63.2
458.100,3.705,7.104,-63.3
458.200,3.715,7.084,-63.3
458.300,3.725,7.064,-63.4
458.400,3.735,7.043,-63.5
458.500,3.745,7.023,-63.5
458.600,3.755,7.003,-63.6
458.700,3.764,6.983,-63.7
458.800,3.774,6.962,-63.7
458.900,3.784,6.942,-63.8
459.000,3.794,6.922,-63.9
459.100,3.804,6.901,-63.9
459.200,3.814,6.881,-64.0
459.300,3.823,6.861,-64.1
459.400,3.833,6.840,-64.1
459.500,3.843,6.820,-64.2
459.600,3.853,6.800,-64.3
459.700,3.862,6.779,-64.3
459.800,3.872,6.759,-64.4
459.900,3.882,6.739,-64.4
460.000,3.891,6.718,-64.5
460.100,3.901,6.698,-64.6
460.200,3.911,6.677,-64.6
460.300,3.921,6.656,-64.5
460.400,3.931,6.636,-64.5
460.500,3.941,6.615,-64.5
460.600,3.950,6.594,-64.5
460.700,3.960,6.574,-64.5
460.800,3.970,6.553,-64.6
460.900,3.979,6.533,-64.7
461.000,3.989,6.513,-64.7
461.100,3.998,6.492,-64.8
461.200,4.008,6.472,-64.8
461.300,4.017,6.451,-64.9
461.400,4.026,6.431,-64.9
461.500,4.036,6.411,-65.0
461.600,4.045,6.390,-65.1
461.700,4.055,6.370,-65.1
461.800,4.064,6.350,-65.2
461.900,4.073,6.329,-65.2
462.000,4.083,6.309,-65.3
462.100,4.092,6.288,-65.3
462.200,4.101,6.268,-65.4
462.300,4.110,6.248,-65.4
462.400,4.119,6.227,-65.5
462.500,4.129,6.207,-65.5
462.600,4.138,6.186,-65.6
462.700,4.147,6.166,-65.7
462.800,4.156,6.146,-65.7
462.900,4.165,6.126,-65.8
463.000,4.174,6.105,-65.8
463.100,4.183,6.085,-65.9
463.200,4.192,6.065,-66.0
463.300,4.201,6.045,-66.0
463.400,4.210,6.024,-66.1
463.500,4.218,6.004,-66.1
463.600,4.227,5.984,-66.2
463.700,4.236,5.964,-66.3
463.800,4.245,5.943,-66.3
463.900,4.254,5.923,-66.4
464.000,4.262,5.903,-66.4
464.100,4.271,5.883,-66.5
464.200,4.280,5.862,-66.6
464.300,4.288,5.842,-66.6
464.400,4.297,5.822,-66.7
464.500,4.306,5.801,-66.7
464.600,4.314,5.781,-66.8
464.700,4.323,5.761,-66.8
464.800,4.331,5.741,-66.9
464.900,4.340,5.720,-67.0
465.000,4.348,5.699,-67.3
465.100,4.356,5.678,-67.7
465.200,4.364,5.657,-68.2
465.300,4.370,5.636,-69.0
465.400,4.374,5.616,-70.9
465.500,4.377,5.597,-72.6
465.600,4.376,5.577,-76.5
465.700,4.372,5.558,-80.5
465.800,4.368,5.537,-84.3
465.900,4.363,5.517,-87.9
466.000,4.357,5.495,-91.5
466.100,4.354,5.467,-92.6
466.200,4.354,5.434,-91.8
466.300,4.354,5.398,-91.1
466.400,4.357,5.361,-89.7
466.500,4.354,5.325,-91.0
466.600,4.351,5.300,-92.5
466.700,4.347,5.278,-94.0
466.800,4.342,5.256,-95.6
466.900,4.336,5.229,-97.4
467.000,4.327,5.192,-99.1
467.100,4.318,5.155,-100.5
467.200,4.312,5.132,-101.7
467.300,4.306,5.112,-102.6
467.400,4.300,5.094,-103.4
467.500,4.295,5.076,-104.0
467.600,4.290,5.060,-104.5
467.700,4.285,5.045,-104.9
467.800,4.280,5.031,-105.2
467.900,4.278,5.022,-105.4
468.000,4.275,5.013,-105.6
468.100,4.272,5.005,-105.7
468.200,4.270,4.996,-105.7
468.300,4.267,4.988,-105.8
468.400,4.265,4.980,-105.9
468.500,4.263,4.971,-105.9
468.600,4.260,4.963,-105.9
468.700,4.258,4.954,-105.9
468.800,4.255,4.946,-105.9
468.900,4.253,4.938,-105.9
469.000,4.250,4.929,-105.9
469.100,4.248,4.921,-106.0
469.200,4.246,4.912,-106.0
469.300,4.243,4.904,-106.0
469.400,4.241,4.896,-106.0
469.500,4.238,4.887,-106.0
469.600,4.236,4.879,-106.0
469.700,4.234,4.870,-106.0
469.800,4.231,4.862,-106.0
469.900,4.229,4.853,-106.0
470.000,4.226,4.845,-106.0
470.100,4.224,4.837,-106.0
470.200,4.221,4.828,-106.0
470.300,4.219,4.820,-106.0
470.400,4.217,4.811,-106.0
470.500,4.214,4.803,-106.0
470.600,4.212,4.795,-106.0
470.700,4.209,4.786,-106.0
470.800,4.207,4.778,-106.0
470.900,4.205,4.769,-105.9
471.000,4.202,4.761,-105.9
471.100,4.200,4.752,-105.8
471.200,4.198,4.744,-105.7
471.300,4.196,4.735,-105.7
471.400,4.193,4.727,-105.6
471.500,4.191,4.719,-105.5
471.600,4.189,4.710,-105.5
471.700,4.186,4.702,-105.5
471.800,4.184,4.693,-105.5
471.900,4.182,4.685,-105.6
472.000,4.179,4.676,-105.6
472.100,4.177,4.668,-105.7
472.200,4.174,4.660,-105.7
472.300,4.172,4.651,-105.6
472.400,4.170,4.643,-105.5
472.500,4.168,4.634,-105.4
472.600,4.166,4.626,-105.4
472.700,4.163,4.617,-105.3
472.800,4.161,4.609,-105.3
472.900,4.159,4.600,-105.3
473.000,4.156,4.592,-105.3
473.100,4.154,4.584,-105.4
473.200,4.152,4.575,-105.4
473.300,4.149,4.567,-105.5
473.400,4.147,4.558,-105.5
473.500,4.145,4.550,-105.5
473.600,4.142,4.541,-105.4
473.700,4.140,4.533,-105.4
473.800,4.138,4.524,-105.3
473.900,4.136,4.516,-105.2
474.000,4.133,4.507,-105.2
474.100,4.131,4.499,-105.1
474.200,4.129,4.490,-105.1
474.300,4.127,4.482,-105.1
474.400,4.125,4.474,-105.0
474.500,4.122,4.465,-105.0
474.600,4.120,4.457,-105.0
474.700,4.118,4.448,-104.9
474.800,4.116,4.440,-104.9
474.900,4.114,4.431,-104.9
475.000,4.111,4.423,-104.8
475.100,4.109,4.414,-104.8
475.200,4.107,4.406,-104.8
475.300,4.105,4.397,-104.8
475.400,4.103,4.389,-104.7
475.500,4.101,4.380,-104.7
475.600,4.098,4.372,-104.7
475.700,4.096,4.363,-104.8
475.800,4.094,4.355,-104.8
475.900,4.091,4.347,-104.9
476.000,4.089,4.338,-104.9
476.100,4.087,4.330,-104.9
476.200,4.085,4.321,-104.8
476.300,4.082,4.313,-104.8
476.400,4.080,4.304,-104.8
476.500,4.078,4.296,-104.8
476.600,4.076,4.287,-104.8
476.700,4.074,4.279,-104.7
476.800,4.071,4.270,-104.7
476.900,4.069,4.262,-104.7
477.000,4.067,4.253,-104.7
477.100,4.065,4.245,-104.7
477.200,4.063,4.236,-104.7
477.300,4.060,4.228,-104.7
477.400,4.058,4.219,-104.7
477.500,4.056,4.211,-104.6
477.600,4.054,4.203,-104.6
477.700,4.052,4.194,-104.6
477.800,4.049,4.186,-104.6
477.900,4.047,4.177,-104.6
478.000,4.045,4.169,-104.6
478.100,4.043,4.160,-104.6
478.200,4.041,4.152,-104.6
478.300,4.038,4.143,-104.6
478.400,4.036,4.135,-104.6
478.500,4.034,4.126,-104.6
478.600,4.032,4.118,-104.6
478.700,4.030,4.109,-104.6
478.800,4.028,4.101,-104.6
478.900,4.025,4.092,-104.6
479.000,4.023,4.084,-104.6
479.100,4.021,4.075,-104.6
479.200,4.019,4.067,-104.6
479.300,4.016,4.059,-104.6
479.400,4.014,4.050,-104.6
479.500,4.012,4.042,-104.6
479.600,4.010,4.033,-104.6
479.700,4.008,4.025,-104.6
479.800,4.005,4.016,-104.6
479.900,4.003,4.008,-104.6
480.000,4.001,3.999,-104.6
480.100,3.999,3.991,-104.6
480.200,3.997,3.982,-104.5
480.300,3.995,3.974,-104.4
480.400,3.993,3.965,-104.4
480.500,3.991,3.957,-104.3
480.600,3.989,3.948,-104.2
480.700,3.987,3.940,-104.2
480.800,3.984,3.931,-104.1
480.900,3.982,3.923,-104.1
481.000,3.980,3.914,-104.1
481.100,3.978,3.906,-104.1
481.200,3.976,3.897,-104.2
481.300,3.974,3.889,-104.2
481.400,3.972,3.880,-104.2
481.500,3.969,3.872,-104.2
481.600,3.967,3.863,-104.1
481.700,3.965,3.855,-104.1
481.800,3.963,3.846,-104.0
481.900,3.961,3.838,-104.0
482.000,3.959,3.829,-103.9
482.100,3.957,3.821,-103.8
482.200,3.955,3.812,-103.8
482.300,3.953,3.804,-103.7
482.400,3.951,3.795,-103.7
482.500,3.949,3.787,-103.7
482.600,3.947,3.778,-103.7
482.700,3.945,3.770,-103.7
482.800,3.943,3.761,-103.7
482.900,3.941,3.753,-103.7
483.000,3.939,3.744,-103.8
483.100,3.937,3.736,-103.7
483.200,3.935,3.727,-103.7
483.300,3.933,3.719,-103.6
483.400,3.931,3.711,-103.6
483.500,3.930,3.704,-103.5
483.600,3.928,3.698,-103.5
483.700,3.927,3.692,-103.4
483.800,3.926,3.687,-103.4
483.900,3.924,3.682,-103.3
484.000,3.921,3.682,-105.6
484.100,3.913,3.685,-110.1
484.200,3.906,3.688,-114.7
484.300,3.899,3.691,-119.2
484.400,3.892,3.695,-123.7
484.500,3.885,3.700,-128.3
484.600,3.883,3.700,-129.4
484.700,3.886,3.692,-125.4
484.800,3.891,3.682,-119.8
484.900,3.898,3.674,-114.2
485.000,3.905,3.665,-108.6
485.100,3.913,3.658,-103.0
485.200,3.922,3.651,-97.4
485.300,3.931,3.646,-91.8
485.400,3.941,3.641,-86.2
485.500,3.951,3.637,-80.6
485.600,3.959,3.628,-77.5
485.700,3.962,3.620,-76.9
485.800,3.964,3.611,-77.0
485.900,3.967,3.592,-77.6
486.000,3.971,3.562,-78.7
486.100,3.974,3.534,-80.0
486.200,3.976,3.506,-81.3
486.300,3.978,3.478,-82.7
486.400,3.979,3.449,-84.1
486.500,3.979,3.419,-85.3
486.600,3.979,3.388,-86.5
486.700,3.979,3.356,-87.5
486.800,3.979,3.322,-88.4
486.900,3.978,3.288,-89.1
487.000,3.977,3.252,-89.8
487.100,3.976,3.215,-90.4
487.200,3.977,3.179,-89.9
487.300,3.980,3.143,-88.1
487.400,3.986,3.107,-86.2
487.500,3.992,3.071,-84.3
487.600,4.000,3.034,-82.5
487.700,4.008,2.999,-80.9
487.800,4.016,2.966,-79.7
487.900,4.024,2.934,-78.5
488.000,4.032,2.904,-77.7
488.100,4.038,2.875,-77.6
488.200,4.044,2.847,-78.0
488.300,4.049,2.820,-78.4
488.400,4.053,2.794,-78.9
488.500,4.057,2.768,-79.6
488.600,4.060,2.743,-80.3
488.700,4.063,2.718,-81.0
488.800,4.066,2.691,-81.6
488.900,4.068,2.665,-82.1
489.000,4.071,2.639,-82.7
489.100,4.073,2.612,-83.2
489.200,4.076,2.584,-83.6
489.300,4.078,2.557,-84.1
489.400,4.080,2.529,-84.5
489.500,4.082,2.499,-84.7
489.600,4.085,2.469,-84.9
489.700,4.087,2.439,-85.0
489.800,4.090,2.409,-85.1
489.900,4.092,2.379,-85.2
490.000,4.094,2.348,-85.3
490.100,4.097,2.318,-85.4
490.200,4.099,2.288,-85.5
490.300,4.101,2.258,-85.7
490.400,4.103,2.228,-85.9
490.500,4.104,2.198,-86.0
490.600,4.106,2.168,-86.2
490.700,4.108,2.138,-86.3
490.800,4.109,2.108,-86.5
490.900,4.111,2.079,-86.7
491.000,4.112,2.049,-86.9
491.100,4.113,2.019,-87.1
491.200,4.114,1.989,-87.3
491.300,4.115,1.959,-87.5
491.400,4.116,1.929,-87.7
491.500,4.117,1.900,-87.9
491.600,4.118,1.870,-88.0
491.700,4.118,1.840,-88.3
491.800,4.119,1.810,-88.5
491.900,4.119,1.781,-88.7
492.000,4.119,1.751,-88.9
492.100,4.120,1.721,-89.1
492.200,4.120,1.691,-89.3
492.300,4.120,1.661,-89.5
492.400,4.120,1.631,-89.7
492.500,4.119,1.601,-89.8
492.600,4.119,1.571,-90.0
492.700,4.119,1.541,-90.2
492.800,4.118,1.512,-90.4
492.900,4.118,1.482,-90.6
493.000,4.117,1.452,-90.8
493.100,4.116,1.423,-91.1
493.200,4.115,1.393,-91.3
493.300,4.114,1.364,-91.6
493.400,4.112,1.334,-91.8
493.500,4.111,1.305,-92.0
493.600,4.109,1.275,-92.2
493.700,4.108,1.245,-92.4
493.800,4.106,1.216,-92.7
493.900,4.104,1.187,-93.0
494.000,4.102,1.158,-93.3
494.100,4.100,1.130,-93.6
494.200,4.097,1.101,-93.9
494.300,4.095,1.073,-94.3
494.400,4.092,1.044,-94.6
494.500,4.089,1.016,-94.9
494.600,4.091,1.003,-93.4
494.700,4.095,0.993,-90.8
494.800,4.100,0.984,-88.1
494.900,4.105,0.975,-85.3
495.000,4.111,0.967,-82.7
495.100,4.116,0.958,-80.4
495.200,4.121,0.950,-78.3
495.300,4.126,0.942,-76.5
495.400,4.131,0.934,-75.0
495.500,4.136,0.926,-73.6
495.600,4.140,0.919,-72.4
495.700,4.145,0.911,-71.5
495.800,4.149,0.903,-70.6
495.900,4.153,0.896,-69.9
496.000,4.159,0.888,-68.0
496.100,4.171,0.883,-63.2
496.200,4.184,0.878,-58.3
496.300,4.197,0.873,-53.4
496.400,4.211,0.869,-48.8
496.500,4.228,0.862,-44.6
496.600,4.247,0.853,-41.0
496.700,4.269,0.843,-37.8
496.800,4.294,0.830,-35.1
496.900,4.322,0.816,-32.9
497.000,4.353,0.800,-31.1
497.100,4.386,0.784,-29.6
497.200,4.420,0.768,-28.5
497.300,4.453,0.752,-27.6
497.400,4.467,0.746,-27.1
497.500,4.475,0.743,-26.7
497.600,4.483,0.739,-26.4
497.700,4.491,0.736,-26.2
497.800,4.499,0.732,-26.1
497.900,4.507,0.728,-25.9
498.000,4.515,0.725,-25.8
498.100,4.523,0.721,-25.8
498.200,4.531,0.717,-25.7
498.300,4.539,0.713,-25.7
498.400,4.547,0.710,-25.6
498.500,4.555,0.706,-25.6
498.600,4.562,0.702,-25.6
498.700,4.570,0.698,-25.6
498.800,4.578,0.694,-25.7
498.900,4.586,0.691,-25.7
499.000,4.594,0.687,-25.7
499.100,4.602,0.683,-25.8
499.200,4.610,0.679,-25.8
499.300,4.617,0.675,-25.8
499.400,4.625,0.671,-25.8
499.500,4.633,0.668,-25.9
499.600,4.641,0.664,-25.9
499.700,4.649,0.660,-25.9
499.800,4.657,0.656,-25.9
499.900,4.665,0.652,-26.1
500.000,4.672,0.648,-26.2
500.100,4.680,0.644,-26.3
500.200,4.688,0.640,-26.4
500.300,4.696,0.636,-26.5
500.400,4.703,0.632,-26.7
500.500,4.711,0.627,-26.8
500.600,4.719,0.623,-26.9
500.700,4.726,0.619,-27.1
500.800,4.734,0.615,-27.2
500.900,4.742,0.611,-27.3
501.000,4.749,0.607,-27.4
501.100,4.757,0.602,-27.4
501.200,4.765,0.598,-27.4
501.300,4.773,0.594,-27.5
501.400,4.780,0.590,-27.5
501.500,4.788,0.586,-27.6
501.600,4.796,0.582,-27.6
501.700,4.803,0.578,-27.7
501.800,4.811,0.573,-27.9
501.900,4.819,0.569,-28.0
502.000,4.826,0.565,-28.2
502.100,4.834,0.560,-28.3
502.200,4.841,0.556,-28.4
502.300,4.849,0.552,-28.5
502.400,4.857,0.547,-28.7
502.500,4.864,0.543,-28.7
502.600,4.872,0.539,-28.7
502.700,4.879,0.534,-28.8
502.800,4.887,0.530,-28.9
502.900,4.895,0.526,-28.9
503.000,4.902,0.521,-29.0
503.100,4.910,0.517,-29.1
503.200,4.917,0.513,-29.2
503.300,4.925,0.508,-29.3
503.400,4.932,0.504,-29.4
503.500,4.940,0.499,-29.6
503.600,4.947,0.495,-29.7
503.700,4.955,0.490,-29.8
503.800,4.962,0.486,-29.9
503.900,4.970,0.481,-30.1
504.000,4.977,0.476,-30.2
504.100,4.985,0.472,-30.3
