# noise_v=0.03 noise_w=0.05 bias_w=0.0
ox,oy,oyaw,tx,ty,tyaw
-1.613,7.248,-1.319,-1.560,7.691,-1.408
-1.614,7.238,-1.351,-1.562,7.682,-1.439
-1.616,7.229,-1.381,-1.564,7.673,-1.470
-1.617,7.220,-1.410,-1.566,7.663,-1.501
-1.619,7.211,-1.442,-1.569,7.654,-1.532
-1.621,7.202,-1.472,-1.572,7.646,-1.563
-1.619,7.186,-1.471,-1.572,7.630,-1.562
-1.615,7.166,-1.453,-1.570,7.611,-1.545
-1.611,7.147,-1.434,-1.567,7.591,-1.526
-1.606,7.128,-1.415,-1.564,7.572,-1.508
-1.599,7.097,-1.396,-1.560,7.540,-1.489
-1.591,7.064,-1.379,-1.555,7.507,-1.472
-1.584,7.035,-1.365,-1.551,7.478,-1.458
-1.579,7.019,-1.353,-1.547,7.462,-1.447
-1.576,7.004,-1.357,-1.546,7.446,-1.451
-1.575,6.987,-1.376,-1.546,7.430,-1.470
-1.574,6.970,-1.396,-1.546,7.413,-1.490
-1.573,6.952,-1.416,-1.547,7.395,-1.511
-1.573,6.934,-1.437,-1.549,7.377,-1.531
-1.572,6.916,-1.457,-1.550,7.359,-1.551
-1.572,6.898,-1.474,-1.552,7.342,-1.569
-1.572,6.883,-1.487,-1.553,7.326,-1.582
-1.571,6.867,-1.485,-1.553,7.310,-1.580
-1.568,6.851,-1.471,-1.552,7.293,-1.565
-1.564,6.833,-1.454,-1.550,7.276,-1.549
-1.560,6.815,-1.436,-1.547,7.257,-1.530
-1.556,6.798,-1.417,-1.545,7.239,-1.513
-1.551,6.781,-1.401,-1.542,7.222,-1.496
-1.547,6.766,-1.387,-1.539,7.207,-1.483
-1.545,6.750,-1.394,-1.538,7.190,-1.490
-1.543,6.733,-1.405,-1.538,7.173,-1.500
-1.542,6.715,-1.417,-1.538,7.155,-1.512
-1.540,6.697,-1.429,-1.539,7.137,-1.525
-1.539,6.678,-1.441,-1.539,7.118,-1.536
-1.538,6.660,-1.451,-1.539,7.100,-1.547
-1.536,6.642,-1.460,-1.540,7.082,-1.555
-1.535,6.625,-1.467,-1.541,7.065,-1.562
-1.534,6.608,-1.473,-1.541,7.048,-1.568
-1.533,6.592,-1.478,-1.542,7.031,-1.573
-1.532,6.575,-1.484,-1.542,7.014,-1.579
-1.531,6.559,-1.487,-1.543,6.998,-1.582
-1.530,6.543,-1.490,-1.543,6.981,-1.585
-1.529,6.527,-1.493,-1.544,6.965,-1.587
-1.528,6.511,-1.494,-1.544,6.949,-1.589
-1.526,6.487,-1.495,-1.545,6.925,-1.590
-1.524,6.457,-1.495,-1.545,6.894,-1.590
-1.522,6.426,-1.495,-1.546,6.863,-1.590
-1.519,6.395,-1.495,-1.546,6.831,-1.589
-1.517,6.365,-1.493,-1.547,6.800,-1.587
-1.514,6.334,-1.491,-1.547,6.769,-1.586
-1.511,6.302,-1.490,-1.547,6.738,-1.585
-1.509,6.272,-1.487,-1.548,6.707,-1.582
-1.506,6.242,-1.485,-1.548,6.677,-1.580
-1.503,6.212,-1.482,-1.548,6.646,-1.577
-1.500,6.181,-1.480,-1.547,6.616,-1.574
-1.497,6.152,-1.476,-1.547,6.585,-1.571
-1.494,6.125,-1.472,-1.547,6.558,-1.567
-1.492,6.110,-1.469,-1.546,6.542,-1.564
-1.490,6.095,-1.466,-1.546,6.527,-1.561
-1.488,6.080,-1.463,-1.545,6.512,-1.558
-1.486,6.064,-1.460,-1.545,6.496,-1.554
-1.484,6.050,-1.455,-1.544,6.481,-1.550
-1.482,6.035,-1.451,-1.543,6.466,-1.546
-1.480,6.020,-1.448,-1.542,6.451,-1.542
-1.478,6.005,-1.444,-1.542,6.436,-1.539
-1.475,5.990,-1.441,-1.541,6.421,-1.536
-1.473,5.975,-1.439,-1.540,6.405,-1.533
-1.471,5.959,-1.437,-1.539,6.389,-1.531
-1.468,5.942,-1.436,-1.538,6.372,-1.530
-1.466,5.926,-1.434,-1.538,6.356,-1.529
-1.463,5.910,-1.432,-1.537,6.340,-1.526
-1.461,5.894,-1.429,-1.536,6.324,-1.524
-1.458,5.878,-1.428,-1.535,6.308,-1.523
-1.456,5.862,-1.426,-1.534,6.292,-1.521
-1.454,5.846,-1.425,-1.533,6.276,-1.520
-1.451,5.830,-1.423,-1.532,6.259,-1.519
-1.448,5.814,-1.421,-1.531,6.243,-1.516
-1.444,5.786,-1.419,-1.529,6.215,-1.514
-1.439,5.756,-1.416,-1.527,6.184,-1.511
-1.434,5.725,-1.413,-1.525,6.154,-1.508
-1.429,5.695,-1.410,-1.522,6.123,-1.504
-1.423,5.666,-1.405,-1.520,6.093,-1.501
-1.418,5.636,-1.399,-1.517,6.063,-1.494
-1.412,5.606,-1.395,-1.514,6.033,-1.490
-1.406,5.576,-1.391,-1.511,6.003,-1.486
-1.401,5.557,-1.374,-1.508,5.983,-1.469
-1.393,5.533,-1.351,-1.502,5.957,-1.446
-1.383,5.501,-1.328,-1.496,5.924,-1.423
-1.374,5.476,-1.307,-1.489,5.898,-1.403
-1.367,5.456,-1.288,-1.484,5.879,-1.382
-1.356,5.429,-1.267,-1.476,5.852,-1.362
-1.343,5.395,-1.249,-1.466,5.816,-1.342
-1.330,5.363,-1.231,-1.456,5.782,-1.324
-1.321,5.341,-1.214,-1.448,5.760,-1.307
-1.311,5.321,-1.197,-1.440,5.738,-1.291
-1.302,5.301,-1.182,-1.433,5.718,-1.276
-1.292,5.283,-1.168,-1.425,5.699,-1.261
-1.283,5.265,-1.152,-1.418,5.680,-1.246
-1.274,5.249,-1.137,-1.410,5.663,-1.231
-1.264,5.233,-1.123,-1.402,5.646,-1.217
-1.256,5.218,-1.114,-1.395,5.629,-1.208
-1.250,5.200,-1.135,-1.391,5.612,-1.228
-1.244,5.182,-1.160,-1.387,5.593,-1.252
-1.239,5.162,-1.184,-1.383,5.572,-1.277
-1.234,5.142,-1.210,-1.380,5.552,-1.302
-1.229,5.122,-1.231,-1.377,5.532,-1.324
-1.225,5.104,-1.251,-1.374,5.513,-1.344
-1.221,5.086,-1.270,-1.372,5.495,-1.362
-1.218,5.068,-1.291,-1.371,5.476,-1.383
-1.216,5.047,-1.332,-1.371,5.454,-1.423
-1.216,5.030,-1.367,-1.372,5.438,-1.458
-1.218,5.020,-1.401,-1.375,5.428,-1.492
-1.220,5.011,-1.430,-1.377,5.419,-1.522
-1.221,5.001,-1.456,-1.380,5.410,-1.547
-1.222,4.993,-1.479,-1.382,5.401,-1.570
-1.223,4.984,-1.497,-1.384,5.393,-1.588
-1.224,4.975,-1.511,-1.385,5.384,-1.601
-1.225,4.967,-1.522,-1.387,5.375,-1.612
-1.225,4.958,-1.530,-1.388,5.367,-1.620
-1.226,4.949,-1.536,-1.389,5.358,-1.627
-1.224,4.941,-1.526,-1.388,5.349,-1.616
-1.222,4.933,-1.513,-1.387,5.340,-1.603
-1.220,4.924,-1.499,-1.386,5.332,-1.590
-1.219,4.915,-1.489,-1.386,5.323,-1.581
-1.219,4.906,-1.493,-1.386,5.314,-1.585
-1.218,4.898,-1.498,-1.387,5.305,-1.590
-1.218,4.889,-1.505,-1.388,5.297,-1.596
-1.218,4.861,-1.517,-1.390,5.270,-1.608
-1.218,4.828,-1.527,-1.392,5.237,-1.618
-1.217,4.796,-1.537,-1.395,5.205,-1.628
-1.217,4.761,-1.540,-1.397,5.172,-1.631
-1.213,4.724,-1.522,-1.397,5.135,-1.613
-1.209,4.687,-1.502,-1.396,5.097,-1.593
-1.204,4.650,-1.482,-1.395,5.059,-1.573
-1.198,4.611,-1.462,-1.392,5.021,-1.553
-1.192,4.575,-1.445,-1.390,4.985,-1.536
-1.186,4.539,-1.429,-1.387,4.949,-1.521
-1.179,4.505,-1.417,-1.383,4.914,-1.508
-1.173,4.472,-1.404,-1.380,4.880,-1.496
-1.166,4.438,-1.393,-1.376,4.847,-1.485
-1.159,4.406,-1.384,-1.372,4.814,-1.475
-1.151,4.373,-1.374,-1.367,4.781,-1.466
-1.144,4.341,-1.365,-1.363,4.749,-1.457
-1.136,4.310,-1.356,-1.358,4.716,-1.447
-1.128,4.278,-1.347,-1.353,4.683,-1.438
-1.120,4.246,-1.338,-1.347,4.651,-1.429
-1.111,4.214,-1.329,-1.342,4.618,-1.419
-1.102,4.183,-1.319,-1.336,4.586,-1.410
-1.093,4.151,-1.310,-1.329,4.553,-1.401
-1.084,4.121,-1.305,-1.323,4.523,-1.395
-1.078,4.096,-1.310,-1.319,4.497,-1.400
-1.075,4.084,-1.315,-1.318,4.485,-1.405
-1.073,4.074,-1.320,-1.316,4.475,-1.410
-1.071,4.064,-1.324,-1.315,4.465,-1.415
-1.069,4.055,-1.329,-1.314,4.455,-1.419
-1.067,4.044,-1.333,-1.313,4.444,-1.423
-1.065,4.034,-1.336,-1.312,4.434,-1.426
-1.063,4.024,-1.339,-1.311,4.423,-1.429
-1.061,4.014,-1.342,-1.310,4.413,-1.432
-1.059,4.004,-1.345,-1.308,4.402,-1.435
-1.057,3.993,-1.349,-1.307,4.392,-1.439
-1.055,3.983,-1.350,-1.306,4.381,-1.440
-1.052,3.969,-1.353,-1.305,4.368,-1.443
-1.047,3.945,-1.355,-1.302,4.342,-1.445
-1.041,3.919,-1.357,-1.299,4.317,-1.447
-1.036,3.895,-1.359,-1.296,4.291,-1.449
-1.031,3.869,-1.361,-1.293,4.266,-1.451
-1.026,3.845,-1.363,-1.290,4.240,-1.453
-1.021,3.820,-1.365,-1.287,4.215,-1.455
-1.016,3.795,-1.367,-1.284,4.190,-1.457
-1.011,3.770,-1.369,-1.282,4.165,-1.459
-1.006,3.746,-1.371,-1.279,4.140,-1.461
-1.002,3.721,-1.373,-1.277,4.116,-1.463
-0.997,3.696,-1.374,-1.274,4.091,-1.464
-0.992,3.672,-1.374,-1.272,4.066,-1.464
-0.987,3.647,-1.375,-1.269,4.041,-1.465
-0.982,3.623,-1.375,-1.266,4.016,-1.465
-0.978,3.599,-1.376,-1.264,3.991,-1.466
-0.973,3.575,-1.377,-1.261,3.967,-1.466
-0.968,3.550,-1.377,-1.259,3.943,-1.467
-0.964,3.527,-1.378,-1.256,3.918,-1.468
-0.959,3.504,-1.380,-1.254,3.895,-1.470
-0.955,3.480,-1.383,-1.252,3.871,-1.473
-0.951,3.458,-1.385,-1.250,3.848,-1.475
-0.947,3.435,-1.388,-1.248,3.825,-1.478
-0.943,3.412,-1.391,-1.247,3.802,-1.481
-0.942,3.399,-1.400,-1.246,3.789,-1.489
-0.941,3.386,-1.409,-1.246,3.776,-1.499
-0.940,3.374,-1.418,-1.246,3.764,-1.508
-0.939,3.357,-1.436,-1.247,3.748,-1.527
-0.935,3.345,-1.409,-1.244,3.736,-1.499
-0.934,3.328,-1.427,-1.245,3.718,-1.517
-0.936,3.313,-1.464,-1.248,3.704,-1.555
-0.944,3.303,-1.554,-1.257,3.695,-1.645
-0.955,3.294,-1.658,-1.269,3.687,-1.748
-0.966,3.286,-1.763,-1.281,3.679,-1.850
-0.978,3.279,-1.863,-1.294,3.673,-1.950
-0.986,3.265,-1.899,-1.303,3.661,-1.986
-0.995,3.246,-1.919,-1.314,3.641,-2.003
-1.006,3.226,-1.946,-1.326,3.622,-2.029
-1.013,3.207,-1.944,-1.335,3.604,-2.028
-1.018,3.199,-1.964,-1.340,3.597,-2.047
-1.023,3.192,-1.980,-1.346,3.590,-2.064
-1.029,3.185,-2.006,-1.352,3.583,-2.089
-1.040,3.170,-2.042,-1.365,3.569,-2.125
-1.060,3.139,-2.072,-1.387,3.540,-2.155
-1.081,3.107,-2.090,-1.410,3.511,-2.174
-1.101,3.076,-2.108,-1.432,3.482,-2.191
-1.122,3.046,-2.132,-1.455,3.455,-2.216
-1.140,3.020,-2.147,-1.476,3.431,-2.230
-1.158,2.994,-2.155,-1.496,3.406,-2.239
-1.176,2.969,-2.167,-1.516,3.383,-2.250
-1.196,2.947,-2.201,-1.537,3.363,-2.283
-1.215,2.927,-2.232,-1.558,3.344,-2.314
-1.234,2.906,-2.251,-1.580,3.324,-2.334
-1.254,2.885,-2.275,-1.601,3.305,-2.358
-1.278,2.866,-2.321,-1.626,3.288,-2.404
-1.301,2.849,-2.365,-1.651,3.273,-2.449
-1.326,2.831,-2.409,-1.677,3.257,-2.491
-1.352,2.814,-2.449,-1.705,3.242,-2.530
-1.379,2.794,-2.461,-1.734,3.224,-2.541
-1.408,2.771,-2.464,-1.764,3.203,-2.544
-1.437,2.747,-2.463,-1.795,3.182,-2.543
-1.466,2.722,-2.458,-1.826,3.160,-2.537
-1.495,2.698,-2.452,-1.856,3.139,-2.532
-1.522,2.675,-2.446,-1.885,3.117,-2.526
-1.549,2.651,-2.441,-1.915,3.096,-2.520
-1.578,2.627,-2.437,-1.945,3.074,-2.516
-1.606,2.602,-2.432,-1.974,3.052,-2.512
-1.635,2.577,-2.426,-2.004,3.029,-2.506
-1.664,2.551,-2.425,-2.034,3.006,-2.504
-1.692,2.526,-2.423,-2.065,2.984,-2.502
-1.721,2.500,-2.419,-2.095,2.961,-2.499
-1.749,2.475,-2.417,-2.126,2.937,-2.497
-1.777,2.450,-2.415,-2.156,2.914,-2.495
-1.806,2.423,-2.413,-2.187,2.891,-2.493
-1.835,2.397,-2.410,-2.217,2.867,-2.490
-1.864,2.371,-2.408,-2.248,2.844,-2.487
-1.892,2.345,-2.408,-2.278,2.820,-2.488
-1.921,2.320,-2.409,-2.309,2.797,-2.489
-1.949,2.295,-2.410,-2.339,2.774,-2.489
-1.977,2.270,-2.410,-2.370,2.750,-2.490
-2.005,2.245,-2.411,-2.400,2.727,-2.490
-2.034,2.218,-2.409,-2.431,2.704,-2.489
-2.061,2.193,-2.407,-2.461,2.680,-2.487
-2.090,2.167,-2.405,-2.492,2.657,-2.485
-2.119,2.141,-2.405,-2.522,2.633,-2.484
-2.147,2.115,-2.404,-2.552,2.610,-2.484
-2.176,2.089,-2.404,-2.582,2.586,-2.483
-2.204,2.064,-2.403,-2.612,2.563,-2.483
-2.232,2.038,-2.403,-2.643,2.539,-2.482
-2.260,2.012,-2.402,-2.673,2.516,-2.482
-2.288,1.987,-2.401,-2.703,2.493,-2.481
-2.315,1.961,-2.401,-2.733,2.469,-2.481
-2.344,1.936,-2.402,-2.763,2.446,-2.482
-2.372,1.910,-2.403,-2.793,2.423,-2.482
-2.401,1.884,-2.404,-2.823,2.400,-2.483
-2.430,1.858,-2.405,-2.853,2.377,-2.484
-2.458,1.832,-2.406,-2.883,2.354,-2.485
-2.486,1.808,-2.407,-2.913,2.331,-2.487
-2.514,1.783,-2.409,-2.943,2.308,-2.488
-2.542,1.757,-2.410,-2.973,2.285,-2.489
-2.570,1.732,-2.409,-3.003,2.262,-2.489
-2.599,1.706,-2.409,-3.034,2.239,-2.488
-2.627,1.681,-2.409,-3.064,2.215,-2.488
-2.655,1.655,-2.409,-3.094,2.192,-2.488
-2.684,1.629,-2.409,-3.125,2.169,-2.489
-2.713,1.603,-2.409,-3.155,2.146,-2.489
-2.741,1.578,-2.411,-3.185,2.123,-2.490
-2.770,1.553,-2.413,-3.216,2.100,-2.492
-2.799,1.527,-2.413,-3.246,2.077,-2.492
-2.828,1.501,-2.413,-3.277,2.054,-2.492
-2.857,1.475,-2.413,-3.307,2.031,-2.492
-2.886,1.449,-2.413,-3.337,2.008,-2.492
-2.914,1.424,-2.413,-3.368,1.984,-2.493
-2.943,1.399,-2.414,-3.398,1.961,-2.493
-2.971,1.374,-2.415,-3.429,1.938,-2.494
-3.000,1.348,-2.416,-3.460,1.915,-2.495
-3.028,1.323,-2.415,-3.490,1.892,-2.494
-3.057,1.297,-2.413,-3.521,1.869,-2.493
-3.085,1.272,-2.412,-3.552,1.845,-2.492
-3.113,1.247,-2.412,-3.582,1.822,-2.492
-3.142,1.221,-2.413,-3.613,1.799,-2.492
-3.170,1.196,-2.413,-3.643,1.776,-2.493
-3.199,1.170,-2.414,-3.674,1.753,-2.493
-3.228,1.145,-2.414,-3.704,1.730,-2.494
-3.256,1.119,-2.415,-3.735,1.707,-2.494
-3.285,1.094,-2.415,-3.765,1.684,-2.495
-3.313,1.069,-2.416,-3.796,1.661,-2.495
-3.341,1.045,-2.416,-3.827,1.638,-2.496
-3.370,1.019,-2.417,-3.857,1.615,-2.496
-3.399,0.993,-2.417,-3.888,1.592,-2.497
-3.429,0.967,-2.418,-3.918,1.569,-2.497
-3.458,0.942,-2.418,-3.949,1.546,-2.498
-3.487,0.916,-2.419,-3.980,1.523,-2.498
-3.516,0.890,-2.419,-4.010,1.500,-2.498
-3.545,0.864,-2.418,-4.041,1.477,-2.498
-3.574,0.839,-2.418,-4.072,1.453,-2.498
-3.603,0.813,-2.418,-4.103,1.430,-2.497
-3.632,0.788,-2.417,-4.134,1.407,-2.497
-3.661,0.762,-2.417,-4.165,1.384,-2.496
-3.689,0.737,-2.416,-4.195,1.360,-2.496
-3.718,0.711,-2.416,-4.226,1.337,-2.495
-3.746,0.686,-2.415,-4.257,1.314,-2.495
-3.776,0.660,-2.416,-4.287,1.291,-2.496
-3.805,0.634,-2.417,-4.318,1.268,-2.497
-3.833,0.609,-2.418,-4.349,1.245,-2.498
-3.862,0.584,-2.419,-4.380,1.222,-2.498
-3.890,0.559,-2.418,-4.411,1.199,-2.497
-3.920,0.533,-2.418,-4.441,1.176,-2.498
-3.948,0.508,-2.419,-4.472,1.153,-2.499
-3.977,0.482,-2.420,-4.503,1.130,-2.499
-4.006,0.457,-2.420,-4.534,1.107,-2.499
-4.036,0.431,-2.419,-4.565,1.083,-2.499
-4.064,0.406,-2.419,-4.595,1.060,-2.498
-4.093,0.380,-2.419,-4.626,1.037,-2.499
-4.122,0.355,-2.420,-4.657,1.014,-2.500
-4.151,0.329,-2.420,-4.688,0.991,-2.499
-4.181,0.303,-2.420,-4.719,0.968,-2.499
-4.211,0.277,-2.420,-4.750,0.945,-2.499
-4.239,0.252,-2.421,-4.781,0.922,-2.501
-4.269,0.226,-2.422,-4.812,0.899,-2.501
-4.298,0.200,-2.421,-4.843,0.876,-2.501
-4.327,0.175,-2.421,-4.874,0.853,-2.501
-4.356,0.150,-2.422,-4.905,0.830,-2.501
-4.386,0.124,-2.423,-4.936,0.807,-2.502
-4.414,0.099,-2.423,-4.967,0.784,-2.502
-4.444,0.073,-2.423,-4.998,0.760,-2.502
-4.473,0.047,-2.424,-5.029,0.738,-2.503
-4.502,0.022,-2.425,-5.060,0.715,-2.505
-4.528,0.000,-2.430,-5.088,0.695,-2.509
-4.555,-0.023,-2.432,-5.117,0.674,-2.512
-4.584,-0.048,-2.433,-5.147,0.652,-2.513
-4.613,-0.072,-2.434,-5.178,0.630,-2.514
-4.641,-0.096,-2.434,-5.208,0.607,-2.514
-4.669,-0.120,-2.434,-5.239,0.586,-2.514
-4.698,-0.144,-2.434,-5.269,0.564,-2.514
-4.726,-0.169,-2.434,-5.299,0.542,-2.513
-4.754,-0.193,-2.434,-5.329,0.520,-2.513
-4.783,-0.217,-2.434,-5.360,0.498,-2.513
-4.811,-0.242,-2.433,-5.390,0.476,-2.513
-4.839,-0.266,-2.433,-5.420,0.454,-2.512
-4.867,-0.289,-2.432,-5.450,0.432,-2.512
-4.895,-0.314,-2.432,-5.480,0.410,-2.511
-4.923,-0.338,-2.431,-5.510,0.388,-2.511
-4.952,-0.362,-2.431,-5.541,0.365,-2.511
-4.980,-0.387,-2.431,-5.571,0.343,-2.510
-5.008,-0.412,-2.430,-5.601,0.321,-2.509
-5.036,-0.436,-2.430,-5.631,0.299,-2.509
-5.064,-0.460,-2.429,-5.661,0.277,-2.509
-5.093,-0.484,-2.429,-5.691,0.255,-2.508
-5.121,-0.509,-2.428,-5.721,0.233,-2.508
-5.150,-0.534,-2.428,-5.752,0.210,-2.508
-5.177,-0.558,-2.428,-5.782,0.188,-2.507
-5.205,-0.582,-2.427,-5.812,0.166,-2.506
-5.233,-0.607,-2.426,-5.842,0.144,-2.505
-5.261,-0.631,-2.425,-5.872,0.121,-2.504
-5.289,-0.656,-2.423,-5.901,0.099,-2.503
-5.317,-0.680,-2.423,-5.931,0.077,-2.502
-5.346,-0.705,-2.423,-5.962,0.054,-2.502
-5.375,-0.731,-2.423,-5.992,0.032,-2.503
-5.403,-0.755,-2.423,-6.022,0.009,-2.503
-5.432,-0.780,-2.424,-6.053,-0.013,-2.504
-5.460,-0.805,-2.425,-6.084,-0.036,-2.504
-5.489,-0.830,-2.425,-6.114,-0.059,-2.504
-5.517,-0.855,-2.426,-6.145,-0.081,-2.505
-5.546,-0.880,-2.426,-6.175,-0.104,-2.506
-5.575,-0.905,-2.426,-6.206,-0.126,-2.506
-5.604,-0.930,-2.427,-6.237,-0.149,-2.506
-5.632,-0.954,-2.427,-6.267,-0.171,-2.507
-5.661,-0.979,-2.428,-6.298,-0.194,-2.507
-5.690,-1.004,-2.428,-6.329,-0.217,-2.508
-5.719,-1.029,-2.429,-6.360,-0.239,-2.508
-5.748,-1.054,-2.428,-6.390,-0.262,-2.508
-5.777,-1.079,-2.428,-6.421,-0.284,-2.508
-5.805,-1.104,-2.428,-6.451,-0.307,-2.508
-5.834,-1.129,-2.428,-6.482,-0.329,-2.507
-5.862,-1.153,-2.428,-6.513,-0.352,-2.507
-5.891,-1.178,-2.428,-6.543,-0.374,-2.508
-5.920,-1.203,-2.429,-6.575,-0.397,-2.509
-5.948,-1.227,-2.430,-6.606,-0.420,-2.510
-5.977,-1.252,-2.432,-6.637,-0.442,-2.511
-6.007,-1.277,-2.433,-6.668,-0.465,-2.513
-6.035,-1.301,-2.435,-6.699,-0.487,-2.514
-6.064,-1.325,-2.437,-6.730,-0.510,-2.516
-6.094,-1.351,-2.439,-6.762,-0.532,-2.518
-6.123,-1.375,-2.441,-6.793,-0.554,-2.521
-6.152,-1.399,-2.443,-6.824,-0.576,-2.523
-6.182,-1.424,-2.446,-6.855,-0.597,-2.525
-6.211,-1.447,-2.448,-6.886,-0.619,-2.527
-6.223,-1.461,-2.418,-6.899,-0.632,-2.498
-6.225,-1.472,-2.353,-6.902,-0.643,-2.433
-6.227,-1.484,-2.286,-6.904,-0.654,-2.367
-6.227,-1.495,-2.217,-6.906,-0.666,-2.297
-6.228,-1.507,-2.156,-6.907,-0.677,-2.236
-6.235,-1.511,-2.193,-6.914,-0.680,-2.272
-6.248,-1.512,-2.292,-6.928,-0.681,-2.369
-6.263,-1.512,-2.394,-6.942,-0.679,-2.473
-6.277,-1.509,-2.509,-6.956,-0.676,-2.583
-6.291,-1.506,-2.613,-6.970,-0.671,-2.685
-6.304,-1.502,-2.708,-6.983,-0.667,-2.779
-6.316,-1.498,-2.795,-6.994,-0.661,-2.865
-6.326,-1.497,-2.833,-7.004,-0.660,-2.904
-6.332,-1.503,-2.791,-7.011,-0.666,-2.863
-6.337,-1.516,-2.692,-7.017,-0.678,-2.766
-6.351,-1.535,-2.592,-7.031,-0.696,-2.666
-6.377,-1.561,-2.525,-7.061,-0.720,-2.598
-6.388,-1.578,-2.455,-7.073,-0.737,-2.526
-6.389,-1.592,-2.357,-7.075,-0.751,-2.427
-6.389,-1.605,-2.266,-7.075,-0.764,-2.335
-6.387,-1.618,-2.177,-7.075,-0.777,-2.248
-6.385,-1.630,-2.096,-7.074,-0.790,-2.168
-6.384,-1.642,-2.026,-7.073,-0.801,-2.098
-6.382,-1.653,-1.967,-7.072,-0.812,-2.038
-6.387,-1.679,-1.924,-7.079,-0.837,-1.997
-6.402,-1.714,-1.935,-7.096,-0.872,-2.007
-6.413,-1.751,-1.912,-7.110,-0.907,-1.984
-6.419,-1.774,-1.899,-7.118,-0.930,-1.972
-6.430,-1.792,-1.937,-7.131,-0.948,-2.010
-6.442,-1.810,-1.974,-7.144,-0.966,-2.047
-6.454,-1.828,-2.012,-7.157,-0.982,-2.086
-6.467,-1.846,-2.050,-7.171,-0.999,-2.124
-6.482,-1.865,-2.087,-7.188,-1.018,-2.160
-6.504,-1.897,-2.114,-7.212,-1.047,-2.189
-6.526,-1.928,-2.137,-7.236,-1.077,-2.211
-6.549,-1.960,-2.154,-7.261,-1.106,-2.229
-6.557,-1.976,-2.134,-7.271,-1.122,-2.209
-6.557,-1.987,-2.076,-7.271,-1.133,-2.148
-6.555,-1.998,-2.012,-7.270,-1.144,-2.084
-6.553,-2.010,-1.942,-7.269,-1.156,-2.017
-6.550,-2.021,-1.875,-7.266,-1.167,-1.948
-6.545,-2.032,-1.809,-7.263,-1.178,-1.880
-6.540,-2.043,-1.738,-7.258,-1.189,-1.811
-6.535,-2.053,-1.666,-7.254,-1.200,-1.743
-6.528,-2.062,-1.597,-7.248,-1.210,-1.674
-6.521,-2.071,-1.528,-7.242,-1.220,-1.606
-6.514,-2.080,-1.459,-7.235,-1.229,-1.537
-6.506,-2.088,-1.391,-7.227,-1.238,-1.469
-6.497,-2.096,-1.322,-7.219,-1.247,-1.401
-6.488,-2.103,-1.253,-7.211,-1.254,-1.332
-6.478,-2.109,-1.188,-7.201,-1.261,-1.264
-6.468,-2.115,-1.116,-7.192,-1.268,-1.195
-6.458,-2.120,-1.057,-7.183,-1.274,-1.134
-6.449,-2.125,-1.005,-7.174,-1.280,-1.083
-6.440,-2.130,-0.960,-7.165,-1.286,-1.036
-6.432,-2.135,-0.916,-7.157,-1.291,-0.995
-6.423,-2.140,-0.883,-7.149,-1.297,-0.960
-6.415,-2.144,-0.848,-7.141,-1.302,-0.927
-6.407,-2.149,-0.820,-7.133,-1.307,-0.899
-6.399,-2.153,-0.793,-7.126,-1.312,-0.872
-6.391,-2.157,-0.767,-7.118,-1.317,-0.845
-6.383,-2.162,-0.742,-7.110,-1.322,-0.820
-6.374,-2.165,-0.715,-7.102,-1.326,-0.793
-6.363,-2.165,-0.640,-7.090,-1.327,-0.717
-6.353,-2.167,-0.599,-7.081,-1.329,-0.675
-6.342,-2.166,-0.542,-7.070,-1.330,-0.616
-6.329,-2.163,-0.454,-7.057,-1.328,-0.527
-6.317,-2.159,-0.364,-7.045,-1.324,-0.439
-6.303,-2.155,-0.285,-7.031,-1.321,-0.358
-6.287,-2.151,-0.213,-7.015,-1.319,-0.286
-6.269,-2.148,-0.146,-6.996,-1.317,-0.221
-6.248,-2.144,-0.086,-6.975,-1.315,-0.162
-6.223,-2.140,-0.032,-6.951,-1.312,-0.109
-6.187,-2.141,-0.032,-6.916,-1.316,-0.110
-6.155,-2.145,-0.051,-6.884,-1.322,-0.130
-6.130,-2.147,-0.061,-6.859,-1.326,-0.140
-6.097,-2.150,-0.073,-6.827,-1.332,-0.151
-6.067,-2.154,-0.084,-6.797,-1.338,-0.162
-6.033,-2.158,-0.091,-6.764,-1.345,-0.170
-6.000,-2.161,-0.097,-6.732,-1.351,-0.176
-5.968,-2.165,-0.102,-6.699,-1.357,-0.181
-5.935,-2.173,-0.136,-6.667,-1.367,-0.216
-5.904,-2.178,-0.144,-6.636,-1.375,-0.224
-5.873,-2.183,-0.154,-6.605,-1.383,-0.233
-5.841,-2.191,-0.171,-6.574,-1.393,-0.251
-5.806,-2.201,-0.203,-6.541,-1.405,-0.284
-5.774,-2.212,-0.242,-6.510,-1.419,-0.322
-5.751,-2.221,-0.275,-6.488,-1.430,-0.355
-5.734,-2.230,-0.303,-6.472,-1.440,-0.384
-5.726,-2.234,-0.323,-6.465,-1.445,-0.404
-5.725,-2.230,-0.279,-6.463,-1.441,-0.360
-5.723,-2.223,-0.199,-6.461,-1.434,-0.281
-5.722,-2.215,-0.120,-6.459,-1.426,-0.202
-5.717,-2.206,-0.024,-6.453,-1.417,-0.107
-5.712,-2.196,0.072,-6.448,-1.408,-0.010
-5.708,-2.185,0.172,-6.442,-1.397,0.093
-5.686,-2.167,0.293,-6.419,-1.381,0.215
-5.660,-2.144,0.414,-6.391,-1.360,0.334
