# noise_v=0.03 noise_w=0.05 bias_w=0.0
ox,oy,oyaw,tx,ty,tyaw
7.886,2.520,-0.741,7.889,2.479,-0.748
7.911,2.491,-0.772,7.915,2.450,-0.777
7.936,2.461,-0.808,7.939,2.420,-0.814
7.959,2.429,-0.850,7.961,2.388,-0.858
7.979,2.397,-0.901,7.982,2.355,-0.907
7.999,2.362,-0.951,8.001,2.321,-0.957
8.017,2.328,-0.997,8.019,2.286,-1.004
8.033,2.292,-1.042,8.035,2.251,-1.049
8.049,2.256,-1.078,8.050,2.215,-1.085
8.071,2.227,-1.026,8.072,2.186,-1.033
8.097,2.201,-0.951,8.098,2.160,-0.958
8.125,2.179,-0.871,8.125,2.138,-0.879
8.153,2.161,-0.791,8.153,2.119,-0.797
8.181,2.146,-0.708,8.183,2.103,-0.715
8.213,2.132,-0.633,8.214,2.089,-0.635
8.245,2.121,-0.551,8.246,2.077,-0.554
8.278,2.111,-0.474,8.279,2.068,-0.473
8.312,2.105,-0.393,8.313,2.062,-0.392
8.347,2.101,-0.314,8.347,2.058,-0.311
8.380,2.100,-0.232,8.381,2.057,-0.231
8.414,2.102,-0.148,8.415,2.059,-0.150
8.449,2.107,-0.065,8.449,2.064,-0.069
8.481,2.114,0.017,8.482,2.071,0.012
8.510,2.124,0.093,8.512,2.080,0.088
8.520,2.125,0.098,8.522,2.082,0.094
8.530,2.118,0.025,8.532,2.075,0.021
8.539,2.107,-0.096,8.541,2.063,-0.096
8.548,2.100,-0.147,8.549,2.057,-0.146
8.557,2.103,-0.112,8.559,2.059,-0.111
8.567,2.112,-0.004,8.569,2.069,-0.007
8.576,2.124,0.111,8.578,2.081,0.108
8.584,2.138,0.231,8.586,2.095,0.230
8.590,2.152,0.347,8.592,2.109,0.346
8.595,2.165,0.452,8.597,2.123,0.451
8.599,2.179,0.551,8.600,2.136,0.550
8.600,2.195,0.679,8.601,2.152,0.674
8.601,2.208,0.770,8.602,2.165,0.765
8.602,2.219,0.831,8.604,2.176,0.829
8.605,2.228,0.873,8.607,2.185,0.870
8.610,2.238,0.901,8.611,2.195,0.899
8.615,2.250,0.924,8.617,2.207,0.922
8.622,2.262,0.946,8.623,2.219,0.943
8.631,2.277,0.959,8.633,2.235,0.955
8.642,2.295,0.967,8.644,2.252,0.963
8.653,2.312,0.974,8.656,2.270,0.970
8.666,2.331,0.978,8.668,2.289,0.974
8.678,2.350,0.982,8.681,2.308,0.978
8.690,2.369,0.984,8.693,2.327,0.981
8.704,2.390,0.982,8.708,2.348,0.978
8.726,2.416,0.951,8.730,2.375,0.948
8.749,2.442,0.918,8.753,2.401,0.917
8.773,2.467,0.887,8.777,2.426,0.886
8.798,2.491,0.858,8.802,2.451,0.856
8.817,2.511,0.844,8.821,2.470,0.843
8.822,2.518,0.858,8.826,2.477,0.856
8.826,2.526,0.873,8.830,2.485,0.872
8.830,2.534,0.893,8.834,2.493,0.891
8.834,2.542,0.912,8.838,2.501,0.910
8.838,2.551,0.932,8.842,2.510,0.930
8.842,2.559,0.950,8.846,2.518,0.949
8.845,2.567,0.968,8.849,2.526,0.966
8.849,2.576,0.984,8.853,2.534,0.983
8.855,2.587,0.996,8.859,2.545,0.994
8.874,2.614,0.985,8.879,2.573,0.982
8.897,2.645,0.965,8.901,2.602,0.962
8.920,2.674,0.945,8.924,2.631,0.942
8.944,2.702,0.924,8.948,2.659,0.920
8.968,2.730,0.903,8.972,2.687,0.900
8.992,2.756,0.885,8.995,2.713,0.882
9.015,2.782,0.870,9.018,2.738,0.868
9.034,2.803,0.864,9.037,2.759,0.862
9.045,2.818,0.877,9.047,2.774,0.875
9.051,2.829,0.897,9.054,2.784,0.895
9.054,2.837,0.919,9.057,2.792,0.917
9.057,2.845,0.942,9.061,2.801,0.941
9.061,2.853,0.966,9.064,2.809,0.964
9.064,2.862,0.986,9.067,2.818,0.984
9.069,2.873,1.006,9.072,2.829,1.004
9.074,2.886,1.025,9.078,2.842,1.023
9.079,2.897,1.041,9.083,2.853,1.039
9.085,2.911,1.055,9.089,2.866,1.053
9.098,2.933,1.053,9.102,2.889,1.050
9.107,2.950,1.060,9.111,2.906,1.057
9.114,2.965,1.074,9.118,2.922,1.071
9.122,2.982,1.085,9.125,2.938,1.082
9.130,2.999,1.092,9.134,2.956,1.089
9.138,3.016,1.098,9.142,2.973,1.096
9.146,3.034,1.104,9.150,2.991,1.102
9.155,3.052,1.110,9.159,3.009,1.107
9.163,3.071,1.113,9.168,3.028,1.110
9.172,3.089,1.116,9.177,3.047,1.113
9.181,3.108,1.119,9.186,3.066,1.117
9.190,3.128,1.122,9.195,3.086,1.119
9.200,3.148,1.123,9.205,3.105,1.120
9.209,3.167,1.125,9.214,3.125,1.122
9.218,3.187,1.126,9.223,3.145,1.123
9.227,3.207,1.127,9.233,3.165,1.124
9.236,3.226,1.128,9.242,3.184,1.125
9.246,3.246,1.129,9.251,3.204,1.127
9.255,3.266,1.131,9.261,3.224,1.128
9.264,3.286,1.132,9.270,3.244,1.129
9.274,3.307,1.133,9.279,3.264,1.130
9.283,3.327,1.134,9.288,3.283,1.131
9.292,3.346,1.135,9.297,3.303,1.132
9.300,3.364,1.136,9.306,3.321,1.133
9.308,3.381,1.137,9.314,3.338,1.134
9.315,3.397,1.138,9.321,3.354,1.135
9.322,3.411,1.139,9.328,3.369,1.136
9.328,3.424,1.140,9.333,3.382,1.137
9.333,3.437,1.141,9.339,3.394,1.138
9.338,3.448,1.141,9.344,3.406,1.139
9.343,3.459,1.142,9.349,3.416,1.139
9.348,3.470,1.143,9.354,3.427,1.140
9.352,3.479,1.144,9.358,3.436,1.141
9.356,3.488,1.144,9.362,3.445,1.141
9.360,3.497,1.145,9.366,3.454,1.142
9.364,3.505,1.146,9.370,3.462,1.143
9.367,3.512,1.146,9.373,3.469,1.143
9.370,3.519,1.147,9.376,3.476,1.144
9.373,3.525,1.147,9.379,3.482,1.145
9.375,3.531,1.148,9.381,3.487,1.145
9.377,3.536,1.148,9.383,3.492,1.146
9.379,3.540,1.149,9.385,3.497,1.146
9.381,3.545,1.149,9.387,3.501,1.147
9.383,3.549,1.150,9.389,3.505,1.147
9.385,3.553,1.150,9.391,3.509,1.147
9.386,3.556,1.151,9.392,3.513,1.148
9.388,3.559,1.151,9.394,3.516,1.148
9.383,3.562,1.210,9.389,3.519,1.205
9.376,3.565,1.292,9.381,3.522,1.284
9.368,3.567,1.372,9.374,3.524,1.363
9.360,3.568,1.453,9.366,3.525,1.442
9.358,3.573,1.478,9.364,3.530,1.466
9.356,3.591,1.512,9.362,3.547,1.500
9.351,3.622,1.572,9.357,3.578,1.560
9.345,3.657,1.623,9.351,3.612,1.612
9.337,3.692,1.671,9.344,3.648,1.661
9.328,3.728,1.714,9.335,3.685,1.705
9.317,3.763,1.759,9.325,3.719,1.748
9.300,3.794,1.850,9.309,3.750,1.840
9.288,3.822,1.889,9.296,3.778,1.877
9.277,3.852,1.894,9.286,3.808,1.882
9.267,3.884,1.891,9.276,3.841,1.878
9.257,3.918,1.879,9.266,3.877,1.867
9.247,3.954,1.866,9.256,3.913,1.854
9.237,3.992,1.852,9.248,3.949,1.840
9.228,4.029,1.838,9.239,3.986,1.826
9.220,4.067,1.826,9.231,4.024,1.814
9.211,4.104,1.815,9.223,4.061,1.803
9.203,4.141,1.807,9.215,4.098,1.795
9.195,4.177,1.799,9.208,4.134,1.787
9.188,4.213,1.793,9.201,4.170,1.781
9.180,4.249,1.788,9.194,4.206,1.776
9.173,4.284,1.785,9.187,4.240,1.773
9.166,4.318,1.782,9.181,4.274,1.770
9.159,4.351,1.781,9.174,4.308,1.769
9.152,4.385,1.781,9.167,4.341,1.769
9.145,4.418,1.782,9.160,4.374,1.770
9.137,4.452,1.783,9.154,4.407,1.771
9.130,4.484,1.784,9.147,4.440,1.773
9.123,4.517,1.787,9.140,4.472,1.775
9.115,4.549,1.789,9.133,4.504,1.777
9.108,4.581,1.791,9.126,4.535,1.779
9.101,4.612,1.793,9.119,4.567,1.782
9.093,4.645,1.798,9.112,4.599,1.786
9.084,4.679,1.804,9.104,4.633,1.792
9.076,4.712,1.809,9.096,4.666,1.797
9.067,4.744,1.814,9.088,4.699,1.802
9.059,4.777,1.818,9.079,4.732,1.806
9.050,4.810,1.823,9.071,4.764,1.810
9.041,4.842,1.827,9.062,4.797,1.815
9.032,4.873,1.831,9.054,4.830,1.819
9.023,4.906,1.836,9.045,4.862,1.823
9.013,4.939,1.840,9.036,4.895,1.828
9.004,4.972,1.844,9.027,4.927,1.832
8.994,5.004,1.849,9.018,4.960,1.836
8.984,5.037,1.853,9.008,4.992,1.841
8.974,5.069,1.858,8.999,5.025,1.845
8.964,5.104,1.858,8.989,5.060,1.846
8.954,5.139,1.856,8.979,5.096,1.844
8.944,5.174,1.854,8.969,5.131,1.842
8.934,5.209,1.852,8.960,5.166,1.840
8.924,5.245,1.851,8.950,5.202,1.838
8.914,5.280,1.850,8.940,5.238,1.838
8.903,5.316,1.850,8.931,5.274,1.837
8.893,5.351,1.850,8.921,5.310,1.837
8.883,5.388,1.850,8.911,5.345,1.837
8.873,5.423,1.849,8.901,5.381,1.837
8.863,5.459,1.849,8.892,5.416,1.837
8.853,5.494,1.849,8.882,5.451,1.836
8.843,5.530,1.848,8.873,5.487,1.836
8.833,5.564,1.849,8.863,5.522,1.836
8.823,5.599,1.849,8.853,5.558,1.836
8.813,5.634,1.849,8.844,5.593,1.836
8.803,5.668,1.848,8.834,5.628,1.836
8.793,5.703,1.848,8.825,5.663,1.836
8.784,5.737,1.848,8.816,5.698,1.835
8.774,5.772,1.847,8.806,5.732,1.834
8.764,5.805,1.845,8.797,5.766,1.833
8.755,5.838,1.844,8.788,5.800,1.832
8.746,5.872,1.844,8.779,5.834,1.832
8.737,5.906,1.844,8.770,5.868,1.831
8.727,5.939,1.843,8.761,5.902,1.831
8.718,5.973,1.843,8.752,5.936,1.831
8.708,6.008,1.843,8.743,5.970,1.831
8.699,6.041,1.844,8.734,6.004,1.831
8.689,6.075,1.844,8.725,6.038,1.831
8.680,6.109,1.844,8.716,6.072,1.832
8.670,6.143,1.845,8.707,6.106,1.833
8.660,6.177,1.846,8.697,6.141,1.833
8.651,6.211,1.846,8.688,6.175,1.834
8.641,6.245,1.847,8.679,6.209,1.834
8.631,6.278,1.847,8.670,6.242,1.835
8.621,6.313,1.848,8.660,6.277,1.836
8.612,6.347,1.849,8.651,6.311,1.837
8.602,6.380,1.850,8.641,6.346,1.837
8.592,6.415,1.851,8.632,6.380,1.839
8.582,6.449,1.852,8.622,6.415,1.840
8.572,6.484,1.853,8.612,6.450,1.840
8.561,6.520,1.854,8.603,6.484,1.841
8.551,6.554,1.854,8.593,6.519,1.842
8.541,6.588,1.855,8.583,6.553,1.843
8.531,6.622,1.856,8.574,6.588,1.844
8.521,6.658,1.857,8.564,6.623,1.845
8.510,6.693,1.858,8.554,6.658,1.846
8.499,6.729,1.859,8.544,6.693,1.846
8.489,6.764,1.860,8.534,6.728,1.847
8.478,6.800,1.861,8.524,6.764,1.848
8.468,6.834,1.861,8.513,6.799,1.849
8.457,6.869,1.862,8.503,6.834,1.850
8.449,6.894,1.868,8.495,6.859,1.856
8.441,6.918,1.875,8.488,6.883,1.862
8.433,6.942,1.882,8.480,6.907,1.869
8.424,6.966,1.888,8.472,6.931,1.875
8.416,6.990,1.895,8.463,6.955,1.882
8.407,7.014,1.900,8.455,6.979,1.887
8.398,7.039,1.904,8.446,7.004,1.892
8.388,7.065,1.908,8.437,7.029,1.896
8.379,7.091,1.911,8.428,7.055,1.899
8.369,7.117,1.914,8.419,7.081,1.901
8.359,7.143,1.916,8.409,7.108,1.904
8.350,7.170,1.918,8.400,7.135,1.905
8.340,7.196,1.919,8.390,7.162,1.907
8.330,7.224,1.921,8.381,7.189,1.908
8.320,7.251,1.922,8.371,7.216,1.909
8.309,7.278,1.923,8.361,7.243,1.911
8.299,7.306,1.924,8.352,7.270,1.912
8.289,7.334,1.925,8.342,7.298,1.912
8.279,7.362,1.925,8.332,7.326,1.913
8.268,7.389,1.926,8.322,7.354,1.913
8.258,7.417,1.927,8.312,7.382,1.914
8.247,7.446,1.927,8.301,7.410,1.914
8.236,7.475,1.927,8.291,7.439,1.914
8.226,7.503,1.928,8.281,7.467,1.915
8.215,7.531,1.928,8.271,7.496,1.915
8.204,7.560,1.928,8.260,7.525,1.915
8.194,7.589,1.928,8.250,7.554,1.915
8.184,7.613,1.935,8.240,7.578,1.922
8.175,7.633,1.946,8.231,7.598,1.933
8.165,7.654,1.958,8.222,7.620,1.944
8.155,7.677,1.965,8.212,7.643,1.951
8.145,7.699,1.975,8.202,7.665,1.961
8.134,7.720,1.984,8.192,7.687,1.970
8.124,7.743,1.991,8.181,7.710,1.977
8.113,7.765,1.998,8.171,7.733,1.984
8.101,7.790,2.003,8.159,7.757,1.989
8.089,7.814,2.007,8.148,7.782,1.993
8.077,7.839,2.010,8.136,7.807,1.997
8.065,7.864,2.014,8.124,7.832,2.000
8.052,7.890,2.016,8.112,7.857,2.003
8.040,7.915,2.019,8.100,7.883,2.005
8.027,7.941,2.020,8.088,7.909,2.006
8.015,7.967,2.022,8.075,7.936,2.008
8.002,7.993,2.022,8.063,7.962,2.008
7.989,8.020,2.022,8.050,7.990,2.008
7.976,8.045,2.024,8.038,8.016,2.010
7.963,8.071,2.025,8.025,8.043,2.011
7.950,8.099,2.026,8.012,8.070,2.012
7.940,8.116,2.043,8.002,8.087,2.028
7.927,8.119,2.140,7.989,8.090,2.128
7.911,8.120,2.256,7.974,8.091,2.248
7.896,8.118,2.375,7.958,8.090,2.369
7.880,8.116,2.494,7.943,8.088,2.487
7.867,8.113,2.590,7.929,8.085,2.590
7.854,8.110,2.677,7.916,8.081,2.683
7.842,8.106,2.757,7.904,8.078,2.762
7.831,8.103,2.823,7.893,8.075,2.827
7.816,8.103,2.865,7.878,8.074,2.871
7.799,8.113,2.819,7.861,8.085,2.824
7.785,8.125,2.755,7.846,8.097,2.761
7.773,8.138,2.686,7.835,8.109,2.691
7.764,8.151,2.616,7.825,8.123,2.618
7.755,8.165,2.547,7.816,8.137,2.548
7.746,8.180,2.482,7.807,8.152,2.481
7.736,8.197,2.418,7.796,8.169,2.421
7.724,8.213,2.373,7.785,8.185,2.377
7.715,8.217,2.418,7.775,8.189,2.417
7.703,8.217,2.487,7.764,8.189,2.485
7.692,8.217,2.557,7.752,8.189,2.554
7.679,8.216,2.639,7.740,8.187,2.633
7.667,8.213,2.715,7.728,8.185,2.710
7.656,8.210,2.782,7.717,8.182,2.780
7.644,8.207,2.843,7.704,8.180,2.841
7.623,8.215,2.834,7.684,8.187,2.832
7.605,8.227,2.775,7.666,8.199,2.776
7.591,8.240,2.712,7.652,8.212,2.712
7.580,8.253,2.642,7.641,8.225,2.642
7.570,8.267,2.573,7.632,8.239,2.572
7.560,8.283,2.505,7.622,8.254,2.505
7.549,8.299,2.444,7.611,8.270,2.444
7.538,8.316,2.388,7.599,8.289,2.388
7.527,8.334,2.345,7.589,8.306,2.340
7.523,8.342,2.323,7.584,8.314,2.319
7.518,8.350,2.304,7.580,8.322,2.299
7.514,8.357,2.285,7.575,8.330,2.280
7.510,8.365,2.263,7.571,8.338,2.259
7.506,8.373,2.243,7.568,8.346,2.240
7.502,8.381,2.223,7.564,8.354,2.220
7.499,8.390,2.203,7.560,8.362,2.200
7.495,8.398,2.182,7.557,8.370,2.180
7.492,8.406,2.162,7.554,8.378,2.160
7.488,8.414,2.148,7.550,8.386,2.146
7.479,8.419,2.199,7.541,8.391,2.195
7.465,8.420,2.301,7.526,8.392,2.303
7.450,8.419,2.416,7.511,8.391,2.415
7.436,8.417,2.521,7.497,8.389,2.518
7.422,8.414,2.622,7.484,8.386,2.617
7.409,8.409,2.720,7.471,8.381,2.715
7.396,8.403,2.817,7.458,8.376,2.814
7.386,8.399,2.891,7.447,8.371,2.887
7.375,8.395,2.955,7.436,8.367,2.953
7.356,8.395,2.980,7.418,8.367,2.978
7.340,8.404,2.927,7.401,8.376,2.925
7.328,8.414,2.855,7.390,8.387,2.851
7.320,8.426,2.772,7.381,8.398,2.771
7.314,8.438,2.690,7.375,8.410,2.689
7.308,8.450,2.607,7.369,8.422,2.609
7.300,8.464,2.531,7.361,8.436,2.536
7.290,8.480,2.468,7.350,8.452,2.473
7.278,8.498,2.408,7.338,8.470,2.415
7.269,8.510,2.376,7.329,8.483,2.382
7.259,8.513,2.421,7.319,8.486,2.428
7.247,8.512,2.505,7.307,8.485,2.512
7.234,8.511,2.593,7.294,8.483,2.597
7.221,8.507,2.679,7.281,8.480,2.682
7.209,8.503,2.764,7.269,8.476,2.767
7.198,8.498,2.847,7.258,8.471,2.851
7.185,8.494,2.921,7.245,8.467,2.924
7.166,8.499,2.910,7.226,8.472,2.914
7.148,8.510,2.849,7.208,8.483,2.855
7.134,8.523,2.779,7.194,8.495,2.787
7.124,8.535,2.703,7.184,8.507,2.713
7.115,8.548,2.626,7.175,8.520,2.638
7.105,8.563,2.555,7.164,8.535,2.569
7.094,8.579,2.494,7.153,8.550,2.504
7.081,8.596,2.435,7.140,8.568,2.447
7.071,8.608,2.416,7.129,8.580,2.426
7.060,8.609,2.480,7.118,8.581,2.492
7.047,8.607,2.563,7.105,8.579,2.577
7.034,8.604,2.657,7.093,8.576,2.668
7.021,8.600,2.753,7.080,8.572,2.760
7.009,8.594,2.848,7.068,8.566,2.856
6.998,8.589,2.930,7.057,8.560,2.937
6.979,8.590,2.955,7.037,8.561,2.961
6.959,8.600,2.899,7.017,8.571,2.907
6.944,8.611,2.834,7.002,8.582,2.843
6.931,8.623,2.762,6.989,8.594,2.772
6.922,8.635,2.687,6.980,8.606,2.695
6.913,8.649,2.617,6.970,8.619,2.622
6.904,8.663,2.546,6.961,8.634,2.552
6.893,8.679,2.481,6.950,8.650,2.487
6.882,8.695,2.431,6.939,8.665,2.436
6.874,8.699,2.455,6.930,8.670,2.459
6.861,8.697,2.542,6.918,8.668,2.545
6.846,8.693,2.654,6.904,8.663,2.658
6.832,8.686,2.772,6.890,8.656,2.778
6.819,8.677,2.894,6.876,8.648,2.900
6.807,8.667,3.014,6.865,8.638,3.017
6.792,8.662,3.078,6.849,8.633,3.081
6.774,8.668,3.036,6.831,8.638,3.037
6.761,8.677,2.957,6.818,8.648,2.963
6.752,8.688,2.876,6.809,8.658,2.879
6.746,8.699,2.788,6.803,8.670,2.789
6.740,8.711,2.702,6.797,8.682,2.703
6.734,8.724,2.619,6.791,8.694,2.622
6.725,8.738,2.545,6.782,8.708,2.549
6.715,8.754,2.476,6.772,8.724,2.481
6.704,8.770,2.422,6.761,8.740,2.427
6.696,8.774,2.454,6.752,8.744,2.460
6.682,8.771,2.550,6.739,8.741,2.559
6.668,8.767,2.657,6.725,8.737,2.665
6.654,8.760,2.786,6.711,8.729,2.789
6.641,8.752,2.898,6.698,8.721,2.902
6.630,8.743,2.996,6.687,8.713,3.002
6.610,8.741,3.044,6.667,8.711,3.049
6.591,8.749,2.988,6.649,8.718,2.995
6.578,8.759,2.912,6.635,8.728,2.922
6.570,8.770,2.827,6.627,8.739,2.839
6.564,8.781,2.741,6.621,8.750,2.752
6.558,8.793,2.656,6.615,8.762,2.669
6.551,8.806,2.580,6.608,8.775,2.591
6.543,8.821,2.508,6.600,8.790,2.520
6.534,8.836,2.453,6.590,8.804,2.462
6.526,8.838,2.485,6.582,8.807,2.494
6.513,8.834,2.595,6.569,8.803,2.601
6.489,8.833,2.706,6.546,8.802,2.711
6.450,8.839,2.792,6.508,8.808,2.801
6.411,8.843,2.877,6.468,8.811,2.884
6.372,8.843,2.957,6.428,8.811,2.966
6.341,8.841,3.020,6.397,8.809,3.030
6.324,8.847,2.980,6.380,8.815,2.989
6.311,8.857,2.908,6.366,8.825,2.920
6.304,8.868,2.823,6.359,8.835,2.838
6.300,8.878,2.734,6.355,8.846,2.751
6.297,8.889,2.648,6.352,8.857,2.666
6.295,8.900,2.565,6.349,8.868,2.586
6.289,8.912,2.496,6.344,8.880,2.516
6.283,8.924,2.440,6.337,8.892,2.461
6.277,8.924,2.480,6.331,8.891,2.501
6.251,8.935,2.540,6.305,8.902,2.561
6.217,8.955,2.567,6.272,8.920,2.587
6.182,8.972,2.597,6.237,8.937,2.617
6.148,8.989,2.627,6.202,8.953,2.647
6.115,9.004,2.651,6.167,8.969,2.671
6.079,9.021,2.671,6.131,8.984,2.691
6.046,9.035,2.689,6.098,8.997,2.709
6.035,9.035,2.738,6.087,8.997,2.761
6.027,9.029,2.819,6.080,8.991,2.840
6.021,9.023,2.899,6.073,8.985,2.919
6.014,9.016,2.979,6.067,8.978,2.998
6.009,9.008,3.058,6.061,8.970,3.077
6.004,9.003,3.113,6.057,8.965,3.129
6.003,9.005,3.097,6.056,8.967,3.114
6.003,9.001,3.135,6.056,8.963,-3.133
6.002,8.996,-3.090,6.055,8.957,-3.076
5.997,8.998,-3.114,6.050,8.959,-3.099
5.992,9.007,3.075,6.045,8.969,3.091
5.988,9.017,2.975,6.041,8.979,2.993
5.988,9.027,2.879,6.041,8.989,2.899
5.997,9.032,2.811,6.049,8.993,2.827
5.996,9.042,2.716,6.049,9.004,2.732
5.996,9.053,2.612,6.049,9.015,2.634
5.998,9.064,2.519,6.050,9.026,2.536
6.000,9.075,2.424,6.052,9.037,2.439
6.003,9.086,2.326,6.055,9.047,2.341
6.006,9.095,2.248,6.057,9.056,2.263
6.001,9.103,2.238,6.052,9.064,2.255
5.993,9.102,2.307,6.044,9.063,2.326
5.984,9.100,2.385,6.035,9.061,2.405
5.975,9.097,2.459,6.026,9.058,2.484
5.967,9.094,2.539,6.018,9.054,2.563
5.958,9.090,2.615,6.009,9.049,2.642
5.950,9.085,2.696,6.002,9.044,2.721
5.943,9.079,2.774,5.994,9.039,2.800
5.936,9.073,2.852,5.987,9.033,2.879
5.929,9.067,2.929,5.981,9.026,2.958
5.923,9.060,3.011,5.975,9.019,3.037
5.919,9.059,3.020,5.971,9.018,3.048
5.916,9.068,2.948,5.968,9.026,2.975
5.913,9.078,2.854,5.965,9.037,2.877
5.912,9.089,2.758,5.963,9.047,2.780
5.912,9.100,2.658,5.963,9.058,2.682
5.912,9.111,2.561,5.963,9.069,2.584
5.914,9.122,2.462,5.965,9.080,2.486
5.917,9.133,2.358,5.967,9.091,2.388
5.921,9.143,2.260,5.971,9.101,2.290
5.926,9.153,2.162,5.975,9.111,2.192
5.928,9.160,2.109,5.977,9.118,2.141
5.927,9.163,2.101,5.976,9.122,2.133
5.926,9.167,2.093,5.975,9.125,2.125
5.925,9.171,2.085,5.973,9.129,2.117
5.924,9.175,2.077,5.972,9.133,2.109
5.922,9.178,2.069,5.971,9.136,2.101
5.921,9.182,2.061,5.969,9.140,2.093
5.920,9.186,2.054,5.968,9.144,2.085
5.919,9.189,2.045,5.967,9.148,2.077
5.918,9.193,2.037,5.966,9.151,2.070
5.917,9.197,2.030,5.965,9.155,2.062
5.916,9.201,2.026,5.963,9.159,2.058
5.911,9.203,2.058,5.958,9.161,2.091
5.902,9.203,2.137,5.949,9.161,2.169
5.892,9.202,2.215,5.940,9.160,2.248
5.884,9.201,2.293,5.931,9.158,2.327
5.874,9.199,2.374,5.922,9.156,2.406
5.866,9.196,2.454,5.913,9.153,2.485
5.857,9.193,2.529,5.905,9.149,2.564
5.849,9.189,2.610,5.897,9.145,2.644
5.841,9.184,2.689,5.889,9.140,2.723
5.833,9.179,2.769,5.881,9.134,2.802
5.826,9.173,2.846,5.874,9.128,2.881
5.820,9.167,2.924,5.868,9.121,2.960
5.814,9.162,2.987,5.863,9.116,3.020
5.818,9.165,2.948,5.866,9.119,2.979
5.828,9.170,2.870,5.877,9.125,2.900
5.839,9.175,2.791,5.888,9.130,2.819
5.851,9.179,2.709,5.900,9.134,2.739
5.863,9.181,2.629,5.912,9.137,2.658
5.875,9.183,2.551,5.924,9.139,2.578
5.887,9.184,2.471,5.936,9.141,2.497
5.900,9.184,2.388,5.948,9.141,2.417
5.912,9.183,2.311,5.961,9.140,2.336
5.924,9.181,2.225,5.973,9.138,2.256
5.936,9.177,2.144,5.985,9.135,2.175
5.948,9.173,2.065,5.997,9.132,2.095
5.957,9.171,1.994,6.006,9.129,2.024
5.951,9.182,2.003,6.000,9.140,2.031
5.941,9.192,2.054,5.989,9.151,2.083
5.933,9.194,2.116,5.981,9.152,2.143
5.925,9.194,2.176,5.973,9.152,2.204
5.917,9.194,2.239,5.966,9.152,2.265
5.910,9.194,2.302,5.958,9.151,2.326
5.902,9.193,2.363,5.951,9.150,2.386
5.895,9.192,2.421,5.943,9.149,2.442
5.886,9.193,2.471,5.934,9.150,2.493
5.865,9.202,2.523,5.912,9.159,2.546
5.843,9.212,2.569,5.890,9.168,2.591
5.820,9.221,2.607,5.868,9.177,2.628
5.798,9.230,2.641,5.845,9.185,2.664
5.775,9.237,2.674,5.822,9.192,2.697
5.752,9.246,2.702,5.800,9.200,2.725
5.729,9.253,2.728,5.777,9.206,2.751
5.710,9.259,2.752,5.758,9.212,2.774
5.705,9.259,2.768,5.753,9.212,2.790
5.714,9.255,2.776,5.762,9.207,2.799
5.738,9.250,2.729,5.786,9.203,2.750
5.767,9.244,2.663,5.815,9.198,2.682
5.795,9.235,2.597,5.843,9.190,2.614
5.823,9.225,2.527,5.871,9.180,2.546
5.850,9.213,2.459,5.898,9.169,2.479
5.865,9.208,2.404,5.913,9.164,2.420
5.853,9.221,2.395,5.900,9.176,2.412
5.834,9.235,2.412,5.881,9.191,2.428
5.816,9.249,2.430,5.862,9.205,2.446
5.795,9.264,2.450,5.842,9.218,2.465
5.775,9.277,2.472,5.822,9.231,2.486
5.758,9.288,2.489,5.805,9.242,2.504
5.759,9.292,2.451,5.806,9.246,2.465
5.764,9.298,2.376,5.811,9.252,2.386
5.770,9.304,2.296,5.816,9.258,2.307
5.776,9.309,2.214,5.822,9.263,2.227
5.783,9.313,2.134,5.829,9.268,2.148
5.790,9.317,2.056,5.836,9.272,2.069
5.797,9.321,1.975,5.843,9.276,1.990
5.804,9.324,1.897,5.850,9.279,1.911
5.812,9.326,1.817,5.858,9.281,1.831
5.820,9.328,1.740,5.865,9.283,1.752
5.828,9.329,1.666,5.873,9.284,1.673
5.833,9.331,1.609,5.879,9.285,1.616
5.830,9.332,1.647,5.875,9.287,1.653
5.821,9.334,1.724,5.867,9.288,1.733
5.811,9.335,1.831,5.856,9.289,1.837
5.798,9.334,1.956,5.843,9.289,1.956
5.787,9.333,2.069,5.832,9.288,2.067
5.777,9.331,2.161,5.822,9.285,2.162
5.769,9.328,2.245,5.814,9.282,2.247
5.762,9.325,2.314,5.807,9.279,2.316
5.763,9.326,2.295,5.808,9.281,2.296
5.769,9.331,2.214,5.814,9.286,2.220
5.776,9.335,2.133,5.821,9.290,2.141
5.783,9.340,2.051,5.828,9.294,2.061
5.790,9.343,1.974,5.835,9.298,1.982
5.797,9.346,1.894,5.842,9.301,1.903
5.805,9.348,1.817,5.850,9.303,1.824
5.813,9.350,1.738,5.857,9.305,1.744
5.820,9.351,1.667,5.864,9.306,1.677
5.817,9.352,1.700,5.861,9.307,1.707
5.808,9.352,1.782,5.852,9.307,1.792
5.798,9.352,1.875,5.842,9.307,1.888
5.787,9.351,1.978,5.832,9.306,1.990
5.777,9.349,2.082,5.821,9.304,2.092
5.768,9.346,2.176,5.812,9.301,2.185
5.760,9.342,2.259,5.805,9.297,2.266
5.757,9.339,2.299,5.802,9.294,2.309
5.761,9.343,2.241,5.806,9.298,2.252
5.768,9.348,2.159,5.813,9.302,2.173
5.774,9.352,2.079,5.819,9.307,2.093
5.781,9.355,1.999,5.826,9.310,2.014
5.788,9.358,1.921,5.833,9.314,1.935
