# seed=20260723003 wall_start=2026-07-23 11:17:05
sim_t,x,y,yaw_deg
435.267,-1.288,-1.827,-153.5
435.367,-1.308,-1.837,-153.6
435.467,-1.329,-1.847,-153.6
435.567,-1.349,-1.857,-153.6
435.667,-1.369,-1.868,-153.5
435.767,-1.390,-1.878,-153.5
435.867,-1.410,-1.888,-153.5
435.967,-1.430,-1.898,-153.5
436.067,-1.450,-1.908,-153.4
436.167,-1.470,-1.918,-153.4
436.267,-1.490,-1.928,-153.4
436.367,-1.510,-1.938,-153.4
436.467,-1.530,-1.948,-153.4
436.567,-1.549,-1.958,-153.3
436.667,-1.569,-1.968,-153.3
436.767,-1.589,-1.978,-153.3
436.867,-1.609,-1.988,-153.3
436.967,-1.629,-1.998,-153.3
437.067,-1.649,-2.008,-153.2
437.167,-1.669,-2.018,-153.2
437.267,-1.688,-2.028,-153.0
437.367,-1.707,-2.038,-152.9
437.467,-1.726,-2.048,-152.8
437.567,-1.745,-2.058,-152.7
437.667,-1.764,-2.068,-152.6
437.767,-1.783,-2.079,-152.5
437.867,-1.802,-2.089,-152.4
437.967,-1.821,-2.099,-152.3
438.067,-1.841,-2.109,-152.3
438.167,-1.860,-2.119,-152.3
438.267,-1.880,-2.130,-152.3
438.367,-1.899,-2.140,-152.3
438.467,-1.919,-2.150,-152.3
438.567,-1.938,-2.160,-152.2
438.667,-1.958,-2.171,-152.2
438.767,-1.977,-2.181,-152.2
438.867,-1.996,-2.191,-152.2
438.967,-2.015,-2.201,-152.1
439.067,-2.034,-2.212,-152.0
439.167,-2.053,-2.222,-151.8
439.267,-2.071,-2.232,-151.7
439.367,-2.090,-2.242,-151.6
439.467,-2.108,-2.253,-151.5
439.567,-2.127,-2.263,-151.4
439.667,-2.146,-2.273,-151.3
439.767,-2.165,-2.284,-151.3
439.867,-2.184,-2.294,-151.3
439.967,-2.203,-2.305,-151.3
440.067,-2.222,-2.315,-151.2
440.167,-2.241,-2.326,-151.2
440.267,-2.260,-2.336,-151.2
440.367,-2.279,-2.347,-151.2
440.467,-2.298,-2.357,-151.2
440.567,-2.316,-2.368,-151.1
440.667,-2.335,-2.378,-151.0
440.767,-2.353,-2.388,-150.9
440.867,-2.371,-2.399,-150.8
440.967,-2.390,-2.409,-150.7
441.067,-2.408,-2.420,-150.6
441.167,-2.426,-2.430,-150.5
441.267,-2.444,-2.440,-150.4
441.367,-2.461,-2.450,-150.3
441.467,-2.478,-2.460,-150.3
441.567,-2.495,-2.470,-150.3
441.667,-2.512,-2.480,-150.2
441.767,-2.529,-2.490,-150.1
441.867,-2.546,-2.500,-150.0
441.967,-2.562,-2.509,-149.9
442.067,-2.579,-2.519,-149.8
442.167,-2.595,-2.529,-149.7
442.267,-2.612,-2.539,-149.6
442.367,-2.628,-2.549,-149.5
442.467,-2.644,-2.559,-149.4
442.567,-2.661,-2.568,-149.3
442.667,-2.677,-2.578,-149.2
442.767,-2.693,-2.588,-149.1
442.867,-2.710,-2.598,-149.0
442.967,-2.726,-2.608,-148.9
443.067,-2.742,-2.618,-148.8
443.167,-2.757,-2.628,-148.6
443.267,-2.773,-2.638,-148.3
443.367,-2.788,-2.648,-148.0
443.467,-2.803,-2.658,-147.7
443.567,-2.818,-2.668,-147.4
443.667,-2.833,-2.679,-147.1
443.767,-2.849,-2.689,-147.0
443.867,-2.865,-2.700,-146.9
443.967,-2.881,-2.711,-146.7
444.067,-2.896,-2.721,-146.5
444.167,-2.912,-2.732,-146.3
444.267,-2.927,-2.743,-146.1
444.367,-2.943,-2.754,-145.9
444.467,-2.958,-2.765,-145.7
444.567,-2.974,-2.776,-145.4
444.667,-2.989,-2.787,-145.3
444.767,-3.005,-2.798,-145.1
444.867,-3.021,-2.810,-145.0
444.967,-3.037,-2.821,-144.9
445.067,-3.053,-2.833,-144.8
445.167,-3.069,-2.844,-144.7
445.267,-3.085,-2.856,-144.6
445.367,-3.101,-2.867,-144.5
445.467,-3.117,-2.879,-144.3
445.567,-3.127,-2.889,-143.1
445.667,-3.128,-2.902,-137.8
445.767,-3.128,-2.917,-131.6
445.867,-3.125,-2.931,-125.4
445.967,-3.121,-2.945,-119.2
446.067,-3.117,-2.961,-113.3
446.167,-3.123,-2.987,-111.0
446.267,-3.137,-3.020,-111.4
446.367,-3.147,-3.055,-109.7
446.467,-3.155,-3.080,-109.5
446.567,-3.167,-3.105,-110.9
446.667,-3.183,-3.138,-112.3
446.767,-3.199,-3.170,-113.9
446.867,-3.217,-3.202,-115.4
446.967,-3.235,-3.232,-116.8
447.067,-3.252,-3.261,-117.9
447.167,-3.269,-3.289,-118.9
447.267,-3.286,-3.315,-119.7
447.367,-3.302,-3.341,-120.4
447.467,-3.313,-3.359,-120.8
447.567,-3.320,-3.369,-121.2
447.667,-3.327,-3.380,-121.5
447.767,-3.333,-3.389,-121.7
447.867,-3.344,-3.399,-123.7
447.967,-3.357,-3.409,-126.4
448.067,-3.368,-3.416,-129.3
448.167,-3.380,-3.422,-132.2
448.267,-3.388,-3.428,-132.9
448.367,-3.392,-3.433,-132.7
448.467,-3.395,-3.437,-132.3
448.567,-3.396,-3.440,-131.8
448.667,-3.394,-3.443,-129.9
448.767,-3.387,-3.448,-124.9
448.867,-3.380,-3.453,-119.8
448.967,-3.372,-3.457,-114.7
449.067,-3.364,-3.460,-109.8
449.167,-3.358,-3.463,-105.8
449.267,-3.354,-3.471,-102.7
449.367,-3.360,-3.480,-105.0
449.467,-3.367,-3.487,-107.7
449.567,-3.373,-3.503,-108.0
449.667,-3.386,-3.533,-109.5
449.767,-3.402,-3.566,-111.6
449.867,-3.420,-3.599,-113.4
449.967,-3.437,-3.630,-114.9
450.067,-3.455,-3.661,-116.4
450.167,-3.472,-3.690,-117.6
450.267,-3.488,-3.718,-118.6
450.367,-3.505,-3.744,-119.4
450.467,-3.520,-3.769,-120.1
450.567,-3.536,-3.793,-120.6
450.667,-3.552,-3.811,-123.3
450.767,-3.564,-3.822,-125.4
450.867,-3.561,-3.826,-122.4
450.967,-3.559,-3.838,-118.4
451.067,-3.557,-3.849,-114.5
451.167,-3.554,-3.861,-110.0
451.267,-3.549,-3.872,-105.6
451.367,-3.545,-3.883,-101.6
451.467,-3.540,-3.894,-98.0
451.567,-3.535,-3.907,-94.7
451.667,-3.532,-3.925,-92.0
451.767,-3.528,-3.949,-89.7
451.867,-3.530,-3.985,-90.7
451.967,-3.534,-4.020,-92.4
452.067,-3.533,-4.049,-91.3
452.167,-3.532,-4.081,-90.4
452.267,-3.530,-4.113,-89.6
452.367,-3.528,-4.144,-88.7
452.467,-3.525,-4.174,-87.7
452.567,-3.522,-4.205,-86.8
452.667,-3.519,-4.237,-86.0
452.767,-3.515,-4.269,-85.3
452.867,-3.511,-4.302,-84.7
452.967,-3.507,-4.336,-84.2
453.067,-3.502,-4.370,-83.7
453.167,-3.498,-4.405,-83.3
453.267,-3.493,-4.440,-83.0
453.367,-3.488,-4.477,-82.7
453.467,-3.482,-4.513,-82.5
453.567,-3.477,-4.550,-82.2
453.667,-3.472,-4.587,-82.1
453.767,-3.466,-4.624,-81.9
453.867,-3.461,-4.662,-81.8
453.967,-3.455,-4.700,-81.7
454.067,-3.449,-4.738,-81.7
454.167,-3.444,-4.776,-81.7
454.267,-3.438,-4.815,-81.7
454.367,-3.433,-4.853,-81.7
454.467,-3.427,-4.891,-81.7
454.567,-3.421,-4.929,-81.7
454.667,-3.416,-4.967,-81.7
454.767,-3.410,-5.006,-81.6
454.867,-3.404,-5.043,-81.6
454.967,-3.399,-5.082,-81.6
455.067,-3.393,-5.120,-81.7
455.167,-3.388,-5.158,-81.6
455.267,-3.382,-5.196,-81.6
455.367,-3.376,-5.234,-81.6
455.467,-3.371,-5.272,-81.5
455.567,-3.365,-5.310,-81.6
455.667,-3.359,-5.348,-81.6
455.767,-3.354,-5.386,-81.5
455.867,-3.348,-5.424,-81.5
455.967,-3.342,-5.462,-81.5
456.067,-3.337,-5.500,-81.7
456.167,-3.332,-5.538,-82.0
456.267,-3.327,-5.576,-82.3
456.367,-3.323,-5.614,-82.6
456.467,-3.319,-5.652,-82.9
456.567,-3.314,-5.690,-83.1
456.667,-3.310,-5.728,-83.3
456.767,-3.306,-5.765,-83.4
456.867,-3.302,-5.803,-83.5
456.967,-3.298,-5.840,-83.6
457.067,-3.294,-5.877,-83.6
457.167,-3.290,-5.914,-83.6
457.267,-3.285,-5.950,-83.6
457.367,-3.281,-5.987,-83.5
457.467,-3.277,-6.024,-83.4
457.567,-3.272,-6.060,-83.3
457.667,-3.268,-6.097,-83.2
457.767,-3.263,-6.134,-83.1
457.867,-3.258,-6.171,-82.9
457.967,-3.253,-6.208,-82.8
458.067,-3.249,-6.245,-82.7
458.167,-3.244,-6.282,-82.6
458.267,-3.238,-6.319,-82.5
458.367,-3.233,-6.357,-82.3
458.467,-3.228,-6.394,-82.2
458.567,-3.222,-6.432,-82.1
458.667,-3.217,-6.469,-82.0
458.767,-3.211,-6.507,-81.8
458.867,-3.206,-6.545,-81.7
458.967,-3.200,-6.580,-81.6
459.067,-3.195,-6.614,-81.6
459.167,-3.190,-6.646,-81.5
459.267,-3.191,-6.656,-82.6
459.367,-3.190,-6.683,-83.6
459.467,-3.189,-6.698,-84.2
459.567,-3.191,-6.707,-85.6
459.667,-3.192,-6.716,-86.9
459.767,-3.194,-6.725,-88.0
459.867,-3.195,-6.737,-89.0
459.967,-3.195,-6.758,-89.0
460.067,-3.196,-6.772,-89.4
460.167,-3.197,-6.783,-90.0
460.267,-3.197,-6.795,-90.5
460.367,-3.199,-6.805,-91.1
460.467,-3.197,-6.824,-90.2
460.567,-3.195,-6.842,-89.2
460.667,-3.193,-6.860,-88.1
460.767,-3.190,-6.876,-87.0
460.867,-3.187,-6.892,-85.7
460.967,-3.184,-6.909,-84.6
461.067,-3.180,-6.926,-83.5
461.167,-3.176,-6.945,-82.5
461.267,-3.172,-6.964,-81.7
461.367,-3.167,-6.985,-81.0
461.467,-3.163,-7.007,-80.4
461.567,-3.158,-7.029,-79.9
461.667,-3.153,-7.053,-79.5
461.767,-3.148,-7.077,-79.2
461.867,-3.142,-7.101,-78.8
461.967,-3.137,-7.126,-78.6
462.067,-3.131,-7.151,-78.4
462.167,-3.126,-7.177,-78.2
462.267,-3.120,-7.203,-78.0
462.367,-3.114,-7.229,-77.9
462.467,-3.108,-7.255,-77.7
462.567,-3.102,-7.281,-77.6
462.667,-3.096,-7.307,-77.3
462.767,-3.090,-7.332,-77.1
462.867,-3.084,-7.358,-77.0
462.967,-3.077,-7.384,-76.8
463.067,-3.071,-7.410,-76.6
463.167,-3.064,-7.437,-76.5
463.267,-3.057,-7.463,-76.4
463.367,-3.051,-7.490,-76.3
463.467,-3.044,-7.518,-76.2
463.567,-3.037,-7.544,-76.1
463.667,-3.030,-7.571,-75.9
463.767,-3.023,-7.597,-75.8
463.867,-3.016,-7.623,-75.5
463.967,-3.009,-7.649,-75.3
464.067,-3.002,-7.676,-75.1
464.167,-2.994,-7.701,-74.8
464.267,-2.987,-7.727,-74.5
464.367,-2.979,-7.752,-74.3
464.467,-2.971,-7.777,-73.9
464.567,-2.963,-7.802,-73.6
464.667,-2.955,-7.827,-73.3
464.767,-2.947,-7.853,-73.0
464.867,-2.939,-7.877,-72.5
464.967,-2.930,-7.901,-72.2
465.067,-2.921,-7.926,-71.8
465.167,-2.912,-7.951,-71.5
465.267,-2.903,-7.976,-71.1
465.367,-2.894,-8.002,-70.8
465.467,-2.885,-8.025,-70.4
465.567,-2.875,-8.050,-70.0
465.667,-2.865,-8.074,-69.6
465.767,-2.856,-8.099,-69.2
465.867,-2.845,-8.123,-68.8
465.967,-2.835,-8.149,-68.5
466.067,-2.824,-8.174,-68.2
466.167,-2.813,-8.200,-68.0
466.267,-2.802,-8.226,-67.8
466.367,-2.792,-8.251,-67.4
466.467,-2.780,-8.275,-67.1
466.567,-2.765,-8.305,-65.6
466.667,-2.741,-8.336,-61.5
466.767,-2.715,-8.366,-57.2
466.867,-2.686,-8.393,-53.0
466.967,-2.664,-8.410,-49.4
467.067,-2.655,-8.415,-47.1
467.167,-2.646,-8.419,-45.1
467.267,-2.633,-8.427,-43.4
467.367,-2.606,-8.445,-40.7
467.467,-2.591,-8.455,-39.5
467.567,-2.572,-8.468,-38.4
467.667,-2.547,-8.484,-37.1
467.767,-2.523,-8.497,-34.7
467.867,-2.508,-8.494,-29.0
467.967,-2.494,-8.488,-22.2
468.067,-2.481,-8.480,-15.6
468.167,-2.469,-8.470,-9.0
468.267,-2.455,-8.461,-2.7
468.367,-2.432,-8.458,-0.7
468.467,-2.413,-8.464,-4.0
468.567,-2.398,-8.473,-8.2
468.667,-2.388,-8.483,-12.8
468.767,-2.381,-8.495,-18.0
468.867,-2.375,-8.507,-23.2
468.967,-2.370,-8.519,-28.1
469.067,-2.364,-8.532,-32.8
469.167,-2.355,-8.547,-36.8
469.267,-2.344,-8.564,-40.4
469.367,-2.331,-8.583,-43.7
469.467,-2.322,-8.597,-45.5
469.567,-2.312,-8.600,-42.5
469.667,-2.284,-8.613,-38.3
469.767,-2.252,-8.633,-36.3
469.867,-2.218,-8.651,-33.9
469.967,-2.183,-8.669,-31.5
470.067,-2.147,-8.685,-29.2
470.167,-2.112,-8.699,-27.1
470.267,-2.076,-8.713,-25.1
470.367,-2.041,-8.721,-21.7
470.467,-2.013,-8.734,-22.7
470.567,-1.988,-8.750,-25.1
470.667,-1.966,-8.766,-27.6
470.767,-1.948,-8.782,-30.5
470.867,-1.932,-8.798,-33.5
470.967,-1.915,-8.817,-36.4
471.067,-1.896,-8.837,-39.1
471.167,-1.876,-8.860,-41.5
471.267,-1.851,-8.885,-42.5
471.367,-1.820,-8.908,-40.6
471.467,-1.788,-8.929,-38.4
471.567,-1.755,-8.949,-35.9
471.667,-1.720,-8.967,-33.2
471.767,-1.685,-8.983,-30.4
471.867,-1.648,-8.998,-27.8
471.967,-1.613,-9.011,-25.7
472.067,-1.583,-9.027,-26.2
472.167,-1.553,-9.044,-27.2
472.267,-1.523,-9.063,-28.9
472.367,-1.493,-9.085,-31.2
472.467,-1.464,-9.109,-33.5
472.567,-1.437,-9.132,-35.5
472.667,-1.411,-9.155,-37.4
472.767,-1.389,-9.176,-38.8
472.867,-1.372,-9.189,-38.6
472.967,-1.357,-9.199,-37.9
473.067,-1.344,-9.207,-37.0
473.167,-1.334,-9.212,-35.8
473.267,-1.325,-9.216,-34.6
473.367,-1.316,-9.219,-33.4
473.467,-1.308,-9.222,-32.2
473.567,-1.299,-9.225,-31.2
473.667,-1.289,-9.229,-30.1
473.767,-1.279,-9.233,-29.2
473.867,-1.267,-9.238,-28.4
473.967,-1.254,-9.243,-27.7
474.067,-1.240,-9.249,-27.1
474.167,-1.226,-9.256,-26.5
474.267,-1.210,-9.262,-26.1
474.367,-1.194,-9.270,-25.7
474.467,-1.177,-9.277,-25.5
474.567,-1.160,-9.285,-25.2
474.667,-1.143,-9.293,-25.1
474.767,-1.125,-9.300,-24.9
474.867,-1.109,-9.308,-24.8
474.967,-1.093,-9.315,-24.7
475.067,-1.077,-9.322,-24.6
475.167,-1.062,-9.329,-24.6
475.267,-1.048,-9.335,-24.5
475.367,-1.034,-9.341,-24.5
475.467,-1.022,-9.347,-24.4
475.567,-1.010,-9.352,-24.4
475.667,-1.000,-9.357,-24.4
475.767,-0.990,-9.361,-24.3
475.867,-0.980,-9.365,-24.3
475.967,-0.972,-9.369,-24.3
476.067,-0.964,-9.372,-24.2
476.167,-0.957,-9.375,-24.2
476.267,-0.951,-9.378,-24.2
476.367,-0.945,-9.381,-24.1
476.467,-0.939,-9.383,-24.1
476.567,-0.934,-9.386,-24.1
476.667,-0.929,-9.388,-24.1
476.767,-0.925,-9.390,-24.0
476.867,-0.921,-9.391,-24.0
476.967,-0.917,-9.393,-24.0
477.067,-0.913,-9.395,-24.0
477.167,-0.911,-9.394,-22.9
477.267,-0.909,-9.386,-18.6
477.367,-0.906,-9.379,-14.1
477.467,-0.905,-9.371,-9.5
477.567,-0.904,-9.363,-5.0
477.667,-0.900,-9.360,-3.0
477.767,-0.887,-9.362,-3.6
477.867,-0.861,-9.366,-4.6
477.967,-0.827,-9.372,-6.2
478.067,-0.791,-9.380,-8.3
478.167,-0.754,-9.390,-10.5
478.267,-0.718,-9.402,-12.7
478.367,-0.682,-9.414,-14.8
478.467,-0.648,-9.427,-16.7
478.567,-0.616,-9.441,-18.4
478.667,-0.585,-9.454,-19.9
478.767,-0.567,-9.462,-20.4
478.867,-0.560,-9.461,-18.6
478.967,-0.558,-9.454,-14.2
479.067,-0.552,-9.445,-8.8
479.167,-0.546,-9.436,-3.2
479.267,-0.541,-9.426,2.4
479.367,-0.537,-9.416,8.0
479.467,-0.533,-9.406,13.4
479.567,-0.515,-9.397,15.3
479.667,-0.480,-9.387,15.6
479.767,-0.447,-9.376,16.7
479.867,-0.412,-9.367,15.5
479.967,-0.376,-9.360,14.4
480.067,-0.345,-9.348,16.6
480.167,-0.336,-9.341,18.5
480.267,-0.329,-9.335,20.5
480.367,-0.322,-9.329,22.0
480.467,-0.315,-9.322,24.1
480.567,-0.308,-9.315,25.9
480.667,-0.301,-9.309,27.6
480.767,-0.295,-9.302,29.2
480.867,-0.289,-9.296,30.5
480.967,-0.281,-9.291,30.7
481.067,-0.273,-9.289,29.3
481.167,-0.264,-9.287,27.8
481.267,-0.254,-9.286,26.1
481.367,-0.245,-9.285,24.3
481.467,-0.236,-9.284,22.7
481.567,-0.226,-9.283,21.1
481.667,-0.217,-9.282,19.8
481.767,-0.209,-9.282,18.5
481.867,-0.200,-9.279,18.3
481.967,-0.193,-9.274,19.7
482.067,-0.186,-9.268,21.3
482.167,-0.179,-9.263,22.8
482.267,-0.172,-9.256,24.6
482.367,-0.165,-9.250,26.3
482.467,-0.158,-9.243,27.9
482.567,-0.152,-9.237,29.3
482.667,-0.145,-9.230,30.6
482.767,-0.137,-9.227,30.0
482.867,-0.128,-9.224,28.7
482.967,-0.119,-9.223,27.1
483.067,-0.110,-9.222,25.3
483.167,-0.101,-9.221,23.6
483.267,-0.091,-9.220,22.0
483.367,-0.082,-9.219,20.6
483.467,-0.073,-9.218,19.3
483.567,-0.065,-9.217,18.6
483.667,-0.057,-9.211,20.0
483.767,-0.050,-9.206,21.4
483.867,-0.043,-9.200,23.0
483.967,-0.036,-9.194,24.7
484.067,-0.029,-9.187,26.5
484.167,-0.023,-9.180,28.1
484.267,-0.016,-9.174,29.5
484.367,-0.008,-9.170,29.0
484.467,0.001,-9.168,27.8
484.567,0.010,-9.166,26.5
484.667,0.019,-9.165,24.9
484.767,0.028,-9.164,23.3
484.867,0.037,-9.163,21.7
484.967,0.046,-9.162,20.3
485.067,0.055,-9.161,19.1
485.167,0.064,-9.159,19.0
485.267,0.071,-9.153,20.3
485.367,0.079,-9.148,21.8
485.467,0.086,-9.142,23.5
485.567,0.093,-9.135,25.2
485.667,0.099,-9.129,26.9
485.767,0.106,-9.122,28.4
485.867,0.112,-9.116,29.9
485.967,0.118,-9.109,31.1
486.067,0.126,-9.105,31.3
486.167,0.134,-9.102,29.9
486.267,0.143,-9.100,28.3
486.367,0.153,-9.099,26.6
486.467,0.162,-9.098,24.7
486.567,0.175,-9.096,22.9
486.667,0.205,-9.087,21.1
486.767,0.216,-9.086,19.7
486.867,0.225,-9.085,18.5
486.967,0.234,-9.083,17.9
487.067,0.241,-9.078,19.3
487.167,0.248,-9.073,20.8
487.267,0.256,-9.067,22.4
487.367,0.262,-9.060,24.3
487.467,0.269,-9.054,26.0
487.567,0.276,-9.047,27.6
487.667,0.282,-9.041,29.1
487.767,0.289,-9.035,30.1
487.867,0.298,-9.032,29.0
487.967,0.307,-9.030,27.7
488.067,0.316,-9.028,26.2
488.167,0.325,-9.027,24.6
488.267,0.334,-9.026,23.0
488.367,0.343,-9.025,21.5
488.467,0.352,-9.024,20.1
488.567,0.361,-9.024,18.9
488.667,0.370,-9.022,18.1
488.767,0.377,-9.017,19.3
488.867,0.385,-9.012,20.8
488.967,0.392,-9.006,22.4
489.067,0.399,-9.000,24.2
489.167,0.406,-8.993,25.9
489.267,0.413,-8.987,27.5
489.367,0.419,-8.980,29.0
489.467,0.425,-8.974,30.3
489.567,0.433,-8.969,30.5
489.667,0.441,-8.967,29.2
489.767,0.450,-8.965,27.8
489.867,0.460,-8.963,26.2
489.967,0.469,-8.962,24.5
490.067,0.478,-8.961,22.8
490.167,0.487,-8.960,21.3
490.267,0.496,-8.960,19.9
490.367,0.505,-8.959,18.7
490.467,0.514,-8.956,18.6
490.567,0.521,-8.951,19.9
490.667,0.528,-8.946,21.4
490.767,0.536,-8.940,23.0
490.867,0.542,-8.933,24.7
490.967,0.549,-8.927,26.3
491.067,0.556,-8.921,27.8
491.167,0.562,-8.914,29.2
491.267,0.569,-8.908,30.4
491.367,0.577,-8.905,29.8
491.467,0.585,-8.902,28.6
491.567,0.594,-8.900,27.1
491.667,0.603,-8.899,25.6
491.767,0.613,-8.898,24.0
491.867,0.622,-8.897,22.4
491.967,0.631,-8.896,20.9
492.067,0.640,-8.895,19.5
492.167,0.649,-8.894,18.3
492.267,0.657,-8.890,19.0
492.367,0.664,-8.885,20.3
492.467,0.672,-8.880,21.8
492.567,0.679,-8.874,23.3
492.667,0.686,-8.867,25.1
492.767,0.692,-8.861,26.7
492.867,0.699,-8.855,28.2
492.967,0.705,-8.848,29.5
493.067,0.712,-8.843,30.4
493.167,0.721,-8.840,29.3
493.267,0.729,-8.838,28.1
493.367,0.738,-8.836,26.7
493.467,0.748,-8.834,25.1
493.567,0.757,-8.833,23.4
493.667,0.766,-8.832,22.0
493.767,0.775,-8.831,20.6
493.867,0.784,-8.830,19.5
493.967,0.793,-8.829,18.7
494.067,0.801,-8.824,19.8
494.167,0.808,-8.819,21.3
494.267,0.815,-8.814,22.3
494.367,0.823,-8.810,22.7
494.467,0.832,-8.809,21.1
494.567,0.841,-8.808,19.9
494.667,0.849,-8.802,21.5
494.767,0.856,-8.796,23.1
494.867,0.863,-8.790,24.9
494.967,0.869,-8.783,26.8
495.067,0.876,-8.775,28.7
495.167,0.882,-8.768,30.4
495.267,0.888,-8.761,32.1
495.367,0.894,-8.754,33.5
495.467,0.900,-8.748,34.7
495.567,0.907,-8.741,35.7
495.667,0.913,-8.734,36.6
495.767,0.918,-8.727,38.0
495.867,0.923,-8.719,39.9
495.967,0.943,-8.697,42.0
496.067,0.967,-8.670,44.0
496.167,0.990,-8.641,46.0
496.267,1.014,-8.611,47.7
496.367,1.036,-8.582,49.2
496.467,1.057,-8.554,50.4
496.567,1.076,-8.527,51.4
496.667,1.095,-8.502,52.2
496.767,1.112,-8.478,52.7
496.867,1.128,-8.456,52.8
496.967,1.145,-8.437,51.9
497.067,1.164,-8.415,51.2
497.167,1.184,-8.393,50.5
497.267,1.204,-8.371,49.7
497.367,1.224,-8.349,49.1
497.467,1.244,-8.328,48.4
497.567,1.264,-8.307,47.9
497.667,1.284,-8.287,47.4
497.767,1.302,-8.268,47.0
497.867,1.321,-8.249,46.6
497.967,1.339,-8.230,46.3
498.067,1.357,-8.212,46.1
498.167,1.375,-8.194,46.0
498.267,1.392,-8.177,45.8
498.367,1.409,-8.160,45.8
498.467,1.426,-8.142,45.7
498.567,1.443,-8.125,45.6
498.667,1.460,-8.109,45.6
498.767,1.476,-8.092,45.7
498.867,1.492,-8.075,45.7
498.967,1.508,-8.058,45.8
499.067,1.525,-8.041,45.8
499.167,1.541,-8.025,45.8
499.267,1.557,-8.008,45.8
499.367,1.573,-7.992,45.8
499.467,1.589,-7.975,45.9
499.567,1.605,-7.959,45.9
499.667,1.621,-7.942,45.9
499.767,1.637,-7.925,45.9
499.867,1.653,-7.909,45.9
499.967,1.669,-7.892,45.9
500.067,1.685,-7.876,45.9
500.167,1.701,-7.859,45.9
500.267,1.717,-7.843,45.9
500.367,1.733,-7.826,45.9
500.467,1.749,-7.810,46.0
500.567,1.764,-7.793,46.1
500.667,1.780,-7.777,46.2
500.767,1.795,-7.761,46.3
500.867,1.810,-7.744,46.5
500.967,1.826,-7.728,46.6
501.067,1.841,-7.711,46.7
501.167,1.856,-7.695,46.8
501.267,1.872,-7.678,46.9
501.367,1.887,-7.661,46.9
501.467,1.903,-7.645,46.9
501.567,1.919,-7.628,46.9
501.667,1.935,-7.611,46.9
501.767,1.950,-7.594,46.8
501.867,1.966,-7.578,46.8
501.967,1.982,-7.561,46.8
502.067,1.997,-7.544,46.8
502.167,2.013,-7.528,46.9
502.267,2.028,-7.511,47.0
502.367,2.043,-7.495,47.1
502.467,2.058,-7.478,47.2
502.567,2.073,-7.462,47.3
502.667,2.087,-7.446,47.4
502.767,2.102,-7.429,47.5
502.867,2.117,-7.413,47.6
502.967,2.132,-7.396,47.7
503.067,2.147,-7.380,47.7
503.167,2.162,-7.363,47.6
503.267,2.177,-7.347,47.5
503.367,2.193,-7.330,47.5
503.467,2.208,-7.314,47.4
503.567,2.223,-7.297,47.3
503.667,2.238,-7.281,47.4
503.767,2.253,-7.264,47.4
503.867,2.268,-7.248,47.5
503.967,2.283,-7.232,47.6
504.067,2.298,-7.216,47.6
504.167,2.312,-7.199,47.7
504.267,2.327,-7.183,47.7
504.367,2.341,-7.167,47.8
504.467,2.356,-7.151,47.8
504.567,2.371,-7.134,47.9
504.667,2.385,-7.118,47.9
504.767,2.400,-7.102,48.0
504.867,2.414,-7.086,48.0
504.967,2.429,-7.069,48.1
505.067,2.443,-7.053,48.1
505.167,2.458,-7.037,48.2
505.267,2.472,-7.020,48.2
505.367,2.487,-7.004,48.3
505.467,2.501,-6.988,48.3
505.567,2.516,-6.971,48.3
505.667,2.532,-6.954,48.1
505.767,2.547,-6.937,48.0
505.867,2.563,-6.920,47.9
505.967,2.578,-6.903,47.8
506.067,2.593,-6.887,47.8
506.167,2.608,-6.871,47.8
506.267,2.622,-6.855,47.8
506.367,2.637,-6.839,47.8
506.467,2.651,-6.823,47.8
506.567,2.666,-6.806,47.9
506.667,2.680,-6.790,48.0
506.767,2.694,-6.775,48.1
506.867,2.707,-6.759,48.2
506.967,2.721,-6.743,48.3
507.067,2.735,-6.728,48.4
507.167,2.749,-6.712,48.5
507.267,2.762,-6.696,48.6
507.367,2.776,-6.681,48.7
507.467,2.789,-6.665,48.8
507.567,2.803,-6.649,48.9
507.667,2.816,-6.633,49.0
507.767,2.830,-6.617,49.1
507.867,2.844,-6.601,49.2
507.967,2.857,-6.585,49.4
508.067,2.871,-6.569,49.5
508.167,2.884,-6.553,49.6
508.267,2.898,-6.537,49.7
508.367,2.911,-6.521,49.9
508.467,2.924,-6.504,50.0
508.567,2.938,-6.488,50.1
508.667,2.951,-6.472,50.2
508.767,2.964,-6.456,50.4
508.867,2.977,-6.439,50.5
508.967,2.992,-6.422,50.3
509.067,3.008,-6.404,50.0
509.167,3.023,-6.387,49.6
509.267,3.039,-6.369,49.3
509.367,3.054,-6.353,48.8
509.467,3.070,-6.336,48.5
509.567,3.086,-6.319,48.1
509.667,3.102,-6.302,47.8
509.767,3.119,-6.285,47.4
509.867,3.135,-6.267,47.2
509.967,3.152,-6.250,47.0
510.067,3.169,-6.232,46.7
510.167,3.186,-6.214,46.6
510.267,3.204,-6.196,46.4
510.367,3.221,-6.178,46.3
510.467,3.239,-6.160,46.2
510.567,3.257,-6.142,46.1
510.667,3.274,-6.124,45.9
510.767,3.292,-6.106,45.8
510.867,3.310,-6.088,45.7
510.967,3.328,-6.070,45.6
511.067,3.345,-6.053,45.5
511.167,3.363,-6.035,45.4
511.267,3.381,-6.017,45.3
511.367,3.398,-5.999,45.2
511.467,3.416,-5.982,45.1
511.567,3.434,-5.964,45.0
511.667,3.452,-5.947,44.9
511.767,3.470,-5.929,44.9
