# seed=20260723005 wall_start=2026-07-23 11:57:12
sim_t,x,y,yaw_deg
471.300,-6.105,6.737,13.8
471.400,-6.094,6.728,7.6
471.500,-6.084,6.721,2.9
471.600,-6.074,6.714,-1.0
471.700,-6.065,6.708,-4.2
471.800,-6.056,6.703,-6.7
471.900,-6.048,6.699,-8.6
472.000,-6.039,6.695,-10.0
472.100,-6.031,6.691,-11.2
472.200,-6.022,6.687,-12.2
472.300,-6.013,6.684,-13.0
472.400,-6.001,6.680,-13.7
472.500,-5.988,6.676,-14.2
472.600,-5.975,6.671,-14.6
472.700,-5.961,6.667,-15.0
472.800,-5.946,6.662,-15.3
472.900,-5.931,6.658,-15.6
473.000,-5.916,6.653,-15.8
473.100,-5.901,6.648,-16.0
473.200,-5.885,6.643,-16.2
473.300,-5.869,6.638,-16.4
473.400,-5.853,6.633,-16.5
473.500,-5.837,6.628,-16.6
473.600,-5.821,6.623,-16.8
473.700,-5.804,6.618,-16.9
473.800,-5.788,6.613,-17.0
473.900,-5.772,6.608,-17.1
474.000,-5.756,6.603,-17.2
474.100,-5.739,6.597,-17.3
474.200,-5.723,6.592,-17.5
474.300,-5.707,6.587,-17.6
474.400,-5.690,6.581,-17.7
474.500,-5.674,6.576,-17.8
474.600,-5.658,6.570,-18.0
474.700,-5.642,6.565,-18.1
474.800,-5.626,6.559,-18.2
474.900,-5.609,6.554,-18.3
475.000,-5.593,6.548,-18.4
475.100,-5.581,6.543,-19.2
475.200,-5.574,6.537,-20.5
475.300,-5.566,6.532,-21.8
475.400,-5.558,6.526,-23.1
475.500,-5.548,6.520,-24.1
475.600,-5.538,6.513,-25.1
475.700,-5.527,6.506,-26.1
475.800,-5.516,6.499,-26.9
475.900,-5.505,6.492,-27.7
476.000,-5.493,6.484,-28.5
476.100,-5.480,6.475,-29.1
476.200,-5.467,6.466,-29.8
476.300,-5.453,6.457,-30.3
476.400,-5.439,6.448,-30.9
476.500,-5.424,6.438,-31.3
476.600,-5.410,6.428,-31.7
476.700,-5.395,6.418,-32.1
476.800,-5.379,6.408,-32.4
476.900,-5.364,6.397,-32.7
477.000,-5.348,6.386,-33.0
477.100,-5.331,6.375,-33.2
477.200,-5.315,6.364,-33.3
477.300,-5.299,6.353,-33.4
477.400,-5.282,6.342,-33.6
477.500,-5.265,6.331,-33.7
477.600,-5.248,6.319,-33.7
477.700,-5.231,6.308,-33.8
477.800,-5.214,6.296,-33.8
477.900,-5.198,6.285,-34.0
478.000,-5.181,6.273,-34.2
478.100,-5.165,6.261,-34.4
478.200,-5.149,6.250,-34.7
478.300,-5.132,6.238,-34.9
478.400,-5.115,6.226,-35.0
478.500,-5.098,6.214,-34.9
478.600,-5.080,6.201,-34.9
478.700,-5.063,6.189,-35.0
478.800,-5.046,6.177,-35.1
478.900,-5.029,6.165,-35.3
479.000,-5.012,6.152,-35.2
479.100,-4.995,6.140,-35.4
479.200,-4.978,6.128,-35.5
479.300,-4.961,6.115,-35.7
479.400,-4.944,6.103,-35.8
479.500,-4.927,6.090,-35.9
479.600,-4.910,6.078,-36.0
479.700,-4.892,6.065,-36.1
479.800,-4.875,6.052,-36.2
479.900,-4.858,6.039,-36.3
480.000,-4.841,6.026,-36.5
480.100,-4.824,6.014,-36.6
480.200,-4.807,6.001,-36.7
480.300,-4.790,5.988,-36.8
480.400,-4.773,5.974,-36.9
480.500,-4.755,5.961,-36.9
480.600,-4.738,5.948,-36.9
480.700,-4.720,5.935,-37.0
480.800,-4.703,5.922,-37.0
480.900,-4.686,5.909,-37.1
481.000,-4.668,5.895,-37.1
481.100,-4.651,5.882,-37.1
481.200,-4.634,5.869,-37.2
481.300,-4.616,5.856,-37.2
481.400,-4.599,5.842,-37.3
481.500,-4.582,5.829,-37.3
481.600,-4.564,5.816,-37.3
481.700,-4.547,5.803,-37.4
481.800,-4.530,5.790,-37.4
481.900,-4.515,5.778,-37.5
482.000,-4.500,5.766,-37.5
482.100,-4.485,5.755,-37.5
482.200,-4.472,5.745,-37.6
482.300,-4.460,5.736,-37.6
482.400,-4.450,5.727,-37.6
482.500,-4.440,5.720,-37.7
482.600,-4.431,5.712,-37.7
482.700,-4.422,5.706,-37.7
482.800,-4.414,5.700,-37.7
482.900,-4.407,5.694,-37.8
483.000,-4.400,5.689,-37.8
483.100,-4.394,5.684,-37.8
483.200,-4.388,5.679,-37.9
483.300,-4.383,5.675,-37.9
483.400,-4.378,5.671,-37.9
483.500,-4.374,5.668,-37.9
483.600,-4.370,5.664,-38.0
483.700,-4.366,5.661,-38.0
483.800,-4.362,5.659,-38.0
483.900,-4.359,5.656,-38.0
484.000,-4.356,5.654,-38.1
484.100,-4.358,5.650,-40.4
484.200,-4.363,5.644,-44.9
484.300,-4.369,5.639,-49.5
484.400,-4.375,5.634,-54.1
484.500,-4.382,5.629,-58.6
484.600,-4.386,5.624,-62.0
484.700,-4.381,5.617,-61.5
484.800,-4.372,5.606,-60.0
484.900,-4.352,5.579,-58.6
485.000,-4.336,5.545,-60.3
485.100,-4.321,5.511,-62.4
485.200,-4.308,5.475,-64.6
485.300,-4.297,5.440,-66.9
485.400,-4.286,5.403,-69.1
485.500,-4.279,5.366,-72.2
485.600,-4.276,5.328,-76.5
485.700,-4.276,5.292,-80.3
485.800,-4.278,5.257,-84.0
485.900,-4.281,5.225,-87.2
486.000,-4.284,5.198,-89.0
486.100,-4.284,5.175,-89.2
486.200,-4.283,5.154,-89.0
486.300,-4.282,5.137,-88.4
486.400,-4.280,5.123,-87.6
486.500,-4.277,5.108,-86.8
486.600,-4.275,5.094,-85.9
486.700,-4.272,5.080,-85.0
486.800,-4.269,5.066,-84.2
486.900,-4.266,5.052,-83.4
487.000,-4.263,5.037,-82.7
487.100,-4.260,5.021,-82.1
487.200,-4.257,5.004,-81.5
487.300,-4.253,4.988,-81.0
487.400,-4.250,4.970,-80.5
487.500,-4.246,4.952,-80.1
487.600,-4.242,4.934,-79.8
487.700,-4.238,4.915,-79.5
487.800,-4.234,4.897,-79.2
487.900,-4.230,4.878,-79.0
488.000,-4.226,4.858,-78.8
488.100,-4.221,4.839,-78.6
488.200,-4.217,4.820,-78.4
488.300,-4.213,4.800,-78.2
488.400,-4.208,4.781,-78.1
488.500,-4.204,4.761,-78.1
488.600,-4.200,4.741,-78.1
488.700,-4.196,4.721,-78.1
488.800,-4.192,4.701,-78.1
488.900,-4.188,4.681,-78.1
489.000,-4.183,4.662,-78.0
489.100,-4.179,4.643,-77.9
489.200,-4.175,4.624,-77.8
489.300,-4.170,4.607,-77.4
489.400,-4.164,4.599,-74.8
489.500,-4.156,4.591,-72.0
489.600,-4.148,4.584,-69.2
489.700,-4.141,4.577,-66.5
489.800,-4.133,4.571,-64.1
489.900,-4.125,4.565,-61.8
490.000,-4.118,4.558,-59.9
490.100,-4.111,4.552,-58.2
490.200,-4.104,4.546,-56.8
490.300,-4.096,4.539,-55.6
490.400,-4.089,4.531,-54.6
490.500,-4.080,4.521,-53.7
490.600,-4.070,4.510,-52.9
490.700,-4.059,4.497,-52.3
490.800,-4.042,4.479,-51.4
490.900,-4.026,4.461,-50.7
491.000,-4.009,4.433,-52.9
491.100,-3.991,4.404,-54.4
491.200,-3.976,4.375,-57.0
491.300,-3.961,4.345,-58.5
491.400,-3.943,4.316,-58.5
491.500,-3.925,4.284,-58.8
491.600,-3.909,4.251,-60.4
491.700,-3.894,4.216,-62.6
491.800,-3.881,4.181,-64.7
491.900,-3.869,4.145,-66.8
492.000,-3.858,4.108,-68.9
492.100,-3.850,4.085,-69.4
492.200,-3.844,4.077,-67.6
492.300,-3.836,4.067,-65.7
492.400,-3.828,4.058,-63.8
492.500,-3.819,4.049,-61.9
492.600,-3.810,4.038,-60.2
492.700,-3.799,4.025,-58.7
492.800,-3.788,4.012,-57.3
492.900,-3.775,3.997,-56.1
493.000,-3.762,3.982,-54.9
493.100,-3.749,3.966,-54.0
493.200,-3.735,3.949,-53.1
493.300,-3.720,3.931,-52.4
493.400,-3.704,3.913,-51.9
493.500,-3.685,3.884,-53.2
493.600,-3.669,3.862,-53.4
493.700,-3.653,3.841,-53.1
493.800,-3.636,3.820,-52.8
493.900,-3.620,3.799,-52.5
494.000,-3.604,3.780,-52.0
494.100,-3.587,3.760,-51.6
494.200,-3.570,3.740,-51.2
494.300,-3.554,3.720,-50.9
494.400,-3.538,3.702,-50.5
494.500,-3.520,3.682,-50.2
494.600,-3.507,3.668,-49.8
494.700,-3.490,3.648,-49.6
494.800,-3.474,3.630,-49.3
494.900,-3.461,3.616,-49.0
495.000,-3.446,3.600,-48.7
495.100,-3.433,3.585,-48.5
495.200,-3.419,3.570,-48.3
495.300,-3.405,3.555,-48.0
495.400,-3.391,3.541,-47.8
495.500,-3.377,3.525,-47.6
495.600,-3.361,3.509,-47.5
495.700,-3.342,3.487,-47.6
495.800,-3.327,3.471,-47.4
495.900,-3.312,3.455,-47.3
496.000,-3.298,3.440,-47.2
496.100,-3.283,3.425,-47.0
496.200,-3.264,3.406,-46.3
496.300,-3.248,3.390,-46.0
496.400,-3.233,3.375,-45.9
496.500,-3.218,3.359,-45.9
496.600,-3.197,3.340,-45.2
496.700,-3.181,3.324,-45.2
496.800,-3.165,3.308,-45.3
496.900,-3.149,3.292,-45.3
497.000,-3.134,3.276,-45.4
497.100,-3.118,3.260,-45.4
497.200,-3.102,3.243,-45.5
497.300,-3.086,3.227,-45.5
497.400,-3.070,3.211,-45.6
497.500,-3.055,3.195,-45.6
497.600,-3.039,3.179,-45.7
497.700,-3.023,3.162,-45.7
497.800,-3.008,3.147,-45.7
497.900,-2.993,3.131,-45.7
498.000,-2.977,3.116,-45.6
498.100,-2.962,3.100,-45.6
498.200,-2.947,3.085,-45.5
498.300,-2.932,3.069,-45.5
498.400,-2.916,3.054,-45.5
498.500,-2.901,3.038,-45.4
498.600,-2.885,3.023,-45.4
498.700,-2.870,3.007,-45.4
498.800,-2.855,2.992,-45.3
498.900,-2.839,2.976,-45.3
499.000,-2.824,2.961,-45.2
499.100,-2.809,2.946,-45.2
499.200,-2.793,2.930,-45.2
499.300,-2.778,2.915,-45.1
499.400,-2.762,2.899,-45.1
499.500,-2.747,2.884,-45.1
499.600,-2.731,2.869,-45.0
499.700,-2.716,2.853,-45.0
499.800,-2.701,2.838,-45.0
499.900,-2.685,2.823,-44.9
500.000,-2.670,2.807,-44.9
500.100,-2.654,2.792,-44.9
500.200,-2.639,2.777,-44.8
500.300,-2.623,2.761,-44.8
500.400,-2.608,2.746,-44.8
500.500,-2.592,2.731,-44.7
500.600,-2.577,2.715,-44.7
500.700,-2.561,2.700,-44.7
500.800,-2.546,2.685,-44.6
500.900,-2.530,2.670,-44.6
501.000,-2.514,2.654,-44.6
501.100,-2.499,2.639,-44.5
501.200,-2.483,2.624,-44.5
501.300,-2.468,2.609,-44.5
501.400,-2.452,2.593,-44.4
501.500,-2.437,2.578,-44.4
501.600,-2.421,2.563,-44.4
501.700,-2.405,2.548,-44.4
501.800,-2.390,2.533,-44.3
501.900,-2.374,2.518,-44.3
502.000,-2.353,2.504,-41.7
502.100,-2.327,2.492,-37.5
502.200,-2.299,2.482,-33.3
502.300,-2.271,2.474,-29.1
502.400,-2.249,2.465,-27.4
502.500,-2.230,2.454,-28.0
502.600,-2.204,2.440,-28.0
502.700,-2.175,2.422,-29.1
502.800,-2.147,2.402,-30.8
502.900,-2.119,2.382,-32.2
503.000,-2.091,2.361,-33.6
503.100,-2.064,2.340,-34.9
503.200,-2.037,2.323,-33.9
503.300,-2.011,2.306,-33.8
503.400,-1.989,2.291,-34.2
503.500,-1.966,2.273,-35.1
503.600,-1.943,2.254,-36.1
503.700,-1.920,2.236,-36.7
503.800,-1.894,2.221,-34.9
503.900,-1.869,2.208,-33.2
504.000,-1.845,2.195,-32.2
504.100,-1.823,2.183,-31.1
504.200,-1.810,2.174,-31.6
504.300,-1.787,2.158,-32.5
504.400,-1.762,2.139,-33.6
504.500,-1.738,2.120,-34.8
504.600,-1.713,2.101,-35.7
504.700,-1.686,2.087,-33.7
504.800,-1.661,2.072,-32.9
504.900,-1.644,2.062,-32.6
505.000,-1.629,2.051,-33.0
505.100,-1.616,2.041,-33.6
505.200,-1.598,2.027,-34.5
505.300,-1.575,2.013,-33.7
505.400,-1.552,1.996,-34.6
505.500,-1.534,1.983,-34.9
505.600,-1.521,1.972,-35.5
505.700,-1.500,1.955,-36.3
505.800,-1.478,1.941,-35.5
505.900,-1.457,1.924,-36.2
506.000,-1.439,1.911,-36.0
506.100,-1.425,1.900,-36.5
506.200,-1.417,1.892,-37.6
506.300,-1.404,1.881,-38.1
506.400,-1.391,1.869,-38.6
506.500,-1.381,1.859,-39.4
506.600,-1.367,1.847,-39.8
506.700,-1.354,1.834,-40.2
506.800,-1.342,1.823,-40.8
506.900,-1.333,1.813,-41.5
507.000,-1.319,1.801,-41.9
507.100,-1.305,1.787,-42.1
507.200,-1.290,1.773,-42.2
507.300,-1.274,1.758,-42.2
507.400,-1.258,1.744,-42.2
507.500,-1.242,1.729,-42.2
507.600,-1.226,1.715,-42.3
507.700,-1.210,1.700,-42.3
507.800,-1.194,1.686,-42.3
507.900,-1.178,1.671,-42.3
508.000,-1.162,1.656,-42.3
508.100,-1.146,1.642,-42.3
508.200,-1.130,1.627,-42.3
508.300,-1.114,1.613,-42.3
508.400,-1.098,1.598,-42.3
508.500,-1.082,1.584,-42.3
508.600,-1.066,1.569,-42.4
508.700,-1.051,1.555,-42.5
508.800,-1.036,1.541,-42.6
508.900,-1.021,1.527,-42.7
509.000,-1.006,1.512,-42.8
509.100,-0.991,1.498,-42.9
509.200,-0.976,1.484,-43.0
509.300,-0.961,1.469,-43.2
509.400,-0.945,1.455,-43.3
509.500,-0.930,1.441,-43.4
509.600,-0.916,1.426,-43.5
509.700,-0.901,1.412,-43.6
509.800,-0.886,1.397,-43.7
509.900,-0.871,1.383,-43.8
510.000,-0.856,1.368,-43.9
510.100,-0.844,1.356,-44.3
510.200,-0.828,1.341,-44.3
510.300,-0.813,1.326,-44.3
510.400,-0.798,1.310,-44.3
510.500,-0.782,1.295,-44.3
510.600,-0.767,1.280,-44.3
510.700,-0.751,1.265,-44.3
510.800,-0.736,1.250,-44.3
510.900,-0.720,1.235,-44.3
511.000,-0.707,1.221,-44.5
511.100,-0.702,1.213,-45.7
511.200,-0.697,1.205,-46.9
511.300,-0.693,1.198,-48.1
511.400,-0.689,1.190,-49.3
511.500,-0.683,1.180,-50.3
511.600,-0.672,1.166,-50.8
511.700,-0.662,1.153,-51.0
511.800,-0.656,1.142,-51.9
511.900,-0.651,1.134,-52.6
512.000,-0.639,1.118,-52.7
512.100,-0.631,1.106,-53.1
512.200,-0.620,1.091,-53.3
512.300,-0.612,1.079,-53.6
512.400,-0.607,1.070,-54.2
512.500,-0.594,1.052,-54.0
512.600,-0.587,1.042,-54.5
512.700,-0.581,1.032,-55.0
512.800,-0.573,1.014,-56.8
512.900,-0.564,0.999,-57.3
513.000,-0.558,0.989,-57.7
513.100,-0.550,0.969,-59.3
513.200,-0.542,0.951,-60.6
513.300,-0.533,0.925,-62.9
513.400,-0.524,0.898,-65.2
513.500,-0.516,0.870,-67.4
513.600,-0.509,0.841,-69.5
513.700,-0.499,0.808,-70.7
513.800,-0.491,0.775,-72.2
513.900,-0.483,0.740,-73.5
514.000,-0.474,0.704,-74.7
514.100,-0.466,0.667,-75.6
514.200,-0.458,0.630,-76.3
514.300,-0.451,0.595,-76.9
514.400,-0.445,0.561,-77.5
514.500,-0.439,0.529,-78.4
514.600,-0.434,0.497,-78.8
514.700,-0.429,0.466,-79.7
514.800,-0.426,0.436,-80.6
514.900,-0.423,0.407,-81.4
515.000,-0.419,0.377,-81.9
515.100,-0.417,0.349,-82.5
515.200,-0.414,0.322,-83.1
515.300,-0.412,0.296,-83.6
515.400,-0.410,0.270,-83.9
515.500,-0.406,0.243,-83.4
515.600,-0.402,0.219,-82.9
515.700,-0.396,0.194,-81.6
515.800,-0.393,0.172,-81.5
515.900,-0.388,0.149,-80.6
516.000,-0.384,0.126,-80.6
516.100,-0.377,0.100,-79.5
516.200,-0.370,0.073,-78.2
516.300,-0.363,0.049,-77.7
516.400,-0.359,0.025,-78.1
516.500,-0.353,-0.001,-78.0
516.600,-0.346,-0.029,-77.2
516.700,-0.337,-0.059,-76.3
516.800,-0.328,-0.088,-75.4
516.900,-0.318,-0.117,-74.5
517.000,-0.308,-0.147,-73.7
517.100,-0.298,-0.177,-72.9
517.200,-0.287,-0.208,-72.3
517.300,-0.276,-0.239,-71.7
517.400,-0.264,-0.271,-71.1
517.500,-0.252,-0.303,-70.7
517.600,-0.240,-0.336,-70.4
517.700,-0.227,-0.370,-70.1
517.800,-0.215,-0.404,-69.9
517.900,-0.202,-0.438,-69.8
518.000,-0.189,-0.473,-69.7
518.100,-0.176,-0.507,-69.5
518.200,-0.162,-0.541,-69.3
518.300,-0.149,-0.576,-69.1
518.400,-0.135,-0.610,-68.9
518.500,-0.121,-0.645,-68.8
518.600,-0.108,-0.681,-68.8
518.700,-0.094,-0.716,-68.8
518.800,-0.080,-0.751,-68.8
518.900,-0.066,-0.787,-68.7
519.000,-0.052,-0.822,-68.7
519.100,-0.039,-0.858,-68.8
519.200,-0.025,-0.894,-68.8
519.300,-0.011,-0.930,-68.8
519.400,0.003,-0.965,-68.8
519.500,0.017,-1.001,-68.8
519.600,0.031,-1.037,-68.9
519.700,0.044,-1.073,-68.9
519.800,0.058,-1.109,-69.0
519.900,0.072,-1.145,-69.0
520.000,0.085,-1.180,-69.1
520.100,0.099,-1.217,-69.2
520.200,0.112,-1.253,-69.4
520.300,0.125,-1.289,-69.6
520.400,0.138,-1.326,-69.8
520.500,0.152,-1.361,-69.8
520.600,0.165,-1.397,-69.8
520.700,0.178,-1.432,-69.8
520.800,0.191,-1.468,-69.8
520.900,0.204,-1.504,-70.0
521.000,0.217,-1.540,-70.1
521.100,0.229,-1.576,-70.2
521.200,0.242,-1.612,-70.4
521.300,0.255,-1.647,-70.0
521.400,0.269,-1.680,-69.2
521.500,0.283,-1.713,-68.4
521.600,0.298,-1.746,-67.6
521.700,0.314,-1.779,-66.8
521.800,0.330,-1.812,-66.1
521.900,0.345,-1.846,-65.8
522.000,0.362,-1.881,-65.3
522.100,0.378,-1.915,-65.0
522.200,0.395,-1.946,-64.1
522.300,0.411,-1.976,-63.2
522.400,0.428,-2.004,-62.5
522.500,0.444,-2.032,-61.9
522.600,0.459,-2.060,-61.7
522.700,0.473,-2.086,-61.4
522.800,0.487,-2.110,-61.3
522.900,0.500,-2.134,-61.4
523.000,0.512,-2.157,-61.7
523.100,0.523,-2.179,-62.1
523.200,0.534,-2.202,-62.7
523.300,0.545,-2.226,-63.3
523.400,0.555,-2.250,-63.8
523.500,0.566,-2.274,-64.4
523.600,0.577,-2.299,-64.9
523.700,0.589,-2.323,-64.6
523.800,0.601,-2.348,-64.3
523.900,0.614,-2.373,-63.9
524.000,0.627,-2.398,-63.5
524.100,0.641,-2.423,-63.1
524.200,0.654,-2.447,-62.8
524.300,0.667,-2.473,-62.8
524.400,0.682,-2.504,-63.3
524.500,0.694,-2.531,-63.8
524.600,0.707,-2.561,-64.4
524.700,0.720,-2.591,-65.2
524.800,0.732,-2.621,-66.0
524.900,0.744,-2.651,-66.9
525.000,0.755,-2.683,-67.9
525.100,0.765,-2.715,-68.9
525.200,0.776,-2.748,-69.9
525.300,0.786,-2.781,-70.8
525.400,0.796,-2.816,-71.6
525.500,0.806,-2.851,-72.3
525.600,0.816,-2.885,-72.9
525.700,0.825,-2.918,-73.3
525.800,0.834,-2.950,-73.7
525.900,0.843,-2.982,-74.0
526.000,0.851,-3.013,-74.2
526.100,0.859,-3.044,-74.5
526.200,0.868,-3.075,-74.7
526.300,0.876,-3.106,-74.8
526.400,0.884,-3.137,-75.0
526.500,0.891,-3.167,-75.1
526.600,0.899,-3.198,-75.2
526.700,0.907,-3.227,-75.3
526.800,0.915,-3.257,-75.4
526.900,0.922,-3.287,-75.4
527.000,0.930,-3.317,-75.4
527.100,0.938,-3.346,-75.4
527.200,0.945,-3.375,-75.4
527.300,0.953,-3.404,-75.4
527.400,0.961,-3.433,-75.4
527.500,0.968,-3.462,-75.3
527.600,0.976,-3.491,-75.3
527.700,0.983,-3.520,-75.3
527.800,0.991,-3.548,-75.2
527.900,0.999,-3.577,-75.1
528.000,1.007,-3.605,-75.0
528.100,1.014,-3.634,-74.9
528.200,1.022,-3.662,-74.9
528.300,1.030,-3.691,-74.8
528.400,1.038,-3.719,-74.7
528.500,1.046,-3.748,-74.7
528.600,1.054,-3.776,-74.6
528.700,1.062,-3.805,-74.6
528.800,1.070,-3.834,-74.5
528.900,1.078,-3.862,-74.5
529.000,1.086,-3.890,-74.4
529.100,1.094,-3.918,-74.2
529.200,1.102,-3.946,-74.1
529.300,1.110,-3.974,-74.0
529.400,1.118,-4.002,-73.9
529.500,1.127,-4.030,-73.8
529.600,1.135,-4.058,-73.7
529.700,1.143,-4.086,-73.7
529.800,1.152,-4.114,-73.6
529.900,1.160,-4.142,-73.5
530.000,1.169,-4.170,-73.4
530.100,1.177,-4.198,-73.4
530.200,1.186,-4.226,-73.3
530.300,1.194,-4.254,-73.2
530.400,1.203,-4.282,-73.2
530.500,1.211,-4.310,-73.1
530.600,1.220,-4.337,-72.9
530.700,1.229,-4.364,-72.8
530.800,1.237,-4.392,-72.7
530.900,1.246,-4.419,-72.6
531.000,1.255,-4.447,-72.5
531.100,1.264,-4.474,-72.4
531.200,1.273,-4.501,-72.3
531.300,1.282,-4.529,-72.2
531.400,1.291,-4.556,-72.1
531.500,1.300,-4.584,-72.0
531.600,1.309,-4.611,-71.9
531.700,1.318,-4.639,-71.9
531.800,1.327,-4.666,-71.8
531.900,1.336,-4.693,-71.6
532.000,1.346,-4.720,-71.5
532.100,1.355,-4.746,-71.4
532.200,1.364,-4.773,-71.2
532.300,1.373,-4.800,-71.1
532.400,1.383,-4.827,-71.0
532.500,1.393,-4.854,-70.9
532.600,1.402,-4.881,-70.7
532.700,1.412,-4.908,-70.6
532.800,1.422,-4.935,-70.5
532.900,1.428,-4.947,-69.5
533.000,1.433,-4.954,-68.0
533.100,1.439,-4.961,-66.5
533.200,1.445,-4.968,-65.0
533.300,1.451,-4.974,-63.4
533.400,1.458,-4.981,-61.9
533.500,1.464,-4.987,-60.8
533.600,1.470,-4.994,-59.8
533.700,1.476,-5.001,-58.9
533.800,1.482,-5.009,-58.1
533.900,1.489,-5.017,-57.4
534.000,1.496,-5.026,-56.7
534.100,1.504,-5.036,-56.2
534.200,1.512,-5.046,-55.7
534.300,1.523,-5.058,-54.5
534.400,1.532,-5.069,-53.9
534.500,1.548,-5.084,-51.5
534.600,1.568,-5.098,-48.2
534.700,1.589,-5.112,-45.1
534.800,1.611,-5.126,-42.0
534.900,1.634,-5.139,-39.1
535.000,1.660,-5.152,-36.2
535.100,1.688,-5.166,-33.8
535.200,1.718,-5.181,-31.7
535.300,1.751,-5.197,-30.0
535.400,1.785,-5.213,-28.6
535.500,1.817,-5.228,-27.5
535.600,1.849,-5.243,-26.6
535.700,1.882,-5.255,-24.8
535.800,1.917,-5.267,-22.9
535.900,1.952,-5.278,-21.2
536.000,1.989,-5.288,-19.6
536.100,2.026,-5.298,-18.1
536.200,2.061,-5.307,-16.8
536.300,2.095,-5.315,-15.8
536.400,2.127,-5.322,-15.1
536.500,2.158,-5.329,-14.5
536.600,2.188,-5.336,-14.1
536.700,2.216,-5.342,-13.8
536.800,2.244,-5.349,-13.5
536.900,2.272,-5.355,-13.4
537.000,2.299,-5.361,-13.3
537.100,2.326,-5.368,-13.3
537.200,2.342,-5.372,-13.7
537.300,2.357,-5.377,-14.2
537.400,2.372,-5.382,-14.8
537.500,2.386,-5.387,-15.4
537.600,2.400,-5.392,-15.9
537.700,2.414,-5.397,-16.5
537.800,2.429,-5.402,-17.0
537.900,2.444,-5.408,-17.4
538.000,2.459,-5.413,-17.8
538.100,2.475,-5.419,-18.2
538.200,2.491,-5.425,-18.5
538.300,2.508,-5.431,-18.8
538.400,2.524,-5.437,-19.1
538.500,2.540,-5.444,-19.4
538.600,2.556,-5.450,-19.8
538.700,2.573,-5.457,-20.1
538.800,2.589,-5.463,-20.4
538.900,2.606,-5.470,-20.6
539.000,2.620,-5.482,-23.7
539.100,2.633,-5.494,-26.7
539.200,2.642,-5.494,-24.8
539.300,2.654,-5.490,-20.1
539.400,2.666,-5.485,-15.0
539.500,2.680,-5.478,-9.6
539.600,2.706,-5.477,-7.2
539.700,2.718,-5.472,-3.3
539.800,2.727,-5.464,1.4
539.900,2.736,-5.456,5.6
540.000,2.745,-5.447,9.6
540.100,2.752,-5.439,13.4
540.200,2.760,-5.431,16.7
540.300,2.767,-5.423,19.7
540.400,2.777,-5.414,22.3
540.500,2.806,-5.406,20.5
540.600,2.836,-5.404,16.1
540.700,2.861,-5.408,10.4
540.800,2.900,-5.412,5.5
540.900,2.936,-5.418,0.8
541.000,2.950,-5.428,-4.4
541.100,2.958,-5.430,-5.2
541.200,2.968,-5.424,-1.3
541.300,2.977,-5.415,3.5
541.400,2.986,-5.413,4.1
541.500,2.995,-5.422,-1.1
541.600,3.004,-5.436,-8.3
541.700,3.011,-5.450,-15.5
541.800,3.017,-5.465,-22.7
541.900,3.020,-5.481,-29.9
542.000,3.022,-5.497,-37.1
542.100,3.021,-5.513,-43.9
542.200,3.020,-5.527,-50.2
542.300,3.017,-5.542,-56.2
542.400,3.014,-5.555,-62.1
542.500,3.009,-5.568,-67.6
542.600,3.004,-5.580,-72.5
542.700,2.999,-5.591,-77.0
542.800,2.994,-5.602,-81.1
542.900,2.989,-5.612,-84.6
543.000,2.984,-5.624,-87.8
543.100,2.979,-5.638,-90.4
543.200,2.975,-5.656,-92.8
543.300,2.970,-5.677,-94.7
543.400,2.965,-5.701,-96.3
543.500,2.959,-5.727,-97.6
543.600,2.953,-5.756,-98.5
543.700,2.947,-5.786,-99.3
543.800,2.941,-5.818,-99.9
543.900,2.934,-5.850,-100.4
544.000,2.927,-5.883,-100.8
544.100,2.920,-5.918,-101.2
544.200,2.912,-5.952,-101.4
544.300,2.905,-5.987,-101.7
544.400,2.897,-6.022,-101.9
544.500,2.889,-6.058,-102.0
544.600,2.881,-6.094,-102.2
544.700,2.873,-6.130,-102.3
544.800,2.865,-6.167,-102.4
544.900,2.857,-6.203,-102.5
545.000,2.849,-6.237,-102.6
545.100,2.841,-6.271,-102.8
545.200,2.832,-6.308,-102.9
545.300,2.824,-6.344,-103.0
545.400,2.816,-6.378,-103.2
545.500,2.807,-6.413,-103.3
545.600,2.799,-6.448,-103.4
545.700,2.790,-6.483,-103.6
545.800,2.781,-6.518,-103.7
545.900,2.772,-6.554,-103.8
546.000,2.763,-6.589,-104.0
546.100,2.755,-6.617,-104.5
546.200,2.747,-6.644,-105.0
546.300,2.739,-6.656,-107.4
546.400,2.728,-6.662,-112.5
546.500,2.715,-6.667,-117.7
546.600,2.698,-6.680,-122.4
546.700,2.684,-6.689,-126.1
546.800,2.672,-6.692,-130.6
546.900,2.652,-6.708,-132.9
547.000,2.630,-6.735,-131.7
547.100,2.616,-6.757,-129.6
547.200,2.603,-6.780,-127.2
547.300,2.597,-6.798,-124.2
547.400,2.589,-6.819,-121.4
547.500,2.581,-6.841,-118.8
547.600,2.575,-6.863,-116.2
547.700,2.568,-6.888,-114.0
547.800,2.561,-6.915,-112.0
547.900,2.553,-6.944,-110.2
548.000,2.545,-6.975,-108.7
548.100,2.536,-7.008,-107.5
548.200,2.527,-7.044,-106.5
548.300,2.518,-7.081,-105.8
548.400,2.509,-7.116,-105.3
548.500,2.501,-7.143,-105.5
548.600,2.494,-7.162,-106.4
