# seed=20260723006 wall_start=2026-07-23 21:10:41
sim_t,x,y,yaw_deg
348.567,5.974,2.965,56.0
348.667,5.974,2.965,56.0
348.767,5.974,2.965,56.0
348.867,5.974,2.965,56.0
348.967,5.974,2.965,56.0
349.067,5.974,2.965,56.0
349.167,5.974,2.965,56.0
349.267,5.974,2.965,56.0
349.367,5.974,2.965,56.0
349.467,5.974,2.965,56.0
349.567,5.974,2.965,56.0
349.667,5.974,2.965,56.0
349.767,5.974,2.965,56.0
349.867,5.974,2.965,56.0
349.967,5.974,2.965,56.0
350.067,5.974,2.965,56.0
350.167,5.974,2.965,56.0
350.267,5.974,2.965,56.0
350.367,5.974,2.965,56.0
350.467,5.974,2.965,56.0
350.567,5.974,2.965,56.0
350.667,5.974,2.965,56.0
350.767,5.974,2.965,56.0
350.867,5.974,2.965,56.0
350.967,5.974,2.965,56.0
351.067,5.974,2.965,56.0
351.167,5.974,2.965,56.0
351.267,5.974,2.965,56.0
351.367,5.974,2.965,56.0
351.467,5.974,2.965,56.0
351.567,5.974,2.965,56.0
351.667,5.974,2.965,56.0
351.767,5.974,2.965,56.0
351.867,5.974,2.965,56.0
351.967,5.974,2.965,56.0
352.067,5.974,2.965,56.0
352.167,5.974,2.965,56.0
352.267,5.974,2.965,56.0
352.367,5.974,2.965,56.0
352.467,5.974,2.965,56.0
352.567,5.974,2.965,56.0
352.667,5.974,2.965,56.0
352.767,5.974,2.965,56.0
352.867,5.974,2.965,56.0
352.967,5.974,2.965,56.0
353.067,5.974,2.965,56.0
353.167,5.974,2.965,56.0
353.267,5.974,2.965,56.0
353.367,5.974,2.965,56.0
353.467,5.974,2.965,56.0
353.567,5.974,2.965,56.0
353.667,5.974,2.965,56.0
353.767,5.974,2.965,56.0
353.867,5.974,2.965,56.0
353.967,5.974,2.965,56.0
354.067,5.974,2.965,56.0
354.167,5.974,2.965,56.0
354.267,5.974,2.965,56.0
354.367,5.974,2.965,56.0
354.467,5.974,2.965,56.0
354.567,5.974,2.965,56.0
354.667,5.974,2.965,56.0
354.767,5.974,2.965,56.0
354.867,5.974,2.965,56.0
354.967,5.974,2.965,56.0
355.067,5.974,2.965,56.0
355.167,5.974,2.965,56.0
355.267,5.974,2.965,56.0
355.367,5.974,2.965,56.0
355.467,5.974,2.965,56.0
355.567,5.974,2.965,56.0
355.667,5.974,2.965,56.0
355.767,5.974,2.965,56.0
355.867,5.974,2.965,56.0
355.967,5.974,2.965,56.0
356.067,5.974,2.965,56.0
356.167,5.974,2.965,56.0
356.267,5.974,2.965,56.0
356.367,5.974,2.965,56.0
356.467,5.974,2.965,56.0
356.567,5.974,2.965,56.0
356.667,5.974,2.965,56.0
356.767,5.974,2.965,56.0
356.867,5.974,2.965,56.0
356.967,5.974,2.965,56.0
357.067,5.974,2.965,56.0
357.167,5.974,2.965,56.0
357.267,5.974,2.965,56.0
357.367,5.974,2.965,56.0
357.467,5.974,2.965,56.0
357.567,5.974,2.965,56.0
357.667,5.974,2.965,56.0
357.767,5.974,2.965,56.0
357.867,5.974,2.965,56.0
357.967,5.974,2.965,56.0
358.067,5.974,2.965,56.0
358.167,5.974,2.965,56.0
358.267,5.974,2.965,56.0
358.367,5.974,2.965,56.0
358.467,5.974,2.965,56.0
358.567,5.974,2.965,56.0
358.667,5.974,2.965,56.0
358.767,5.974,2.965,56.0
358.867,5.974,2.965,56.0
358.967,5.974,2.965,56.0
359.067,5.974,2.965,56.0
359.167,5.974,2.965,56.0
359.267,5.974,2.965,56.0
359.367,5.974,2.965,56.0
359.467,5.974,2.965,56.0
359.567,5.974,2.965,56.0
359.667,5.974,2.965,56.0
359.767,5.974,2.965,56.0
359.867,5.974,2.965,56.0
359.967,5.974,2.965,56.0
360.067,5.974,2.965,56.0
360.167,5.974,2.965,56.0
360.267,5.974,2.965,56.0
360.367,5.974,2.965,56.0
360.467,5.974,2.965,56.0
360.567,5.974,2.965,56.0
360.667,5.974,2.965,56.0
360.767,5.974,2.965,56.0
360.867,5.974,2.965,56.0
360.967,5.974,2.965,56.0
361.067,5.974,2.965,56.0
361.167,5.974,2.965,56.0
361.267,5.974,2.965,56.0
361.367,5.974,2.965,56.0
361.467,5.974,2.965,56.0
361.567,5.974,2.965,56.0
361.667,5.974,2.965,56.0
361.767,5.974,2.965,56.0
361.867,5.974,2.965,56.0
361.967,5.974,2.965,56.0
362.067,5.974,2.965,56.0
362.167,5.974,2.965,56.0
362.267,5.974,2.965,56.0
362.367,5.974,2.965,56.0
362.467,5.974,2.965,56.0
362.567,5.974,2.965,56.0
362.667,5.974,2.965,56.0
362.767,5.974,2.965,56.0
362.867,5.974,2.965,56.0
362.967,5.974,2.965,56.0
363.067,5.974,2.965,56.0
363.167,5.974,2.965,56.0
363.267,5.974,2.965,56.0
363.367,5.974,2.965,56.0
363.467,5.974,2.965,56.0
363.567,5.974,2.965,56.0
363.667,5.974,2.965,56.0
363.767,5.974,2.965,56.0
363.867,5.974,2.965,56.0
363.967,5.974,2.965,56.0
364.067,5.974,2.965,56.0
364.167,5.974,2.965,56.0
364.267,5.974,2.965,56.0
364.367,5.974,2.965,56.0
364.467,5.974,2.965,56.0
364.567,5.974,2.965,56.0
364.667,5.974,2.965,56.0
364.767,5.974,2.965,56.0
364.867,5.974,2.965,56.0
364.967,5.974,2.965,56.0
365.067,5.974,2.965,56.0
365.167,5.974,2.965,56.0
365.267,5.974,2.965,56.0
365.367,5.974,2.965,56.0
365.467,5.974,2.965,56.0
365.567,5.974,2.965,56.0
365.667,5.974,2.965,56.0
365.767,5.974,2.965,56.0
365.867,5.974,2.965,56.0
365.967,5.974,2.965,56.0
366.067,5.974,2.965,56.0
366.167,5.974,2.965,56.0
366.267,5.974,2.965,56.0
366.367,5.974,2.965,56.0
366.467,5.974,2.965,56.0
366.567,5.974,2.965,56.0
366.667,5.974,2.965,56.0
366.767,5.974,2.965,56.0
366.867,5.974,2.965,56.0
366.967,5.974,2.965,56.0
367.067,5.974,2.965,56.0
367.167,5.974,2.965,56.0
367.267,5.974,2.965,56.0
367.367,5.974,2.965,56.0
367.467,5.974,2.965,56.0
367.567,5.974,2.965,56.0
367.667,5.974,2.965,56.0
367.767,5.974,2.965,56.0
367.867,5.974,2.965,56.0
367.967,5.974,2.965,56.0
368.067,5.974,2.965,56.0
368.167,5.974,2.965,56.0
368.267,5.974,2.965,56.0
368.367,5.974,2.965,56.0
368.467,5.974,2.965,56.0
368.567,5.974,2.965,56.0
368.667,5.974,2.965,56.0
368.767,5.974,2.965,56.0
368.867,5.974,2.965,56.0
368.967,5.974,2.965,56.0
369.067,5.974,2.965,56.0
369.167,5.974,2.965,56.0
369.267,5.974,2.965,56.0
369.367,5.974,2.965,56.0
369.467,5.974,2.965,56.0
369.567,5.974,2.965,56.0
369.667,5.974,2.965,56.0
369.767,5.974,2.965,56.0
369.867,5.974,2.965,56.0
369.967,5.974,2.965,56.0
370.067,5.974,2.965,56.0
370.167,5.974,2.965,56.0
370.267,5.974,2.965,56.0
370.367,5.974,2.965,56.0
370.467,5.974,2.965,56.0
370.567,5.974,2.965,56.0
370.667,5.974,2.965,56.0
370.767,5.974,2.965,56.0
370.867,5.974,2.965,56.0
370.967,5.974,2.965,56.0
371.067,5.974,2.965,56.0
371.167,5.974,2.965,56.0
371.267,5.974,2.965,56.0
371.367,5.974,2.965,56.0
371.467,5.974,2.965,56.0
371.567,5.974,2.965,56.0
371.667,5.974,2.965,56.0
371.767,5.974,2.965,56.0
371.867,5.974,2.965,56.0
371.967,5.974,2.965,56.0
372.067,5.974,2.965,56.0
372.167,5.974,2.965,56.0
372.267,5.974,2.965,56.0
372.367,5.974,2.965,56.0
372.467,5.974,2.965,56.0
372.567,5.974,2.965,56.0
372.667,5.974,2.965,56.0
372.767,5.974,2.965,56.0
372.867,5.974,2.965,56.0
372.967,5.974,2.965,56.0
373.067,5.974,2.965,56.0
373.167,5.974,2.965,56.0
373.267,5.974,2.965,56.0
373.367,5.974,2.965,56.0
373.467,5.974,2.965,56.0
373.567,5.974,2.965,56.0
373.667,5.974,2.965,56.0
373.767,5.974,2.965,56.0
373.867,5.974,2.965,56.0
373.967,5.974,2.965,56.0
374.067,5.974,2.965,56.0
374.167,5.974,2.965,56.0
374.267,5.974,2.965,56.0
374.367,5.974,2.965,56.0
374.467,5.974,2.965,56.0
374.567,5.974,2.965,56.0
374.667,5.974,2.965,56.0
374.767,5.974,2.965,56.0
374.867,5.974,2.965,56.0
374.967,5.974,2.965,56.0
375.067,5.974,2.965,56.0
375.167,5.974,2.965,56.0
375.267,5.974,2.965,56.0
375.367,5.974,2.965,56.0
375.467,5.974,2.965,56.0
375.567,5.974,2.965,56.0
375.667,5.974,2.965,56.0
375.767,5.974,2.965,56.0
375.867,5.974,2.965,56.0
375.967,5.974,2.965,56.0
376.067,5.974,2.965,56.0
376.167,5.974,2.965,56.0
376.267,5.974,2.965,56.0
376.367,5.974,2.965,56.0
376.467,5.974,2.965,56.0
376.567,5.974,2.965,56.0
376.667,5.974,2.965,56.0
376.767,5.974,2.965,56.0
376.867,5.974,2.965,56.0
376.967,5.974,2.965,56.0
377.067,5.974,2.965,56.0
377.167,5.974,2.965,56.0
377.267,5.974,2.965,56.0
377.367,5.974,2.965,56.0
377.467,5.974,2.965,56.0
377.567,5.974,2.965,56.0
377.667,5.974,2.965,56.0
377.767,5.974,2.965,56.0
377.867,5.974,2.965,56.0
377.967,5.974,2.965,56.0
378.067,5.974,2.965,56.0
378.167,5.974,2.965,56.0
378.267,5.974,2.965,56.0
378.367,5.974,2.965,56.0
378.467,5.974,2.965,56.0
378.567,5.974,2.965,56.0
378.667,5.974,2.965,56.0
378.767,5.974,2.965,56.0
378.867,5.974,2.965,56.0
378.967,5.974,2.965,56.0
379.067,5.974,2.965,56.0
379.167,5.974,2.965,56.0
379.267,5.974,2.965,56.0
379.367,5.974,2.965,56.0
379.467,5.974,2.965,56.0
379.567,5.974,2.965,56.0
379.667,5.974,2.965,56.0
379.767,5.974,2.965,56.0
379.867,5.974,2.965,56.0
379.967,5.974,2.965,56.0
380.067,5.974,2.965,56.0
380.167,5.974,2.965,56.0
380.267,5.974,2.965,56.0
380.367,5.974,2.965,56.0
380.467,5.974,2.965,56.0
380.567,5.974,2.965,56.0
380.667,5.974,2.965,56.0
380.767,5.974,2.965,56.0
380.867,5.974,2.965,56.0
380.967,5.974,2.965,56.0
381.067,5.974,2.965,56.0
381.167,5.974,2.965,56.0
381.267,5.974,2.965,56.0
381.367,5.974,2.965,56.0
381.467,5.974,2.965,56.0
381.567,5.974,2.965,56.0
381.667,5.974,2.965,56.0
381.767,5.974,2.965,56.0
381.867,5.974,2.965,56.0
381.967,5.974,2.965,56.0
382.067,5.974,2.965,56.0
382.167,5.974,2.965,56.0
382.267,5.974,2.965,56.0
382.367,5.974,2.965,56.0
382.467,5.974,2.965,56.0
382.567,5.974,2.965,56.0
382.667,5.974,2.965,56.0
382.767,5.974,2.965,56.0
382.867,5.974,2.965,56.0
382.967,5.974,2.965,56.0
383.067,5.974,2.965,56.0
383.167,5.974,2.965,56.0
383.267,5.974,2.965,56.0
383.367,5.974,2.965,56.0
383.467,5.974,2.965,56.0
383.567,5.974,2.965,56.0
383.667,5.974,2.965,56.0
383.767,5.974,2.965,56.0
383.867,5.974,2.965,56.0
383.967,5.974,2.965,56.0
384.067,5.974,2.965,56.0
384.167,5.974,2.965,56.0
384.267,5.974,2.965,56.0
384.367,5.974,2.965,56.0
384.467,5.974,2.965,56.0
384.567,5.974,2.965,56.0
384.667,5.974,2.965,56.0
384.767,5.974,2.965,56.0
384.867,5.974,2.965,56.0
384.967,5.974,2.965,56.0
385.067,5.974,2.965,56.0
385.167,5.974,2.965,56.0
385.267,5.974,2.965,56.0
385.367,5.974,2.965,56.0
385.467,5.974,2.965,56.0
385.567,5.974,2.965,56.0
385.667,5.974,2.965,56.0
385.767,5.974,2.965,56.0
385.867,5.974,2.965,56.0
385.967,5.974,2.965,56.0
386.067,5.974,2.965,56.0
386.167,5.974,2.965,56.0
386.267,5.974,2.965,56.0
386.367,5.974,2.965,56.0
386.467,5.974,2.965,56.0
386.567,5.974,2.965,56.0
386.667,5.974,2.965,56.0
386.767,5.974,2.965,56.0
386.867,5.974,2.965,56.0
386.967,5.974,2.965,56.0
387.067,5.974,2.965,56.0
387.167,5.974,2.965,56.0
387.267,5.974,2.965,56.0
387.367,5.974,2.965,56.0
387.467,5.974,2.965,56.0
387.567,5.974,2.965,56.0
387.667,5.974,2.965,56.0
387.767,5.974,2.965,56.0
387.867,5.974,2.965,56.0
387.967,5.974,2.965,56.0
388.067,5.974,2.965,56.0
388.167,5.974,2.965,56.0
388.267,5.974,2.965,56.0
388.367,5.974,2.965,56.0
388.467,5.974,2.965,56.0
388.567,5.974,2.965,56.0
388.667,5.974,2.965,56.0
388.767,5.974,2.965,56.0
388.867,5.974,2.965,56.0
388.967,5.974,2.965,56.0
389.067,5.974,2.965,56.0
389.167,5.974,2.965,56.0
389.267,5.974,2.965,56.0
389.367,5.974,2.965,56.0
389.467,5.974,2.965,56.0
389.567,5.974,2.965,56.0
389.667,5.974,2.965,56.0
389.767,5.974,2.965,56.0
389.867,5.974,2.965,56.0
389.967,5.974,2.965,56.0
390.067,5.974,2.965,56.0
390.167,5.974,2.965,56.0
390.267,5.974,2.965,56.0
390.367,5.974,2.965,56.0
390.467,5.974,2.965,56.0
390.567,5.974,2.965,56.0
390.667,5.974,2.965,56.0
390.767,5.974,2.965,56.0
390.867,5.974,2.965,56.0
390.967,5.974,2.965,56.0
391.067,5.974,2.965,56.0
391.167,5.974,2.965,56.0
391.267,5.974,2.965,56.0
391.367,5.974,2.965,56.0
391.467,5.974,2.965,56.0
391.567,5.974,2.965,56.0
391.667,5.974,2.965,56.0
391.767,5.974,2.965,56.0
391.867,5.974,2.965,56.0
391.967,5.974,2.965,56.0
392.067,5.974,2.965,56.0
392.167,5.974,2.965,56.0
392.267,5.974,2.965,56.0
392.367,5.974,2.965,56.0
392.467,5.974,2.965,56.0
392.567,5.974,2.965,56.0
392.667,5.974,2.965,56.0
392.767,5.974,2.965,56.0
392.867,5.974,2.965,56.0
392.967,5.974,2.965,56.0
393.067,5.974,2.965,56.0
393.167,5.974,2.965,56.0
393.267,5.974,2.965,56.0
393.367,5.974,2.965,56.0
393.467,5.974,2.965,56.0
393.567,5.974,2.965,56.0
393.667,5.974,2.965,56.0
393.767,5.974,2.965,56.0
393.867,5.974,2.965,56.0
393.967,5.974,2.965,56.0
394.067,5.974,2.965,56.0
394.167,5.974,2.965,56.0
394.267,5.974,2.965,56.0
394.367,5.974,2.965,56.0
394.467,5.974,2.965,56.0
394.567,5.974,2.965,56.0
394.667,5.974,2.965,56.0
394.767,5.974,2.965,56.0
394.867,5.974,2.965,56.0
394.967,5.974,2.965,56.0
395.067,5.974,2.965,56.0
395.167,5.974,2.965,56.0
395.267,5.974,2.965,56.0
395.367,5.974,2.965,56.0
395.467,5.974,2.965,56.0
395.567,5.974,2.965,56.0
395.667,5.974,2.965,56.0
395.767,5.974,2.965,56.0
395.867,5.974,2.965,56.0
395.967,5.974,2.965,56.0
396.067,5.974,2.965,56.0
396.167,5.974,2.965,56.0
396.267,5.974,2.965,56.0
396.367,5.974,2.965,56.0
396.467,5.974,2.965,56.0
396.567,5.974,2.965,56.0
396.667,5.974,2.965,56.0
396.767,5.974,2.965,56.0
396.867,5.974,2.965,56.0
396.967,5.974,2.965,56.0
397.067,5.974,2.965,56.0
397.167,5.974,2.965,56.0
397.267,5.974,2.965,56.0
397.367,5.974,2.965,56.0
397.467,5.974,2.965,56.0
397.567,5.974,2.965,56.0
397.667,5.974,2.965,56.0
397.767,5.974,2.965,56.0
397.867,5.974,2.965,56.0
397.967,5.974,2.965,56.0
398.067,5.974,2.965,56.0
398.167,5.974,2.965,56.0
398.267,5.974,2.965,56.0
398.367,5.974,2.965,56.0
398.467,5.974,2.965,56.0
398.567,5.974,2.965,56.0
398.667,5.974,2.965,56.0
398.767,5.974,2.965,56.0
398.867,5.974,2.965,56.0
398.967,5.974,2.965,56.0
399.067,5.974,2.965,56.0
399.167,5.974,2.965,56.0
399.267,5.974,2.965,56.0
399.367,5.974,2.965,56.0
399.467,5.974,2.965,56.0
399.567,5.974,2.965,56.0
399.667,5.974,2.965,56.0
399.767,5.974,2.965,56.0
399.867,5.974,2.965,56.0
399.967,5.974,2.965,56.0
400.067,5.974,2.965,56.0
400.167,5.974,2.965,56.0
400.267,5.974,2.965,56.0
400.367,5.974,2.965,56.0
400.467,5.974,2.965,56.0
400.567,5.974,2.965,56.0
400.667,5.974,2.965,56.0
400.767,5.974,2.965,56.0
400.867,5.974,2.965,56.0
400.967,5.974,2.965,56.0
401.067,5.974,2.965,56.0
401.167,5.974,2.965,56.0
401.267,5.974,2.965,56.0
401.367,5.974,2.965,56.0
401.467,5.974,2.965,56.0
401.567,5.974,2.965,56.0
401.667,5.974,2.965,56.0
401.767,5.974,2.965,56.0
401.867,5.974,2.965,56.0
401.967,5.974,2.965,56.0
402.067,5.974,2.965,56.0
402.167,5.974,2.965,56.0
402.267,5.974,2.965,56.0
402.367,5.974,2.965,56.0
402.467,5.974,2.965,56.0
402.567,5.974,2.965,56.0
402.667,5.974,2.965,56.0
402.767,5.974,2.965,56.0
402.867,5.974,2.965,56.0
402.967,5.974,2.965,56.0
403.067,5.974,2.965,56.0
403.167,5.974,2.965,56.0
403.267,5.974,2.965,56.0
403.367,5.974,2.965,56.0
403.467,5.974,2.965,56.0
403.567,5.974,2.965,56.0
403.667,5.974,2.965,56.0
403.767,5.974,2.965,56.0
403.867,5.974,2.965,56.0
403.967,5.974,2.965,56.0
404.067,5.974,2.965,56.0
404.167,5.974,2.965,56.0
404.267,5.974,2.965,56.0
404.367,5.974,2.965,56.0
404.467,5.974,2.965,56.0
404.567,5.974,2.965,56.0
404.667,5.974,2.965,56.0
404.767,5.974,2.965,56.0
404.867,5.974,2.965,56.0
404.967,5.974,2.965,56.0
405.067,5.974,2.965,56.0
405.167,5.974,2.965,56.0
405.267,5.974,2.965,56.0
405.367,5.974,2.965,56.0
405.467,5.974,2.965,56.0
405.567,5.974,2.965,56.0
405.667,5.974,2.965,56.0
405.767,5.974,2.965,56.0
405.867,5.974,2.965,56.0
405.967,5.974,2.965,56.0
406.067,5.974,2.965,56.0
406.167,5.974,2.965,56.0
406.267,5.974,2.965,56.0
406.367,5.974,2.965,56.0
406.467,5.974,2.965,56.0
406.567,5.974,2.965,56.0
406.667,5.974,2.965,56.0
406.767,5.974,2.965,56.0
406.867,5.974,2.965,56.0
406.967,5.974,2.965,56.0
407.067,5.974,2.965,56.0
407.167,5.974,2.965,56.0
407.267,5.974,2.965,56.0
407.367,5.974,2.965,56.0
407.467,5.974,2.965,56.0
407.567,5.974,2.965,56.0
407.667,5.974,2.965,56.0
407.767,5.974,2.965,56.0
407.867,5.974,2.965,56.0
407.967,5.974,2.965,56.0
408.067,5.974,2.965,56.0
408.167,5.974,2.965,56.0
408.267,5.974,2.965,56.0
408.367,5.974,2.965,56.0
408.467,5.974,2.965,56.0
408.567,5.974,2.965,56.0
408.667,5.974,2.965,56.0
408.767,5.974,2.965,56.0
408.867,5.974,2.965,56.0
408.967,5.974,2.965,56.0
409.067,5.974,2.965,56.0
409.167,5.974,2.965,56.0
409.267,5.974,2.965,56.0
409.367,5.974,2.965,56.0
409.467,5.974,2.965,56.0
409.567,5.974,2.965,56.0
409.667,5.974,2.965,56.0
409.767,5.974,2.965,56.0
409.867,5.974,2.965,56.0
409.967,5.974,2.965,56.0
410.067,5.974,2.965,56.0
410.167,5.974,2.965,56.0
410.267,5.974,2.965,56.0
410.367,5.974,2.965,56.0
410.467,5.974,2.965,56.0
410.567,5.974,2.965,56.0
410.667,5.974,2.965,56.0
410.767,5.974,2.965,56.0
410.867,5.974,2.965,56.0
410.967,5.974,2.965,56.0
411.067,5.974,2.965,56.0
411.167,5.974,2.965,56.0
411.267,5.974,2.965,56.0
411.367,5.974,2.965,56.0
411.467,5.974,2.965,56.0
411.567,5.974,2.965,56.0
411.667,5.974,2.965,56.0
411.767,5.974,2.965,56.0
411.867,5.974,2.965,56.0
411.967,5.974,2.965,56.0
412.067,5.974,2.965,56.0
412.167,5.974,2.965,56.0
412.267,5.974,2.965,56.0
412.367,5.974,2.965,56.0
412.467,5.974,2.965,56.0
412.567,5.974,2.965,56.0
412.667,5.974,2.965,56.0
412.767,5.974,2.965,56.0
412.867,5.974,2.965,56.0
412.967,5.974,2.965,56.0
413.067,5.974,2.965,56.0
413.167,5.974,2.965,56.0
413.267,5.974,2.965,56.0
413.367,5.974,2.965,56.0
413.467,5.974,2.965,56.0
413.567,5.974,2.965,56.0
413.667,5.974,2.965,56.0
413.767,5.974,2.965,56.0
413.867,5.974,2.965,56.0
413.967,5.974,2.965,56.0
414.067,5.974,2.965,56.0
414.167,5.974,2.965,56.0
414.267,5.974,2.965,56.0
414.367,5.974,2.965,56.0
414.467,5.974,2.965,56.0
414.567,5.974,2.965,56.0
414.667,5.974,2.965,56.0
414.767,5.974,2.965,56.0
414.867,5.974,2.965,56.0
414.967,5.974,2.965,56.0
415.067,5.974,2.965,56.0
415.167,5.974,2.965,56.0
415.267,5.974,2.965,56.0
415.367,5.974,2.965,56.0
415.467,5.974,2.965,56.0
415.567,5.974,2.965,56.0
415.667,5.974,2.965,56.0
415.767,5.974,2.965,56.0
415.867,5.974,2.965,56.0
415.967,5.974,2.965,56.0
416.067,5.974,2.965,56.0
416.167,5.974,2.965,56.0
416.267,5.974,2.965,56.0
416.367,5.974,2.965,56.0
416.467,5.974,2.965,56.0
416.567,5.974,2.965,56.0
416.667,5.974,2.965,56.0
416.767,5.974,2.965,56.0
416.867,5.974,2.965,56.0
416.967,5.974,2.965,56.0
417.067,5.974,2.965,56.0
417.167,5.974,2.965,56.0
417.267,5.974,2.965,56.0
417.367,5.974,2.965,56.0
417.467,5.974,2.965,56.0
417.567,5.974,2.965,56.0
417.667,5.974,2.965,56.0
417.767,5.974,2.965,56.0
417.867,5.974,2.965,56.0
417.967,5.974,2.965,56.0
418.067,5.974,2.965,56.0
418.167,5.974,2.965,56.0
418.267,5.974,2.965,56.0
418.367,5.974,2.965,56.0
418.467,5.974,2.965,56.0
418.567,5.974,2.965,56.0
418.667,5.974,2.965,56.0
418.767,5.974,2.965,56.0
418.867,5.974,2.965,56.0
418.967,5.974,2.965,56.0
419.067,5.974,2.965,56.0
419.167,5.974,2.965,56.0
419.267,5.974,2.965,56.0
419.367,5.974,2.965,56.0
419.467,5.974,2.965,56.0
419.567,5.974,2.965,56.0
419.667,5.974,2.965,56.0
419.767,5.974,2.965,56.0
419.867,5.974,2.965,56.0
419.967,5.974,2.965,56.0
420.067,5.974,2.965,56.0
420.167,5.974,2.965,56.0
420.267,5.974,2.965,56.0
420.367,5.974,2.965,56.0
420.467,5.974,2.965,56.0
420.567,5.974,2.965,56.0
420.667,5.974,2.965,56.0
420.767,5.974,2.965,56.0
420.867,5.974,2.965,56.0
420.967,5.974,2.965,56.0
421.067,5.974,2.965,56.0
421.167,5.974,2.965,56.0
421.267,5.974,2.965,56.0
421.367,5.974,2.965,56.0
421.467,5.974,2.965,56.0
421.567,5.974,2.965,56.0
421.667,5.974,2.965,56.0
421.767,5.974,2.965,56.0
421.867,5.974,2.965,56.0
421.967,5.974,2.965,56.0
422.067,5.974,2.965,56.0
422.167,5.974,2.965,56.0
422.267,5.974,2.965,56.0
422.367,5.974,2.965,56.0
422.467,5.974,2.965,56.0
422.567,5.974,2.965,56.0
422.667,5.974,2.965,56.0
422.767,5.974,2.965,56.0
422.867,5.974,2.965,56.0
422.967,5.974,2.965,56.0
423.067,5.974,2.965,56.0
423.167,5.974,2.965,56.0
423.267,5.974,2.965,56.0
423.367,5.974,2.965,56.0
423.467,5.974,2.965,56.0
423.567,5.974,2.965,56.0
423.667,5.974,2.965,56.0
423.767,5.974,2.965,56.0
423.867,5.974,2.965,56.0
423.967,5.974,2.965,56.0
424.067,5.974,2.965,56.0
424.167,5.974,2.965,56.0
424.267,5.974,2.965,56.0
424.367,5.974,2.965,56.0
424.467,5.974,2.965,56.0
424.567,5.974,2.965,56.0
424.667,5.974,2.965,56.0
424.767,5.974,2.965,56.0
424.867,5.974,2.965,56.0
424.967,5.974,2.965,56.0
425.067,5.974,2.965,56.0
425.167,5.974,2.965,56.0
425.267,5.974,2.965,56.0
425.367,5.974,2.965,56.0
425.467,5.974,2.965,56.0
425.567,5.974,2.965,56.0
425.667,5.974,2.965,56.0
425.767,5.974,2.965,56.0
425.867,5.974,2.965,56.0
425.967,5.974,2.965,56.0
426.067,5.974,2.965,56.0
426.167,5.974,2.965,56.0
426.267,5.974,2.965,56.0
426.367,5.974,2.965,56.0
426.467,5.974,2.965,56.0
426.567,5.974,2.965,56.0
426.667,5.974,2.965,56.0
426.767,5.974,2.965,56.0
426.867,5.974,2.965,56.0
426.967,5.974,2.965,56.0
427.067,5.974,2.965,56.0
427.167,5.974,2.965,56.0
427.267,5.974,2.965,56.0
427.367,5.974,2.965,56.0
427.467,5.974,2.965,56.0
427.567,5.974,2.965,56.0
427.667,5.974,2.965,56.0
427.767,5.974,2.965,56.0
427.867,5.974,2.965,56.0
427.967,5.974,2.965,56.0
428.067,5.974,2.965,56.0
428.167,5.974,2.965,56.0
428.267,5.974,2.965,56.0
428.367,5.974,2.965,56.0
428.467,5.974,2.965,56.0
428.567,5.974,2.965,56.0
428.667,5.974,2.965,56.0
428.767,5.974,2.965,56.0
428.867,5.974,2.965,56.0
428.967,5.974,2.965,56.0
429.067,5.974,2.965,56.0
429.167,5.974,2.965,56.0
429.267,5.974,2.965,56.0
429.367,5.974,2.965,56.0
429.467,5.974,2.965,56.0
429.567,5.974,2.965,56.0
429.667,5.974,2.965,56.0
429.767,5.974,2.965,56.0
429.867,5.974,2.965,56.0
429.967,5.974,2.965,56.0
430.067,5.974,2.965,56.0
430.167,5.974,2.965,56.0
430.267,5.974,2.965,56.0
430.367,5.974,2.965,56.0
430.467,5.974,2.965,56.0
430.567,5.974,2.965,56.0
430.667,5.974,2.965,56.0
430.767,5.974,2.965,56.0
430.867,5.974,2.965,56.0
430.967,5.974,2.965,56.0
431.067,5.974,2.965,56.0
431.167,5.974,2.965,56.0
431.267,5.974,2.965,56.0
431.367,5.974,2.965,56.0
431.467,5.974,2.965,56.0
431.567,5.974,2.965,56.0
431.667,5.974,2.965,56.0
431.767,5.974,2.965,56.0
431.867,5.974,2.965,56.0
431.967,5.974,2.965,56.0
432.067,5.974,2.965,56.0
432.167,5.974,2.965,56.0
432.267,5.974,2.965,56.0
432.367,5.974,2.965,56.0
432.467,5.974,2.965,56.0
432.567,5.974,2.965,56.0
432.667,5.974,2.965,56.0
432.767,5.974,2.965,56.0
432.867,5.974,2.965,56.0
432.967,5.974,2.965,56.0
433.067,5.974,2.965,56.0
433.167,5.974,2.965,56.0
433.267,5.974,2.965,56.0
433.367,5.974,2.965,56.0
433.467,5.974,2.965,56.0
433.567,5.974,2.965,56.0
433.667,5.974,2.965,56.0
433.767,5.974,2.965,56.0
433.867,5.974,2.965,56.0
433.967,5.974,2.965,56.0
434.067,5.974,2.965,56.0
434.167,5.974,2.965,56.0
434.267,5.974,2.965,56.0
434.367,5.974,2.965,56.0
434.467,5.974,2.965,56.0
434.567,5.974,2.965,56.0
434.667,5.974,2.965,56.0
434.767,5.974,2.965,56.0
434.867,5.974,2.965,56.0
434.967,5.974,2.965,56.0
435.067,5.974,2.965,56.0
435.167,5.974,2.965,56.0
435.267,5.974,2.965,56.0
435.367,5.974,2.965,56.0
435.467,5.974,2.965,56.0
435.567,5.974,2.965,56.0
435.667,5.974,2.965,56.0
