# seed=20260723009 wall_start=2026-07-23 13:17:24
sim_t,x,y,yaw_deg
241.267,9.124,5.351,-56.8
241.367,9.129,5.340,-58.0
241.467,9.134,5.328,-59.1
241.567,9.139,5.315,-60.1
241.667,9.145,5.301,-61.0
241.767,9.151,5.287,-61.7
241.867,9.158,5.271,-62.4
241.967,9.166,5.255,-62.9
242.067,9.173,5.238,-63.3
242.167,9.181,5.221,-63.7
242.267,9.190,5.202,-63.9
242.367,9.198,5.184,-64.2
242.467,9.207,5.165,-64.4
242.567,9.216,5.146,-64.5
242.667,9.225,5.127,-64.7
242.767,9.233,5.108,-64.8
242.867,9.242,5.089,-65.0
242.967,9.251,5.069,-65.1
243.067,9.260,5.050,-65.1
243.167,9.269,5.030,-65.2
243.267,9.278,5.010,-65.2
243.367,9.287,4.990,-65.3
243.467,9.295,4.972,-65.3
243.567,9.304,4.954,-65.3
243.667,9.311,4.937,-65.4
243.767,9.318,4.922,-65.4
243.867,9.325,4.906,-65.5
243.967,9.332,4.892,-65.5
244.067,9.338,4.878,-65.6
244.167,9.344,4.865,-65.6
244.267,9.349,4.853,-65.6
244.367,9.354,4.842,-65.7
244.467,9.358,4.832,-65.7
244.567,9.362,4.823,-65.7
244.667,9.366,4.815,-65.8
244.767,9.369,4.807,-65.8
244.867,9.373,4.800,-65.8
244.967,9.376,4.793,-65.9
245.067,9.379,4.786,-65.9
245.167,9.381,4.780,-65.9
245.267,9.384,4.775,-65.9
245.367,9.386,4.770,-66.0
245.467,9.388,4.765,-66.0
245.567,9.390,4.761,-66.0
245.667,9.391,4.757,-66.0
245.767,9.393,4.753,-66.0
245.867,9.395,4.749,-66.1
245.967,9.391,4.747,-68.3
246.067,9.384,4.745,-72.9
246.167,9.376,4.742,-77.4
246.267,9.368,4.741,-82.0
246.367,9.361,4.739,-86.2
246.467,9.360,4.730,-87.3
246.567,9.360,4.704,-87.5
246.667,9.362,4.671,-87.3
246.767,9.366,4.633,-86.6
246.867,9.370,4.595,-85.7
246.967,9.375,4.557,-84.6
247.067,9.381,4.519,-83.7
247.167,9.387,4.481,-82.7
247.267,9.394,4.443,-81.7
247.367,9.401,4.405,-80.7
247.467,9.409,4.369,-79.9
247.567,9.417,4.333,-79.1
247.667,9.425,4.298,-78.4
247.767,9.433,4.265,-77.9
247.867,9.441,4.232,-77.5
247.967,9.449,4.202,-77.1
248.067,9.454,4.182,-76.8
248.167,9.458,4.166,-76.7
248.267,9.461,4.153,-76.5
248.367,9.463,4.146,-76.9
248.467,9.456,4.144,-80.9
248.567,9.448,4.143,-85.4
248.667,9.440,4.142,-90.0
248.767,9.430,4.139,-95.4
248.867,9.421,4.130,-99.9
248.967,9.414,4.100,-100.7
249.067,9.409,4.062,-99.6
249.167,9.404,4.027,-99.3
249.267,9.401,3.994,-98.0
249.367,9.399,3.964,-96.9
249.467,9.394,3.934,-97.9
249.567,9.383,3.898,-100.6
249.667,9.370,3.862,-103.3
249.767,9.356,3.827,-106.1
249.867,9.340,3.792,-108.9
249.967,9.323,3.759,-111.3
250.067,9.307,3.728,-113.1
250.167,9.294,3.702,-113.9
250.267,9.285,3.683,-114.0
250.367,9.277,3.665,-113.9
250.467,9.271,3.649,-113.6
250.567,9.264,3.633,-113.3
250.667,9.259,3.618,-112.8
250.767,9.254,3.603,-112.2
250.867,9.249,3.589,-111.8
250.967,9.244,3.575,-111.3
251.067,9.240,3.561,-110.9
251.167,9.235,3.547,-110.5
251.267,9.231,3.533,-110.2
251.367,9.227,3.520,-109.9
251.467,9.222,3.506,-109.8
251.567,9.218,3.493,-109.5
251.667,9.213,3.479,-109.5
251.767,9.209,3.466,-109.3
251.867,9.205,3.454,-109.2
251.967,9.201,3.442,-109.0
252.067,9.197,3.431,-108.9
252.167,9.194,3.421,-108.7
252.267,9.191,3.411,-108.6
252.367,9.188,3.402,-108.4
252.467,9.186,3.393,-108.3
252.567,9.183,3.384,-108.2
252.667,9.180,3.376,-108.1
252.767,9.178,3.368,-108.1
252.867,9.175,3.361,-108.0
252.967,9.173,3.353,-108.0
253.067,9.171,3.347,-107.9
253.167,9.169,3.340,-107.9
253.267,9.167,3.335,-107.8
253.367,9.166,3.329,-107.7
253.467,9.164,3.324,-107.7
253.567,9.163,3.319,-107.6
253.667,9.161,3.315,-107.6
253.767,9.160,3.310,-107.5
253.867,9.159,3.306,-107.5
253.967,9.158,3.303,-107.4
254.067,9.157,3.299,-107.4
254.167,9.156,3.296,-107.3
254.267,9.155,3.293,-107.3
254.367,9.159,3.291,-104.8
254.467,9.167,3.289,-100.3
254.567,9.175,3.288,-95.8
254.667,9.182,3.288,-91.3
254.767,9.188,3.286,-88.3
254.867,9.187,3.279,-88.6
254.967,9.186,3.260,-89.5
255.067,9.185,3.232,-90.3
255.167,9.189,3.197,-87.9
255.267,9.196,3.162,-85.5
255.367,9.204,3.127,-83.0
255.467,9.214,3.094,-80.3
255.567,9.225,3.060,-77.6
255.667,9.239,3.024,-75.1
255.767,9.252,2.991,-72.9
255.867,9.266,2.958,-71.3
255.967,9.279,2.928,-69.9
256.067,9.292,2.900,-68.9
256.167,9.303,2.874,-68.1
256.267,9.315,2.849,-67.5
256.367,9.326,2.825,-67.1
256.467,9.336,2.802,-66.6
256.567,9.347,2.780,-66.3
256.667,9.355,2.762,-66.1
256.767,9.362,2.747,-65.9
256.867,9.368,2.735,-65.9
256.967,9.372,2.725,-65.8
257.067,9.376,2.717,-65.8
257.167,9.379,2.710,-65.9
257.267,9.381,2.704,-65.9
257.367,9.384,2.699,-65.9
257.467,9.386,2.694,-65.9
257.567,9.388,2.689,-65.9
257.667,9.390,2.685,-66.0
257.767,9.391,2.681,-66.0
257.867,9.393,2.677,-66.0
257.967,9.395,2.674,-66.0
258.067,9.393,2.671,-67.2
258.167,9.386,2.668,-71.7
258.267,9.379,2.666,-76.2
258.367,9.371,2.664,-80.8
258.467,9.365,2.661,-84.1
258.567,9.366,2.653,-84.1
258.667,9.370,2.632,-83.2
258.767,9.377,2.600,-81.7
258.867,9.386,2.565,-79.8
258.967,9.397,2.529,-77.8
259.067,9.409,2.494,-75.9
259.167,9.421,2.461,-74.1
259.267,9.434,2.429,-72.5
259.367,9.445,2.401,-71.2
259.467,9.454,2.382,-70.2
259.567,9.457,2.375,-69.8
259.667,9.453,2.373,-72.7
259.767,9.442,2.387,-76.6
259.867,9.430,2.412,-80.7
259.967,9.419,2.439,-84.9
260.067,9.411,2.461,-88.8
260.167,9.406,2.450,-91.4
260.267,9.408,2.416,-90.0
260.367,9.413,2.379,-87.9
260.467,9.417,2.342,-86.3
260.567,9.425,2.306,-83.9
260.667,9.434,2.271,-81.6
260.767,9.444,2.234,-79.4
260.867,9.455,2.198,-77.2
260.967,9.467,2.163,-75.3
261.067,9.479,2.131,-73.6
261.167,9.488,2.112,-72.2
261.267,9.489,2.107,-72.3
261.367,9.488,2.108,-73.0
261.467,9.491,2.104,-71.8
261.567,9.494,2.100,-70.9
261.667,9.497,2.096,-70.0
261.767,9.501,2.092,-69.0
261.867,9.504,2.088,-68.2
261.967,9.504,2.090,-68.0
262.067,9.492,2.109,-70.1
262.167,9.477,2.134,-73.9
262.267,9.464,2.161,-77.8
262.367,9.452,2.188,-81.7
262.467,9.443,2.215,-85.6
262.567,9.435,2.244,-89.4
262.667,9.429,2.272,-93.3
262.767,9.424,2.287,-96.7
262.867,9.418,2.266,-98.3
262.967,9.417,2.229,-96.3
263.067,9.415,2.192,-95.3
263.167,9.415,2.159,-93.9
263.267,9.417,2.135,-92.2
263.367,9.419,2.111,-90.5
263.467,9.422,2.087,-89.1
263.567,9.425,2.060,-88.0
263.667,9.427,2.032,-87.3
263.767,9.431,1.996,-86.0
263.867,9.439,1.961,-83.6
263.967,9.448,1.925,-81.2
264.067,9.459,1.889,-79.0
264.167,9.470,1.853,-76.8
264.267,9.483,1.818,-74.7
264.367,9.496,1.786,-72.9
264.467,9.501,1.776,-71.6
264.567,9.499,1.774,-73.4
264.667,9.491,1.772,-77.9
264.767,9.484,1.770,-82.5
264.867,9.476,1.769,-87.0
264.967,9.468,1.769,-91.6
265.067,9.460,1.770,-96.1
265.167,9.452,1.771,-100.6
265.267,9.444,1.764,-104.3
265.367,9.436,1.745,-106.0
265.467,9.427,1.726,-107.3
265.567,9.421,1.721,-110.1
265.667,9.413,1.724,-114.6
265.767,9.406,1.727,-119.2
265.867,9.399,1.731,-123.7
265.967,9.393,1.736,-128.3
266.067,9.387,1.741,-132.8
266.167,9.381,1.747,-137.3
266.267,9.376,1.752,-141.9
266.367,9.371,1.759,-146.4
266.467,9.367,1.766,-151.0
266.567,9.363,1.773,-155.5
266.667,9.360,1.780,-160.0
266.767,9.358,1.787,-164.6
266.867,9.356,1.795,-169.1
266.967,9.355,1.803,-173.6
267.067,9.354,1.811,-178.2
267.167,9.354,1.819,177.3
267.267,9.355,1.827,172.7
267.367,9.356,1.835,168.2
267.467,9.358,1.842,163.7
267.567,9.360,1.850,159.1
267.667,9.363,1.857,154.6
267.767,9.367,1.864,150.0
267.867,9.371,1.871,145.5
267.967,9.376,1.877,141.0
268.067,9.381,1.883,136.4
268.167,9.387,1.889,131.9
268.267,9.393,1.894,127.4
268.367,9.399,1.899,122.8
268.467,9.406,1.903,118.3
268.567,9.413,1.906,113.7
268.667,9.420,1.909,109.2
268.767,9.428,1.911,104.7
268.867,9.435,1.916,100.4
268.967,9.435,1.934,98.5
269.067,9.434,1.954,97.4
269.167,9.434,1.975,96.3
269.267,9.434,1.995,95.3
269.367,9.434,2.016,94.3
269.467,9.434,2.037,93.4
269.567,9.434,2.058,92.5
269.667,9.435,2.078,91.6
269.767,9.436,2.099,90.8
269.867,9.437,2.120,90.1
269.967,9.439,2.141,89.3
270.067,9.440,2.161,88.7
270.167,9.442,2.182,88.0
270.267,9.444,2.203,87.5
270.367,9.446,2.223,86.9
270.467,9.448,2.244,86.5
270.567,9.450,2.265,86.1
270.667,9.452,2.285,85.7
270.767,9.454,2.306,85.4
270.867,9.456,2.326,85.2
270.967,9.459,2.347,85.0
271.067,9.461,2.368,84.8
271.167,9.463,2.388,84.7
271.267,9.465,2.409,84.7
271.367,9.466,2.430,84.7
271.467,9.468,2.450,84.8
271.567,9.470,2.471,85.0
271.667,9.471,2.492,85.1
271.767,9.473,2.512,85.4
271.867,9.474,2.533,85.6
271.967,9.475,2.554,85.9
272.067,9.476,2.575,86.3
272.167,9.476,2.596,86.7
272.267,9.477,2.616,87.1
272.367,9.477,2.637,87.5
272.467,9.477,2.658,88.0
272.567,9.476,2.679,88.5
272.667,9.476,2.700,89.0
272.767,9.475,2.720,89.6
272.867,9.474,2.741,90.2
272.967,9.473,2.762,90.8
273.067,9.471,2.783,91.4
273.167,9.470,2.804,92.0
273.267,9.468,2.824,92.7
273.367,9.465,2.845,93.3
273.467,9.463,2.866,94.0
273.567,9.460,2.886,94.7
273.667,9.457,2.907,95.3
273.767,9.454,2.928,96.0
273.867,9.450,2.948,96.7
273.967,9.447,2.969,97.4
274.067,9.443,2.989,98.1
274.167,9.438,3.009,98.8
274.267,9.434,3.030,99.5
274.367,9.429,3.050,100.2
274.467,9.424,3.070,100.9
274.567,9.419,3.091,101.6
274.667,9.413,3.111,102.2
274.767,9.408,3.131,102.9
274.867,9.402,3.151,103.6
274.967,9.395,3.171,104.2
275.067,9.389,3.190,104.9
275.167,9.383,3.210,105.5
275.267,9.376,3.230,106.1
275.367,9.369,3.250,106.7
275.467,9.362,3.269,107.3
275.567,9.355,3.289,107.9
275.667,9.347,3.308,108.5
275.767,9.339,3.328,109.0
275.867,9.332,3.347,109.6
275.967,9.324,3.366,110.1
276.067,9.316,3.385,110.6
276.167,9.308,3.404,111.1
276.267,9.299,3.424,111.5
276.367,9.291,3.443,111.9
276.467,9.282,3.462,112.4
276.567,9.274,3.480,112.7
276.667,9.265,3.499,113.1
276.767,9.256,3.518,113.4
276.867,9.247,3.537,113.8
276.967,9.238,3.556,114.1
277.067,9.230,3.575,114.3
277.167,9.221,3.593,114.6
277.267,9.212,3.612,114.8
277.367,9.203,3.631,114.9
277.467,9.194,3.649,115.0
277.567,9.185,3.668,115.1
277.667,9.176,3.687,115.1
277.767,9.167,3.706,115.1
277.867,9.158,3.725,115.1
277.967,9.150,3.743,115.0
278.067,9.141,3.762,115.0
278.167,9.132,3.781,114.9
278.267,9.124,3.800,114.8
278.367,9.115,3.819,114.7
278.467,9.104,3.847,114.1
278.567,9.092,3.876,113.6
278.667,9.080,3.906,113.0
278.767,9.069,3.935,112.5
278.867,9.058,3.964,112.0
278.967,9.047,3.994,111.6
279.067,9.036,4.025,111.2
279.167,9.024,4.056,110.9
279.267,9.013,4.087,110.6
279.367,9.002,4.119,110.4
279.467,8.990,4.150,110.2
279.567,8.979,4.182,110.0
279.667,8.967,4.215,109.9
279.767,8.956,4.247,109.8
279.867,8.945,4.280,109.7
279.967,8.933,4.312,109.6
280.067,8.922,4.345,109.5
280.167,8.910,4.378,109.4
280.267,8.899,4.411,109.4
280.367,8.887,4.444,109.3
280.467,8.876,4.477,109.3
280.567,8.864,4.509,109.3
280.667,8.853,4.542,109.3
280.767,8.841,4.575,109.3
280.867,8.830,4.608,109.2
280.967,8.819,4.641,109.2
281.067,8.807,4.674,109.2
281.167,8.796,4.706,109.1
281.267,8.785,4.739,109.1
281.367,8.773,4.772,109.1
281.467,8.762,4.805,109.0
281.567,8.751,4.838,109.0
281.667,8.739,4.871,109.0
281.767,8.728,4.903,108.9
281.867,8.717,4.936,108.9
281.967,8.706,4.969,108.9
282.067,8.695,5.002,108.8
282.167,8.684,5.034,108.8
282.267,8.673,5.067,108.8
282.367,8.662,5.099,108.7
282.467,8.651,5.132,108.7
282.567,8.640,5.165,108.6
282.667,8.629,5.198,108.6
282.767,8.618,5.227,108.9
282.867,8.609,5.253,109.4
282.967,8.599,5.276,110.0
283.067,8.590,5.299,110.5
283.167,8.580,5.322,111.1
283.267,8.570,5.345,111.6
283.367,8.559,5.368,112.2
283.467,8.549,5.392,112.6
283.567,8.538,5.416,113.0
283.667,8.527,5.439,113.5
283.767,8.516,5.464,113.8
283.867,8.504,5.489,114.1
283.967,8.492,5.513,114.4
284.067,8.480,5.538,114.7
284.167,8.468,5.562,115.0
284.267,8.456,5.587,115.3
284.367,8.444,5.611,115.6
284.467,8.432,5.635,115.9
284.567,8.420,5.659,116.2
284.667,8.407,5.684,116.5
284.767,8.394,5.708,116.7
284.867,8.382,5.732,117.0
284.967,8.369,5.756,117.2
285.067,8.356,5.780,117.5
285.167,8.343,5.804,117.8
285.267,8.329,5.828,118.0
285.367,8.316,5.852,118.3
285.467,8.303,5.875,118.6
285.567,8.290,5.897,119.0
285.667,8.277,5.920,119.3
285.767,8.263,5.942,119.7
285.867,8.250,5.965,120.0
285.967,8.237,5.986,120.5
286.067,8.223,6.007,120.9
286.167,8.211,6.025,121.5
286.267,8.199,6.043,122.1
286.367,8.187,6.059,122.8
286.467,8.175,6.075,123.4
286.567,8.163,6.091,124.0
286.667,8.150,6.108,124.5
286.767,8.137,6.126,125.0
286.867,8.123,6.144,125.4
286.967,8.109,6.163,125.7
287.067,8.095,6.182,125.9
287.167,8.080,6.202,126.1
287.267,8.065,6.222,126.2
287.367,8.050,6.243,126.3
287.467,8.035,6.263,126.4
287.567,8.019,6.285,126.4
287.667,8.003,6.307,126.3
287.767,7.987,6.329,126.2
287.867,7.970,6.351,126.2
287.967,7.954,6.373,126.1
288.067,7.938,6.396,126.0
288.167,7.922,6.419,125.9
288.267,7.906,6.441,125.9
288.367,7.890,6.463,125.8
288.467,7.874,6.485,125.8
288.567,7.858,6.508,125.7
288.667,7.842,6.531,125.6
288.767,7.826,6.554,125.5
288.867,7.810,6.576,125.6
288.967,7.794,6.598,125.6
289.067,7.778,6.620,125.5
289.167,7.762,6.643,125.5
289.267,7.746,6.666,125.4
289.367,7.729,6.689,125.3
289.467,7.713,6.713,125.2
289.567,7.696,6.736,125.2
289.667,7.681,6.759,125.2
289.767,7.665,6.781,125.2
289.867,7.648,6.804,125.1
289.967,7.632,6.828,125.1
290.067,7.616,6.852,125.0
290.167,7.599,6.876,124.9
290.267,7.582,6.900,124.7
290.367,7.566,6.924,124.7
290.467,7.550,6.947,124.7
290.567,7.534,6.971,124.6
290.667,7.517,6.995,124.5
290.767,7.501,7.020,124.4
290.867,7.484,7.044,124.3
290.967,7.468,7.068,124.3
291.067,7.452,7.092,124.3
291.167,7.435,7.116,124.2
291.267,7.419,7.141,124.2
291.367,7.402,7.166,124.1
291.467,7.385,7.191,123.9
291.567,7.369,7.216,123.9
291.667,7.353,7.240,123.8
291.767,7.336,7.264,123.8
291.867,7.320,7.290,123.7
291.967,7.304,7.313,123.7
292.067,7.296,7.319,125.6
292.167,7.288,7.324,127.6
292.267,7.279,7.329,129.8
292.367,7.270,7.333,131.9
292.467,7.261,7.337,133.9
292.567,7.253,7.342,135.7
292.667,7.244,7.346,137.3
292.767,7.236,7.350,138.7
292.867,7.228,7.354,139.9
292.967,7.219,7.359,141.0
293.067,7.209,7.365,141.9
293.167,7.198,7.372,142.7
293.267,7.186,7.379,143.4
293.367,7.172,7.388,144.0
293.467,7.148,7.409,142.5
293.567,7.123,7.433,140.7
293.667,7.100,7.457,139.0
293.767,7.078,7.481,137.1
293.867,7.056,7.507,135.2
293.967,7.036,7.531,133.7
294.067,7.026,7.540,134.3
294.167,7.016,7.548,135.2
294.267,7.008,7.553,136.1
294.367,7.000,7.558,137.2
294.467,6.992,7.563,138.4
294.567,6.984,7.567,139.5
294.667,6.975,7.572,140.5
294.767,6.966,7.577,141.5
294.867,6.957,7.582,142.4
294.967,6.946,7.588,143.3
295.067,6.935,7.595,144.1
295.167,6.921,7.603,144.8
295.267,6.896,7.624,143.4
295.367,6.871,7.647,141.6
295.467,6.847,7.671,139.8
295.567,6.822,7.697,138.3
295.667,6.798,7.721,137.1
295.767,6.786,7.732,137.7
295.867,6.776,7.738,138.6
295.967,6.768,7.743,139.6
296.067,6.759,7.748,140.6
296.167,6.749,7.754,141.5
296.267,6.739,7.760,142.3
296.367,6.728,7.766,143.1
296.467,6.715,7.775,143.8
296.567,6.688,7.797,142.8
296.667,6.661,7.821,141.4
296.767,6.634,7.847,139.8
296.867,6.609,7.872,138.3
296.967,6.584,7.899,136.8
297.067,6.559,7.927,135.4
297.167,6.535,7.953,134.4
297.267,6.525,7.961,135.3
297.367,6.516,7.967,136.4
297.467,6.508,7.972,137.6
297.567,6.499,7.976,139.1
297.667,6.491,7.980,140.4
297.767,6.483,7.984,141.6
297.867,6.474,7.988,142.8
297.967,6.463,7.993,143.9
298.067,6.445,8.005,144.7
298.167,6.416,8.028,143.6
298.267,6.387,8.053,142.3
298.367,6.359,8.078,140.9
298.467,6.333,8.104,139.5
298.567,6.306,8.130,138.0
298.667,6.280,8.158,136.7
298.767,6.255,8.185,135.6
298.867,6.230,8.212,134.6
298.967,6.213,8.230,134.4
299.067,6.203,8.236,135.8
299.167,6.195,8.241,137.1
299.267,6.186,8.245,138.7
299.367,6.178,8.249,140.3
299.467,6.169,8.252,141.9
299.567,6.160,8.256,143.4
299.667,6.149,8.260,144.8
299.767,6.131,8.271,145.7
299.867,6.105,8.290,145.1
299.967,6.083,8.306,145.0
300.067,6.054,8.329,143.9
300.167,6.025,8.353,142.6
300.267,5.999,8.376,141.6
300.367,5.977,8.394,141.3
300.467,5.956,8.412,141.1
300.567,5.937,8.427,141.2
300.667,5.919,8.440,141.5
300.767,5.901,8.454,141.8
300.867,5.884,8.467,142.2
300.967,5.866,8.480,142.5
301.067,5.848,8.492,142.9
301.167,5.830,8.505,143.3
301.267,5.812,8.518,143.6
301.367,5.794,8.531,143.9
301.467,5.775,8.543,144.1
301.567,5.757,8.556,144.4
301.667,5.738,8.569,144.6
301.767,5.719,8.582,144.8
301.867,5.700,8.595,145.0
301.967,5.681,8.608,145.2
302.067,5.661,8.621,145.4
302.167,5.642,8.634,145.5
302.267,5.622,8.647,145.7
302.367,5.603,8.660,145.8
302.467,5.583,8.673,145.9
302.567,5.563,8.686,146.0
302.667,5.544,8.699,146.1
302.767,5.524,8.712,146.3
302.867,5.501,8.730,145.4
302.967,5.475,8.752,143.7
303.067,5.449,8.776,141.9
303.167,5.424,8.800,140.1
303.267,5.406,8.815,140.1
303.367,5.393,8.824,140.9
303.467,5.382,8.831,142.0
303.567,5.371,8.836,143.2
303.667,5.361,8.841,144.5
303.767,5.350,8.846,145.8
303.867,5.339,8.850,147.0
303.967,5.327,8.856,148.1
304.067,5.307,8.866,148.8
304.167,5.277,8.887,147.6
304.267,5.247,8.910,146.4
304.367,5.217,8.933,145.0
304.467,5.188,8.957,143.6
304.567,5.159,8.981,142.3
304.667,5.132,9.005,141.2
304.767,5.107,9.028,140.4
304.867,5.083,9.050,139.7
304.967,5.063,9.067,139.4
305.067,5.052,9.074,140.5
305.167,5.042,9.079,141.8
305.267,5.032,9.084,143.2
305.367,5.023,9.087,144.7
305.467,5.014,9.091,146.0
305.567,5.003,9.095,147.3
305.667,4.991,9.100,148.4
305.767,4.979,9.105,149.4
305.867,4.966,9.111,150.4
305.967,4.952,9.117,151.1
306.067,4.937,9.124,151.9
306.167,4.921,9.131,152.5
306.267,4.905,9.139,153.0
306.367,4.887,9.147,153.4
306.467,4.869,9.155,153.7
306.567,4.851,9.163,154.0
306.667,4.833,9.172,154.2
306.767,4.814,9.181,154.4
306.867,4.794,9.189,154.5
306.967,4.775,9.198,154.7
307.067,4.756,9.207,154.8
307.167,4.736,9.216,154.9
307.267,4.716,9.226,154.9
307.367,4.696,9.235,155.0
307.467,4.676,9.244,155.1
307.567,4.657,9.253,155.1
307.667,4.637,9.262,155.2
307.767,4.617,9.271,155.2
307.867,4.597,9.280,155.3
307.967,4.577,9.289,155.3
308.067,4.557,9.298,155.4
308.167,4.539,9.307,155.4
308.267,4.521,9.315,155.5
308.367,4.504,9.322,155.5
308.467,4.488,9.329,155.6
308.567,4.473,9.336,155.6
308.667,4.459,9.342,155.6
308.767,4.447,9.348,155.7
308.867,4.435,9.353,155.7
308.967,4.425,9.358,155.8
309.067,4.415,9.362,155.8
309.167,4.406,9.366,155.8
309.267,4.398,9.369,155.9
309.367,4.391,9.373,155.9
309.467,4.384,9.376,155.9
309.567,4.377,9.378,155.9
309.667,4.372,9.381,156.0
309.767,4.366,9.384,156.0
309.867,4.360,9.386,156.0
309.967,4.356,9.388,156.0
310.067,4.351,9.390,156.1
310.167,4.347,9.392,156.1
310.267,4.343,9.393,156.1
310.367,4.340,9.395,156.1
310.467,4.337,9.394,157.2
310.567,4.335,9.387,161.5
310.667,4.332,9.379,166.1
310.767,4.331,9.372,170.6
310.867,4.328,9.366,173.9
310.967,4.320,9.366,174.4
311.067,4.298,9.360,178.7
311.167,4.265,9.351,-176.7
311.267,4.229,9.340,-172.6
311.367,4.194,9.327,-168.6
311.467,4.159,9.312,-165.0
311.567,4.125,9.294,-161.2
311.667,4.091,9.279,-159.5
311.767,4.060,9.265,-158.5
311.867,4.030,9.252,-157.9
311.967,4.004,9.241,-157.7
312.067,3.980,9.232,-157.9
312.167,3.958,9.223,-158.1
312.267,3.936,9.215,-158.4
312.367,3.915,9.207,-158.8
312.467,3.893,9.199,-159.1
312.567,3.872,9.192,-159.4
312.667,3.850,9.184,-159.8
312.767,3.827,9.177,-160.1
312.867,3.805,9.169,-160.4
312.967,3.783,9.162,-160.6
313.067,3.759,9.155,-161.2
313.167,3.731,9.149,-163.0
313.267,3.703,9.145,-165.0
313.367,3.673,9.141,-166.9
313.467,3.641,9.137,-168.5
313.567,3.607,9.133,-169.8
313.667,3.573,9.129,-170.9
313.767,3.537,9.125,-172.0
313.867,3.500,9.122,-172.8
313.967,3.462,9.119,-173.6
314.067,3.424,9.116,-174.1
314.167,3.385,9.113,-174.5
314.267,3.348,9.110,-174.9
314.367,3.312,9.107,-175.2
314.467,3.275,9.105,-175.4
314.567,3.239,9.103,-175.8
314.667,3.203,9.100,-175.8
314.767,3.168,9.097,-175.9
314.867,3.132,9.095,-176.0
314.967,3.097,9.093,-176.1
315.067,3.063,9.091,-176.2
315.167,3.029,9.089,-176.4
315.267,2.994,9.087,-176.5
315.367,2.961,9.085,-176.6
315.467,2.927,9.084,-176.7
315.567,2.893,9.081,-176.6
315.667,2.859,9.079,-176.4
315.767,2.825,9.076,-176.2
315.867,2.792,9.074,-176.0
315.967,2.759,9.071,-175.9
316.067,2.725,9.068,-175.7
316.167,2.692,9.066,-175.7
316.267,2.658,9.063,-175.6
316.367,2.624,9.060,-175.5
316.467,2.590,9.057,-175.3
316.567,2.557,9.054,-175.3
316.667,2.523,9.052,-175.3
316.767,2.490,9.049,-175.3
316.867,2.457,9.046,-175.2
316.967,2.423,9.043,-175.1
317.067,2.390,9.040,-175.0
317.167,2.356,9.037,-174.8
317.267,2.322,9.033,-174.7
317.367,2.289,9.030,-174.7
317.467,2.255,9.027,-174.6
317.567,2.222,9.024,-174.6
317.667,2.188,9.020,-174.5
317.767,2.155,9.017,-174.5
317.867,2.124,9.014,-174.7
317.967,2.093,9.012,-174.9
318.067,2.063,9.010,-175.1
318.167,2.032,9.008,-175.4
318.267,2.002,9.006,-175.6
318.367,1.971,9.004,-175.8
318.467,1.941,9.002,-176.0
318.567,1.911,9.000,-176.1
318.667,1.881,8.998,-176.2
318.767,1.852,8.996,-176.3
318.867,1.823,8.995,-176.4
318.967,1.794,8.993,-176.4
319.067,1.765,8.991,-176.5
319.167,1.736,8.989,-176.5
319.267,1.707,8.988,-176.4
319.367,1.678,8.986,-176.3
319.467,1.650,8.984,-176.3
319.567,1.621,8.982,-176.2
319.667,1.592,8.980,-176.2
319.767,1.564,8.978,-176.2
319.867,1.536,8.976,-176.2
319.967,1.507,8.974,-176.1
320.067,1.479,8.972,-176.1
320.167,1.450,8.970,-176.1
320.267,1.422,8.968,-176.1
320.367,1.393,8.966,-176.0
320.467,1.365,8.964,-175.9
320.567,1.337,8.961,-175.8
320.667,1.309,8.959,-175.7
320.767,1.281,8.957,-175.6
320.867,1.253,8.954,-175.5
320.967,1.225,8.952,-175.4
321.067,1.197,8.950,-175.4
321.167,1.169,8.947,-175.3
321.267,1.140,8.945,-175.2
321.367,1.112,8.942,-175.1
321.467,1.084,8.940,-175.0
321.567,1.056,8.937,-175.0
321.667,1.028,8.934,-174.9
321.767,1.000,8.932,-174.8
321.867,0.971,8.929,-174.8
321.967,0.943,8.926,-174.7
322.067,0.914,8.924,-174.6
322.167,0.886,8.921,-174.6
322.267,0.858,8.918,-174.6
322.367,0.830,8.915,-174.5
322.467,0.801,8.912,-174.5
322.567,0.773,8.910,-174.4
322.667,0.744,8.907,-174.4
322.767,0.716,8.904,-174.3
322.867,0.688,8.901,-174.3
322.967,0.660,8.898,-174.2
323.067,0.632,8.895,-174.1
323.167,0.604,8.892,-174.0
323.267,0.576,8.889,-173.9
323.367,0.548,8.885,-173.8
323.467,0.520,8.882,-173.7
323.567,0.492,8.879,-173.6
323.667,0.465,8.876,-173.5
323.767,0.436,8.872,-173.4
323.867,0.408,8.869,-173.3
323.967,0.380,8.865,-173.2
324.067,0.352,8.862,-173.1
324.167,0.324,8.858,-173.1
324.267,0.296,8.855,-173.0
324.367,0.268,8.851,-172.9
324.467,0.240,8.847,-172.9
324.567,0.212,8.844,-172.8
324.667,0.184,8.840,-172.7
324.767,0.155,8.836,-172.7
324.867,0.127,8.833,-172.6
324.967,0.099,8.829,-172.6
325.067,0.071,8.825,-172.5
325.167,0.043,8.821,-172.5
325.267,0.015,8.818,-172.4
325.367,-0.013,8.814,-172.3
325.467,-0.041,8.810,-172.2
325.567,-0.068,8.806,-172.1
325.667,-0.096,8.801,-171.9
325.767,-0.124,8.797,-171.8
