# noise_v=0.03 noise_w=0.05 bias_w=0.0
ox,oy,oyaw,tx,ty,tyaw
5.984,-3.618,0.234,5.761,-3.762,0.135
6.005,-3.615,0.223,5.782,-3.760,0.125
6.026,-3.611,0.213,5.803,-3.759,0.114
6.046,-3.608,0.202,5.823,-3.757,0.104
6.066,-3.605,0.191,5.844,-3.756,0.094
6.087,-3.602,0.181,5.865,-3.756,0.084
6.108,-3.599,0.171,5.886,-3.755,0.073
6.129,-3.597,0.160,5.906,-3.755,0.063
6.149,-3.595,0.150,5.927,-3.754,0.053
6.170,-3.593,0.140,5.948,-3.755,0.043
6.191,-3.591,0.129,5.968,-3.755,0.032
6.211,-3.590,0.117,5.989,-3.755,0.021
6.232,-3.589,0.105,6.010,-3.756,0.009
6.252,-3.588,0.093,6.031,-3.757,-0.003
6.273,-3.587,0.081,6.051,-3.759,-0.015
6.294,-3.587,0.069,6.072,-3.760,-0.026
6.315,-3.587,0.058,6.093,-3.762,-0.038
6.336,-3.587,0.046,6.113,-3.764,-0.049
6.357,-3.587,0.035,6.134,-3.767,-0.060
6.378,-3.588,0.024,6.155,-3.769,-0.071
6.398,-3.588,0.013,6.175,-3.772,-0.082
6.419,-3.589,0.002,6.196,-3.775,-0.092
6.439,-3.590,-0.008,6.216,-3.778,-0.102
6.460,-3.592,-0.017,6.237,-3.781,-0.112
6.475,-3.594,-0.041,6.252,-3.785,-0.135
6.486,-3.599,-0.082,6.262,-3.791,-0.177
6.497,-3.604,-0.124,6.273,-3.797,-0.217
6.508,-3.610,-0.163,6.283,-3.804,-0.257
6.519,-3.616,-0.203,6.294,-3.811,-0.296
6.532,-3.623,-0.238,6.306,-3.819,-0.333
6.546,-3.630,-0.273,6.319,-3.827,-0.365
6.562,-3.638,-0.303,6.335,-3.837,-0.395
6.580,-3.646,-0.327,6.351,-3.847,-0.420
6.598,-3.655,-0.348,6.369,-3.857,-0.443
6.619,-3.665,-0.367,6.388,-3.869,-0.461
6.640,-3.675,-0.382,6.409,-3.881,-0.476
6.664,-3.686,-0.394,6.431,-3.894,-0.489
6.688,-3.697,-0.405,6.454,-3.908,-0.499
6.713,-3.709,-0.414,6.478,-3.922,-0.508
6.738,-3.721,-0.422,6.501,-3.936,-0.516
6.763,-3.733,-0.429,6.525,-3.950,-0.523
6.788,-3.746,-0.435,6.550,-3.965,-0.529
6.813,-3.758,-0.441,6.574,-3.980,-0.535
6.839,-3.771,-0.446,6.599,-3.996,-0.541
6.866,-3.784,-0.451,6.623,-4.011,-0.546
6.892,-3.798,-0.457,6.648,-4.027,-0.551
6.917,-3.811,-0.461,6.673,-4.043,-0.556
6.940,-3.823,-0.467,6.695,-4.057,-0.561
6.952,-3.831,-0.484,6.707,-4.067,-0.578
6.969,-3.842,-0.500,6.723,-4.079,-0.594
6.987,-3.854,-0.514,6.740,-4.093,-0.608
7.003,-3.864,-0.527,6.754,-4.105,-0.622
7.015,-3.874,-0.544,6.766,-4.115,-0.638
7.029,-3.884,-0.558,6.779,-4.127,-0.653
7.044,-3.895,-0.570,6.792,-4.139,-0.665
7.059,-3.906,-0.581,6.806,-4.152,-0.677
7.075,-3.918,-0.591,6.821,-4.165,-0.686
7.092,-3.930,-0.598,6.837,-4.179,-0.694
7.109,-3.943,-0.605,6.853,-4.193,-0.700
7.127,-3.956,-0.610,6.870,-4.208,-0.705
7.145,-3.969,-0.614,6.887,-4.223,-0.709
7.164,-3.983,-0.618,6.904,-4.239,-0.713
7.183,-3.997,-0.621,6.922,-4.255,-0.717
7.202,-4.011,-0.624,6.940,-4.271,-0.719
7.222,-4.025,-0.626,6.958,-4.287,-0.722
7.242,-4.040,-0.629,6.976,-4.303,-0.724
7.262,-4.055,-0.630,6.995,-4.320,-0.726
7.282,-4.070,-0.632,7.013,-4.337,-0.727
7.303,-4.085,-0.633,7.032,-4.354,-0.728
7.324,-4.101,-0.634,7.051,-4.371,-0.729
7.344,-4.116,-0.636,7.070,-4.388,-0.731
7.365,-4.132,-0.637,7.089,-4.405,-0.733
7.385,-4.147,-0.639,7.108,-4.422,-0.734
7.406,-4.162,-0.642,7.126,-4.440,-0.737
7.425,-4.178,-0.644,7.145,-4.457,-0.739
7.445,-4.193,-0.646,7.164,-4.474,-0.741
7.466,-4.209,-0.649,7.183,-4.492,-0.744
7.486,-4.224,-0.651,7.201,-4.510,-0.747
7.506,-4.240,-0.654,7.220,-4.527,-0.749
7.527,-4.256,-0.656,7.239,-4.545,-0.751
7.547,-4.272,-0.659,7.258,-4.563,-0.754
7.567,-4.288,-0.661,7.277,-4.582,-0.757
7.587,-4.304,-0.665,7.296,-4.600,-0.760
7.608,-4.321,-0.667,7.314,-4.618,-0.763
7.628,-4.337,-0.670,7.333,-4.637,-0.766
7.649,-4.354,-0.672,7.353,-4.656,-0.768
7.670,-4.371,-0.673,7.372,-4.675,-0.769
7.692,-4.388,-0.675,7.392,-4.694,-0.770
7.712,-4.405,-0.677,7.412,-4.713,-0.772
7.734,-4.423,-0.679,7.431,-4.733,-0.774
7.755,-4.440,-0.681,7.451,-4.752,-0.777
7.776,-4.458,-0.683,7.470,-4.772,-0.779
7.798,-4.476,-0.686,7.490,-4.791,-0.782
7.819,-4.494,-0.688,7.509,-4.811,-0.784
7.841,-4.512,-0.691,7.529,-4.831,-0.787
7.863,-4.531,-0.694,7.549,-4.851,-0.789
7.885,-4.549,-0.697,7.568,-4.872,-0.793
7.906,-4.567,-0.700,7.588,-4.892,-0.795
7.928,-4.586,-0.703,7.607,-4.912,-0.799
7.949,-4.605,-0.707,7.627,-4.933,-0.802
7.970,-4.623,-0.710,7.646,-4.954,-0.806
7.991,-4.642,-0.714,7.665,-4.974,-0.810
8.013,-4.662,-0.718,7.685,-4.996,-0.813
8.035,-4.681,-0.720,7.705,-5.017,-0.816
8.056,-4.700,-0.724,7.725,-5.039,-0.820
8.078,-4.721,-0.727,7.744,-5.061,-0.823
8.100,-4.740,-0.731,7.764,-5.082,-0.827
8.122,-4.761,-0.735,7.783,-5.104,-0.831
8.143,-4.781,-0.742,7.801,-5.125,-0.838
8.162,-4.799,-0.751,7.818,-5.145,-0.847
8.179,-4.818,-0.762,7.834,-5.165,-0.858
8.196,-4.836,-0.775,7.849,-5.184,-0.870
8.212,-4.853,-0.789,7.863,-5.203,-0.885
8.226,-4.870,-0.804,7.876,-5.222,-0.900
8.240,-4.887,-0.819,7.888,-5.241,-0.915
8.254,-4.905,-0.836,7.900,-5.259,-0.931
8.267,-4.922,-0.853,7.912,-5.278,-0.948
8.280,-4.940,-0.871,7.922,-5.296,-0.966
8.292,-4.957,-0.889,7.933,-5.314,-0.984
8.304,-4.975,-0.905,7.943,-5.333,-1.001
8.315,-4.992,-0.923,7.952,-5.352,-1.018
8.326,-5.010,-0.941,7.962,-5.370,-1.035
8.337,-5.028,-0.956,7.971,-5.390,-1.051
8.349,-5.047,-0.970,7.981,-5.410,-1.066
8.360,-5.066,-0.983,7.990,-5.430,-1.080
8.371,-5.085,-0.997,7.999,-5.451,-1.093
8.382,-5.105,-1.009,8.009,-5.472,-1.105
8.393,-5.125,-1.021,8.018,-5.494,-1.117
8.404,-5.146,-1.032,8.027,-5.515,-1.128
8.415,-5.167,-1.042,8.036,-5.537,-1.139
8.426,-5.188,-1.053,8.045,-5.560,-1.149
8.436,-5.209,-1.062,8.054,-5.582,-1.159
8.447,-5.231,-1.071,8.063,-5.605,-1.168
8.458,-5.253,-1.081,8.072,-5.628,-1.177
8.469,-5.274,-1.091,8.080,-5.651,-1.187
8.480,-5.297,-1.099,8.088,-5.674,-1.195
8.490,-5.320,-1.107,8.097,-5.697,-1.203
8.500,-5.343,-1.115,8.105,-5.721,-1.211
8.511,-5.366,-1.124,8.113,-5.745,-1.220
8.520,-5.388,-1.132,8.120,-5.768,-1.228
8.530,-5.411,-1.140,8.127,-5.792,-1.236
8.539,-5.434,-1.149,8.135,-5.815,-1.245
8.548,-5.456,-1.158,8.141,-5.839,-1.254
8.557,-5.479,-1.165,8.149,-5.863,-1.261
8.567,-5.503,-1.172,8.155,-5.887,-1.268
8.576,-5.527,-1.179,8.162,-5.911,-1.275
8.585,-5.551,-1.186,8.169,-5.936,-1.282
8.593,-5.574,-1.194,8.175,-5.960,-1.289
8.602,-5.597,-1.201,8.181,-5.984,-1.297
8.610,-5.621,-1.208,8.187,-6.009,-1.304
8.618,-5.645,-1.216,8.193,-6.033,-1.312
8.626,-5.669,-1.223,8.198,-6.057,-1.319
8.634,-5.693,-1.231,8.204,-6.081,-1.327
8.641,-5.716,-1.238,8.209,-6.106,-1.335
8.649,-5.740,-1.246,8.214,-6.130,-1.342
8.655,-5.763,-1.255,8.218,-6.153,-1.352
8.661,-5.786,-1.265,8.222,-6.177,-1.362
8.667,-5.809,-1.275,8.226,-6.200,-1.372
8.673,-5.832,-1.285,8.230,-6.224,-1.381
8.679,-5.855,-1.295,8.233,-6.247,-1.391
8.684,-5.878,-1.305,8.236,-6.270,-1.401
8.689,-5.901,-1.315,8.239,-6.294,-1.411
8.694,-5.924,-1.325,8.242,-6.317,-1.420
8.699,-5.948,-1.334,8.244,-6.341,-1.430
8.704,-5.971,-1.343,8.246,-6.365,-1.440
8.709,-5.996,-1.350,8.249,-6.390,-1.447
8.714,-6.022,-1.356,8.251,-6.415,-1.453
8.718,-6.047,-1.363,8.253,-6.440,-1.459
8.723,-6.075,-1.375,8.255,-6.468,-1.472
8.727,-6.101,-1.382,8.257,-6.493,-1.478
8.731,-6.125,-1.388,8.259,-6.519,-1.484
8.735,-6.150,-1.395,8.260,-6.544,-1.490
8.739,-6.176,-1.401,8.261,-6.570,-1.497
8.742,-6.202,-1.407,8.263,-6.595,-1.503
8.745,-6.229,-1.419,8.263,-6.623,-1.515
8.748,-6.253,-1.428,8.263,-6.647,-1.524
8.751,-6.275,-1.432,8.264,-6.669,-1.528
8.759,-6.286,-1.373,8.271,-6.680,-1.469
8.765,-6.307,-1.358,8.274,-6.701,-1.455
8.774,-6.314,-1.284,8.283,-6.709,-1.382
8.784,-6.331,-1.244,8.291,-6.726,-1.342
8.790,-6.340,-1.214,8.297,-6.737,-1.312
8.802,-6.346,-1.126,8.308,-6.743,-1.226
8.810,-6.357,-1.104,8.315,-6.755,-1.205
8.814,-6.367,-1.111,8.318,-6.765,-1.211
8.820,-6.375,-1.102,8.322,-6.774,-1.203
8.830,-6.387,-1.066,8.331,-6.787,-1.165
8.844,-6.397,-1.000,8.344,-6.798,-1.099
8.859,-6.406,-0.937,8.358,-6.809,-1.032
8.874,-6.415,-0.873,8.372,-6.819,-0.965
8.890,-6.423,-0.812,8.387,-6.829,-0.901
8.902,-6.430,-0.776,8.399,-6.837,-0.866
8.904,-6.441,-0.839,8.400,-6.848,-0.930
8.902,-6.455,-0.940,8.397,-6.862,-1.029
8.898,-6.469,-1.051,8.391,-6.876,-1.142
8.892,-6.484,-1.160,8.384,-6.889,-1.255
8.884,-6.497,-1.270,8.376,-6.901,-1.369
8.878,-6.509,-1.363,8.368,-6.912,-1.463
8.871,-6.519,-1.445,8.360,-6.922,-1.542
8.865,-6.529,-1.514,8.354,-6.932,-1.610
8.860,-6.539,-1.567,8.347,-6.940,-1.668
8.856,-6.547,-1.609,8.342,-6.949,-1.706
8.852,-6.560,-1.640,8.337,-6.960,-1.737
8.849,-6.576,-1.659,8.332,-6.977,-1.757
8.845,-6.598,-1.673,8.327,-6.998,-1.770
8.841,-6.621,-1.683,8.321,-7.020,-1.781
8.838,-6.645,-1.691,8.315,-7.043,-1.789
8.834,-6.669,-1.698,8.309,-7.068,-1.795
8.830,-6.696,-1.702,8.303,-7.093,-1.800
8.826,-6.722,-1.706,8.296,-7.118,-1.804
8.822,-6.747,-1.712,8.290,-7.143,-1.810
8.818,-6.772,-1.718,8.283,-7.167,-1.816
8.814,-6.797,-1.725,8.276,-7.191,-1.822
8.809,-6.821,-1.733,8.269,-7.215,-1.830
8.804,-6.844,-1.740,8.262,-7.238,-1.838
8.799,-6.867,-1.751,8.255,-7.260,-1.848
8.794,-6.890,-1.760,8.248,-7.282,-1.858
8.788,-6.914,-1.770,8.240,-7.304,-1.867
8.782,-6.937,-1.779,8.232,-7.327,-1.876
8.776,-6.960,-1.788,8.224,-7.349,-1.885
8.770,-6.982,-1.798,8.216,-7.371,-1.896
8.764,-7.005,-1.809,8.207,-7.393,-1.906
8.757,-7.027,-1.818,8.198,-7.415,-1.915
8.750,-7.050,-1.828,8.189,-7.437,-1.925
8.743,-7.073,-1.838,8.180,-7.459,-1.935
8.736,-7.096,-1.847,8.170,-7.481,-1.944
8.728,-7.119,-1.858,8.160,-7.503,-1.955
8.720,-7.143,-1.866,8.150,-7.526,-1.963
8.712,-7.167,-1.873,8.139,-7.549,-1.971
8.703,-7.191,-1.881,8.129,-7.572,-1.979
8.694,-7.216,-1.890,8.117,-7.596,-1.987
8.685,-7.239,-1.899,8.106,-7.618,-1.996
8.676,-7.263,-1.909,8.095,-7.641,-2.005
8.667,-7.287,-1.917,8.083,-7.664,-2.014
8.657,-7.311,-1.926,8.071,-7.687,-2.024
8.647,-7.335,-1.935,8.059,-7.710,-2.032
8.637,-7.359,-1.943,8.046,-7.733,-2.041
8.627,-7.382,-1.953,8.033,-7.756,-2.050
8.616,-7.405,-1.962,8.020,-7.778,-2.060
8.605,-7.429,-1.972,8.007,-7.801,-2.070
8.594,-7.452,-1.982,7.993,-7.823,-2.080
8.582,-7.476,-1.992,7.980,-7.846,-2.090
8.570,-7.500,-2.003,7.965,-7.868,-2.101
8.558,-7.524,-2.014,7.951,-7.890,-2.111
8.545,-7.547,-2.026,7.936,-7.912,-2.123
8.533,-7.569,-2.039,7.922,-7.933,-2.136
8.520,-7.591,-2.051,7.907,-7.954,-2.148
8.506,-7.615,-2.064,7.891,-7.975,-2.161
8.493,-7.637,-2.078,7.875,-7.996,-2.175
8.481,-7.652,-2.105,7.862,-8.009,-2.202
8.470,-7.655,-2.174,7.851,-8.013,-2.272
8.458,-7.658,-2.247,7.839,-8.014,-2.347
8.447,-7.660,-2.320,7.827,-8.015,-2.424
8.432,-7.664,-2.390,7.813,-8.017,-2.498
8.402,-7.683,-2.443,7.781,-8.033,-2.550
8.371,-7.705,-2.470,7.749,-8.050,-2.578
8.346,-7.724,-2.474,7.723,-8.066,-2.582
8.320,-7.744,-2.475,7.695,-8.083,-2.583
8.295,-7.764,-2.474,7.668,-8.101,-2.582
8.269,-7.784,-2.473,7.640,-8.118,-2.581
8.245,-7.804,-2.473,7.613,-8.135,-2.581
8.220,-7.824,-2.473,7.586,-8.152,-2.581
8.195,-7.842,-2.476,7.559,-8.168,-2.583
8.172,-7.860,-2.480,7.534,-8.184,-2.588
8.149,-7.877,-2.486,7.509,-8.198,-2.594
8.126,-7.894,-2.493,7.485,-8.212,-2.601
8.104,-7.910,-2.502,7.461,-8.225,-2.610
8.081,-7.925,-2.510,7.437,-8.238,-2.619
8.059,-7.940,-2.521,7.414,-8.250,-2.629
8.037,-7.954,-2.533,7.391,-8.261,-2.641
8.014,-7.968,-2.544,7.368,-8.272,-2.653
7.993,-7.981,-2.557,7.345,-8.283,-2.665
7.971,-7.993,-2.570,7.323,-8.293,-2.678
7.950,-8.005,-2.583,7.300,-8.302,-2.691
7.928,-8.017,-2.597,7.278,-8.311,-2.705
7.907,-8.028,-2.610,7.256,-8.320,-2.718
7.886,-8.039,-2.622,7.233,-8.329,-2.730
7.863,-8.050,-2.635,7.210,-8.337,-2.743
7.842,-8.060,-2.649,7.187,-8.345,-2.757
7.820,-8.070,-2.661,7.164,-8.353,-2.769
7.798,-8.080,-2.674,7.140,-8.361,-2.781
7.776,-8.090,-2.687,7.117,-8.368,-2.794
7.753,-8.100,-2.701,7.094,-8.375,-2.806
7.730,-8.108,-2.713,7.071,-8.381,-2.819
7.708,-8.117,-2.726,7.047,-8.388,-2.832
7.684,-8.126,-2.738,7.023,-8.394,-2.843
7.662,-8.134,-2.750,6.999,-8.400,-2.855
7.638,-8.143,-2.761,6.975,-8.406,-2.866
7.615,-8.150,-2.773,6.951,-8.411,-2.878
7.591,-8.158,-2.784,6.928,-8.416,-2.890
7.569,-8.165,-2.796,6.904,-8.421,-2.903
7.546,-8.172,-2.809,6.880,-8.425,-2.915
7.523,-8.178,-2.821,6.856,-8.429,-2.928
7.500,-8.184,-2.833,6.833,-8.433,-2.940
7.477,-8.190,-2.846,6.809,-8.436,-2.953
7.455,-8.195,-2.859,6.785,-8.439,-2.966
7.431,-8.200,-2.872,6.762,-8.442,-2.979
7.408,-8.205,-2.885,6.738,-8.444,-2.992
7.386,-8.210,-2.897,6.715,-8.446,-3.005
7.362,-8.214,-2.911,6.692,-8.448,-3.019
7.338,-8.218,-2.923,6.667,-8.449,-3.031
7.314,-8.222,-2.934,6.643,-8.451,-3.042
7.289,-8.226,-2.945,6.618,-8.452,-3.053
7.265,-8.230,-2.956,6.593,-8.453,-3.064
7.239,-8.233,-2.967,6.569,-8.453,-3.075
7.215,-8.236,-2.978,6.544,-8.454,-3.086
7.191,-8.239,-2.989,6.519,-8.454,-3.097
7.166,-8.241,-3.001,6.495,-8.454,-3.109
7.141,-8.244,-3.012,6.470,-8.453,-3.120
7.117,-8.246,-3.023,6.445,-8.453,-3.131
7.092,-8.247,-3.034,6.421,-8.451,3.141
7.068,-8.249,-3.045,6.396,-8.450,3.130
7.043,-8.250,-3.056,6.371,-8.449,3.119
7.018,-8.250,-3.068,6.347,-8.447,3.108
6.993,-8.251,-3.079,6.322,-8.445,3.096
6.969,-8.251,-3.090,6.298,-8.442,3.085
6.946,-8.251,-3.105,6.275,-8.439,3.070
6.923,-8.250,-3.120,6.252,-8.436,3.056
6.900,-8.249,-3.134,6.229,-8.432,3.042
6.877,-8.247,3.135,6.206,-8.428,3.027
6.853,-8.245,3.120,6.184,-8.424,3.013
6.832,-8.243,3.104,6.162,-8.420,2.996
6.810,-8.240,3.085,6.142,-8.415,2.979
6.788,-8.237,3.068,6.121,-8.409,2.962
6.767,-8.234,3.050,6.100,-8.404,2.945
6.746,-8.230,3.034,6.080,-8.397,2.928
6.725,-8.226,3.016,6.059,-8.391,2.911
6.704,-8.221,3.001,6.038,-8.384,2.895
6.682,-8.216,2.985,6.017,-8.377,2.880
6.660,-8.211,2.969,5.995,-8.370,2.865
6.639,-8.206,2.954,5.974,-8.362,2.850
6.618,-8.200,2.938,5.954,-8.354,2.834
6.590,-8.190,2.904,5.926,-8.341,2.800
6.554,-8.172,2.826,5.894,-8.319,2.720
6.521,-8.150,2.744,5.863,-8.294,2.637
6.492,-8.127,2.661,5.834,-8.266,2.554
6.462,-8.100,2.580,5.807,-8.237,2.471
6.435,-8.071,2.497,5.783,-8.205,2.388
6.424,-8.056,2.447,5.775,-8.188,2.334
6.412,-8.039,2.404,5.764,-8.171,2.292
6.402,-8.025,2.367,5.756,-8.156,2.257
6.394,-8.014,2.345,5.749,-8.143,2.235
6.384,-8.001,2.328,5.741,-8.129,2.218
6.372,-7.986,2.315,5.731,-8.114,2.205
6.359,-7.971,2.306,5.720,-8.097,2.196
6.346,-7.955,2.298,5.708,-8.080,2.188
6.332,-7.938,2.292,5.697,-8.062,2.181
6.319,-7.922,2.286,5.685,-8.044,2.175
6.305,-7.905,2.281,5.673,-8.025,2.171
6.291,-7.888,2.277,5.661,-8.007,2.166
6.277,-7.871,2.273,5.648,-7.988,2.162
6.263,-7.853,2.269,5.636,-7.969,2.158
6.243,-7.831,2.276,5.619,-7.945,2.165
6.216,-7.804,2.302,5.596,-7.916,2.191
6.188,-7.778,2.327,5.571,-7.887,2.217
6.160,-7.752,2.352,5.546,-7.858,2.242
6.131,-7.727,2.375,5.520,-7.831,2.265
6.106,-7.706,2.392,5.497,-7.806,2.282
6.098,-7.694,2.354,5.491,-7.793,2.244
6.096,-7.683,2.298,5.490,-7.782,2.187
6.095,-7.672,2.242,5.490,-7.772,2.130
6.094,-7.661,2.180,5.491,-7.761,2.070
6.092,-7.648,2.127,5.490,-7.748,2.019
6.076,-7.623,2.135,5.476,-7.721,2.027
6.052,-7.596,2.174,5.456,-7.691,2.067
6.026,-7.568,2.220,5.433,-7.661,2.113
6.000,-7.543,2.267,5.410,-7.634,2.162
5.972,-7.519,2.314,5.385,-7.607,2.210
5.942,-7.495,2.362,5.358,-7.580,2.254
5.914,-7.473,2.400,5.332,-7.555,2.291
5.888,-7.453,2.427,5.308,-7.532,2.318
5.865,-7.435,2.436,5.287,-7.512,2.326
5.860,-7.425,2.394,5.283,-7.501,2.283
5.857,-7.414,2.336,5.282,-7.490,2.225
5.856,-7.403,2.273,5.282,-7.479,2.163
5.855,-7.392,2.210,5.282,-7.468,2.100
5.855,-7.381,2.154,5.283,-7.457,2.042
5.854,-7.371,2.103,5.284,-7.446,1.992
5.854,-7.360,2.058,5.284,-7.436,1.946
5.853,-7.351,2.019,5.285,-7.426,1.908
5.852,-7.340,1.987,5.285,-7.416,1.876
5.850,-7.329,1.959,5.284,-7.404,1.848
5.847,-7.314,1.934,5.283,-7.389,1.823
5.844,-7.299,1.913,5.281,-7.374,1.801
5.840,-7.282,1.895,5.279,-7.356,1.783
5.836,-7.264,1.880,5.277,-7.338,1.768
5.825,-7.238,1.905,5.269,-7.310,1.792
5.811,-7.212,1.944,5.258,-7.283,1.830
5.809,-7.198,1.914,5.257,-7.268,1.802
5.799,-7.174,1.925,5.250,-7.243,1.813
5.791,-7.152,1.924,5.244,-7.221,1.813
5.779,-7.123,1.935,5.236,-7.190,1.824
5.765,-7.093,1.955,5.225,-7.159,1.844
5.759,-7.074,1.943,5.221,-7.139,1.833
5.753,-7.055,1.930,5.217,-7.120,1.820
5.741,-7.026,1.941,5.208,-7.090,1.830
5.734,-7.007,1.935,5.203,-7.070,1.825
5.722,-6.979,1.944,5.195,-7.040,1.833
5.707,-6.948,1.968,5.183,-7.008,1.857
5.691,-6.917,1.993,5.170,-6.975,1.882
5.674,-6.887,2.017,5.157,-6.944,1.905
5.657,-6.858,2.039,5.144,-6.912,1.928
5.641,-6.830,2.060,5.130,-6.882,1.948
5.624,-6.802,2.075,5.117,-6.854,1.963
5.608,-6.777,2.088,5.103,-6.826,1.976
5.593,-6.752,2.098,5.091,-6.800,1.987
5.578,-6.728,2.107,5.079,-6.775,1.995
5.564,-6.708,2.113,5.068,-6.753,2.001
5.553,-6.690,2.118,5.059,-6.734,2.006
5.544,-6.675,2.121,5.051,-6.719,2.009
5.536,-6.663,2.125,5.045,-6.706,2.013
5.530,-6.654,2.126,5.040,-6.695,2.014
5.525,-6.645,2.127,5.035,-6.686,2.015
5.520,-6.638,2.129,5.031,-6.679,2.017
5.515,-6.631,2.130,5.027,-6.671,2.018
5.512,-6.626,2.132,5.025,-6.665,2.020
5.509,-6.621,2.132,5.022,-6.661,2.020
5.508,-6.618,2.127,5.021,-6.658,2.015
5.513,-6.615,2.063,5.027,-6.655,1.953
5.520,-6.611,1.984,5.034,-6.652,1.874
5.527,-6.608,1.911,5.042,-6.650,1.795
5.534,-6.606,1.841,5.049,-6.648,1.721
5.538,-6.602,1.789,5.054,-6.645,1.670
5.545,-6.594,1.706,5.061,-6.638,1.591
5.546,-6.568,1.671,5.065,-6.612,1.558
5.541,-6.534,1.683,5.064,-6.577,1.570
5.534,-6.499,1.704,5.062,-6.540,1.591
5.526,-6.464,1.734,5.057,-6.504,1.619
5.515,-6.433,1.782,5.050,-6.473,1.667
5.503,-6.402,1.829,5.042,-6.442,1.713
5.490,-6.371,1.867,5.032,-6.410,1.752
5.476,-6.341,1.900,5.022,-6.378,1.787
5.462,-6.308,1.923,5.012,-6.344,1.809
5.447,-6.273,1.939,5.001,-6.307,1.825
5.433,-6.239,1.947,4.991,-6.272,1.834
5.420,-6.207,1.951,4.982,-6.240,1.838
5.412,-6.185,1.946,4.976,-6.217,1.832
5.411,-6.168,1.891,4.978,-6.199,1.776
5.414,-6.154,1.827,4.982,-6.185,1.713
5.418,-6.144,1.761,4.987,-6.176,1.650
5.423,-6.135,1.697,4.993,-6.168,1.587
5.427,-6.116,1.639,4.999,-6.149,1.528
5.431,-6.084,1.587,5.007,-6.117,1.476
5.430,-6.046,1.595,5.010,-6.079,1.485
5.426,-6.013,1.619,5.010,-6.045,1.508
5.421,-5.982,1.649,5.008,-6.015,1.538
5.420,-5.955,1.639,5.010,-5.988,1.525
5.418,-5.928,1.642,5.011,-5.961,1.528
5.417,-5.904,1.640,5.013,-5.937,1.526
5.416,-5.882,1.633,5.014,-5.915,1.519
5.415,-5.861,1.626,5.016,-5.893,1.512
5.415,-5.839,1.619,5.018,-5.872,1.505
5.415,-5.816,1.612,5.020,-5.850,1.498
5.415,-5.794,1.605,5.023,-5.828,1.491
5.415,-5.773,1.598,5.025,-5.806,1.485
5.415,-5.750,1.593,5.028,-5.784,1.479
5.415,-5.727,1.588,5.031,-5.761,1.474
5.415,-5.704,1.583,5.033,-5.739,1.469
5.415,-5.683,1.578,5.036,-5.717,1.464
5.416,-5.661,1.573,5.039,-5.694,1.459
5.416,-5.638,1.569,5.042,-5.672,1.455
5.417,-5.614,1.564,5.045,-5.649,1.450
5.417,-5.591,1.559,5.049,-5.626,1.445
5.418,-5.568,1.555,5.052,-5.603,1.441
5.419,-5.545,1.550,5.056,-5.580,1.436
5.420,-5.521,1.546,5.059,-5.557,1.432
5.421,-5.498,1.541,5.063,-5.534,1.427
5.422,-5.475,1.537,5.067,-5.511,1.422
5.424,-5.452,1.532,5.071,-5.488,1.418
5.425,-5.429,1.527,5.075,-5.465,1.413
5.426,-5.406,1.524,5.079,-5.443,1.410
5.428,-5.384,1.521,5.083,-5.420,1.407
5.429,-5.361,1.518,5.087,-5.398,1.404
5.431,-5.338,1.516,5.091,-5.375,1.402
5.432,-5.315,1.513,5.095,-5.352,1.399
5.434,-5.292,1.511,5.099,-5.329,1.397
5.436,-5.268,1.508,5.104,-5.307,1.394
5.437,-5.245,1.506,5.108,-5.284,1.392
5.439,-5.222,1.504,5.112,-5.261,1.390
5.441,-5.199,1.502,5.117,-5.238,1.388
5.443,-5.176,1.500,5.121,-5.215,1.386
5.445,-5.151,1.499,5.126,-5.191,1.384
5.448,-5.131,1.476,5.132,-5.173,1.362
5.457,-5.118,1.413,5.142,-5.160,1.299
5.457,-5.110,1.420,5.144,-5.151,1.305
5.451,-5.099,1.497,5.138,-5.140,1.381
5.443,-5.090,1.588,5.131,-5.130,1.467
5.431,-5.081,1.696,5.120,-5.120,1.577
5.417,-5.073,1.821,5.107,-5.110,1.700
5.405,-5.068,1.923,5.096,-5.103,1.801
5.394,-5.062,2.007,5.085,-5.096,1.883
5.382,-5.057,2.082,5.075,-5.090,1.959
5.372,-5.053,2.150,5.065,-5.084,2.024
5.362,-5.048,2.208,5.055,-5.079,2.083
5.353,-5.044,2.245,5.047,-5.073,2.121
5.345,-5.039,2.277,5.040,-5.067,2.152
5.337,-5.034,2.306,5.033,-5.061,2.178
5.330,-5.028,2.325,5.026,-5.055,2.198
5.321,-5.022,2.342,5.019,-5.048,2.214
5.317,-5.013,2.306,5.016,-5.038,2.181
5.308,-5.004,2.314,5.008,-5.028,2.188
5.299,-4.995,2.326,4.999,-5.018,2.200
5.289,-4.987,2.337,4.991,-5.008,2.211
5.279,-4.978,2.349,4.982,-4.999,2.223
5.270,-4.972,2.363,4.974,-4.991,2.238
5.262,-4.966,2.378,4.967,-4.985,2.252
5.254,-4.960,2.393,4.960,-4.978,2.268
5.246,-4.955,2.409,4.953,-4.973,2.283
5.239,-4.951,2.424,4.946,-4.967,2.298
5.231,-4.946,2.439,4.939,-4.962,2.313
5.224,-4.942,2.454,4.932,-4.957,2.327
5.217,-4.938,2.466,4.925,-4.951,2.339
5.208,-4.933,2.480,4.917,-4.945,2.354
