# seed=20260723008 wall_start=2026-07-23 12:57:20
sim_t,x,y,yaw_deg
245.300,0.920,-5.570,-41.4
245.400,0.937,-5.585,-41.3
245.500,0.955,-5.601,-41.2
245.600,0.972,-5.616,-41.2
245.700,0.990,-5.631,-41.1
245.800,1.007,-5.646,-41.0
245.900,1.025,-5.661,-40.9
246.000,1.042,-5.676,-40.8
246.100,1.060,-5.691,-40.8
246.200,1.078,-5.706,-40.7
246.300,1.095,-5.721,-40.6
246.400,1.113,-5.736,-40.5
246.500,1.131,-5.751,-40.4
246.600,1.148,-5.766,-40.4
246.700,1.166,-5.780,-40.3
246.800,1.184,-5.795,-40.2
246.900,1.201,-5.810,-40.2
247.000,1.219,-5.825,-40.1
247.100,1.237,-5.840,-40.2
247.200,1.255,-5.855,-40.2
247.300,1.273,-5.871,-40.3
247.400,1.291,-5.886,-40.3
247.500,1.308,-5.901,-40.3
247.600,1.326,-5.915,-40.2
247.700,1.343,-5.930,-40.1
247.800,1.361,-5.945,-40.1
247.900,1.378,-5.959,-40.0
248.000,1.396,-5.974,-40.0
248.100,1.413,-5.988,-39.9
248.200,1.431,-6.003,-39.9
248.300,1.448,-6.017,-39.8
248.400,1.466,-6.032,-39.8
248.500,1.483,-6.046,-39.7
248.600,1.501,-6.061,-39.7
248.700,1.518,-6.075,-39.6
248.800,1.536,-6.089,-39.6
248.900,1.553,-6.104,-39.5
249.000,1.571,-6.118,-39.5
249.100,1.588,-6.133,-39.5
249.200,1.606,-6.147,-39.4
249.300,1.623,-6.161,-39.4
249.400,1.641,-6.175,-39.3
249.500,1.658,-6.189,-39.3
249.600,1.675,-6.203,-39.3
249.700,1.693,-6.217,-39.2
249.800,1.710,-6.232,-39.2
249.900,1.728,-6.246,-39.2
250.000,1.745,-6.260,-39.1
250.100,1.762,-6.274,-39.1
250.200,1.780,-6.288,-39.1
250.300,1.797,-6.302,-39.0
250.400,1.814,-6.316,-39.0
250.500,1.832,-6.329,-38.9
250.600,1.849,-6.343,-38.7
250.700,1.866,-6.356,-38.6
250.800,1.883,-6.369,-38.5
250.900,1.900,-6.383,-38.3
251.000,1.917,-6.396,-38.2
251.100,1.935,-6.410,-38.2
251.200,1.952,-6.424,-38.1
251.300,1.970,-6.437,-38.1
251.400,1.988,-6.451,-38.1
251.500,2.005,-6.465,-38.1
251.600,2.023,-6.478,-38.1
251.700,2.040,-6.492,-38.0
251.800,2.057,-6.505,-38.0
251.900,2.075,-6.519,-37.9
252.000,2.092,-6.532,-37.8
252.100,2.118,-6.549,-36.7
252.200,2.136,-6.562,-36.5
252.300,2.153,-6.575,-36.6
252.400,2.170,-6.588,-36.8
252.500,2.188,-6.602,-37.1
252.600,2.205,-6.616,-37.4
252.700,2.223,-6.630,-37.6
252.800,2.238,-6.642,-37.6
252.900,2.249,-6.644,-34.9
253.000,2.266,-6.652,-33.2
253.100,2.277,-6.655,-31.5
253.200,2.288,-6.654,-28.0
253.300,2.299,-6.652,-24.3
253.400,2.310,-6.651,-21.1
253.500,2.320,-6.649,-18.0
253.600,2.330,-6.647,-15.3
253.700,2.356,-6.652,-14.5
253.800,2.390,-6.659,-13.6
253.900,2.409,-6.660,-11.8
254.000,2.429,-6.661,-10.2
254.100,2.461,-6.663,-8.4
254.200,2.497,-6.664,-6.5
254.300,2.525,-6.665,-5.2
254.400,2.550,-6.665,-4.0
254.500,2.579,-6.664,-2.8
254.600,2.604,-6.664,-2.2
254.700,2.630,-6.665,-2.0
254.800,2.660,-6.666,-2.2
254.900,2.692,-6.669,-2.9
255.000,2.722,-6.670,-3.0
255.100,2.753,-6.674,-3.7
255.200,2.781,-6.675,-3.5
255.300,2.809,-6.676,-3.3
255.400,2.837,-6.677,-3.0
255.500,2.864,-6.678,-2.7
255.600,2.891,-6.679,-2.3
255.700,2.918,-6.679,-1.9
255.800,2.945,-6.679,-1.5
255.900,2.973,-6.679,-1.1
256.000,3.001,-6.679,-0.9
256.100,3.030,-6.679,-0.8
256.200,3.058,-6.679,-0.6
256.300,3.087,-6.679,-0.4
256.400,3.116,-6.679,-0.3
256.500,3.145,-6.679,-0.2
256.600,3.174,-6.679,0.0
256.700,3.203,-6.678,0.1
256.800,3.232,-6.678,0.3
256.900,3.261,-6.678,0.4
257.000,3.290,-6.677,0.4
257.100,3.320,-6.677,0.4
257.200,3.349,-6.677,0.4
257.300,3.379,-6.677,0.3
257.400,3.409,-6.677,0.3
257.500,3.438,-6.677,0.2
257.600,3.467,-6.677,0.2
257.700,3.497,-6.677,0.3
257.800,3.526,-6.676,0.5
257.900,3.555,-6.676,0.6
258.000,3.584,-6.675,0.7
258.100,3.612,-6.674,0.9
258.200,3.642,-6.674,0.9
258.300,3.671,-6.673,0.9
258.400,3.700,-6.673,1.0
258.500,3.729,-6.672,1.1
258.600,3.758,-6.671,1.1
258.700,3.785,-6.671,1.0
258.800,3.802,-6.673,0.0
258.900,3.818,-6.675,-1.0
259.000,3.834,-6.677,-2.1
259.100,3.849,-6.680,-3.2
259.200,3.865,-6.683,-4.3
259.300,3.882,-6.686,-5.3
259.400,3.900,-6.689,-6.2
259.500,3.918,-6.693,-7.0
259.600,3.938,-6.697,-7.7
259.700,3.957,-6.701,-8.5
259.800,3.978,-6.705,-9.0
259.900,3.999,-6.709,-9.6
260.000,4.021,-6.714,-10.1
260.100,4.042,-6.719,-10.6
260.200,4.065,-6.724,-10.9
260.300,4.088,-6.729,-11.3
260.400,4.111,-6.735,-11.7
260.500,4.134,-6.740,-12.1
260.600,4.156,-6.746,-12.6
260.700,4.180,-6.752,-13.1
260.800,4.203,-6.758,-13.5
260.900,4.229,-6.764,-13.2
261.000,4.256,-6.770,-13.0
261.100,4.280,-6.776,-13.4
261.200,4.304,-6.783,-13.7
261.300,4.328,-6.790,-14.1
261.400,4.352,-6.796,-14.6
261.500,4.375,-6.804,-15.1
261.600,4.399,-6.811,-15.6
261.700,4.422,-6.818,-16.0
261.800,4.446,-6.826,-16.6
261.900,4.470,-6.835,-17.1
262.000,4.493,-6.843,-17.7
262.100,4.517,-6.852,-18.2
262.200,4.541,-6.861,-18.8
262.300,4.565,-6.870,-19.4
262.400,4.590,-6.880,-19.9
262.500,4.615,-6.890,-20.3
262.600,4.640,-6.900,-20.8
262.700,4.665,-6.911,-21.3
262.800,4.690,-6.922,-21.7
262.900,4.715,-6.933,-22.2
263.000,4.745,-6.944,-21.5
263.100,4.778,-6.954,-20.2
263.200,4.806,-6.964,-20.2
263.300,4.834,-6.974,-20.2
263.400,4.860,-6.987,-21.6
263.500,4.885,-7.001,-23.8
263.600,4.909,-7.017,-26.0
263.700,4.932,-7.033,-28.2
263.800,4.955,-7.050,-30.5
263.900,4.977,-7.069,-32.7
264.000,5.001,-7.089,-34.8
264.100,5.025,-7.111,-36.6
264.200,5.051,-7.134,-38.1
264.300,5.079,-7.159,-39.4
264.400,5.106,-7.185,-40.5
264.500,5.133,-7.210,-41.4
264.600,5.159,-7.235,-42.0
264.700,5.184,-7.259,-42.6
264.800,5.209,-7.282,-42.3
264.900,5.235,-7.298,-39.6
265.000,5.247,-7.300,-36.4
265.100,5.252,-7.295,-32.1
265.200,5.256,-7.288,-27.5
265.300,5.269,-7.285,-23.4
265.400,5.301,-7.292,-20.3
265.500,5.337,-7.300,-18.0
265.600,5.369,-7.308,-16.5
265.700,5.399,-7.314,-15.4
265.800,5.424,-7.324,-17.0
265.900,5.445,-7.336,-19.8
266.000,5.463,-7.349,-22.9
266.100,5.479,-7.363,-26.2
266.200,5.494,-7.377,-29.4
266.300,5.509,-7.393,-32.5
266.400,5.526,-7.410,-35.3
266.500,5.546,-7.428,-36.7
266.600,5.570,-7.445,-36.2
266.700,5.597,-7.462,-35.4
266.800,5.626,-7.480,-34.3
266.900,5.657,-7.498,-33.0
267.000,5.687,-7.515,-31.9
267.100,5.717,-7.531,-31.0
267.200,5.746,-7.547,-30.2
267.300,5.773,-7.562,-29.8
267.400,5.797,-7.579,-31.3
267.500,5.819,-7.597,-33.5
267.600,5.839,-7.616,-35.8
267.700,5.857,-7.635,-38.1
267.800,5.875,-7.655,-40.5
267.900,5.892,-7.676,-42.7
268.000,5.910,-7.698,-44.9
268.100,5.928,-7.722,-46.9
268.200,5.946,-7.747,-48.6
268.300,5.966,-7.773,-50.2
268.400,5.986,-7.802,-51.4
268.500,6.007,-7.832,-52.4
268.600,6.029,-7.863,-53.2
268.700,6.051,-7.895,-53.9
268.800,6.072,-7.926,-54.5
268.900,6.093,-7.956,-55.0
269.000,6.100,-7.973,-56.8
269.100,6.097,-7.987,-62.3
269.200,6.092,-8.000,-68.0
269.300,6.085,-8.013,-74.0
269.400,6.077,-8.025,-80.1
269.500,6.071,-8.035,-84.1
269.600,6.075,-8.043,-82.5
269.700,6.084,-8.051,-78.3
269.800,6.095,-8.058,-73.4
269.900,6.107,-8.064,-67.9
270.000,6.120,-8.069,-62.4
270.100,6.132,-8.073,-57.2
270.200,6.145,-8.076,-52.4
270.300,6.157,-8.078,-48.1
270.400,6.168,-8.080,-44.5
270.500,6.178,-8.083,-41.5
270.600,6.205,-8.098,-38.5
270.700,6.238,-8.117,-35.8
270.800,6.271,-8.135,-33.5
270.900,6.304,-8.153,-32.2
271.000,6.333,-8.174,-33.3
271.100,6.360,-8.196,-34.7
271.200,6.386,-8.217,-36.2
271.300,6.411,-8.239,-37.8
271.400,6.435,-8.263,-39.4
271.500,6.460,-8.287,-40.8
271.600,6.485,-8.312,-42.0
271.700,6.511,-8.339,-43.1
271.800,6.538,-8.366,-43.9
271.900,6.558,-8.385,-43.6
272.000,6.574,-8.393,-41.2
272.100,6.584,-8.397,-39.0
272.200,6.594,-8.400,-36.8
272.300,6.604,-8.402,-34.5
272.400,6.613,-8.403,-32.3
272.500,6.626,-8.407,-30.3
272.600,6.659,-8.422,-28.5
272.700,6.695,-8.438,-27.1
272.800,6.730,-8.453,-25.8
272.900,6.766,-8.467,-24.7
273.000,6.799,-8.481,-24.1
273.100,6.831,-8.497,-25.1
273.200,6.864,-8.516,-26.2
273.300,6.897,-8.534,-27.2
273.400,6.929,-8.553,-28.0
273.500,6.961,-8.571,-28.8
273.600,6.991,-8.590,-29.4
273.700,7.020,-8.607,-29.9
273.800,7.048,-8.624,-30.2
273.900,7.076,-8.640,-30.4
274.000,7.102,-8.656,-30.4
274.100,7.128,-8.671,-30.4
274.200,7.152,-8.685,-30.3
274.300,7.177,-8.699,-30.0
274.400,7.200,-8.712,-29.7
274.500,7.223,-8.724,-29.3
274.600,7.246,-8.735,-28.8
274.700,7.268,-8.746,-28.2
274.800,7.289,-8.756,-27.6
274.900,7.310,-8.766,-26.8
275.000,7.331,-8.774,-26.1
275.100,7.352,-8.783,-25.3
275.200,7.372,-8.791,-24.5
275.300,7.393,-8.798,-23.6
275.400,7.413,-8.805,-22.8
275.500,7.434,-8.812,-21.9
275.600,7.454,-8.818,-21.0
275.700,7.474,-8.824,-20.1
275.800,7.495,-8.830,-19.3
275.900,7.516,-8.836,-18.5
276.000,7.537,-8.841,-17.7
276.100,7.558,-8.846,-16.9
276.200,7.580,-8.851,-16.1
276.300,7.601,-8.856,-15.4
276.400,7.623,-8.860,-14.6
276.500,7.644,-8.864,-13.8
276.600,7.666,-8.868,-13.2
276.700,7.689,-8.872,-12.5
276.800,7.711,-8.876,-11.8
276.900,7.733,-8.879,-11.1
277.000,7.756,-8.882,-10.4
277.100,7.778,-8.885,-9.7
277.200,7.800,-8.887,-9.0
277.300,7.823,-8.889,-8.3
277.400,7.845,-8.891,-7.6
277.500,7.867,-8.893,-6.9
277.600,7.890,-8.894,-6.2
277.700,7.912,-8.895,-5.5
277.800,7.934,-8.896,-4.8
277.900,7.957,-8.896,-4.1
278.000,7.979,-8.897,-3.4
278.100,8.002,-8.896,-2.7
278.200,8.024,-8.896,-2.1
278.300,8.047,-8.896,-1.4
278.400,8.070,-8.895,-0.7
278.500,8.092,-8.894,0.0
278.600,8.115,-8.892,0.6
278.700,8.138,-8.891,1.3
278.800,8.161,-8.889,1.9
278.900,8.184,-8.887,2.6
279.000,8.206,-8.885,3.3
279.100,8.228,-8.882,4.1
279.200,8.250,-8.879,4.8
279.300,8.273,-8.876,5.5
279.400,8.295,-8.872,6.2
279.500,8.317,-8.868,6.9
279.600,8.340,-8.864,7.6
279.700,8.363,-8.860,8.3
279.800,8.385,-8.855,9.0
279.900,8.408,-8.850,9.6
280.000,8.431,-8.845,10.2
280.100,8.455,-8.839,10.8
280.200,8.478,-8.834,11.4
280.300,8.501,-8.828,12.1
280.400,8.523,-8.822,12.8
280.500,8.546,-8.815,13.5
280.600,8.568,-8.808,14.1
280.700,8.591,-8.801,14.7
280.800,8.613,-8.794,15.5
280.900,8.635,-8.786,16.2
281.000,8.657,-8.779,16.9
281.100,8.679,-8.770,17.6
281.200,8.701,-8.762,18.3
281.300,8.722,-8.753,19.1
281.400,8.744,-8.744,19.8
281.500,8.765,-8.735,20.6
281.600,8.792,-8.721,22.4
281.700,8.824,-8.697,27.0
281.800,8.851,-8.673,31.5
281.900,8.855,-8.662,35.4
282.000,8.854,-8.653,40.0
282.100,8.852,-8.644,44.5
282.200,8.850,-8.635,49.0
282.300,8.847,-8.626,53.6
282.400,8.843,-8.618,58.1
282.500,8.840,-8.607,62.5
282.600,8.849,-8.574,65.8
282.700,8.861,-8.537,67.8
282.800,8.872,-8.501,69.3
282.900,8.875,-8.483,71.5
283.000,8.869,-8.476,75.8
283.100,8.862,-8.473,80.1
283.200,8.862,-8.469,80.2
283.300,8.872,-8.467,75.3
283.400,8.882,-8.465,69.7
283.500,8.893,-8.464,64.1
283.600,8.904,-8.465,58.5
283.700,8.915,-8.466,52.9
283.800,8.926,-8.469,47.3
283.900,8.936,-8.472,41.6
284.000,8.946,-8.472,38.2
284.100,8.970,-8.456,37.5
284.200,8.994,-8.431,39.8
284.300,8.998,-8.420,43.2
284.400,8.995,-8.411,47.7
284.500,8.992,-8.403,52.2
284.600,8.989,-8.394,56.7
284.700,8.984,-8.386,61.3
284.800,8.979,-8.378,65.8
284.900,8.974,-8.371,70.3
285.000,8.975,-8.345,74.2
285.100,8.980,-8.311,76.1
285.200,8.981,-8.304,76.4
285.300,8.988,-8.301,72.7
285.400,8.999,-8.300,67.1
285.500,9.010,-8.300,61.5
285.600,9.021,-8.301,55.9
285.700,9.032,-8.303,50.3
285.800,9.043,-8.306,44.7
285.900,9.053,-8.310,39.1
286.000,9.074,-8.304,34.7
286.100,9.078,-8.296,36.8
286.200,9.077,-8.287,41.3
286.300,9.075,-8.278,45.8
286.400,9.072,-8.269,50.4
286.500,9.069,-8.261,54.9
286.600,9.065,-8.253,59.4
286.700,9.060,-8.245,63.9
286.800,9.055,-8.237,68.5
286.900,9.049,-8.230,73.0
287.000,9.042,-8.223,77.5
287.100,9.041,-8.221,78.3
287.200,9.046,-8.229,74.5
287.300,9.051,-8.240,69.9
287.400,9.054,-8.252,65.2
287.500,9.057,-8.264,60.6
287.600,9.059,-8.276,55.9
287.700,9.060,-8.288,51.3
287.800,9.060,-8.301,46.7
287.900,9.059,-8.313,42.1
288.000,9.056,-8.325,37.5
288.100,9.053,-8.337,32.9
288.200,9.049,-8.349,28.3
288.300,9.044,-8.360,23.7
288.400,9.038,-8.371,19.0
288.500,9.032,-8.381,14.4
288.600,9.024,-8.391,9.8
288.700,9.018,-8.399,5.8
288.800,9.031,-8.396,6.8
288.900,9.053,-8.386,10.4
289.000,9.075,-8.375,14.0
289.100,9.097,-8.362,17.7
289.200,9.117,-8.348,21.3
289.300,9.136,-8.332,24.9
289.400,9.155,-8.316,28.6
289.500,9.172,-8.298,32.2
289.600,9.186,-8.281,35.7
289.700,9.187,-8.273,39.1
289.800,9.187,-8.266,42.6
289.900,9.186,-8.258,46.1
290.000,9.184,-8.251,49.5
290.100,9.182,-8.243,53.0
290.200,9.180,-8.236,56.3
290.300,9.178,-8.229,59.3
290.400,9.183,-8.210,62.0
290.500,9.191,-8.188,64.0
290.600,9.198,-8.165,65.9
290.700,9.204,-8.143,67.6
290.800,9.210,-8.120,69.2
290.900,9.216,-8.097,70.6
291.000,9.221,-8.074,71.9
291.100,9.226,-8.051,73.2
291.200,9.231,-8.027,74.3
291.300,9.240,-8.000,73.6
291.400,9.251,-7.972,72.4
291.500,9.262,-7.946,71.1
291.600,9.264,-7.945,69.7
291.700,9.264,-7.947,69.4
291.800,9.271,-7.926,69.9
291.900,9.277,-7.903,70.9
292.000,9.283,-7.880,72.0
292.100,9.288,-7.856,73.1
292.200,9.293,-7.833,74.2
292.300,9.297,-7.812,75.3
292.400,9.300,-7.791,76.4
292.500,9.302,-7.771,77.5
292.600,9.305,-7.749,78.6
292.700,9.307,-7.728,79.5
292.800,9.310,-7.715,79.6
292.900,9.317,-7.715,75.7
293.000,9.324,-7.717,71.1
293.100,9.332,-7.720,66.6
293.200,9.339,-7.723,62.0
293.300,9.347,-7.724,57.7
293.400,9.361,-7.711,55.4
293.500,9.375,-7.696,53.6
293.600,9.390,-7.682,51.8
293.700,9.398,-7.680,48.8
293.800,9.404,-7.685,44.3
293.900,9.409,-7.691,39.7
294.000,9.414,-7.697,35.2
294.100,9.419,-7.704,30.6
294.200,9.423,-7.711,26.1
294.300,9.426,-7.718,21.5
294.400,9.428,-7.726,17.0
294.500,9.431,-7.733,12.5
294.600,9.432,-7.741,7.9
294.700,9.433,-7.749,3.4
294.800,9.433,-7.757,-1.2
294.900,9.433,-7.765,-5.7
295.000,9.432,-7.773,-10.2
295.100,9.430,-7.780,-14.8
295.200,9.428,-7.788,-19.3
295.300,9.425,-7.795,-23.8
295.400,9.421,-7.803,-28.4
295.500,9.418,-7.809,-32.9
295.600,9.413,-7.816,-37.5
295.700,9.408,-7.822,-42.0
295.800,9.403,-7.828,-46.5
295.900,9.397,-7.833,-51.1
296.000,9.390,-7.838,-55.6
296.100,9.384,-7.842,-60.1
296.200,9.377,-7.846,-64.7
296.300,9.369,-7.849,-69.2
296.400,9.362,-7.852,-73.8
296.500,9.354,-7.854,-78.3
296.600,9.346,-7.855,-82.8
296.700,9.339,-7.858,-87.0
296.800,9.338,-7.877,-88.4
296.900,9.337,-7.897,-89.1
297.000,9.336,-7.918,-89.7
297.100,9.335,-7.939,-90.3
297.200,9.334,-7.960,-90.9
297.300,9.332,-7.980,-91.4
297.400,9.331,-8.001,-92.0
297.500,9.329,-8.022,-92.5
297.600,9.327,-8.042,-93.1
297.700,9.325,-8.063,-93.6
297.800,9.322,-8.083,-94.1
297.900,9.320,-8.104,-94.6
298.000,9.317,-8.125,-95.1
298.100,9.315,-8.145,-95.5
298.200,9.312,-8.166,-96.0
298.300,9.309,-8.186,-96.4
298.400,9.306,-8.207,-96.8
298.500,9.302,-8.227,-97.2
298.600,9.299,-8.248,-97.6
298.700,9.296,-8.268,-97.9
298.800,9.292,-8.289,-98.2
298.900,9.289,-8.309,-98.5
299.000,9.285,-8.329,-98.8
299.100,9.282,-8.350,-99.0
299.200,9.278,-8.370,-99.2
299.300,9.274,-8.391,-99.4
299.400,9.271,-8.411,-99.5
299.500,9.267,-8.431,-99.6
299.600,9.263,-8.452,-99.7
299.700,9.260,-8.472,-99.8
299.800,9.256,-8.493,-99.8
299.900,9.253,-8.513,-99.8
300.000,9.249,-8.534,-99.8
300.100,9.246,-8.554,-99.8
300.200,9.242,-8.575,-99.7
300.300,9.239,-8.595,-99.6
300.400,9.236,-8.616,-99.5
300.500,9.232,-8.636,-99.4
300.600,9.229,-8.657,-99.3
300.700,9.226,-8.677,-99.1
300.800,9.223,-8.698,-98.9
300.900,9.221,-8.718,-98.7
301.000,9.218,-8.739,-98.4
301.100,9.215,-8.760,-98.2
301.200,9.213,-8.780,-97.9
301.300,9.211,-8.801,-97.6
301.400,9.208,-8.821,-97.3
301.500,9.206,-8.842,-97.0
301.600,9.205,-8.863,-96.7
301.700,9.203,-8.884,-96.3
301.800,9.201,-8.904,-96.0
301.900,9.200,-8.925,-95.6
302.000,9.198,-8.946,-95.3
302.100,9.197,-8.967,-94.9
302.200,9.196,-8.987,-94.5
302.300,9.195,-9.008,-94.1
302.400,9.195,-9.029,-93.7
302.500,9.194,-9.050,-93.3
302.600,9.194,-9.070,-92.9
302.700,9.193,-9.091,-92.5
302.800,9.193,-9.112,-92.1
302.900,9.193,-9.133,-91.7
303.000,9.193,-9.154,-91.3
303.100,9.194,-9.174,-90.9
303.200,9.194,-9.195,-90.5
303.300,9.195,-9.216,-90.1
303.400,9.196,-9.237,-89.7
303.500,9.196,-9.258,-89.3
303.600,9.197,-9.278,-88.9
303.700,9.199,-9.299,-88.6
303.800,9.200,-9.320,-88.3
303.900,9.201,-9.341,-88.0
304.000,9.202,-9.361,-88.0
304.100,9.202,-9.382,-88.0
304.200,9.199,-9.390,-90.2
304.300,9.191,-9.390,-94.7
304.400,9.183,-9.389,-99.2
304.500,9.175,-9.388,-103.8
304.600,9.168,-9.386,-108.3
304.700,9.160,-9.383,-112.8
304.800,9.153,-9.380,-117.4
304.900,9.146,-9.376,-121.9
305.000,9.140,-9.371,-126.5
305.100,9.133,-9.367,-131.0
305.200,9.128,-9.361,-135.5
305.300,9.122,-9.355,-140.1
305.400,9.117,-9.349,-144.6
305.500,9.113,-9.342,-149.2
305.600,9.109,-9.336,-153.7
305.700,9.106,-9.328,-158.2
305.800,9.103,-9.321,-162.8
305.900,9.101,-9.313,-167.3
306.000,9.097,-9.306,-171.5
306.100,9.080,-9.306,-173.0
306.200,9.059,-9.308,-173.4
306.300,9.039,-9.309,-173.9
306.400,9.018,-9.311,-174.3
306.500,8.997,-9.312,-174.6
306.600,8.976,-9.313,-175.0
306.700,8.953,-9.315,-175.2
306.800,8.917,-9.322,-173.4
306.900,8.881,-9.330,-171.4
307.000,8.845,-9.340,-169.3
307.100,8.809,-9.352,-167.1
307.200,8.773,-9.364,-165.0
307.300,8.740,-9.377,-163.2
307.400,8.708,-9.390,-161.7
307.500,8.678,-9.403,-160.6
307.600,8.650,-9.412,-161.0
307.700,8.628,-9.418,-161.5
307.800,8.615,-9.421,-162.2
307.900,8.606,-9.424,-162.4
308.000,8.600,-9.426,-162.0
308.100,8.597,-9.428,-162.0
308.200,8.595,-9.422,-165.1
308.300,8.592,-9.415,-169.3
308.400,8.582,-9.415,-170.4
308.500,8.559,-9.419,-170.6
308.600,8.526,-9.424,-170.6
308.700,8.492,-9.430,-170.6
308.800,8.459,-9.435,-170.5
308.900,8.428,-9.441,-170.5
309.000,8.400,-9.445,-170.5
309.100,8.377,-9.449,-170.5
309.200,8.355,-9.453,-170.6
309.300,8.336,-9.455,-170.8
309.400,8.319,-9.458,-170.9
309.500,8.303,-9.460,-171.0
309.600,8.287,-9.463,-171.1
309.700,8.273,-9.465,-171.2
309.800,8.259,-9.467,-171.3
309.900,8.247,-9.468,-171.4
310.000,8.235,-9.470,-171.5
310.100,8.224,-9.471,-171.6
310.200,8.213,-9.473,-171.8
310.300,8.204,-9.474,-171.9
310.400,8.195,-9.475,-172.0
310.500,8.186,-9.476,-172.2
310.600,8.177,-9.477,-172.3
310.700,8.168,-9.478,-172.3
310.800,8.159,-9.479,-172.4
310.900,8.151,-9.480,-172.5
311.000,8.144,-9.481,-172.6
311.100,8.136,-9.482,-172.7
311.200,8.129,-9.482,-172.8
311.300,8.122,-9.483,-172.9
311.400,8.115,-9.484,-173.0
311.500,8.109,-9.484,-173.1
311.600,8.106,-9.483,-174.2
311.700,8.106,-9.475,-178.7
311.800,8.106,-9.467,176.8
311.900,8.102,-9.461,173.5
312.000,8.083,-9.458,173.4
312.100,8.046,-9.455,173.7
312.200,8.010,-9.446,171.2
312.300,7.974,-9.436,169.5
312.400,7.937,-9.428,168.8
312.500,7.901,-9.419,168.1
312.600,7.867,-9.409,166.8
312.700,7.832,-9.400,166.3
312.800,7.798,-9.392,166.6
312.900,7.764,-9.385,166.9
313.000,7.732,-9.378,167.3
313.100,7.700,-9.372,167.7
313.200,7.668,-9.366,168.5
313.300,7.636,-9.361,169.2
313.400,7.604,-9.356,169.5
313.500,7.572,-9.351,170.1
313.600,7.538,-9.348,171.4
313.700,7.504,-9.345,172.6
313.800,7.470,-9.344,174.1
313.900,7.435,-9.344,175.8
314.000,7.399,-9.345,177.3
314.100,7.363,-9.346,178.5
314.200,7.325,-9.347,179.7
314.300,7.287,-9.350,-179.1
314.400,7.251,-9.352,-178.0
314.500,7.216,-9.354,-178.1
314.600,7.180,-9.356,-177.4
314.700,7.144,-9.363,-175.0
314.800,7.106,-9.367,-174.8
314.900,7.068,-9.369,-175.6
315.000,7.030,-9.370,-176.3
315.100,6.991,-9.371,-177.1
315.200,6.954,-9.371,-177.9
315.300,6.915,-9.371,-178.5
315.400,6.877,-9.371,-179.1
315.500,6.838,-9.370,-179.7
315.600,6.800,-9.369,179.9
315.700,6.761,-9.369,179.5
315.800,6.724,-9.368,179.3
315.900,6.686,-9.367,179.2
316.000,6.650,-9.367,179.2
316.100,6.613,-9.366,179.4
316.200,6.577,-9.366,179.6
316.300,6.540,-9.367,179.8
316.400,6.504,-9.367,-180.0
316.500,6.467,-9.368,-179.6
316.600,6.431,-9.369,-179.2
316.700,6.394,-9.370,-178.8
316.800,6.358,-9.372,-178.3
316.900,6.321,-9.374,-177.8
317.000,6.284,-9.377,-177.3
317.100,6.246,-9.380,-176.7
317.200,6.208,-9.383,-176.2
317.300,6.170,-9.387,-175.7
317.400,6.132,-9.391,-175.3
317.500,6.093,-9.395,-174.8
317.600,6.055,-9.399,-174.2
317.700,6.017,-9.405,-173.6
317.800,5.979,-9.410,-173.0
317.900,5.941,-9.416,-172.4
318.000,5.904,-9.422,-171.9
318.100,5.867,-9.429,-171.4
318.200,5.832,-9.435,-170.9
318.300,5.796,-9.442,-170.5
318.400,5.762,-9.448,-170.1
318.500,5.727,-9.455,-169.7
318.600,5.696,-9.461,-169.4
318.700,5.670,-9.467,-169.1
318.800,5.652,-9.471,-168.8
318.900,5.638,-9.474,-168.5
319.000,5.630,-9.476,-168.5
319.100,5.629,-9.470,-172.0
319.200,5.628,-9.462,-176.5
319.300,5.626,-9.453,178.4
319.400,5.621,-9.443,172.8
319.500,5.618,-9.433,167.2
319.600,5.607,-9.423,163.6
319.700,5.575,-9.413,163.2
319.800,5.542,-9.401,162.4
319.900,5.507,-9.390,162.6
320.000,5.473,-9.374,160.0
320.100,5.439,-9.355,157.1
320.200,5.407,-9.335,154.5
320.300,5.376,-9.314,151.9
320.400,5.346,-9.293,149.8
320.500,5.318,-9.273,148.3
320.600,5.293,-9.254,147.1
320.700,5.269,-9.237,146.2
320.800,5.246,-9.220,145.6
320.900,5.224,-9.204,145.4
321.000,5.193,-9.186,146.5
321.100,5.163,-9.169,147.8
321.200,5.137,-9.156,149.0
321.300,5.115,-9.146,150.4
321.400,5.094,-9.137,151.5
321.500,5.076,-9.128,152.3
321.600,5.061,-9.120,152.0
321.700,5.039,-9.107,151.5
321.800,5.017,-9.094,151.0
321.900,4.993,-9.079,150.4
322.000,4.970,-9.064,149.7
322.100,4.946,-9.050,149.4
322.200,4.923,-9.036,149.5
322.300,4.900,-9.023,149.3
322.400,4.878,-9.008,148.9
322.500,4.857,-8.995,148.5
322.600,4.835,-8.981,148.1
322.700,4.814,-8.967,147.7
322.800,4.794,-8.953,147.4
322.900,4.773,-8.939,147.1
323.000,4.760,-8.932,147.7
323.100,4.752,-8.937,152.7
323.200,4.743,-8.944,158.3
323.300,4.735,-8.952,163.9
323.400,4.728,-8.960,169.5
323.500,4.708,-8.963,173.0
323.600,4.677,-8.960,173.2
323.700,4.642,-8.955,172.6
323.800,4.606,-8.949,172.3
323.900,4.568,-8.949,174.8
324.000,4.531,-8.951,177.3
324.100,4.494,-8.955,179.8
324.200,4.456,-8.960,-177.6
