# seed=20260723010 wall_start=2026-07-23 22:30:55
sim_t,x,y,yaw_deg
261.233,3.142,3.207,66.4
261.333,3.142,3.207,66.4
261.433,3.142,3.207,66.4
261.533,3.142,3.207,66.4
261.633,3.142,3.207,66.4
261.733,3.142,3.207,66.4
261.833,3.142,3.207,66.4
261.933,3.142,3.207,66.4
262.033,3.142,3.207,66.4
262.133,3.142,3.207,66.4
262.233,3.142,3.207,66.4
262.333,3.142,3.207,66.4
262.433,3.142,3.207,66.4
262.533,3.142,3.207,66.4
262.633,3.142,3.207,66.4
262.733,3.142,3.207,66.4
262.833,3.142,3.207,66.4
262.933,3.142,3.207,66.4
263.033,3.142,3.207,66.4
263.133,3.142,3.207,66.4
263.233,3.142,3.207,66.4
263.333,3.142,3.207,66.4
263.433,3.142,3.207,66.4
263.533,3.142,3.207,66.4
263.633,3.142,3.207,66.4
263.733,3.142,3.207,66.4
263.833,3.142,3.207,66.4
263.933,3.142,3.207,66.4
264.033,3.142,3.207,66.4
264.133,3.142,3.207,66.4
264.233,3.142,3.207,66.4
264.333,3.142,3.207,66.4
264.433,3.142,3.207,66.4
264.533,3.142,3.207,66.4
264.633,3.142,3.207,66.4
264.733,3.142,3.207,66.4
264.833,3.142,3.207,66.4
264.933,3.142,3.207,66.4
265.033,3.142,3.207,66.4
265.133,3.142,3.207,66.4
265.233,3.142,3.207,66.4
265.333,3.142,3.207,66.4
265.433,3.142,3.207,66.4
265.533,3.142,3.207,66.4
265.633,3.142,3.207,66.4
265.733,3.142,3.207,66.4
265.833,3.142,3.207,66.4
265.933,3.142,3.207,66.4
266.033,3.142,3.207,66.4
266.133,3.142,3.207,66.4
266.233,3.142,3.207,66.4
266.333,3.142,3.207,66.4
266.433,3.142,3.207,66.4
266.533,3.142,3.207,66.4
266.633,3.142,3.207,66.4
266.733,3.142,3.207,66.4
266.833,3.142,3.207,66.4
266.933,3.142,3.207,66.4
267.033,3.142,3.207,66.4
267.133,3.142,3.207,66.4
267.233,3.142,3.207,66.4
267.333,3.142,3.207,66.4
267.433,3.142,3.207,66.4
267.533,3.142,3.207,66.4
267.633,3.142,3.207,66.4
267.733,3.142,3.207,66.4
267.833,3.142,3.207,66.4
267.933,3.142,3.207,66.4
268.033,3.142,3.207,66.4
268.133,3.142,3.207,66.4
268.233,3.142,3.207,66.4
268.333,3.142,3.207,66.4
268.433,3.142,3.207,66.4
268.533,3.142,3.207,66.4
268.633,3.142,3.207,66.4
268.733,3.142,3.207,66.4
268.833,3.142,3.207,66.4
268.933,3.142,3.207,66.4
269.033,3.142,3.207,66.4
269.133,3.142,3.207,66.4
269.233,3.142,3.207,66.4
269.333,3.142,3.207,66.4
269.433,3.142,3.207,66.4
269.533,3.142,3.207,66.4
269.633,3.142,3.207,66.4
269.733,3.142,3.207,66.4
269.833,3.142,3.207,66.4
269.933,3.142,3.207,66.4
270.033,3.142,3.207,66.4
270.133,3.142,3.207,66.4
270.233,3.142,3.207,66.4
270.333,3.142,3.207,66.4
270.433,3.142,3.207,66.4
270.533,3.142,3.207,66.4
270.633,3.142,3.207,66.4
270.733,3.142,3.207,66.4
270.833,3.142,3.207,66.4
270.933,3.142,3.207,66.4
271.033,3.142,3.207,66.4
271.133,3.142,3.207,66.4
271.233,3.142,3.207,66.4
271.333,3.142,3.207,66.4
271.433,3.142,3.207,66.4
271.533,3.142,3.207,66.4
271.633,3.142,3.207,66.4
271.733,3.142,3.207,66.4
271.833,3.142,3.207,66.4
271.933,3.142,3.207,66.4
272.033,3.142,3.207,66.4
272.133,3.142,3.207,66.4
272.233,3.142,3.207,66.4
272.333,3.142,3.207,66.4
272.433,3.142,3.207,66.4
272.533,3.142,3.207,66.4
272.633,3.142,3.207,66.4
272.733,3.142,3.207,66.4
272.833,3.142,3.207,66.4
272.933,3.142,3.207,66.4
273.033,3.142,3.207,66.4
273.133,3.142,3.207,66.4
273.233,3.142,3.207,66.4
273.333,3.142,3.207,66.4
273.433,3.142,3.207,66.4
273.533,3.142,3.207,66.4
273.633,3.142,3.207,66.4
273.733,3.142,3.207,66.4
273.833,3.142,3.207,66.4
273.933,3.142,3.207,66.4
274.033,3.142,3.207,66.4
274.133,3.142,3.207,66.4
274.233,3.142,3.207,66.4
274.333,3.142,3.207,66.4
274.433,3.142,3.207,66.4
274.533,3.142,3.207,66.4
274.633,3.142,3.207,66.4
274.733,3.142,3.207,66.4
274.833,3.142,3.207,66.4
274.933,3.142,3.207,66.4
275.033,3.142,3.207,66.4
275.133,3.142,3.207,66.4
275.233,3.142,3.207,66.4
275.333,3.142,3.207,66.4
275.433,3.142,3.207,66.4
275.533,3.142,3.207,66.4
275.633,3.142,3.207,66.4
275.733,3.142,3.207,66.4
275.833,3.142,3.207,66.4
275.933,3.142,3.207,66.4
276.033,3.142,3.207,66.4
276.133,3.142,3.207,66.4
276.233,3.142,3.207,66.4
276.333,3.142,3.207,66.4
276.433,3.142,3.207,66.4
276.533,3.142,3.207,66.4
276.633,3.142,3.207,66.4
276.733,3.142,3.207,66.4
276.833,3.142,3.207,66.4
276.933,3.142,3.207,66.4
277.033,3.142,3.207,66.4
277.133,3.142,3.207,66.4
277.233,3.142,3.207,66.4
277.333,3.142,3.207,66.4
277.433,3.142,3.207,66.4
277.533,3.142,3.207,66.4
277.633,3.142,3.207,66.4
277.733,3.142,3.207,66.4
277.833,3.142,3.207,66.4
277.933,3.142,3.207,66.4
278.033,3.142,3.207,66.4
278.133,3.142,3.207,66.4
278.233,3.142,3.207,66.4
278.333,3.142,3.207,66.4
278.433,3.142,3.207,66.4
278.533,3.142,3.207,66.4
278.633,3.142,3.207,66.4
278.733,3.142,3.207,66.4
278.833,3.142,3.207,66.4
278.933,3.142,3.207,66.4
279.033,3.142,3.207,66.4
279.133,3.142,3.207,66.4
279.233,3.142,3.207,66.4
279.333,3.142,3.207,66.4
279.433,3.142,3.207,66.4
279.533,3.142,3.207,66.4
279.633,3.142,3.207,66.4
279.733,3.142,3.207,66.4
279.833,3.142,3.207,66.4
279.933,3.142,3.207,66.4
280.033,3.142,3.207,66.4
280.133,3.142,3.207,66.4
280.233,3.142,3.207,66.4
280.333,3.142,3.207,66.4
280.433,3.142,3.207,66.4
280.533,3.142,3.207,66.4
280.633,3.142,3.207,66.4
280.733,3.142,3.207,66.4
280.833,3.142,3.207,66.4
280.933,3.142,3.207,66.4
281.033,3.142,3.207,66.4
281.133,3.142,3.207,66.4
281.233,3.142,3.207,66.4
281.333,3.142,3.207,66.4
281.433,3.142,3.207,66.4
281.533,3.142,3.207,66.4
281.633,3.142,3.207,66.4
281.733,3.142,3.207,66.4
281.833,3.142,3.207,66.4
281.933,3.142,3.207,66.4
282.033,3.142,3.207,66.4
282.133,3.142,3.207,66.4
282.233,3.142,3.207,66.4
282.333,3.142,3.207,66.4
282.433,3.142,3.207,66.4
282.533,3.142,3.207,66.4
282.633,3.142,3.207,66.4
282.733,3.142,3.207,66.4
282.833,3.142,3.207,66.4
282.933,3.142,3.207,66.4
283.033,3.142,3.207,66.4
283.133,3.142,3.207,66.4
283.233,3.142,3.207,66.4
283.333,3.142,3.207,66.4
283.433,3.142,3.207,66.4
283.533,3.142,3.207,66.4
283.633,3.142,3.207,66.4
283.733,3.142,3.207,66.4
283.833,3.142,3.207,66.4
283.933,3.142,3.207,66.4
284.033,3.142,3.207,66.4
284.133,3.142,3.207,66.4
284.233,3.142,3.207,66.4
284.333,3.142,3.207,66.4
284.433,3.142,3.207,66.4
284.533,3.142,3.207,66.4
284.633,3.142,3.207,66.4
284.733,3.142,3.207,66.4
284.833,3.142,3.207,66.4
284.933,3.142,3.207,66.4
285.033,3.142,3.207,66.4
285.133,3.142,3.207,66.4
285.233,3.142,3.207,66.4
285.333,3.142,3.207,66.4
285.433,3.142,3.207,66.4
285.533,3.142,3.207,66.4
285.633,3.142,3.207,66.4
285.733,3.142,3.207,66.4
285.833,3.142,3.207,66.4
285.933,3.142,3.207,66.4
286.033,3.142,3.207,66.4
286.133,3.142,3.207,66.4
286.233,3.142,3.207,66.4
286.333,3.142,3.207,66.4
286.433,3.142,3.207,66.4
286.533,3.142,3.207,66.4
286.633,3.142,3.207,66.4
286.733,3.142,3.207,66.4
286.833,3.142,3.207,66.4
286.933,3.142,3.207,66.4
287.033,3.142,3.207,66.4
287.133,3.142,3.207,66.4
287.233,3.142,3.207,66.4
287.333,3.142,3.207,66.4
287.433,3.142,3.207,66.4
287.533,3.142,3.207,66.4
287.633,3.142,3.207,66.4
287.733,3.142,3.207,66.4
287.833,3.142,3.207,66.4
287.933,3.142,3.207,66.4
288.033,3.142,3.207,66.4
288.133,3.142,3.207,66.4
288.233,3.142,3.207,66.4
288.333,3.142,3.207,66.4
288.433,3.142,3.207,66.4
288.533,3.142,3.207,66.4
288.633,3.142,3.207,66.4
288.733,3.142,3.207,66.4
288.833,3.142,3.207,66.4
288.933,3.142,3.207,66.4
289.033,3.142,3.207,66.4
289.133,3.142,3.207,66.4
289.233,3.142,3.207,66.4
289.333,3.142,3.207,66.4
289.433,3.142,3.207,66.4
289.533,3.142,3.207,66.4
289.633,3.142,3.207,66.4
289.733,3.142,3.207,66.4
289.833,3.142,3.207,66.4
289.933,3.142,3.207,66.4
290.033,3.142,3.207,66.4
290.133,3.142,3.207,66.4
290.233,3.142,3.207,66.4
290.333,3.142,3.207,66.4
290.433,3.142,3.207,66.4
290.533,3.142,3.207,66.4
290.633,3.142,3.207,66.4
290.733,3.142,3.207,66.4
290.833,3.142,3.207,66.4
290.933,3.142,3.207,66.4
291.033,3.142,3.207,66.4
291.133,3.142,3.207,66.4
291.233,3.142,3.207,66.4
291.333,3.142,3.207,66.4
291.433,3.142,3.207,66.4
291.533,3.142,3.207,66.4
291.633,3.142,3.207,66.4
291.733,3.142,3.207,66.4
291.833,3.142,3.207,66.4
291.933,3.142,3.207,66.4
292.033,3.142,3.207,66.4
292.133,3.142,3.207,66.4
292.233,3.142,3.207,66.4
292.333,3.142,3.207,66.4
292.433,3.142,3.207,66.4
292.533,3.142,3.207,66.4
292.633,3.142,3.207,66.4
292.733,3.142,3.207,66.4
292.833,3.142,3.207,66.4
292.933,3.142,3.207,66.4
293.033,3.142,3.207,66.4
293.133,3.142,3.207,66.4
293.233,3.142,3.207,66.4
293.333,3.142,3.207,66.4
293.433,3.142,3.207,66.4
293.533,3.142,3.207,66.4
293.633,3.142,3.207,66.4
293.733,3.142,3.207,66.4
293.833,3.142,3.207,66.4
293.933,3.142,3.207,66.4
294.033,3.142,3.207,66.4
294.133,3.142,3.207,66.4
294.233,3.142,3.207,66.4
294.333,3.142,3.207,66.4
294.433,3.142,3.207,66.4
294.533,3.142,3.207,66.4
294.633,3.142,3.207,66.4
294.733,3.142,3.207,66.4
294.833,3.142,3.207,66.4
294.933,3.142,3.207,66.4
295.033,3.142,3.207,66.4
295.133,3.142,3.207,66.4
295.233,3.142,3.207,66.4
295.333,3.142,3.207,66.4
295.433,3.142,3.207,66.4
295.533,3.142,3.207,66.4
295.633,3.142,3.207,66.4
295.733,3.142,3.207,66.4
295.833,3.142,3.207,66.4
295.933,3.142,3.207,66.4
296.033,3.142,3.207,66.4
296.133,3.142,3.207,66.4
296.233,3.142,3.207,66.4
296.333,3.142,3.207,66.4
296.433,3.142,3.207,66.4
296.533,3.142,3.207,66.4
296.633,3.142,3.207,66.4
296.733,3.142,3.207,66.4
296.833,3.142,3.207,66.4
296.933,3.142,3.207,66.4
297.033,3.142,3.207,66.4
297.133,3.142,3.207,66.4
297.233,3.142,3.207,66.4
297.333,3.142,3.207,66.4
297.433,3.142,3.207,66.4
297.533,3.142,3.207,66.4
297.633,3.142,3.207,66.4
297.733,3.142,3.207,66.4
297.833,3.142,3.207,66.4
297.933,3.142,3.207,66.4
298.033,3.142,3.207,66.4
298.133,3.142,3.207,66.4
298.233,3.142,3.207,66.4
298.333,3.142,3.207,66.4
298.433,3.142,3.207,66.4
298.533,3.142,3.207,66.4
298.633,3.142,3.207,66.4
298.733,3.142,3.207,66.4
298.833,3.142,3.207,66.4
298.933,3.142,3.207,66.4
299.033,3.142,3.207,66.4
299.133,3.142,3.207,66.4
299.233,3.142,3.207,66.4
299.333,3.142,3.207,66.4
299.433,3.142,3.207,66.4
299.533,3.142,3.207,66.4
299.633,3.142,3.207,66.4
299.733,3.142,3.207,66.4
299.833,3.142,3.207,66.4
299.933,3.142,3.207,66.4
300.033,3.142,3.207,66.4
300.133,3.142,3.207,66.4
300.233,3.142,3.207,66.4
300.333,3.142,3.207,66.4
300.433,3.142,3.207,66.4
300.533,3.142,3.207,66.4
300.633,3.142,3.207,66.4
300.733,3.142,3.207,66.4
300.833,3.142,3.207,66.4
300.933,3.142,3.207,66.4
301.033,3.142,3.207,66.4
301.133,3.142,3.207,66.4
301.233,3.142,3.207,66.4
301.333,3.142,3.207,66.4
301.433,3.142,3.207,66.4
301.533,3.142,3.207,66.4
301.633,3.142,3.207,66.4
301.733,3.142,3.207,66.4
301.833,3.142,3.207,66.4
301.933,3.142,3.207,66.4
302.033,3.142,3.207,66.4
302.133,3.142,3.207,66.4
302.233,3.142,3.207,66.4
302.333,3.142,3.207,66.4
302.433,3.142,3.207,66.4
302.533,3.142,3.207,66.4
302.633,3.142,3.207,66.4
302.733,3.142,3.207,66.4
302.833,3.142,3.207,66.4
302.933,3.142,3.207,66.4
303.033,3.142,3.207,66.4
303.133,3.142,3.207,66.4
303.233,3.142,3.207,66.4
303.333,3.142,3.207,66.4
303.433,3.142,3.207,66.4
303.533,3.142,3.207,66.4
303.633,3.142,3.207,66.4
303.733,3.142,3.207,66.4
303.833,3.142,3.207,66.4
303.933,3.142,3.207,66.4
304.033,3.142,3.207,66.4
304.133,3.142,3.207,66.4
304.233,3.142,3.207,66.4
304.333,3.142,3.207,66.4
304.433,3.142,3.207,66.4
304.533,3.142,3.207,66.4
304.633,3.142,3.207,66.4
304.733,3.142,3.207,66.4
304.833,3.142,3.207,66.4
304.933,3.142,3.207,66.4
305.033,3.142,3.207,66.4
305.133,3.142,3.207,66.4
305.233,3.142,3.207,66.4
305.333,3.142,3.207,66.4
305.433,3.142,3.207,66.4
305.533,3.142,3.207,66.4
305.633,3.142,3.207,66.4
305.733,3.142,3.207,66.4
305.833,3.142,3.207,66.4
305.933,3.142,3.207,66.4
306.033,3.142,3.207,66.4
306.133,3.142,3.207,66.4
306.233,3.142,3.207,66.4
306.333,3.142,3.207,66.4
306.433,3.142,3.207,66.4
306.533,3.142,3.207,66.4
306.633,3.142,3.207,66.4
306.733,3.142,3.207,66.4
306.833,3.142,3.207,66.4
306.933,3.142,3.207,66.4
307.033,3.142,3.207,66.4
307.133,3.142,3.207,66.4
307.233,3.142,3.207,66.4
307.333,3.142,3.207,66.4
307.433,3.142,3.207,66.4
307.533,3.142,3.207,66.4
307.633,3.142,3.207,66.4
307.733,3.142,3.207,66.4
307.833,3.142,3.207,66.4
307.933,3.142,3.207,66.4
308.033,3.142,3.207,66.4
308.133,3.142,3.207,66.4
308.233,3.142,3.207,66.4
308.333,3.142,3.207,66.4
308.433,3.142,3.207,66.4
308.533,3.142,3.207,66.4
308.633,3.142,3.207,66.4
308.733,3.142,3.207,66.4
308.833,3.142,3.207,66.4
308.933,3.142,3.207,66.4
309.033,3.142,3.207,66.4
309.133,3.142,3.207,66.4
309.233,3.142,3.207,66.4
309.333,3.142,3.207,66.4
309.433,3.142,3.207,66.4
309.533,3.142,3.207,66.4
309.633,3.142,3.207,66.4
309.733,3.142,3.207,66.4
309.833,3.142,3.207,66.4
309.933,3.142,3.207,66.4
310.033,3.142,3.207,66.4
310.133,3.142,3.207,66.4
310.233,3.142,3.207,66.4
310.333,3.142,3.207,66.4
310.433,3.142,3.207,66.4
310.533,3.142,3.207,66.4
310.633,3.142,3.207,66.4
310.733,3.142,3.207,66.4
310.833,3.142,3.207,66.4
310.933,3.142,3.207,66.4
311.033,3.142,3.207,66.4
311.133,3.142,3.207,66.4
311.233,3.142,3.207,66.4
311.333,3.142,3.207,66.4
311.433,3.142,3.207,66.4
311.533,3.142,3.207,66.4
311.633,3.142,3.207,66.4
311.733,3.142,3.207,66.4
311.833,3.142,3.207,66.4
311.933,3.142,3.207,66.4
312.033,3.142,3.207,66.4
312.133,3.142,3.207,66.4
312.233,3.142,3.207,66.4
312.333,3.142,3.207,66.4
312.433,3.142,3.207,66.4
312.533,3.142,3.207,66.4
312.633,3.142,3.207,66.4
312.733,3.142,3.207,66.4
312.833,3.142,3.207,66.4
312.933,3.142,3.207,66.4
313.033,3.142,3.207,66.4
313.133,3.142,3.207,66.4
313.233,3.142,3.207,66.4
313.333,3.142,3.207,66.4
313.433,3.142,3.207,66.4
313.533,3.142,3.207,66.4
313.633,3.142,3.207,66.4
313.733,3.142,3.207,66.4
313.833,3.142,3.207,66.4
313.933,3.142,3.207,66.4
314.033,3.142,3.207,66.4
314.133,3.142,3.207,66.4
314.233,3.142,3.207,66.4
314.333,3.142,3.207,66.4
314.433,3.142,3.207,66.4
314.533,3.142,3.207,66.4
314.633,3.142,3.207,66.4
314.733,3.142,3.207,66.4
314.833,3.142,3.207,66.4
314.933,3.142,3.207,66.4
315.033,3.142,3.207,66.4
315.133,3.142,3.207,66.4
315.233,3.142,3.207,66.4
315.333,3.142,3.207,66.4
315.433,3.142,3.207,66.4
315.533,3.142,3.207,66.4
315.633,3.142,3.207,66.4
315.733,3.142,3.207,66.4
315.833,3.142,3.207,66.4
315.933,3.142,3.207,66.4
316.033,3.142,3.207,66.4
316.133,3.142,3.207,66.4
316.233,3.142,3.207,66.4
316.333,3.142,3.207,66.4
316.433,3.142,3.207,66.4
316.533,3.142,3.207,66.4
316.633,3.142,3.207,66.4
316.733,3.142,3.207,66.4
316.833,3.142,3.207,66.4
316.933,3.142,3.207,66.4
317.033,3.142,3.207,66.4
317.133,3.142,3.207,66.4
317.233,3.142,3.207,66.4
317.333,3.142,3.207,66.4
317.433,3.142,3.207,66.4
317.533,3.142,3.207,66.4
317.633,3.142,3.207,66.4
317.733,3.142,3.207,66.4
317.833,3.142,3.207,66.4
317.933,3.142,3.207,66.4
318.033,3.142,3.207,66.4
318.133,3.142,3.207,66.4
318.233,3.142,3.207,66.4
318.333,3.142,3.207,66.4
318.433,3.142,3.207,66.4
318.533,3.142,3.207,66.4
318.633,3.142,3.207,66.4
318.733,3.142,3.207,66.4
318.833,3.142,3.207,66.4
318.933,3.142,3.207,66.4
319.033,3.142,3.207,66.4
319.133,3.142,3.207,66.4
319.233,3.142,3.207,66.4
319.333,3.142,3.207,66.4
319.433,3.142,3.207,66.4
319.533,3.142,3.207,66.4
319.633,3.142,3.207,66.4
319.733,3.142,3.207,66.4
319.833,3.142,3.207,66.4
319.933,3.142,3.207,66.4
320.033,3.142,3.207,66.4
320.133,3.142,3.207,66.4
320.233,3.142,3.207,66.4
320.333,3.142,3.207,66.4
320.433,3.142,3.207,66.4
320.533,3.142,3.207,66.4
320.633,3.142,3.207,66.4
320.733,3.142,3.207,66.4
320.833,3.142,3.207,66.4
320.933,3.142,3.207,66.4
321.033,3.142,3.207,66.4
321.133,3.142,3.207,66.4
321.233,3.142,3.207,66.4
321.333,3.142,3.207,66.4
321.433,3.142,3.207,66.4
321.533,3.142,3.207,66.4
321.633,3.142,3.207,66.4
321.733,3.142,3.207,66.4
321.833,3.142,3.207,66.4
321.933,3.142,3.207,66.4
322.033,3.142,3.207,66.4
322.133,3.142,3.207,66.4
322.233,3.142,3.207,66.4
322.333,3.142,3.207,66.4
322.433,3.142,3.207,66.4
322.533,3.142,3.207,66.4
322.633,3.142,3.207,66.4
322.733,3.142,3.207,66.4
322.833,3.142,3.207,66.4
322.933,3.142,3.207,66.4
323.033,3.142,3.207,66.4
323.133,3.142,3.207,66.4
323.233,3.142,3.207,66.4
323.333,3.142,3.207,66.4
323.433,3.142,3.207,66.4
323.533,3.142,3.207,66.4
323.633,3.142,3.207,66.4
323.733,3.142,3.207,66.4
323.833,3.142,3.207,66.4
323.933,3.142,3.207,66.4
324.033,3.142,3.207,66.4
324.133,3.142,3.207,66.4
324.233,3.142,3.207,66.4
324.333,3.142,3.207,66.4
324.433,3.142,3.207,66.4
324.533,3.142,3.207,66.4
324.633,3.142,3.207,66.4
324.733,3.142,3.207,66.4
324.833,3.142,3.207,66.4
324.933,3.142,3.207,66.4
325.033,3.142,3.207,66.4
325.133,3.142,3.207,66.4
325.233,3.142,3.207,66.4
325.333,3.142,3.207,66.4
325.433,3.142,3.207,66.4
325.533,3.142,3.207,66.4
325.633,3.142,3.207,66.4
325.733,3.142,3.207,66.4
325.833,3.142,3.207,66.4
325.933,3.142,3.207,66.4
326.033,3.142,3.207,66.4
326.133,3.142,3.207,66.4
326.233,3.142,3.207,66.4
326.333,3.142,3.207,66.4
326.433,3.142,3.207,66.4
326.533,3.142,3.207,66.4
326.633,3.142,3.207,66.4
326.733,3.142,3.207,66.4
326.833,3.142,3.207,66.4
326.933,3.142,3.207,66.4
327.033,3.142,3.207,66.4
327.133,3.142,3.207,66.4
327.233,3.142,3.207,66.4
327.333,3.142,3.207,66.4
327.433,3.142,3.207,66.4
327.533,3.142,3.207,66.4
327.633,3.142,3.207,66.4
327.733,3.142,3.207,66.4
327.833,3.142,3.207,66.4
327.933,3.142,3.207,66.4
328.033,3.142,3.207,66.4
328.133,3.142,3.207,66.4
328.233,3.142,3.207,66.4
328.333,3.142,3.207,66.4
328.433,3.142,3.207,66.4
328.533,3.142,3.207,66.4
328.633,3.142,3.207,66.4
328.733,3.142,3.207,66.4
328.833,3.142,3.207,66.4
328.933,3.142,3.207,66.4
329.033,3.142,3.207,66.4
329.133,3.142,3.207,66.4
329.233,3.142,3.207,66.4
329.333,3.142,3.207,66.4
329.433,3.142,3.207,66.4
329.533,3.142,3.207,66.4
329.633,3.142,3.207,66.4
329.733,3.142,3.207,66.4
329.833,3.142,3.207,66.4
329.933,3.142,3.207,66.4
330.033,3.142,3.207,66.4
330.133,3.142,3.207,66.4
330.233,3.142,3.207,66.4
330.333,3.142,3.207,66.4
330.433,3.142,3.207,66.4
330.533,3.142,3.207,66.4
330.633,3.142,3.207,66.4
330.733,3.142,3.207,66.4
330.833,3.142,3.207,66.4
330.933,3.142,3.207,66.4
331.033,3.142,3.207,66.4
331.133,3.142,3.207,66.4
331.233,3.142,3.207,66.4
331.333,3.142,3.207,66.4
331.433,3.142,3.207,66.4
331.533,3.142,3.207,66.4
331.633,3.142,3.207,66.4
331.733,3.142,3.207,66.4
331.833,3.142,3.207,66.4
331.933,3.142,3.207,66.4
332.033,3.142,3.207,66.4
332.133,3.142,3.207,66.4
332.233,3.142,3.207,66.4
332.333,3.142,3.207,66.4
332.433,3.142,3.207,66.4
332.533,3.142,3.207,66.4
332.633,3.142,3.207,66.4
332.733,3.142,3.207,66.4
332.833,3.142,3.207,66.4
332.933,3.142,3.207,66.4
333.033,3.142,3.207,66.4
333.133,3.142,3.207,66.4
333.233,3.142,3.207,66.4
333.333,3.142,3.207,66.4
333.433,3.142,3.207,66.4
333.533,3.142,3.207,66.4
333.633,3.142,3.207,66.4
333.733,3.142,3.207,66.4
333.833,3.142,3.207,66.4
333.933,3.142,3.207,66.4
334.033,3.142,3.207,66.4
334.133,3.142,3.207,66.4
334.233,3.142,3.207,66.4
334.333,3.142,3.207,66.4
334.433,3.142,3.207,66.4
334.533,3.142,3.207,66.4
334.633,3.142,3.207,66.4
334.733,3.142,3.207,66.4
334.833,3.142,3.207,66.4
334.933,3.142,3.207,66.4
335.033,3.142,3.207,66.4
335.133,3.142,3.207,66.4
335.233,3.142,3.207,66.4
335.333,3.142,3.207,66.4
335.433,3.142,3.207,66.4
335.533,3.142,3.207,66.4
335.633,3.142,3.207,66.4
335.733,3.142,3.207,66.4
335.833,3.142,3.207,66.4
335.933,3.142,3.207,66.4
336.033,3.142,3.207,66.4
336.133,3.142,3.207,66.4
336.233,3.142,3.207,66.4
336.333,3.142,3.207,66.4
336.433,3.142,3.207,66.4
336.533,3.142,3.207,66.4
336.633,3.142,3.207,66.4
336.733,3.142,3.207,66.4
336.833,3.142,3.207,66.4
336.933,3.142,3.207,66.4
337.033,3.142,3.207,66.4
337.133,3.142,3.207,66.4
337.233,3.142,3.207,66.4
337.333,3.142,3.207,66.4
337.433,3.142,3.207,66.4
337.533,3.142,3.207,66.4
337.633,3.142,3.207,66.4
337.733,3.142,3.207,66.4
337.833,3.142,3.207,66.4
337.933,3.142,3.207,66.4
338.033,3.142,3.207,66.4
338.133,3.142,3.207,66.4
338.233,3.142,3.207,66.4
338.333,3.142,3.207,66.4
338.433,3.142,3.207,66.4
338.533,3.142,3.207,66.4
338.633,3.142,3.207,66.4
338.733,3.142,3.207,66.4
338.833,3.142,3.207,66.4
338.933,3.142,3.207,66.4
339.033,3.142,3.207,66.4
339.133,3.142,3.207,66.4
339.233,3.142,3.207,66.4
339.333,3.142,3.207,66.4
339.433,3.142,3.207,66.4
339.533,3.142,3.207,66.4
339.633,3.142,3.207,66.4
339.733,3.142,3.207,66.4
339.833,3.142,3.207,66.4
339.933,3.142,3.207,66.4
340.033,3.142,3.207,66.4
340.133,3.142,3.207,66.4
340.233,3.142,3.207,66.4
340.333,3.142,3.207,66.4
340.433,3.142,3.207,66.4
340.533,3.142,3.207,66.4
340.633,3.142,3.207,66.4
340.733,3.142,3.207,66.4
340.833,3.142,3.207,66.4
340.933,3.142,3.207,66.4
341.033,3.142,3.207,66.4
341.133,3.142,3.207,66.4
341.233,3.142,3.207,66.4
341.333,3.142,3.207,66.4
341.433,3.142,3.207,66.4
341.533,3.142,3.207,66.4
341.633,3.142,3.207,66.4
341.733,3.142,3.207,66.4
341.833,3.142,3.207,66.4
341.933,3.142,3.207,66.4
342.033,3.142,3.207,66.4
342.133,3.142,3.207,66.4
342.233,3.142,3.207,66.4
342.333,3.142,3.207,66.4
342.433,3.142,3.207,66.4
342.533,3.142,3.207,66.4
342.633,3.142,3.207,66.4
342.733,3.142,3.207,66.4
342.833,3.142,3.207,66.4
342.933,3.142,3.207,66.4
343.033,3.142,3.207,66.4
343.133,3.142,3.207,66.4
343.233,3.142,3.207,66.4
343.333,3.142,3.207,66.4
343.433,3.142,3.207,66.4
343.533,3.142,3.207,66.4
343.633,3.142,3.207,66.4
343.733,3.142,3.207,66.4
343.833,3.142,3.207,66.4
343.933,3.142,3.207,66.4
344.033,3.142,3.207,66.4
344.133,3.142,3.207,66.4
344.233,3.142,3.207,66.4
344.333,3.142,3.207,66.4
344.433,3.142,3.207,66.4
344.533,3.142,3.207,66.4
344.633,3.142,3.207,66.4
344.733,3.142,3.207,66.4
344.833,3.142,3.207,66.4
344.933,3.142,3.207,66.4
345.033,3.142,3.207,66.4
345.133,3.142,3.207,66.4
345.233,3.142,3.207,66.4
345.333,3.142,3.207,66.4
345.433,3.142,3.207,66.4
345.533,3.142,3.207,66.4
345.633,3.142,3.207,66.4
345.733,3.142,3.207,66.4
345.833,3.142,3.207,66.4
345.933,3.142,3.207,66.4
346.033,3.142,3.207,66.4
346.133,3.142,3.207,66.4
346.233,3.142,3.207,66.4
346.333,3.142,3.207,66.4
346.433,3.142,3.207,66.4
346.533,3.142,3.207,66.4
346.633,3.142,3.207,66.4
346.733,3.142,3.207,66.4
346.833,3.142,3.207,66.4
346.933,3.142,3.207,66.4
347.033,3.142,3.207,66.4
347.133,3.142,3.207,66.4
347.233,3.142,3.207,66.4
347.333,3.142,3.207,66.4
347.433,3.142,3.207,66.4
347.533,3.142,3.207,66.4
347.633,3.142,3.207,66.4
347.733,3.142,3.207,66.4
347.833,3.142,3.207,66.4
347.933,3.142,3.207,66.4
348.033,3.142,3.207,66.4
348.133,3.142,3.207,66.4
348.233,3.142,3.207,66.4
348.333,3.142,3.207,66.4
