# seed=20260723007 wall_start=2026-07-23 21:30:43
sim_t,x,y,yaw_deg
435.733,1.867,2.803,66.2
435.833,1.867,2.803,66.2
435.933,1.867,2.803,66.2
436.033,1.867,2.803,66.2
436.133,1.867,2.803,66.2
436.233,1.867,2.803,66.2
436.333,1.867,2.803,66.2
436.433,1.867,2.803,66.2
436.533,1.867,2.803,66.2
436.633,1.867,2.803,66.2
436.733,1.867,2.803,66.2
436.833,1.867,2.803,66.2
436.933,1.867,2.803,66.2
437.033,1.867,2.803,66.2
437.133,1.867,2.803,66.2
437.233,1.867,2.803,66.2
437.333,1.867,2.803,66.2
437.433,1.867,2.803,66.2
437.533,1.867,2.803,66.2
437.633,1.867,2.803,66.2
437.733,1.867,2.803,66.2
437.833,1.867,2.803,66.2
437.933,1.867,2.803,66.2
438.033,1.867,2.803,66.2
438.133,1.867,2.803,66.2
438.233,1.867,2.803,66.2
438.333,1.867,2.803,66.2
438.433,1.867,2.803,66.2
438.533,1.867,2.803,66.2
438.633,1.867,2.803,66.2
438.733,1.867,2.803,66.2
438.833,1.867,2.803,66.2
438.933,1.867,2.803,66.2
439.033,1.867,2.803,66.2
439.133,1.867,2.803,66.2
439.233,1.867,2.803,66.2
439.333,1.867,2.803,66.2
439.433,1.867,2.803,66.2
439.533,1.867,2.803,66.2
439.633,1.867,2.803,66.2
439.733,1.867,2.803,66.2
439.833,1.867,2.803,66.2
439.933,1.867,2.803,66.2
440.033,1.867,2.803,66.2
440.133,1.867,2.803,66.2
440.233,1.867,2.803,66.2
440.333,1.867,2.803,66.2
440.433,1.867,2.803,66.2
440.533,1.867,2.803,66.2
440.633,1.867,2.803,66.2
440.733,1.867,2.803,66.2
440.833,1.867,2.803,66.2
440.933,1.867,2.803,66.2
441.033,1.867,2.803,66.2
441.133,1.867,2.803,66.2
441.233,1.867,2.803,66.2
441.333,1.867,2.803,66.2
441.433,1.867,2.803,66.2
441.533,1.867,2.803,66.2
441.633,1.867,2.803,66.2
441.733,1.867,2.803,66.2
441.833,1.867,2.803,66.2
441.933,1.867,2.803,66.2
442.033,1.867,2.803,66.2
442.133,1.867,2.803,66.2
442.233,1.867,2.803,66.2
442.333,1.867,2.803,66.2
442.433,1.867,2.803,66.2
442.533,1.867,2.803,66.2
442.633,1.867,2.803,66.2
442.733,1.867,2.803,66.2
442.833,1.867,2.803,66.2
442.933,1.867,2.803,66.2
443.033,1.867,2.803,66.2
443.133,1.867,2.803,66.2
443.233,1.867,2.803,66.2
443.333,1.867,2.803,66.2
443.433,1.867,2.803,66.2
443.533,1.867,2.803,66.2
443.633,1.867,2.803,66.2
443.733,1.867,2.803,66.2
443.833,1.867,2.803,66.2
443.933,1.867,2.803,66.2
444.033,1.867,2.803,66.2
444.133,1.867,2.803,66.2
444.233,1.867,2.803,66.2
444.333,1.867,2.803,66.2
444.433,1.867,2.803,66.2
444.533,1.867,2.803,66.2
444.633,1.867,2.803,66.2
444.733,1.867,2.803,66.2
444.833,1.867,2.803,66.2
444.933,1.867,2.803,66.2
445.033,1.867,2.803,66.2
445.133,1.867,2.803,66.2
445.233,1.867,2.803,66.2
445.333,1.867,2.803,66.2
445.433,1.867,2.803,66.2
445.533,1.867,2.803,66.2
445.633,1.867,2.803,66.2
445.733,1.867,2.803,66.2
445.833,1.867,2.803,66.2
445.933,1.867,2.803,66.2
446.033,1.867,2.803,66.2
446.133,1.867,2.803,66.2
446.233,1.867,2.803,66.2
446.333,1.867,2.803,66.2
446.433,1.867,2.803,66.2
446.533,1.867,2.803,66.2
446.633,1.867,2.803,66.2
446.733,1.867,2.803,66.2
446.833,1.867,2.803,66.2
446.933,1.867,2.803,66.2
447.033,1.867,2.803,66.2
447.133,1.867,2.803,66.2
447.233,1.867,2.803,66.2
447.333,1.867,2.803,66.2
447.433,1.867,2.803,66.2
447.533,1.867,2.803,66.2
447.633,1.867,2.803,66.2
447.733,1.867,2.803,66.2
447.833,1.867,2.803,66.2
447.933,1.867,2.803,66.2
448.033,1.867,2.803,66.2
448.133,1.867,2.803,66.2
448.233,1.867,2.803,66.2
448.333,1.867,2.803,66.2
448.433,1.867,2.803,66.2
448.533,1.867,2.803,66.2
448.633,1.867,2.803,66.2
448.733,1.867,2.803,66.2
448.833,1.867,2.803,66.2
448.933,1.867,2.803,66.2
449.033,1.867,2.803,66.2
449.133,1.867,2.803,66.2
449.233,1.867,2.803,66.2
449.333,1.867,2.803,66.2
449.433,1.867,2.803,66.2
449.533,1.867,2.803,66.2
449.633,1.867,2.803,66.2
449.733,1.867,2.803,66.2
449.833,1.867,2.803,66.2
449.933,1.867,2.803,66.2
450.033,1.867,2.803,66.2
450.133,1.867,2.803,66.2
450.233,1.867,2.803,66.2
450.333,1.867,2.803,66.2
450.433,1.867,2.803,66.2
450.533,1.867,2.803,66.2
450.633,1.867,2.803,66.2
450.733,1.867,2.803,66.2
450.833,1.867,2.803,66.2
450.933,1.867,2.803,66.2
451.033,1.867,2.803,66.2
451.133,1.867,2.803,66.2
451.233,1.867,2.803,66.2
451.333,1.867,2.803,66.2
451.433,1.867,2.803,66.2
451.533,1.867,2.803,66.2
451.633,1.867,2.803,66.2
451.733,1.867,2.803,66.2
451.833,1.867,2.803,66.2
451.933,1.867,2.803,66.2
452.033,1.867,2.803,66.2
452.133,1.867,2.803,66.2
452.233,1.867,2.803,66.2
452.333,1.867,2.803,66.2
452.433,1.867,2.803,66.2
452.533,1.867,2.803,66.2
452.633,1.867,2.803,66.2
452.733,1.867,2.803,66.2
452.833,1.867,2.803,66.2
452.933,1.867,2.803,66.2
453.033,1.867,2.803,66.2
453.133,1.867,2.803,66.2
453.233,1.867,2.803,66.2
453.333,1.867,2.803,66.2
453.433,1.867,2.803,66.2
453.533,1.867,2.803,66.2
453.633,1.867,2.803,66.2
453.733,1.867,2.803,66.2
453.833,1.867,2.803,66.2
453.933,1.867,2.803,66.2
454.033,1.867,2.803,66.2
454.133,1.867,2.803,66.2
454.233,1.867,2.803,66.2
454.333,1.867,2.803,66.2
454.433,1.867,2.803,66.2
454.533,1.867,2.803,66.2
454.633,1.867,2.803,66.2
454.733,1.867,2.803,66.2
454.833,1.867,2.803,66.2
454.933,1.867,2.803,66.2
455.033,1.867,2.803,66.2
455.133,1.867,2.803,66.2
455.233,1.867,2.803,66.2
455.333,1.867,2.803,66.2
455.433,1.867,2.803,66.2
455.533,1.867,2.803,66.2
455.633,1.867,2.803,66.2
455.733,1.867,2.803,66.2
455.833,1.867,2.803,66.2
455.933,1.867,2.803,66.2
456.033,1.867,2.803,66.2
456.133,1.867,2.803,66.2
456.233,1.867,2.803,66.2
456.333,1.867,2.803,66.2
456.433,1.867,2.803,66.2
456.533,1.867,2.803,66.2
456.633,1.867,2.803,66.2
456.733,1.867,2.803,66.2
456.833,1.867,2.803,66.2
456.933,1.867,2.803,66.2
457.033,1.867,2.803,66.2
457.133,1.867,2.803,66.2
457.233,1.867,2.803,66.2
457.333,1.867,2.803,66.2
457.433,1.867,2.803,66.2
457.533,1.867,2.803,66.2
457.633,1.867,2.803,66.2
457.733,1.867,2.803,66.2
457.833,1.867,2.803,66.2
457.933,1.867,2.803,66.2
458.033,1.867,2.803,66.2
458.133,1.867,2.803,66.2
458.233,1.867,2.803,66.2
458.333,1.867,2.803,66.2
458.433,1.867,2.803,66.2
458.533,1.867,2.803,66.2
458.633,1.867,2.803,66.2
458.733,1.867,2.803,66.2
458.833,1.867,2.803,66.2
458.933,1.867,2.803,66.2
459.033,1.867,2.803,66.2
459.133,1.867,2.803,66.2
459.233,1.867,2.803,66.2
459.333,1.867,2.803,66.2
459.433,1.867,2.803,66.2
459.533,1.867,2.803,66.2
459.633,1.867,2.803,66.2
459.733,1.867,2.803,66.2
459.833,1.867,2.803,66.2
459.933,1.867,2.803,66.2
460.033,1.867,2.803,66.2
460.133,1.867,2.803,66.2
460.233,1.867,2.803,66.2
460.333,1.867,2.803,66.2
460.433,1.867,2.803,66.2
460.533,1.867,2.803,66.2
460.633,1.867,2.803,66.2
460.733,1.867,2.803,66.2
460.833,1.867,2.803,66.2
460.933,1.867,2.803,66.2
461.033,1.867,2.803,66.2
461.133,1.867,2.803,66.2
461.233,1.867,2.803,66.2
461.333,1.867,2.803,66.2
461.433,1.867,2.803,66.2
461.533,1.867,2.803,66.2
461.633,1.867,2.803,66.2
461.733,1.867,2.803,66.2
461.833,1.867,2.803,66.2
461.933,1.867,2.803,66.2
462.033,1.867,2.803,66.2
462.133,1.867,2.803,66.2
462.233,1.867,2.803,66.2
462.333,1.867,2.803,66.2
462.433,1.867,2.803,66.2
462.533,1.867,2.803,66.2
462.633,1.867,2.803,66.2
462.733,1.867,2.803,66.2
462.833,1.867,2.803,66.2
462.933,1.867,2.803,66.2
463.033,1.867,2.803,66.2
463.133,1.867,2.803,66.2
463.233,1.867,2.803,66.2
463.333,1.867,2.803,66.2
463.433,1.867,2.803,66.2
463.533,1.867,2.803,66.2
463.633,1.867,2.803,66.2
463.733,1.867,2.803,66.2
463.833,1.867,2.803,66.2
463.933,1.867,2.803,66.2
464.033,1.867,2.803,66.2
464.133,1.867,2.803,66.2
464.233,1.867,2.803,66.2
464.333,1.867,2.803,66.2
464.433,1.867,2.803,66.2
464.533,1.867,2.803,66.2
464.633,1.867,2.803,66.2
464.733,1.867,2.803,66.2
464.833,1.867,2.803,66.2
464.933,1.867,2.803,66.2
465.033,1.867,2.803,66.2
465.133,1.867,2.803,66.2
465.233,1.867,2.803,66.2
465.333,1.867,2.803,66.2
465.433,1.867,2.803,66.2
465.533,1.867,2.803,66.2
465.633,1.867,2.803,66.2
465.733,1.867,2.803,66.2
465.833,1.867,2.803,66.2
465.933,1.867,2.803,66.2
466.033,1.867,2.803,66.2
466.133,1.867,2.803,66.2
466.233,1.867,2.803,66.2
466.333,1.867,2.803,66.2
466.433,1.867,2.803,66.2
466.533,1.867,2.803,66.2
466.633,1.867,2.803,66.2
466.733,1.867,2.803,66.2
466.833,1.867,2.803,66.2
466.933,1.867,2.803,66.2
467.033,1.867,2.803,66.2
467.133,1.867,2.803,66.2
467.233,1.867,2.803,66.2
467.333,1.867,2.803,66.2
467.433,1.867,2.803,66.2
467.533,1.867,2.803,66.2
467.633,1.867,2.803,66.2
467.733,1.867,2.803,66.2
467.833,1.867,2.803,66.2
467.933,1.867,2.803,66.2
468.033,1.867,2.803,66.2
468.133,1.867,2.803,66.2
468.233,1.867,2.803,66.2
468.333,1.867,2.803,66.2
468.433,1.867,2.803,66.2
468.533,1.867,2.803,66.2
468.633,1.867,2.803,66.2
468.733,1.867,2.803,66.2
468.833,1.867,2.803,66.2
468.933,1.867,2.803,66.2
469.033,1.867,2.803,66.2
469.133,1.867,2.803,66.2
469.233,1.867,2.803,66.2
469.333,1.867,2.803,66.2
469.433,1.867,2.803,66.2
469.533,1.867,2.803,66.2
469.633,1.867,2.803,66.2
469.733,1.867,2.803,66.2
469.833,1.867,2.803,66.2
469.933,1.867,2.803,66.2
470.033,1.867,2.803,66.2
470.133,1.867,2.803,66.2
470.233,1.867,2.803,66.2
470.333,1.867,2.803,66.2
470.433,1.867,2.803,66.2
470.533,1.867,2.803,66.2
470.633,1.867,2.803,66.2
470.733,1.867,2.803,66.2
470.833,1.867,2.803,66.2
470.933,1.867,2.803,66.2
471.033,1.867,2.803,66.2
471.133,1.867,2.803,66.2
471.233,1.867,2.803,66.2
471.333,1.867,2.803,66.2
471.433,1.867,2.803,66.2
471.533,1.867,2.803,66.2
471.633,1.867,2.803,66.2
471.733,1.867,2.803,66.2
471.833,1.867,2.803,66.2
471.933,1.867,2.803,66.2
472.033,1.867,2.803,66.2
472.133,1.867,2.803,66.2
472.233,1.867,2.803,66.2
472.333,1.867,2.803,66.2
472.433,1.867,2.803,66.2
472.533,1.867,2.803,66.2
472.633,1.867,2.803,66.2
472.733,1.867,2.803,66.2
472.833,1.867,2.803,66.2
472.933,1.867,2.803,66.2
473.033,1.867,2.803,66.2
473.133,1.867,2.803,66.2
473.233,1.867,2.803,66.2
473.333,1.867,2.803,66.2
473.433,1.867,2.803,66.2
473.533,1.867,2.803,66.2
473.633,1.867,2.803,66.2
473.733,1.867,2.803,66.2
473.833,1.867,2.803,66.2
473.933,1.867,2.803,66.2
474.033,1.867,2.803,66.2
474.133,1.867,2.803,66.2
474.233,1.867,2.803,66.2
474.333,1.867,2.803,66.2
474.433,1.867,2.803,66.2
474.533,1.867,2.803,66.2
474.633,1.867,2.803,66.2
474.733,1.867,2.803,66.2
474.833,1.867,2.803,66.2
474.933,1.867,2.803,66.2
475.033,1.867,2.803,66.2
475.133,1.867,2.803,66.2
475.233,1.867,2.803,66.2
475.333,1.867,2.803,66.2
475.433,1.867,2.803,66.2
475.533,1.867,2.803,66.2
475.633,1.867,2.803,66.2
475.733,1.867,2.803,66.2
475.833,1.867,2.803,66.2
475.933,1.867,2.803,66.2
476.033,1.867,2.803,66.2
476.133,1.867,2.803,66.2
476.233,1.867,2.803,66.2
476.333,1.867,2.803,66.2
476.433,1.867,2.803,66.2
476.533,1.867,2.803,66.2
476.633,1.867,2.803,66.2
476.733,1.867,2.803,66.2
476.833,1.867,2.803,66.2
476.933,1.867,2.803,66.2
477.033,1.867,2.803,66.2
477.133,1.867,2.803,66.2
477.233,1.867,2.803,66.2
477.333,1.867,2.803,66.2
477.433,1.867,2.803,66.2
477.533,1.867,2.803,66.2
477.633,1.867,2.803,66.2
477.733,1.867,2.803,66.2
477.833,1.867,2.803,66.2
477.933,1.867,2.803,66.2
478.033,1.867,2.803,66.2
478.133,1.867,2.803,66.2
478.233,1.867,2.803,66.2
478.333,1.867,2.803,66.2
478.433,1.867,2.803,66.2
478.533,1.867,2.803,66.2
478.633,1.867,2.803,66.2
478.733,1.867,2.803,66.2
478.833,1.867,2.803,66.2
478.933,1.867,2.803,66.2
479.033,1.867,2.803,66.2
479.133,1.867,2.803,66.2
479.233,1.867,2.803,66.2
479.333,1.867,2.803,66.2
479.433,1.867,2.803,66.2
479.533,1.867,2.803,66.2
479.633,1.867,2.803,66.2
479.733,1.867,2.803,66.2
479.833,1.867,2.803,66.2
479.933,1.867,2.803,66.2
480.033,1.867,2.803,66.2
480.133,1.867,2.803,66.2
480.233,1.867,2.803,66.2
480.333,1.867,2.803,66.2
480.433,1.867,2.803,66.2
480.533,1.867,2.803,66.2
480.633,1.867,2.803,66.2
480.733,1.867,2.803,66.2
480.833,1.867,2.803,66.2
480.933,1.867,2.803,66.2
481.033,1.867,2.803,66.2
481.133,1.867,2.803,66.2
481.233,1.867,2.803,66.2
481.333,1.867,2.803,66.2
481.433,1.867,2.803,66.2
481.533,1.867,2.803,66.2
481.633,1.867,2.803,66.2
481.733,1.867,2.803,66.2
481.833,1.867,2.803,66.2
481.933,1.867,2.803,66.2
482.033,1.867,2.803,66.2
482.133,1.867,2.803,66.2
482.233,1.867,2.803,66.2
482.333,1.867,2.803,66.2
482.433,1.867,2.803,66.2
482.533,1.867,2.803,66.2
482.633,1.867,2.803,66.2
482.733,1.867,2.803,66.2
482.833,1.867,2.803,66.2
482.933,1.867,2.803,66.2
483.033,1.867,2.803,66.2
483.133,1.867,2.803,66.2
483.233,1.867,2.803,66.2
483.333,1.867,2.803,66.2
483.433,1.867,2.803,66.2
483.533,1.867,2.803,66.2
483.633,1.867,2.803,66.2
483.733,1.867,2.803,66.2
483.833,1.867,2.803,66.2
483.933,1.867,2.803,66.2
484.033,1.867,2.803,66.2
484.133,1.867,2.803,66.2
484.233,1.867,2.803,66.2
484.333,1.867,2.803,66.2
484.433,1.867,2.803,66.2
484.533,1.867,2.803,66.2
484.633,1.867,2.803,66.2
484.733,1.867,2.803,66.2
484.833,1.867,2.803,66.2
484.933,1.867,2.803,66.2
485.033,1.867,2.803,66.2
485.133,1.867,2.803,66.2
485.233,1.867,2.803,66.2
485.333,1.867,2.803,66.2
485.433,1.867,2.803,66.2
485.533,1.867,2.803,66.2
485.633,1.867,2.803,66.2
485.733,1.867,2.803,66.2
485.833,1.867,2.803,66.2
485.933,1.867,2.803,66.2
486.033,1.867,2.803,66.2
486.133,1.867,2.803,66.2
486.233,1.867,2.803,66.2
486.333,1.867,2.803,66.2
486.433,1.867,2.803,66.2
486.533,1.867,2.803,66.2
486.633,1.867,2.803,66.2
486.733,1.867,2.803,66.2
486.833,1.867,2.803,66.2
486.933,1.867,2.803,66.2
487.033,1.867,2.803,66.2
487.133,1.867,2.803,66.2
487.233,1.867,2.803,66.2
487.333,1.867,2.803,66.2
487.433,1.867,2.803,66.2
487.533,1.867,2.803,66.2
487.633,1.867,2.803,66.2
487.733,1.867,2.803,66.2
487.833,1.867,2.803,66.2
487.933,1.867,2.803,66.2
488.033,1.867,2.803,66.2
488.133,1.867,2.803,66.2
488.233,1.867,2.803,66.2
488.333,1.867,2.803,66.2
488.433,1.867,2.803,66.2
488.533,1.867,2.803,66.2
488.633,1.867,2.803,66.2
488.733,1.867,2.803,66.2
488.833,1.867,2.803,66.2
488.933,1.867,2.803,66.2
489.033,1.867,2.803,66.2
489.133,1.867,2.803,66.2
489.233,1.867,2.803,66.2
489.333,1.867,2.803,66.2
489.433,1.867,2.803,66.2
489.533,1.867,2.803,66.2
489.633,1.867,2.803,66.2
489.733,1.867,2.803,66.2
489.833,1.867,2.803,66.2
489.933,1.867,2.803,66.2
490.033,1.867,2.803,66.2
490.133,1.867,2.803,66.2
490.233,1.867,2.803,66.2
490.333,1.867,2.803,66.2
490.433,1.867,2.803,66.2
490.533,1.867,2.803,66.2
490.633,1.867,2.803,66.2
490.733,1.867,2.803,66.2
490.833,1.867,2.803,66.2
490.933,1.867,2.803,66.2
491.033,1.867,2.803,66.2
491.133,1.867,2.803,66.2
491.233,1.867,2.803,66.2
491.333,1.867,2.803,66.2
491.433,1.867,2.803,66.2
491.533,1.867,2.803,66.2
491.633,1.867,2.803,66.2
491.733,1.867,2.803,66.2
491.833,1.867,2.803,66.2
491.933,1.867,2.803,66.2
492.033,1.867,2.803,66.2
492.133,1.867,2.803,66.2
492.233,1.867,2.803,66.2
492.333,1.867,2.803,66.2
492.433,1.867,2.803,66.2
492.533,1.867,2.803,66.2
492.633,1.867,2.803,66.2
492.733,1.867,2.803,66.2
492.833,1.867,2.803,66.2
492.933,1.867,2.803,66.2
493.033,1.867,2.803,66.2
493.133,1.867,2.803,66.2
493.233,1.867,2.803,66.2
493.333,1.867,2.803,66.2
493.433,1.867,2.803,66.2
493.533,1.867,2.803,66.2
493.633,1.867,2.803,66.2
493.733,1.867,2.803,66.2
493.833,1.867,2.803,66.2
493.933,1.867,2.803,66.2
494.033,1.867,2.803,66.2
494.133,1.867,2.803,66.2
494.233,1.867,2.803,66.2
494.333,1.867,2.803,66.2
494.433,1.867,2.803,66.2
494.533,1.867,2.803,66.2
494.633,1.867,2.803,66.2
494.733,1.867,2.803,66.2
494.833,1.867,2.803,66.2
494.933,1.867,2.803,66.2
495.033,1.867,2.803,66.2
495.133,1.867,2.803,66.2
495.233,1.867,2.803,66.2
495.333,1.867,2.803,66.2
495.433,1.867,2.803,66.2
495.533,1.867,2.803,66.2
495.633,1.867,2.803,66.2
495.733,1.867,2.803,66.2
495.833,1.867,2.803,66.2
495.933,1.867,2.803,66.2
496.033,1.867,2.803,66.2
496.133,1.867,2.803,66.2
496.233,1.867,2.803,66.2
496.333,1.867,2.803,66.2
496.433,1.867,2.803,66.2
496.533,1.867,2.803,66.2
496.633,1.867,2.803,66.2
496.733,1.867,2.803,66.2
496.833,1.867,2.803,66.2
496.933,1.867,2.803,66.2
497.033,1.867,2.803,66.2
497.133,1.867,2.803,66.2
497.233,1.867,2.803,66.2
497.333,1.867,2.803,66.2
497.433,1.867,2.803,66.2
497.533,1.867,2.803,66.2
497.633,1.867,2.803,66.2
497.733,1.867,2.803,66.2
497.833,1.867,2.803,66.2
497.933,1.867,2.803,66.2
498.033,1.867,2.803,66.2
498.133,1.867,2.803,66.2
498.233,1.867,2.803,66.2
498.333,1.867,2.803,66.2
498.433,1.867,2.803,66.2
498.533,1.867,2.803,66.2
498.633,1.867,2.803,66.2
498.733,1.867,2.803,66.2
498.833,1.867,2.803,66.2
498.933,1.867,2.803,66.2
499.033,1.867,2.803,66.2
499.133,1.867,2.803,66.2
499.233,1.867,2.803,66.2
499.333,1.867,2.803,66.2
499.433,1.867,2.803,66.2
499.533,1.867,2.803,66.2
499.633,1.867,2.803,66.2
499.733,1.867,2.803,66.2
499.833,1.867,2.803,66.2
499.933,1.867,2.803,66.2
500.033,1.867,2.803,66.2
500.133,1.867,2.803,66.2
500.233,1.867,2.803,66.2
500.333,1.867,2.803,66.2
500.433,1.867,2.803,66.2
500.533,1.867,2.803,66.2
500.633,1.867,2.803,66.2
500.733,1.867,2.803,66.2
500.833,1.867,2.803,66.2
500.933,1.867,2.803,66.2
501.033,1.867,2.803,66.2
501.133,1.867,2.803,66.2
501.233,1.867,2.803,66.2
501.333,1.867,2.803,66.2
501.433,1.867,2.803,66.2
501.533,1.867,2.803,66.2
501.633,1.867,2.803,66.2
501.733,1.867,2.803,66.2
501.833,1.867,2.803,66.2
501.933,1.867,2.803,66.2
502.033,1.867,2.803,66.2
502.133,1.867,2.803,66.2
502.233,1.867,2.803,66.2
502.333,1.867,2.803,66.2
502.433,1.867,2.803,66.2
502.533,1.867,2.803,66.2
502.633,1.867,2.803,66.2
502.733,1.867,2.803,66.2
502.833,1.867,2.803,66.2
502.933,1.867,2.803,66.2
503.033,1.867,2.803,66.2
503.133,1.867,2.803,66.2
503.233,1.867,2.803,66.2
503.333,1.867,2.803,66.2
503.433,1.867,2.803,66.2
503.533,1.867,2.803,66.2
503.633,1.867,2.803,66.2
503.733,1.867,2.803,66.2
503.833,1.867,2.803,66.2
503.933,1.867,2.803,66.2
504.033,1.867,2.803,66.2
504.133,1.867,2.803,66.2
504.233,1.867,2.803,66.2
504.333,1.867,2.803,66.2
504.433,1.867,2.803,66.2
504.533,1.867,2.803,66.2
504.633,1.867,2.803,66.2
504.733,1.867,2.803,66.2
504.833,1.867,2.803,66.2
504.933,1.867,2.803,66.2
505.033,1.867,2.803,66.2
505.133,1.867,2.803,66.2
505.233,1.867,2.803,66.2
505.333,1.867,2.803,66.2
505.433,1.867,2.803,66.2
505.533,1.867,2.803,66.2
505.633,1.867,2.803,66.2
505.733,1.867,2.803,66.2
505.833,1.867,2.803,66.2
505.933,1.867,2.803,66.2
506.033,1.867,2.803,66.2
506.133,1.867,2.803,66.2
506.233,1.867,2.803,66.2
506.333,1.867,2.803,66.2
506.433,1.867,2.803,66.2
506.533,1.867,2.803,66.2
506.633,1.867,2.803,66.2
506.733,1.867,2.803,66.2
506.833,1.867,2.803,66.2
506.933,1.867,2.803,66.2
507.033,1.867,2.803,66.2
507.133,1.867,2.803,66.2
507.233,1.867,2.803,66.2
507.333,1.867,2.803,66.2
507.433,1.867,2.803,66.2
507.533,1.867,2.803,66.2
507.633,1.867,2.803,66.2
507.733,1.867,2.803,66.2
507.833,1.867,2.803,66.2
507.933,1.867,2.803,66.2
508.033,1.867,2.803,66.2
508.133,1.867,2.803,66.2
508.233,1.867,2.803,66.2
508.333,1.867,2.803,66.2
508.433,1.867,2.803,66.2
508.533,1.867,2.803,66.2
508.633,1.867,2.803,66.2
508.733,1.867,2.803,66.2
508.833,1.867,2.803,66.2
508.933,1.867,2.803,66.2
509.033,1.867,2.803,66.2
509.133,1.867,2.803,66.2
509.233,1.867,2.803,66.2
509.333,1.867,2.803,66.2
509.433,1.867,2.803,66.2
509.533,1.867,2.803,66.2
509.633,1.867,2.803,66.2
509.733,1.867,2.803,66.2
509.833,1.867,2.803,66.2
509.933,1.867,2.803,66.2
510.033,1.867,2.803,66.2
510.133,1.867,2.803,66.2
510.233,1.867,2.803,66.2
510.333,1.867,2.803,66.2
510.433,1.867,2.803,66.2
510.533,1.867,2.803,66.2
510.633,1.867,2.803,66.2
510.733,1.867,2.803,66.2
510.833,1.867,2.803,66.2
510.933,1.867,2.803,66.2
511.033,1.867,2.803,66.2
511.133,1.867,2.803,66.2
511.233,1.867,2.803,66.2
511.333,1.867,2.803,66.2
511.433,1.867,2.803,66.2
511.533,1.867,2.803,66.2
511.633,1.867,2.803,66.2
511.733,1.867,2.803,66.2
511.833,1.867,2.803,66.2
511.933,1.867,2.803,66.2
512.033,1.867,2.803,66.2
512.133,1.867,2.803,66.2
512.233,1.867,2.803,66.2
512.333,1.867,2.803,66.2
512.433,1.867,2.803,66.2
512.533,1.867,2.803,66.2
512.633,1.867,2.803,66.2
512.733,1.867,2.803,66.2
512.833,1.867,2.803,66.2
512.933,1.867,2.803,66.2
513.033,1.867,2.803,66.2
513.133,1.867,2.803,66.2
513.233,1.867,2.803,66.2
513.333,1.867,2.803,66.2
513.433,1.867,2.803,66.2
513.533,1.867,2.803,66.2
513.633,1.867,2.803,66.2
513.733,1.867,2.803,66.2
513.833,1.867,2.803,66.2
513.933,1.867,2.803,66.2
514.033,1.867,2.803,66.2
514.133,1.867,2.803,66.2
514.233,1.867,2.803,66.2
514.333,1.867,2.803,66.2
514.433,1.867,2.803,66.2
514.533,1.867,2.803,66.2
514.633,1.867,2.803,66.2
514.733,1.867,2.803,66.2
514.833,1.867,2.803,66.2
514.933,1.867,2.803,66.2
515.033,1.867,2.803,66.2
515.133,1.867,2.803,66.2
515.233,1.867,2.803,66.2
515.333,1.867,2.803,66.2
515.433,1.867,2.803,66.2
515.533,1.867,2.803,66.2
515.633,1.867,2.803,66.2
515.733,1.867,2.803,66.2
515.833,1.867,2.803,66.2
515.933,1.867,2.803,66.2
516.033,1.867,2.803,66.2
516.133,1.867,2.803,66.2
516.233,1.867,2.803,66.2
516.333,1.867,2.803,66.2
516.433,1.867,2.803,66.2
516.533,1.867,2.803,66.2
516.633,1.867,2.803,66.2
516.733,1.867,2.803,66.2
516.833,1.867,2.803,66.2
516.933,1.867,2.803,66.2
517.033,1.867,2.803,66.2
517.133,1.867,2.803,66.2
517.233,1.867,2.803,66.2
517.333,1.867,2.803,66.2
517.433,1.867,2.803,66.2
517.533,1.867,2.803,66.2
517.633,1.867,2.803,66.2
517.733,1.867,2.803,66.2
517.833,1.867,2.803,66.2
517.933,1.867,2.803,66.2
518.033,1.867,2.803,66.2
518.133,1.867,2.803,66.2
518.233,1.867,2.803,66.2
518.333,1.867,2.803,66.2
518.433,1.867,2.803,66.2
518.533,1.867,2.803,66.2
518.633,1.867,2.803,66.2
518.733,1.867,2.803,66.2
518.833,1.867,2.803,66.2
518.933,1.867,2.803,66.2
519.033,1.867,2.803,66.2
519.133,1.867,2.803,66.2
519.233,1.867,2.803,66.2
519.333,1.867,2.803,66.2
519.433,1.867,2.803,66.2
519.533,1.867,2.803,66.2
519.633,1.867,2.803,66.2
519.733,1.867,2.803,66.2
519.833,1.867,2.803,66.2
519.933,1.867,2.803,66.2
520.033,1.867,2.803,66.2
520.133,1.867,2.803,66.2
520.233,1.867,2.803,66.2
520.333,1.867,2.803,66.2
520.433,1.867,2.803,66.2
520.533,1.867,2.803,66.2
520.633,1.867,2.803,66.2
520.733,1.867,2.803,66.2
520.833,1.867,2.803,66.2
520.933,1.867,2.803,66.2
521.033,1.867,2.803,66.2
521.133,1.867,2.803,66.2
521.233,1.867,2.803,66.2
521.333,1.867,2.803,66.2
521.433,1.867,2.803,66.2
521.533,1.867,2.803,66.2
521.633,1.867,2.803,66.2
521.733,1.867,2.803,66.2
521.833,1.867,2.803,66.2
521.933,1.867,2.803,66.2
522.033,1.867,2.803,66.2
522.133,1.867,2.803,66.2
522.233,1.867,2.803,66.2
522.333,1.867,2.803,66.2
522.433,1.867,2.803,66.2
522.533,1.867,2.803,66.2
522.633,1.867,2.803,66.2
522.733,1.867,2.803,66.2
522.833,1.867,2.803,66.2
