# seed=20260723015 wall_start=2026-07-23 15:17:43
sim_t,x,y,yaw_deg
84.700,5.835,3.912,-92.3
84.800,5.830,3.878,-94.2
84.900,5.823,3.841,-95.8
85.000,5.816,3.804,-97.3
85.100,5.809,3.767,-98.6
85.200,5.801,3.731,-99.9
85.300,5.792,3.697,-101.0
85.400,5.784,3.664,-101.8
85.500,5.776,3.632,-102.4
85.600,5.768,3.601,-103.0
85.700,5.759,3.571,-104.1
85.800,5.747,3.539,-106.0
85.900,5.733,3.507,-108.2
86.000,5.717,3.475,-110.5
86.100,5.700,3.443,-112.7
86.200,5.682,3.410,-114.7
86.300,5.663,3.378,-116.4
86.400,5.645,3.348,-117.7
86.500,5.628,3.320,-118.8
86.600,5.611,3.293,-119.7
86.700,5.595,3.268,-120.4
86.800,5.580,3.244,-120.9
86.900,5.565,3.221,-121.3
87.000,5.551,3.199,-121.5
87.100,5.535,3.179,-123.0
87.200,5.517,3.162,-126.3
87.300,5.496,3.146,-129.6
87.400,5.475,3.130,-132.9
87.500,5.455,3.118,-135.8
87.600,5.449,3.110,-135.1
87.700,5.446,3.100,-132.6
87.800,5.444,3.090,-129.6
87.900,5.443,3.079,-126.4
88.000,5.442,3.068,-123.0
88.100,5.442,3.057,-119.8
88.200,5.443,3.047,-116.9
88.300,5.443,3.036,-114.3
88.400,5.443,3.026,-112.0
88.500,5.442,3.016,-110.0
88.600,5.441,3.002,-108.4
88.700,5.439,2.988,-107.0
88.800,5.436,2.971,-105.9
88.900,5.433,2.953,-104.9
89.000,5.429,2.933,-104.1
89.100,5.425,2.912,-103.4
89.200,5.421,2.890,-102.9
89.300,5.417,2.867,-102.4
89.400,5.412,2.843,-102.1
89.500,5.408,2.819,-101.8
89.600,5.403,2.794,-101.6
89.700,5.394,2.762,-102.9
89.800,5.385,2.733,-103.6
89.900,5.380,2.708,-103.4
90.000,5.374,2.682,-103.4
90.100,5.366,2.655,-103.8
90.200,5.361,2.631,-103.5
90.300,5.356,2.607,-103.3
90.400,5.351,2.583,-103.0
90.500,5.346,2.560,-102.7
90.600,5.342,2.537,-102.3
90.700,5.337,2.513,-102.0
90.800,5.333,2.489,-101.7
90.900,5.328,2.465,-101.4
91.000,5.324,2.441,-101.1
91.100,5.318,2.414,-101.4
91.200,5.313,2.389,-101.2
91.300,5.309,2.364,-101.0
91.400,5.302,2.335,-101.8
91.500,5.294,2.305,-102.5
91.600,5.289,2.281,-102.4
91.700,5.281,2.251,-103.1
91.800,5.272,2.222,-103.8
91.900,5.267,2.199,-103.5
92.000,5.259,2.170,-104.1
92.100,5.251,2.142,-104.5
92.200,5.239,2.109,-106.1
92.300,5.230,2.081,-106.8
92.400,5.224,2.059,-106.3
92.500,5.218,2.035,-106.0
92.600,5.207,2.006,-107.0
92.700,5.202,1.986,-106.3
92.800,5.198,1.967,-105.5
92.900,5.189,1.938,-106.2
93.000,5.179,1.909,-107.0
93.100,5.173,1.887,-106.5
93.200,5.169,1.868,-105.6
93.300,5.162,1.843,-105.7
93.400,5.153,1.816,-106.3
93.500,5.149,1.796,-105.6
93.600,5.144,1.774,-105.0
93.700,5.139,1.752,-104.4
93.800,5.129,1.722,-105.5
93.900,5.121,1.695,-106.0
94.000,5.110,1.665,-107.2
94.100,5.097,1.634,-108.5
94.200,5.085,1.604,-109.7
94.300,5.072,1.575,-110.8
94.400,5.061,1.551,-111.4
94.500,5.050,1.526,-111.9
94.600,5.047,1.511,-110.7
94.700,5.045,1.500,-109.3
94.800,5.045,1.490,-107.9
94.900,5.045,1.483,-106.5
95.000,5.046,1.476,-105.1
95.100,5.046,1.469,-103.7
95.200,5.045,1.458,-102.9
95.300,5.042,1.441,-102.8
95.400,5.037,1.420,-102.5
95.500,5.030,1.392,-103.3
95.600,5.021,1.363,-104.1
95.700,5.011,1.332,-105.3
95.800,5.000,1.304,-106.4
95.900,4.996,1.285,-105.7
96.000,4.994,1.265,-104.3
96.100,4.995,1.248,-101.4
96.200,5.004,1.232,-95.2
96.300,5.014,1.220,-88.7
96.400,5.027,1.208,-82.4
96.500,5.041,1.195,-76.0
96.600,5.059,1.173,-70.0
96.700,5.076,1.141,-67.7
96.800,5.092,1.110,-66.4
96.900,5.108,1.077,-65.4
97.000,5.121,1.041,-67.2
97.100,5.133,1.006,-68.3
97.200,5.148,0.974,-67.1
97.300,5.155,0.946,-69.3
97.400,5.163,0.913,-71.1
97.500,5.176,0.881,-70.2
97.600,5.192,0.848,-68.6
97.700,5.209,0.815,-66.8
97.800,5.223,0.779,-67.5
97.900,5.232,0.745,-69.9
98.000,5.245,0.712,-69.4
98.100,5.257,0.681,-69.0
98.200,5.273,0.648,-67.4
98.300,5.289,0.614,-66.8
98.400,5.299,0.580,-68.8
98.500,5.315,0.545,-67.8
98.600,5.330,0.511,-67.3
98.700,5.347,0.478,-65.8
98.800,5.365,0.445,-64.6
98.900,5.382,0.412,-64.1
99.000,5.401,0.380,-62.7
99.100,5.420,0.349,-61.0
99.200,5.441,0.320,-59.3
99.300,5.461,0.292,-58.0
99.400,5.480,0.265,-56.8
99.500,5.500,0.239,-55.6
99.600,5.520,0.215,-54.5
99.700,5.538,0.191,-53.8
99.800,5.555,0.170,-53.3
99.900,5.572,0.149,-52.9
100.000,5.588,0.128,-52.6
100.100,5.604,0.108,-52.4
100.200,5.619,0.089,-52.3
100.300,5.634,0.070,-52.2
100.400,5.649,0.051,-52.2
100.500,5.663,0.033,-52.2
100.600,5.677,0.015,-52.2
100.700,5.691,-0.004,-52.3
100.800,5.705,-0.022,-52.3
100.900,5.719,-0.040,-52.4
101.000,5.733,-0.058,-52.5
101.100,5.746,-0.076,-52.6
101.200,5.759,-0.094,-52.7
101.300,5.773,-0.112,-52.8
101.400,5.786,-0.130,-53.0
101.500,5.799,-0.148,-53.1
101.600,5.813,-0.166,-53.1
101.700,5.827,-0.185,-53.1
101.800,5.841,-0.203,-53.1
101.900,5.854,-0.221,-53.1
102.000,5.868,-0.240,-53.1
102.100,5.881,-0.258,-53.2
102.200,5.895,-0.276,-53.4
102.300,5.908,-0.294,-53.5
102.400,5.921,-0.312,-53.6
102.500,5.934,-0.330,-53.7
102.600,5.947,-0.348,-53.8
102.700,5.960,-0.366,-53.9
102.800,5.973,-0.384,-54.0
102.900,5.986,-0.403,-54.1
103.000,6.000,-0.421,-53.7
103.100,6.015,-0.440,-53.1
103.200,6.030,-0.458,-52.6
103.300,6.046,-0.476,-52.1
103.400,6.061,-0.494,-51.7
103.500,6.075,-0.511,-51.3
103.600,6.090,-0.528,-51.0
103.700,6.104,-0.545,-50.7
103.800,6.117,-0.561,-50.6
103.900,6.130,-0.577,-50.5
104.000,6.143,-0.592,-50.5
104.100,6.155,-0.607,-50.6
104.200,6.167,-0.622,-50.6
104.300,6.179,-0.637,-50.7
104.400,6.191,-0.652,-50.8
104.500,6.203,-0.667,-50.9
104.600,6.215,-0.682,-51.0
104.700,6.227,-0.697,-51.1
104.800,6.238,-0.711,-51.3
104.900,6.250,-0.726,-51.5
105.000,6.261,-0.741,-51.7
105.100,6.272,-0.756,-51.9
105.200,6.283,-0.770,-52.0
105.300,6.294,-0.785,-52.2
105.400,6.305,-0.800,-52.4
105.500,6.317,-0.815,-52.6
105.600,6.328,-0.831,-52.7
105.700,6.340,-0.846,-52.8
105.800,6.351,-0.862,-52.9
105.900,6.363,-0.877,-53.0
106.000,6.374,-0.893,-53.1
106.100,6.386,-0.908,-53.2
106.200,6.397,-0.924,-53.3
106.300,6.409,-0.940,-53.4
106.400,6.420,-0.955,-53.5
106.500,6.431,-0.971,-53.7
106.600,6.442,-0.986,-53.9
106.700,6.452,-1.002,-54.1
106.800,6.463,-1.017,-54.3
106.900,6.474,-1.033,-54.5
107.000,6.484,-1.048,-54.7
107.100,6.499,-1.072,-55.7
107.200,6.516,-1.106,-58.1
107.300,6.532,-1.141,-60.5
107.400,6.546,-1.176,-62.9
107.500,6.559,-1.212,-65.3
107.600,6.570,-1.249,-67.5
107.700,6.581,-1.286,-69.4
107.800,6.591,-1.322,-71.1
107.900,6.600,-1.360,-72.6
108.000,6.609,-1.397,-73.8
108.100,6.618,-1.435,-74.9
108.200,6.626,-1.473,-75.7
108.300,6.634,-1.510,-76.4
108.400,6.642,-1.548,-76.9
108.500,6.650,-1.586,-77.3
108.600,6.658,-1.624,-77.6
108.700,6.666,-1.662,-77.9
108.800,6.673,-1.700,-78.2
108.900,6.681,-1.738,-78.3
109.000,6.688,-1.776,-78.4
109.100,6.696,-1.814,-78.5
109.200,6.703,-1.852,-78.6
109.300,6.711,-1.890,-78.7
109.400,6.719,-1.928,-78.7
109.500,6.726,-1.966,-78.7
109.600,6.734,-2.004,-78.7
109.700,6.742,-2.042,-78.7
109.800,6.749,-2.080,-78.7
109.900,6.757,-2.118,-78.7
110.000,6.764,-2.156,-78.7
110.100,6.769,-2.183,-79.0
110.200,6.769,-2.189,-79.6
110.300,6.769,-2.194,-80.5
110.400,6.768,-2.212,-82.5
110.500,6.768,-2.227,-83.1
110.600,6.770,-2.246,-83.4
110.700,6.772,-2.265,-83.7
110.800,6.774,-2.286,-83.8
110.900,6.776,-2.307,-83.8
111.000,6.779,-2.330,-83.8
111.100,6.781,-2.352,-83.7
111.200,6.784,-2.375,-83.6
111.300,6.786,-2.397,-83.6
111.400,6.789,-2.419,-83.6
111.500,6.791,-2.440,-83.7
111.600,6.793,-2.461,-83.8
111.700,6.795,-2.480,-84.0
111.800,6.796,-2.497,-84.2
111.900,6.797,-2.513,-84.5
112.000,6.798,-2.529,-84.8
112.100,6.799,-2.546,-85.1
112.200,6.800,-2.562,-85.3
112.300,6.801,-2.581,-85.5
112.400,6.802,-2.600,-85.7
112.500,6.804,-2.621,-85.9
112.600,6.805,-2.642,-86.1
112.700,6.806,-2.663,-86.3
112.800,6.807,-2.685,-86.4
112.900,6.808,-2.706,-86.5
113.000,6.809,-2.728,-86.6
113.100,6.810,-2.750,-86.7
113.200,6.811,-2.770,-86.8
113.300,6.811,-2.801,-88.0
113.400,6.809,-2.832,-89.1
113.500,6.808,-2.862,-90.1
113.600,6.806,-2.892,-91.1
113.700,6.803,-2.922,-92.0
113.800,6.801,-2.950,-92.7
113.900,6.799,-2.975,-93.1
114.000,6.797,-2.999,-93.2
114.100,6.796,-3.022,-93.1
114.200,6.795,-3.043,-92.9
114.300,6.795,-3.064,-92.6
114.400,6.795,-3.083,-92.1
114.500,6.796,-3.102,-91.4
114.600,6.797,-3.120,-90.7
114.700,6.798,-3.138,-89.9
114.800,6.800,-3.156,-88.9
114.900,6.802,-3.173,-87.9
115.000,6.805,-3.190,-86.8
115.100,6.808,-3.208,-85.7
115.200,6.812,-3.225,-84.5
115.300,6.816,-3.243,-83.2
115.400,6.821,-3.260,-81.9
115.500,6.826,-3.278,-80.5
115.600,6.832,-3.295,-79.0
115.700,6.838,-3.313,-77.5
115.800,6.845,-3.331,-75.9
115.900,6.853,-3.349,-74.3
116.000,6.860,-3.362,-72.7
116.100,6.867,-3.374,-71.1
116.200,6.874,-3.386,-69.4
116.300,6.882,-3.398,-68.0
116.400,6.885,-3.411,-69.1
116.500,6.887,-3.425,-70.6
116.600,6.888,-3.439,-72.4
116.700,6.888,-3.454,-74.8
116.800,6.888,-3.468,-77.1
116.900,6.888,-3.485,-78.8
117.000,6.892,-3.510,-79.2
117.100,6.902,-3.532,-76.4
117.200,6.913,-3.551,-73.2
117.300,6.925,-3.566,-69.7
117.400,6.937,-3.581,-66.1
117.500,6.951,-3.596,-62.7
117.600,6.966,-3.612,-59.6
117.700,6.983,-3.629,-56.6
117.800,7.002,-3.648,-54.0
117.900,7.023,-3.669,-51.8
118.000,7.046,-3.692,-50.0
118.100,7.071,-3.717,-48.5
118.200,7.098,-3.744,-47.3
118.300,7.126,-3.770,-46.3
118.400,7.152,-3.796,-45.5
118.500,7.176,-3.819,-45.2
118.600,7.197,-3.841,-45.2
118.700,7.218,-3.862,-45.3
118.800,7.238,-3.883,-45.4
118.900,7.257,-3.902,-45.7
119.000,7.269,-3.917,-46.6
119.100,7.283,-3.934,-47.2
119.200,7.303,-3.956,-47.4
119.300,7.317,-3.973,-47.9
119.400,7.328,-3.987,-48.7
119.500,7.344,-4.006,-49.1
119.600,7.354,-4.020,-49.9
119.700,7.365,-4.035,-50.7
119.800,7.376,-4.051,-51.4
119.900,7.388,-4.068,-51.9
120.000,7.400,-4.085,-52.4
120.100,7.413,-4.103,-52.8
120.200,7.426,-4.121,-53.1
120.300,7.440,-4.140,-53.4
120.400,7.453,-4.160,-53.7
120.500,7.467,-4.180,-53.9
120.600,7.482,-4.200,-54.1
120.700,7.496,-4.220,-54.2
120.800,7.511,-4.241,-54.4
120.900,7.526,-4.263,-54.4
121.000,7.541,-4.284,-54.5
121.100,7.557,-4.306,-54.5
121.200,7.573,-4.329,-54.5
121.300,7.588,-4.351,-54.6
121.400,7.605,-4.373,-54.6
121.500,7.621,-4.396,-54.6
121.600,7.637,-4.419,-54.6
121.700,7.653,-4.442,-54.6
121.800,7.670,-4.465,-54.6
121.900,7.686,-4.488,-54.7
122.000,7.703,-4.512,-54.7
122.100,7.719,-4.535,-54.8
122.200,7.735,-4.558,-54.8
122.300,7.751,-4.581,-54.9
122.400,7.768,-4.605,-55.0
122.500,7.784,-4.629,-55.0
122.600,7.801,-4.653,-55.1
122.700,7.817,-4.677,-55.2
122.800,7.834,-4.701,-55.3
122.900,7.850,-4.724,-55.4
123.000,7.865,-4.747,-55.6
123.100,7.880,-4.770,-55.9
123.200,7.894,-4.792,-56.3
123.300,7.907,-4.813,-56.8
123.400,7.919,-4.834,-57.3
123.500,7.932,-4.855,-57.9
123.600,7.943,-4.876,-58.5
123.700,7.954,-4.896,-59.2
123.800,7.964,-4.916,-59.9
123.900,7.975,-4.937,-60.6
124.000,7.985,-4.958,-61.3
124.100,7.995,-4.979,-62.0
124.200,8.004,-4.999,-62.6
124.300,8.014,-5.021,-63.3
124.400,8.023,-5.042,-63.9
124.500,8.032,-5.063,-64.5
124.600,8.041,-5.085,-65.1
124.700,8.050,-5.107,-65.6
124.800,8.059,-5.129,-66.2
124.900,8.068,-5.151,-66.7
125.000,8.076,-5.174,-67.2
125.100,8.085,-5.197,-67.7
125.200,8.093,-5.219,-68.2
125.300,8.102,-5.243,-68.6
125.400,8.110,-5.266,-69.0
125.500,8.118,-5.289,-69.4
125.600,8.126,-5.313,-69.8
125.700,8.133,-5.336,-70.3
125.800,8.141,-5.359,-70.7
125.900,8.148,-5.383,-71.1
126.000,8.156,-5.407,-71.5
126.100,8.163,-5.431,-71.8
126.200,8.170,-5.455,-72.2
126.300,8.177,-5.479,-72.5
126.400,8.184,-5.503,-72.9
126.500,8.191,-5.527,-73.3
126.600,8.197,-5.551,-73.6
126.700,8.203,-5.575,-74.0
126.800,8.209,-5.599,-74.4
126.900,8.215,-5.624,-74.8
127.000,8.221,-5.648,-75.2
127.100,8.227,-5.672,-75.6
127.200,8.232,-5.696,-75.9
127.300,8.238,-5.721,-76.2
127.400,8.243,-5.746,-76.5
127.500,8.249,-5.771,-76.8
127.600,8.254,-5.796,-77.1
127.700,8.259,-5.821,-77.4
127.800,8.264,-5.846,-77.7
127.900,8.269,-5.871,-78.0
128.000,8.274,-5.896,-78.4
128.100,8.278,-5.922,-79.0
128.200,8.282,-5.947,-79.3
128.300,8.286,-5.972,-79.6
128.400,8.289,-5.998,-80.4
128.500,8.292,-6.024,-80.9
128.600,8.295,-6.050,-81.6
128.700,8.297,-6.077,-82.5
128.800,8.299,-6.103,-83.2
128.900,8.301,-6.131,-84.0
129.000,8.303,-6.157,-84.6
129.100,8.304,-6.185,-85.2
129.200,8.305,-6.213,-85.8
129.300,8.306,-6.240,-86.1
129.400,8.307,-6.270,-86.8
129.500,8.307,-6.299,-87.3
129.600,8.308,-6.328,-87.7
129.700,8.308,-6.359,-88.3
129.800,8.308,-6.390,-88.8
129.900,8.308,-6.418,-88.9
130.000,8.308,-6.446,-89.1
130.100,8.308,-6.477,-89.5
130.200,8.308,-6.507,-89.8
130.300,8.307,-6.539,-90.3
130.400,8.306,-6.571,-90.7
130.500,8.305,-6.603,-91.1
130.600,8.303,-6.635,-91.6
130.700,8.302,-6.665,-91.9
130.800,8.300,-6.697,-92.3
130.900,8.298,-6.719,-92.9
131.000,8.294,-6.728,-94.6
131.100,8.290,-6.737,-96.3
131.200,8.286,-6.753,-97.5
131.300,8.282,-6.771,-98.4
131.400,8.278,-6.790,-99.2
131.500,8.273,-6.799,-100.6
131.600,8.269,-6.807,-102.0
131.700,8.264,-6.820,-103.4
131.800,8.259,-6.832,-104.6
131.900,8.253,-6.845,-105.8
132.000,8.245,-6.873,-105.7
132.100,8.238,-6.893,-106.3
132.200,8.230,-6.928,-105.5
132.300,8.222,-6.965,-104.5
132.400,8.214,-7.003,-103.5
132.500,8.208,-7.041,-102.4
132.600,8.201,-7.078,-101.4
132.700,8.196,-7.115,-100.6
132.800,8.191,-7.148,-100.1
132.900,8.186,-7.180,-99.7
133.000,8.181,-7.210,-99.7
133.100,8.176,-7.238,-99.7
133.200,8.171,-7.265,-99.9
133.300,8.166,-7.290,-100.3
133.400,8.160,-7.314,-100.8
133.500,8.155,-7.337,-101.5
133.600,8.149,-7.357,-102.3
133.700,8.143,-7.377,-103.2
133.800,8.136,-7.396,-104.1
133.900,8.130,-7.416,-105.1
134.000,8.123,-7.435,-106.0
134.100,8.115,-7.454,-106.9
134.200,8.107,-7.475,-107.7
134.300,8.099,-7.495,-108.5
134.400,8.091,-7.516,-109.3
134.500,8.082,-7.537,-110.0
134.600,8.072,-7.559,-110.6
134.700,8.063,-7.582,-111.2
134.800,8.052,-7.605,-111.7
134.900,8.042,-7.628,-112.2
135.000,8.031,-7.652,-112.7
135.100,8.020,-7.676,-113.2
135.200,8.009,-7.699,-113.8
135.300,7.998,-7.722,-114.3
135.400,7.986,-7.745,-114.9
135.500,7.974,-7.769,-115.4
135.600,7.962,-7.792,-116.0
135.700,7.949,-7.814,-116.6
135.800,7.937,-7.836,-117.3
135.900,7.924,-7.858,-118.0
136.000,7.910,-7.880,-118.7
136.100,7.897,-7.902,-119.5
136.200,7.883,-7.924,-120.2
136.300,7.869,-7.944,-121.1
136.400,7.854,-7.965,-121.9
136.500,7.840,-7.985,-122.8
136.600,7.828,-7.998,-124.5
136.700,7.816,-8.001,-128.9
136.800,7.803,-8.003,-133.4
136.900,7.792,-8.004,-137.6
137.000,7.766,-8.018,-141.1
137.100,7.736,-8.038,-142.5
137.200,7.710,-8.057,-142.7
137.300,7.685,-8.076,-142.8
137.400,7.660,-8.095,-143.0
137.500,7.635,-8.113,-143.2
137.600,7.611,-8.130,-143.5
137.700,7.587,-8.146,-143.9
137.800,7.564,-8.162,-144.4
137.900,7.541,-8.177,-145.0
138.000,7.519,-8.191,-145.6
138.100,7.497,-8.205,-146.2
138.200,7.474,-8.219,-146.9
138.300,7.452,-8.231,-147.6
138.400,7.430,-8.244,-148.3
138.500,7.408,-8.255,-149.1
138.600,7.386,-8.267,-149.9
138.700,7.365,-8.277,-150.7
138.800,7.343,-8.287,-151.5
138.900,7.322,-8.297,-152.4
139.000,7.301,-8.306,-153.4
139.100,7.279,-8.314,-154.3
139.200,7.258,-8.323,-155.2
139.300,7.236,-8.331,-156.1
139.400,7.214,-8.339,-156.9
139.500,7.192,-8.346,-157.8
139.600,7.170,-8.353,-158.6
139.700,7.148,-8.361,-159.4
139.800,7.125,-8.368,-160.2
139.900,7.101,-8.375,-160.9
140.000,7.078,-8.381,-161.6
140.100,7.054,-8.388,-162.3
140.200,7.030,-8.394,-162.9
140.300,7.006,-8.400,-163.6
140.400,6.982,-8.406,-164.3
140.500,6.959,-8.411,-165.0
140.600,6.935,-8.416,-165.6
140.700,6.911,-8.420,-166.4
140.800,6.887,-8.425,-167.1
140.900,6.864,-8.429,-167.8
141.000,6.840,-8.432,-168.5
141.100,6.816,-8.436,-169.3
141.200,6.793,-8.438,-170.0
141.300,6.770,-8.441,-170.8
141.400,6.746,-8.443,-171.5
141.500,6.723,-8.445,-172.3
141.600,6.699,-8.447,-173.0
141.700,6.676,-8.448,-173.8
141.800,6.652,-8.450,-174.5
141.900,6.627,-8.451,-175.1
142.000,6.601,-8.452,-175.6
142.100,6.575,-8.453,-176.1
142.200,6.549,-8.454,-176.6
142.300,6.524,-8.454,-177.2
142.400,6.499,-8.454,-177.9
142.500,6.474,-8.453,-178.5
142.600,6.450,-8.453,-179.1
142.700,6.426,-8.452,-179.9
142.800,6.402,-8.450,179.4
142.900,6.379,-8.448,178.6
143.000,6.356,-8.446,177.8
143.100,6.333,-8.444,177.0
143.200,6.311,-8.441,176.1
143.300,6.288,-8.438,175.3
143.400,6.264,-8.434,174.6
143.500,6.240,-8.431,173.9
143.600,6.216,-8.427,173.2
143.700,6.193,-8.422,172.4
143.800,6.169,-8.418,171.8
143.900,6.146,-8.413,171.0
144.000,6.124,-8.408,170.1
144.100,6.101,-8.402,169.3
144.200,6.080,-8.396,168.4
144.300,6.060,-8.390,167.4
144.400,6.039,-8.383,166.4
144.500,6.017,-8.376,165.6
144.600,5.995,-8.369,164.8
144.700,5.973,-8.362,164.0
144.800,5.952,-8.354,163.1
144.900,5.932,-8.346,162.1
145.000,5.907,-8.333,159.8
145.100,5.875,-8.310,155.2
145.200,5.844,-8.285,150.4
145.300,5.816,-8.257,145.7
145.400,5.790,-8.227,140.9
145.500,5.766,-8.195,136.1
145.600,5.748,-8.164,131.6
145.700,5.743,-8.152,129.4
145.800,5.739,-8.143,127.7
145.900,5.734,-8.132,126.3
146.000,5.727,-8.118,125.3
146.100,5.717,-8.103,124.5
146.200,5.707,-8.086,124.0
146.300,5.696,-8.068,123.7
146.400,5.684,-8.049,123.4
146.500,5.669,-8.027,123.4
146.600,5.655,-8.005,123.5
146.700,5.632,-7.977,124.9
146.800,5.609,-7.949,126.5
146.900,5.584,-7.921,128.1
147.000,5.559,-7.894,129.7
147.100,5.532,-7.867,131.1
147.200,5.506,-7.841,132.2
147.300,5.488,-7.821,132.3
147.400,5.485,-7.810,129.3
147.500,5.484,-7.799,125.9
147.600,5.484,-7.787,122.1
147.700,5.485,-7.776,118.5
147.800,5.486,-7.765,115.5
147.900,5.485,-7.752,112.9
148.000,5.472,-7.723,113.3
148.100,5.453,-7.691,115.7
148.200,5.432,-7.660,118.2
148.300,5.410,-7.632,121.0
148.400,5.387,-7.606,124.0
148.500,5.362,-7.580,126.8
148.600,5.335,-7.553,129.4
148.700,5.309,-7.528,131.5
148.800,5.284,-7.505,132.9
148.900,5.268,-7.487,132.8
149.000,5.265,-7.477,130.1
149.100,5.264,-7.466,126.9
149.200,5.263,-7.455,123.4
149.300,5.264,-7.444,119.8
149.400,5.265,-7.433,116.4
149.500,5.267,-7.423,113.2
149.600,5.268,-7.412,110.4
149.700,5.269,-7.402,108.0
149.800,5.269,-7.392,106.1
149.900,5.269,-7.381,104.4
150.000,5.269,-7.368,102.8
150.100,5.268,-7.353,101.4
150.200,5.267,-7.336,100.3
150.300,5.265,-7.317,99.5
150.400,5.263,-7.297,98.8
150.500,5.256,-7.266,99.8
150.600,5.246,-7.238,102.6
150.700,5.234,-7.213,105.5
150.800,5.221,-7.188,108.5
150.900,5.206,-7.159,111.1
151.000,5.189,-7.126,112.9
151.100,5.174,-7.097,114.1
151.200,5.168,-7.081,113.0
151.300,5.165,-7.066,111.6
151.400,5.161,-7.050,110.5
151.500,5.156,-7.032,109.6
151.600,5.150,-7.012,109.4
151.700,5.140,-6.987,109.8
151.800,5.135,-6.970,108.9
151.900,5.132,-6.952,107.5
152.000,5.123,-6.925,108.1
152.100,5.112,-6.897,108.8
152.200,5.103,-6.872,109.2
152.300,5.093,-6.846,109.6
152.400,5.081,-6.817,110.4
152.500,5.069,-6.789,111.2
152.600,5.056,-6.762,112.0
152.700,5.044,-6.737,112.7
152.800,5.034,-6.715,113.3
152.900,5.026,-6.698,113.8
153.000,5.019,-6.684,114.2
153.100,5.013,-6.673,114.5
153.200,5.009,-6.666,114.7
153.300,5.007,-6.660,114.8
153.400,5.010,-6.658,112.7
153.500,5.017,-6.655,108.2
153.600,5.025,-6.653,103.7
153.700,5.032,-6.651,99.2
153.800,5.040,-6.650,94.6
153.900,5.047,-6.648,90.4
154.000,5.050,-6.637,89.2
154.100,5.050,-6.605,89.4
154.200,5.048,-6.567,90.5
154.300,5.044,-6.532,92.0
154.400,5.041,-6.502,93.3
154.500,5.040,-6.484,92.8
154.600,5.041,-6.467,92.3
154.700,5.042,-6.452,91.5
154.800,5.043,-6.440,90.5
154.900,5.045,-6.427,89.6
155.000,5.046,-6.413,88.8
155.100,5.048,-6.397,88.1
155.200,5.050,-6.381,87.5
155.300,5.052,-6.363,87.0
155.400,5.053,-6.345,86.5
155.500,5.055,-6.327,86.0
155.600,5.057,-6.309,85.7
155.700,5.060,-6.290,85.3
155.800,5.062,-6.271,85.0
155.900,5.064,-6.251,84.7
156.000,5.066,-6.232,84.4
156.100,5.069,-6.212,84.2
156.200,5.071,-6.192,84.0
156.300,5.074,-6.172,83.8
156.400,5.076,-6.152,83.6
156.500,5.079,-6.131,83.4
156.600,5.082,-6.111,83.2
156.700,5.084,-6.091,83.1
156.800,5.087,-6.069,83.0
156.900,5.090,-6.048,82.9
157.000,5.093,-6.027,82.8
157.100,5.096,-6.006,82.7
157.200,5.099,-5.981,82.7
157.300,5.102,-5.952,83.0
157.400,5.105,-5.923,83.4
157.500,5.107,-5.894,83.7
157.600,5.110,-5.866,84.0
157.700,5.112,-5.839,84.2
157.800,5.115,-5.811,84.4
157.900,5.117,-5.785,84.5
158.000,5.119,-5.759,84.6
158.100,5.122,-5.733,84.6
158.200,5.124,-5.708,84.6
158.300,5.126,-5.683,84.6
158.400,5.129,-5.659,84.6
158.500,5.131,-5.636,84.5
158.600,5.134,-5.613,84.4
158.700,5.136,-5.590,84.2
158.800,5.139,-5.568,84.0
158.900,5.142,-5.545,83.8
159.000,5.144,-5.522,83.7
159.100,5.147,-5.500,83.5
159.200,5.150,-5.477,83.4
159.300,5.153,-5.454,83.2
159.400,5.156,-5.431,83.0
159.500,5.159,-5.408,82.9
159.600,5.162,-5.385,82.8
159.700,5.166,-5.363,82.6
159.800,5.169,-5.340,82.5
159.900,5.172,-5.316,82.4
160.000,5.176,-5.293,82.2
160.100,5.179,-5.271,82.0
160.200,5.183,-5.248,81.8
160.300,5.186,-5.225,81.7
160.400,5.193,-5.209,79.1
160.500,5.201,-5.198,76.4
160.600,5.198,-5.188,79.3
160.700,5.192,-5.178,83.6
160.800,5.184,-5.168,88.1
160.900,5.175,-5.158,93.2
161.000,5.165,-5.150,98.5
161.100,5.155,-5.142,103.3
161.200,5.145,-5.135,107.8
161.300,5.135,-5.128,111.7
161.400,5.126,-5.122,114.9
161.500,5.118,-5.116,117.8
161.600,5.110,-5.110,120.2
161.700,5.103,-5.105,122.0
161.800,5.104,-5.100,119.9
161.900,5.108,-5.092,115.4
162.000,5.113,-5.080,110.4
162.100,5.119,-5.067,105.0
162.200,5.126,-5.056,99.5
162.300,5.134,-5.048,94.6
162.400,5.136,-5.040,93.3
162.500,5.131,-5.031,95.9
162.600,5.123,-5.023,99.4
162.700,5.114,-5.015,103.5
162.800,5.104,-5.008,108.2
162.900,5.093,-5.002,112.9
163.000,5.081,-4.997,117.4
163.100,5.070,-4.992,121.8
163.200,5.060,-4.988,125.4
163.300,5.050,-4.984,128.6
163.400,5.041,-4.981,131.2
163.500,5.032,-4.977,133.5
163.600,5.023,-4.973,135.5
163.700,5.014,-4.968,137.0
163.800,5.004,-4.962,138.3
163.900,4.993,-4.955,139.4
164.000,4.980,-4.947,140.2
164.100,4.968,-4.938,140.9
164.200,4.956,-4.930,141.5
