# seed=759639 wall_start=2026-07-22 14:59:06
sim_t,x,y,yaw_deg
831.067,6.711,-6.520,30.2
831.167,6.725,-6.506,32.7
831.267,6.739,-6.492,35.2
831.367,6.753,-6.477,37.5
831.467,6.762,-6.471,36.9
831.567,6.771,-6.469,34.8
831.667,6.781,-6.467,32.3
831.767,6.792,-6.466,29.6
831.867,6.802,-6.466,26.9
831.967,6.812,-6.466,24.4
832.067,6.822,-6.466,22.2
832.167,6.832,-6.466,20.1
832.267,6.846,-6.463,19.4
832.367,6.864,-6.452,21.6
832.467,6.881,-6.440,23.9
832.567,6.897,-6.428,26.4
832.667,6.912,-6.415,28.8
832.767,6.927,-6.401,31.3
832.867,6.942,-6.387,33.5
832.967,6.958,-6.372,35.7
833.067,6.967,-6.366,35.4
833.167,6.977,-6.364,33.1
833.267,6.987,-6.363,30.5
833.367,6.998,-6.363,27.7
833.467,7.008,-6.363,24.7
833.567,7.019,-6.364,21.9
833.667,7.029,-6.365,19.3
833.767,7.039,-6.366,17.0
833.867,7.054,-6.364,15.7
833.967,7.075,-6.355,17.6
834.067,7.094,-6.344,19.8
834.167,7.112,-6.333,22.1
834.267,7.128,-6.321,24.4
834.367,7.145,-6.309,26.8
834.467,7.162,-6.295,29.0
834.567,7.179,-6.281,31.1
834.667,7.192,-6.272,31.3
834.767,7.202,-6.271,28.9
834.867,7.213,-6.271,26.2
834.967,7.223,-6.272,23.3
835.067,7.234,-6.274,20.2
835.167,7.244,-6.276,17.2
835.267,7.255,-6.278,14.4
835.367,7.265,-6.280,11.9
835.467,7.280,-6.280,10.4
835.567,7.302,-6.272,12.3
835.667,7.322,-6.263,14.5
835.767,7.340,-6.254,16.8
835.867,7.357,-6.244,19.3
835.967,7.374,-6.233,21.6
836.067,7.392,-6.221,23.9
836.167,7.410,-6.208,26.0
836.267,7.420,-6.204,25.7
836.367,7.431,-6.204,23.2
836.467,7.441,-6.205,20.4
836.567,7.451,-6.207,17.4
836.667,7.462,-6.210,14.3
836.767,7.472,-6.213,11.4
836.867,7.482,-6.216,8.7
836.967,7.491,-6.219,6.2
837.067,7.501,-6.222,4.1
837.167,7.530,-6.222,3.5
837.267,7.567,-6.212,6.8
837.367,7.605,-6.200,10.6
837.467,7.641,-6.184,14.6
837.567,7.676,-6.166,18.7
837.667,7.710,-6.145,22.9
837.767,7.742,-6.123,26.6
837.867,7.773,-6.099,30.0
837.967,7.787,-6.089,30.9
838.067,7.798,-6.089,27.9
838.167,7.809,-6.091,24.1
838.267,7.820,-6.094,19.8
838.367,7.832,-6.099,15.2
838.467,7.843,-6.105,10.7
838.567,7.853,-6.111,6.6
838.667,7.863,-6.116,2.9
838.767,7.873,-6.122,-0.3
838.867,7.882,-6.127,-3.0
838.967,7.890,-6.132,-5.5
839.067,7.918,-6.137,-6.4
839.167,7.956,-6.132,-2.1
839.267,7.995,-6.123,2.6
839.367,8.033,-6.111,7.3
839.467,8.070,-6.097,12.0
839.567,8.106,-6.079,16.7
839.667,8.140,-6.058,21.3
839.767,8.169,-6.037,25.7
839.867,8.179,-6.031,26.2
839.967,8.190,-6.033,22.7
840.067,8.202,-6.036,18.4
840.167,8.214,-6.042,13.3
840.267,8.225,-6.050,8.0
840.367,8.235,-6.058,2.9
840.467,8.245,-6.066,-1.9
840.567,8.254,-6.074,-6.1
840.667,8.262,-6.082,-9.9
840.767,8.270,-6.089,-13.0
840.867,8.296,-6.099,-14.7
840.967,8.334,-6.101,-10.9
841.067,8.374,-6.098,-6.1
841.167,8.414,-6.092,-1.4
841.267,8.452,-6.083,3.3
841.367,8.490,-6.071,8.0
841.467,8.527,-6.056,12.7
841.567,8.563,-6.037,17.4
841.667,8.578,-6.028,19.7
841.767,8.589,-6.030,16.4
841.867,8.600,-6.035,12.0
841.967,8.611,-6.043,6.7
842.067,8.621,-6.053,0.9
842.167,8.631,-6.063,-4.8
842.267,8.639,-6.073,-10.0
842.367,8.646,-6.084,-14.9
842.467,8.653,-6.094,-19.2
842.567,8.660,-6.103,-22.9
842.667,8.666,-6.112,-26.1
842.767,8.685,-6.127,-28.2
842.867,8.702,-6.140,-30.1
842.967,8.737,-6.152,-26.8
843.067,8.774,-6.163,-23.2
843.167,8.808,-6.181,-25.2
843.267,8.840,-6.204,-28.3
843.367,8.871,-6.228,-31.5
843.467,8.882,-6.242,-34.5
843.567,8.882,-6.251,-38.9
843.667,8.880,-6.260,-43.5
843.767,8.878,-6.269,-48.1
843.867,8.876,-6.278,-52.3
843.967,8.877,-6.284,-53.6
844.067,8.874,-6.292,-57.9
844.167,8.882,-6.318,-61.4
844.267,8.897,-6.353,-62.9
844.367,8.912,-6.389,-64.0
844.467,8.928,-6.424,-64.8
844.567,8.933,-6.441,-66.3
844.667,8.928,-6.449,-70.6
844.767,8.921,-6.456,-75.2
844.867,8.921,-6.460,-75.8
844.967,8.929,-6.462,-72.1
845.067,8.938,-6.463,-67.5
845.167,8.942,-6.466,-65.6
845.267,8.939,-6.472,-69.1
845.367,8.933,-6.480,-73.6
845.467,8.931,-6.485,-75.5
845.567,8.937,-6.487,-72.1
845.667,8.947,-6.489,-67.6
845.767,8.953,-6.491,-64.6
845.867,8.951,-6.496,-67.2
845.967,8.947,-6.503,-70.5
846.067,8.951,-6.505,-68.6
846.167,8.960,-6.506,-64.1
846.267,8.970,-6.507,-59.6
846.367,8.979,-6.507,-55.1
846.467,8.988,-6.506,-50.5
846.567,8.997,-6.504,-46.3
846.667,9.000,-6.506,-45.9
846.767,8.998,-6.514,-49.6
846.867,8.995,-6.523,-54.2
846.967,8.991,-6.531,-58.7
847.067,8.986,-6.539,-63.3
847.167,8.981,-6.547,-67.9
847.267,8.975,-6.554,-72.4
847.367,8.969,-6.561,-77.0
847.467,8.962,-6.567,-81.5
847.567,8.959,-6.572,-83.4
847.667,8.965,-6.574,-80.2
847.767,8.974,-6.577,-75.7
847.867,8.976,-6.581,-75.1
847.967,8.973,-6.586,-77.4
848.067,8.976,-6.589,-76.2
848.167,8.986,-6.591,-71.0
848.267,8.997,-6.592,-65.4
848.367,9.008,-6.592,-59.8
848.467,9.018,-6.590,-54.2
848.567,9.029,-6.588,-48.6
848.667,9.040,-6.585,-43.0
848.767,9.050,-6.581,-37.4
848.867,9.056,-6.579,-34.8
848.967,9.056,-6.586,-37.8
849.067,9.055,-6.595,-42.3
849.167,9.053,-6.604,-46.9
849.267,9.050,-6.613,-51.4
849.367,9.046,-6.622,-56.0
849.467,9.042,-6.630,-60.6
849.567,9.037,-6.638,-65.1
849.667,9.031,-6.645,-69.7
849.767,9.025,-6.653,-74.3
849.867,9.019,-6.659,-78.8
849.967,9.014,-6.665,-82.2
850.067,9.018,-6.667,-80.0
850.167,9.028,-6.670,-74.5
850.267,9.039,-6.671,-68.9
850.367,9.050,-6.672,-63.3
850.467,9.061,-6.671,-57.7
850.567,9.072,-6.670,-52.1
850.667,9.083,-6.667,-46.5
850.767,9.093,-6.664,-40.9
850.867,9.103,-6.659,-35.3
850.967,9.111,-6.655,-30.9
851.067,9.114,-6.660,-32.4
851.167,9.113,-6.669,-36.8
851.267,9.112,-6.678,-41.4
851.367,9.110,-6.687,-45.9
851.467,9.107,-6.696,-50.5
851.567,9.104,-6.705,-55.1
851.667,9.100,-6.713,-59.6
851.767,9.095,-6.721,-64.2
851.867,9.090,-6.729,-68.8
851.967,9.084,-6.736,-73.3
852.067,9.082,-6.738,-74.2
852.167,9.086,-6.729,-70.3
852.267,9.090,-6.718,-65.7
852.367,9.093,-6.706,-61.0
852.467,9.095,-6.694,-56.4
852.567,9.096,-6.681,-51.7
852.667,9.096,-6.669,-47.1
852.767,9.096,-6.657,-42.4
852.867,9.094,-6.645,-37.8
852.967,9.091,-6.633,-33.1
853.067,9.087,-6.621,-28.5
853.167,9.082,-6.610,-23.9
853.267,9.076,-6.599,-19.2
853.367,9.070,-6.589,-14.6
853.467,9.062,-6.579,-9.9
853.567,9.054,-6.570,-5.3
853.667,9.045,-6.561,-0.6
853.767,9.055,-6.556,2.0
853.867,9.078,-6.548,5.7
853.967,9.101,-6.539,9.3
854.067,9.123,-6.528,12.9
854.167,9.145,-6.515,16.6
854.267,9.166,-6.502,20.2
854.367,9.185,-6.487,23.8
854.467,9.202,-6.472,27.3
854.567,9.204,-6.464,30.7
854.667,9.204,-6.456,34.2
854.767,9.204,-6.449,37.7
854.867,9.204,-6.441,41.2
854.967,9.203,-6.434,44.7
855.067,9.202,-6.426,48.1
855.167,9.200,-6.419,51.6
855.267,9.198,-6.411,55.1
855.367,9.196,-6.404,58.6
855.467,9.192,-6.397,62.1
855.567,9.190,-6.387,65.6
855.667,9.193,-6.364,69.3
855.767,9.195,-6.339,72.9
855.867,9.195,-6.314,76.6
855.967,9.188,-6.299,81.8
856.067,9.178,-6.288,88.3
856.167,9.165,-6.279,95.2
856.267,9.152,-6.271,101.9
856.367,9.139,-6.264,108.1
856.467,9.127,-6.258,113.5
856.567,9.115,-6.254,118.2
856.667,9.105,-6.249,122.0
856.767,9.095,-6.244,125.2
856.867,9.087,-6.239,127.3
856.967,9.079,-6.234,129.0
857.067,9.069,-6.227,130.4
857.167,9.058,-6.217,131.4
857.267,9.046,-6.205,132.2
857.367,9.032,-6.191,132.7
857.467,9.017,-6.176,133.1
857.567,9.002,-6.160,133.3
857.667,8.985,-6.143,133.4
857.767,8.969,-6.126,133.4
857.867,8.951,-6.107,133.4
857.967,8.934,-6.089,133.3
858.067,8.917,-6.070,133.2
858.167,8.899,-6.051,133.1
858.267,8.882,-6.031,132.9
858.367,8.864,-6.012,132.8
858.467,8.846,-5.993,132.7
858.567,8.829,-5.974,132.6
858.667,8.812,-5.954,132.5
858.767,8.794,-5.935,132.4
858.867,8.777,-5.916,132.3
858.967,8.759,-5.897,132.3
859.067,8.742,-5.877,132.3
859.167,8.724,-5.858,132.2
859.267,8.707,-5.838,132.1
859.367,8.689,-5.819,132.1
859.467,8.672,-5.799,132.1
859.567,8.654,-5.780,132.0
859.667,8.636,-5.760,132.0
859.767,8.619,-5.740,131.9
859.867,8.601,-5.720,131.9
859.967,8.583,-5.700,131.8
860.067,8.565,-5.680,131.8
860.167,8.547,-5.660,131.8
860.267,8.530,-5.640,131.7
860.367,8.512,-5.619,131.7
860.467,8.493,-5.599,131.6
860.567,8.475,-5.578,131.5
860.667,8.457,-5.558,131.5
860.767,8.439,-5.537,131.5
860.867,8.421,-5.517,131.4
860.967,8.403,-5.495,131.3
861.067,8.384,-5.475,131.3
861.167,8.366,-5.454,131.3
861.267,8.348,-5.433,131.2
861.367,8.337,-5.423,132.3
861.467,8.327,-5.417,133.9
861.567,8.318,-5.413,135.9
861.667,8.309,-5.409,137.8
861.767,8.300,-5.406,139.7
861.867,8.291,-5.402,141.4
861.967,8.282,-5.398,143.0
862.067,8.271,-5.393,144.3
862.167,8.258,-5.386,145.4
862.267,8.245,-5.380,146.4
862.367,8.222,-5.364,146.2
862.467,8.197,-5.346,145.6
862.567,8.170,-5.325,144.7
862.667,8.145,-5.305,143.9
862.767,8.123,-5.288,143.5
862.867,8.101,-5.271,143.1
862.967,8.081,-5.255,142.9
863.067,8.060,-5.239,142.7
863.167,8.041,-5.224,142.7
863.267,8.021,-5.209,142.6
863.367,8.002,-5.195,142.7
863.467,7.983,-5.181,142.8
863.567,7.965,-5.167,142.9
863.667,7.946,-5.153,143.0
863.767,7.928,-5.140,143.2
863.867,7.909,-5.126,143.3
863.967,7.891,-5.113,143.4
864.067,7.872,-5.100,143.6
864.167,7.854,-5.086,143.7
864.267,7.835,-5.073,143.9
864.367,7.817,-5.060,144.0
864.467,7.798,-5.047,144.2
864.567,7.780,-5.034,144.3
864.667,7.761,-5.021,144.5
864.767,7.743,-5.008,144.6
864.867,7.724,-4.995,144.8
864.967,7.705,-4.982,144.9
865.067,7.687,-4.969,145.0
865.167,7.668,-4.956,145.1
865.267,7.649,-4.943,145.1
865.367,7.630,-4.930,145.2
865.467,7.611,-4.917,145.3
865.567,7.592,-4.904,145.3
865.667,7.573,-4.892,145.4
865.767,7.555,-4.879,145.5
865.867,7.534,-4.864,145.3
865.967,7.505,-4.841,143.9
866.067,7.477,-4.816,142.4
866.167,7.449,-4.791,141.0
866.267,7.422,-4.765,139.6
866.367,7.397,-4.741,138.6
866.467,7.383,-4.730,139.1
866.567,7.370,-4.721,140.1
866.667,7.360,-4.716,141.4
866.767,7.351,-4.712,142.8
866.867,7.341,-4.707,144.1
866.967,7.331,-4.703,145.5
867.067,7.320,-4.699,146.9
867.167,7.309,-4.694,148.0
867.267,7.285,-4.679,148.0
867.367,7.259,-4.661,147.3
867.467,7.232,-4.642,146.5
867.567,7.204,-4.621,145.5
867.667,7.177,-4.600,144.5
867.767,7.152,-4.581,144.0
867.867,7.130,-4.564,143.7
867.967,7.116,-4.556,144.5
868.067,7.103,-4.549,145.5
868.167,7.090,-4.542,146.4
868.267,7.078,-4.536,147.4
868.367,7.062,-4.527,147.9
868.467,7.046,-4.519,148.6
868.567,7.030,-4.510,149.1
868.667,7.014,-4.501,149.6
868.767,6.997,-4.493,150.1
868.867,6.979,-4.483,150.4
868.967,6.961,-4.474,150.7
869.067,6.944,-4.465,151.1
869.167,6.927,-4.456,151.5
869.267,6.908,-4.447,151.7
869.367,6.891,-4.438,152.1
869.467,6.874,-4.430,152.5
869.567,6.857,-4.422,152.9
869.667,6.839,-4.414,153.3
869.767,6.822,-4.406,153.6
869.867,6.804,-4.397,153.9
869.967,6.785,-4.389,154.2
870.067,6.767,-4.381,154.4
870.167,6.748,-4.372,154.6
870.267,6.730,-4.364,154.8
870.367,6.712,-4.356,154.9
870.467,6.695,-4.348,155.1
870.567,6.680,-4.341,155.2
870.667,6.664,-4.334,155.2
870.767,6.649,-4.327,155.3
870.867,6.635,-4.321,155.3
870.967,6.622,-4.315,155.4
871.067,6.609,-4.309,155.4
871.167,6.598,-4.304,155.5
871.267,6.587,-4.299,155.5
871.367,6.577,-4.295,155.6
871.467,6.568,-4.291,155.6
871.567,6.560,-4.287,155.6
871.667,6.552,-4.284,155.7
871.767,6.545,-4.280,155.7
871.867,6.538,-4.278,155.7
871.967,6.532,-4.275,155.8
872.067,6.526,-4.272,155.8
872.167,6.521,-4.270,155.8
872.267,6.516,-4.268,155.8
872.367,6.511,-4.266,155.9
872.467,6.507,-4.264,155.9
872.567,6.503,-4.262,155.9
872.667,6.499,-4.261,155.9
872.767,6.497,-4.261,156.9
872.867,6.494,-4.268,161.2
872.967,6.492,-4.276,165.8
873.067,6.490,-4.284,170.3
873.167,6.489,-4.291,174.8
873.267,6.488,-4.299,179.3
873.367,6.478,-4.304,-178.1
873.467,6.449,-4.307,-176.9
873.567,6.414,-4.311,-176.4
873.667,6.375,-4.313,-176.2
873.767,6.338,-4.316,-176.0
873.867,6.299,-4.318,-176.6
873.967,6.261,-4.319,-177.1
874.067,6.223,-4.319,-178.0
874.167,6.185,-4.320,-178.1
874.267,6.147,-4.321,-178.2
874.367,6.109,-4.323,-178.0
874.467,6.070,-4.325,-177.5
874.567,6.032,-4.327,-177.4
874.667,5.995,-4.328,-178.0
874.767,5.957,-4.330,-177.4
874.867,5.918,-4.332,-177.3
874.967,5.880,-4.332,-178.1
875.067,5.841,-4.333,-178.0
875.167,5.803,-4.336,-177.7
875.267,5.765,-4.337,-178.0
875.367,5.726,-4.340,-177.2
875.467,5.689,-4.342,-177.0
875.567,5.650,-4.344,-177.1
875.667,5.612,-4.348,-176.1
875.767,5.574,-4.351,-175.9
875.867,5.536,-4.355,-175.1
875.967,5.497,-4.360,-174.2
876.067,5.459,-4.365,-174.0
876.167,5.422,-4.370,-173.3
876.267,5.385,-4.376,-172.5
876.367,5.348,-4.381,-172.8
876.467,5.312,-4.386,-172.5
876.567,5.276,-4.390,-172.6
876.667,5.241,-4.394,-173.2
876.767,5.206,-4.396,-174.0
876.867,5.171,-4.398,-174.6
876.967,5.137,-4.402,-174.6
877.067,5.102,-4.405,-174.3
877.167,5.066,-4.409,-174.3
877.267,5.031,-4.414,-173.8
877.367,4.994,-4.418,-173.8
877.467,4.958,-4.422,-173.7
877.567,4.922,-4.427,-173.2
877.667,4.886,-4.431,-173.1
877.767,4.851,-4.435,-173.4
877.867,4.815,-4.439,-173.6
877.967,4.780,-4.444,-172.8
878.067,4.745,-4.449,-172.4
878.167,4.713,-4.455,-171.6
878.267,4.693,-4.459,-171.1
878.367,4.661,-4.465,-170.7
878.467,4.627,-4.472,-170.3
878.567,4.606,-4.478,-168.9
878.667,4.587,-4.482,-169.0
878.767,4.568,-4.488,-167.5
878.867,4.550,-4.497,-165.3
878.967,4.531,-4.506,-163.1
879.067,4.512,-4.516,-160.9
879.167,4.482,-4.532,-158.5
879.267,4.449,-4.550,-156.4
879.367,4.428,-4.563,-154.6
879.467,4.409,-4.574,-153.5
879.567,4.387,-4.581,-155.4
879.667,4.366,-4.587,-157.3
879.767,4.348,-4.597,-155.9
879.867,4.330,-4.606,-155.5
879.967,4.310,-4.611,-157.4
880.067,4.289,-4.615,-159.7
880.167,4.268,-4.618,-162.0
880.267,4.248,-4.621,-163.9
880.367,4.226,-4.622,-166.1
880.467,4.204,-4.623,-168.4
880.567,4.181,-4.624,-170.4
880.667,4.159,-4.626,-171.0
880.767,4.137,-4.633,-169.2
880.867,4.116,-4.642,-167.1
880.967,4.096,-4.650,-165.0
881.067,4.078,-4.659,-163.1
881.167,4.060,-4.669,-160.8
881.267,4.041,-4.680,-158.7
881.367,4.021,-4.692,-156.8
881.467,4.003,-4.703,-155.2
881.567,3.983,-4.714,-154.7
881.667,3.961,-4.720,-156.6
881.767,3.939,-4.725,-158.7
881.867,3.918,-4.728,-161.1
881.967,3.898,-4.732,-162.3
882.067,3.880,-4.741,-161.0
882.167,3.858,-4.745,-162.6
882.267,3.835,-4.748,-164.6
882.367,3.813,-4.750,-166.4
882.467,3.791,-4.752,-168.3
882.567,3.769,-4.753,-170.2
882.667,3.748,-4.755,-170.7
882.767,3.727,-4.762,-168.9
882.867,3.705,-4.771,-166.8
882.967,3.686,-4.780,-164.6
883.067,3.667,-4.789,-162.3
883.167,3.650,-4.800,-160.0
883.267,3.631,-4.811,-157.8
883.367,3.612,-4.823,-155.9
883.467,3.594,-4.834,-154.5
883.567,3.572,-4.842,-155.9
883.667,3.549,-4.848,-157.9
883.767,3.528,-4.852,-159.8
883.867,3.510,-4.861,-158.6
883.967,3.493,-4.872,-156.5
884.067,3.474,-4.882,-155.9
884.167,3.452,-4.888,-157.9
884.267,3.429,-4.892,-160.0
884.367,3.407,-4.896,-162.2
884.467,3.386,-4.898,-164.2
884.567,3.366,-4.906,-163.3
884.667,3.343,-4.910,-164.8
884.767,3.320,-4.912,-166.8
884.867,3.298,-4.913,-168.6
884.967,3.277,-4.919,-168.1
885.067,3.256,-4.926,-166.4
885.167,3.235,-4.935,-164.5
885.267,3.214,-4.945,-162.5
885.367,3.194,-4.956,-160.4
885.467,3.174,-4.967,-158.4
885.567,3.154,-4.979,-156.6
885.667,3.135,-4.988,-156.4
885.767,3.112,-4.994,-158.4
885.867,3.078,-5.002,-160.3
885.967,3.044,-5.014,-160.7
886.067,3.009,-5.022,-162.6
886.167,2.972,-5.028,-165.0
886.267,2.935,-5.033,-167.1
886.367,2.898,-5.037,-169.2
886.467,2.861,-5.040,-171.2
886.567,2.838,-5.043,-171.7
886.667,2.816,-5.049,-169.9
886.767,2.795,-5.057,-167.8
886.867,2.775,-5.066,-165.7
886.967,2.744,-5.077,-164.5
887.067,2.710,-5.085,-164.8
887.167,2.689,-5.095,-162.9
887.267,2.669,-5.105,-160.8
887.367,2.649,-5.116,-159.1
887.467,2.630,-5.127,-157.4
887.567,2.612,-5.137,-156.0
887.667,2.591,-5.143,-157.6
887.767,2.569,-5.148,-159.7
887.867,2.546,-5.152,-161.8
887.967,2.524,-5.154,-164.0
888.067,2.502,-5.156,-166.3
888.167,2.479,-5.157,-168.4
888.267,2.457,-5.158,-170.4
888.367,2.436,-5.160,-170.9
888.467,2.415,-5.167,-169.3
888.567,2.393,-5.175,-167.3
888.667,2.372,-5.184,-165.2
888.767,2.353,-5.193,-163.3
888.867,2.333,-5.197,-164.0
888.967,2.313,-5.206,-162.4
889.067,2.293,-5.217,-160.3
889.167,2.273,-5.228,-158.6
889.267,2.256,-5.238,-156.9
889.367,2.238,-5.249,-155.6
889.467,2.217,-5.255,-157.1
889.567,2.195,-5.260,-159.1
889.667,2.172,-5.264,-161.2
889.767,2.151,-5.269,-162.2
889.867,2.132,-5.279,-160.5
889.967,2.111,-5.285,-161.1
890.067,2.089,-5.288,-163.2
890.167,2.068,-5.291,-165.0
890.267,2.047,-5.293,-166.7
890.367,2.025,-5.294,-168.7
890.467,2.003,-5.295,-170.6
890.567,1.983,-5.297,-171.1
890.667,1.961,-5.304,-169.4
890.767,1.940,-5.312,-167.3
890.867,1.919,-5.321,-165.2
890.967,1.899,-5.330,-163.4
891.067,1.880,-5.340,-161.5
891.167,1.860,-5.351,-159.4
891.267,1.840,-5.362,-157.4
891.367,1.822,-5.373,-155.7
891.467,1.804,-5.383,-155.4
891.567,1.782,-5.389,-157.2
891.667,1.759,-5.393,-159.4
891.767,1.748,-5.394,-161.0
891.867,1.738,-5.394,-162.8
891.967,1.731,-5.398,-161.8
892.067,1.721,-5.399,-163.2
892.167,1.712,-5.398,-165.0
892.267,1.703,-5.398,-166.6
892.367,1.694,-5.397,-168.1
892.467,1.685,-5.396,-169.7
892.567,1.676,-5.399,-169.0
892.667,1.668,-5.403,-167.3
892.767,1.660,-5.409,-165.6
892.867,1.652,-5.414,-163.6
892.967,1.645,-5.420,-161.6
893.067,1.637,-5.426,-159.8
893.167,1.630,-5.432,-158.1
893.267,1.623,-5.438,-156.5
893.367,1.615,-5.443,-156.1
893.467,1.606,-5.443,-157.8
893.567,1.596,-5.444,-159.7
893.667,1.587,-5.444,-161.3
893.767,1.578,-5.445,-162.4
893.867,1.570,-5.449,-161.6
893.967,1.561,-5.449,-163.2
894.067,1.551,-5.448,-164.9
894.167,1.542,-5.448,-166.5
894.267,1.533,-5.447,-168.1
894.367,1.523,-5.446,-169.7
894.467,1.515,-5.449,-169.1
894.567,1.507,-5.453,-167.4
894.667,1.499,-5.459,-165.6
894.767,1.491,-5.464,-163.7
894.867,1.483,-5.470,-161.6
894.967,1.476,-5.476,-159.8
895.067,1.469,-5.482,-158.2
895.167,1.461,-5.488,-156.7
895.267,1.453,-5.491,-157.3
895.367,1.444,-5.491,-159.1
895.467,1.434,-5.491,-160.9
895.567,1.424,-5.491,-162.9
895.667,1.415,-5.490,-165.0
895.767,1.405,-5.489,-166.8
895.867,1.396,-5.488,-168.5
895.967,1.386,-5.487,-170.0
896.067,1.378,-5.489,-169.4
896.167,1.370,-5.494,-167.8
896.267,1.362,-5.499,-166.0
896.367,1.354,-5.505,-164.0
896.467,1.346,-5.511,-162.0
896.567,1.339,-5.517,-160.1
896.667,1.331,-5.523,-158.3
896.767,1.325,-5.529,-156.5
896.867,1.318,-5.535,-155.3
896.967,1.309,-5.536,-156.7
897.067,1.299,-5.537,-158.5
897.167,1.290,-5.538,-159.4
897.267,1.283,-5.544,-157.8
897.367,1.275,-5.548,-157.2
897.467,1.266,-5.549,-159.1
897.567,1.256,-5.549,-160.9
897.667,1.246,-5.548,-162.9
897.767,1.237,-5.547,-164.9
897.867,1.227,-5.546,-166.8
897.967,1.218,-5.545,-168.5
898.067,1.209,-5.544,-170.1
898.167,1.200,-5.545,-170.5
898.267,1.192,-5.549,-168.9
898.367,1.183,-5.554,-167.0
898.467,1.176,-5.560,-165.0
898.567,1.168,-5.566,-162.9
898.667,1.160,-5.572,-161.0
898.767,1.153,-5.578,-159.2
898.867,1.146,-5.584,-157.4
898.967,1.138,-5.588,-157.4
899.067,1.129,-5.588,-159.0
899.167,1.119,-5.588,-160.8
899.267,1.110,-5.588,-162.8
899.367,1.100,-5.587,-164.8
899.467,1.090,-5.586,-166.8
899.567,1.081,-5.585,-168.5
899.667,1.072,-5.584,-170.1
899.767,1.063,-5.586,-169.5
899.867,1.055,-5.591,-167.8
899.967,1.047,-5.596,-166.0
900.067,1.039,-5.602,-164.1
900.167,1.032,-5.608,-162.0
900.267,1.024,-5.614,-160.2
900.367,1.017,-5.620,-158.5
900.467,1.010,-5.626,-156.9
900.567,1.002,-5.628,-157.6
900.667,0.992,-5.629,-159.2
900.767,0.983,-5.629,-161.0
900.867,0.973,-5.628,-162.9
900.967,0.963,-5.627,-164.9
901.067,0.954,-5.627,-166.7
901.167,0.944,-5.626,-168.4
901.267,0.935,-5.624,-170.0
901.367,0.927,-5.627,-169.4
901.467,0.919,-5.632,-167.8
901.567,0.911,-5.637,-166.0
901.667,0.903,-5.642,-164.0
901.767,0.895,-5.648,-162.0
901.867,0.888,-5.654,-160.2
901.967,0.881,-5.660,-158.5
902.067,0.873,-5.666,-157.0
902.167,0.865,-5.668,-157.6
902.267,0.856,-5.669,-159.3
902.367,0.846,-5.669,-161.1
902.467,0.836,-5.669,-163.1
902.567,0.827,-5.668,-165.0
902.667,0.817,-5.667,-166.9
902.767,0.808,-5.666,-168.5
902.867,0.798,-5.665,-170.1
902.967,0.789,-5.664,-171.6
903.067,0.781,-5.666,-171.0
903.167,0.772,-5.671,-169.2
903.267,0.764,-5.676,-167.3
903.367,0.756,-5.682,-165.2
903.467,0.749,-5.688,-163.0
903.567,0.741,-5.694,-161.0
903.667,0.734,-5.700,-159.2
903.767,0.726,-5.706,-157.6
903.867,0.718,-5.710,-157.3
903.967,0.709,-5.711,-158.9
904.067,0.700,-5.711,-160.6
904.167,0.690,-5.710,-162.5
904.267,0.681,-5.710,-164.4
904.367,0.671,-5.709,-166.3
904.467,0.662,-5.708,-168.0
904.567,0.652,-5.707,-169.5
904.667,0.644,-5.708,-169.8
904.767,0.636,-5.712,-168.3
904.867,0.628,-5.717,-166.5
904.967,0.620,-5.723,-164.6
905.067,0.612,-5.729,-162.6
905.167,0.604,-5.735,-160.7
905.267,0.597,-5.741,-159.1
905.367,0.590,-5.746,-157.5
905.467,0.582,-5.750,-157.3
905.567,0.572,-5.751,-158.8
905.667,0.563,-5.751,-160.5
905.767,0.553,-5.751,-162.3
905.867,0.544,-5.751,-164.3
905.967,0.530,-5.750,-166.2
906.067,0.496,-5.754,-168.3
906.167,0.480,-5.755,-169.7
906.267,0.471,-5.756,-170.0
906.367,0.463,-5.760,-168.5
906.467,0.455,-5.765,-166.8
906.567,0.447,-5.771,-164.9
906.667,0.439,-5.776,-162.9
906.767,0.432,-5.782,-161.0
906.867,0.424,-5.788,-159.3
906.967,0.417,-5.794,-157.8
907.067,0.409,-5.798,-157.6
907.167,0.400,-5.799,-159.1
907.267,0.390,-5.799,-160.7
907.367,0.381,-5.799,-162.5
907.467,0.371,-5.798,-164.4
907.567,0.361,-5.797,-166.2
907.667,0.352,-5.797,-167.9
907.767,0.343,-5.796,-169.4
907.867,0.334,-5.797,-169.6
907.967,0.326,-5.801,-168.0
908.067,0.318,-5.806,-166.3
908.167,0.310,-5.812,-164.4
908.267,0.303,-5.817,-162.5
908.367,0.295,-5.823,-160.7
908.467,0.288,-5.829,-159.0
908.567,0.280,-5.835,-157.5
908.667,0.272,-5.837,-158.1
908.767,0.263,-5.838,-159.6
908.867,0.254,-5.838,-161.3
908.967,0.244,-5.838,-163.2
909.067,0.234,-5.837,-165.0
909.167,0.225,-5.836,-166.8
909.267,0.216,-5.835,-168.4
909.367,0.207,-5.835,-169.9
909.467,0.198,-5.836,-170.1
909.567,0.190,-5.840,-168.6
909.667,0.182,-5.845,-166.8
909.767,0.174,-5.850,-164.9
909.867,0.163,-5.857,-163.0
909.967,0.129,-5.872,-160.8
910.067,0.100,-5.887,-158.8
