# seed=20260723008 wall_start=2026-07-23 21:50:48
sim_t,x,y,yaw_deg
435.700,6.391,9.413,156.4
435.800,6.391,9.413,156.4
435.900,6.391,9.413,156.4
436.000,6.391,9.413,156.4
436.100,6.391,9.413,156.4
436.200,6.391,9.413,156.4
436.300,6.391,9.413,156.4
436.400,6.391,9.413,156.4
436.500,6.391,9.413,156.4
436.600,6.391,9.413,156.4
436.700,6.391,9.413,156.4
436.800,6.391,9.413,156.4
436.900,6.391,9.413,156.4
437.000,6.391,9.413,156.4
437.100,6.391,9.413,156.4
437.200,6.391,9.413,156.4
437.300,6.391,9.413,156.4
437.400,6.391,9.413,156.4
437.500,6.391,9.413,156.4
437.600,6.391,9.413,156.4
437.700,6.391,9.413,156.4
437.800,6.391,9.413,156.4
437.900,6.391,9.413,156.4
438.000,6.391,9.413,156.4
438.100,6.391,9.413,156.4
438.200,6.391,9.413,156.4
438.300,6.391,9.413,156.4
438.400,6.391,9.413,156.4
438.500,6.391,9.413,156.4
438.600,6.391,9.413,156.4
438.700,6.391,9.413,156.4
438.800,6.391,9.413,156.4
438.900,6.391,9.413,156.4
439.000,6.391,9.413,156.4
439.100,6.391,9.413,156.4
439.200,6.391,9.413,156.4
439.300,6.391,9.413,156.4
439.400,6.391,9.413,156.4
439.500,6.391,9.413,156.4
439.600,6.391,9.413,156.4
439.700,6.391,9.413,156.4
439.800,6.391,9.413,156.4
439.900,6.391,9.413,156.4
440.000,6.391,9.413,156.4
440.100,6.391,9.413,156.4
440.200,6.391,9.413,156.4
440.300,6.391,9.413,156.4
440.400,6.391,9.413,156.4
440.500,6.391,9.413,156.4
440.600,6.391,9.413,156.4
440.700,6.391,9.413,156.4
440.800,6.391,9.413,156.4
440.900,6.391,9.413,156.4
441.000,6.391,9.413,156.4
441.100,6.391,9.413,156.4
441.200,6.391,9.413,156.4
441.300,6.391,9.413,156.4
441.400,6.391,9.413,156.4
441.500,6.391,9.413,156.4
441.600,6.391,9.413,156.4
441.700,6.391,9.413,156.4
441.800,6.391,9.413,156.4
441.900,6.391,9.413,156.4
442.000,6.391,9.413,156.4
442.100,6.391,9.413,156.4
442.200,6.391,9.413,156.4
442.300,6.391,9.413,156.4
442.400,6.391,9.413,156.4
442.500,6.391,9.413,156.4
442.600,6.391,9.413,156.4
442.700,6.391,9.413,156.4
442.800,6.391,9.413,156.4
442.900,6.391,9.413,156.4
443.000,6.391,9.413,156.4
443.100,6.391,9.413,156.4
443.200,6.391,9.413,156.4
443.300,6.391,9.413,156.4
443.400,6.391,9.413,156.4
443.500,6.391,9.413,156.4
443.600,6.391,9.413,156.4
443.700,6.391,9.413,156.4
443.800,6.391,9.413,156.4
443.900,6.391,9.413,156.4
444.000,6.391,9.413,156.4
444.100,6.391,9.413,156.4
444.200,6.391,9.413,156.4
444.300,6.391,9.413,156.4
444.400,6.391,9.413,156.4
444.500,6.391,9.413,156.4
444.600,6.391,9.413,156.4
444.700,6.391,9.413,156.4
444.800,6.391,9.413,156.4
444.900,6.391,9.413,156.4
445.000,6.391,9.413,156.4
445.100,6.391,9.413,156.4
445.200,6.391,9.413,156.4
445.300,6.391,9.413,156.4
445.400,6.391,9.413,156.4
445.500,6.391,9.413,156.4
445.600,6.391,9.413,156.4
445.700,6.391,9.413,156.4
445.800,6.391,9.413,156.4
445.900,6.391,9.413,156.4
446.000,6.391,9.413,156.4
446.100,6.391,9.413,156.4
446.200,6.391,9.413,156.4
446.300,6.391,9.413,156.4
446.400,6.391,9.413,156.4
446.500,6.391,9.413,156.4
446.600,6.391,9.413,156.4
446.700,6.391,9.413,156.4
446.800,6.391,9.413,156.4
446.900,6.391,9.413,156.4
447.000,6.391,9.413,156.4
447.100,6.391,9.413,156.4
447.200,6.391,9.413,156.4
447.300,6.391,9.413,156.4
447.400,6.391,9.413,156.4
447.500,6.391,9.413,156.4
447.600,6.391,9.413,156.4
447.700,6.391,9.413,156.4
447.800,6.391,9.413,156.4
447.900,6.391,9.413,156.4
448.000,6.391,9.413,156.4
448.100,6.391,9.413,156.4
448.200,6.391,9.413,156.4
448.300,6.391,9.413,156.4
448.400,6.391,9.413,156.4
448.500,6.391,9.413,156.4
448.600,6.391,9.413,156.4
448.700,6.391,9.413,156.4
448.800,6.391,9.413,156.4
448.900,6.391,9.413,156.4
449.000,6.391,9.413,156.4
449.100,6.391,9.413,156.4
449.200,6.391,9.413,156.4
449.300,6.391,9.413,156.4
449.400,6.391,9.413,156.4
449.500,6.391,9.413,156.4
449.600,6.391,9.413,156.4
449.700,6.391,9.413,156.4
449.800,6.391,9.413,156.4
449.900,6.391,9.413,156.4
450.000,6.391,9.413,156.4
450.100,6.391,9.413,156.4
450.200,6.391,9.413,156.4
450.300,6.391,9.413,156.4
450.400,6.391,9.413,156.4
450.500,6.391,9.413,156.4
450.600,6.391,9.413,156.4
450.700,6.391,9.413,156.4
450.800,6.391,9.413,156.4
450.900,6.391,9.413,156.4
451.000,6.391,9.413,156.4
451.100,6.391,9.413,156.4
451.200,6.391,9.413,156.4
451.300,6.391,9.413,156.4
451.400,6.391,9.413,156.4
451.500,6.391,9.413,156.4
451.600,6.391,9.413,156.4
451.700,6.391,9.413,156.4
451.800,6.391,9.413,156.4
451.900,6.391,9.413,156.4
452.000,6.391,9.413,156.4
452.100,6.391,9.413,156.4
452.200,6.391,9.413,156.4
452.300,6.391,9.413,156.4
452.400,6.391,9.413,156.4
452.500,6.391,9.413,156.4
452.600,6.391,9.413,156.4
452.700,6.391,9.413,156.4
452.800,6.391,9.413,156.4
452.900,6.391,9.413,156.4
453.000,6.391,9.413,156.4
453.100,6.391,9.413,156.4
453.200,6.391,9.413,156.4
453.300,6.391,9.413,156.4
453.400,6.391,9.413,156.4
453.500,6.391,9.413,156.4
453.600,6.391,9.413,156.4
453.700,6.391,9.413,156.4
453.800,6.391,9.413,156.4
453.900,6.391,9.413,156.4
454.000,6.391,9.413,156.4
454.100,6.391,9.413,156.4
454.200,6.391,9.413,156.4
454.300,6.391,9.413,156.4
454.400,6.391,9.413,156.4
454.500,6.391,9.413,156.4
454.600,6.391,9.413,156.4
454.700,6.391,9.413,156.4
454.800,6.391,9.413,156.4
454.900,6.391,9.413,156.4
455.000,6.391,9.413,156.4
455.100,6.391,9.413,156.4
455.200,6.391,9.413,156.4
455.300,6.391,9.413,156.4
455.400,6.391,9.413,156.4
455.500,6.391,9.413,156.4
455.600,6.391,9.413,156.4
455.700,6.391,9.413,156.4
455.800,6.391,9.413,156.4
455.900,6.391,9.413,156.4
456.000,6.391,9.413,156.4
456.100,6.391,9.413,156.4
456.200,6.391,9.413,156.4
456.300,6.391,9.413,156.4
456.400,6.391,9.413,156.4
456.500,6.391,9.413,156.4
456.600,6.391,9.413,156.4
456.700,6.391,9.413,156.4
456.800,6.391,9.413,156.4
456.900,6.391,9.413,156.4
457.000,6.391,9.413,156.4
457.100,6.391,9.413,156.4
457.200,6.391,9.413,156.4
457.300,6.391,9.413,156.4
457.400,6.391,9.413,156.4
457.500,6.391,9.413,156.4
457.600,6.391,9.413,156.4
457.700,6.391,9.413,156.4
457.800,6.391,9.413,156.4
457.900,6.391,9.413,156.4
458.000,6.391,9.413,156.4
458.100,6.391,9.413,156.4
458.200,6.391,9.413,156.4
458.300,6.391,9.413,156.4
458.400,6.391,9.413,156.4
458.500,6.391,9.413,156.4
458.600,6.391,9.413,156.4
458.700,6.391,9.413,156.4
458.800,6.391,9.413,156.4
458.900,6.391,9.413,156.4
459.000,6.391,9.413,156.4
459.100,6.391,9.413,156.4
459.200,6.391,9.413,156.4
459.300,6.391,9.413,156.4
459.400,6.391,9.413,156.4
459.500,6.391,9.413,156.4
459.600,6.391,9.413,156.4
459.700,6.391,9.413,156.4
459.800,6.391,9.413,156.4
459.900,6.391,9.413,156.4
460.000,6.391,9.413,156.4
460.100,6.391,9.413,156.4
460.200,6.391,9.413,156.4
460.300,6.391,9.413,156.4
460.400,6.391,9.413,156.4
460.500,6.391,9.413,156.4
460.600,6.391,9.413,156.4
460.700,6.391,9.413,156.4
460.800,6.391,9.413,156.4
460.900,6.391,9.413,156.4
461.000,6.391,9.413,156.4
461.100,6.391,9.413,156.4
461.200,6.391,9.413,156.4
461.300,6.391,9.413,156.4
461.400,6.391,9.413,156.4
461.500,6.391,9.413,156.4
461.600,6.391,9.413,156.4
461.700,6.391,9.413,156.4
461.800,6.391,9.413,156.4
461.900,6.391,9.413,156.4
462.000,6.391,9.413,156.4
462.100,6.391,9.413,156.4
462.200,6.391,9.413,156.4
462.300,6.391,9.413,156.4
462.400,6.391,9.413,156.4
462.500,6.391,9.413,156.4
462.600,6.391,9.413,156.4
462.700,6.391,9.413,156.4
462.800,6.391,9.413,156.4
462.900,6.391,9.413,156.4
463.000,6.391,9.413,156.4
463.100,6.391,9.413,156.4
463.200,6.391,9.413,156.4
463.300,6.391,9.413,156.4
463.400,6.391,9.413,156.4
463.500,6.391,9.413,156.4
463.600,6.391,9.413,156.4
463.700,6.391,9.413,156.4
463.800,6.391,9.413,156.4
463.900,6.391,9.413,156.4
464.000,6.391,9.413,156.4
464.100,6.391,9.413,156.4
464.200,6.391,9.413,156.4
464.300,6.391,9.413,156.4
464.400,6.391,9.413,156.4
464.500,6.391,9.413,156.4
464.600,6.391,9.413,156.4
464.700,6.391,9.413,156.4
464.800,6.391,9.413,156.4
464.900,6.391,9.413,156.4
465.000,6.391,9.413,156.4
465.100,6.391,9.413,156.4
465.200,6.391,9.413,156.4
465.300,6.391,9.413,156.4
465.400,6.391,9.413,156.4
465.500,6.391,9.413,156.4
465.600,6.391,9.413,156.4
465.700,6.391,9.413,156.4
465.800,6.391,9.413,156.4
465.900,6.391,9.413,156.4
466.000,6.391,9.413,156.4
466.100,6.391,9.413,156.4
466.200,6.391,9.413,156.4
466.300,6.391,9.413,156.4
466.400,6.391,9.413,156.4
466.500,6.391,9.413,156.4
466.600,6.391,9.413,156.4
466.700,6.391,9.413,156.4
466.800,6.391,9.413,156.4
466.900,6.391,9.413,156.4
467.000,6.391,9.413,156.4
467.100,6.391,9.413,156.4
467.200,6.391,9.413,156.4
467.300,6.391,9.413,156.4
467.400,6.391,9.413,156.4
467.500,6.391,9.413,156.4
467.600,6.391,9.413,156.4
467.700,6.391,9.413,156.4
467.800,6.391,9.413,156.4
467.900,6.391,9.413,156.4
468.000,6.391,9.413,156.4
468.100,6.391,9.413,156.4
468.200,6.391,9.413,156.4
468.300,6.391,9.413,156.4
468.400,6.391,9.413,156.4
468.500,6.391,9.413,156.4
468.600,6.391,9.413,156.4
468.700,6.391,9.413,156.4
468.800,6.391,9.413,156.4
468.900,6.391,9.413,156.4
469.000,6.391,9.413,156.4
469.100,6.391,9.413,156.4
469.200,6.391,9.413,156.4
469.300,6.391,9.413,156.4
469.400,6.391,9.413,156.4
469.500,6.391,9.413,156.4
469.600,6.391,9.413,156.4
469.700,6.391,9.413,156.4
469.800,6.391,9.413,156.4
469.900,6.391,9.413,156.4
470.000,6.391,9.413,156.4
470.100,6.391,9.413,156.4
470.200,6.391,9.413,156.4
470.300,6.391,9.413,156.4
470.400,6.391,9.413,156.4
470.500,6.391,9.413,156.4
470.600,6.391,9.413,156.4
470.700,6.391,9.413,156.4
470.800,6.391,9.413,156.4
470.900,6.391,9.413,156.4
471.000,6.391,9.413,156.4
471.100,6.391,9.413,156.4
471.200,6.391,9.413,156.4
471.300,6.391,9.413,156.4
471.400,6.391,9.413,156.4
471.500,6.391,9.413,156.4
471.600,6.391,9.413,156.4
471.700,6.391,9.413,156.4
471.800,6.391,9.413,156.4
471.900,6.391,9.413,156.4
472.000,6.391,9.413,156.4
472.100,6.391,9.413,156.4
472.200,6.391,9.413,156.4
472.300,6.391,9.413,156.4
472.400,6.391,9.413,156.4
472.500,6.391,9.413,156.4
472.600,6.391,9.413,156.4
472.700,6.391,9.413,156.4
472.800,6.391,9.413,156.4
472.900,6.391,9.413,156.4
473.000,6.391,9.413,156.4
473.100,6.391,9.413,156.4
473.200,6.391,9.413,156.4
473.300,6.391,9.413,156.4
473.400,6.391,9.413,156.4
473.500,6.391,9.413,156.4
473.600,6.391,9.413,156.4
473.700,6.391,9.413,156.4
473.800,6.391,9.413,156.4
473.900,6.391,9.413,156.4
474.000,6.391,9.413,156.4
474.100,6.391,9.413,156.4
474.200,6.391,9.413,156.4
474.300,6.391,9.413,156.4
474.400,6.391,9.413,156.4
474.500,6.391,9.413,156.4
474.600,6.391,9.413,156.4
474.700,6.391,9.413,156.4
474.800,6.391,9.413,156.4
474.900,6.391,9.413,156.4
475.000,6.391,9.413,156.4
475.100,6.391,9.413,156.4
475.200,6.391,9.413,156.4
475.300,6.391,9.413,156.4
475.400,6.391,9.413,156.4
475.500,6.391,9.413,156.4
475.600,6.391,9.413,156.4
475.700,6.391,9.413,156.4
475.800,6.391,9.413,156.4
475.900,6.391,9.413,156.4
476.000,6.391,9.413,156.4
476.100,6.391,9.413,156.4
476.200,6.391,9.413,156.4
476.300,6.391,9.413,156.4
476.400,6.391,9.413,156.4
476.500,6.391,9.413,156.4
476.600,6.391,9.413,156.4
476.700,6.391,9.413,156.4
476.800,6.391,9.413,156.4
476.900,6.391,9.413,156.4
477.000,6.391,9.413,156.4
477.100,6.391,9.413,156.4
477.200,6.391,9.413,156.4
477.300,6.391,9.413,156.4
477.400,6.391,9.413,156.4
477.500,6.391,9.413,156.4
477.600,6.391,9.413,156.4
477.700,6.391,9.413,156.4
477.800,6.391,9.413,156.4
477.900,6.391,9.413,156.4
478.000,6.391,9.413,156.4
478.100,6.391,9.413,156.4
478.200,6.391,9.413,156.4
478.300,6.391,9.413,156.4
478.400,6.391,9.413,156.4
478.500,6.391,9.413,156.4
478.600,6.391,9.413,156.4
478.700,6.391,9.413,156.4
478.800,6.391,9.413,156.4
478.900,6.391,9.413,156.4
479.000,6.391,9.413,156.4
479.100,6.391,9.413,156.4
479.200,6.391,9.413,156.4
479.300,6.391,9.413,156.4
479.400,6.391,9.413,156.4
479.500,6.391,9.413,156.4
479.600,6.391,9.413,156.4
479.700,6.391,9.413,156.4
479.800,6.391,9.413,156.4
479.900,6.391,9.413,156.4
480.000,6.391,9.413,156.4
480.100,6.391,9.413,156.4
480.200,6.391,9.413,156.4
480.300,6.391,9.413,156.4
480.400,6.391,9.413,156.4
480.500,6.391,9.413,156.4
480.600,6.391,9.413,156.4
480.700,6.391,9.413,156.4
480.800,6.391,9.413,156.4
480.900,6.391,9.413,156.4
481.000,6.391,9.413,156.4
481.100,6.391,9.413,156.4
481.200,6.391,9.413,156.4
481.300,6.391,9.413,156.4
481.400,6.391,9.413,156.4
481.500,6.391,9.413,156.4
481.600,6.391,9.413,156.4
481.700,6.391,9.413,156.4
481.800,6.391,9.413,156.4
481.900,6.391,9.413,156.4
482.000,6.391,9.413,156.4
482.100,6.391,9.413,156.4
482.200,6.391,9.413,156.4
482.300,6.391,9.413,156.4
482.400,6.391,9.413,156.4
482.500,6.391,9.413,156.4
482.600,6.391,9.413,156.4
482.700,6.391,9.413,156.4
482.800,6.391,9.413,156.4
482.900,6.391,9.413,156.4
483.000,6.391,9.413,156.4
483.100,6.391,9.413,156.4
483.200,6.391,9.413,156.4
483.300,6.391,9.413,156.4
483.400,6.391,9.413,156.4
483.500,6.391,9.413,156.4
483.600,6.391,9.413,156.4
483.700,6.391,9.413,156.4
483.800,6.391,9.413,156.4
483.900,6.391,9.413,156.4
484.000,6.391,9.413,156.4
484.100,6.391,9.413,156.4
484.200,6.391,9.413,156.4
484.300,6.391,9.413,156.4
484.400,6.391,9.413,156.4
484.500,6.391,9.413,156.4
484.600,6.391,9.413,156.4
484.700,6.391,9.413,156.4
484.800,6.391,9.413,156.4
484.900,6.391,9.413,156.4
485.000,6.391,9.413,156.4
485.100,6.391,9.413,156.4
485.200,6.391,9.413,156.4
485.300,6.391,9.413,156.4
485.400,6.391,9.413,156.4
485.500,6.391,9.413,156.4
485.600,6.391,9.413,156.4
485.700,6.391,9.413,156.4
485.800,6.391,9.413,156.4
485.900,6.391,9.413,156.4
486.000,6.391,9.413,156.4
486.100,6.391,9.413,156.4
486.200,6.391,9.413,156.4
486.300,6.391,9.413,156.4
486.400,6.391,9.413,156.4
486.500,6.391,9.413,156.4
486.600,6.391,9.413,156.4
486.700,6.391,9.413,156.4
486.800,6.391,9.413,156.4
486.900,6.391,9.413,156.4
487.000,6.391,9.413,156.4
487.100,6.391,9.413,156.4
487.200,6.391,9.413,156.4
487.300,6.391,9.413,156.4
487.400,6.391,9.413,156.4
487.500,6.391,9.413,156.4
487.600,6.391,9.413,156.4
487.700,6.391,9.413,156.4
487.800,6.391,9.413,156.4
487.900,6.391,9.413,156.4
488.000,6.391,9.413,156.4
488.100,6.391,9.413,156.4
488.200,6.391,9.413,156.4
488.300,6.391,9.413,156.4
488.400,6.391,9.413,156.4
488.500,6.391,9.413,156.4
488.600,6.391,9.413,156.4
488.700,6.391,9.413,156.4
488.800,6.391,9.413,156.4
488.900,6.391,9.413,156.4
489.000,6.391,9.413,156.4
489.100,6.391,9.413,156.4
489.200,6.391,9.413,156.4
489.300,6.391,9.413,156.4
489.400,6.391,9.413,156.4
489.500,6.391,9.413,156.4
489.600,6.391,9.413,156.4
489.700,6.391,9.413,156.4
489.800,6.391,9.413,156.4
489.900,6.391,9.413,156.4
490.000,6.391,9.413,156.4
490.100,6.391,9.413,156.4
490.200,6.391,9.413,156.4
490.300,6.391,9.413,156.4
490.400,6.391,9.413,156.4
490.500,6.391,9.413,156.4
490.600,6.391,9.413,156.4
490.700,6.391,9.413,156.4
490.800,6.391,9.413,156.4
490.900,6.391,9.413,156.4
491.000,6.391,9.413,156.4
491.100,6.391,9.413,156.4
491.200,6.391,9.413,156.4
491.300,6.391,9.413,156.4
491.400,6.391,9.413,156.4
491.500,6.391,9.413,156.4
491.600,6.391,9.413,156.4
491.700,6.391,9.413,156.4
491.800,6.391,9.413,156.4
491.900,6.391,9.413,156.4
492.000,6.391,9.413,156.4
492.100,6.391,9.413,156.4
492.200,6.391,9.413,156.4
492.300,6.391,9.413,156.4
492.400,6.391,9.413,156.4
492.500,6.391,9.413,156.4
492.600,6.391,9.413,156.4
492.700,6.391,9.413,156.4
492.800,6.391,9.413,156.4
492.900,6.391,9.413,156.4
493.000,6.391,9.413,156.4
493.100,6.391,9.413,156.4
493.200,6.391,9.413,156.4
493.300,6.391,9.413,156.4
493.400,6.391,9.413,156.4
493.500,6.391,9.413,156.4
493.600,6.391,9.413,156.4
493.700,6.391,9.413,156.4
493.800,6.391,9.413,156.4
493.900,6.391,9.413,156.4
494.000,6.391,9.413,156.4
494.100,6.391,9.413,156.4
494.200,6.391,9.413,156.4
494.300,6.391,9.413,156.4
494.400,6.391,9.413,156.4
494.500,6.391,9.413,156.4
494.600,6.391,9.413,156.4
494.700,6.391,9.413,156.4
494.800,6.391,9.413,156.4
494.900,6.391,9.413,156.4
495.000,6.391,9.413,156.4
495.100,6.391,9.413,156.4
495.200,6.391,9.413,156.4
495.300,6.391,9.413,156.4
495.400,6.391,9.413,156.4
495.500,6.391,9.413,156.4
495.600,6.391,9.413,156.4
495.700,6.391,9.413,156.4
495.800,6.391,9.413,156.4
495.900,6.391,9.413,156.4
496.000,6.391,9.413,156.4
496.100,6.391,9.413,156.4
496.200,6.391,9.413,156.4
496.300,6.391,9.413,156.4
496.400,6.391,9.413,156.4
496.500,6.391,9.413,156.4
496.600,6.391,9.413,156.4
496.700,6.391,9.413,156.4
496.800,6.391,9.413,156.4
496.900,6.391,9.413,156.4
497.000,6.391,9.413,156.4
497.100,6.391,9.413,156.4
497.200,6.391,9.413,156.4
497.300,6.391,9.413,156.4
497.400,6.391,9.413,156.4
497.500,6.391,9.413,156.4
497.600,6.391,9.413,156.4
497.700,6.391,9.413,156.4
497.800,6.391,9.413,156.4
497.900,6.391,9.413,156.4
498.000,6.391,9.413,156.4
498.100,6.391,9.413,156.4
498.200,6.391,9.413,156.4
498.300,6.391,9.413,156.4
498.400,6.391,9.413,156.4
498.500,6.391,9.413,156.4
498.600,6.391,9.413,156.4
498.700,6.391,9.413,156.4
498.800,6.391,9.413,156.4
498.900,6.391,9.413,156.4
499.000,6.391,9.413,156.4
499.100,6.391,9.413,156.4
499.200,6.391,9.413,156.4
499.300,6.391,9.413,156.4
499.400,6.391,9.413,156.4
499.500,6.391,9.413,156.4
499.600,6.391,9.413,156.4
499.700,6.391,9.413,156.4
499.800,6.391,9.413,156.4
499.900,6.391,9.413,156.4
500.000,6.391,9.413,156.4
500.100,6.391,9.413,156.4
500.200,6.391,9.413,156.4
500.300,6.391,9.413,156.4
500.400,6.391,9.413,156.4
500.500,6.391,9.413,156.4
500.600,6.391,9.413,156.4
500.700,6.391,9.413,156.4
500.800,6.391,9.413,156.4
500.900,6.391,9.413,156.4
501.000,6.391,9.413,156.4
501.100,6.391,9.413,156.4
501.200,6.391,9.413,156.4
501.300,6.391,9.413,156.4
501.400,6.391,9.413,156.4
501.500,6.391,9.413,156.4
501.600,6.391,9.413,156.4
501.700,6.391,9.413,156.4
501.800,6.391,9.413,156.4
501.900,6.391,9.413,156.4
502.000,6.391,9.413,156.4
502.100,6.391,9.413,156.4
502.200,6.391,9.413,156.4
502.300,6.391,9.413,156.4
502.400,6.391,9.413,156.4
502.500,6.391,9.413,156.4
502.600,6.391,9.413,156.4
502.700,6.391,9.413,156.4
502.800,6.391,9.413,156.4
502.900,6.391,9.413,156.4
503.000,6.391,9.413,156.4
503.100,6.391,9.413,156.4
503.200,6.391,9.413,156.4
503.300,6.391,9.413,156.4
503.400,6.391,9.413,156.4
503.500,6.391,9.413,156.4
503.600,6.391,9.413,156.4
503.700,6.391,9.413,156.4
503.800,6.391,9.413,156.4
503.900,6.391,9.413,156.4
504.000,6.391,9.413,156.4
504.100,6.391,9.413,156.4
504.200,6.391,9.413,156.4
504.300,6.391,9.413,156.4
504.400,6.391,9.413,156.4
504.500,6.391,9.413,156.4
504.600,6.391,9.413,156.4
504.700,6.391,9.413,156.4
504.800,6.391,9.413,156.4
504.900,6.391,9.413,156.4
505.000,6.391,9.413,156.4
505.100,6.391,9.413,156.4
505.200,6.391,9.413,156.4
505.300,6.391,9.413,156.4
505.400,6.391,9.413,156.4
505.500,6.391,9.413,156.4
505.600,6.391,9.413,156.4
505.700,6.391,9.413,156.4
505.800,6.391,9.413,156.4
505.900,6.391,9.413,156.4
506.000,6.391,9.413,156.4
506.100,6.391,9.413,156.4
506.200,6.391,9.413,156.4
506.300,6.391,9.413,156.4
506.400,6.391,9.413,156.4
506.500,6.391,9.413,156.4
506.600,6.391,9.413,156.4
506.700,6.391,9.413,156.4
506.800,6.391,9.413,156.4
506.900,6.391,9.413,156.4
507.000,6.391,9.413,156.4
507.100,6.391,9.413,156.4
507.200,6.391,9.413,156.4
507.300,6.391,9.413,156.4
507.400,6.391,9.413,156.4
507.500,6.391,9.413,156.4
507.600,6.391,9.413,156.4
507.700,6.391,9.413,156.4
507.800,6.391,9.413,156.4
507.900,6.391,9.413,156.4
508.000,6.391,9.413,156.4
508.100,6.391,9.413,156.4
508.200,6.391,9.413,156.4
508.300,6.391,9.413,156.4
508.400,6.391,9.413,156.4
508.500,6.391,9.413,156.4
508.600,6.391,9.413,156.4
508.700,6.391,9.413,156.4
508.800,6.391,9.413,156.4
508.900,6.391,9.413,156.4
509.000,6.391,9.413,156.4
509.100,6.391,9.413,156.4
509.200,6.391,9.413,156.4
509.300,6.391,9.413,156.4
509.400,6.391,9.413,156.4
509.500,6.391,9.413,156.4
509.600,6.391,9.413,156.4
509.700,6.391,9.413,156.4
509.800,6.391,9.413,156.4
509.900,6.391,9.413,156.4
510.000,6.391,9.413,156.4
510.100,6.391,9.413,156.4
510.200,6.391,9.413,156.4
510.300,6.391,9.413,156.4
510.400,6.391,9.413,156.4
510.500,6.391,9.413,156.4
510.600,6.391,9.413,156.4
510.700,6.391,9.413,156.4
510.800,6.391,9.413,156.4
510.900,6.391,9.413,156.4
511.000,6.391,9.413,156.4
511.100,6.391,9.413,156.4
511.200,6.391,9.413,156.4
511.300,6.391,9.413,156.4
511.400,6.391,9.413,156.4
511.500,6.391,9.413,156.4
511.600,6.391,9.413,156.4
511.700,6.391,9.413,156.4
511.800,6.391,9.413,156.4
511.900,6.391,9.413,156.4
512.000,6.391,9.413,156.4
512.100,6.391,9.413,156.4
512.200,6.391,9.413,156.4
512.300,6.391,9.413,156.4
512.400,6.391,9.413,156.4
512.500,6.391,9.413,156.4
512.600,6.391,9.413,156.4
512.700,6.391,9.413,156.4
512.800,6.391,9.413,156.4
512.900,6.391,9.413,156.4
513.000,6.391,9.413,156.4
513.100,6.391,9.413,156.4
513.200,6.391,9.413,156.4
513.300,6.391,9.413,156.4
513.400,6.391,9.413,156.4
513.500,6.391,9.413,156.4
513.600,6.391,9.413,156.4
513.700,6.391,9.413,156.4
513.800,6.391,9.413,156.4
513.900,6.391,9.413,156.4
514.000,6.391,9.413,156.4
514.100,6.391,9.413,156.4
514.200,6.391,9.413,156.4
514.300,6.391,9.413,156.4
514.400,6.391,9.413,156.4
514.500,6.391,9.413,156.4
514.600,6.391,9.413,156.4
514.700,6.391,9.413,156.4
514.800,6.391,9.413,156.4
514.900,6.391,9.413,156.4
515.000,6.391,9.413,156.4
515.100,6.391,9.413,156.4
515.200,6.391,9.413,156.4
515.300,6.391,9.413,156.4
515.400,6.391,9.413,156.4
515.500,6.391,9.413,156.4
515.600,6.391,9.413,156.4
515.700,6.391,9.413,156.4
515.800,6.391,9.413,156.4
515.900,6.391,9.413,156.4
516.000,6.391,9.413,156.4
516.100,6.391,9.413,156.4
516.200,6.391,9.413,156.4
516.300,6.391,9.413,156.4
516.400,6.391,9.413,156.4
516.500,6.391,9.413,156.4
516.600,6.391,9.413,156.4
516.700,6.391,9.413,156.4
516.800,6.391,9.413,156.4
516.900,6.391,9.413,156.4
517.000,6.391,9.413,156.4
517.100,6.391,9.413,156.4
517.200,6.391,9.413,156.4
517.300,6.391,9.413,156.4
517.400,6.391,9.413,156.4
517.500,6.391,9.413,156.4
517.600,6.391,9.413,156.4
517.700,6.391,9.413,156.4
517.800,6.391,9.413,156.4
517.900,6.391,9.413,156.4
518.000,6.391,9.413,156.4
518.100,6.391,9.413,156.4
518.200,6.391,9.413,156.4
518.300,6.391,9.413,156.4
518.400,6.391,9.413,156.4
518.500,6.391,9.413,156.4
518.600,6.391,9.413,156.4
518.700,6.391,9.413,156.4
518.800,6.391,9.413,156.4
518.900,6.391,9.413,156.4
519.000,6.391,9.413,156.4
519.100,6.391,9.413,156.4
519.200,6.391,9.413,156.4
519.300,6.391,9.413,156.4
519.400,6.391,9.413,156.4
519.500,6.391,9.413,156.4
519.600,6.391,9.413,156.4
519.700,6.391,9.413,156.4
519.800,6.391,9.413,156.4
519.900,6.391,9.413,156.4
520.000,6.391,9.413,156.4
520.100,6.391,9.413,156.4
520.200,6.391,9.413,156.4
520.300,6.391,9.413,156.4
520.400,6.391,9.413,156.4
520.500,6.391,9.413,156.4
520.600,6.391,9.413,156.4
520.700,6.391,9.413,156.4
520.800,6.391,9.413,156.4
520.900,6.391,9.413,156.4
521.000,6.391,9.413,156.4
521.100,6.391,9.413,156.4
521.200,6.391,9.413,156.4
521.300,6.391,9.413,156.4
521.400,6.391,9.413,156.4
521.500,6.391,9.413,156.4
521.600,6.391,9.413,156.4
521.700,6.391,9.413,156.4
521.800,6.391,9.413,156.4
521.900,6.391,9.413,156.4
522.000,6.391,9.413,156.4
522.100,6.391,9.413,156.4
522.200,6.391,9.413,156.4
522.300,6.391,9.413,156.4
522.400,6.391,9.413,156.4
522.500,6.391,9.413,156.4
522.600,6.391,9.413,156.4
522.700,6.391,9.413,156.4
522.800,6.391,9.413,156.4
