# seed=20260723019 wall_start=2026-07-23 16:37:55
sim_t,x,y,yaw_deg
323.167,8.834,-8.160,-93.0
323.267,8.831,-8.183,-93.6
323.367,8.828,-8.206,-94.3
323.467,8.825,-8.229,-94.9
323.567,8.822,-8.252,-95.6
323.667,8.819,-8.276,-96.2
323.767,8.815,-8.299,-96.8
323.867,8.811,-8.323,-97.4
323.967,8.807,-8.347,-98.0
324.067,8.802,-8.370,-98.5
324.167,8.797,-8.395,-99.1
324.267,8.792,-8.419,-99.6
324.367,8.787,-8.443,-100.1
324.467,8.782,-8.467,-100.7
324.567,8.776,-8.490,-101.3
324.667,8.770,-8.514,-101.9
324.767,8.764,-8.538,-102.5
324.867,8.758,-8.562,-103.0
324.967,8.751,-8.586,-103.6
325.067,8.744,-8.609,-104.2
325.167,8.737,-8.633,-104.8
325.267,8.729,-8.657,-105.4
325.367,8.722,-8.681,-105.9
325.467,8.714,-8.704,-106.5
325.567,8.706,-8.728,-107.1
325.667,8.697,-8.751,-107.7
325.767,8.684,-8.780,-109.4
325.867,8.662,-8.813,-114.1
325.967,8.637,-8.844,-118.8
326.067,8.617,-8.864,-122.9
326.167,8.607,-8.865,-127.2
326.267,8.598,-8.864,-131.8
326.367,8.589,-8.862,-136.3
326.467,8.580,-8.859,-140.9
326.567,8.571,-8.856,-145.4
326.667,8.563,-8.851,-150.0
326.767,8.539,-8.856,-153.9
326.867,8.503,-8.869,-156.0
326.967,8.467,-8.881,-157.6
327.067,8.430,-8.893,-158.8
327.167,8.413,-8.897,-160.6
327.267,8.405,-8.891,-165.0
327.367,8.399,-8.884,-169.5
327.467,8.393,-8.879,-173.2
327.567,8.390,-8.883,-170.7
327.667,8.387,-8.894,-165.3
327.767,8.385,-8.904,-159.7
327.867,8.385,-8.915,-154.1
327.967,8.385,-8.926,-148.5
328.067,8.386,-8.937,-142.9
328.167,8.389,-8.948,-137.3
328.267,8.392,-8.958,-131.7
328.367,8.397,-8.968,-126.4
328.467,8.393,-8.980,-124.0
328.567,8.385,-8.988,-125.5
328.667,8.376,-8.987,-129.9
328.767,8.367,-8.985,-134.5
328.867,8.358,-8.983,-139.1
328.967,8.349,-8.980,-143.6
329.067,8.340,-8.976,-148.2
329.167,8.332,-8.971,-152.8
329.267,8.324,-8.966,-157.3
329.367,8.317,-8.960,-161.9
329.467,8.292,-8.961,-165.7
329.567,8.265,-8.964,-167.3
329.667,8.258,-8.962,-169.1
329.767,8.255,-8.967,-166.5
329.867,8.253,-8.978,-161.0
329.967,8.252,-8.989,-155.4
330.067,8.252,-9.000,-149.8
330.167,8.254,-9.011,-144.2
330.267,8.256,-9.022,-138.6
330.367,8.259,-9.032,-133.0
330.467,8.263,-9.042,-127.4
330.567,8.258,-9.064,-123.1
330.667,8.250,-9.069,-125.0
330.767,8.241,-9.068,-129.5
330.867,8.232,-9.067,-134.1
330.967,8.223,-9.064,-138.7
331.067,8.214,-9.061,-143.2
331.167,8.205,-9.057,-147.8
331.267,8.197,-9.053,-152.4
331.367,8.190,-9.048,-156.9
331.467,8.182,-9.042,-161.5
331.567,8.175,-9.035,-166.1
331.667,8.173,-9.034,-166.9
331.767,8.182,-9.039,-163.0
331.867,8.193,-9.043,-158.4
331.967,8.205,-9.047,-153.7
332.067,8.217,-9.049,-149.1
332.167,8.229,-9.051,-144.4
332.267,8.241,-9.052,-139.8
332.367,8.253,-9.051,-135.1
332.467,8.266,-9.050,-130.5
332.567,8.278,-9.048,-125.8
332.667,8.290,-9.044,-121.2
332.767,8.301,-9.040,-116.5
332.867,8.312,-9.035,-111.9
332.967,8.323,-9.029,-107.3
333.067,8.333,-9.022,-102.6
333.167,8.343,-9.014,-98.0
333.267,8.343,-9.021,-97.4
333.367,8.333,-9.042,-100.7
333.467,8.322,-9.064,-104.3
333.567,8.309,-9.085,-108.0
333.667,8.295,-9.105,-111.6
333.767,8.279,-9.125,-115.3
333.867,8.263,-9.143,-118.9
333.967,8.245,-9.160,-122.6
334.067,8.226,-9.176,-126.2
334.167,8.216,-9.180,-129.5
334.267,8.208,-9.180,-133.0
334.367,8.200,-9.178,-136.5
334.467,8.193,-9.177,-139.8
334.567,8.186,-9.176,-142.9
334.667,8.180,-9.175,-145.7
334.767,8.174,-9.173,-148.2
334.867,8.154,-9.179,-150.9
334.967,8.132,-9.186,-153.2
335.067,8.110,-9.193,-155.3
335.167,8.087,-9.199,-157.2
335.267,8.064,-9.205,-158.8
335.367,8.042,-9.212,-159.7
335.467,8.023,-9.218,-160.2
335.567,8.023,-9.223,-157.4
335.667,8.033,-9.226,-153.3
335.767,8.060,-9.219,-149.3
335.867,8.087,-9.210,-145.1
335.967,8.113,-9.199,-141.0
336.067,8.127,-9.195,-137.5
336.167,8.116,-9.207,-136.9
336.267,8.097,-9.222,-137.8
336.367,8.078,-9.236,-138.9
336.467,8.068,-9.244,-139.1
336.567,8.072,-9.249,-135.4
336.667,8.078,-9.255,-130.8
336.767,8.084,-9.260,-126.3
336.867,8.091,-9.264,-121.8
336.967,8.098,-9.268,-117.3
337.067,8.105,-9.272,-112.7
337.167,8.112,-9.274,-108.2
337.267,8.120,-9.277,-103.7
337.367,8.127,-9.278,-99.2
337.467,8.135,-9.279,-94.6
337.567,8.143,-9.280,-90.4
337.667,8.143,-9.281,-90.1
337.767,8.135,-9.283,-94.5
337.867,8.125,-9.285,-100.0
337.967,8.114,-9.286,-106.4
338.067,8.101,-9.286,-113.3
338.167,8.089,-9.285,-119.7
338.267,8.079,-9.282,-125.4
338.367,8.070,-9.279,-130.4
338.467,8.063,-9.275,-134.9
338.567,8.059,-9.271,-138.3
338.667,8.060,-9.272,-137.2
338.767,8.066,-9.278,-132.9
338.867,8.072,-9.283,-128.3
338.967,8.078,-9.288,-123.8
339.067,8.085,-9.292,-119.3
339.167,8.092,-9.295,-114.8
339.267,8.099,-9.298,-110.2
339.367,8.107,-9.301,-105.7
339.467,8.114,-9.303,-101.2
339.567,8.122,-9.304,-96.9
339.667,8.122,-9.304,-96.6
339.767,8.116,-9.303,-100.3
339.867,8.108,-9.304,-104.8
339.967,8.099,-9.303,-109.7
340.067,8.090,-9.302,-114.6
340.167,8.082,-9.300,-119.1
340.267,8.075,-9.296,-123.7
340.367,8.071,-9.293,-127.0
340.467,8.072,-9.294,-125.9
340.567,8.078,-9.298,-121.6
340.667,8.085,-9.302,-117.0
340.767,8.092,-9.306,-112.5
340.867,8.100,-9.308,-108.0
340.967,8.103,-9.309,-106.1
341.067,8.099,-9.308,-108.6
341.167,8.091,-9.305,-113.2
341.267,8.084,-9.302,-117.7
341.367,8.077,-9.298,-122.3
341.467,8.071,-9.294,-126.8
341.567,8.064,-9.289,-131.4
341.667,8.062,-9.287,-133.2
341.767,8.065,-9.290,-130.8
341.867,8.071,-9.295,-126.2
341.967,8.078,-9.299,-121.7
342.067,8.084,-9.303,-117.2
342.167,8.092,-9.306,-112.7
342.267,8.099,-9.309,-108.1
342.367,8.107,-9.311,-103.6
342.467,8.112,-9.313,-100.3
342.567,8.110,-9.312,-101.4
342.667,8.103,-9.310,-105.8
342.767,8.095,-9.308,-110.4
342.867,8.086,-9.307,-115.7
342.967,8.076,-9.304,-121.0
343.067,8.068,-9.301,-126.1
343.167,8.061,-9.297,-130.7
343.267,8.052,-9.295,-135.2
343.367,8.043,-9.292,-139.8
343.467,8.035,-9.289,-144.4
343.567,8.026,-9.284,-148.9
343.667,8.018,-9.280,-153.5
343.767,8.011,-9.275,-158.0
343.867,8.003,-9.269,-162.6
343.967,7.997,-9.262,-167.2
344.067,7.990,-9.255,-171.7
344.167,7.985,-9.248,-176.3
344.267,7.985,-9.243,-179.3
344.367,7.986,-9.249,-175.9
344.467,7.987,-9.256,-171.4
344.567,7.988,-9.264,-166.8
344.667,7.990,-9.272,-162.3
344.767,7.993,-9.279,-157.8
344.867,7.996,-9.286,-153.2
344.967,8.000,-9.293,-148.7
345.067,8.004,-9.300,-144.2
345.167,7.995,-9.313,-141.7
345.267,7.980,-9.327,-140.4
345.367,7.966,-9.342,-139.2
345.467,7.952,-9.357,-138.1
345.567,7.944,-9.369,-136.3
345.667,7.949,-9.375,-132.0
345.767,7.955,-9.380,-127.4
345.867,7.961,-9.384,-122.9
345.967,7.968,-9.388,-118.4
346.067,7.975,-9.392,-113.8
346.167,7.983,-9.395,-109.3
346.267,7.990,-9.397,-104.8
346.367,7.998,-9.399,-100.3
346.467,8.006,-9.400,-95.7
346.567,8.014,-9.401,-91.2
346.667,8.021,-9.401,-86.7
346.767,8.029,-9.400,-82.1
346.867,8.037,-9.399,-77.6
346.967,8.045,-9.397,-73.1
347.067,8.052,-9.394,-68.6
347.167,8.059,-9.391,-64.0
347.267,8.066,-9.387,-59.5
347.367,8.073,-9.383,-55.0
347.467,8.079,-9.378,-50.5
347.567,8.085,-9.373,-45.9
347.667,8.091,-9.368,-41.4
347.767,8.096,-9.361,-36.9
347.867,8.100,-9.355,-32.3
347.967,8.104,-9.348,-27.8
348.067,8.108,-9.341,-23.3
348.167,8.111,-9.334,-18.8
348.267,8.113,-9.326,-14.2
348.367,8.115,-9.318,-9.7
348.467,8.129,-9.316,-7.4
348.567,8.149,-9.318,-6.8
348.667,8.170,-9.319,-6.3
348.767,8.191,-9.321,-5.8
348.867,8.212,-9.322,-5.3
348.967,8.233,-9.323,-4.9
349.067,8.253,-9.324,-4.4
349.167,8.274,-9.324,-4.0
349.267,8.295,-9.325,-3.5
349.367,8.316,-9.325,-3.1
349.467,8.336,-9.325,-2.6
349.567,8.357,-9.325,-2.1
349.667,8.378,-9.325,-1.6
349.767,8.399,-9.325,-1.1
349.867,8.420,-9.324,-0.6
349.967,8.441,-9.324,-0.1
350.067,8.461,-9.323,0.4
350.167,8.482,-9.322,0.8
350.267,8.503,-9.320,1.3
350.367,8.524,-9.319,1.8
350.467,8.544,-9.317,2.3
350.567,8.565,-9.316,2.7
350.667,8.586,-9.314,3.2
350.767,8.607,-9.312,3.6
350.867,8.627,-9.310,4.0
350.967,8.648,-9.307,4.4
351.067,8.669,-9.305,4.8
351.167,8.689,-9.303,5.2
351.267,8.710,-9.300,5.6
351.367,8.730,-9.297,5.9
351.467,8.751,-9.294,6.3
351.567,8.772,-9.292,6.6
351.667,8.792,-9.289,6.9
351.767,8.813,-9.286,7.1
351.867,8.833,-9.282,7.4
351.967,8.854,-9.279,7.6
352.067,8.874,-9.276,7.8
352.167,8.895,-9.273,8.0
352.267,8.915,-9.270,8.1
352.367,8.936,-9.267,8.3
352.467,8.956,-9.263,8.4
352.567,8.977,-9.260,8.5
352.667,8.997,-9.257,8.5
352.767,9.018,-9.254,8.6
352.867,9.038,-9.251,8.6
352.967,9.059,-9.248,8.6
353.067,9.079,-9.245,8.5
353.167,9.100,-9.242,8.5
353.267,9.121,-9.239,8.4
353.367,9.141,-9.236,8.3
353.467,9.162,-9.233,8.2
353.567,9.182,-9.231,8.1
353.667,9.203,-9.228,7.9
353.767,9.223,-9.225,7.7
353.867,9.244,-9.223,7.5
353.967,9.265,-9.221,7.3
354.067,9.285,-9.218,7.1
354.167,9.306,-9.216,6.9
354.267,9.326,-9.214,6.8
354.367,9.347,-9.212,6.8
354.467,9.360,-9.208,8.0
354.567,9.360,-9.201,12.1
354.667,9.358,-9.193,16.6
354.767,9.356,-9.186,21.2
354.867,9.353,-9.178,25.7
354.967,9.349,-9.171,30.2
355.067,9.345,-9.165,34.7
355.167,9.340,-9.158,39.3
355.267,9.335,-9.152,43.8
355.367,9.330,-9.147,48.3
355.467,9.323,-9.142,52.9
355.567,9.317,-9.137,57.4
355.667,9.310,-9.133,61.9
355.767,9.303,-9.130,66.4
355.867,9.296,-9.127,71.0
355.967,9.288,-9.124,75.5
356.067,9.287,-9.110,77.7
356.167,9.291,-9.090,78.1
356.267,9.295,-9.070,78.4
356.367,9.299,-9.049,78.6
356.467,9.302,-9.029,78.9
356.567,9.306,-9.008,79.1
356.667,9.309,-8.988,79.4
356.767,9.312,-8.967,79.7
356.867,9.315,-8.947,80.0
356.967,9.318,-8.926,80.4
357.067,9.321,-8.906,80.8
357.167,9.324,-8.885,81.1
357.267,9.326,-8.864,81.6
357.367,9.328,-8.844,82.0
357.467,9.330,-8.823,82.5
357.567,9.332,-8.802,83.0
357.667,9.333,-8.781,83.5
357.767,9.335,-8.761,84.1
357.867,9.336,-8.737,84.4
357.967,9.344,-8.700,82.6
358.067,9.353,-8.663,80.5
358.167,9.364,-8.627,78.3
358.267,9.376,-8.591,76.2
358.367,9.389,-8.556,74.3
358.467,9.399,-8.522,73.8
358.567,9.409,-8.490,73.8
358.667,9.417,-8.459,74.0
358.767,9.423,-8.437,74.3
358.867,9.426,-8.422,74.8
358.967,9.429,-8.409,75.2
359.067,9.431,-8.399,75.7
359.167,9.432,-8.391,76.1
359.267,9.433,-8.383,76.6
359.367,9.434,-8.375,77.0
359.467,9.435,-8.367,77.4
359.567,9.436,-8.358,77.7
359.667,9.438,-8.348,78.0
359.767,9.440,-8.337,78.3
359.867,9.442,-8.326,78.6
359.967,9.443,-8.314,78.8
360.067,9.445,-8.302,79.1
360.167,9.448,-8.289,79.2
360.267,9.450,-8.277,79.4
360.367,9.452,-8.264,79.6
360.467,9.454,-8.252,79.7
360.567,9.456,-8.239,79.9
360.667,9.457,-8.227,80.0
360.767,9.459,-8.215,80.2
360.867,9.461,-8.203,80.3
360.967,9.463,-8.192,80.4
361.067,9.464,-8.182,80.5
361.167,9.466,-8.171,80.7
361.267,9.467,-8.161,80.8
361.367,9.468,-8.152,80.9
361.467,9.470,-8.143,81.0
361.567,9.471,-8.134,81.1
361.667,9.472,-8.127,81.3
361.767,9.473,-8.119,81.4
361.867,9.474,-8.112,81.5
361.967,9.475,-8.104,81.6
362.067,9.476,-8.097,81.6
362.167,9.476,-8.089,81.7
362.267,9.477,-8.082,81.8
362.367,9.478,-8.075,81.9
362.467,9.477,-8.072,83.0
362.567,9.469,-8.072,87.3
362.667,9.461,-8.072,91.9
362.767,9.453,-8.072,96.4
362.867,9.446,-8.066,100.2
362.967,9.438,-8.036,101.1
363.067,9.429,-8.004,102.7
363.167,9.416,-7.976,105.5
363.267,9.405,-7.951,107.8
363.367,9.393,-7.923,108.8
363.467,9.384,-7.897,109.0
363.567,9.377,-7.873,108.5
363.667,9.368,-7.846,108.4
363.767,9.358,-7.819,108.8
363.867,9.348,-7.788,108.6
363.967,9.341,-7.759,107.6
364.067,9.334,-7.731,106.7
364.167,9.326,-7.698,105.5
364.267,9.320,-7.669,104.6
364.367,9.315,-7.642,103.8
364.467,9.310,-7.614,103.0
364.567,9.305,-7.588,102.4
364.667,9.300,-7.563,101.9
364.767,9.296,-7.538,101.5
364.867,9.292,-7.514,101.2
364.967,9.287,-7.490,101.0
365.067,9.283,-7.468,100.8
365.167,9.279,-7.446,100.8
365.267,9.275,-7.425,101.0
365.367,9.271,-7.404,101.0
365.467,9.267,-7.383,101.0
365.567,9.262,-7.362,101.2
365.667,9.257,-7.340,101.6
365.767,9.253,-7.319,101.6
365.867,9.248,-7.298,101.8
365.967,9.243,-7.278,102.3
366.067,9.237,-7.255,102.6
366.167,9.234,-7.240,102.3
366.267,9.232,-7.226,101.9
366.367,9.227,-7.199,101.5
366.467,9.223,-7.176,101.5
366.567,9.218,-7.156,101.7
366.667,9.213,-7.127,101.2
366.767,9.208,-7.099,100.8
366.867,9.204,-7.070,100.5
366.967,9.199,-7.049,100.7
367.067,9.195,-7.027,100.8
367.167,9.191,-7.010,101.3
367.267,9.186,-6.988,101.5
367.367,9.181,-6.967,101.7
367.467,9.177,-6.951,102.3
367.567,9.171,-6.927,102.4
367.667,9.167,-6.910,102.9
367.767,9.162,-6.893,103.4
367.867,9.157,-6.876,103.9
367.967,9.152,-6.859,104.4
368.067,9.146,-6.842,104.8
368.167,9.141,-6.824,105.2
368.267,9.135,-6.806,105.5
368.367,9.130,-6.787,105.8
368.467,9.124,-6.769,106.1
368.567,9.118,-6.748,106.2
368.667,9.112,-6.729,106.4
368.767,9.106,-6.710,106.5
368.867,9.099,-6.689,106.6
368.967,9.093,-6.664,106.2
369.067,9.086,-6.639,105.8
369.167,9.080,-6.614,105.5
369.267,9.074,-6.589,105.2
369.367,9.068,-6.566,105.1
369.467,9.062,-6.544,105.0
369.567,9.056,-6.523,105.1
369.667,9.050,-6.501,105.1
369.767,9.044,-6.479,105.1
369.867,9.038,-6.458,105.2
369.967,9.032,-6.438,105.4
370.067,9.026,-6.418,105.6
370.167,9.020,-6.398,105.7
370.267,9.014,-6.377,105.9
370.367,9.008,-6.357,106.1
370.467,9.002,-6.337,106.2
370.567,8.996,-6.317,106.4
370.667,8.990,-6.296,106.5
370.767,8.983,-6.276,106.7
370.867,8.977,-6.255,106.8
370.967,8.970,-6.233,106.8
371.067,8.963,-6.210,106.8
371.167,8.956,-6.188,106.8
371.267,8.950,-6.165,106.8
371.367,8.943,-6.143,106.8
371.467,8.936,-6.121,106.9
371.567,8.929,-6.099,107.0
371.667,8.922,-6.077,107.1
371.767,8.916,-6.055,107.1
371.867,8.909,-6.033,107.2
371.967,8.902,-6.011,107.3
372.067,8.895,-5.990,107.4
372.167,8.888,-5.969,107.6
372.267,8.880,-5.947,107.7
372.367,8.873,-5.926,107.9
372.467,8.866,-5.904,108.0
372.567,8.859,-5.883,108.2
372.667,8.851,-5.862,108.4
372.767,8.844,-5.841,108.6
372.867,8.837,-5.820,108.8
372.967,8.829,-5.799,109.0
373.067,8.821,-5.778,109.2
373.167,8.814,-5.757,109.4
373.267,8.806,-5.736,109.6
373.367,8.798,-5.714,109.8
373.467,8.790,-5.693,110.0
373.567,8.782,-5.673,110.3
373.667,8.773,-5.652,110.5
373.767,8.765,-5.631,110.8
373.867,8.757,-5.610,111.0
373.967,8.748,-5.589,111.3
374.067,8.740,-5.568,111.5
374.167,8.731,-5.547,111.7
374.267,8.722,-5.526,111.9
374.367,8.713,-5.505,112.1
374.467,8.704,-5.484,112.3
374.567,8.695,-5.462,112.5
374.667,8.685,-5.441,112.7
374.767,8.676,-5.419,112.8
374.867,8.667,-5.397,113.0
374.967,8.657,-5.375,113.1
375.067,8.647,-5.353,113.2
375.167,8.638,-5.332,113.4
375.267,8.628,-5.310,113.6
375.367,8.618,-5.289,113.9
375.467,8.608,-5.268,114.1
375.567,8.600,-5.259,116.4
375.667,8.590,-5.253,119.7
375.767,8.580,-5.249,123.1
375.867,8.570,-5.244,126.4
375.967,8.560,-5.240,129.6
376.067,8.548,-5.239,133.9
376.167,8.535,-5.239,139.4
376.267,8.522,-5.240,144.0
376.367,8.513,-5.238,146.3
376.467,8.503,-5.236,148.3
376.567,8.492,-5.237,152.0
376.667,8.476,-5.232,153.5
376.767,8.455,-5.219,152.6
376.867,8.434,-5.202,149.5
376.967,8.417,-5.184,146.1
377.067,8.400,-5.169,144.9
377.167,8.382,-5.157,145.0
377.267,8.366,-5.139,142.1
377.367,8.349,-5.118,138.8
377.467,8.333,-5.095,135.8
377.567,8.317,-5.071,132.8
377.667,8.301,-5.045,130.0
377.767,8.291,-5.028,128.2
377.867,8.281,-5.024,130.9
377.967,8.270,-5.022,135.0
378.067,8.257,-5.021,139.5
378.167,8.245,-5.022,144.4
378.267,8.232,-5.024,149.1
378.367,8.220,-5.026,153.5
378.467,8.209,-5.028,157.5
378.567,8.198,-5.031,161.0
378.667,8.187,-5.033,164.1
378.767,8.177,-5.036,166.7
378.867,8.168,-5.037,168.8
378.967,8.157,-5.038,170.5
379.067,8.144,-5.039,171.9
379.167,8.129,-5.039,173.0
379.267,8.111,-5.038,173.8
379.367,8.091,-5.037,174.4
379.467,8.071,-5.036,174.9
379.567,8.049,-5.035,175.3
379.667,8.027,-5.034,175.6
379.767,8.004,-5.033,175.8
379.867,7.980,-5.031,176.0
379.967,7.957,-5.030,176.1
380.067,7.932,-5.028,176.2
380.167,7.908,-5.027,176.3
380.267,7.884,-5.025,176.3
380.367,7.860,-5.024,176.4
380.467,7.835,-5.022,176.4
380.567,7.811,-5.021,176.5
380.667,7.786,-5.020,176.5
380.767,7.762,-5.018,176.6
380.867,7.738,-5.017,176.7
380.967,7.714,-5.016,176.8
381.067,7.690,-5.015,177.0
381.167,7.666,-5.014,177.1
381.267,7.642,-5.013,177.2
381.367,7.618,-5.012,177.4
381.467,7.594,-5.011,177.5
381.567,7.570,-5.010,177.6
381.667,7.546,-5.010,177.7
381.767,7.522,-5.009,177.8
381.867,7.498,-5.008,178.0
381.967,7.474,-5.008,178.1
382.067,7.450,-5.007,178.2
382.167,7.425,-5.006,178.3
382.267,7.401,-5.006,178.4
382.367,7.377,-5.005,178.5
382.467,7.353,-5.005,178.6
382.567,7.329,-5.005,178.7
382.667,7.304,-5.004,178.8
382.767,7.280,-5.004,178.9
382.867,7.256,-5.004,179.0
382.967,7.231,-5.004,179.1
383.067,7.207,-5.003,179.2
383.167,7.182,-5.003,179.3
383.267,7.157,-5.003,179.4
383.367,7.133,-5.003,179.5
383.467,7.108,-5.003,179.6
383.567,7.084,-5.003,179.7
383.667,7.059,-5.003,179.8
383.767,7.039,-5.004,-179.8
383.867,7.022,-5.005,-179.2
383.967,7.005,-5.006,-178.7
384.067,6.989,-5.008,-178.1
384.167,6.972,-5.010,-177.5
384.267,6.955,-5.011,-177.0
384.367,6.937,-5.013,-176.5
384.467,6.919,-5.015,-176.1
384.567,6.901,-5.017,-175.7
384.667,6.882,-5.019,-175.4
384.767,6.863,-5.021,-175.1
384.867,6.844,-5.023,-174.8
384.967,6.824,-5.026,-174.6
385.067,6.804,-5.028,-174.4
385.167,6.784,-5.030,-174.2
385.267,6.765,-5.033,-174.0
385.367,6.744,-5.035,-173.9
385.467,6.724,-5.037,-173.8
385.567,6.700,-5.040,-173.9
385.667,6.675,-5.042,-174.1
385.767,6.650,-5.044,-174.4
385.867,6.625,-5.046,-174.6
385.967,6.600,-5.048,-174.8
386.067,6.576,-5.050,-175.0
386.167,6.552,-5.052,-175.1
386.267,6.528,-5.054,-175.2
386.367,6.504,-5.056,-175.2
386.467,6.481,-5.057,-175.3
386.567,6.458,-5.059,-175.2
386.667,6.436,-5.061,-175.2
386.767,6.413,-5.063,-175.1
386.867,6.391,-5.065,-175.0
386.967,6.368,-5.068,-175.0
387.067,6.346,-5.070,-174.9
387.167,6.324,-5.072,-174.7
387.267,6.302,-5.074,-174.6
387.367,6.280,-5.077,-174.4
387.467,6.258,-5.079,-174.3
387.567,6.237,-5.082,-174.1
387.667,6.216,-5.084,-173.9
387.767,6.195,-5.087,-173.5
387.867,6.175,-5.090,-173.2
387.967,6.154,-5.093,-172.9
388.067,6.133,-5.096,-172.6
388.167,6.113,-5.100,-172.3
388.267,6.092,-5.103,-172.0
388.367,6.071,-5.107,-171.7
388.467,6.050,-5.110,-171.5
388.567,6.028,-5.114,-171.3
388.667,6.007,-5.117,-171.1
388.767,5.985,-5.121,-170.9
388.867,5.963,-5.125,-170.7
388.967,5.941,-5.129,-170.6
389.067,5.919,-5.133,-170.4
389.167,5.897,-5.137,-170.2
389.267,5.875,-5.141,-170.1
389.367,5.853,-5.145,-169.9
389.467,5.831,-5.150,-169.7
389.567,5.809,-5.154,-169.6
389.667,5.787,-5.158,-169.4
389.767,5.765,-5.163,-169.3
389.867,5.743,-5.167,-169.1
389.967,5.720,-5.172,-169.0
390.067,5.698,-5.176,-168.9
390.167,5.676,-5.181,-168.7
390.267,5.653,-5.186,-168.6
390.367,5.631,-5.190,-168.5
390.467,5.608,-5.195,-168.4
390.567,5.586,-5.200,-168.3
390.667,5.563,-5.205,-168.1
390.767,5.541,-5.210,-168.0
390.867,5.519,-5.215,-167.8
390.967,5.497,-5.220,-167.6
391.067,5.475,-5.225,-167.5
391.167,5.453,-5.231,-167.2
391.267,5.432,-5.236,-166.9
391.367,5.410,-5.242,-166.7
391.467,5.388,-5.247,-166.4
391.567,5.367,-5.253,-166.2
391.667,5.345,-5.259,-166.0
391.767,5.323,-5.265,-165.7
391.867,5.301,-5.271,-165.5
391.967,5.279,-5.277,-165.3
392.067,5.258,-5.283,-165.0
392.167,5.235,-5.290,-164.8
392.267,5.213,-5.296,-164.7
392.367,5.191,-5.303,-164.5
392.467,5.168,-5.309,-164.3
392.567,5.145,-5.316,-164.2
392.667,5.123,-5.323,-164.0
392.767,5.097,-5.330,-164.0
392.867,5.061,-5.338,-164.8
392.967,5.025,-5.346,-165.7
393.067,4.991,-5.353,-166.3
393.167,4.966,-5.360,-166.3
393.267,4.942,-5.366,-166.1
393.367,4.909,-5.373,-166.6
393.467,4.874,-5.380,-167.2
393.567,4.839,-5.387,-167.8
393.667,4.804,-5.393,-168.4
393.767,4.769,-5.399,-168.9
393.867,4.735,-5.405,-169.3
393.967,4.701,-5.410,-169.7
394.067,4.671,-5.415,-169.9
394.167,4.662,-5.425,-165.9
394.267,4.656,-5.439,-159.0
394.367,4.652,-5.453,-152.6
394.467,4.649,-5.466,-147.5
394.567,4.647,-5.480,-141.4
394.667,4.645,-5.491,-137.4
394.767,4.642,-5.501,-134.6
394.867,4.638,-5.511,-132.3
394.967,4.630,-5.524,-130.7
395.067,4.621,-5.538,-129.4
395.167,4.615,-5.552,-127.3
395.267,4.607,-5.569,-125.3
395.367,4.594,-5.589,-124.7
395.467,4.581,-5.610,-124.4
395.567,4.566,-5.632,-124.2
395.667,4.550,-5.655,-124.2
395.767,4.534,-5.679,-124.4
395.867,4.517,-5.702,-124.5
395.967,4.501,-5.726,-124.7
396.067,4.484,-5.749,-124.9
396.167,4.467,-5.773,-125.1
396.267,4.450,-5.796,-125.2
396.367,4.434,-5.819,-125.3
396.467,4.418,-5.841,-125.3
396.567,4.403,-5.863,-125.3
396.667,4.387,-5.885,-125.3
396.767,4.372,-5.907,-125.3
396.867,4.357,-5.929,-125.2
396.967,4.342,-5.950,-125.1
397.067,4.327,-5.971,-125.0
397.167,4.313,-5.992,-124.8
397.267,4.299,-6.012,-124.6
397.367,4.286,-6.033,-124.4
397.467,4.272,-6.054,-124.3
397.567,4.257,-6.076,-124.2
397.667,4.248,-6.092,-123.5
397.767,4.244,-6.105,-121.3
397.867,4.243,-6.116,-118.5
397.967,4.246,-6.128,-114.2
398.067,4.243,-6.146,-111.6
398.167,4.246,-6.157,-107.9
398.267,4.249,-6.170,-104.1
398.367,4.246,-6.190,-103.3
398.467,4.248,-6.203,-100.6
398.567,4.247,-6.227,-99.1
398.667,4.245,-6.250,-98.3
398.767,4.246,-6.268,-96.1
398.867,4.248,-6.289,-94.1
398.967,4.243,-6.325,-95.2
399.067,4.237,-6.360,-96.6
399.167,4.231,-6.394,-97.7
399.267,4.221,-6.428,-99.9
399.367,4.212,-6.459,-101.7
399.467,4.201,-6.492,-104.0
399.567,4.187,-6.526,-106.1
399.667,4.173,-6.561,-108.0
399.767,4.159,-6.594,-109.6
399.867,4.145,-6.626,-110.8
399.967,4.131,-6.656,-111.9
400.067,4.120,-6.676,-113.2
400.167,4.110,-6.682,-116.9
400.267,4.100,-6.687,-120.8
400.367,4.089,-6.690,-125.1
400.467,4.079,-6.692,-128.7
400.567,4.072,-6.694,-131.0
400.667,4.066,-6.697,-132.8
400.767,4.059,-6.700,-134.3
400.867,4.054,-6.703,-135.0
400.967,4.049,-6.706,-135.7
401.067,4.044,-6.709,-136.5
401.167,4.034,-6.709,-140.6
401.267,4.025,-6.709,-143.8
401.367,4.015,-6.708,-147.2
401.467,4.009,-6.711,-147.7
401.567,4.001,-6.713,-149.2
401.667,3.989,-6.711,-153.2
401.767,3.977,-6.710,-156.8
401.867,3.966,-6.707,-160.4
401.967,3.955,-6.705,-163.6
402.067,3.943,-6.703,-166.6
402.167,3.930,-6.701,-169.1
402.267,3.918,-6.700,-170.7
402.367,3.930,-6.699,-170.4
402.467,3.957,-6.699,-167.1
