# seed=20260723012 wall_start=2026-07-23 14:17:34
sim_t,x,y,yaw_deg
581.267,-2.983,1.627,127.7
581.367,-3.005,1.653,128.5
581.467,-3.026,1.677,129.2
581.567,-3.046,1.700,129.6
581.667,-3.065,1.722,129.9
581.767,-3.083,1.743,130.1
581.867,-3.091,1.754,129.2
581.967,-3.095,1.764,127.8
582.067,-3.099,1.774,126.5
582.167,-3.103,1.783,125.0
582.267,-3.107,1.793,123.7
582.367,-3.111,1.804,122.5
582.467,-3.116,1.815,121.3
582.567,-3.121,1.827,120.3
582.667,-3.127,1.841,119.4
582.767,-3.134,1.856,118.7
582.867,-3.141,1.871,118.0
582.967,-3.148,1.887,117.4
583.067,-3.155,1.903,116.9
583.167,-3.163,1.920,116.5
583.267,-3.172,1.939,116.3
583.367,-3.181,1.958,116.1
583.467,-3.190,1.977,116.0
583.567,-3.199,1.996,115.8
583.667,-3.207,2.015,115.6
583.767,-3.216,2.034,115.5
583.867,-3.225,2.053,115.3
583.967,-3.234,2.072,115.2
584.067,-3.243,2.091,115.1
584.167,-3.252,2.111,115.1
584.267,-3.261,2.131,115.0
584.367,-3.270,2.151,114.9
584.467,-3.279,2.170,114.9
584.567,-3.288,2.189,114.8
584.667,-3.296,2.207,114.8
584.767,-3.303,2.223,114.7
584.867,-3.310,2.238,114.7
584.967,-3.316,2.252,114.7
585.067,-3.322,2.264,114.6
585.167,-3.327,2.277,114.6
585.267,-3.333,2.288,114.5
585.367,-3.338,2.299,114.5
585.467,-3.342,2.309,114.4
585.567,-3.346,2.318,114.4
585.667,-3.350,2.326,114.4
585.767,-3.353,2.334,114.3
585.867,-3.356,2.342,114.3
585.967,-3.360,2.349,114.3
586.067,-3.363,2.355,114.3
586.167,-3.365,2.361,114.3
586.267,-3.368,2.367,114.4
586.367,-3.370,2.372,114.4
586.467,-3.372,2.376,114.4
586.567,-3.374,2.380,114.5
586.667,-3.376,2.384,114.5
586.767,-3.377,2.387,114.2
586.867,-3.371,2.389,110.6
586.967,-3.364,2.392,106.1
587.067,-3.356,2.394,101.5
587.167,-3.348,2.395,97.0
587.267,-3.345,2.400,95.0
587.367,-3.342,2.417,92.7
587.467,-3.332,2.442,87.1
587.567,-3.320,2.474,82.1
587.667,-3.306,2.509,77.8
587.767,-3.289,2.544,73.8
587.867,-3.272,2.577,70.4
587.967,-3.258,2.610,69.1
588.067,-3.244,2.643,68.6
588.167,-3.232,2.671,68.4
588.267,-3.222,2.697,68.6
588.367,-3.214,2.721,69.0
588.467,-3.206,2.745,69.5
588.567,-3.198,2.768,70.0
588.667,-3.191,2.792,70.5
588.767,-3.183,2.816,71.1
588.867,-3.176,2.840,71.6
588.967,-3.169,2.864,72.0
589.067,-3.162,2.889,72.4
589.167,-3.155,2.914,72.8
589.267,-3.147,2.940,73.1
589.367,-3.140,2.966,73.4
589.467,-3.133,2.992,73.6
589.567,-3.125,3.018,73.8
589.667,-3.118,3.045,74.0
589.767,-3.111,3.072,74.1
589.867,-3.103,3.099,74.2
589.967,-3.095,3.126,74.2
590.067,-3.088,3.153,74.3
590.167,-3.080,3.180,74.4
590.267,-3.073,3.208,74.4
590.367,-3.065,3.235,74.5
590.467,-3.058,3.262,74.5
590.567,-3.050,3.290,74.5
590.667,-3.043,3.317,74.6
590.767,-3.036,3.344,74.6
590.867,-3.028,3.371,74.6
590.967,-3.021,3.398,74.6
591.067,-3.013,3.425,74.6
591.167,-3.006,3.452,74.6
591.267,-2.999,3.479,74.7
591.367,-2.991,3.506,74.8
591.467,-2.984,3.533,74.9
591.567,-2.977,3.560,75.0
591.667,-2.970,3.587,75.1
591.767,-2.963,3.614,75.2
591.867,-2.956,3.641,75.3
591.967,-2.950,3.669,75.7
592.067,-2.945,3.700,77.2
592.167,-2.941,3.731,78.6
592.267,-2.938,3.762,80.1
592.367,-2.935,3.793,81.4
592.467,-2.933,3.826,82.8
592.567,-2.931,3.860,83.9
592.667,-2.929,3.895,84.8
592.767,-2.928,3.931,85.4
592.867,-2.926,3.968,86.1
592.967,-2.924,4.006,86.6
593.067,-2.923,4.044,87.0
593.167,-2.922,4.082,87.3
593.267,-2.920,4.118,87.4
593.367,-2.919,4.154,87.6
593.467,-2.918,4.190,87.6
593.567,-2.916,4.225,87.6
593.667,-2.915,4.260,87.6
593.767,-2.913,4.294,87.6
593.867,-2.912,4.329,87.6
593.967,-2.910,4.363,87.6
594.067,-2.909,4.397,87.5
594.167,-2.907,4.431,87.4
594.267,-2.905,4.465,87.3
594.367,-2.903,4.499,87.1
594.467,-2.901,4.533,87.0
594.567,-2.899,4.568,86.8
594.667,-2.897,4.602,86.7
594.767,-2.895,4.636,86.6
594.867,-2.892,4.670,86.4
594.967,-2.890,4.704,86.3
595.067,-2.887,4.738,86.2
595.167,-2.885,4.771,86.1
595.267,-2.882,4.805,86.0
595.367,-2.880,4.839,85.8
595.467,-2.877,4.873,85.6
595.567,-2.874,4.906,85.4
595.667,-2.871,4.939,85.2
595.767,-2.868,4.973,85.1
595.867,-2.864,5.006,84.8
595.967,-2.861,5.039,84.7
596.067,-2.857,5.072,84.5
596.167,-2.854,5.106,84.3
596.267,-2.850,5.139,84.1
596.367,-2.846,5.173,84.0
596.467,-2.842,5.206,83.8
596.567,-2.838,5.239,83.6
596.667,-2.834,5.272,83.5
596.767,-2.830,5.305,83.2
596.867,-2.826,5.338,83.0
596.967,-2.821,5.370,82.8
597.067,-2.817,5.403,82.5
597.167,-2.812,5.435,82.3
597.267,-2.807,5.467,82.0
597.367,-2.802,5.499,81.7
597.467,-2.797,5.531,81.5
597.567,-2.791,5.563,81.2
597.667,-2.786,5.595,81.0
597.767,-2.781,5.626,80.8
597.867,-2.775,5.658,80.5
597.967,-2.769,5.689,80.3
598.067,-2.764,5.719,80.1
598.167,-2.758,5.750,79.9
598.267,-2.752,5.780,79.7
598.367,-2.746,5.811,79.5
598.467,-2.740,5.842,79.4
598.567,-2.734,5.873,79.2
598.667,-2.728,5.903,79.0
598.767,-2.721,5.934,78.8
598.867,-2.715,5.965,78.6
598.967,-2.708,5.995,78.4
599.067,-2.702,6.026,78.2
599.167,-2.695,6.057,78.1
599.267,-2.688,6.087,77.8
599.367,-2.681,6.118,77.6
599.467,-2.674,6.148,77.4
599.567,-2.666,6.178,77.1
599.667,-2.659,6.208,76.8
599.767,-2.651,6.238,76.6
599.867,-2.643,6.269,76.3
599.967,-2.636,6.298,76.0
600.067,-2.628,6.328,75.7
600.167,-2.619,6.358,75.4
600.267,-2.611,6.388,75.2
600.367,-2.603,6.417,74.9
600.467,-2.594,6.447,74.5
600.567,-2.585,6.476,74.2
600.667,-2.576,6.505,73.9
600.767,-2.567,6.534,73.6
600.867,-2.558,6.563,73.2
600.967,-2.549,6.592,72.9
601.067,-2.539,6.621,72.6
601.167,-2.529,6.651,72.3
601.267,-2.519,6.680,72.1
601.367,-2.509,6.708,71.7
601.467,-2.499,6.737,71.4
601.567,-2.489,6.765,71.0
601.667,-2.478,6.793,70.6
601.767,-2.469,6.814,70.0
601.867,-2.461,6.833,69.1
601.967,-2.452,6.853,68.4
602.067,-2.441,6.876,67.7
602.167,-2.433,6.891,66.7
602.267,-2.424,6.906,65.7
602.367,-2.416,6.921,64.7
602.467,-2.406,6.936,63.7
602.567,-2.397,6.951,62.8
602.667,-2.387,6.967,62.0
602.767,-2.376,6.984,61.2
602.867,-2.365,7.001,60.5
602.967,-2.353,7.020,60.0
603.067,-2.341,7.038,59.5
603.167,-2.329,7.058,59.1
603.267,-2.317,7.077,58.7
603.367,-2.304,7.096,58.2
603.467,-2.291,7.115,57.8
603.567,-2.278,7.134,57.4
603.667,-2.265,7.153,57.0
603.767,-2.252,7.173,56.6
603.867,-2.238,7.191,56.1
603.967,-2.225,7.208,55.6
604.067,-2.212,7.226,55.0
604.167,-2.199,7.243,54.5
604.267,-2.185,7.261,54.0
604.367,-2.171,7.278,53.5
604.467,-2.157,7.296,53.0
604.567,-2.142,7.314,52.7
604.667,-2.127,7.333,52.3
604.767,-2.111,7.352,52.1
604.867,-2.095,7.372,51.9
604.967,-2.079,7.393,51.8
605.067,-2.062,7.414,51.7
605.167,-2.045,7.435,51.7
605.267,-2.028,7.457,51.7
605.367,-2.011,7.479,51.7
605.467,-1.994,7.501,51.7
605.567,-1.976,7.523,51.7
605.667,-1.958,7.545,51.8
605.767,-1.941,7.568,51.9
605.867,-1.923,7.591,52.0
605.967,-1.905,7.615,52.2
606.067,-1.887,7.639,52.3
606.167,-1.869,7.661,52.3
606.267,-1.852,7.684,52.4
606.367,-1.834,7.708,52.5
606.467,-1.816,7.732,52.7
606.567,-1.798,7.756,52.7
606.667,-1.785,7.771,52.1
606.767,-1.776,7.775,49.6
606.867,-1.762,7.776,44.2
606.967,-1.751,7.777,40.7
607.067,-1.742,7.780,38.5
607.167,-1.733,7.783,36.5
607.267,-1.723,7.786,34.9
607.367,-1.712,7.790,33.0
607.467,-1.686,7.806,32.9
607.567,-1.657,7.828,34.4
607.667,-1.630,7.851,36.0
607.767,-1.605,7.874,37.9
607.867,-1.580,7.898,39.7
607.967,-1.556,7.923,41.5
608.067,-1.532,7.949,43.1
608.167,-1.508,7.976,44.6
608.267,-1.483,8.005,46.0
608.367,-1.469,8.018,45.6
608.467,-1.460,8.024,44.3
608.567,-1.450,8.030,42.8
608.667,-1.442,8.034,41.2
608.767,-1.433,8.037,39.6
608.867,-1.424,8.041,38.1
608.967,-1.414,8.046,36.6
609.067,-1.403,8.051,35.3
609.167,-1.378,8.068,35.1
609.267,-1.349,8.091,36.2
609.367,-1.320,8.115,37.4
609.467,-1.291,8.141,38.7
609.567,-1.264,8.167,40.1
609.667,-1.237,8.193,41.6
609.767,-1.211,8.220,42.9
609.867,-1.185,8.247,44.0
609.967,-1.161,8.274,44.9
610.067,-1.147,8.286,44.3
610.167,-1.137,8.292,43.0
610.267,-1.128,8.297,41.5
610.367,-1.116,8.304,40.2
610.467,-1.101,8.314,39.4
610.567,-1.087,8.324,38.5
610.667,-1.072,8.335,37.8
610.767,-1.054,8.347,37.4
610.867,-1.034,8.362,37.2
610.967,-1.015,8.375,36.9
611.067,-0.996,8.389,36.7
611.167,-0.977,8.403,36.5
611.267,-0.958,8.417,36.4
611.367,-0.939,8.431,36.2
611.467,-0.919,8.444,36.1
611.567,-0.900,8.458,35.9
611.667,-0.881,8.472,35.8
611.767,-0.861,8.486,35.7
611.867,-0.841,8.500,35.6
611.967,-0.822,8.513,35.5
612.067,-0.802,8.527,35.4
612.167,-0.782,8.541,35.3
612.267,-0.763,8.555,35.2
612.367,-0.743,8.568,35.1
612.467,-0.723,8.582,35.0
612.567,-0.704,8.595,34.9
612.667,-0.684,8.609,34.8
612.767,-0.664,8.622,34.7
612.867,-0.645,8.635,34.6
612.967,-0.625,8.648,34.4
613.067,-0.606,8.662,34.3
613.167,-0.586,8.675,34.2
613.267,-0.567,8.688,34.1
613.367,-0.547,8.701,34.0
613.467,-0.526,8.715,34.1
613.567,-0.500,8.737,35.8
613.667,-0.474,8.760,37.6
613.767,-0.449,8.784,39.3
613.867,-0.425,8.809,41.1
613.967,-0.410,8.821,41.0
614.067,-0.399,8.829,40.0
614.167,-0.388,8.835,38.8
614.267,-0.378,8.840,37.5
614.367,-0.369,8.844,36.1
614.467,-0.359,8.848,34.7
614.567,-0.348,8.853,33.5
614.667,-0.336,8.857,32.2
614.767,-0.322,8.864,31.1
614.867,-0.293,8.883,31.8
614.967,-0.263,8.905,33.0
615.067,-0.233,8.927,34.2
615.167,-0.203,8.951,35.6
615.267,-0.174,8.975,37.0
615.367,-0.147,8.999,38.2
615.467,-0.121,9.023,39.2
615.567,-0.096,9.045,40.0
615.667,-0.072,9.066,40.6
615.767,-0.052,9.084,40.8
615.867,-0.042,9.091,39.7
615.967,-0.026,9.103,39.1
616.067,-0.016,9.107,37.8
616.167,-0.007,9.111,36.3
616.267,0.003,9.115,35.0
616.367,0.013,9.119,33.7
616.467,0.024,9.124,32.4
616.567,0.036,9.128,31.3
616.667,0.048,9.134,30.3
616.767,0.062,9.140,29.5
616.867,0.076,9.146,28.6
616.967,0.091,9.153,27.9
617.067,0.106,9.160,27.3
617.167,0.123,9.167,26.8
617.267,0.140,9.175,26.4
617.367,0.158,9.183,26.1
617.467,0.177,9.192,25.9
617.567,0.195,9.200,25.6
617.667,0.214,9.209,25.5
617.767,0.233,9.218,25.3
617.867,0.252,9.226,25.2
617.967,0.272,9.235,25.1
618.067,0.292,9.244,25.0
618.167,0.311,9.254,24.9
618.267,0.331,9.263,24.9
618.367,0.351,9.272,24.8
618.467,0.371,9.281,24.8
618.567,0.391,9.290,24.7
618.667,0.411,9.299,24.7
618.767,0.430,9.308,24.6
618.867,0.449,9.316,24.6
618.967,0.463,9.323,24.5
619.067,0.476,9.328,24.5
619.167,0.488,9.334,24.5
619.267,0.500,9.339,24.4
619.367,0.511,9.344,24.4
619.467,0.521,9.349,24.4
619.567,0.531,9.353,24.3
619.667,0.540,9.357,24.3
619.767,0.548,9.361,24.3
619.867,0.557,9.364,24.2
619.967,0.564,9.368,24.2
620.067,0.571,9.371,24.2
620.167,0.578,9.374,24.1
620.267,0.584,9.377,24.1
620.367,0.590,9.379,24.1
620.467,0.596,9.382,24.1
620.567,0.601,9.384,24.0
620.667,0.606,9.386,24.0
620.767,0.611,9.388,24.0
620.867,0.615,9.390,24.0
620.967,0.619,9.392,24.0
621.067,0.622,9.393,23.9
621.167,0.626,9.395,23.9
621.267,0.629,9.394,22.8
621.367,0.632,9.387,18.4
621.467,0.634,9.379,13.8
621.567,0.636,9.371,9.2
621.667,0.637,9.364,4.7
621.767,0.644,9.362,3.8
621.867,0.660,9.361,2.7
621.967,0.693,9.353,-2.3
622.067,0.728,9.340,-7.4
622.167,0.764,9.326,-12.1
622.267,0.799,9.308,-16.8
622.367,0.832,9.286,-22.0
622.467,0.861,9.269,-24.4
622.567,0.879,9.262,-23.9
622.667,0.897,9.250,-25.6
622.767,0.915,9.239,-27.0
622.867,0.931,9.228,-27.9
622.967,0.946,9.218,-28.8
623.067,0.963,9.207,-29.7
623.167,0.990,9.190,-30.3
623.267,1.016,9.174,-30.9
623.367,1.041,9.158,-31.4
623.467,1.068,9.138,-32.7
623.567,1.091,9.122,-33.0
623.667,1.118,9.102,-34.1
623.767,1.141,9.086,-34.2
623.867,1.162,9.072,-34.2
623.967,1.183,9.057,-34.2
624.067,1.204,9.044,-34.0
624.167,1.224,9.030,-33.9
624.267,1.245,9.017,-33.7
624.367,1.265,9.004,-33.6
624.467,1.288,8.988,-33.8
624.567,1.308,8.975,-33.6
624.667,1.329,8.962,-33.5
624.767,1.349,8.949,-33.3
624.867,1.370,8.936,-33.1
624.967,1.390,8.923,-33.0
625.067,1.410,8.910,-32.8
625.167,1.431,8.897,-32.7
625.267,1.452,8.884,-32.5
625.367,1.472,8.871,-32.4
625.467,1.493,8.858,-32.2
625.567,1.514,8.845,-32.1
625.667,1.535,8.833,-31.9
625.767,1.556,8.820,-31.8
625.867,1.577,8.807,-31.8
625.967,1.599,8.794,-31.7
626.067,1.620,8.780,-31.7
626.167,1.641,8.767,-31.7
626.267,1.663,8.754,-31.6
626.367,1.684,8.741,-31.6
626.467,1.705,8.728,-31.6
626.567,1.726,8.715,-31.6
626.667,1.748,8.702,-31.6
626.767,1.769,8.689,-31.5
626.867,1.790,8.676,-31.5
626.967,1.811,8.663,-31.5
627.067,1.832,8.651,-31.4
627.167,1.854,8.638,-31.2
627.267,1.875,8.626,-31.1
627.367,1.896,8.613,-31.0
627.467,1.917,8.601,-30.9
627.567,1.938,8.588,-30.8
627.667,1.959,8.576,-30.7
627.767,1.980,8.564,-30.5
627.867,2.001,8.551,-30.5
627.967,2.023,8.539,-30.5
628.067,2.044,8.526,-30.5
628.167,2.066,8.514,-30.5
628.267,2.087,8.501,-30.5
628.367,2.109,8.488,-30.5
628.467,2.130,8.476,-30.5
628.567,2.151,8.463,-30.4
628.667,2.172,8.451,-30.3
628.767,2.193,8.439,-30.2
628.867,2.214,8.427,-30.1
628.967,2.236,8.415,-30.0
629.067,2.257,8.403,-29.9
629.167,2.278,8.391,-29.9
629.267,2.299,8.379,-29.8
629.367,2.320,8.367,-29.7
629.467,2.342,8.355,-29.6
629.567,2.363,8.343,-29.5
629.667,2.384,8.331,-29.5
629.767,2.405,8.320,-29.4
629.867,2.427,8.308,-29.3
629.967,2.448,8.296,-29.3
630.067,2.469,8.284,-29.2
630.167,2.490,8.272,-29.1
630.267,2.512,8.261,-29.1
630.367,2.533,8.249,-29.0
630.467,2.554,8.237,-28.9
630.567,2.576,8.226,-28.9
630.667,2.597,8.214,-28.8
630.767,2.618,8.202,-28.8
630.867,2.640,8.191,-28.7
630.967,2.661,8.179,-28.7
631.067,2.682,8.168,-28.6
631.167,2.703,8.156,-28.6
631.267,2.725,8.145,-28.5
631.367,2.746,8.133,-28.5
631.467,2.767,8.122,-28.5
631.567,2.789,8.110,-28.4
631.667,2.810,8.099,-28.4
631.767,2.831,8.088,-28.4
631.867,2.852,8.076,-28.3
631.967,2.876,8.069,-26.0
632.067,2.901,8.063,-22.8
632.167,2.926,8.060,-19.5
632.267,2.952,8.058,-16.2
632.367,2.978,8.057,-13.0
632.467,3.006,8.057,-10.0
632.567,3.037,8.057,-7.2
632.667,3.069,8.058,-4.7
632.767,3.105,8.060,-2.8
632.867,3.142,8.061,-1.1
632.967,3.178,8.063,0.1
633.067,3.210,8.065,1.0
633.167,3.226,8.067,1.6
633.267,3.243,8.068,1.9
633.367,3.260,8.068,1.9
633.467,3.277,8.069,1.8
633.567,3.296,8.069,1.5
633.667,3.315,8.069,1.3
633.767,3.334,8.069,1.1
633.867,3.352,8.069,0.9
633.967,3.371,8.069,0.6
634.067,3.390,8.068,0.4
634.167,3.408,8.068,0.2
634.267,3.424,8.068,0.0
634.367,3.433,8.067,-0.1
634.467,3.442,8.067,-0.2
634.567,3.450,8.067,-0.3
634.667,3.459,8.067,-0.4
634.767,3.468,8.067,-0.5
634.867,3.476,8.066,-0.6
634.967,3.485,8.066,-0.6
635.067,3.494,8.066,-0.6
635.167,3.503,8.066,-0.5
635.267,3.511,8.066,-0.5
635.367,3.520,8.066,-0.5
635.467,3.529,8.066,-0.5
635.567,3.538,8.066,-0.4
635.667,3.547,8.066,-0.4
635.767,3.555,8.066,-0.4
635.867,3.564,8.066,-0.4
635.967,3.573,8.066,-0.4
636.067,3.582,8.066,-0.3
636.167,3.590,8.066,-0.3
636.267,3.599,8.066,-0.3
636.367,3.608,8.066,-0.3
636.467,3.617,8.066,-0.3
636.567,3.625,8.066,-0.2
636.667,3.634,8.066,-0.2
636.767,3.643,8.066,-0.2
636.867,3.652,8.066,-0.2
636.967,3.660,8.066,-0.2
637.067,3.669,8.066,-0.2
637.167,3.678,8.066,-0.3
637.267,3.687,8.066,-0.3
637.367,3.695,8.065,-0.4
637.467,3.704,8.065,-0.4
637.567,3.713,8.065,-0.4
637.667,3.722,8.065,-0.4
637.767,3.730,8.065,-0.4
637.867,3.739,8.065,-0.5
637.967,3.748,8.065,-0.5
638.067,3.757,8.065,-0.5
638.167,3.765,8.064,-0.6
638.267,3.774,8.064,-0.5
638.367,3.783,8.065,-0.4
638.467,3.792,8.065,-0.4
638.567,3.800,8.065,-0.3
638.667,3.809,8.065,-0.2
638.767,3.818,8.065,-0.1
638.867,3.827,8.065,-0.0
638.967,3.835,8.065,-0.1
639.067,3.844,8.065,-0.2
639.167,3.853,8.065,-0.3
639.267,3.862,8.064,-0.4
639.367,3.870,8.064,-0.5
639.467,3.879,8.064,-0.6
639.567,3.888,8.064,-0.5
639.667,3.897,8.064,-0.5
639.767,3.905,8.064,-0.4
639.867,3.914,8.064,-0.4
639.967,3.923,8.064,-0.3
640.067,3.932,8.064,-0.3
640.167,3.940,8.064,-0.2
640.267,3.949,8.064,-0.2
640.367,3.958,8.064,-0.2
640.467,3.967,8.064,-0.2
640.567,3.975,8.064,-0.2
640.667,3.984,8.064,-0.1
640.767,3.993,8.064,-0.1
640.867,4.002,8.064,-0.1
640.967,4.010,8.064,-0.1
641.067,4.019,8.064,-0.1
641.167,4.028,8.064,-0.1
641.267,4.037,8.064,-0.1
641.367,4.045,8.064,-0.1
641.467,4.054,8.064,-0.1
641.567,4.063,8.064,-0.1
641.667,4.072,8.064,-0.0
641.767,4.080,8.064,-0.0
641.867,4.089,8.064,-0.0
641.967,4.098,8.064,-0.0
642.067,4.107,8.064,-0.1
642.167,4.115,8.064,-0.1
642.267,4.124,8.064,-0.1
642.367,4.133,8.064,-0.1
642.467,4.142,8.064,-0.1
642.567,4.150,8.064,-0.1
642.667,4.159,8.064,-0.1
642.767,4.168,8.064,-0.1
642.867,4.177,8.064,-0.2
642.967,4.185,8.064,-0.2
643.067,4.194,8.064,-0.2
643.167,4.203,8.063,-0.3
643.267,4.212,8.063,-0.3
643.367,4.220,8.064,0.2
643.467,4.229,8.070,3.1
643.567,4.238,8.076,6.1
643.667,4.247,8.082,9.0
643.767,4.255,8.088,11.7
643.867,4.263,8.090,11.7
643.967,4.272,8.091,11.3
644.067,4.281,8.092,10.8
644.167,4.289,8.092,10.2
644.267,4.298,8.096,11.4
644.367,4.306,8.101,13.2
644.467,4.314,8.105,14.5
644.567,4.322,8.111,16.4
644.667,4.329,8.116,17.9
644.767,4.337,8.122,19.6
644.867,4.344,8.128,21.3
644.967,4.352,8.133,22.3
645.067,4.359,8.138,23.2
645.167,4.372,8.140,21.5
645.267,4.400,8.147,19.8
645.367,4.435,8.161,20.6
645.467,4.470,8.176,21.6
645.567,4.505,8.193,22.6
645.667,4.538,8.208,23.2
645.767,4.572,8.223,23.5
645.867,4.606,8.240,24.6
645.967,4.639,8.258,25.5
646.067,4.672,8.275,26.3
646.167,4.704,8.293,27.1
646.267,4.736,8.311,27.8
646.367,4.766,8.328,28.4
646.467,4.795,8.345,28.8
646.567,4.822,8.360,28.8
646.667,4.844,8.369,27.3
646.767,4.866,8.376,25.6
646.867,4.887,8.382,23.7
646.967,4.908,8.387,21.9
647.067,4.929,8.392,20.0
647.167,4.952,8.397,18.2
647.267,4.976,8.401,16.6
647.367,5.002,8.406,15.2
647.467,5.029,8.411,14.0
647.567,5.058,8.415,12.9
647.667,5.087,8.420,12.0
647.767,5.119,8.425,11.2
647.867,5.151,8.430,10.5
647.967,5.184,8.435,9.9
648.067,5.219,8.440,9.5
648.167,5.253,8.445,9.0
648.267,5.289,8.450,8.6
648.367,5.324,8.454,8.3
648.467,5.359,8.460,8.3
648.567,5.393,8.465,8.5
648.667,5.428,8.471,8.8
648.767,5.462,8.477,9.1
648.867,5.497,8.483,9.5
648.967,5.532,8.490,9.8
649.067,5.566,8.496,10.1
649.167,5.600,8.503,10.3
649.267,5.634,8.509,10.4
649.367,5.667,8.515,10.5
649.467,5.700,8.521,10.5
649.567,5.733,8.527,10.4
649.667,5.765,8.533,10.3
649.767,5.797,8.539,10.2
649.867,5.829,8.544,10.0
649.967,5.861,8.549,9.8
650.067,5.893,8.554,9.6
650.167,5.925,8.559,9.3
650.267,5.957,8.564,9.1
650.367,5.988,8.568,8.8
650.467,6.020,8.572,8.4
650.567,6.052,8.576,8.1
650.667,6.084,8.580,7.8
650.767,6.117,8.584,7.5
650.867,6.149,8.588,7.2
650.967,6.182,8.591,6.9
651.067,6.215,8.595,6.7
651.167,6.248,8.598,6.4
651.267,6.282,8.601,6.2
651.367,6.316,8.605,5.9
651.467,6.349,8.607,5.6
651.567,6.383,8.610,5.3
651.667,6.418,8.613,5.1
651.767,6.452,8.615,4.8
651.867,6.486,8.618,4.5
651.967,6.517,8.620,4.4
652.067,6.550,8.622,4.3
652.167,6.581,8.624,4.2
652.267,6.594,8.631,7.6
652.367,6.606,8.642,12.1
652.467,6.618,8.653,16.7
652.567,6.628,8.665,21.2
652.667,6.638,8.678,25.6
652.767,6.650,8.692,29.6
652.867,6.664,8.708,33.2
652.967,6.679,8.726,36.5
653.067,6.694,8.742,38.9
653.167,6.713,8.764,41.4
653.267,6.734,8.789,43.4
653.367,6.749,8.806,44.4
653.467,6.759,8.808,41.5
653.567,6.770,8.809,38.0
653.667,6.782,8.809,33.9
653.767,6.794,8.807,29.5
653.867,6.806,8.805,25.2
653.967,6.818,8.802,21.2
654.067,6.828,8.800,17.8
654.167,6.839,8.797,14.7
654.267,6.849,8.795,12.0
654.367,6.859,8.793,10.0
654.467,6.871,8.792,8.4
654.567,6.886,8.791,7.0
654.667,6.903,8.791,5.8
654.767,6.922,8.792,5.0
654.867,6.943,8.792,4.2
654.967,6.965,8.792,3.7
655.067,6.988,8.793,3.2
655.167,7.012,8.794,2.9
655.267,7.037,8.794,2.6
655.367,7.061,8.795,2.2
655.467,7.085,8.795,1.9
655.567,7.110,8.795,1.6
655.667,7.135,8.795,1.3
655.767,7.159,8.795,1.0
655.867,7.184,8.795,0.7
655.967,7.208,8.795,0.3
656.067,7.232,8.794,-0.1
656.167,7.256,8.793,-0.4
656.267,7.280,8.792,-0.8
656.367,7.304,8.791,-1.1
656.467,7.328,8.790,-1.5
656.567,7.352,8.788,-2.0
656.667,7.375,8.787,-2.4
656.767,7.399,8.785,-2.9
656.867,7.422,8.783,-3.3
656.967,7.446,8.781,-3.8
657.067,7.470,8.778,-4.2
657.167,7.493,8.776,-4.6
657.267,7.517,8.773,-5.0
657.367,7.541,8.770,-5.4
657.467,7.565,8.767,-5.8
657.567,7.590,8.764,-6.2
657.667,7.614,8.760,-6.5
657.767,7.637,8.757,-7.0
657.867,7.661,8.753,-7.5
657.967,7.684,8.749,-7.9
658.067,7.708,8.745,-8.4
658.167,7.730,8.740,-9.0
658.267,7.753,8.736,-9.5
658.367,7.776,8.731,-10.0
658.467,7.799,8.726,-10.5
658.567,7.822,8.720,-11.0
658.667,7.845,8.715,-11.5
658.767,7.868,8.709,-12.0
658.867,7.892,8.703,-12.5
658.967,7.915,8.697,-13.0
659.067,7.937,8.691,-13.5
659.167,7.960,8.684,-14.1
659.267,7.982,8.677,-14.6
659.367,8.003,8.670,-15.3
659.467,8.025,8.663,-15.9
659.567,8.046,8.656,-16.6
659.667,8.068,8.648,-17.2
659.767,8.089,8.640,-17.8
659.867,8.111,8.632,-18.4
659.967,8.132,8.624,-19.1
660.067,8.152,8.615,-19.8
660.167,8.173,8.606,-20.5
660.267,8.193,8.597,-21.2
660.367,8.212,8.588,-22.0
660.467,8.231,8.579,-22.8
660.567,8.250,8.569,-23.7
660.667,8.268,8.559,-24.5
660.767,8.287,8.549,-25.3
660.867,8.305,8.539,-26.1
660.967,8.323,8.528,-27.0
661.067,8.343,8.516,-27.6
661.167,8.362,8.505,-28.3
661.267,8.386,8.491,-28.5
661.367,8.411,8.477,-28.6
661.467,8.437,8.463,-28.6
661.567,8.464,8.449,-28.5
661.667,8.475,8.440,-29.9
661.767,8.480,8.432,-32.3
661.867,8.486,8.423,-34.8
661.967,8.490,8.414,-37.4
662.067,8.495,8.405,-39.9
662.167,8.499,8.396,-42.3
662.267,8.503,8.387,-44.4
662.367,8.507,8.378,-46.2
662.467,8.512,8.368,-47.8
662.567,8.519,8.357,-49.2
662.667,8.526,8.345,-50.4
662.767,8.535,8.332,-51.5
662.867,8.544,8.317,-52.3
662.967,8.554,8.301,-53.0
663.067,8.565,8.285,-53.6
663.167,8.577,8.268,-54.1
663.267,8.589,8.250,-54.5
663.367,8.601,8.232,-54.8
663.467,8.613,8.214,-55.1
663.567,8.626,8.195,-55.3
663.667,8.638,8.176,-55.5
663.767,8.651,8.156,-55.7
663.867,8.664,8.137,-55.9
663.967,8.677,8.117,-56.0
664.067,8.690,8.098,-56.1
664.167,8.703,8.078,-56.2
664.267,8.716,8.058,-56.3
664.367,8.733,8.035,-55.4
