# seed=20260723004 wall_start=2026-07-23 11:37:08
sim_t,x,y,yaw_deg
81.833,-6.063,4.206,-127.7
81.933,-6.072,4.193,-127.0
82.033,-6.081,4.179,-126.5
82.133,-6.091,4.164,-126.0
82.233,-6.101,4.149,-125.5
82.333,-6.111,4.134,-125.1
82.433,-6.119,4.119,-124.4
82.533,-6.129,4.103,-124.0
82.633,-6.140,4.087,-123.7
82.733,-6.149,4.072,-123.1
82.833,-6.157,4.056,-122.4
82.933,-6.166,4.040,-121.8
83.033,-6.174,4.024,-121.0
83.133,-6.183,4.007,-120.4
83.233,-6.192,3.990,-120.0
83.333,-6.201,3.973,-119.5
83.433,-6.210,3.955,-119.1
83.533,-6.219,3.937,-118.6
83.633,-6.228,3.919,-118.2
83.733,-6.237,3.900,-117.7
83.833,-6.247,3.881,-118.0
83.933,-6.257,3.862,-117.7
84.033,-6.267,3.843,-117.6
84.133,-6.278,3.822,-117.9
84.233,-6.289,3.802,-118.1
84.333,-6.300,3.783,-118.4
84.433,-6.312,3.762,-118.7
84.533,-6.322,3.742,-118.5
84.633,-6.332,3.723,-118.2
84.733,-6.343,3.703,-118.3
84.833,-6.354,3.684,-118.6
84.933,-6.365,3.664,-118.7
85.033,-6.377,3.644,-118.9
85.133,-6.388,3.624,-119.0
85.233,-6.399,3.604,-119.1
85.333,-6.410,3.585,-119.2
85.433,-6.420,3.566,-119.2
85.533,-6.431,3.547,-119.2
85.633,-6.441,3.529,-119.2
85.733,-6.451,3.512,-119.2
85.833,-6.461,3.495,-119.2
85.933,-6.470,3.476,-119.1
86.033,-6.480,3.458,-119.1
86.133,-6.490,3.441,-119.0
86.233,-6.499,3.425,-118.9
86.333,-6.508,3.408,-118.8
86.433,-6.517,3.391,-118.7
86.533,-6.526,3.374,-118.6
86.633,-6.535,3.357,-118.5
86.733,-6.544,3.341,-118.5
86.833,-6.553,3.324,-118.4
86.933,-6.562,3.307,-118.3
87.033,-6.570,3.290,-118.2
87.133,-6.579,3.273,-118.1
87.233,-6.588,3.256,-118.0
87.333,-6.597,3.239,-117.9
87.433,-6.606,3.222,-117.8
87.533,-6.614,3.206,-117.6
87.633,-6.622,3.189,-117.4
87.733,-6.631,3.172,-117.2
87.833,-6.639,3.156,-117.0
87.933,-6.647,3.139,-116.8
88.033,-6.655,3.122,-116.6
88.133,-6.663,3.105,-116.4
88.233,-6.671,3.089,-116.2
88.333,-6.678,3.072,-116.0
88.433,-6.686,3.055,-115.8
88.533,-6.694,3.038,-115.6
88.633,-6.702,3.021,-115.4
88.733,-6.710,3.003,-115.2
88.833,-6.717,2.986,-115.0
88.933,-6.725,2.969,-114.8
89.033,-6.732,2.952,-114.5
89.133,-6.740,2.934,-114.3
89.233,-6.747,2.917,-114.1
89.333,-6.754,2.899,-113.9
89.433,-6.756,2.889,-112.2
89.533,-6.756,2.879,-110.2
89.633,-6.755,2.869,-108.1
89.733,-6.755,2.859,-106.0
89.833,-6.753,2.849,-103.6
89.933,-6.747,2.838,-98.9
90.033,-6.738,2.828,-93.5
90.133,-6.729,2.819,-88.1
90.233,-6.722,2.809,-84.5
90.333,-6.718,2.796,-83.4
90.433,-6.715,2.779,-82.9
90.533,-6.712,2.762,-82.2
90.633,-6.709,2.740,-82.3
90.733,-6.703,2.727,-80.1
90.833,-6.694,2.711,-76.8
90.933,-6.684,2.681,-75.5
91.033,-6.674,2.652,-74.4
91.133,-6.665,2.622,-74.3
91.233,-6.657,2.593,-74.2
91.333,-6.650,2.562,-75.3
91.433,-6.644,2.535,-75.5
91.533,-6.638,2.505,-76.2
91.633,-6.632,2.478,-76.9
91.733,-6.627,2.455,-77.0
91.833,-6.622,2.430,-77.3
91.933,-6.618,2.398,-78.7
92.033,-6.613,2.369,-79.4
92.133,-6.610,2.337,-80.6
92.233,-6.606,2.314,-80.5
92.333,-6.601,2.289,-80.2
92.433,-6.597,2.265,-80.0
92.533,-6.591,2.239,-79.6
92.633,-6.585,2.213,-79.1
92.733,-6.580,2.188,-78.7
92.833,-6.574,2.162,-78.4
92.933,-6.568,2.138,-78.1
93.033,-6.563,2.113,-77.8
93.133,-6.557,2.090,-77.7
93.233,-6.552,2.067,-77.6
93.333,-6.547,2.044,-77.5
93.433,-6.542,2.015,-78.4
93.533,-6.538,1.993,-78.5
93.633,-6.534,1.971,-78.6
93.733,-6.530,1.949,-78.7
93.833,-6.525,1.927,-78.8
93.933,-6.521,1.906,-78.9
94.033,-6.517,1.884,-79.0
94.133,-6.513,1.862,-79.1
94.233,-6.509,1.840,-79.2
94.333,-6.505,1.818,-79.3
94.433,-6.502,1.796,-79.5
94.533,-6.498,1.775,-79.7
94.633,-6.494,1.753,-79.9
94.733,-6.491,1.732,-80.1
94.833,-6.488,1.710,-80.3
94.933,-6.485,1.689,-80.5
95.033,-6.480,1.666,-80.4
95.133,-6.475,1.648,-79.1
95.233,-6.465,1.638,-74.9
95.333,-6.454,1.631,-70.1
95.433,-6.442,1.624,-65.5
95.533,-6.430,1.616,-61.2
95.633,-6.417,1.608,-57.0
95.733,-6.402,1.599,-53.3
95.833,-6.386,1.588,-49.9
95.933,-6.368,1.576,-46.9
96.033,-6.347,1.562,-44.2
96.133,-6.325,1.548,-41.7
96.233,-6.305,1.535,-39.7
96.333,-6.300,1.526,-41.6
96.433,-6.299,1.514,-46.2
96.533,-6.299,1.501,-51.2
96.633,-6.301,1.488,-56.6
96.733,-6.305,1.474,-62.1
96.833,-6.309,1.462,-67.4
96.933,-6.312,1.448,-71.9
97.033,-6.305,1.422,-72.5
97.133,-6.293,1.399,-70.1
97.233,-6.280,1.381,-67.1
97.333,-6.267,1.366,-63.8
97.433,-6.253,1.354,-60.2
97.533,-6.239,1.343,-56.6
97.633,-6.223,1.331,-53.2
97.733,-6.206,1.318,-50.1
97.833,-6.188,1.305,-47.2
97.933,-6.167,1.290,-44.6
98.033,-6.145,1.276,-42.0
98.133,-6.122,1.261,-39.9
98.233,-6.113,1.250,-41.2
98.333,-6.114,1.236,-47.5
98.433,-6.117,1.220,-54.7
98.533,-6.123,1.205,-61.9
98.633,-6.130,1.190,-69.2
98.733,-6.139,1.177,-76.4
98.833,-6.144,1.157,-81.2
98.933,-6.141,1.140,-80.7
99.033,-6.131,1.128,-76.7
99.133,-6.120,1.117,-72.5
99.233,-6.109,1.105,-68.4
99.333,-6.096,1.091,-64.9
99.433,-6.081,1.075,-61.6
99.533,-6.064,1.056,-58.7
99.633,-6.046,1.035,-56.2
99.733,-6.024,1.011,-54.1
99.833,-6.001,0.986,-52.2
99.933,-5.976,0.959,-50.6
100.033,-5.950,0.932,-49.2
100.133,-5.923,0.905,-48.0
100.233,-5.897,0.879,-47.1
100.333,-5.878,0.860,-46.8
100.433,-5.867,0.846,-47.3
100.533,-5.857,0.834,-48.0
100.633,-5.847,0.821,-48.7
100.733,-5.838,0.808,-49.4
100.833,-5.829,0.795,-50.2
100.933,-5.818,0.781,-50.7
101.033,-5.803,0.761,-50.8
101.133,-5.779,0.735,-50.0
101.233,-5.756,0.710,-49.0
101.333,-5.731,0.686,-47.8
101.433,-5.706,0.662,-46.7
101.533,-5.681,0.639,-45.7
101.633,-5.659,0.618,-45.3
101.733,-5.649,0.606,-46.0
101.833,-5.640,0.594,-46.8
101.933,-5.632,0.583,-47.7
102.033,-5.624,0.572,-48.7
102.133,-5.617,0.560,-49.6
102.233,-5.609,0.548,-50.5
102.333,-5.601,0.536,-51.3
102.433,-5.587,0.518,-51.7
102.533,-5.567,0.493,-51.2
102.633,-5.545,0.469,-50.5
102.733,-5.522,0.444,-49.4
102.833,-5.499,0.420,-48.6
102.933,-5.475,0.396,-47.8
103.033,-5.453,0.373,-47.2
103.133,-5.429,0.350,-46.5
103.233,-5.408,0.329,-46.1
103.333,-5.384,0.305,-45.4
103.433,-5.365,0.286,-45.3
103.533,-5.356,0.275,-46.2
103.633,-5.348,0.264,-47.2
103.733,-5.341,0.254,-48.2
103.833,-5.335,0.244,-49.3
103.933,-5.329,0.233,-50.4
104.033,-5.318,0.218,-51.2
104.133,-5.301,0.197,-51.1
104.233,-5.283,0.176,-51.0
104.333,-5.265,0.154,-50.8
104.433,-5.247,0.132,-50.6
104.533,-5.226,0.108,-50.2
104.633,-5.208,0.087,-50.0
104.733,-5.189,0.066,-49.8
104.833,-5.169,0.043,-49.4
104.933,-5.144,0.017,-48.6
105.033,-5.125,-0.005,-48.3
105.133,-5.103,-0.028,-47.9
105.233,-5.084,-0.048,-47.8
105.333,-5.062,-0.072,-47.4
105.433,-5.042,-0.093,-47.2
105.533,-5.021,-0.115,-47.0
105.633,-5.005,-0.133,-47.3
105.733,-4.991,-0.150,-47.7
105.833,-4.970,-0.171,-47.5
105.933,-4.957,-0.188,-48.0
106.033,-4.943,-0.204,-48.6
106.133,-4.930,-0.221,-49.1
106.233,-4.917,-0.237,-49.6
106.333,-4.905,-0.254,-50.2
106.433,-4.891,-0.272,-50.6
106.533,-4.874,-0.292,-50.7
106.633,-4.861,-0.309,-51.2
106.733,-4.848,-0.327,-51.6
106.833,-4.835,-0.344,-52.0
106.933,-4.823,-0.362,-52.4
107.033,-4.810,-0.380,-52.8
107.133,-4.797,-0.398,-53.2
107.233,-4.785,-0.415,-53.6
107.333,-4.776,-0.430,-54.3
107.433,-4.766,-0.446,-55.1
107.533,-4.756,-0.464,-55.9
107.633,-4.744,-0.482,-56.2
107.733,-4.734,-0.499,-56.9
107.833,-4.725,-0.516,-57.5
107.933,-4.715,-0.533,-58.0
108.033,-4.705,-0.551,-58.4
108.133,-4.695,-0.569,-58.8
108.233,-4.685,-0.587,-59.2
108.333,-4.674,-0.606,-59.5
108.433,-4.664,-0.625,-59.8
108.533,-4.653,-0.644,-60.0
108.633,-4.642,-0.664,-60.4
108.733,-4.631,-0.685,-60.7
108.833,-4.626,-0.698,-62.0
108.933,-4.616,-0.718,-62.1
109.033,-4.600,-0.738,-59.4
109.133,-4.582,-0.756,-56.7
109.233,-4.565,-0.774,-54.0
109.333,-4.546,-0.790,-51.1
109.433,-4.526,-0.805,-48.3
109.533,-4.507,-0.820,-46.1
109.633,-4.494,-0.835,-46.5
109.733,-4.484,-0.847,-47.4
109.833,-4.477,-0.858,-48.7
109.933,-4.473,-0.868,-50.2
110.033,-4.469,-0.877,-52.0
110.133,-4.466,-0.887,-53.6
110.233,-4.462,-0.896,-55.2
110.333,-4.458,-0.907,-56.6
110.433,-4.453,-0.919,-57.9
110.533,-4.448,-0.931,-59.1
110.633,-4.443,-0.943,-60.2
110.733,-4.438,-0.956,-61.2
110.833,-4.427,-0.977,-61.1
110.933,-4.408,-1.002,-59.1
111.033,-4.388,-1.026,-57.0
111.133,-4.368,-1.050,-54.8
111.233,-4.347,-1.072,-52.7
111.333,-4.324,-1.094,-50.5
111.433,-4.300,-1.116,-48.5
111.533,-4.275,-1.139,-46.6
111.633,-4.262,-1.153,-46.8
111.733,-4.255,-1.164,-48.1
111.833,-4.251,-1.174,-50.0
111.933,-4.249,-1.184,-52.6
112.033,-4.247,-1.195,-55.6
112.133,-4.247,-1.205,-58.5
112.233,-4.248,-1.216,-62.2
112.333,-4.249,-1.228,-65.5
112.433,-4.246,-1.242,-67.1
112.533,-4.232,-1.273,-66.6
112.633,-4.214,-1.307,-65.2
112.733,-4.196,-1.337,-63.4
112.833,-4.177,-1.365,-61.4
112.933,-4.158,-1.391,-59.2
113.033,-4.137,-1.417,-57.1
113.133,-4.114,-1.444,-55.2
113.233,-4.090,-1.473,-53.5
113.333,-4.077,-1.490,-53.5
113.433,-4.062,-1.512,-53.7
113.533,-4.046,-1.532,-53.4
113.633,-4.040,-1.544,-54.6
113.733,-4.036,-1.555,-55.9
113.833,-4.032,-1.565,-57.3
113.933,-4.028,-1.575,-58.7
114.033,-4.025,-1.585,-60.2
114.133,-4.023,-1.595,-61.7
114.233,-4.020,-1.606,-63.1
114.333,-4.017,-1.617,-64.5
114.433,-4.014,-1.629,-65.7
114.533,-4.010,-1.642,-66.7
114.633,-4.006,-1.657,-67.6
114.733,-4.001,-1.672,-68.4
114.833,-3.996,-1.689,-69.1
114.933,-3.991,-1.706,-69.7
115.033,-3.985,-1.724,-70.2
115.133,-3.978,-1.745,-70.4
115.233,-3.964,-1.774,-68.9
115.333,-3.957,-1.793,-69.1
115.433,-3.951,-1.813,-69.4
115.533,-3.944,-1.832,-69.7
115.633,-3.937,-1.852,-70.1
115.733,-3.932,-1.870,-70.7
115.833,-3.926,-1.889,-71.2
115.933,-3.921,-1.908,-71.7
116.033,-3.915,-1.928,-72.2
116.133,-3.910,-1.947,-72.6
116.233,-3.905,-1.967,-73.0
116.333,-3.899,-1.988,-73.3
116.433,-3.894,-2.008,-73.7
116.533,-3.888,-2.029,-74.0
116.633,-3.883,-2.050,-74.3
116.733,-3.877,-2.071,-74.5
116.833,-3.872,-2.093,-74.8
116.933,-3.867,-2.114,-75.0
117.033,-3.862,-2.135,-75.3
117.133,-3.857,-2.155,-75.5
117.233,-3.852,-2.176,-75.6
117.333,-3.846,-2.197,-75.8
117.433,-3.841,-2.219,-75.9
117.533,-3.836,-2.240,-76.0
117.633,-3.831,-2.261,-76.1
117.733,-3.826,-2.282,-76.3
117.833,-3.821,-2.304,-76.4
117.933,-3.816,-2.325,-76.5
118.033,-3.812,-2.346,-76.6
118.133,-3.807,-2.366,-76.9
118.233,-3.803,-2.385,-77.2
118.333,-3.800,-2.405,-77.5
118.433,-3.796,-2.424,-77.9
118.533,-3.793,-2.443,-78.2
118.633,-3.789,-2.463,-78.5
118.733,-3.785,-2.484,-78.7
118.833,-3.782,-2.504,-78.9
118.933,-3.778,-2.524,-79.2
119.033,-3.775,-2.544,-79.4
119.133,-3.772,-2.564,-79.7
119.233,-3.768,-2.585,-79.9
119.333,-3.765,-2.605,-80.1
119.433,-3.762,-2.625,-80.4
119.533,-3.759,-2.645,-80.6
119.633,-3.756,-2.665,-80.9
119.733,-3.754,-2.686,-81.1
119.833,-3.751,-2.706,-81.4
119.933,-3.748,-2.726,-81.6
120.033,-3.746,-2.746,-81.9
120.133,-3.744,-2.766,-82.1
120.233,-3.741,-2.787,-82.4
120.333,-3.739,-2.807,-82.6
120.433,-3.737,-2.827,-82.9
120.533,-3.735,-2.848,-83.1
120.633,-3.733,-2.869,-83.2
120.733,-3.730,-2.890,-83.4
120.833,-3.728,-2.911,-83.6
120.933,-3.727,-2.931,-83.8
121.033,-3.725,-2.951,-84.1
121.133,-3.724,-2.970,-84.5
121.233,-3.723,-2.989,-84.8
121.333,-3.721,-3.008,-85.2
121.433,-3.721,-3.028,-85.6
121.533,-3.720,-3.048,-85.9
121.633,-3.719,-3.068,-86.1
121.733,-3.718,-3.088,-86.4
121.833,-3.717,-3.108,-86.6
121.933,-3.716,-3.128,-86.9
122.033,-3.716,-3.148,-87.2
122.133,-3.715,-3.168,-87.4
122.233,-3.715,-3.189,-87.7
122.333,-3.715,-3.209,-87.9
122.433,-3.714,-3.229,-88.2
122.533,-3.714,-3.249,-88.5
122.633,-3.714,-3.269,-88.7
122.733,-3.714,-3.289,-89.0
122.833,-3.715,-3.310,-89.3
122.933,-3.715,-3.329,-89.6
123.033,-3.715,-3.349,-89.9
123.133,-3.716,-3.368,-90.3
123.233,-3.717,-3.387,-90.7
123.333,-3.718,-3.406,-91.0
123.433,-3.719,-3.426,-91.4
123.533,-3.720,-3.445,-91.7
123.633,-3.721,-3.464,-92.1
123.733,-3.723,-3.484,-92.5
123.833,-3.724,-3.503,-92.8
123.933,-3.726,-3.522,-93.2
124.033,-3.728,-3.541,-93.5
124.133,-3.730,-3.561,-93.9
124.233,-3.732,-3.581,-94.2
124.333,-3.734,-3.601,-94.5
124.433,-3.736,-3.621,-94.8
124.533,-3.738,-3.641,-95.1
124.633,-3.740,-3.658,-95.4
124.733,-3.742,-3.675,-95.7
124.833,-3.745,-3.692,-96.0
124.933,-3.747,-3.709,-96.3
125.033,-3.749,-3.725,-96.5
125.133,-3.752,-3.741,-96.9
125.233,-3.754,-3.757,-97.2
125.333,-3.761,-3.767,-99.9
125.433,-3.773,-3.774,-105.8
125.533,-3.786,-3.780,-111.8
125.633,-3.800,-3.784,-118.0
125.733,-3.816,-3.786,-125.2
125.833,-3.832,-3.786,-132.4
125.933,-3.848,-3.784,-139.6
126.033,-3.864,-3.780,-146.8
126.133,-3.883,-3.777,-153.4
126.233,-3.897,-3.772,-159.5
126.333,-3.909,-3.766,-165.0
126.433,-3.920,-3.760,-169.7
126.533,-3.933,-3.755,-173.6
126.633,-3.958,-3.756,-173.9
126.733,-3.988,-3.762,-173.0
126.833,-4.021,-3.768,-171.6
126.933,-4.056,-3.778,-169.7
127.033,-4.092,-3.789,-167.6
127.133,-4.126,-3.801,-165.4
127.233,-4.161,-3.815,-163.2
127.333,-4.196,-3.830,-161.3
127.433,-4.229,-3.845,-159.5
127.533,-4.260,-3.860,-158.0
127.633,-4.290,-3.875,-156.7
127.733,-4.318,-3.890,-155.7
127.833,-4.345,-3.903,-154.8
127.933,-4.370,-3.917,-154.2
128.033,-4.394,-3.929,-153.8
128.133,-4.417,-3.941,-153.4
128.233,-4.439,-3.953,-153.1
128.333,-4.460,-3.964,-153.0
128.433,-4.482,-3.976,-152.8
128.533,-4.505,-3.988,-152.5
128.633,-4.527,-4.000,-152.3
128.733,-4.548,-4.011,-152.2
128.833,-4.569,-4.022,-152.2
128.933,-4.589,-4.033,-152.2
129.033,-4.609,-4.043,-152.3
129.133,-4.627,-4.052,-152.5
129.233,-4.646,-4.062,-152.7
129.333,-4.665,-4.071,-152.9
129.433,-4.683,-4.080,-153.0
129.533,-4.701,-4.089,-153.1
129.633,-4.718,-4.097,-153.2
129.733,-4.733,-4.105,-153.2
129.833,-4.748,-4.112,-153.3
129.933,-4.762,-4.119,-153.4
130.033,-4.774,-4.125,-153.4
130.133,-4.786,-4.131,-153.5
130.233,-4.797,-4.136,-153.5
130.333,-4.807,-4.141,-153.6
130.433,-4.816,-4.146,-153.7
130.533,-4.824,-4.149,-153.8
130.633,-4.832,-4.153,-154.0
130.733,-4.839,-4.156,-154.1
130.833,-4.845,-4.159,-154.2
130.933,-4.851,-4.161,-154.4
131.033,-4.857,-4.164,-154.5
131.133,-4.863,-4.167,-154.5
131.233,-4.868,-4.169,-154.6
131.333,-4.873,-4.171,-154.6
131.433,-4.878,-4.173,-154.6
131.533,-4.882,-4.176,-154.7
131.633,-4.887,-4.177,-154.7
131.733,-4.890,-4.179,-154.8
131.833,-4.894,-4.181,-154.8
131.933,-4.898,-4.182,-154.8
132.033,-4.900,-4.181,-156.0
132.133,-4.903,-4.174,-160.4
132.233,-4.906,-4.167,-164.9
132.333,-4.908,-4.159,-169.5
132.433,-4.909,-4.152,-173.7
132.533,-4.916,-4.151,-174.8
132.633,-4.932,-4.148,-176.9
132.733,-4.957,-4.145,-178.9
132.833,-4.991,-4.143,179.5
132.933,-5.028,-4.140,178.3
133.033,-5.066,-4.137,177.5
133.133,-5.101,-4.134,177.1
133.233,-5.135,-4.131,176.0
133.333,-5.169,-4.128,175.9
133.433,-5.200,-4.123,174.5
133.533,-5.231,-4.117,173.0
133.633,-5.261,-4.110,171.6
133.733,-5.291,-4.103,170.3
133.833,-5.319,-4.096,169.1
133.933,-5.347,-4.088,168.0
134.033,-5.374,-4.080,167.1
134.133,-5.394,-4.073,165.6
134.233,-5.414,-4.065,164.1
134.333,-5.435,-4.056,162.7
134.433,-5.457,-4.046,161.4
134.533,-5.479,-4.036,160.3
134.633,-5.502,-4.026,159.2
134.733,-5.527,-4.015,158.4
134.833,-5.552,-4.003,157.6
134.933,-5.579,-3.991,157.0
135.033,-5.606,-3.978,156.4
135.133,-5.634,-3.964,156.0
135.233,-5.662,-3.951,155.6
135.333,-5.691,-3.937,155.3
135.433,-5.720,-3.923,154.9
135.533,-5.749,-3.909,154.7
135.633,-5.778,-3.894,154.4
135.733,-5.808,-3.880,154.2
135.833,-5.838,-3.865,154.0
135.933,-5.868,-3.850,153.8
136.033,-5.898,-3.835,153.6
136.133,-5.927,-3.819,153.4
136.233,-5.957,-3.804,153.2
136.333,-5.986,-3.789,153.0
136.433,-6.016,-3.773,152.8
136.533,-6.046,-3.757,152.6
136.633,-6.076,-3.741,152.4
136.733,-6.105,-3.725,152.2
136.833,-6.135,-3.709,151.9
136.933,-6.164,-3.693,151.7
137.033,-6.193,-3.677,151.5
137.133,-6.223,-3.660,151.3
137.233,-6.252,-3.644,151.0
137.333,-6.282,-3.627,150.8
137.433,-6.311,-3.610,150.6
137.533,-6.340,-3.593,150.4
137.633,-6.370,-3.575,150.2
137.733,-6.400,-3.558,150.1
137.833,-6.430,-3.540,149.9
137.933,-6.460,-3.522,149.7
138.033,-6.490,-3.504,149.5
138.133,-6.519,-3.487,149.2
138.233,-6.549,-3.468,149.0
138.333,-6.578,-3.450,148.8
138.433,-6.608,-3.432,148.6
138.533,-6.638,-3.413,148.4
138.633,-6.667,-3.394,148.2
138.733,-6.697,-3.375,148.0
138.833,-6.727,-3.356,147.7
138.933,-6.756,-3.337,147.5
139.033,-6.770,-3.326,146.4
139.133,-6.791,-3.309,145.4
139.233,-6.803,-3.297,143.8
139.333,-6.821,-3.282,142.9
139.433,-6.831,-3.270,141.3
139.533,-6.843,-3.257,139.7
139.633,-6.856,-3.242,138.3
139.733,-6.868,-3.229,137.0
139.833,-6.880,-3.214,135.8
139.933,-6.894,-3.197,134.8
140.033,-6.909,-3.180,134.0
140.133,-6.925,-3.162,133.3
140.233,-6.940,-3.143,132.6
140.333,-6.955,-3.126,131.8
140.433,-6.972,-3.105,131.5
140.533,-6.990,-3.083,131.1
140.633,-7.008,-3.062,130.8
140.733,-7.028,-3.039,130.7
140.833,-7.044,-3.019,130.3
140.933,-7.052,-3.006,129.0
141.033,-7.062,-2.989,127.7
141.133,-7.070,-2.975,126.4
141.233,-7.077,-2.962,125.2
141.333,-7.084,-2.947,124.0
141.433,-7.094,-2.929,123.1
141.533,-7.112,-2.905,123.9
141.633,-7.129,-2.882,124.4
141.733,-7.132,-2.872,122.9
141.833,-7.135,-2.862,121.1
141.933,-7.137,-2.853,119.5
142.033,-7.138,-2.843,117.7
142.133,-7.139,-2.834,115.7
142.233,-7.141,-2.823,114.0
142.333,-7.149,-2.803,113.4
142.433,-7.153,-2.786,112.3
142.533,-7.164,-2.760,112.3
142.633,-7.175,-2.734,112.5
142.733,-7.187,-2.706,112.8
142.833,-7.200,-2.678,113.2
142.933,-7.213,-2.650,113.6
143.033,-7.226,-2.622,114.0
143.133,-7.239,-2.595,114.3
143.233,-7.250,-2.569,114.4
143.333,-7.262,-2.545,114.4
143.433,-7.273,-2.520,114.3
143.533,-7.283,-2.497,114.2
143.633,-7.293,-2.473,114.0
143.733,-7.303,-2.450,113.7
143.833,-7.312,-2.427,113.5
143.933,-7.322,-2.404,113.3
144.033,-7.329,-2.385,112.7
144.133,-7.335,-2.366,112.0
144.233,-7.342,-2.347,111.4
144.333,-7.348,-2.328,110.7
144.433,-7.353,-2.309,110.1
144.533,-7.359,-2.290,109.5
144.633,-7.366,-2.270,109.0
144.733,-7.372,-2.249,108.6
144.833,-7.378,-2.229,108.1
144.933,-7.384,-2.207,107.7
145.033,-7.390,-2.186,107.3
145.133,-7.396,-2.165,107.0
145.233,-7.401,-2.143,106.6
145.333,-7.407,-2.121,106.3
145.433,-7.413,-2.099,106.0
145.533,-7.419,-2.077,105.7
145.633,-7.425,-2.055,105.5
145.733,-7.430,-2.033,105.2
145.833,-7.436,-2.011,104.9
145.933,-7.441,-1.988,104.6
146.033,-7.447,-1.965,104.4
146.133,-7.452,-1.942,104.2
146.233,-7.457,-1.919,104.0
146.333,-7.463,-1.897,103.8
146.433,-7.468,-1.874,103.6
146.533,-7.475,-1.845,103.8
146.633,-7.485,-1.811,104.5
146.733,-7.495,-1.777,105.1
146.833,-7.505,-1.744,105.7
146.933,-7.516,-1.710,106.3
147.033,-7.527,-1.677,106.9
147.133,-7.538,-1.644,107.4
147.233,-7.548,-1.616,107.7
147.333,-7.551,-1.595,106.1
147.433,-7.552,-1.581,104.4
147.533,-7.549,-1.571,101.3
147.633,-7.545,-1.561,98.2
147.733,-7.540,-1.551,95.0
147.833,-7.536,-1.541,92.1
147.933,-7.531,-1.532,89.6
148.033,-7.527,-1.523,87.4
148.133,-7.523,-1.514,85.5
148.233,-7.520,-1.506,83.8
148.333,-7.516,-1.496,82.4
148.433,-7.512,-1.485,81.1
148.533,-7.508,-1.472,80.1
148.633,-7.504,-1.458,79.2
148.733,-7.499,-1.443,78.4
148.833,-7.495,-1.426,77.8
148.933,-7.490,-1.409,77.3
149.033,-7.485,-1.391,76.9
149.133,-7.480,-1.372,76.5
149.233,-7.475,-1.352,76.3
149.333,-7.469,-1.332,76.1
149.433,-7.464,-1.311,75.9
149.533,-7.459,-1.290,75.9
149.633,-7.453,-1.269,75.8
149.733,-7.448,-1.248,75.7
149.833,-7.442,-1.227,75.7
149.933,-7.437,-1.206,75.6
150.033,-7.431,-1.185,75.5
150.133,-7.425,-1.163,75.5
150.233,-7.420,-1.142,75.4
150.333,-7.414,-1.121,75.3
150.433,-7.409,-1.100,75.3
150.533,-7.403,-1.079,75.2
150.633,-7.397,-1.058,75.1
150.733,-7.391,-1.037,75.1
150.833,-7.386,-1.016,75.0
150.933,-7.380,-0.995,74.9
151.033,-7.374,-0.974,74.9
151.133,-7.368,-0.953,74.8
151.233,-7.362,-0.932,74.7
151.333,-7.357,-0.911,74.7
151.433,-7.351,-0.890,74.6
151.533,-7.345,-0.869,74.5
151.633,-7.339,-0.848,74.5
151.733,-7.333,-0.827,74.4
151.833,-7.327,-0.806,74.3
151.933,-7.321,-0.785,74.3
152.033,-7.315,-0.764,74.2
152.133,-7.309,-0.743,74.1
152.233,-7.303,-0.722,74.1
152.333,-7.297,-0.701,74.0
152.433,-7.290,-0.681,73.9
152.533,-7.284,-0.660,73.9
152.633,-7.278,-0.639,73.8
152.733,-7.272,-0.618,73.7
152.833,-7.266,-0.597,73.7
152.933,-7.259,-0.576,73.6
153.033,-7.253,-0.556,73.5
153.133,-7.247,-0.535,73.5
153.233,-7.241,-0.514,73.4
153.333,-7.234,-0.493,73.4
153.433,-7.228,-0.472,73.3
153.533,-7.222,-0.452,73.2
153.633,-7.215,-0.431,73.2
153.733,-7.209,-0.410,73.1
153.833,-7.202,-0.390,73.0
153.933,-7.196,-0.369,73.0
154.033,-7.190,-0.348,72.9
154.133,-7.183,-0.328,72.8
154.233,-7.177,-0.309,72.8
154.333,-7.171,-0.291,72.7
154.433,-7.166,-0.274,72.6
154.533,-7.161,-0.259,72.6
154.633,-7.157,-0.245,72.5
154.733,-7.152,-0.232,72.5
154.833,-7.149,-0.220,72.4
154.933,-7.145,-0.209,72.3
155.033,-7.142,-0.199,72.3
155.133,-7.139,-0.190,72.2
155.233,-7.136,-0.182,72.2
155.333,-7.134,-0.177,71.8
155.433,-7.132,-0.175,71.3
155.533,-7.130,-0.172,70.7
155.633,-7.128,-0.170,70.2
155.733,-7.127,-0.169,69.7
155.833,-7.125,-0.167,69.2
155.933,-7.124,-0.165,68.8
156.033,-7.123,-0.164,68.5
156.133,-7.121,-0.162,68.1
156.233,-7.120,-0.160,67.8
156.333,-7.119,-0.159,67.5
156.433,-7.118,-0.157,67.3
156.533,-7.117,-0.155,67.0
156.633,-7.116,-0.154,66.8
156.733,-7.114,-0.152,66.7
156.833,-7.113,-0.151,66.5
156.933,-7.117,-0.160,66.0
157.033,-7.121,-0.185,62.1
157.133,-7.129,-0.214,57.3
157.233,-7.139,-0.242,52.4
157.333,-7.151,-0.270,47.6
157.433,-7.166,-0.296,42.8
157.533,-7.182,-0.321,38.0
157.633,-7.201,-0.344,33.1
