# seed=20260723012 wall_start=2026-07-23 23:11:01
sim_t,x,y,yaw_deg
530.467,9.413,6.912,-66.2
530.567,9.413,6.912,-66.2
530.667,9.413,6.912,-66.2
530.767,9.413,6.912,-66.2
530.867,9.413,6.912,-66.2
530.967,9.413,6.912,-66.2
531.067,9.413,6.912,-66.2
531.167,9.413,6.912,-66.2
531.267,9.413,6.912,-66.2
531.367,9.413,6.912,-66.2
531.467,9.413,6.912,-66.2
531.567,9.413,6.912,-66.2
531.667,9.413,6.912,-66.2
531.767,9.413,6.912,-66.2
531.867,9.413,6.912,-66.2
531.967,9.413,6.912,-66.2
532.067,9.413,6.912,-66.2
532.167,9.413,6.912,-66.2
532.267,9.413,6.912,-66.2
532.367,9.413,6.912,-66.2
532.467,9.413,6.912,-66.2
532.567,9.413,6.912,-66.2
532.667,9.413,6.912,-66.2
532.767,9.413,6.912,-66.2
532.867,9.413,6.912,-66.2
532.967,9.413,6.912,-66.2
533.067,9.413,6.912,-66.2
533.167,9.413,6.912,-66.2
533.267,9.413,6.912,-66.2
533.367,9.413,6.912,-66.2
533.467,9.413,6.912,-66.2
533.567,9.413,6.912,-66.2
533.667,9.413,6.912,-66.2
533.767,9.413,6.912,-66.2
533.867,9.413,6.912,-66.2
533.967,9.413,6.912,-66.2
534.067,9.413,6.912,-66.2
534.167,9.413,6.912,-66.2
534.267,9.413,6.912,-66.2
534.367,9.413,6.912,-66.2
534.467,9.413,6.912,-66.2
534.567,9.413,6.912,-66.2
534.667,9.413,6.912,-66.2
534.767,9.413,6.912,-66.2
534.867,9.413,6.912,-66.2
534.967,9.413,6.912,-66.2
535.067,9.413,6.912,-66.2
535.167,9.413,6.912,-66.2
535.267,9.413,6.912,-66.2
535.367,9.413,6.912,-66.2
535.467,9.413,6.912,-66.2
535.567,9.413,6.912,-66.2
535.667,9.413,6.912,-66.2
535.767,9.413,6.912,-66.2
535.867,9.413,6.912,-66.2
535.967,9.413,6.912,-66.2
536.067,9.413,6.912,-66.2
536.167,9.413,6.912,-66.2
536.267,9.413,6.912,-66.2
536.367,9.413,6.912,-66.2
536.467,9.413,6.912,-66.2
536.567,9.413,6.912,-66.2
536.667,9.413,6.912,-66.2
536.767,9.413,6.912,-66.2
536.867,9.413,6.912,-66.2
536.967,9.413,6.912,-66.2
537.067,9.413,6.912,-66.2
537.167,9.413,6.912,-66.2
537.267,9.413,6.912,-66.2
537.367,9.413,6.912,-66.2
537.467,9.413,6.912,-66.2
537.567,9.413,6.912,-66.2
537.667,9.413,6.912,-66.2
537.767,9.413,6.912,-66.2
537.867,9.413,6.912,-66.2
537.967,9.413,6.912,-66.2
538.067,9.413,6.912,-66.2
538.167,9.413,6.912,-66.2
538.267,9.413,6.912,-66.2
538.367,9.413,6.912,-66.2
538.467,9.413,6.912,-66.2
538.567,9.413,6.912,-66.2
538.667,9.413,6.912,-66.2
538.767,9.413,6.912,-66.2
538.867,9.413,6.912,-66.2
538.967,9.413,6.912,-66.2
539.067,9.413,6.912,-66.2
539.167,9.413,6.912,-66.2
539.267,9.413,6.912,-66.2
539.367,9.413,6.912,-66.2
539.467,9.413,6.912,-66.2
539.567,9.413,6.912,-66.2
539.667,9.413,6.912,-66.2
539.767,9.413,6.912,-66.2
539.867,9.413,6.912,-66.2
539.967,9.413,6.912,-66.2
540.067,9.413,6.912,-66.2
540.167,9.413,6.912,-66.2
540.267,9.413,6.912,-66.2
540.367,9.413,6.912,-66.2
540.467,9.413,6.912,-66.2
540.567,9.413,6.912,-66.2
540.667,9.413,6.912,-66.2
540.767,9.413,6.912,-66.2
540.867,9.413,6.912,-66.2
540.967,9.413,6.912,-66.2
541.067,9.413,6.912,-66.2
541.167,9.413,6.912,-66.2
541.267,9.413,6.912,-66.2
541.367,9.413,6.912,-66.2
541.467,9.413,6.912,-66.2
541.567,9.413,6.912,-66.2
541.667,9.413,6.912,-66.2
541.767,9.413,6.912,-66.2
541.867,9.413,6.912,-66.2
541.967,9.413,6.912,-66.2
542.067,9.413,6.912,-66.2
542.167,9.413,6.912,-66.2
542.267,9.413,6.912,-66.2
542.367,9.413,6.912,-66.2
542.467,9.413,6.912,-66.2
542.567,9.413,6.912,-66.2
542.667,9.413,6.912,-66.2
542.767,9.413,6.912,-66.2
542.867,9.413,6.912,-66.2
542.967,9.413,6.912,-66.2
543.067,9.413,6.912,-66.2
543.167,9.413,6.912,-66.2
543.267,9.413,6.912,-66.2
543.367,9.413,6.912,-66.2
543.467,9.413,6.912,-66.2
543.567,9.413,6.912,-66.2
543.667,9.413,6.912,-66.2
543.767,9.413,6.912,-66.2
543.867,9.413,6.912,-66.2
543.967,9.413,6.912,-66.2
544.067,9.413,6.912,-66.2
544.167,9.413,6.912,-66.2
544.267,9.413,6.912,-66.2
544.367,9.413,6.912,-66.2
544.467,9.413,6.912,-66.2
544.567,9.413,6.912,-66.2
544.667,9.413,6.912,-66.2
544.767,9.413,6.912,-66.2
544.867,9.413,6.912,-66.2
544.967,9.413,6.912,-66.2
545.067,9.413,6.912,-66.2
545.167,9.413,6.912,-66.2
545.267,9.413,6.912,-66.2
545.367,9.413,6.912,-66.2
545.467,9.413,6.912,-66.2
545.567,9.413,6.912,-66.2
545.667,9.413,6.912,-66.2
545.767,9.413,6.912,-66.2
545.867,9.413,6.912,-66.2
545.967,9.413,6.912,-66.2
546.067,9.413,6.912,-66.2
546.167,9.413,6.912,-66.2
546.267,9.413,6.912,-66.2
546.367,9.413,6.912,-66.2
546.467,9.413,6.912,-66.2
546.567,9.413,6.912,-66.2
546.667,9.413,6.912,-66.2
546.767,9.413,6.912,-66.2
546.867,9.413,6.912,-66.2
546.967,9.413,6.912,-66.2
547.067,9.413,6.912,-66.2
547.167,9.413,6.912,-66.2
547.267,9.413,6.912,-66.2
547.367,9.413,6.912,-66.2
547.467,9.413,6.912,-66.2
547.567,9.413,6.912,-66.2
547.667,9.413,6.912,-66.2
547.767,9.413,6.912,-66.2
547.867,9.413,6.912,-66.2
547.967,9.413,6.912,-66.2
548.067,9.413,6.912,-66.2
548.167,9.413,6.912,-66.2
548.267,9.413,6.912,-66.2
548.367,9.413,6.912,-66.2
548.467,9.413,6.912,-66.2
548.567,9.413,6.912,-66.2
548.667,9.413,6.912,-66.2
548.767,9.413,6.912,-66.2
548.867,9.413,6.912,-66.2
548.967,9.413,6.912,-66.2
549.067,9.413,6.912,-66.2
549.167,9.413,6.912,-66.2
549.267,9.413,6.912,-66.2
549.367,9.413,6.912,-66.2
549.467,9.413,6.912,-66.2
549.567,9.413,6.912,-66.2
549.667,9.413,6.912,-66.2
549.767,9.413,6.912,-66.2
549.867,9.413,6.912,-66.2
549.967,9.413,6.912,-66.2
550.067,9.413,6.912,-66.2
550.167,9.413,6.912,-66.2
550.267,9.413,6.912,-66.2
550.367,9.413,6.912,-66.2
550.467,9.413,6.912,-66.2
550.567,9.413,6.912,-66.2
550.667,9.413,6.912,-66.2
550.767,9.413,6.912,-66.2
550.867,9.413,6.912,-66.2
550.967,9.413,6.912,-66.2
551.067,9.413,6.912,-66.2
551.167,9.413,6.912,-66.2
551.267,9.413,6.912,-66.2
551.367,9.413,6.912,-66.2
551.467,9.413,6.912,-66.2
551.567,9.413,6.912,-66.2
551.667,9.413,6.912,-66.2
551.767,9.413,6.912,-66.2
551.867,9.413,6.912,-66.2
551.967,9.413,6.912,-66.2
552.067,9.413,6.912,-66.2
552.167,9.413,6.912,-66.2
552.267,9.413,6.912,-66.2
552.367,9.413,6.912,-66.2
552.467,9.413,6.912,-66.2
552.567,9.413,6.912,-66.2
552.667,9.413,6.912,-66.2
552.767,9.413,6.912,-66.2
552.867,9.413,6.912,-66.2
552.967,9.413,6.912,-66.2
553.067,9.413,6.912,-66.2
553.167,9.413,6.912,-66.2
553.267,9.413,6.912,-66.2
553.367,9.413,6.912,-66.2
553.467,9.413,6.912,-66.2
553.567,9.413,6.912,-66.2
553.667,9.413,6.912,-66.2
553.767,9.413,6.912,-66.2
553.867,9.413,6.912,-66.2
553.967,9.413,6.912,-66.2
554.067,9.413,6.912,-66.2
554.167,9.413,6.912,-66.2
554.267,9.413,6.912,-66.2
554.367,9.413,6.912,-66.2
554.467,9.413,6.912,-66.2
554.567,9.413,6.912,-66.2
554.667,9.413,6.912,-66.2
554.767,9.413,6.912,-66.2
554.867,9.413,6.912,-66.2
554.967,9.413,6.912,-66.2
555.067,9.413,6.912,-66.2
555.167,9.413,6.912,-66.2
555.267,9.413,6.912,-66.2
555.367,9.413,6.912,-66.2
555.467,9.413,6.912,-66.2
555.567,9.413,6.912,-66.2
555.667,9.413,6.912,-66.2
555.767,9.413,6.912,-66.2
555.867,9.413,6.912,-66.2
555.967,9.413,6.912,-66.2
556.067,9.413,6.912,-66.2
556.167,9.413,6.912,-66.2
556.267,9.413,6.912,-66.2
556.367,9.413,6.912,-66.2
556.467,9.413,6.912,-66.2
556.567,9.413,6.912,-66.2
556.667,9.413,6.912,-66.2
556.767,9.413,6.912,-66.2
556.867,9.413,6.912,-66.2
556.967,9.413,6.912,-66.2
557.067,9.413,6.912,-66.2
557.167,9.413,6.912,-66.2
557.267,9.413,6.912,-66.2
557.367,9.413,6.912,-66.2
557.467,9.413,6.912,-66.2
557.567,9.413,6.912,-66.2
557.667,9.413,6.912,-66.2
557.767,9.413,6.912,-66.2
557.867,9.413,6.912,-66.2
557.967,9.413,6.912,-66.2
558.067,9.413,6.912,-66.2
558.167,9.413,6.912,-66.2
558.267,9.413,6.912,-66.2
558.367,9.413,6.912,-66.2
558.467,9.413,6.912,-66.2
558.567,9.413,6.912,-66.2
558.667,9.413,6.912,-66.2
558.767,9.413,6.912,-66.2
558.867,9.413,6.912,-66.2
558.967,9.413,6.912,-66.2
559.067,9.413,6.912,-66.2
559.167,9.413,6.912,-66.2
559.267,9.413,6.912,-66.2
559.367,9.413,6.912,-66.2
559.467,9.413,6.912,-66.2
559.567,9.413,6.912,-66.2
559.667,9.413,6.912,-66.2
559.767,9.413,6.912,-66.2
559.867,9.413,6.912,-66.2
559.967,9.413,6.912,-66.2
560.067,9.413,6.912,-66.2
560.167,9.413,6.912,-66.2
560.267,9.413,6.912,-66.2
560.367,9.413,6.912,-66.2
560.467,9.413,6.912,-66.2
560.567,9.413,6.912,-66.2
560.667,9.413,6.912,-66.2
560.767,9.413,6.912,-66.2
560.867,9.413,6.912,-66.2
560.967,9.413,6.912,-66.2
561.067,9.413,6.912,-66.2
561.167,9.413,6.912,-66.2
561.267,9.413,6.912,-66.2
561.367,9.413,6.912,-66.2
561.467,9.413,6.912,-66.2
561.567,9.413,6.912,-66.2
561.667,9.413,6.912,-66.2
561.767,9.413,6.912,-66.2
561.867,9.413,6.912,-66.2
561.967,9.413,6.912,-66.2
562.067,9.413,6.912,-66.2
562.167,9.413,6.912,-66.2
562.267,9.413,6.912,-66.2
562.367,9.413,6.912,-66.2
562.467,9.413,6.912,-66.2
562.567,9.413,6.912,-66.2
562.667,9.413,6.912,-66.2
562.767,9.413,6.912,-66.2
562.867,9.413,6.912,-66.2
562.967,9.413,6.912,-66.2
563.067,9.413,6.912,-66.2
563.167,9.413,6.912,-66.2
563.267,9.413,6.912,-66.2
563.367,9.413,6.912,-66.2
563.467,9.413,6.912,-66.2
563.567,9.413,6.912,-66.2
563.667,9.413,6.912,-66.2
563.767,9.413,6.912,-66.2
563.867,9.413,6.912,-66.2
563.967,9.413,6.912,-66.2
564.067,9.413,6.912,-66.2
564.167,9.413,6.912,-66.2
564.267,9.413,6.912,-66.2
564.367,9.413,6.912,-66.2
564.467,9.413,6.912,-66.2
564.567,9.413,6.912,-66.2
564.667,9.413,6.912,-66.2
564.767,9.413,6.912,-66.2
564.867,9.413,6.912,-66.2
564.967,9.413,6.912,-66.2
565.067,9.413,6.912,-66.2
565.167,9.413,6.912,-66.2
565.267,9.413,6.912,-66.2
565.367,9.413,6.912,-66.2
565.467,9.413,6.912,-66.2
565.567,9.413,6.912,-66.2
565.667,9.413,6.912,-66.2
565.767,9.413,6.912,-66.2
565.867,9.413,6.912,-66.2
565.967,9.413,6.912,-66.2
566.067,9.413,6.912,-66.2
566.167,9.413,6.912,-66.2
566.267,9.413,6.912,-66.2
566.367,9.413,6.912,-66.2
566.467,9.413,6.912,-66.2
566.567,9.413,6.912,-66.2
566.667,9.413,6.912,-66.2
566.767,9.413,6.912,-66.2
566.867,9.413,6.912,-66.2
566.967,9.413,6.912,-66.2
567.067,9.413,6.912,-66.2
567.167,9.413,6.912,-66.2
567.267,9.413,6.912,-66.2
567.367,9.413,6.912,-66.2
567.467,9.413,6.912,-66.2
567.567,9.413,6.912,-66.2
567.667,9.413,6.912,-66.2
567.767,9.413,6.912,-66.2
567.867,9.413,6.912,-66.2
567.967,9.413,6.912,-66.2
568.067,9.413,6.912,-66.2
568.167,9.413,6.912,-66.2
568.267,9.413,6.912,-66.2
568.367,9.413,6.912,-66.2
568.467,9.413,6.912,-66.2
568.567,9.413,6.912,-66.2
568.667,9.413,6.912,-66.2
568.767,9.413,6.912,-66.2
568.867,9.413,6.912,-66.2
568.967,9.413,6.912,-66.2
569.067,9.413,6.912,-66.2
569.167,9.413,6.912,-66.2
569.267,9.413,6.912,-66.2
569.367,9.413,6.912,-66.2
569.467,9.413,6.912,-66.2
569.567,9.413,6.912,-66.2
569.667,9.413,6.912,-66.2
569.767,9.413,6.912,-66.2
569.867,9.413,6.912,-66.2
569.967,9.413,6.912,-66.2
570.067,9.413,6.912,-66.2
570.167,9.413,6.912,-66.2
570.267,9.413,6.912,-66.2
570.367,9.413,6.912,-66.2
570.467,9.413,6.912,-66.2
570.567,9.413,6.912,-66.2
570.667,9.413,6.912,-66.2
570.767,9.413,6.912,-66.2
570.867,9.413,6.912,-66.2
570.967,9.413,6.912,-66.2
571.067,9.413,6.912,-66.2
571.167,9.413,6.912,-66.2
571.267,9.413,6.912,-66.2
571.367,9.413,6.912,-66.2
571.467,9.413,6.912,-66.2
571.567,9.413,6.912,-66.2
571.667,9.413,6.912,-66.2
571.767,9.413,6.912,-66.2
571.867,9.413,6.912,-66.2
571.967,9.413,6.912,-66.2
572.067,9.413,6.912,-66.2
572.167,9.413,6.912,-66.2
572.267,9.413,6.912,-66.2
572.367,9.413,6.912,-66.2
572.467,9.413,6.912,-66.2
572.567,9.413,6.912,-66.2
572.667,9.413,6.912,-66.2
572.767,9.413,6.912,-66.2
572.867,9.413,6.912,-66.2
572.967,9.413,6.912,-66.2
573.067,9.413,6.912,-66.2
573.167,9.413,6.912,-66.2
573.267,9.413,6.912,-66.2
573.367,9.413,6.912,-66.2
573.467,9.413,6.912,-66.2
573.567,9.413,6.912,-66.2
573.667,9.413,6.912,-66.2
573.767,9.413,6.912,-66.2
573.867,9.413,6.912,-66.2
573.967,9.413,6.912,-66.2
574.067,9.413,6.912,-66.2
574.167,9.413,6.912,-66.2
574.267,9.413,6.912,-66.2
574.367,9.413,6.912,-66.2
574.467,9.413,6.912,-66.2
574.567,9.413,6.912,-66.2
574.667,9.413,6.912,-66.2
574.767,9.413,6.912,-66.2
574.867,9.413,6.912,-66.2
574.967,9.413,6.912,-66.2
575.067,9.413,6.912,-66.2
575.167,9.413,6.912,-66.2
575.267,9.413,6.912,-66.2
575.367,9.413,6.912,-66.2
575.467,9.413,6.912,-66.2
575.567,9.413,6.912,-66.2
575.667,9.413,6.912,-66.2
575.767,9.413,6.912,-66.2
575.867,9.413,6.912,-66.2
575.967,9.413,6.912,-66.2
576.067,9.413,6.912,-66.2
576.167,9.413,6.912,-66.2
576.267,9.413,6.912,-66.2
576.367,9.413,6.912,-66.2
576.467,9.413,6.912,-66.2
576.567,9.413,6.912,-66.2
576.667,9.413,6.912,-66.2
576.767,9.413,6.912,-66.2
576.867,9.413,6.912,-66.2
576.967,9.413,6.912,-66.2
577.067,9.413,6.912,-66.2
577.167,9.413,6.912,-66.2
577.267,9.413,6.912,-66.2
577.367,9.413,6.912,-66.2
577.467,9.413,6.912,-66.2
577.567,9.413,6.912,-66.2
577.667,9.413,6.912,-66.2
577.767,9.413,6.912,-66.2
577.867,9.413,6.912,-66.2
577.967,9.413,6.912,-66.2
578.067,9.413,6.912,-66.2
578.167,9.413,6.912,-66.2
578.267,9.413,6.912,-66.2
578.367,9.413,6.912,-66.2
578.467,9.413,6.912,-66.2
578.567,9.413,6.912,-66.2
578.667,9.413,6.912,-66.2
578.767,9.413,6.912,-66.2
578.867,9.413,6.912,-66.2
578.967,9.413,6.912,-66.2
579.067,9.413,6.912,-66.2
579.167,9.413,6.912,-66.2
579.267,9.413,6.912,-66.2
579.367,9.413,6.912,-66.2
579.467,9.413,6.912,-66.2
579.567,9.413,6.912,-66.2
579.667,9.413,6.912,-66.2
579.767,9.413,6.912,-66.2
579.867,9.413,6.912,-66.2
579.967,9.413,6.912,-66.2
580.067,9.413,6.912,-66.2
580.167,9.413,6.912,-66.2
580.267,9.413,6.912,-66.2
580.367,9.413,6.912,-66.2
580.467,9.413,6.912,-66.2
580.567,9.413,6.912,-66.2
580.667,9.413,6.912,-66.2
580.767,9.413,6.912,-66.2
580.867,9.413,6.912,-66.2
580.967,9.413,6.912,-66.2
581.067,9.413,6.912,-66.2
581.167,9.413,6.912,-66.2
581.267,9.413,6.912,-66.2
581.367,9.413,6.912,-66.2
581.467,9.413,6.912,-66.2
581.567,9.413,6.912,-66.2
581.667,9.413,6.912,-66.2
581.767,9.413,6.912,-66.2
581.867,9.413,6.912,-66.2
581.967,9.413,6.912,-66.2
582.067,9.413,6.912,-66.2
582.167,9.413,6.912,-66.2
582.267,9.413,6.912,-66.2
582.367,9.413,6.912,-66.2
582.467,9.413,6.912,-66.2
582.567,9.413,6.912,-66.2
582.667,9.413,6.912,-66.2
582.767,9.413,6.912,-66.2
582.867,9.413,6.912,-66.2
582.967,9.413,6.912,-66.2
583.067,9.413,6.912,-66.2
583.167,9.413,6.912,-66.2
583.267,9.413,6.912,-66.2
583.367,9.413,6.912,-66.2
583.467,9.413,6.912,-66.2
583.567,9.413,6.912,-66.2
583.667,9.413,6.912,-66.2
583.767,9.413,6.912,-66.2
583.867,9.413,6.912,-66.2
583.967,9.413,6.912,-66.2
584.067,9.413,6.912,-66.2
584.167,9.413,6.912,-66.2
584.267,9.413,6.912,-66.2
584.367,9.413,6.912,-66.2
584.467,9.413,6.912,-66.2
584.567,9.413,6.912,-66.2
584.667,9.413,6.912,-66.2
584.767,9.413,6.912,-66.2
584.867,9.413,6.912,-66.2
584.967,9.413,6.912,-66.2
585.067,9.413,6.912,-66.2
585.167,9.413,6.912,-66.2
585.267,9.413,6.912,-66.2
585.367,9.413,6.912,-66.2
585.467,9.413,6.912,-66.2
585.567,9.413,6.912,-66.2
585.667,9.413,6.912,-66.2
585.767,9.413,6.912,-66.2
585.867,9.413,6.912,-66.2
585.967,9.413,6.912,-66.2
586.067,9.413,6.912,-66.2
586.167,9.413,6.912,-66.2
586.267,9.413,6.912,-66.2
586.367,9.413,6.912,-66.2
586.467,9.413,6.912,-66.2
586.567,9.413,6.912,-66.2
586.667,9.413,6.912,-66.2
586.767,9.413,6.912,-66.2
586.867,9.413,6.912,-66.2
586.967,9.413,6.912,-66.2
587.067,9.413,6.912,-66.2
587.167,9.413,6.912,-66.2
587.267,9.413,6.912,-66.2
587.367,9.413,6.912,-66.2
587.467,9.413,6.912,-66.2
587.567,9.413,6.912,-66.2
587.667,9.413,6.912,-66.2
587.767,9.413,6.912,-66.2
587.867,9.413,6.912,-66.2
587.967,9.413,6.912,-66.2
588.067,9.413,6.912,-66.2
588.167,9.413,6.912,-66.2
588.267,9.413,6.912,-66.2
588.367,9.413,6.912,-66.2
588.467,9.413,6.912,-66.2
588.567,9.413,6.912,-66.2
588.667,9.413,6.912,-66.2
588.767,9.413,6.912,-66.2
588.867,9.413,6.912,-66.2
588.967,9.413,6.912,-66.2
589.067,9.413,6.912,-66.2
589.167,9.413,6.912,-66.2
589.267,9.413,6.912,-66.2
589.367,9.413,6.912,-66.2
589.467,9.413,6.912,-66.2
589.567,9.413,6.912,-66.2
589.667,9.413,6.912,-66.2
589.767,9.413,6.912,-66.2
589.867,9.413,6.912,-66.2
589.967,9.413,6.912,-66.2
590.067,9.413,6.912,-66.2
590.167,9.413,6.912,-66.2
590.267,9.413,6.912,-66.2
590.367,9.413,6.912,-66.2
590.467,9.413,6.912,-66.2
590.567,9.413,6.912,-66.2
590.667,9.413,6.912,-66.2
590.767,9.413,6.912,-66.2
590.867,9.413,6.912,-66.2
590.967,9.413,6.912,-66.2
591.067,9.413,6.912,-66.2
591.167,9.413,6.912,-66.2
591.267,9.413,6.912,-66.2
591.367,9.413,6.912,-66.2
591.467,9.413,6.912,-66.2
591.567,9.413,6.912,-66.2
591.667,9.413,6.912,-66.2
591.767,9.413,6.912,-66.2
591.867,9.413,6.912,-66.2
591.967,9.413,6.912,-66.2
592.067,9.413,6.912,-66.2
592.167,9.413,6.912,-66.2
592.267,9.413,6.912,-66.2
592.367,9.413,6.912,-66.2
592.467,9.413,6.912,-66.2
592.567,9.413,6.912,-66.2
592.667,9.413,6.912,-66.2
592.767,9.413,6.912,-66.2
592.867,9.413,6.912,-66.2
592.967,9.413,6.912,-66.2
593.067,9.413,6.912,-66.2
593.167,9.413,6.912,-66.2
593.267,9.413,6.912,-66.2
593.367,9.413,6.912,-66.2
593.467,9.413,6.912,-66.2
593.567,9.413,6.912,-66.2
593.667,9.413,6.912,-66.2
593.767,9.413,6.912,-66.2
593.867,9.413,6.912,-66.2
593.967,9.413,6.912,-66.2
594.067,9.413,6.912,-66.2
594.167,9.413,6.912,-66.2
594.267,9.413,6.912,-66.2
594.367,9.413,6.912,-66.2
594.467,9.413,6.912,-66.2
594.567,9.413,6.912,-66.2
594.667,9.413,6.912,-66.2
594.767,9.413,6.912,-66.2
594.867,9.413,6.912,-66.2
594.967,9.413,6.912,-66.2
595.067,9.413,6.912,-66.2
595.167,9.413,6.912,-66.2
595.267,9.413,6.912,-66.2
595.367,9.413,6.912,-66.2
595.467,9.413,6.912,-66.2
595.567,9.413,6.912,-66.2
595.667,9.413,6.912,-66.2
595.767,9.413,6.912,-66.2
595.867,9.413,6.912,-66.2
595.967,9.413,6.912,-66.2
596.067,9.413,6.912,-66.2
596.167,9.413,6.912,-66.2
596.267,9.413,6.912,-66.2
596.367,9.413,6.912,-66.2
596.467,9.413,6.912,-66.2
596.567,9.413,6.912,-66.2
596.667,9.413,6.912,-66.2
596.767,9.413,6.912,-66.2
596.867,9.413,6.912,-66.2
596.967,9.413,6.912,-66.2
597.067,9.413,6.912,-66.2
597.167,9.413,6.912,-66.2
597.267,9.413,6.912,-66.2
597.367,9.413,6.912,-66.2
597.467,9.413,6.912,-66.2
597.567,9.413,6.912,-66.2
597.667,9.413,6.912,-66.2
597.767,9.413,6.912,-66.2
597.867,9.413,6.912,-66.2
597.967,9.413,6.912,-66.2
598.067,9.413,6.912,-66.2
598.167,9.413,6.912,-66.2
598.267,9.413,6.912,-66.2
598.367,9.413,6.912,-66.2
598.467,9.413,6.912,-66.2
598.567,9.413,6.912,-66.2
598.667,9.413,6.912,-66.2
598.767,9.413,6.912,-66.2
598.867,9.413,6.912,-66.2
598.967,9.413,6.912,-66.2
599.067,9.413,6.912,-66.2
599.167,9.413,6.912,-66.2
599.267,9.413,6.912,-66.2
599.367,9.413,6.912,-66.2
599.467,9.413,6.912,-66.2
599.567,9.413,6.912,-66.2
599.667,9.413,6.912,-66.2
599.767,9.413,6.912,-66.2
599.867,9.413,6.912,-66.2
599.967,9.413,6.912,-66.2
600.067,9.413,6.912,-66.2
600.167,9.413,6.912,-66.2
600.267,9.413,6.912,-66.2
600.367,9.413,6.912,-66.2
600.467,9.413,6.912,-66.2
600.567,9.413,6.912,-66.2
600.667,9.413,6.912,-66.2
600.767,9.413,6.912,-66.2
600.867,9.413,6.912,-66.2
600.967,9.413,6.912,-66.2
601.067,9.413,6.912,-66.2
601.167,9.413,6.912,-66.2
601.267,9.413,6.912,-66.2
601.367,9.413,6.912,-66.2
601.467,9.413,6.912,-66.2
601.567,9.413,6.912,-66.2
601.667,9.413,6.912,-66.2
601.767,9.413,6.912,-66.2
601.867,9.413,6.912,-66.2
601.967,9.413,6.912,-66.2
602.067,9.413,6.912,-66.2
602.167,9.413,6.912,-66.2
602.267,9.413,6.912,-66.2
602.367,9.413,6.912,-66.2
602.467,9.413,6.912,-66.2
602.567,9.413,6.912,-66.2
602.667,9.413,6.912,-66.2
602.767,9.413,6.912,-66.2
602.867,9.413,6.912,-66.2
602.967,9.413,6.912,-66.2
603.067,9.413,6.912,-66.2
603.167,9.413,6.912,-66.2
603.267,9.413,6.912,-66.2
603.367,9.413,6.912,-66.2
603.467,9.413,6.912,-66.2
603.567,9.413,6.912,-66.2
603.667,9.413,6.912,-66.2
603.767,9.413,6.912,-66.2
603.867,9.413,6.912,-66.2
603.967,9.413,6.912,-66.2
604.067,9.413,6.912,-66.2
604.167,9.413,6.912,-66.2
604.267,9.413,6.912,-66.2
604.367,9.413,6.912,-66.2
604.467,9.413,6.912,-66.2
604.567,9.413,6.912,-66.2
604.667,9.413,6.912,-66.2
604.767,9.413,6.912,-66.2
604.867,9.413,6.912,-66.2
604.967,9.413,6.912,-66.2
605.067,9.413,6.912,-66.2
605.167,9.413,6.912,-66.2
605.267,9.413,6.912,-66.2
605.367,9.413,6.912,-66.2
605.467,9.413,6.912,-66.2
605.567,9.413,6.912,-66.2
605.667,9.413,6.912,-66.2
605.767,9.413,6.912,-66.2
605.867,9.413,6.912,-66.2
605.967,9.413,6.912,-66.2
606.067,9.413,6.912,-66.2
606.167,9.413,6.912,-66.2
606.267,9.413,6.912,-66.2
606.367,9.413,6.912,-66.2
606.467,9.413,6.912,-66.2
606.567,9.413,6.912,-66.2
606.667,9.413,6.912,-66.2
606.767,9.413,6.912,-66.2
606.867,9.413,6.912,-66.2
606.967,9.413,6.912,-66.2
607.067,9.413,6.912,-66.2
607.167,9.413,6.912,-66.2
607.267,9.413,6.912,-66.2
607.367,9.413,6.912,-66.2
607.467,9.413,6.912,-66.2
607.567,9.413,6.912,-66.2
607.667,9.413,6.912,-66.2
607.767,9.413,6.912,-66.2
607.867,9.413,6.912,-66.2
607.967,9.413,6.912,-66.2
608.067,9.413,6.912,-66.2
608.167,9.413,6.912,-66.2
608.267,9.413,6.912,-66.2
608.367,9.413,6.912,-66.2
608.467,9.413,6.912,-66.2
608.567,9.413,6.912,-66.2
608.667,9.413,6.912,-66.2
608.767,9.413,6.912,-66.2
608.867,9.413,6.912,-66.2
608.967,9.413,6.912,-66.2
609.067,9.413,6.912,-66.2
609.167,9.413,6.912,-66.2
609.267,9.413,6.912,-66.2
609.367,9.413,6.912,-66.2
609.467,9.413,6.912,-66.2
609.567,9.413,6.912,-66.2
609.667,9.413,6.912,-66.2
609.767,9.413,6.912,-66.2
609.867,9.413,6.912,-66.2
609.967,9.413,6.912,-66.2
610.067,9.413,6.912,-66.2
610.167,9.413,6.912,-66.2
610.267,9.413,6.912,-66.2
610.367,9.413,6.912,-66.2
610.467,9.413,6.912,-66.2
610.567,9.413,6.912,-66.2
610.667,9.413,6.912,-66.2
610.767,9.413,6.912,-66.2
610.867,9.413,6.912,-66.2
610.967,9.413,6.912,-66.2
611.067,9.413,6.912,-66.2
611.167,9.413,6.912,-66.2
611.267,9.413,6.912,-66.2
611.367,9.413,6.912,-66.2
611.467,9.413,6.912,-66.2
611.567,9.413,6.912,-66.2
611.667,9.413,6.912,-66.2
611.767,9.413,6.912,-66.2
611.867,9.413,6.912,-66.2
611.967,9.413,6.912,-66.2
612.067,9.413,6.912,-66.2
612.167,9.413,6.912,-66.2
612.267,9.413,6.912,-66.2
612.367,9.413,6.912,-66.2
612.467,9.413,6.912,-66.2
