# seed=20260723020 wall_start=2026-07-23 16:57:59
sim_t,x,y,yaw_deg
247.233,8.019,-8.568,-169.1
247.333,8.003,-8.562,-173.6
247.433,7.979,-8.567,-172.1
247.533,7.959,-8.577,-168.8
247.633,7.944,-8.587,-164.9
247.733,7.934,-8.599,-160.4
247.833,7.927,-8.611,-155.7
247.933,7.918,-8.624,-151.3
248.033,7.908,-8.638,-147.2
248.133,7.896,-8.654,-143.6
248.233,7.884,-8.671,-140.2
248.333,7.869,-8.691,-137.3
248.433,7.861,-8.700,-137.0
248.533,7.848,-8.700,-141.5
248.633,7.831,-8.699,-147.5
248.733,7.795,-8.709,-152.8
248.833,7.756,-8.717,-157.6
248.933,7.726,-8.720,-162.1
249.033,7.711,-8.714,-167.7
249.133,7.685,-8.715,-169.5
249.233,7.663,-8.725,-166.9
249.333,7.645,-8.736,-163.4
249.433,7.633,-8.748,-159.4
249.533,7.622,-8.760,-155.1
249.633,7.613,-8.773,-150.8
249.733,7.603,-8.788,-146.7
249.833,7.593,-8.803,-142.9
249.933,7.580,-8.821,-139.6
250.033,7.566,-8.840,-137.0
250.133,7.558,-8.844,-138.6
250.233,7.545,-8.841,-144.6
250.333,7.522,-8.841,-150.9
250.433,7.487,-8.853,-154.0
250.533,7.451,-8.865,-156.5
250.633,7.423,-8.872,-159.1
250.733,7.411,-8.866,-164.5
250.833,7.392,-8.861,-169.4
250.933,7.367,-8.868,-168.2
251.033,7.343,-8.879,-165.4
251.133,7.323,-8.890,-162.3
251.233,7.307,-8.903,-158.6
251.333,7.298,-8.915,-154.5
251.433,7.287,-8.929,-150.5
251.533,7.274,-8.944,-146.9
251.633,7.259,-8.961,-143.6
251.733,7.244,-8.980,-140.6
251.833,7.226,-9.002,-138.0
251.933,7.195,-9.025,-139.5
252.033,7.164,-9.047,-141.3
252.133,7.140,-9.061,-143.2
252.233,7.131,-9.059,-147.3
252.333,7.123,-9.055,-151.8
252.433,7.115,-9.050,-156.4
252.533,7.108,-9.044,-161.0
252.633,7.101,-9.038,-165.5
252.733,7.075,-9.036,-169.3
252.833,7.038,-9.040,-170.8
252.933,7.006,-9.045,-170.6
253.033,6.983,-9.055,-167.7
253.133,6.966,-9.065,-164.4
253.233,6.956,-9.075,-160.6
253.333,6.953,-9.084,-156.7
253.433,6.951,-9.092,-152.9
253.533,6.947,-9.101,-149.6
253.633,6.943,-9.102,-150.0
253.733,6.936,-9.098,-154.1
253.833,6.919,-9.097,-158.4
253.933,6.895,-9.101,-160.8
254.033,6.887,-9.096,-165.0
254.133,6.872,-9.092,-169.3
254.233,6.848,-9.092,-171.6
254.333,6.841,-9.085,-175.8
254.433,6.836,-9.077,179.7
254.533,6.832,-9.072,176.6
254.633,6.828,-9.076,179.3
254.733,6.823,-9.086,-175.2
254.833,6.820,-9.097,-169.6
254.933,6.817,-9.107,-164.0
255.033,6.815,-9.118,-158.4
255.133,6.815,-9.129,-152.8
255.233,6.816,-9.140,-147.2
255.333,6.817,-9.151,-141.6
255.433,6.819,-9.160,-137.2
255.533,6.815,-9.162,-137.5
255.633,6.807,-9.160,-141.5
255.733,6.799,-9.157,-146.0
255.833,6.790,-9.152,-150.6
255.933,6.782,-9.147,-155.2
256.033,6.775,-9.142,-159.7
256.133,6.768,-9.136,-164.3
256.233,6.761,-9.129,-168.9
256.333,6.755,-9.122,-173.4
256.433,6.750,-9.114,-178.0
256.533,6.746,-9.111,-179.9
256.633,6.741,-9.116,-177.2
256.733,6.738,-9.126,-171.7
256.833,6.735,-9.136,-166.1
256.933,6.733,-9.147,-160.5
257.033,6.732,-9.158,-154.9
257.133,6.732,-9.169,-149.3
257.233,6.733,-9.180,-143.7
257.333,6.736,-9.191,-138.1
257.433,6.749,-9.188,-133.7
257.533,6.753,-9.187,-132.5
257.633,6.745,-9.185,-136.5
257.733,6.736,-9.182,-141.1
257.833,6.728,-9.179,-145.6
257.933,6.719,-9.175,-150.2
258.033,6.711,-9.170,-154.8
258.133,6.704,-9.164,-159.3
258.233,6.697,-9.158,-163.9
258.333,6.690,-9.152,-168.4
258.433,6.684,-9.144,-173.0
258.533,6.678,-9.137,-177.6
258.633,6.681,-9.136,-178.3
258.733,6.681,-9.143,-173.9
258.833,6.682,-9.151,-169.4
258.933,6.684,-9.159,-164.9
259.033,6.686,-9.166,-160.4
259.133,6.689,-9.174,-155.8
259.233,6.693,-9.181,-151.3
259.333,6.697,-9.188,-146.8
259.433,6.701,-9.194,-142.3
259.533,6.706,-9.200,-137.7
259.633,6.705,-9.210,-134.3
259.733,6.692,-9.227,-133.0
259.833,6.680,-9.243,-131.8
259.933,6.668,-9.260,-130.7
260.033,6.656,-9.277,-129.7
260.133,6.644,-9.294,-128.7
260.233,6.632,-9.312,-127.9
260.333,6.621,-9.329,-127.0
260.433,6.620,-9.338,-124.4
260.533,6.626,-9.342,-119.9
260.633,6.633,-9.346,-115.4
260.733,6.641,-9.349,-110.9
260.833,6.648,-9.352,-106.3
260.933,6.656,-9.354,-101.8
261.033,6.663,-9.355,-97.3
261.133,6.671,-9.356,-92.7
261.233,6.679,-9.356,-88.2
261.333,6.687,-9.355,-83.7
261.433,6.695,-9.354,-79.2
261.533,6.703,-9.353,-74.6
261.633,6.710,-9.350,-70.1
261.733,6.717,-9.347,-65.6
261.833,6.724,-9.344,-61.1
261.933,6.731,-9.340,-56.5
262.033,6.738,-9.335,-52.0
262.133,6.744,-9.330,-47.5
262.233,6.749,-9.325,-43.0
262.333,6.755,-9.319,-38.4
262.433,6.759,-9.312,-33.9
262.533,6.764,-9.306,-29.4
262.633,6.767,-9.299,-24.8
262.733,6.770,-9.291,-20.3
262.833,6.773,-9.284,-15.8
262.933,6.781,-9.280,-12.4
263.033,6.801,-9.283,-12.0
263.133,6.821,-9.287,-11.7
263.233,6.842,-9.291,-11.5
263.333,6.862,-9.295,-11.3
263.433,6.883,-9.298,-11.1
263.533,6.903,-9.302,-10.8
263.633,6.924,-9.305,-10.6
263.733,6.944,-9.308,-10.3
263.833,6.965,-9.312,-10.0
263.933,6.985,-9.315,-9.7
264.033,7.006,-9.317,-9.3
264.133,7.027,-9.320,-9.0
264.233,7.047,-9.322,-8.6
264.333,7.068,-9.325,-8.2
264.433,7.089,-9.327,-7.7
264.533,7.109,-9.329,-7.3
264.633,7.130,-9.331,-6.8
264.733,7.151,-9.332,-6.3
264.833,7.172,-9.333,-5.8
264.933,7.192,-9.334,-5.3
265.033,7.213,-9.335,-4.8
265.133,7.234,-9.336,-4.3
265.233,7.255,-9.337,-3.7
265.333,7.276,-9.337,-3.2
265.433,7.296,-9.337,-2.6
265.533,7.317,-9.337,-2.1
265.633,7.338,-9.336,-1.5
265.733,7.359,-9.336,-0.9
265.833,7.380,-9.335,-0.4
265.933,7.401,-9.334,0.2
266.033,7.421,-9.333,0.8
266.133,7.442,-9.332,1.3
266.233,7.463,-9.330,1.9
266.333,7.484,-9.328,2.4
266.433,7.504,-9.326,2.9
266.533,7.525,-9.324,3.5
266.633,7.546,-9.322,4.0
266.733,7.566,-9.320,4.5
266.833,7.587,-9.317,4.9
266.933,7.608,-9.314,5.4
267.033,7.628,-9.311,5.9
267.133,7.649,-9.309,6.3
267.233,7.669,-9.305,6.7
267.333,7.690,-9.302,7.1
267.433,7.711,-9.299,7.5
267.533,7.731,-9.296,7.8
267.633,7.752,-9.292,8.1
267.733,7.772,-9.289,8.4
267.833,7.793,-9.285,8.7
267.933,7.813,-9.282,8.9
268.033,7.833,-9.278,9.1
268.133,7.854,-9.274,9.3
268.233,7.874,-9.271,9.4
268.333,7.895,-9.267,9.6
268.433,7.915,-9.263,9.7
268.533,7.936,-9.260,9.8
268.633,7.956,-9.256,9.8
268.733,7.976,-9.252,9.8
268.833,7.997,-9.249,9.8
268.933,8.017,-9.246,9.8
269.033,8.038,-9.242,9.7
269.133,8.058,-9.239,9.6
269.233,8.079,-9.236,9.5
269.333,8.099,-9.232,9.4
269.433,8.120,-9.229,9.2
269.533,8.140,-9.226,9.1
269.633,8.161,-9.223,8.9
269.733,8.181,-9.221,8.7
269.833,8.202,-9.218,8.4
269.933,8.223,-9.215,8.2
270.033,8.243,-9.213,7.9
270.133,8.264,-9.211,7.7
270.233,8.284,-9.208,7.4
270.333,8.305,-9.206,7.1
270.433,8.326,-9.204,6.7
270.533,8.346,-9.203,6.4
270.633,8.367,-9.201,6.1
270.733,8.388,-9.200,5.7
270.833,8.408,-9.198,5.3
270.933,8.429,-9.197,4.9
271.033,8.450,-9.196,4.6
271.133,8.470,-9.195,4.2
271.233,8.491,-9.194,3.8
271.333,8.512,-9.194,3.4
271.433,8.533,-9.193,3.0
271.533,8.553,-9.193,2.6
271.633,8.574,-9.193,2.2
271.733,8.595,-9.193,1.8
271.833,8.616,-9.193,1.4
271.933,8.636,-9.193,1.0
272.033,8.647,-9.189,3.3
272.133,8.656,-9.180,7.9
272.233,8.664,-9.170,12.6
272.333,8.671,-9.160,17.3
272.433,8.677,-9.149,22.0
272.533,8.682,-9.138,26.3
272.633,8.687,-9.127,30.3
272.733,8.692,-9.117,33.7
272.833,8.697,-9.108,36.5
272.933,8.701,-9.098,39.3
273.033,8.707,-9.087,41.8
273.133,8.723,-9.071,42.5
273.233,8.742,-9.053,42.5
273.333,8.763,-9.035,42.4
273.433,8.784,-9.016,42.4
273.533,8.805,-8.997,42.2
273.633,8.825,-8.979,42.2
273.733,8.846,-8.960,42.2
273.833,8.860,-8.946,42.9
273.933,8.864,-8.937,44.9
274.033,8.867,-8.928,46.9
274.133,8.871,-8.919,49.0
274.233,8.874,-8.910,50.8
274.333,8.877,-8.901,52.5
274.433,8.881,-8.892,54.0
274.533,8.884,-8.882,55.5
274.633,8.889,-8.871,56.7
274.733,8.894,-8.860,57.8
274.833,8.905,-8.840,58.4
274.933,8.925,-8.811,57.4
275.033,8.946,-8.782,56.3
275.133,8.969,-8.753,55.1
275.233,8.992,-8.725,53.9
275.333,9.015,-8.698,52.8
275.433,9.037,-8.672,51.8
275.533,9.059,-8.647,51.0
275.633,9.080,-8.623,50.4
275.733,9.100,-8.600,49.9
275.833,9.119,-8.579,49.6
275.933,9.126,-8.567,50.6
276.033,9.131,-8.557,51.9
276.133,9.135,-8.548,53.3
276.233,9.139,-8.539,54.7
276.333,9.143,-8.529,56.1
276.433,9.147,-8.518,57.3
276.533,9.152,-8.507,58.5
276.633,9.158,-8.494,59.4
276.733,9.164,-8.481,60.4
276.833,9.170,-8.466,61.2
276.933,9.177,-8.451,61.9
277.033,9.184,-8.436,62.5
277.133,9.191,-8.419,62.9
277.233,9.199,-8.402,63.4
277.333,9.207,-8.384,63.7
277.433,9.215,-8.366,64.0
277.533,9.224,-8.348,64.3
277.633,9.232,-8.329,64.5
277.733,9.241,-8.310,64.6
277.833,9.250,-8.291,64.8
277.933,9.259,-8.272,64.9
278.033,9.267,-8.252,65.0
278.133,9.277,-8.232,65.1
278.233,9.286,-8.212,65.2
278.333,9.295,-8.193,65.2
278.433,9.304,-8.173,65.3
278.533,9.312,-8.155,65.3
278.633,9.319,-8.139,65.4
278.733,9.326,-8.123,65.4
278.833,9.333,-8.108,65.5
278.933,9.339,-8.094,65.5
279.033,9.345,-8.081,65.5
279.133,9.350,-8.070,65.6
279.233,9.355,-8.059,65.6
279.333,9.360,-8.049,65.7
279.433,9.364,-8.039,65.7
279.533,9.368,-8.030,65.7
279.633,9.371,-8.023,65.8
279.733,9.374,-8.015,65.8
279.833,9.377,-8.009,65.8
279.933,9.380,-8.002,65.9
280.033,9.383,-7.996,65.9
280.133,9.385,-7.991,65.9
280.233,9.387,-7.986,65.9
280.333,9.389,-7.981,66.0
280.433,9.391,-7.977,66.0
280.533,9.393,-7.973,66.0
280.633,9.394,-7.970,66.0
280.733,9.393,-7.968,67.0
280.833,9.386,-7.965,71.4
280.933,9.379,-7.963,75.9
281.033,9.371,-7.961,80.4
281.133,9.366,-7.958,83.7
281.233,9.366,-7.951,84.0
281.333,9.364,-7.934,85.9
281.433,9.362,-7.907,87.7
281.533,9.361,-7.872,88.8
281.633,9.360,-7.835,89.7
281.733,9.359,-7.797,90.4
281.833,9.357,-7.758,91.0
281.933,9.356,-7.720,91.4
282.033,9.354,-7.682,91.7
282.133,9.351,-7.645,92.5
282.233,9.347,-7.608,93.9
282.333,9.341,-7.571,95.2
282.433,9.336,-7.534,96.3
282.533,9.330,-7.496,97.2
282.633,9.328,-7.458,95.8
282.733,9.327,-7.421,94.3
282.833,9.325,-7.388,94.0
282.933,9.327,-7.353,92.1
283.033,9.329,-7.318,90.7
283.133,9.331,-7.282,89.3
283.233,9.335,-7.245,87.5
283.333,9.340,-7.207,86.2
283.433,9.344,-7.170,85.2
283.533,9.350,-7.133,83.7
283.633,9.359,-7.097,81.4
283.733,9.370,-7.060,79.2
283.833,9.381,-7.024,77.0
283.933,9.392,-6.989,75.8
284.033,9.402,-6.954,75.5
284.133,9.411,-6.920,75.4
284.233,9.419,-6.889,75.4
284.333,9.425,-6.862,75.7
284.433,9.430,-6.841,76.0
284.533,9.434,-6.823,76.4
284.633,9.436,-6.811,76.7
284.733,9.438,-6.800,76.9
284.833,9.440,-6.791,77.1
284.933,9.442,-6.782,77.3
285.033,9.443,-6.773,77.5
285.133,9.445,-6.764,77.6
285.233,9.447,-6.756,77.6
285.333,9.449,-6.747,77.7
285.433,9.450,-6.739,77.7
285.533,9.452,-6.731,77.8
285.633,9.453,-6.724,77.9
285.733,9.455,-6.717,77.9
285.833,9.456,-6.711,77.9
285.933,9.457,-6.706,78.2
286.033,9.451,-6.705,81.7
286.133,9.443,-6.704,86.2
286.233,9.435,-6.704,90.8
286.333,9.427,-6.704,95.3
286.433,9.421,-6.691,97.9
286.533,9.418,-6.661,97.3
286.633,9.415,-6.622,96.4
286.733,9.408,-6.586,97.5
286.833,9.400,-6.551,99.4
286.933,9.390,-6.518,101.4
287.033,9.379,-6.484,103.2
287.133,9.367,-6.451,105.2
287.233,9.355,-6.420,106.9
287.333,9.343,-6.390,108.3
287.433,9.331,-6.361,109.5
287.533,9.321,-6.335,109.7
287.633,9.312,-6.309,109.6
287.733,9.304,-6.284,109.4
287.833,9.296,-6.262,109.3
287.933,9.290,-6.242,109.0
288.033,9.284,-6.224,108.5
288.133,9.279,-6.207,108.3
288.233,9.275,-6.192,108.1
288.333,9.271,-6.179,108.0
288.433,9.267,-6.166,107.8
288.533,9.263,-6.154,107.7
288.633,9.260,-6.143,107.7
288.733,9.257,-6.133,107.7
288.833,9.254,-6.124,107.6
288.933,9.251,-6.115,107.6
289.033,9.249,-6.107,107.5
289.133,9.247,-6.100,107.5
289.233,9.245,-6.093,107.4
289.333,9.243,-6.087,107.3
289.433,9.241,-6.082,107.3
289.533,9.240,-6.077,107.2
289.633,9.238,-6.072,107.2
289.733,9.238,-6.068,106.8
289.833,9.244,-6.067,103.2
289.933,9.252,-6.065,98.7
290.033,9.259,-6.064,94.1
290.133,9.267,-6.064,89.6
290.233,9.274,-6.047,86.4
290.333,9.274,-6.013,87.4
290.433,9.277,-5.975,86.7
290.533,9.284,-5.937,84.7
290.633,9.292,-5.899,82.5
290.733,9.301,-5.862,80.4
290.833,9.312,-5.826,78.3
290.933,9.323,-5.790,76.4
291.033,9.335,-5.757,74.7
291.133,9.347,-5.726,73.2
291.233,9.359,-5.696,72.0
291.333,9.370,-5.667,70.9
291.433,9.382,-5.640,70.0
291.533,9.392,-5.615,69.2
291.633,9.402,-5.593,68.6
291.733,9.409,-5.578,68.0
291.833,9.414,-5.568,67.7
291.933,9.418,-5.560,67.4
292.033,9.420,-5.556,67.3
292.133,9.416,-5.554,69.6
292.233,9.409,-5.551,74.1
292.333,9.401,-5.549,78.7
292.433,9.393,-5.548,83.2
292.533,9.385,-5.547,87.7
292.633,9.380,-5.543,90.8
292.733,9.381,-5.522,89.9
292.833,9.385,-5.488,88.4
292.933,9.390,-5.452,86.3
293.033,9.394,-5.415,85.5
293.133,9.395,-5.378,86.5
293.233,9.402,-5.341,84.4
293.333,9.410,-5.304,82.2
293.433,9.420,-5.267,80.0
293.533,9.431,-5.231,77.8
293.633,9.443,-5.196,75.7
293.733,9.456,-5.161,73.7
293.833,9.469,-5.129,72.1
293.933,9.478,-5.110,70.8
294.033,9.482,-5.102,70.5
294.133,9.474,-5.107,73.6
294.233,9.465,-5.119,77.1
294.333,9.457,-5.115,82.1
294.433,9.447,-5.109,87.7
294.533,9.438,-5.104,93.3
294.633,9.431,-5.117,97.8
294.733,9.427,-5.131,101.2
294.833,9.422,-5.110,102.0
294.933,9.412,-5.074,102.8
295.033,9.401,-5.039,104.3
295.133,9.391,-5.006,105.2
295.233,9.381,-4.976,105.7
295.333,9.372,-4.946,106.1
295.433,9.363,-4.917,106.5
295.533,9.354,-4.889,106.8
295.633,9.345,-4.862,107.0
295.733,9.337,-4.835,107.2
295.833,9.329,-4.809,107.4
295.933,9.320,-4.783,107.4
296.033,9.312,-4.758,107.5
296.133,9.304,-4.732,107.6
296.233,9.296,-4.707,107.7
296.333,9.288,-4.682,107.7
296.433,9.280,-4.657,107.7
296.533,9.272,-4.632,107.7
296.633,9.264,-4.608,107.7
296.733,9.256,-4.583,107.8
296.833,9.248,-4.559,107.9
296.933,9.240,-4.535,107.9
297.033,9.232,-4.510,107.8
297.133,9.225,-4.486,107.7
297.233,9.217,-4.462,107.6
297.333,9.210,-4.438,107.6
297.433,9.202,-4.414,107.5
297.533,9.195,-4.390,107.5
297.633,9.187,-4.366,107.4
297.733,9.180,-4.342,107.3
297.833,9.173,-4.318,107.3
297.933,9.165,-4.294,107.2
298.033,9.158,-4.270,107.2
298.133,9.151,-4.246,107.2
298.233,9.143,-4.222,107.1
298.333,9.136,-4.198,107.1
298.433,9.129,-4.174,107.0
298.533,9.121,-4.150,107.0
298.633,9.114,-4.126,107.0
298.733,9.107,-4.102,106.9
298.833,9.100,-4.079,106.9
298.933,9.093,-4.055,106.9
299.033,9.086,-4.031,106.8
299.133,9.078,-4.007,106.8
299.233,9.071,-3.984,106.8
299.333,9.064,-3.960,106.8
299.433,9.057,-3.937,106.8
299.533,9.050,-3.913,106.8
299.633,9.044,-3.889,106.4
299.733,9.039,-3.862,104.6
299.833,9.036,-3.835,102.7
299.933,9.034,-3.808,100.7
300.033,9.034,-3.781,98.6
300.133,9.033,-3.753,96.6
300.233,9.033,-3.724,95.0
300.333,9.035,-3.694,93.2
300.433,9.036,-3.662,91.8
300.533,9.037,-3.629,90.5
300.633,9.040,-3.593,89.3
300.733,9.042,-3.555,88.6
300.833,9.044,-3.517,88.1
300.933,9.046,-3.480,87.5
301.033,9.048,-3.444,87.2
301.133,9.052,-3.409,86.0
301.233,9.058,-3.375,84.6
301.333,9.064,-3.341,83.2
301.433,9.073,-3.306,80.7
301.533,9.084,-3.272,78.3
301.633,9.096,-3.237,76.0
301.733,9.110,-3.201,73.9
301.833,9.124,-3.167,71.9
301.933,9.138,-3.135,70.3
302.033,9.153,-3.105,68.3
302.133,9.170,-3.077,65.9
302.233,9.186,-3.049,64.5
302.333,9.198,-3.025,63.9
302.433,9.211,-3.002,63.5
302.533,9.222,-2.981,63.3
302.633,9.232,-2.960,63.3
302.733,9.242,-2.941,63.4
302.833,9.251,-2.922,63.6
302.933,9.260,-2.903,63.7
303.033,9.269,-2.884,63.9
303.133,9.278,-2.865,64.1
303.233,9.287,-2.846,64.2
303.333,9.295,-2.828,64.4
303.433,9.303,-2.811,64.5
303.533,9.310,-2.795,64.7
303.633,9.317,-2.780,64.8
303.733,9.323,-2.766,65.0
303.833,9.329,-2.752,65.1
303.933,9.335,-2.740,65.3
304.033,9.340,-2.728,65.4
304.133,9.345,-2.716,65.5
304.233,9.350,-2.705,65.6
304.333,9.355,-2.695,65.6
304.433,9.359,-2.685,65.6
304.533,9.363,-2.676,65.7
304.633,9.367,-2.668,65.7
304.733,9.370,-2.660,65.7
304.833,9.373,-2.652,65.8
304.933,9.376,-2.645,65.8
305.033,9.379,-2.639,65.8
305.133,9.382,-2.634,65.9
305.233,9.384,-2.629,65.9
305.333,9.386,-2.624,65.9
305.433,9.388,-2.619,65.9
305.533,9.390,-2.615,66.0
305.633,9.392,-2.611,66.0
305.733,9.393,-2.607,66.0
305.833,9.395,-2.604,66.0
305.933,9.393,-2.601,67.8
306.033,9.385,-2.598,72.3
306.133,9.378,-2.596,76.8
306.233,9.370,-2.594,81.3
306.333,9.363,-2.593,85.2
306.433,9.363,-2.584,85.6
306.533,9.362,-2.563,87.2
306.633,9.361,-2.531,88.4
306.733,9.361,-2.494,89.0
306.833,9.360,-2.455,89.4
306.933,9.360,-2.417,89.7
307.033,9.360,-2.380,89.8
307.133,9.360,-2.343,89.7
307.233,9.361,-2.307,89.6
307.333,9.362,-2.272,89.3
307.433,9.363,-2.236,89.1
307.533,9.364,-2.201,88.8
307.633,9.365,-2.165,88.4
307.733,9.367,-2.129,88.0
307.833,9.369,-2.093,87.5
307.933,9.372,-2.056,87.1
308.033,9.375,-2.019,86.7
308.133,9.378,-1.982,86.2
308.233,9.381,-1.945,85.8
308.333,9.385,-1.907,85.4
308.433,9.389,-1.869,85.0
308.533,9.393,-1.831,84.6
308.633,9.397,-1.793,84.2
308.733,9.402,-1.755,83.8
308.833,9.407,-1.717,83.4
308.933,9.412,-1.679,83.1
309.033,9.417,-1.642,82.8
309.133,9.423,-1.604,82.4
309.233,9.428,-1.568,82.2
309.333,9.434,-1.532,81.9
309.433,9.439,-1.496,81.7
309.533,9.445,-1.460,81.5
309.633,9.451,-1.425,81.2
309.733,9.457,-1.389,81.0
309.833,9.463,-1.354,80.8
309.933,9.468,-1.323,80.6
310.033,9.472,-1.299,80.5
310.133,9.475,-1.282,80.4
310.233,9.478,-1.269,80.4
310.333,9.479,-1.260,80.4
310.433,9.476,-1.259,82.5
310.533,9.468,-1.258,87.1
310.633,9.460,-1.258,91.6
310.733,9.452,-1.258,96.1
310.833,9.445,-1.253,99.6
310.933,9.439,-1.224,100.2
311.033,9.433,-1.186,99.5
311.133,9.427,-1.154,100.3
311.233,9.418,-1.127,101.9
311.333,9.411,-1.101,103.0
311.433,9.403,-1.075,103.8
311.533,9.397,-1.050,103.8
311.633,9.388,-1.022,104.6
311.733,9.379,-0.994,105.3
311.833,9.370,-0.966,106.0
311.933,9.361,-0.938,106.6
312.033,9.351,-0.909,107.1
312.133,9.341,-0.879,107.5
312.233,9.333,-0.849,107.0
312.333,9.325,-0.818,106.3
312.433,9.317,-0.786,105.5
312.533,9.310,-0.755,104.7
312.633,9.303,-0.723,103.9
312.733,9.297,-0.691,103.2
312.833,9.291,-0.660,102.6
312.933,9.286,-0.630,102.1
313.033,9.280,-0.601,101.6
313.133,9.275,-0.572,101.3
313.233,9.270,-0.544,101.0
313.333,9.265,-0.517,100.8
313.433,9.260,-0.489,100.6
313.533,9.255,-0.462,100.5
313.633,9.251,-0.436,100.4
313.733,9.246,-0.410,100.4
313.833,9.241,-0.385,100.4
313.933,9.237,-0.359,100.5
314.033,9.232,-0.334,100.5
314.133,9.227,-0.309,100.5
314.233,9.222,-0.284,100.6
314.333,9.217,-0.259,100.7
314.433,9.212,-0.234,100.8
314.533,9.207,-0.209,100.9
314.633,9.202,-0.184,101.0
314.733,9.197,-0.159,101.2
314.833,9.192,-0.135,101.3
314.933,9.187,-0.110,101.4
315.033,9.182,-0.085,101.5
315.133,9.177,-0.061,101.6
315.233,9.171,-0.036,101.7
315.333,9.166,-0.011,101.8
315.433,9.161,0.014,101.9
315.533,9.155,0.039,102.0
315.633,9.150,0.063,102.1
315.733,9.144,0.088,102.2
315.833,9.139,0.113,102.3
315.933,9.133,0.138,102.3
316.033,9.128,0.162,102.4
316.133,9.122,0.187,102.5
316.233,9.116,0.212,102.6
316.333,9.110,0.237,102.7
316.433,9.105,0.262,102.8
316.533,9.099,0.286,102.9
316.633,9.093,0.311,102.9
316.733,9.087,0.336,103.0
316.833,9.081,0.361,103.1
316.933,9.075,0.386,103.1
317.033,9.069,0.411,103.2
317.133,9.063,0.436,103.3
317.233,9.057,0.460,103.5
317.333,9.051,0.484,103.6
317.433,9.045,0.508,103.8
317.533,9.039,0.532,103.9
317.633,9.033,0.556,104.1
317.733,9.026,0.581,104.2
317.833,9.020,0.605,104.4
317.933,9.013,0.629,104.5
318.033,9.007,0.653,104.7
318.133,9.000,0.678,104.8
318.233,8.993,0.702,104.9
318.333,8.987,0.726,105.1
318.433,8.981,0.745,105.5
318.533,8.974,0.765,105.9
318.633,8.967,0.790,106.0
318.733,8.960,0.812,106.3
318.833,8.954,0.829,106.8
318.933,8.948,0.846,107.4
319.033,8.941,0.866,107.6
319.133,8.933,0.889,107.8
319.233,8.927,0.905,108.4
319.333,8.919,0.927,108.5
319.433,8.912,0.946,108.8
319.533,8.905,0.965,109.1
319.633,8.898,0.983,109.5
319.733,8.891,1.004,109.5
319.833,8.883,1.024,109.6
319.933,8.876,1.045,109.7
320.033,8.868,1.066,109.8
320.133,8.860,1.088,109.8
320.233,8.852,1.109,109.9
320.333,8.844,1.131,109.9
320.433,8.837,1.152,110.0
320.533,8.829,1.174,110.0
320.633,8.821,1.196,110.0
320.733,8.813,1.217,110.1
320.833,8.805,1.239,110.1
320.933,8.797,1.261,110.1
321.033,8.789,1.283,110.1
321.133,8.781,1.304,110.2
321.233,8.773,1.325,110.3
321.333,8.764,1.347,110.4
321.433,8.756,1.368,110.5
321.533,8.748,1.389,110.6
321.633,8.740,1.411,110.7
321.733,8.732,1.432,110.7
321.833,8.723,1.453,110.8
321.933,8.715,1.475,110.9
322.033,8.707,1.497,111.0
322.133,8.698,1.518,111.0
322.233,8.690,1.540,111.1
322.333,8.681,1.562,111.1
322.433,8.673,1.583,111.2
322.533,8.664,1.604,111.4
322.633,8.656,1.626,111.5
322.733,8.647,1.647,111.6
322.833,8.638,1.668,111.7
322.933,8.630,1.690,111.8
323.033,8.621,1.711,112.0
323.133,8.612,1.732,112.1
323.233,8.603,1.754,112.2
323.333,8.594,1.776,112.2
323.433,8.585,1.797,112.3
323.533,8.576,1.819,112.4
323.633,8.567,1.841,112.5
323.733,8.557,1.863,112.5
323.833,8.548,1.885,112.6
323.933,8.539,1.907,112.7
324.033,8.530,1.928,112.8
324.133,8.520,1.950,112.9
324.233,8.511,1.972,113.1
324.333,8.501,1.993,113.2
324.433,8.492,2.015,113.3
324.533,8.482,2.037,113.4
324.633,8.472,2.059,113.5
324.733,8.463,2.080,113.6
324.833,8.453,2.102,113.7
324.933,8.443,2.124,113.9
325.033,8.433,2.145,114.0
325.133,8.421,2.175,113.6
325.233,8.409,2.206,113.0
325.333,8.396,2.238,112.5
325.433,8.385,2.269,112.1
325.533,8.373,2.300,111.7
325.633,8.362,2.330,111.3
325.733,8.351,2.360,111.0
325.833,8.340,2.390,110.8
325.933,8.329,2.420,110.6
326.033,8.318,2.449,110.4
326.133,8.308,2.479,110.2
326.233,8.297,2.508,110.1
326.333,8.287,2.537,110.0
326.433,8.276,2.567,109.9
326.533,8.266,2.596,109.8
326.633,8.257,2.615,110.5
326.733,8.248,2.622,113.9
326.833,8.239,2.628,117.4
326.933,8.229,2.633,120.8
327.033,8.219,2.637,124.3
327.133,8.209,2.642,127.5
327.233,8.199,2.646,130.4
327.333,8.190,2.650,132.8
327.433,8.181,2.654,134.8
327.533,8.170,2.660,136.6
327.633,8.158,2.667,138.2
327.733,8.145,2.675,139.6
327.833,8.130,2.685,140.7
327.933,8.114,2.696,141.6
328.033,8.097,2.707,142.4
328.133,8.079,2.720,143.0
328.233,8.061,2.732,143.6
328.333,8.042,2.745,144.0
328.433,8.024,2.757,144.3
328.533,8.005,2.770,144.6
328.633,7.986,2.783,144.8
328.733,7.967,2.796,144.9
328.833,7.948,2.809,145.1
328.933,7.928,2.823,145.2
