# seed=20260723004 wall_start=2026-07-23 20:30:37
sim_t,x,y,yaw_deg
81.733,-6.184,4.166,-122.8
81.833,-6.191,4.152,-121.9
81.933,-6.197,4.139,-120.9
82.033,-6.204,4.124,-120.0
82.133,-6.212,4.107,-119.4
82.233,-6.220,4.090,-118.9
82.333,-6.229,4.073,-118.5
82.433,-6.238,4.054,-118.1
82.533,-6.248,4.035,-117.9
82.633,-6.258,4.016,-117.8
82.733,-6.268,3.996,-117.7
82.833,-6.278,3.977,-117.4
82.933,-6.287,3.957,-117.1
83.033,-6.296,3.938,-116.8
83.133,-6.306,3.918,-116.5
83.233,-6.315,3.899,-116.2
83.333,-6.325,3.878,-116.2
83.433,-6.336,3.857,-116.5
83.533,-6.347,3.835,-116.7
83.633,-6.358,3.815,-116.7
83.733,-6.368,3.794,-116.8
83.833,-6.380,3.773,-117.1
83.933,-6.391,3.752,-117.3
84.033,-6.402,3.731,-117.5
84.133,-6.413,3.711,-117.7
84.233,-6.424,3.690,-117.9
84.333,-6.435,3.670,-118.0
84.433,-6.445,3.651,-118.1
84.533,-6.456,3.632,-118.2
84.633,-6.466,3.613,-118.3
84.733,-6.476,3.595,-118.3
84.833,-6.486,3.577,-118.4
84.933,-6.495,3.559,-118.4
85.033,-6.505,3.542,-118.4
85.133,-6.514,3.524,-118.4
85.233,-6.524,3.507,-118.4
85.333,-6.533,3.490,-118.4
85.433,-6.542,3.473,-118.3
85.533,-6.551,3.456,-118.2
85.633,-6.559,3.439,-118.1
85.733,-6.568,3.422,-118.0
85.833,-6.577,3.406,-117.9
85.933,-6.586,3.389,-117.8
86.033,-6.594,3.372,-117.7
86.133,-6.603,3.355,-117.6
86.233,-6.611,3.338,-117.4
86.333,-6.619,3.322,-117.2
86.433,-6.628,3.305,-117.0
86.533,-6.636,3.288,-116.8
86.633,-6.644,3.271,-116.6
86.733,-6.652,3.255,-116.4
86.833,-6.660,3.238,-116.2
86.933,-6.668,3.220,-116.0
87.033,-6.675,3.203,-115.8
87.133,-6.683,3.186,-115.6
87.233,-6.691,3.169,-115.3
87.333,-6.699,3.152,-115.1
87.433,-6.706,3.134,-114.9
87.533,-6.714,3.117,-114.7
87.633,-6.721,3.100,-114.5
87.733,-6.725,3.086,-113.4
87.833,-6.726,3.077,-111.4
87.933,-6.725,3.067,-109.3
88.033,-6.725,3.057,-107.2
88.133,-6.724,3.047,-105.3
88.233,-6.723,3.038,-103.6
88.333,-6.723,3.029,-102.0
88.433,-6.723,3.016,-100.6
88.533,-6.723,3.002,-99.4
88.633,-6.722,2.990,-98.2
88.733,-6.723,2.974,-97.2
88.833,-6.728,2.945,-98.2
88.933,-6.730,2.927,-97.8
89.033,-6.734,2.903,-97.8
89.133,-6.738,2.879,-98.5
89.233,-6.741,2.857,-98.4
89.333,-6.745,2.833,-98.6
89.433,-6.751,2.807,-99.3
89.533,-6.751,2.792,-98.0
89.633,-6.744,2.780,-93.5
89.733,-6.734,2.770,-87.6
89.833,-6.724,2.761,-82.2
89.933,-6.712,2.753,-76.3
90.033,-6.700,2.742,-71.7
90.133,-6.692,2.721,-71.2
90.233,-6.685,2.705,-70.6
90.333,-6.675,2.693,-67.8
90.433,-6.664,2.661,-68.7
90.533,-6.655,2.627,-70.6
90.633,-6.648,2.604,-71.1
90.733,-6.640,2.574,-72.3
90.833,-6.626,2.541,-70.7
90.933,-6.616,2.507,-71.3
91.033,-6.608,2.470,-73.7
91.133,-6.603,2.441,-75.2
91.233,-6.598,2.418,-75.7
91.333,-6.594,2.390,-77.1
91.433,-6.590,2.363,-78.1
91.533,-6.587,2.327,-80.0
91.633,-6.584,2.292,-81.8
91.733,-6.582,2.260,-83.1
91.833,-6.580,2.235,-83.4
91.933,-6.577,2.209,-83.3
92.033,-6.573,2.183,-82.9
92.133,-6.568,2.156,-82.4
92.233,-6.564,2.128,-81.8
92.333,-6.558,2.101,-81.2
92.433,-6.553,2.074,-80.6
92.533,-6.548,2.047,-80.2
92.633,-6.542,2.021,-79.7
92.733,-6.537,1.996,-79.4
92.833,-6.532,1.971,-79.2
92.933,-6.527,1.947,-79.0
93.033,-6.522,1.924,-78.9
93.133,-6.518,1.901,-78.9
93.233,-6.513,1.878,-78.9
93.333,-6.509,1.856,-79.0
93.433,-6.505,1.834,-79.1
93.533,-6.501,1.812,-79.2
93.633,-6.498,1.791,-79.4
93.733,-6.494,1.769,-79.6
93.833,-6.490,1.748,-79.8
93.933,-6.487,1.727,-80.1
94.033,-6.484,1.706,-80.4
94.133,-6.481,1.685,-80.7
94.233,-6.478,1.664,-81.0
94.333,-6.475,1.645,-80.9
94.433,-6.467,1.636,-77.5
94.533,-6.457,1.627,-73.0
94.633,-6.446,1.618,-68.6
94.733,-6.434,1.611,-64.2
94.833,-6.421,1.603,-59.9
94.933,-6.408,1.595,-55.9
95.033,-6.392,1.584,-52.4
95.133,-6.375,1.572,-49.2
95.233,-6.357,1.560,-46.2
95.333,-6.336,1.546,-43.5
95.433,-6.314,1.532,-41.1
95.533,-6.299,1.521,-40.5
95.633,-6.297,1.509,-44.3
95.733,-6.296,1.497,-49.0
95.833,-6.297,1.484,-54.2
95.933,-6.300,1.470,-59.7
96.033,-6.304,1.457,-65.1
96.133,-6.309,1.445,-70.0
96.233,-6.312,1.431,-74.5
96.333,-6.307,1.407,-74.8
96.433,-6.295,1.385,-72.1
96.533,-6.283,1.369,-68.9
96.633,-6.271,1.355,-65.3
96.733,-6.258,1.344,-61.5
96.833,-6.244,1.334,-57.7
96.933,-6.229,1.323,-54.2
97.033,-6.212,1.311,-50.9
97.133,-6.194,1.298,-47.8
97.233,-6.174,1.284,-45.1
97.333,-6.152,1.269,-42.6
97.433,-6.129,1.254,-40.4
97.533,-6.113,1.243,-39.3
97.633,-6.110,1.232,-43.1
97.733,-6.112,1.217,-49.9
97.833,-6.117,1.201,-57.1
97.933,-6.123,1.186,-64.3
98.033,-6.131,1.172,-71.5
98.133,-6.139,1.157,-78.6
98.233,-6.141,1.125,-82.4
98.333,-6.134,1.099,-80.7
98.433,-6.125,1.076,-77.7
98.533,-6.114,1.060,-74.1
98.633,-6.103,1.049,-69.9
98.733,-6.091,1.040,-65.7
98.833,-6.078,1.030,-61.7
98.933,-6.063,1.016,-57.9
99.033,-6.046,1.002,-54.6
99.133,-6.029,0.989,-51.4
99.233,-6.010,0.974,-48.6
99.333,-5.989,0.958,-46.0
99.433,-5.964,0.939,-43.9
99.533,-5.938,0.918,-42.2
99.633,-5.914,0.901,-40.7
99.733,-5.901,0.889,-41.1
99.833,-5.890,0.877,-41.8
99.933,-5.883,0.867,-43.3
100.033,-5.877,0.858,-44.9
100.133,-5.871,0.848,-46.1
100.233,-5.865,0.839,-47.3
100.333,-5.858,0.828,-48.4
100.433,-5.850,0.817,-49.3
100.533,-5.842,0.805,-50.2
100.633,-5.833,0.792,-50.9
100.733,-5.823,0.778,-51.5
100.833,-5.811,0.761,-52.0
100.933,-5.789,0.736,-51.3
101.033,-5.766,0.711,-50.1
101.133,-5.742,0.685,-49.1
101.233,-5.717,0.659,-48.1
101.333,-5.691,0.634,-47.2
101.433,-5.666,0.610,-46.2
101.533,-5.641,0.587,-45.0
101.633,-5.627,0.573,-45.0
101.733,-5.617,0.561,-45.8
101.833,-5.608,0.549,-46.6
101.933,-5.600,0.538,-47.6
102.033,-5.592,0.527,-48.6
102.133,-5.585,0.516,-49.6
102.233,-5.578,0.505,-50.5
102.333,-5.570,0.493,-51.4
102.433,-5.560,0.478,-52.1
102.533,-5.539,0.453,-51.5
102.633,-5.517,0.428,-50.6
102.733,-5.495,0.404,-50.1
102.833,-5.474,0.380,-49.5
102.933,-5.451,0.356,-48.6
103.033,-5.426,0.332,-47.5
103.133,-5.403,0.309,-46.7
103.233,-5.382,0.287,-46.3
103.333,-5.361,0.266,-46.1
103.433,-5.341,0.246,-45.9
103.533,-5.327,0.231,-46.2
103.633,-5.319,0.220,-47.2
103.733,-5.312,0.209,-48.3
103.833,-5.305,0.199,-49.4
103.933,-5.300,0.189,-50.6
104.033,-5.289,0.173,-51.3
104.133,-5.269,0.149,-51.0
104.233,-5.246,0.123,-50.5
104.333,-5.225,0.099,-50.0
104.433,-5.206,0.078,-49.7
104.533,-5.188,0.057,-49.5
104.633,-5.170,0.036,-49.4
104.733,-5.152,0.015,-49.3
104.833,-5.134,-0.005,-49.2
104.933,-5.116,-0.026,-49.0
105.033,-5.098,-0.046,-49.0
105.133,-5.082,-0.065,-49.1
105.233,-5.059,-0.090,-48.6
105.333,-5.035,-0.116,-48.0
105.433,-5.015,-0.137,-47.8
105.533,-5.000,-0.154,-48.1
105.633,-4.984,-0.173,-48.4
105.733,-4.961,-0.197,-48.0
105.833,-4.943,-0.218,-48.0
105.933,-4.929,-0.234,-48.5
106.033,-4.916,-0.251,-49.0
106.133,-4.903,-0.267,-49.5
106.233,-4.891,-0.284,-50.1
106.333,-4.878,-0.300,-50.6
106.433,-4.863,-0.319,-50.9
106.533,-4.850,-0.336,-51.4
106.633,-4.831,-0.360,-51.2
106.733,-4.814,-0.381,-51.2
106.833,-4.801,-0.399,-51.6
106.933,-4.784,-0.420,-51.6
107.033,-4.765,-0.443,-51.3
107.133,-4.755,-0.458,-52.0
107.233,-4.745,-0.473,-52.8
107.333,-4.736,-0.487,-53.7
107.433,-4.727,-0.503,-54.7
107.533,-4.719,-0.519,-55.7
107.633,-4.710,-0.534,-56.5
107.733,-4.702,-0.549,-57.3
107.833,-4.693,-0.565,-58.0
107.933,-4.683,-0.583,-58.6
108.033,-4.673,-0.601,-59.2
108.133,-4.664,-0.619,-59.6
108.233,-4.654,-0.638,-60.0
108.333,-4.643,-0.658,-60.6
108.433,-4.633,-0.678,-60.8
108.533,-4.626,-0.693,-61.4
108.633,-4.618,-0.709,-61.6
108.733,-4.602,-0.727,-59.0
108.833,-4.584,-0.745,-56.2
108.933,-4.566,-0.762,-53.4
109.033,-4.547,-0.778,-50.6
109.133,-4.527,-0.795,-47.9
109.233,-4.515,-0.807,-47.6
109.333,-4.507,-0.818,-48.6
109.433,-4.501,-0.828,-49.8
109.533,-4.497,-0.837,-51.3
109.633,-4.494,-0.846,-52.9
109.733,-4.489,-0.857,-54.3
109.833,-4.484,-0.868,-55.7
109.933,-4.480,-0.879,-57.0
110.033,-4.476,-0.890,-58.2
110.133,-4.469,-0.903,-59.2
110.233,-4.463,-0.918,-60.1
110.333,-4.455,-0.934,-60.9
110.433,-4.446,-0.952,-61.4
110.533,-4.428,-0.977,-59.4
110.633,-4.409,-1.001,-57.2
110.733,-4.389,-1.024,-55.0
110.833,-4.368,-1.046,-52.8
110.933,-4.345,-1.068,-50.7
111.033,-4.321,-1.091,-48.8
111.133,-4.303,-1.110,-48.1
111.233,-4.296,-1.121,-49.3
111.333,-4.290,-1.132,-50.7
111.433,-4.285,-1.142,-52.2
111.533,-4.284,-1.152,-55.0
111.633,-4.285,-1.164,-59.0
111.733,-4.285,-1.175,-62.5
111.833,-4.285,-1.186,-64.8
111.933,-4.284,-1.197,-67.3
112.033,-4.284,-1.217,-71.0
112.133,-4.271,-1.249,-70.2
112.233,-4.256,-1.279,-68.2
112.333,-4.240,-1.307,-66.0
112.433,-4.224,-1.332,-63.6
112.533,-4.206,-1.355,-60.9
112.633,-4.187,-1.378,-58.4
112.733,-4.167,-1.402,-55.9
112.833,-4.144,-1.427,-53.9
112.933,-4.120,-1.453,-52.1
113.033,-4.095,-1.481,-50.7
113.133,-4.077,-1.502,-50.2
113.233,-4.062,-1.521,-50.7
113.333,-4.047,-1.539,-50.7
113.433,-4.043,-1.549,-52.1
113.533,-4.040,-1.559,-54.6
113.633,-4.039,-1.569,-56.9
113.733,-4.036,-1.578,-58.6
113.833,-4.034,-1.587,-60.4
113.933,-4.033,-1.597,-62.0
114.033,-4.030,-1.607,-63.5
114.133,-4.027,-1.619,-64.7
114.233,-4.024,-1.631,-65.9
114.333,-4.020,-1.645,-66.9
114.433,-4.015,-1.659,-67.8
114.533,-4.010,-1.675,-68.5
114.633,-4.005,-1.692,-69.1
114.733,-3.999,-1.710,-69.7
114.833,-3.993,-1.728,-70.1
114.933,-3.988,-1.747,-70.5
115.033,-3.982,-1.766,-70.9
115.133,-3.975,-1.785,-71.2
115.233,-3.969,-1.805,-71.4
115.333,-3.963,-1.825,-71.7
115.433,-3.956,-1.846,-72.0
115.533,-3.950,-1.867,-72.2
115.633,-3.944,-1.888,-72.3
115.733,-3.938,-1.908,-72.5
115.833,-3.932,-1.929,-72.7
115.933,-3.926,-1.950,-73.0
116.033,-3.920,-1.971,-73.2
116.133,-3.914,-1.993,-73.5
116.233,-3.908,-2.014,-73.8
116.333,-3.902,-2.035,-74.0
116.433,-3.897,-2.056,-74.3
116.533,-3.891,-2.078,-74.5
116.633,-3.886,-2.099,-74.6
116.733,-3.880,-2.120,-74.7
116.833,-3.874,-2.142,-74.9
116.933,-3.869,-2.164,-75.0
117.033,-3.863,-2.186,-75.2
117.133,-3.858,-2.208,-75.3
117.233,-3.852,-2.229,-75.4
117.333,-3.847,-2.250,-75.5
117.433,-3.842,-2.271,-75.6
117.533,-3.837,-2.292,-75.8
117.633,-3.832,-2.312,-76.0
117.733,-3.828,-2.333,-76.2
117.833,-3.823,-2.353,-76.5
117.933,-3.819,-2.372,-76.8
118.033,-3.815,-2.392,-77.2
118.133,-3.811,-2.411,-77.5
118.233,-3.808,-2.431,-77.8
118.333,-3.804,-2.450,-78.1
118.433,-3.801,-2.470,-78.4
118.533,-3.797,-2.490,-78.6
118.633,-3.793,-2.511,-78.9
118.733,-3.790,-2.531,-79.1
118.833,-3.786,-2.551,-79.3
118.933,-3.783,-2.572,-79.6
119.033,-3.780,-2.592,-79.8
119.133,-3.776,-2.612,-80.0
119.233,-3.773,-2.633,-80.3
119.333,-3.770,-2.653,-80.5
119.433,-3.767,-2.673,-80.7
119.533,-3.765,-2.694,-81.0
119.633,-3.762,-2.714,-81.2
119.733,-3.759,-2.734,-81.5
119.833,-3.757,-2.754,-81.7
119.933,-3.754,-2.775,-82.0
120.033,-3.752,-2.795,-82.2
120.133,-3.750,-2.815,-82.5
120.233,-3.747,-2.836,-82.6
120.333,-3.745,-2.857,-82.8
120.433,-3.742,-2.878,-82.9
120.533,-3.740,-2.899,-83.1
120.633,-3.738,-2.920,-83.2
120.733,-3.736,-2.941,-83.4
120.833,-3.734,-2.961,-83.8
120.933,-3.733,-2.980,-84.1
121.033,-3.731,-2.999,-84.5
121.133,-3.730,-3.019,-84.8
121.233,-3.729,-3.038,-85.2
121.333,-3.728,-3.057,-85.5
121.433,-3.727,-3.077,-85.9
121.533,-3.727,-3.097,-86.2
121.633,-3.726,-3.117,-86.4
121.733,-3.725,-3.137,-86.7
121.833,-3.724,-3.157,-87.0
121.933,-3.724,-3.178,-87.2
122.033,-3.723,-3.198,-87.5
122.133,-3.723,-3.218,-87.7
122.233,-3.723,-3.238,-88.0
122.333,-3.722,-3.258,-88.2
122.433,-3.722,-3.279,-88.5
122.533,-3.722,-3.299,-88.8
122.633,-3.722,-3.319,-89.0
122.733,-3.723,-3.339,-89.4
122.833,-3.723,-3.358,-89.7
122.933,-3.724,-3.377,-90.1
123.033,-3.724,-3.397,-90.4
123.133,-3.725,-3.416,-90.8
123.233,-3.726,-3.435,-91.2
123.333,-3.727,-3.455,-91.5
123.433,-3.729,-3.474,-91.9
123.533,-3.730,-3.493,-92.2
123.633,-3.731,-3.513,-92.6
123.733,-3.733,-3.532,-93.0
123.833,-3.735,-3.551,-93.4
123.933,-3.737,-3.571,-93.7
124.033,-3.738,-3.591,-94.0
124.133,-3.740,-3.610,-94.3
124.233,-3.742,-3.627,-94.6
124.333,-3.744,-3.644,-94.9
124.433,-3.746,-3.661,-95.2
124.533,-3.748,-3.678,-95.5
124.633,-3.750,-3.695,-95.8
124.733,-3.753,-3.711,-96.1
124.833,-3.755,-3.727,-96.4
124.933,-3.758,-3.743,-96.8
125.033,-3.760,-3.759,-97.1
125.133,-3.764,-3.771,-98.5
125.233,-3.775,-3.779,-103.8
125.333,-3.788,-3.785,-109.8
125.433,-3.801,-3.790,-115.7
125.533,-3.816,-3.793,-121.9
125.633,-3.832,-3.794,-129.1
125.733,-3.848,-3.793,-136.3
125.833,-3.864,-3.790,-143.5
125.933,-3.879,-3.785,-150.6
126.033,-3.901,-3.783,-157.0
126.133,-3.928,-3.790,-158.7
126.233,-3.950,-3.799,-158.7
126.333,-3.966,-3.806,-158.1
126.433,-3.976,-3.813,-156.8
126.533,-3.993,-3.819,-157.4
126.633,-4.018,-3.831,-156.8
126.733,-4.036,-3.838,-157.2
126.833,-4.047,-3.836,-160.2
126.933,-4.068,-3.840,-161.6
127.033,-4.092,-3.850,-161.2
127.133,-4.117,-3.859,-160.8
127.233,-4.143,-3.869,-160.3
127.333,-4.170,-3.880,-159.5
127.433,-4.197,-3.893,-158.6
127.533,-4.224,-3.905,-157.8
127.633,-4.251,-3.917,-157.0
127.733,-4.277,-3.930,-156.4
127.833,-4.301,-3.942,-155.9
127.933,-4.326,-3.954,-155.4
128.033,-4.349,-3.966,-154.9
128.133,-4.372,-3.977,-154.6
128.233,-4.396,-3.989,-154.2
128.333,-4.419,-4.001,-153.9
128.433,-4.442,-4.013,-153.6
128.533,-4.464,-4.024,-153.3
128.633,-4.485,-4.035,-153.2
128.733,-4.506,-4.046,-153.2
128.833,-4.527,-4.056,-153.1
128.933,-4.547,-4.067,-153.2
129.033,-4.567,-4.077,-153.2
129.133,-4.586,-4.086,-153.2
129.233,-4.605,-4.096,-153.2
129.333,-4.622,-4.104,-153.2
129.433,-4.637,-4.112,-153.3
129.533,-4.650,-4.118,-153.5
129.633,-4.663,-4.124,-153.6
129.733,-4.674,-4.130,-153.6
129.833,-4.685,-4.135,-153.7
129.933,-4.696,-4.140,-153.7
130.033,-4.705,-4.144,-153.9
130.133,-4.713,-4.148,-154.0
130.233,-4.721,-4.152,-154.2
130.333,-4.728,-4.155,-154.3
130.433,-4.735,-4.158,-154.4
130.533,-4.741,-4.161,-154.5
130.633,-4.747,-4.163,-154.6
130.733,-4.753,-4.166,-154.6
130.833,-4.759,-4.169,-154.7
130.933,-4.764,-4.171,-154.7
131.033,-4.769,-4.173,-154.7
131.133,-4.774,-4.176,-154.8
131.233,-4.778,-4.178,-154.8
131.333,-4.782,-4.179,-154.9
131.433,-4.785,-4.181,-154.9
131.533,-4.789,-4.182,-154.9
131.633,-4.792,-4.184,-154.9
131.733,-4.795,-4.185,-155.0
131.833,-4.798,-4.186,-155.0
131.933,-4.801,-4.188,-155.0
132.033,-4.803,-4.189,-155.1
132.133,-4.805,-4.190,-155.1
132.233,-4.807,-4.191,-155.0
132.333,-4.810,-4.192,-155.0
132.433,-4.812,-4.193,-155.0
132.533,-4.814,-4.194,-155.0
132.633,-4.815,-4.195,-155.0
132.733,-4.816,-4.195,-155.0
132.833,-4.818,-4.196,-155.0
132.933,-4.819,-4.196,-155.0
133.033,-4.820,-4.197,-155.0
133.133,-4.821,-4.197,-155.0
133.233,-4.821,-4.198,-155.0
133.333,-4.822,-4.198,-155.0
133.433,-4.823,-4.198,-155.0
133.533,-4.823,-4.198,-155.0
133.633,-4.824,-4.199,-155.0
133.733,-4.824,-4.199,-155.1
133.833,-4.825,-4.199,-155.1
133.933,-4.825,-4.199,-155.1
134.033,-4.826,-4.199,-155.1
134.133,-4.826,-4.200,-155.1
134.233,-4.827,-4.200,-155.1
134.333,-4.827,-4.200,-155.1
134.433,-4.828,-4.200,-155.1
134.533,-4.828,-4.200,-155.1
134.633,-4.828,-4.201,-155.1
134.733,-4.829,-4.201,-155.1
134.833,-4.829,-4.201,-155.1
134.933,-4.830,-4.201,-155.1
135.033,-4.830,-4.201,-155.1
135.133,-4.830,-4.201,-155.1
135.233,-4.831,-4.202,-155.1
135.333,-4.831,-4.202,-155.1
135.433,-4.832,-4.202,-155.1
135.533,-4.832,-4.202,-155.1
135.633,-4.832,-4.202,-155.1
135.733,-4.832,-4.202,-155.1
135.833,-4.832,-4.202,-155.1
135.933,-4.832,-4.202,-155.1
136.033,-4.832,-4.202,-155.1
136.133,-4.832,-4.202,-155.1
136.233,-4.832,-4.202,-155.1
136.333,-4.832,-4.202,-155.1
136.433,-4.832,-4.202,-155.1
136.533,-4.832,-4.202,-155.1
136.633,-4.832,-4.202,-155.1
136.733,-4.832,-4.202,-155.1
136.833,-4.832,-4.202,-155.1
136.933,-4.832,-4.202,-155.1
137.033,-4.832,-4.202,-155.1
137.133,-4.832,-4.202,-155.1
137.233,-4.832,-4.202,-155.1
137.333,-4.832,-4.202,-155.1
137.433,-4.832,-4.202,-155.1
137.533,-4.832,-4.202,-155.1
137.633,-4.832,-4.202,-155.1
137.733,-4.832,-4.202,-155.1
137.833,-4.832,-4.202,-155.1
137.933,-4.832,-4.202,-155.1
138.033,-4.832,-4.202,-155.1
138.133,-4.832,-4.202,-155.1
138.233,-4.832,-4.202,-155.1
138.333,-4.832,-4.202,-155.1
138.433,-4.832,-4.202,-155.1
138.533,-4.832,-4.202,-155.1
138.633,-4.832,-4.202,-155.1
138.733,-4.832,-4.202,-155.1
138.833,-4.832,-4.202,-155.1
138.933,-4.832,-4.202,-155.1
139.033,-4.832,-4.202,-155.1
139.133,-4.832,-4.202,-155.1
139.233,-4.832,-4.202,-155.1
139.333,-4.832,-4.202,-155.1
139.433,-4.832,-4.202,-155.1
139.533,-4.832,-4.202,-155.1
139.633,-4.832,-4.202,-155.1
139.733,-4.832,-4.202,-155.1
139.833,-4.832,-4.202,-155.1
139.933,-4.832,-4.202,-155.1
140.033,-4.832,-4.202,-155.1
140.133,-4.832,-4.202,-155.1
140.233,-4.832,-4.202,-155.1
140.333,-4.832,-4.202,-155.1
140.433,-4.832,-4.202,-155.1
140.533,-4.832,-4.202,-155.1
140.633,-4.832,-4.202,-155.1
140.733,-4.832,-4.202,-155.1
140.833,-4.832,-4.202,-155.1
140.933,-4.832,-4.202,-155.1
141.033,-4.832,-4.202,-155.1
141.133,-4.832,-4.202,-155.1
141.233,-4.832,-4.202,-155.1
141.333,-4.832,-4.202,-155.1
141.433,-4.832,-4.202,-155.1
141.533,-4.832,-4.202,-155.1
141.633,-4.832,-4.202,-155.1
141.733,-4.832,-4.202,-155.1
141.833,-4.832,-4.202,-155.1
141.933,-4.832,-4.202,-155.1
142.033,-4.832,-4.202,-155.1
142.133,-4.832,-4.202,-155.1
142.233,-4.832,-4.202,-155.1
142.333,-4.832,-4.202,-155.1
142.433,-4.832,-4.202,-155.1
142.533,-4.832,-4.202,-155.1
142.633,-4.832,-4.202,-155.1
142.733,-4.832,-4.202,-155.1
142.833,-4.832,-4.202,-155.1
142.933,-4.832,-4.202,-155.1
143.033,-4.832,-4.202,-155.1
143.133,-4.832,-4.202,-155.1
143.233,-4.832,-4.202,-155.1
143.333,-4.832,-4.202,-155.1
143.433,-4.832,-4.202,-155.1
143.533,-4.832,-4.202,-155.1
143.633,-4.832,-4.202,-155.1
143.733,-4.832,-4.202,-155.1
143.833,-4.832,-4.202,-155.1
143.933,-4.832,-4.202,-155.1
144.033,-4.832,-4.202,-155.1
144.133,-4.832,-4.202,-155.1
144.233,-4.832,-4.202,-155.1
144.333,-4.832,-4.202,-155.1
144.433,-4.832,-4.202,-155.1
144.533,-4.832,-4.202,-155.1
144.633,-4.832,-4.202,-155.1
144.733,-4.832,-4.202,-155.1
144.833,-4.832,-4.202,-155.1
144.933,-4.832,-4.202,-155.1
145.033,-4.832,-4.202,-155.1
145.133,-4.832,-4.202,-155.1
145.233,-4.832,-4.202,-155.1
145.333,-4.832,-4.202,-155.1
145.433,-4.832,-4.202,-155.1
145.533,-4.832,-4.202,-155.1
145.633,-4.832,-4.202,-155.1
145.733,-4.832,-4.202,-155.1
145.833,-4.832,-4.202,-155.1
145.933,-4.832,-4.202,-155.1
146.033,-4.832,-4.202,-155.1
146.133,-4.832,-4.202,-155.1
146.233,-4.832,-4.202,-155.1
146.333,-4.832,-4.202,-155.1
146.433,-4.832,-4.202,-155.1
146.533,-4.832,-4.202,-155.1
146.633,-4.832,-4.202,-155.1
146.733,-4.832,-4.202,-155.1
146.833,-4.832,-4.202,-155.1
146.933,-4.832,-4.202,-155.1
147.033,-4.832,-4.202,-155.1
147.133,-4.832,-4.202,-155.1
147.233,-4.832,-4.202,-155.1
147.333,-4.832,-4.202,-155.1
147.433,-4.832,-4.202,-155.1
147.533,-4.832,-4.202,-155.1
147.633,-4.832,-4.202,-155.1
147.733,-4.832,-4.202,-155.1
147.833,-4.832,-4.202,-155.1
147.933,-4.832,-4.202,-155.1
148.033,-4.832,-4.202,-155.1
148.133,-4.832,-4.202,-155.1
148.233,-4.832,-4.202,-155.1
148.333,-4.832,-4.202,-155.1
148.433,-4.832,-4.202,-155.1
148.533,-4.832,-4.202,-155.1
148.633,-4.832,-4.202,-155.1
148.733,-4.832,-4.202,-155.1
148.833,-4.832,-4.202,-155.1
148.933,-4.832,-4.202,-155.1
149.033,-4.832,-4.202,-155.1
149.133,-4.832,-4.202,-155.1
149.233,-4.832,-4.202,-155.1
149.333,-4.832,-4.202,-155.1
149.433,-4.832,-4.202,-155.1
149.533,-4.832,-4.202,-155.1
149.633,-4.832,-4.202,-155.1
149.733,-4.832,-4.202,-155.1
149.833,-4.832,-4.202,-155.1
149.933,-4.832,-4.202,-155.1
150.033,-4.832,-4.202,-155.1
150.133,-4.832,-4.202,-155.1
150.233,-4.832,-4.202,-155.1
150.333,-4.832,-4.202,-155.1
150.433,-4.832,-4.202,-155.1
150.533,-4.832,-4.202,-155.1
150.633,-4.832,-4.202,-155.1
150.733,-4.832,-4.202,-155.1
150.833,-4.832,-4.202,-155.1
150.933,-4.832,-4.202,-155.1
151.033,-4.832,-4.202,-155.1
151.133,-4.832,-4.202,-155.1
151.233,-4.832,-4.202,-155.1
151.333,-4.832,-4.202,-155.1
151.433,-4.832,-4.202,-155.1
151.533,-4.832,-4.202,-155.1
151.633,-4.832,-4.202,-155.1
151.733,-4.832,-4.202,-155.1
151.833,-4.832,-4.202,-155.1
151.933,-4.832,-4.202,-155.1
152.033,-4.832,-4.202,-155.1
152.133,-4.832,-4.202,-155.1
152.233,-4.832,-4.202,-155.1
152.333,-4.832,-4.202,-155.1
152.433,-4.832,-4.202,-155.1
152.533,-4.832,-4.202,-155.1
152.633,-4.832,-4.202,-155.1
152.733,-4.832,-4.202,-155.1
152.833,-4.832,-4.202,-155.1
152.933,-4.832,-4.202,-155.1
153.033,-4.832,-4.202,-155.1
153.133,-4.832,-4.202,-155.1
153.233,-4.832,-4.202,-155.1
153.333,-4.832,-4.202,-155.1
153.433,-4.832,-4.202,-155.1
153.533,-4.832,-4.202,-155.1
153.633,-4.832,-4.202,-155.1
153.733,-4.832,-4.202,-155.1
153.833,-4.832,-4.202,-155.1
153.933,-4.832,-4.202,-155.1
154.033,-4.832,-4.202,-155.1
154.133,-4.832,-4.202,-155.1
154.233,-4.832,-4.202,-155.1
154.333,-4.832,-4.202,-155.1
154.433,-4.832,-4.202,-155.1
154.533,-4.832,-4.202,-155.1
154.633,-4.832,-4.202,-155.1
154.733,-4.832,-4.202,-155.1
154.833,-4.832,-4.202,-155.1
154.933,-4.832,-4.202,-155.1
155.033,-4.832,-4.202,-155.1
155.133,-4.832,-4.202,-155.1
155.233,-4.832,-4.202,-155.1
155.333,-4.832,-4.202,-155.1
155.433,-4.832,-4.202,-155.1
155.533,-4.832,-4.202,-155.1
155.633,-4.832,-4.202,-155.1
155.733,-4.832,-4.202,-155.1
155.833,-4.832,-4.202,-155.1
155.933,-4.832,-4.202,-155.1
156.033,-4.832,-4.202,-155.1
156.133,-4.832,-4.202,-155.1
156.233,-4.832,-4.202,-155.1
