# seed=20260723015 wall_start=2026-07-24 00:11:09
sim_t,x,y,yaw_deg
522.467,3.864,1.264,31.0
522.567,3.864,1.264,31.0
522.667,3.864,1.264,31.0
522.767,3.864,1.264,31.0
522.867,3.864,1.264,31.0
522.967,3.864,1.264,31.0
523.067,3.864,1.264,31.0
523.167,3.864,1.264,31.0
523.267,3.864,1.264,31.0
523.367,3.864,1.264,31.0
523.467,3.864,1.264,31.0
523.567,3.864,1.264,31.0
523.667,3.864,1.264,31.0
523.767,3.864,1.264,31.0
523.867,3.864,1.264,31.0
523.967,3.864,1.264,31.0
524.067,3.864,1.264,31.0
524.167,3.864,1.264,31.0
524.267,3.864,1.264,31.0
524.367,3.864,1.264,31.0
524.467,3.864,1.264,31.0
524.567,3.864,1.264,31.0
524.667,3.864,1.264,31.0
524.767,3.864,1.264,31.0
524.867,3.864,1.264,31.0
524.967,3.864,1.264,31.0
525.067,3.864,1.264,31.0
525.167,3.864,1.264,31.0
525.267,3.864,1.264,31.0
525.367,3.864,1.264,31.0
525.467,3.864,1.264,31.0
525.567,3.864,1.264,31.0
525.667,3.864,1.264,31.0
525.767,3.864,1.264,31.0
525.867,3.864,1.264,31.0
525.967,3.864,1.264,31.0
526.067,3.864,1.264,31.0
526.167,3.864,1.264,31.0
526.267,3.864,1.264,31.0
526.367,3.864,1.264,31.0
526.467,3.864,1.264,31.0
526.567,3.864,1.264,31.0
526.667,3.864,1.264,31.0
526.767,3.864,1.264,31.0
526.867,3.864,1.264,31.0
526.967,3.864,1.264,31.0
527.067,3.864,1.264,31.0
527.167,3.864,1.264,31.0
527.267,3.864,1.264,31.0
527.367,3.864,1.264,31.0
527.467,3.864,1.264,31.0
527.567,3.864,1.264,31.0
527.667,3.864,1.264,31.0
527.767,3.864,1.264,31.0
527.867,3.864,1.264,31.0
527.967,3.864,1.264,31.0
528.067,3.864,1.264,31.0
528.167,3.864,1.264,31.0
528.267,3.864,1.264,31.0
528.367,3.864,1.264,31.0
528.467,3.864,1.264,31.0
528.567,3.864,1.264,31.0
528.667,3.864,1.264,31.0
528.767,3.864,1.264,31.0
528.867,3.864,1.264,31.0
528.967,3.864,1.264,31.0
529.067,3.864,1.264,31.0
529.167,3.864,1.264,31.0
529.267,3.864,1.264,31.0
529.367,3.864,1.264,31.0
529.467,3.864,1.264,31.0
529.567,3.864,1.264,31.0
529.667,3.864,1.264,31.0
529.767,3.864,1.264,31.0
529.867,3.864,1.264,31.0
529.967,3.864,1.264,31.0
530.067,3.864,1.264,31.0
530.167,3.864,1.264,31.0
530.267,3.864,1.264,31.0
530.367,3.864,1.264,31.0
530.467,3.864,1.264,31.0
530.567,3.864,1.264,31.0
530.667,3.864,1.264,31.0
530.767,3.864,1.264,31.0
530.867,3.864,1.264,31.0
530.967,3.864,1.264,31.0
531.067,3.864,1.264,31.0
531.167,3.864,1.264,31.0
531.267,3.864,1.264,31.0
531.367,3.864,1.264,31.0
531.467,3.864,1.264,31.0
531.567,3.864,1.264,31.0
531.667,3.864,1.264,31.0
531.767,3.864,1.264,31.0
531.867,3.864,1.264,31.0
531.967,3.864,1.264,31.0
532.067,3.864,1.264,31.0
532.167,3.864,1.264,31.0
532.267,3.864,1.264,31.0
532.367,3.864,1.264,31.0
532.467,3.864,1.264,31.0
532.567,3.864,1.264,31.0
532.667,3.864,1.264,31.0
532.767,3.864,1.264,31.0
532.867,3.864,1.264,31.0
532.967,3.864,1.264,31.0
533.067,3.864,1.264,31.0
533.167,3.864,1.264,31.0
533.267,3.864,1.264,31.0
533.367,3.864,1.264,31.0
533.467,3.864,1.264,31.0
533.567,3.864,1.264,31.0
533.667,3.864,1.264,31.0
533.767,3.864,1.264,31.0
533.867,3.864,1.264,31.0
533.967,3.864,1.264,31.0
534.067,3.864,1.264,31.0
534.167,3.864,1.264,31.0
534.267,3.864,1.264,31.0
534.367,3.864,1.264,31.0
534.467,3.864,1.264,31.0
534.567,3.864,1.264,31.0
534.667,3.864,1.264,31.0
534.767,3.864,1.264,31.0
534.867,3.864,1.264,31.0
534.967,3.864,1.264,31.0
535.067,3.864,1.264,31.0
535.167,3.864,1.264,31.0
535.267,3.864,1.264,31.0
535.367,3.864,1.264,31.0
535.467,3.864,1.264,31.0
535.567,3.864,1.264,31.0
535.667,3.864,1.264,31.0
535.767,3.864,1.264,31.0
535.867,3.864,1.264,31.0
535.967,3.864,1.264,31.0
536.067,3.864,1.264,31.0
536.167,3.864,1.264,31.0
536.267,3.864,1.264,31.0
536.367,3.864,1.264,31.0
536.467,3.864,1.264,31.0
536.567,3.864,1.264,31.0
536.667,3.864,1.264,31.0
536.767,3.864,1.264,31.0
536.867,3.864,1.264,31.0
536.967,3.864,1.264,31.0
537.067,3.864,1.264,31.0
537.167,3.864,1.264,31.0
537.267,3.864,1.264,31.0
537.367,3.864,1.264,31.0
537.467,3.864,1.264,31.0
537.567,3.864,1.264,31.0
537.667,3.864,1.264,31.0
537.767,3.864,1.264,31.0
537.867,3.864,1.264,31.0
537.967,3.864,1.264,31.0
538.067,3.864,1.264,31.0
538.167,3.864,1.264,31.0
538.267,3.864,1.264,31.0
538.367,3.864,1.264,31.0
538.467,3.864,1.264,31.0
538.567,3.864,1.264,31.0
538.667,3.864,1.264,31.0
538.767,3.864,1.264,31.0
538.867,3.864,1.264,31.0
538.967,3.864,1.264,31.0
539.067,3.864,1.264,31.0
539.167,3.864,1.264,31.0
539.267,3.864,1.264,31.0
539.367,3.864,1.264,31.0
539.467,3.864,1.264,31.0
539.567,3.864,1.264,31.0
539.667,3.864,1.264,31.0
539.767,3.864,1.264,31.0
539.867,3.864,1.264,31.0
539.967,3.864,1.264,31.0
540.067,3.864,1.264,31.0
540.167,3.864,1.264,31.0
540.267,3.864,1.264,31.0
540.367,3.864,1.264,31.0
540.467,3.864,1.264,31.0
540.567,3.864,1.264,31.0
540.667,3.864,1.264,31.0
540.767,3.864,1.264,31.0
540.867,3.864,1.264,31.0
540.967,3.864,1.264,31.0
541.067,3.864,1.264,31.0
541.167,3.864,1.264,31.0
541.267,3.864,1.264,31.0
541.367,3.864,1.264,31.0
541.467,3.864,1.264,31.0
541.567,3.864,1.264,31.0
541.667,3.864,1.264,31.0
541.767,3.864,1.264,31.0
541.867,3.864,1.264,31.0
541.967,3.864,1.264,31.0
542.067,3.864,1.264,31.0
542.167,3.864,1.264,31.0
542.267,3.864,1.264,31.0
542.367,3.864,1.264,31.0
542.467,3.864,1.264,31.0
542.567,3.864,1.264,31.0
542.667,3.864,1.264,31.0
542.767,3.864,1.264,31.0
542.867,3.864,1.264,31.0
542.967,3.864,1.264,31.0
543.067,3.864,1.264,31.0
543.167,3.864,1.264,31.0
543.267,3.864,1.264,31.0
543.367,3.864,1.264,31.0
543.467,3.864,1.264,31.0
543.567,3.864,1.264,31.0
543.667,3.864,1.264,31.0
543.767,3.864,1.264,31.0
543.867,3.864,1.264,31.0
543.967,3.864,1.264,31.0
544.067,3.864,1.264,31.0
544.167,3.864,1.264,31.0
544.267,3.864,1.264,31.0
544.367,3.864,1.264,31.0
544.467,3.864,1.264,31.0
544.567,3.864,1.264,31.0
544.667,3.864,1.264,31.0
544.767,3.864,1.264,31.0
544.867,3.864,1.264,31.0
544.967,3.864,1.264,31.0
545.067,3.864,1.264,31.0
545.167,3.864,1.264,31.0
545.267,3.864,1.264,31.0
545.367,3.864,1.264,31.0
545.467,3.864,1.264,31.0
545.567,3.864,1.264,31.0
545.667,3.864,1.264,31.0
545.767,3.864,1.264,31.0
545.867,3.864,1.264,31.0
545.967,3.864,1.264,31.0
546.067,3.864,1.264,31.0
546.167,3.864,1.264,31.0
546.267,3.864,1.264,31.0
546.367,3.864,1.264,31.0
546.467,3.864,1.264,31.0
546.567,3.864,1.264,31.0
546.667,3.864,1.264,31.0
546.767,3.864,1.264,31.0
546.867,3.864,1.264,31.0
546.967,3.864,1.264,31.0
547.067,3.864,1.264,31.0
547.167,3.864,1.264,31.0
547.267,3.864,1.264,31.0
547.367,3.864,1.264,31.0
547.467,3.864,1.264,31.0
547.567,3.864,1.264,31.0
547.667,3.864,1.264,31.0
547.767,3.864,1.264,31.0
547.867,3.864,1.264,31.0
547.967,3.864,1.264,31.0
548.067,3.864,1.264,31.0
548.167,3.864,1.264,31.0
548.267,3.864,1.264,31.0
548.367,3.864,1.264,31.0
548.467,3.864,1.264,31.0
548.567,3.864,1.264,31.0
548.667,3.864,1.264,31.0
548.767,3.864,1.264,31.0
548.867,3.864,1.264,31.0
548.967,3.864,1.264,31.0
549.067,3.864,1.264,31.0
549.167,3.864,1.264,31.0
549.267,3.864,1.264,31.0
549.367,3.864,1.264,31.0
549.467,3.864,1.264,31.0
549.567,3.864,1.264,31.0
549.667,3.864,1.264,31.0
549.767,3.864,1.264,31.0
549.867,3.864,1.264,31.0
549.967,3.864,1.264,31.0
550.067,3.864,1.264,31.0
550.167,3.864,1.264,31.0
550.267,3.864,1.264,31.0
550.367,3.864,1.264,31.0
550.467,3.864,1.264,31.0
550.567,3.864,1.264,31.0
550.667,3.864,1.264,31.0
550.767,3.864,1.264,31.0
550.867,3.864,1.264,31.0
550.967,3.864,1.264,31.0
551.067,3.864,1.264,31.0
551.167,3.864,1.264,31.0
551.267,3.864,1.264,31.0
551.367,3.864,1.264,31.0
551.467,3.864,1.264,31.0
551.567,3.864,1.264,31.0
551.667,3.864,1.264,31.0
551.767,3.864,1.264,31.0
551.867,3.864,1.264,31.0
551.967,3.864,1.264,31.0
552.067,3.864,1.264,31.0
552.167,3.864,1.264,31.0
552.267,3.864,1.264,31.0
552.367,3.864,1.264,31.0
552.467,3.864,1.264,31.0
552.567,3.864,1.264,31.0
552.667,3.864,1.264,31.0
552.767,3.864,1.264,31.0
552.867,3.864,1.264,31.0
552.967,3.864,1.264,31.0
553.067,3.864,1.264,31.0
553.167,3.864,1.264,31.0
553.267,3.864,1.264,31.0
553.367,3.864,1.264,31.0
553.467,3.864,1.264,31.0
553.567,3.864,1.264,31.0
553.667,3.864,1.264,31.0
553.767,3.864,1.264,31.0
553.867,3.864,1.264,31.0
553.967,3.864,1.264,31.0
554.067,3.864,1.264,31.0
554.167,3.864,1.264,31.0
554.267,3.864,1.264,31.0
554.367,3.864,1.264,31.0
554.467,3.864,1.264,31.0
554.567,3.864,1.264,31.0
554.667,3.864,1.264,31.0
554.767,3.864,1.264,31.0
554.867,3.864,1.264,31.0
554.967,3.864,1.264,31.0
555.067,3.864,1.264,31.0
555.167,3.864,1.264,31.0
555.267,3.864,1.264,31.0
555.367,3.864,1.264,31.0
555.467,3.864,1.264,31.0
555.567,3.864,1.264,31.0
555.667,3.864,1.264,31.0
555.767,3.864,1.264,31.0
555.867,3.864,1.264,31.0
555.967,3.864,1.264,31.0
556.067,3.864,1.264,31.0
556.167,3.864,1.264,31.0
556.267,3.864,1.264,31.0
556.367,3.864,1.264,31.0
556.467,3.864,1.264,31.0
556.567,3.864,1.264,31.0
556.667,3.864,1.264,31.0
556.767,3.864,1.264,31.0
556.867,3.864,1.264,31.0
556.967,3.864,1.264,31.0
557.067,3.864,1.264,31.0
557.167,3.864,1.264,31.0
557.267,3.864,1.264,31.0
557.367,3.864,1.264,31.0
557.467,3.864,1.264,31.0
557.567,3.864,1.264,31.0
557.667,3.864,1.264,31.0
557.767,3.864,1.264,31.0
557.867,3.864,1.264,31.0
557.967,3.864,1.264,31.0
558.067,3.864,1.264,31.0
558.167,3.864,1.264,31.0
558.267,3.864,1.264,31.0
558.367,3.864,1.264,31.0
558.467,3.864,1.264,31.0
558.567,3.864,1.264,31.0
558.667,3.864,1.264,31.0
558.767,3.864,1.264,31.0
558.867,3.864,1.264,31.0
558.967,3.864,1.264,31.0
559.067,3.864,1.264,31.0
559.167,3.864,1.264,31.0
559.267,3.864,1.264,31.0
559.367,3.864,1.264,31.0
559.467,3.864,1.264,31.0
559.567,3.864,1.264,31.0
559.667,3.864,1.264,31.0
559.767,3.864,1.264,31.0
559.867,3.864,1.264,31.0
559.967,3.864,1.264,31.0
560.067,3.864,1.264,31.0
560.167,3.864,1.264,31.0
560.267,3.864,1.264,31.0
560.367,3.864,1.264,31.0
560.467,3.864,1.264,31.0
560.567,3.864,1.264,31.0
560.667,3.864,1.264,31.0
560.767,3.864,1.264,31.0
560.867,3.864,1.264,31.0
560.967,3.864,1.264,31.0
561.067,3.864,1.264,31.0
561.167,3.864,1.264,31.0
561.267,3.864,1.264,31.0
561.367,3.864,1.264,31.0
561.467,3.864,1.264,31.0
561.567,3.864,1.264,31.0
561.667,3.864,1.264,31.0
561.767,3.864,1.264,31.0
561.867,3.864,1.264,31.0
561.967,3.864,1.264,31.0
562.067,3.864,1.264,31.0
562.167,3.864,1.264,31.0
562.267,3.864,1.264,31.0
562.367,3.864,1.264,31.0
562.467,3.864,1.264,31.0
562.567,3.864,1.264,31.0
562.667,3.864,1.264,31.0
562.767,3.864,1.264,31.0
562.867,3.864,1.264,31.0
562.967,3.864,1.264,31.0
563.067,3.864,1.264,31.0
563.167,3.864,1.264,31.0
563.267,3.864,1.264,31.0
563.367,3.864,1.264,31.0
563.467,3.864,1.264,31.0
563.567,3.864,1.264,31.0
563.667,3.864,1.264,31.0
563.767,3.864,1.264,31.0
563.867,3.864,1.264,31.0
563.967,3.864,1.264,31.0
564.067,3.864,1.264,31.0
564.167,3.864,1.264,31.0
564.267,3.864,1.264,31.0
564.367,3.864,1.264,31.0
564.467,3.864,1.264,31.0
564.567,3.864,1.264,31.0
564.667,3.864,1.264,31.0
564.767,3.864,1.264,31.0
564.867,3.864,1.264,31.0
564.967,3.864,1.264,31.0
565.067,3.864,1.264,31.0
565.167,3.864,1.264,31.0
565.267,3.864,1.264,31.0
565.367,3.864,1.264,31.0
565.467,3.864,1.264,31.0
565.567,3.864,1.264,31.0
565.667,3.864,1.264,31.0
565.767,3.864,1.264,31.0
565.867,3.864,1.264,31.0
565.967,3.864,1.264,31.0
566.067,3.864,1.264,31.0
566.167,3.864,1.264,31.0
566.267,3.864,1.264,31.0
566.367,3.864,1.264,31.0
566.467,3.864,1.264,31.0
566.567,3.864,1.264,31.0
566.667,3.864,1.264,31.0
566.767,3.864,1.264,31.0
566.867,3.864,1.264,31.0
566.967,3.864,1.264,31.0
567.067,3.864,1.264,31.0
567.167,3.864,1.264,31.0
567.267,3.864,1.264,31.0
567.367,3.864,1.264,31.0
567.467,3.864,1.264,31.0
567.567,3.864,1.264,31.0
567.667,3.864,1.264,31.0
567.767,3.864,1.264,31.0
567.867,3.864,1.264,31.0
567.967,3.864,1.264,31.0
568.067,3.864,1.264,31.0
568.167,3.864,1.264,31.0
568.267,3.864,1.264,31.0
568.367,3.864,1.264,31.0
568.467,3.864,1.264,31.0
568.567,3.864,1.264,31.0
568.667,3.864,1.264,31.0
568.767,3.864,1.264,31.0
568.867,3.864,1.264,31.0
568.967,3.864,1.264,31.0
569.067,3.864,1.264,31.0
569.167,3.864,1.264,31.0
569.267,3.864,1.264,31.0
569.367,3.864,1.264,31.0
569.467,3.864,1.264,31.0
569.567,3.864,1.264,31.0
569.667,3.864,1.264,31.0
569.767,3.864,1.264,31.0
569.867,3.864,1.264,31.0
569.967,3.864,1.264,31.0
570.067,3.864,1.264,31.0
570.167,3.864,1.264,31.0
570.267,3.864,1.264,31.0
570.367,3.864,1.264,31.0
570.467,3.864,1.264,31.0
570.567,3.864,1.264,31.0
570.667,3.864,1.264,31.0
570.767,3.864,1.264,31.0
570.867,3.864,1.264,31.0
570.967,3.864,1.264,31.0
571.067,3.864,1.264,31.0
571.167,3.864,1.264,31.0
571.267,3.864,1.264,31.0
571.367,3.864,1.264,31.0
571.467,3.864,1.264,31.0
571.567,3.864,1.264,31.0
571.667,3.864,1.264,31.0
571.767,3.864,1.264,31.0
571.867,3.864,1.264,31.0
571.967,3.864,1.264,31.0
572.067,3.864,1.264,31.0
572.167,3.864,1.264,31.0
572.267,3.864,1.264,31.0
572.367,3.864,1.264,31.0
572.467,3.864,1.264,31.0
572.567,3.864,1.264,31.0
572.667,3.864,1.264,31.0
572.767,3.864,1.264,31.0
572.867,3.864,1.264,31.0
572.967,3.864,1.264,31.0
573.067,3.864,1.264,31.0
573.167,3.864,1.264,31.0
573.267,3.864,1.264,31.0
573.367,3.864,1.264,31.0
573.467,3.864,1.264,31.0
573.567,3.864,1.264,31.0
573.667,3.864,1.264,31.0
573.767,3.864,1.264,31.0
573.867,3.864,1.264,31.0
573.967,3.864,1.264,31.0
574.067,3.864,1.264,31.0
574.167,3.864,1.264,31.0
574.267,3.864,1.264,31.0
574.367,3.864,1.264,31.0
574.467,3.864,1.264,31.0
574.567,3.864,1.264,31.0
574.667,3.864,1.264,31.0
574.767,3.864,1.264,31.0
574.867,3.864,1.264,31.0
574.967,3.864,1.264,31.0
575.067,3.864,1.264,31.0
575.167,3.864,1.264,31.0
575.267,3.864,1.264,31.0
575.367,3.864,1.264,31.0
575.467,3.864,1.264,31.0
575.567,3.864,1.264,31.0
575.667,3.864,1.264,31.0
575.767,3.864,1.264,31.0
575.867,3.864,1.264,31.0
575.967,3.864,1.264,31.0
576.067,3.864,1.264,31.0
576.167,3.864,1.264,31.0
576.267,3.864,1.264,31.0
576.367,3.864,1.264,31.0
576.467,3.864,1.264,31.0
576.567,3.864,1.264,31.0
576.667,3.864,1.264,31.0
576.767,3.864,1.264,31.0
576.867,3.864,1.264,31.0
576.967,3.864,1.264,31.0
577.067,3.864,1.264,31.0
577.167,3.864,1.264,31.0
577.267,3.864,1.264,31.0
577.367,3.864,1.264,31.0
577.467,3.864,1.264,31.0
577.567,3.864,1.264,31.0
577.667,3.864,1.264,31.0
577.767,3.864,1.264,31.0
577.867,3.864,1.264,31.0
577.967,3.864,1.264,31.0
578.067,3.864,1.264,31.0
578.167,3.864,1.264,31.0
578.267,3.864,1.264,31.0
578.367,3.864,1.264,31.0
578.467,3.864,1.264,31.0
578.567,3.864,1.264,31.0
578.667,3.864,1.264,31.0
578.767,3.864,1.264,31.0
578.867,3.864,1.264,31.0
578.967,3.864,1.264,31.0
579.067,3.864,1.264,31.0
579.167,3.864,1.264,31.0
579.267,3.864,1.264,31.0
579.367,3.864,1.264,31.0
579.467,3.864,1.264,31.0
579.567,3.864,1.264,31.0
579.667,3.864,1.264,31.0
579.767,3.864,1.264,31.0
579.867,3.864,1.264,31.0
579.967,3.864,1.264,31.0
580.067,3.864,1.264,31.0
580.167,3.864,1.264,31.0
580.267,3.864,1.264,31.0
580.367,3.864,1.264,31.0
580.467,3.864,1.264,31.0
580.567,3.864,1.264,31.0
580.667,3.864,1.264,31.0
580.767,3.864,1.264,31.0
580.867,3.864,1.264,31.0
580.967,3.864,1.264,31.0
581.067,3.864,1.264,31.0
581.167,3.864,1.264,31.0
581.267,3.864,1.264,31.0
581.367,3.864,1.264,31.0
581.467,3.864,1.264,31.0
581.567,3.864,1.264,31.0
581.667,3.864,1.264,31.0
581.767,3.864,1.264,31.0
581.867,3.864,1.264,31.0
581.967,3.864,1.264,31.0
582.067,3.864,1.264,31.0
582.167,3.864,1.264,31.0
582.267,3.864,1.264,31.0
582.367,3.864,1.264,31.0
582.467,3.864,1.264,31.0
582.567,3.864,1.264,31.0
582.667,3.864,1.264,31.0
582.767,3.864,1.264,31.0
582.867,3.864,1.264,31.0
582.967,3.864,1.264,31.0
583.067,3.864,1.264,31.0
583.167,3.864,1.264,31.0
583.267,3.864,1.264,31.0
583.367,3.864,1.264,31.0
583.467,3.864,1.264,31.0
583.567,3.864,1.264,31.0
583.667,3.864,1.264,31.0
583.767,3.864,1.264,31.0
583.867,3.864,1.264,31.0
583.967,3.864,1.264,31.0
584.067,3.864,1.264,31.0
584.167,3.864,1.264,31.0
584.267,3.864,1.264,31.0
584.367,3.864,1.264,31.0
584.467,3.864,1.264,31.0
584.567,3.864,1.264,31.0
584.667,3.864,1.264,31.0
584.767,3.864,1.264,31.0
584.867,3.864,1.264,31.0
584.967,3.864,1.264,31.0
585.067,3.864,1.264,31.0
585.167,3.864,1.264,31.0
585.267,3.864,1.264,31.0
585.367,3.864,1.264,31.0
585.467,3.864,1.264,31.0
585.567,3.864,1.264,31.0
585.667,3.864,1.264,31.0
585.767,3.864,1.264,31.0
585.867,3.864,1.264,31.0
585.967,3.864,1.264,31.0
586.067,3.864,1.264,31.0
586.167,3.864,1.264,31.0
586.267,3.864,1.264,31.0
586.367,3.864,1.264,31.0
586.467,3.864,1.264,31.0
586.567,3.864,1.264,31.0
586.667,3.864,1.264,31.0
586.767,3.864,1.264,31.0
586.867,3.864,1.264,31.0
586.967,3.864,1.264,31.0
587.067,3.864,1.264,31.0
587.167,3.864,1.264,31.0
587.267,3.864,1.264,31.0
587.367,3.864,1.264,31.0
587.467,3.864,1.264,31.0
587.567,3.864,1.264,31.0
587.667,3.864,1.264,31.0
587.767,3.864,1.264,31.0
587.867,3.864,1.264,31.0
587.967,3.864,1.264,31.0
588.067,3.864,1.264,31.0
588.167,3.864,1.264,31.0
588.267,3.864,1.264,31.0
588.367,3.864,1.264,31.0
588.467,3.864,1.264,31.0
588.567,3.864,1.264,31.0
588.667,3.864,1.264,31.0
588.767,3.864,1.264,31.0
588.867,3.864,1.264,31.0
588.967,3.864,1.264,31.0
589.067,3.864,1.264,31.0
589.167,3.864,1.264,31.0
589.267,3.864,1.264,31.0
589.367,3.864,1.264,31.0
589.467,3.864,1.264,31.0
589.567,3.864,1.264,31.0
589.667,3.864,1.264,31.0
589.767,3.864,1.264,31.0
589.867,3.864,1.264,31.0
589.967,3.864,1.264,31.0
590.067,3.864,1.264,31.0
590.167,3.864,1.264,31.0
590.267,3.864,1.264,31.0
590.367,3.864,1.264,31.0
590.467,3.864,1.264,31.0
590.567,3.864,1.264,31.0
590.667,3.864,1.264,31.0
590.767,3.864,1.264,31.0
590.867,3.864,1.264,31.0
590.967,3.864,1.264,31.0
591.067,3.864,1.264,31.0
591.167,3.864,1.264,31.0
591.267,3.864,1.264,31.0
591.367,3.864,1.264,31.0
591.467,3.864,1.264,31.0
591.567,3.864,1.264,31.0
591.667,3.864,1.264,31.0
591.767,3.864,1.264,31.0
591.867,3.864,1.264,31.0
591.967,3.864,1.264,31.0
592.067,3.864,1.264,31.0
592.167,3.864,1.264,31.0
592.267,3.864,1.264,31.0
592.367,3.864,1.264,31.0
592.467,3.864,1.264,31.0
592.567,3.864,1.264,31.0
592.667,3.864,1.264,31.0
592.767,3.864,1.264,31.0
592.867,3.864,1.264,31.0
592.967,3.864,1.264,31.0
593.067,3.864,1.264,31.0
593.167,3.864,1.264,31.0
593.267,3.864,1.264,31.0
593.367,3.864,1.264,31.0
593.467,3.864,1.264,31.0
593.567,3.864,1.264,31.0
593.667,3.864,1.264,31.0
593.767,3.864,1.264,31.0
593.867,3.864,1.264,31.0
593.967,3.864,1.264,31.0
594.067,3.864,1.264,31.0
594.167,3.864,1.264,31.0
594.267,3.864,1.264,31.0
594.367,3.864,1.264,31.0
594.467,3.864,1.264,31.0
594.567,3.864,1.264,31.0
594.667,3.864,1.264,31.0
594.767,3.864,1.264,31.0
594.867,3.864,1.264,31.0
594.967,3.864,1.264,31.0
595.067,3.864,1.264,31.0
595.167,3.864,1.264,31.0
595.267,3.864,1.264,31.0
595.367,3.864,1.264,31.0
595.467,3.864,1.264,31.0
595.567,3.864,1.264,31.0
595.667,3.864,1.264,31.0
595.767,3.864,1.264,31.0
595.867,3.864,1.264,31.0
595.967,3.864,1.264,31.0
596.067,3.864,1.264,31.0
596.167,3.864,1.264,31.0
596.267,3.864,1.264,31.0
596.367,3.864,1.264,31.0
596.467,3.864,1.264,31.0
596.567,3.864,1.264,31.0
596.667,3.864,1.264,31.0
596.767,3.864,1.264,31.0
596.867,3.864,1.264,31.0
596.967,3.864,1.264,31.0
597.067,3.864,1.264,31.0
597.167,3.864,1.264,31.0
597.267,3.864,1.264,31.0
597.367,3.864,1.264,31.0
597.467,3.864,1.264,31.0
597.567,3.864,1.264,31.0
597.667,3.864,1.264,31.0
597.767,3.864,1.264,31.0
597.867,3.864,1.264,31.0
597.967,3.864,1.264,31.0
598.067,3.864,1.264,31.0
598.167,3.864,1.264,31.0
598.267,3.864,1.264,31.0
598.367,3.864,1.264,31.0
598.467,3.864,1.264,31.0
598.567,3.864,1.264,31.0
598.667,3.864,1.264,31.0
598.767,3.864,1.264,31.0
598.867,3.864,1.264,31.0
598.967,3.864,1.264,31.0
599.067,3.864,1.264,31.0
599.167,3.864,1.264,31.0
599.267,3.864,1.264,31.0
599.367,3.864,1.264,31.0
599.467,3.864,1.264,31.0
599.567,3.864,1.264,31.0
599.667,3.864,1.264,31.0
599.767,3.864,1.264,31.0
599.867,3.864,1.264,31.0
599.967,3.864,1.264,31.0
600.067,3.864,1.264,31.0
600.167,3.864,1.264,31.0
600.267,3.864,1.264,31.0
600.367,3.864,1.264,31.0
600.467,3.864,1.264,31.0
600.567,3.864,1.264,31.0
600.667,3.864,1.264,31.0
600.767,3.864,1.264,31.0
600.867,3.864,1.264,31.0
600.967,3.864,1.264,31.0
601.067,3.864,1.264,31.0
601.167,3.864,1.264,31.0
601.267,3.864,1.264,31.0
601.367,3.864,1.264,31.0
601.467,3.864,1.264,31.0
601.567,3.864,1.264,31.0
601.667,3.864,1.264,31.0
601.767,3.864,1.264,31.0
601.867,3.864,1.264,31.0
601.967,3.864,1.264,31.0
602.067,3.864,1.264,31.0
602.167,3.864,1.264,31.0
602.267,3.864,1.264,31.0
602.367,3.864,1.264,31.0
602.467,3.864,1.264,31.0
602.567,3.864,1.264,31.0
602.667,3.864,1.264,31.0
602.767,3.864,1.264,31.0
602.867,3.864,1.264,31.0
602.967,3.864,1.264,31.0
603.067,3.864,1.264,31.0
603.167,3.864,1.264,31.0
603.267,3.864,1.264,31.0
603.367,3.864,1.264,31.0
603.467,3.864,1.264,31.0
603.567,3.864,1.264,31.0
603.667,3.864,1.264,31.0
603.767,3.864,1.264,31.0
603.867,3.864,1.264,31.0
603.967,3.864,1.264,31.0
604.067,3.864,1.264,31.0
604.167,3.864,1.264,31.0
604.267,3.864,1.264,31.0
604.367,3.864,1.264,31.0
604.467,3.864,1.264,31.0
604.567,3.864,1.264,31.0
604.667,3.864,1.264,31.0
604.767,3.864,1.264,31.0
604.867,3.864,1.264,31.0
604.967,3.864,1.264,31.0
605.067,3.864,1.264,31.0
605.167,3.864,1.264,31.0
605.267,3.864,1.264,31.0
605.367,3.864,1.264,31.0
605.467,3.864,1.264,31.0
605.567,3.864,1.264,31.0
605.667,3.864,1.264,31.0
605.767,3.864,1.264,31.0
605.867,3.864,1.264,31.0
605.967,3.864,1.264,31.0
606.067,3.864,1.264,31.0
606.167,3.864,1.264,31.0
606.267,3.864,1.264,31.0
606.367,3.864,1.264,31.0
606.467,3.864,1.264,31.0
606.567,3.864,1.264,31.0
606.667,3.864,1.264,31.0
606.767,3.864,1.264,31.0
606.867,3.864,1.264,31.0
606.967,3.864,1.264,31.0
607.067,3.864,1.264,31.0
607.167,3.864,1.264,31.0
607.267,3.864,1.264,31.0
607.367,3.864,1.264,31.0
607.467,3.864,1.264,31.0
607.567,3.864,1.264,31.0
607.667,3.864,1.264,31.0
607.767,3.864,1.264,31.0
607.867,3.864,1.264,31.0
607.967,3.864,1.264,31.0
608.067,3.864,1.264,31.0
608.167,3.864,1.264,31.0
608.267,3.864,1.264,31.0
608.367,3.864,1.264,31.0
608.467,3.864,1.264,31.0
608.567,3.864,1.264,31.0
608.667,3.864,1.264,31.0
608.767,3.864,1.264,31.0
608.867,3.864,1.264,31.0
608.967,3.864,1.264,31.0
609.067,3.864,1.264,31.0
609.167,3.864,1.264,31.0
609.267,3.864,1.264,31.0
609.367,3.864,1.264,31.0
609.467,3.864,1.264,31.0
609.567,3.864,1.264,31.0
