# seed=20260723013 wall_start=2026-07-23 14:37:37
sim_t,x,y,yaw_deg
525.833,-1.958,-1.150,-3.3
525.933,-1.929,-1.152,-3.2
526.033,-1.900,-1.153,-3.1
526.133,-1.871,-1.154,-3.0
526.233,-1.841,-1.156,-2.9
526.333,-1.812,-1.157,-2.9
526.433,-1.782,-1.158,-2.8
526.533,-1.753,-1.160,-2.7
526.633,-1.724,-1.161,-2.6
526.733,-1.697,-1.162,-2.4
526.833,-1.669,-1.162,-2.1
526.933,-1.641,-1.163,-1.9
527.033,-1.612,-1.164,-1.8
527.133,-1.583,-1.164,-1.7
527.233,-1.554,-1.165,-1.6
527.333,-1.527,-1.165,-1.3
527.433,-1.498,-1.165,-1.2
527.533,-1.468,-1.166,-1.1
527.633,-1.438,-1.166,-1.1
527.733,-1.408,-1.167,-1.0
527.833,-1.377,-1.167,-1.0
527.933,-1.347,-1.168,-1.0
528.033,-1.317,-1.168,-0.9
528.133,-1.288,-1.168,-0.7
528.233,-1.260,-1.168,-0.6
528.333,-1.232,-1.168,-0.3
528.433,-1.204,-1.168,-0.1
528.533,-1.175,-1.168,0.0
528.633,-1.145,-1.167,0.1
528.733,-1.115,-1.167,0.2
528.833,-1.086,-1.167,0.4
528.933,-1.056,-1.166,0.4
529.033,-1.026,-1.166,0.5
529.133,-0.997,-1.165,0.7
529.233,-0.968,-1.165,0.8
529.333,-0.939,-1.164,1.0
529.433,-0.910,-1.163,1.2
529.533,-0.882,-1.162,1.4
529.633,-0.853,-1.161,1.6
529.733,-0.825,-1.160,1.8
529.833,-0.797,-1.158,2.1
529.933,-0.768,-1.157,2.3
530.033,-0.740,-1.155,2.5
530.133,-0.711,-1.154,2.7
530.233,-0.682,-1.152,2.8
530.333,-0.653,-1.150,3.0
530.433,-0.624,-1.148,3.1
530.533,-0.595,-1.147,3.2
530.633,-0.565,-1.145,3.4
530.733,-0.536,-1.143,3.5
530.833,-0.507,-1.141,3.6
530.933,-0.477,-1.138,3.8
531.033,-0.447,-1.136,3.8
531.133,-0.416,-1.134,3.9
531.233,-0.385,-1.132,3.9
531.333,-0.355,-1.130,4.0
531.433,-0.324,-1.127,4.0
531.533,-0.294,-1.125,4.1
531.633,-0.265,-1.123,4.3
531.733,-0.234,-1.120,4.3
531.833,-0.203,-1.118,4.4
531.933,-0.173,-1.115,4.5
532.033,-0.143,-1.113,4.6
532.133,-0.113,-1.110,4.7
532.233,-0.083,-1.107,4.8
532.333,-0.052,-1.105,4.9
532.433,-0.021,-1.102,4.9
532.533,0.010,-1.099,5.0
532.633,0.040,-1.096,5.1
532.733,0.071,-1.093,5.2
532.833,0.101,-1.090,5.4
532.933,0.131,-1.087,5.5
533.033,0.162,-1.084,5.6
533.133,0.193,-1.081,5.7
533.233,0.224,-1.078,5.8
533.333,0.254,-1.074,5.9
533.433,0.286,-1.071,5.9
533.533,0.317,-1.067,6.0
533.633,0.348,-1.064,6.1
533.733,0.379,-1.061,6.2
533.833,0.410,-1.057,6.3
533.933,0.442,-1.053,6.3
534.033,0.474,-1.050,6.4
534.133,0.505,-1.046,6.5
534.233,0.536,-1.042,6.6
534.333,0.568,-1.038,6.7
534.433,0.599,-1.035,6.7
534.533,0.631,-1.031,6.8
534.633,0.662,-1.027,6.9
534.733,0.694,-1.023,7.0
534.833,0.726,-1.019,7.0
534.933,0.758,-1.015,7.1
535.033,0.790,-1.010,7.2
535.133,0.822,-1.006,7.3
535.233,0.854,-1.002,7.3
535.333,0.886,-0.998,7.4
535.433,0.918,-0.993,7.5
535.533,0.950,-0.989,7.6
535.633,0.983,-0.984,7.6
535.733,1.015,-0.980,7.7
535.833,1.047,-0.975,7.8
535.933,1.080,-0.971,7.9
536.033,1.113,-0.966,7.9
536.133,1.145,-0.961,8.0
536.233,1.178,-0.957,8.1
536.333,1.211,-0.952,8.1
536.433,1.244,-0.947,8.2
536.533,1.277,-0.942,8.2
536.633,1.311,-0.937,8.3
536.733,1.344,-0.932,8.3
536.833,1.377,-0.927,8.4
536.933,1.411,-0.922,8.4
537.033,1.444,-0.917,8.5
537.133,1.481,-0.906,11.1
537.233,1.517,-0.889,15.8
537.333,1.551,-0.869,20.6
537.433,1.584,-0.846,25.3
537.533,1.599,-0.829,30.1
537.633,1.601,-0.813,37.0
537.733,1.600,-0.797,43.9
537.833,1.598,-0.782,50.4
537.933,1.596,-0.768,56.3
538.033,1.593,-0.755,61.5
538.133,1.590,-0.743,66.2
538.233,1.587,-0.732,70.1
538.333,1.588,-0.719,72.1
538.433,1.597,-0.706,69.2
538.533,1.609,-0.696,65.5
538.633,1.620,-0.689,61.6
538.733,1.631,-0.684,57.5
538.833,1.643,-0.680,53.3
538.933,1.655,-0.676,49.2
539.033,1.669,-0.671,45.5
539.133,1.683,-0.666,42.0
539.233,1.695,-0.660,40.3
539.333,1.698,-0.650,43.3
539.433,1.700,-0.639,47.2
539.533,1.700,-0.627,51.4
539.633,1.699,-0.614,56.0
539.733,1.698,-0.602,60.5
539.833,1.695,-0.590,64.7
539.933,1.693,-0.579,68.3
540.033,1.694,-0.564,70.6
540.133,1.706,-0.545,68.3
540.233,1.719,-0.530,64.8
540.333,1.732,-0.520,61.0
540.433,1.747,-0.508,57.3
540.533,1.763,-0.496,53.7
540.633,1.780,-0.484,50.4
540.733,1.798,-0.471,47.3
540.833,1.819,-0.457,44.5
540.933,1.833,-0.447,43.0
541.033,1.837,-0.437,45.7
541.133,1.838,-0.426,49.5
541.233,1.838,-0.414,53.6
541.333,1.837,-0.401,58.1
541.433,1.835,-0.389,62.5
541.533,1.833,-0.378,66.5
541.633,1.830,-0.367,70.2
541.733,1.828,-0.355,73.4
541.833,1.836,-0.336,72.1
541.933,1.849,-0.317,69.0
542.033,1.862,-0.302,65.4
542.133,1.875,-0.290,61.5
542.233,1.890,-0.279,57.6
542.333,1.905,-0.269,53.8
542.433,1.922,-0.257,50.3
542.533,1.941,-0.244,47.2
542.633,1.961,-0.231,44.4
542.733,1.975,-0.220,43.2
542.833,1.978,-0.210,45.9
542.933,1.981,-0.200,49.1
543.033,1.981,-0.188,52.8
543.133,1.981,-0.177,56.7
543.233,1.980,-0.165,60.4
543.333,1.979,-0.154,63.9
543.433,1.978,-0.143,67.1
543.533,1.978,-0.131,69.8
543.633,1.988,-0.108,69.0
543.733,2.002,-0.088,66.2
543.833,2.016,-0.070,63.1
543.933,2.031,-0.055,59.7
544.033,2.047,-0.042,56.2
544.133,2.063,-0.028,52.9
544.233,2.082,-0.015,49.8
544.333,2.102,-0.000,46.8
544.433,2.124,0.015,44.1
544.533,2.132,0.024,44.2
544.633,2.135,0.034,47.3
544.733,2.136,0.046,51.0
544.833,2.136,0.057,55.0
544.933,2.135,0.069,59.4
545.033,2.133,0.081,63.6
545.133,2.131,0.093,67.4
545.233,2.128,0.103,70.9
545.333,2.133,0.124,71.9
545.433,2.146,0.148,69.4
545.533,2.160,0.169,66.5
545.633,2.175,0.186,63.3
545.733,2.189,0.200,59.6
545.833,2.205,0.213,56.0
545.933,2.222,0.226,52.7
546.033,2.240,0.240,49.5
546.133,2.261,0.255,46.7
546.233,2.281,0.272,45.1
546.333,2.285,0.282,47.8
546.433,2.285,0.294,51.7
546.533,2.285,0.306,56.0
546.633,2.283,0.318,60.6
546.733,2.281,0.330,65.0
546.833,2.278,0.342,69.1
546.933,2.275,0.355,73.1
547.033,2.281,0.383,73.8
547.133,2.294,0.417,72.5
547.233,2.308,0.451,70.9
547.333,2.324,0.484,69.0
547.433,2.341,0.514,66.7
547.533,2.354,0.529,63.5
547.633,2.368,0.540,59.5
547.733,2.383,0.551,55.8
547.833,2.399,0.562,52.1
547.933,2.416,0.573,48.6
548.033,2.435,0.586,45.6
548.133,2.443,0.593,45.4
548.233,2.444,0.605,49.4
548.333,2.444,0.617,53.8
548.433,2.442,0.630,58.9
548.533,2.439,0.643,64.1
548.633,2.434,0.655,69.1
548.733,2.430,0.667,73.7
548.833,2.426,0.680,77.5
548.933,2.432,0.704,77.1
549.033,2.443,0.724,74.0
549.133,2.455,0.741,70.4
549.233,2.467,0.754,66.4
549.333,2.481,0.764,62.3
549.433,2.495,0.775,58.3
549.533,2.511,0.788,54.7
549.633,2.529,0.802,51.4
549.733,2.549,0.817,48.4
549.833,2.571,0.834,45.8
549.933,2.586,0.847,44.9
550.033,2.587,0.858,49.1
550.133,2.586,0.872,54.2
550.233,2.583,0.885,59.7
550.333,2.579,0.898,65.4
550.433,2.573,0.911,71.1
550.533,2.567,0.923,76.1
550.633,2.562,0.936,80.7
550.733,2.565,0.963,81.2
550.833,2.574,0.988,78.4
550.933,2.585,1.009,75.1
551.033,2.597,1.023,71.1
551.133,2.610,1.036,67.0
551.233,2.623,1.049,62.9
551.333,2.639,1.062,59.1
551.433,2.656,1.078,55.7
551.533,2.675,1.095,52.7
551.633,2.696,1.114,50.0
551.733,2.719,1.134,47.6
551.833,2.745,1.155,45.5
551.933,2.767,1.174,44.5
552.033,2.784,1.195,45.9
552.133,2.796,1.209,46.6
552.233,2.808,1.225,47.7
552.333,2.822,1.248,50.2
552.433,2.828,1.259,51.5
552.533,2.835,1.271,52.7
552.633,2.842,1.284,53.8
552.733,2.849,1.297,54.8
552.833,2.857,1.311,55.7
552.933,2.867,1.328,56.3
553.033,2.886,1.354,55.6
553.133,2.906,1.380,54.9
553.233,2.926,1.407,54.1
553.333,2.947,1.433,53.2
553.433,2.969,1.458,52.4
553.533,2.990,1.483,51.7
553.633,3.010,1.507,51.1
553.733,3.029,1.530,50.7
553.833,3.048,1.552,50.4
553.933,3.056,1.564,51.3
554.033,3.062,1.574,52.5
554.133,3.067,1.585,53.8
554.233,3.071,1.595,55.1
554.333,3.075,1.605,56.4
554.433,3.079,1.616,57.7
554.533,3.084,1.627,58.9
554.633,3.089,1.639,60.0
554.733,3.095,1.654,60.8
554.833,3.104,1.671,61.2
554.933,3.113,1.688,61.5
555.033,3.123,1.707,61.7
555.133,3.132,1.725,62.0
555.233,3.141,1.744,62.2
555.333,3.149,1.761,62.6
555.433,3.158,1.779,62.8
555.533,3.169,1.799,62.8
555.633,3.178,1.818,63.0
555.733,3.188,1.838,63.1
555.833,3.197,1.857,63.2
555.933,3.206,1.875,63.4
556.033,3.215,1.893,63.5
556.133,3.223,1.910,63.7
556.233,3.230,1.925,63.8
556.333,3.237,1.941,63.9
556.433,3.243,1.954,64.2
556.533,3.249,1.967,64.4
556.633,3.255,1.980,64.6
556.733,3.260,1.991,64.8
556.833,3.265,2.002,65.0
556.933,3.269,2.013,65.1
557.033,3.274,2.024,65.2
557.133,3.278,2.033,65.3
557.233,3.282,2.043,65.4
557.333,3.286,2.052,65.6
557.433,3.290,2.060,65.7
557.533,3.293,2.068,65.8
557.633,3.297,2.076,65.9
557.733,3.300,2.083,65.9
557.833,3.303,2.090,65.9
557.933,3.306,2.096,66.0
558.033,3.308,2.102,66.0
558.133,3.311,2.108,66.0
558.233,3.313,2.114,66.1
558.333,3.315,2.118,66.1
558.433,3.317,2.123,66.1
558.533,3.319,2.128,66.1
558.633,3.321,2.132,66.1
558.733,3.322,2.135,66.2
558.833,3.323,2.138,66.7
558.933,3.316,2.141,70.9
559.033,3.309,2.144,75.5
559.133,3.301,2.146,80.0
559.233,3.293,2.147,84.5
559.333,3.287,2.151,87.9
559.433,3.289,2.167,87.4
559.533,3.293,2.196,86.1
559.633,3.299,2.231,84.3
559.733,3.307,2.268,82.1
559.833,3.317,2.304,79.8
559.933,3.328,2.340,77.6
560.033,3.341,2.376,75.5
560.133,3.353,2.409,73.7
560.233,3.366,2.441,72.1
560.333,3.378,2.471,71.2
560.433,3.387,2.494,70.6
560.533,3.392,2.506,70.4
560.633,3.391,2.509,71.6
560.733,3.383,2.515,76.9
560.833,3.374,2.522,82.5
560.933,3.365,2.528,88.1
561.033,3.355,2.532,93.7
561.133,3.345,2.536,99.3
561.233,3.334,2.542,104.7
561.333,3.323,2.568,106.3
561.433,3.313,2.603,106.1
561.533,3.300,2.637,107.4
561.633,3.289,2.669,108.1
561.733,3.278,2.700,108.6
561.833,3.267,2.730,108.9
561.933,3.257,2.759,109.0
562.033,3.248,2.787,108.9
562.133,3.238,2.815,108.7
562.233,3.230,2.842,108.6
562.333,3.221,2.869,108.3
562.433,3.212,2.896,108.1
562.533,3.204,2.923,107.9
562.633,3.196,2.951,107.6
562.733,3.188,2.978,107.4
562.833,3.180,3.006,107.1
562.933,3.172,3.034,106.8
563.033,3.164,3.062,106.6
563.133,3.156,3.089,106.5
563.233,3.147,3.117,106.5
563.333,3.139,3.146,106.4
563.433,3.131,3.174,106.3
563.533,3.123,3.203,106.1
563.633,3.115,3.231,106.1
563.733,3.107,3.260,106.0
563.833,3.099,3.289,105.9
563.933,3.091,3.317,105.8
564.033,3.083,3.346,105.8
564.133,3.075,3.375,105.7
564.233,3.067,3.403,105.7
564.333,3.059,3.432,105.7
564.433,3.051,3.461,105.7
564.533,3.043,3.490,105.6
564.633,3.035,3.518,105.7
564.733,3.027,3.546,105.7
564.833,3.019,3.575,105.7
564.933,3.011,3.603,105.7
565.033,3.003,3.631,105.8
565.133,2.995,3.659,105.8
565.233,2.987,3.687,105.8
565.333,2.979,3.715,105.8
565.433,2.971,3.743,105.7
565.533,2.963,3.772,105.5
565.633,2.957,3.805,104.3
565.733,2.951,3.838,103.2
565.833,2.946,3.870,102.1
565.933,2.941,3.902,101.0
566.033,2.937,3.936,100.0
566.133,2.933,3.970,99.1
566.233,2.929,4.005,98.3
566.333,2.925,4.042,97.6
566.433,2.921,4.079,97.1
566.533,2.918,4.117,96.5
566.633,2.914,4.155,96.1
566.733,2.911,4.192,95.7
566.833,2.908,4.229,95.5
566.933,2.905,4.265,95.3
567.033,2.902,4.300,95.2
567.133,2.899,4.335,95.1
567.233,2.896,4.370,95.1
567.333,2.892,4.404,95.2
567.433,2.889,4.439,95.3
567.533,2.885,4.472,95.5
567.633,2.882,4.506,95.7
567.733,2.878,4.540,95.7
567.833,2.875,4.573,95.8
567.933,2.871,4.607,95.9
568.033,2.868,4.641,96.0
568.133,2.864,4.675,96.1
568.233,2.860,4.709,96.2
568.333,2.856,4.742,96.3
568.433,2.852,4.776,96.4
568.533,2.848,4.810,96.5
568.633,2.844,4.843,96.7
568.733,2.840,4.876,96.9
568.833,2.835,4.909,97.0
568.933,2.831,4.942,97.2
569.033,2.826,4.975,97.4
569.133,2.822,5.008,97.5
569.233,2.817,5.041,97.7
569.333,2.812,5.073,97.9
569.433,2.807,5.106,98.2
569.533,2.802,5.138,98.4
569.633,2.797,5.170,98.6
569.733,2.792,5.203,98.7
569.833,2.786,5.235,98.9
569.933,2.781,5.268,99.1
570.033,2.775,5.300,99.3
570.133,2.769,5.333,99.5
570.233,2.763,5.365,99.7
570.333,2.758,5.397,100.0
570.433,2.751,5.428,100.2
570.533,2.745,5.460,100.5
570.633,2.739,5.492,100.7
570.733,2.732,5.523,100.9
570.833,2.726,5.553,101.1
570.933,2.720,5.584,101.4
571.033,2.713,5.615,101.6
571.133,2.706,5.645,101.8
571.233,2.700,5.675,101.9
571.333,2.693,5.706,102.1
571.433,2.686,5.736,102.2
571.533,2.679,5.767,102.3
571.633,2.671,5.802,102.5
571.733,2.664,5.836,102.6
571.833,2.656,5.871,102.6
571.933,2.648,5.902,102.8
572.033,2.641,5.933,103.0
572.133,2.634,5.963,103.1
572.233,2.626,5.995,103.2
572.333,2.617,6.031,103.3
572.433,2.609,6.066,103.4
572.533,2.600,6.102,103.4
572.633,2.592,6.138,103.5
572.733,2.584,6.169,103.6
572.833,2.576,6.200,103.8
572.933,2.568,6.231,103.9
573.033,2.560,6.261,104.1
573.133,2.552,6.292,104.2
573.233,2.544,6.323,104.4
573.333,2.535,6.356,104.5
573.433,2.526,6.393,104.5
573.533,2.516,6.430,104.5
573.633,2.507,6.466,104.5
573.733,2.498,6.497,104.7
573.833,2.490,6.527,104.9
573.933,2.481,6.558,105.1
574.033,2.473,6.588,105.4
574.133,2.464,6.619,105.6
574.233,2.455,6.649,105.8
574.333,2.445,6.680,106.0
574.433,2.436,6.711,106.2
574.533,2.427,6.742,106.4
574.633,2.417,6.773,106.6
574.733,2.408,6.805,106.7
574.833,2.398,6.836,106.8
574.933,2.390,6.861,107.2
575.033,2.380,6.892,107.3
575.133,2.372,6.915,107.7
575.233,2.364,6.937,108.2
575.333,2.356,6.959,108.6
575.433,2.347,6.981,109.1
575.533,2.339,7.002,109.5
575.633,2.330,7.025,109.9
575.733,2.321,7.047,110.3
575.833,2.312,7.069,110.7
575.933,2.303,7.092,111.1
576.033,2.293,7.114,111.4
576.133,2.283,7.138,111.6
576.233,2.274,7.162,111.8
576.333,2.263,7.186,112.0
576.433,2.253,7.210,112.2
576.533,2.243,7.235,112.4
576.633,2.233,7.259,112.5
576.733,2.222,7.284,112.7
576.833,2.211,7.308,112.8
576.933,2.201,7.332,113.1
577.033,2.190,7.356,113.3
577.133,2.179,7.380,113.5
577.233,2.168,7.405,113.6
577.333,2.157,7.430,113.8
577.433,2.146,7.454,114.0
577.533,2.135,7.477,114.3
577.633,2.124,7.501,114.5
577.733,2.112,7.525,114.7
577.833,2.101,7.550,114.9
577.933,2.089,7.574,115.1
578.033,2.077,7.598,115.3
578.133,2.065,7.622,115.6
578.233,2.054,7.645,115.8
578.333,2.041,7.669,116.0
578.433,2.029,7.694,116.2
578.533,2.017,7.718,116.4
578.633,2.004,7.743,116.6
578.733,1.991,7.768,116.7
578.833,1.978,7.793,116.8
578.933,1.965,7.818,116.9
579.033,1.952,7.843,117.1
579.133,1.939,7.868,117.3
579.233,1.926,7.892,117.4
579.333,1.913,7.916,117.7
579.433,1.900,7.940,117.9
579.533,1.887,7.964,118.2
579.633,1.874,7.987,118.6
579.733,1.861,8.009,118.9
579.833,1.852,8.019,120.4
579.933,1.844,8.025,122.5
580.033,1.836,8.030,124.6
580.133,1.828,8.035,126.8
580.233,1.819,8.040,128.8
580.333,1.811,8.045,130.7
580.433,1.803,8.050,132.4
580.533,1.795,8.055,133.9
580.633,1.787,8.059,135.2
580.733,1.779,8.064,136.4
580.833,1.772,8.069,137.5
580.933,1.764,8.073,138.3
581.033,1.756,8.079,139.1
581.133,1.747,8.085,139.8
581.233,1.738,8.091,140.4
581.333,1.728,8.098,140.9
581.433,1.717,8.105,141.4
581.533,1.706,8.113,141.8
581.633,1.695,8.121,142.2
581.733,1.684,8.129,142.5
581.833,1.672,8.138,142.8
581.933,1.653,8.153,142.5
582.033,1.630,8.173,141.4
582.133,1.604,8.198,139.8
582.233,1.579,8.224,138.3
582.333,1.554,8.250,136.8
582.433,1.531,8.275,135.5
582.533,1.521,8.284,135.9
582.633,1.512,8.291,136.5
582.733,1.504,8.297,137.3
582.833,1.492,8.305,138.2
582.933,1.484,8.311,139.1
583.033,1.474,8.317,140.1
583.133,1.461,8.326,140.9
583.233,1.445,8.337,141.6
583.333,1.428,8.349,142.1
583.433,1.410,8.361,142.6
583.533,1.392,8.374,142.9
583.633,1.374,8.387,143.2
583.733,1.355,8.401,143.5
583.833,1.336,8.414,143.7
583.933,1.317,8.428,143.9
584.033,1.298,8.442,144.0
584.133,1.278,8.456,144.2
584.233,1.259,8.469,144.3
584.333,1.239,8.483,144.4
584.433,1.219,8.497,144.5
584.533,1.199,8.511,144.6
584.633,1.180,8.525,144.7
584.733,1.160,8.539,144.8
584.833,1.140,8.553,144.8
584.933,1.120,8.566,144.9
585.033,1.101,8.580,145.1
585.133,1.081,8.593,145.2
585.233,1.061,8.607,145.3
585.333,1.042,8.620,145.4
585.433,1.022,8.633,145.5
585.533,1.002,8.647,145.6
585.633,0.983,8.660,145.7
585.733,0.963,8.673,145.8
585.833,0.944,8.686,146.0
585.933,0.924,8.699,146.1
586.033,0.904,8.712,146.2
586.133,0.883,8.726,146.0
586.233,0.857,8.748,144.3
586.333,0.831,8.771,142.5
586.433,0.806,8.795,140.7
586.533,0.781,8.820,139.0
586.633,0.761,8.840,138.3
586.733,0.750,8.847,139.4
586.833,0.738,8.854,140.5
586.933,0.729,8.859,141.8
587.033,0.719,8.863,143.2
587.133,0.710,8.867,144.6
587.233,0.700,8.871,145.9
587.333,0.689,8.876,147.1
587.433,0.676,8.881,148.2
587.533,0.656,8.892,148.9
587.633,0.627,8.912,147.9
587.733,0.598,8.933,146.8
587.833,0.569,8.956,145.5
587.933,0.540,8.979,144.2
588.033,0.511,9.003,143.0
588.133,0.484,9.026,141.9
588.233,0.459,9.048,141.0
588.333,0.435,9.069,140.4
588.433,0.413,9.089,140.0
588.533,0.392,9.107,139.8
588.633,0.377,9.118,140.4
588.733,0.367,9.123,141.7
588.833,0.357,9.128,143.0
588.933,0.348,9.132,144.4
589.033,0.339,9.135,145.8
589.133,0.329,9.139,147.1
589.233,0.318,9.143,148.3
589.333,0.306,9.148,149.5
589.433,0.293,9.153,150.4
589.533,0.280,9.159,151.3
589.633,0.265,9.166,152.0
589.733,0.249,9.173,152.6
589.833,0.232,9.180,153.1
589.933,0.215,9.189,153.5
590.033,0.197,9.197,153.8
590.133,0.179,9.205,154.1
590.233,0.160,9.213,154.4
590.333,0.142,9.222,154.6
590.433,0.122,9.231,154.7
590.533,0.103,9.239,154.9
590.633,0.084,9.248,155.0
590.733,0.064,9.257,155.0
590.833,0.044,9.266,155.1
590.933,0.024,9.276,155.2
591.033,0.004,9.285,155.2
591.133,-0.015,9.294,155.3
591.233,-0.034,9.302,155.3
591.333,-0.050,9.309,155.4
591.433,-0.064,9.316,155.4
591.533,-0.078,9.322,155.4
591.633,-0.091,9.328,155.5
591.733,-0.104,9.334,155.5
591.833,-0.115,9.339,155.6
591.933,-0.126,9.344,155.6
592.033,-0.137,9.348,155.6
592.133,-0.146,9.353,155.7
592.233,-0.156,9.357,155.7
592.333,-0.164,9.361,155.7
592.433,-0.172,9.364,155.8
592.533,-0.180,9.367,155.8
592.633,-0.187,9.370,155.8
592.733,-0.194,9.373,155.9
592.833,-0.200,9.376,155.9
592.933,-0.206,9.379,155.9
593.033,-0.212,9.381,155.9
593.133,-0.217,9.384,156.0
593.233,-0.222,9.386,156.0
593.333,-0.227,9.388,156.0
593.433,-0.231,9.390,156.0
593.533,-0.235,9.392,156.1
593.633,-0.239,9.393,156.1
593.733,-0.242,9.395,156.1
593.833,-0.245,9.393,157.3
593.933,-0.247,9.386,161.8
594.033,-0.250,9.379,166.3
594.133,-0.251,9.371,170.8
594.233,-0.253,9.364,174.7
594.333,-0.261,9.365,174.9
594.433,-0.279,9.364,176.1
594.533,-0.312,9.365,176.5
594.633,-0.348,9.368,176.2
594.733,-0.385,9.372,175.7
594.833,-0.423,9.376,175.0
594.933,-0.462,9.381,174.4
595.033,-0.500,9.386,173.8
595.133,-0.538,9.391,173.3
595.233,-0.576,9.396,172.8
595.333,-0.613,9.401,172.7
595.433,-0.650,9.406,172.6
595.533,-0.687,9.411,172.8
595.633,-0.723,9.415,173.1
595.733,-0.759,9.418,173.6
595.833,-0.795,9.421,174.2
595.933,-0.831,9.423,174.9
596.033,-0.867,9.424,175.7
596.133,-0.904,9.426,176.4
596.233,-0.941,9.426,177.1
596.333,-0.979,9.427,177.8
596.433,-1.017,9.427,178.4
596.533,-1.055,9.427,179.0
596.633,-1.094,9.424,-179.4
596.733,-1.132,9.419,-176.9
596.833,-1.169,9.411,-174.6
596.933,-1.206,9.403,-172.4
597.033,-1.241,9.393,-169.7
597.133,-1.275,9.374,-163.8
597.233,-1.307,9.353,-158.4
597.333,-1.338,9.330,-153.8
597.433,-1.367,9.306,-149.5
597.533,-1.391,9.284,-146.3
597.633,-1.413,9.267,-145.5
597.733,-1.430,9.255,-145.6
597.833,-1.441,9.251,-147.0
597.933,-1.465,9.238,-147.8
598.033,-1.491,9.223,-148.4
598.133,-1.517,9.208,-149.1
598.233,-1.543,9.194,-149.6
598.333,-1.567,9.181,-150.0
598.433,-1.591,9.168,-150.4
598.533,-1.615,9.155,-150.7
598.633,-1.639,9.142,-150.9
598.733,-1.662,9.130,-151.1
598.833,-1.684,9.118,-151.2
598.933,-1.707,9.106,-151.3
599.033,-1.729,9.094,-151.4
599.133,-1.750,9.082,-151.3
599.233,-1.772,9.070,-151.3
599.333,-1.793,9.058,-151.3
599.433,-1.815,9.047,-151.3
599.533,-1.836,9.035,-151.3
599.633,-1.857,9.023,-151.3
599.733,-1.878,9.011,-151.2
599.833,-1.899,9.000,-151.1
599.933,-1.920,8.988,-150.9
600.033,-1.940,8.976,-150.8
600.133,-1.961,8.964,-150.7
600.233,-1.982,8.953,-150.6
600.333,-2.002,8.941,-150.5
600.433,-2.023,8.929,-150.4
600.533,-2.043,8.917,-150.3
600.633,-2.064,8.905,-150.2
600.733,-2.084,8.893,-150.1
600.833,-2.105,8.881,-150.0
600.933,-2.125,8.869,-149.9
601.033,-2.145,8.857,-149.8
601.133,-2.166,8.845,-149.7
601.233,-2.186,8.833,-149.6
601.333,-2.208,8.820,-149.6
601.433,-2.229,8.808,-149.6
601.533,-2.250,8.796,-149.6
601.633,-2.271,8.783,-149.6
601.733,-2.291,8.771,-149.5
601.833,-2.312,8.759,-149.4
601.933,-2.332,8.746,-149.4
602.033,-2.353,8.734,-149.3
602.133,-2.373,8.722,-149.2
602.233,-2.393,8.710,-149.1
602.333,-2.413,8.697,-149.0
602.433,-2.433,8.685,-148.9
602.533,-2.453,8.673,-148.8
602.633,-2.473,8.660,-148.7
602.733,-2.493,8.648,-148.6
602.833,-2.513,8.636,-148.5
602.933,-2.533,8.623,-148.4
603.033,-2.553,8.611,-148.3
603.133,-2.573,8.598,-148.2
603.233,-2.592,8.586,-148.1
603.333,-2.612,8.573,-148.0
603.433,-2.632,8.561,-147.9
603.533,-2.652,8.548,-147.8
603.633,-2.671,8.535,-147.7
603.733,-2.691,8.523,-147.6
603.833,-2.711,8.510,-147.6
603.933,-2.730,8.498,-147.5
604.033,-2.750,8.485,-147.4
604.133,-2.769,8.472,-147.3
604.233,-2.789,8.459,-147.2
604.333,-2.808,8.447,-147.1
604.433,-2.828,8.434,-147.0
604.533,-2.847,8.421,-146.9
604.633,-2.867,8.408,-146.8
604.733,-2.886,8.395,-146.7
604.833,-2.905,8.383,-146.6
604.933,-2.924,8.370,-146.6
605.033,-2.943,8.357,-146.5
605.133,-2.963,8.344,-146.4
605.233,-2.982,8.331,-146.3
605.333,-3.001,8.318,-146.2
605.433,-3.020,8.305,-146.1
605.533,-3.039,8.292,-146.0
605.633,-3.058,8.279,-145.9
605.733,-3.076,8.266,-145.8
605.833,-3.094,8.254,-145.7
605.933,-3.110,8.243,-145.6
606.033,-3.125,8.232,-145.5
606.133,-3.139,8.223,-145.4
606.233,-3.151,8.214,-145.3
606.333,-3.163,8.206,-145.2
606.433,-3.173,8.198,-145.1
606.533,-3.183,8.191,-145.1
606.633,-3.192,8.185,-145.0
606.733,-3.200,8.179,-144.9
606.833,-3.207,8.173,-144.8
606.933,-3.214,8.168,-144.8
607.033,-3.221,8.164,-144.8
607.133,-3.227,8.160,-144.8
607.233,-3.233,8.156,-144.8
607.333,-3.238,8.152,-144.8
607.433,-3.243,8.149,-144.8
607.533,-3.246,8.146,-144.7
607.633,-3.250,8.143,-144.7
607.733,-3.254,8.141,-144.7
607.833,-3.254,8.138,-143.6
607.933,-3.249,8.132,-139.3
608.033,-3.244,8.126,-134.8
608.133,-3.238,8.121,-130.3
608.233,-3.232,8.116,-125.7
608.333,-3.230,8.111,-123.3
608.433,-3.235,8.106,-123.8
608.533,-3.242,8.098,-124.8
608.633,-3.256,8.083,-126.3
608.733,-3.281,8.057,-128.4
608.833,-3.307,8.032,-130.6
608.933,-3.334,8.007,-132.7
609.033,-3.362,7.983,-134.8
609.133,-3.389,7.961,-136.7
609.233,-3.395,7.953,-135.7
