# seed=20260723006 wall_start=2026-07-23 12:17:14
sim_t,x,y,yaw_deg
550.867,-5.502,-0.121,-130.2
550.967,-5.524,-0.147,-130.4
551.067,-5.547,-0.173,-130.7
551.167,-5.570,-0.198,-131.0
551.267,-5.593,-0.224,-131.2
551.367,-5.616,-0.250,-131.5
551.467,-5.639,-0.275,-131.8
551.567,-5.663,-0.300,-132.2
551.667,-5.687,-0.325,-132.4
551.767,-5.710,-0.351,-132.7
551.867,-5.734,-0.376,-133.0
551.967,-5.759,-0.400,-133.4
552.067,-5.783,-0.425,-133.8
552.167,-5.809,-0.450,-134.4
552.267,-5.834,-0.474,-134.7
552.367,-5.859,-0.498,-135.3
552.467,-5.884,-0.522,-135.6
552.567,-5.910,-0.546,-136.1
552.667,-5.936,-0.570,-136.4
552.767,-5.962,-0.593,-136.9
552.867,-5.988,-0.616,-137.5
552.967,-6.014,-0.639,-137.9
553.067,-6.040,-0.660,-138.5
553.167,-6.066,-0.682,-139.0
553.267,-6.091,-0.703,-139.5
553.367,-6.117,-0.723,-139.9
553.467,-6.143,-0.744,-140.4
553.567,-6.168,-0.764,-140.7
553.667,-6.194,-0.784,-141.1
553.767,-6.219,-0.804,-141.4
553.867,-6.245,-0.823,-141.8
553.967,-6.271,-0.843,-142.1
554.067,-6.297,-0.862,-142.4
554.167,-6.323,-0.881,-142.7
554.267,-6.348,-0.900,-142.9
554.367,-6.373,-0.919,-143.1
554.467,-6.398,-0.937,-143.3
554.567,-6.423,-0.955,-143.4
554.667,-6.448,-0.973,-143.5
554.767,-6.472,-0.991,-143.6
554.867,-6.497,-1.009,-143.7
554.967,-6.521,-1.027,-143.7
555.067,-6.545,-1.044,-143.7
555.167,-6.569,-1.062,-143.7
555.267,-6.593,-1.080,-143.8
555.367,-6.618,-1.097,-143.8
555.467,-6.642,-1.115,-143.8
555.567,-6.666,-1.133,-143.9
555.667,-6.690,-1.150,-143.9
555.767,-6.713,-1.167,-143.8
555.867,-6.737,-1.185,-143.8
555.967,-6.760,-1.202,-143.7
556.067,-6.784,-1.219,-143.7
556.167,-6.807,-1.236,-143.6
556.267,-6.831,-1.254,-143.6
556.367,-6.854,-1.271,-143.6
556.467,-6.878,-1.289,-143.6
556.567,-6.902,-1.307,-143.7
556.667,-6.927,-1.324,-143.7
556.767,-6.947,-1.340,-143.5
556.867,-6.968,-1.356,-143.3
556.967,-6.987,-1.371,-142.9
557.067,-7.010,-1.389,-142.8
557.167,-7.026,-1.402,-142.3
557.267,-7.046,-1.419,-142.0
557.367,-7.067,-1.435,-141.9
557.467,-7.089,-1.452,-141.8
557.567,-7.110,-1.469,-141.7
557.667,-7.127,-1.484,-141.3
557.767,-7.143,-1.498,-140.8
557.867,-7.161,-1.513,-140.5
557.967,-7.178,-1.528,-140.1
558.067,-7.200,-1.546,-140.2
558.167,-7.221,-1.564,-140.2
558.267,-7.246,-1.584,-140.4
558.367,-7.271,-1.604,-140.8
558.467,-7.290,-1.620,-140.7
558.567,-7.311,-1.637,-140.7
558.667,-7.331,-1.653,-140.6
558.767,-7.356,-1.673,-140.9
558.867,-7.375,-1.689,-140.7
558.967,-7.397,-1.707,-140.8
559.067,-7.421,-1.726,-141.0
559.167,-7.444,-1.745,-141.1
559.267,-7.469,-1.764,-141.4
559.367,-7.494,-1.783,-141.6
559.467,-7.518,-1.802,-141.8
559.567,-7.540,-1.819,-141.7
559.667,-7.564,-1.838,-141.9
559.767,-7.588,-1.856,-142.0
559.867,-7.608,-1.872,-141.8
559.967,-7.630,-1.889,-141.8
560.067,-7.648,-1.905,-141.5
560.167,-7.667,-1.920,-141.2
560.267,-7.685,-1.936,-140.9
560.367,-7.704,-1.952,-140.6
560.467,-7.723,-1.968,-140.4
560.567,-7.743,-1.985,-140.3
560.667,-7.764,-2.002,-140.2
560.767,-7.785,-2.020,-140.2
560.867,-7.805,-2.037,-140.1
560.967,-7.827,-2.055,-140.1
561.067,-7.848,-2.073,-140.1
561.167,-7.870,-2.091,-140.2
561.267,-7.892,-2.109,-140.2
561.367,-7.915,-2.128,-140.4
561.467,-7.938,-2.147,-140.5
561.567,-7.948,-2.158,-139.5
561.667,-7.951,-2.169,-135.8
561.767,-7.952,-2.182,-131.1
561.867,-7.951,-2.194,-126.3
561.967,-7.950,-2.207,-121.7
562.067,-7.948,-2.219,-117.3
562.167,-7.945,-2.230,-113.3
562.267,-7.946,-2.250,-109.8
562.367,-7.959,-2.280,-111.0
562.467,-7.975,-2.307,-113.1
562.567,-7.991,-2.332,-115.6
562.667,-8.007,-2.353,-118.4
562.767,-8.025,-2.375,-121.1
562.867,-8.044,-2.396,-123.7
562.967,-8.065,-2.418,-126.1
563.067,-8.087,-2.440,-128.5
563.167,-8.111,-2.464,-130.4
563.267,-8.137,-2.489,-132.1
563.367,-8.164,-2.515,-133.5
563.467,-8.192,-2.540,-134.7
563.567,-8.216,-2.562,-135.4
563.667,-8.223,-2.575,-133.5
563.767,-8.224,-2.587,-129.2
563.867,-8.223,-2.599,-124.7
563.967,-8.222,-2.611,-120.1
564.067,-8.219,-2.623,-115.6
564.167,-8.226,-2.648,-113.4
564.267,-8.243,-2.682,-114.5
564.367,-8.261,-2.713,-116.2
564.467,-8.279,-2.741,-118.2
564.567,-8.298,-2.766,-120.5
564.667,-8.318,-2.791,-122.8
564.767,-8.340,-2.816,-125.0
564.867,-8.362,-2.841,-126.7
564.967,-8.383,-2.865,-127.8
565.067,-8.401,-2.887,-128.2
565.167,-8.416,-2.907,-128.2
565.267,-8.431,-2.926,-128.1
565.367,-8.445,-2.944,-127.9
565.467,-8.459,-2.963,-127.6
565.567,-8.472,-2.981,-127.3
565.667,-8.485,-2.999,-127.0
565.767,-8.498,-3.017,-126.7
565.867,-8.511,-3.036,-126.4
565.967,-8.524,-3.054,-126.1
566.067,-8.537,-3.073,-125.9
566.167,-8.550,-3.092,-125.7
566.267,-8.563,-3.110,-125.4
566.367,-8.576,-3.129,-125.2
566.467,-8.589,-3.148,-125.0
566.567,-8.602,-3.167,-124.8
566.667,-8.615,-3.187,-124.7
566.767,-8.628,-3.206,-124.5
566.867,-8.641,-3.226,-124.4
566.967,-8.654,-3.245,-124.3
567.067,-8.667,-3.265,-124.2
567.167,-8.680,-3.284,-124.0
567.267,-8.693,-3.304,-123.9
567.367,-8.706,-3.324,-123.8
567.467,-8.723,-3.347,-124.6
567.567,-8.746,-3.373,-126.3
567.667,-8.769,-3.399,-128.1
567.767,-8.792,-3.422,-129.5
567.867,-8.812,-3.444,-130.3
567.967,-8.827,-3.462,-130.3
568.067,-8.837,-3.477,-129.5
568.167,-8.840,-3.490,-125.8
568.267,-8.837,-3.504,-120.4
568.367,-8.833,-3.517,-114.9
568.467,-8.828,-3.530,-109.4
568.567,-8.823,-3.544,-104.3
568.667,-8.826,-3.573,-102.7
568.767,-8.838,-3.606,-104.6
568.867,-8.850,-3.636,-106.7
568.967,-8.865,-3.671,-108.6
569.067,-8.879,-3.704,-110.2
569.167,-8.896,-3.738,-112.1
569.267,-8.912,-3.763,-114.8
569.367,-8.929,-3.787,-117.5
569.467,-8.948,-3.812,-120.0
569.567,-8.968,-3.837,-122.3
569.667,-8.991,-3.864,-124.3
569.767,-9.014,-3.893,-125.9
569.867,-9.038,-3.921,-127.1
569.967,-9.060,-3.947,-128.1
570.067,-9.082,-3.972,-128.9
570.167,-9.102,-3.995,-129.4
570.267,-9.121,-4.017,-129.8
570.367,-9.128,-4.030,-128.0
570.467,-9.125,-4.043,-122.6
570.567,-9.121,-4.057,-116.9
570.667,-9.116,-4.070,-111.0
570.767,-9.109,-4.082,-105.1
570.867,-9.102,-4.094,-99.9
570.967,-9.095,-4.104,-95.2
571.067,-9.089,-4.117,-91.2
571.167,-9.089,-4.146,-91.3
571.267,-9.095,-4.180,-93.7
571.367,-9.103,-4.214,-96.2
571.467,-9.112,-4.237,-99.7
571.567,-9.123,-4.258,-103.4
571.667,-9.136,-4.282,-106.8
571.767,-9.151,-4.309,-109.8
571.867,-9.167,-4.336,-112.5
571.967,-9.184,-4.367,-114.7
572.067,-9.200,-4.395,-116.1
572.167,-9.216,-4.422,-117.1
572.267,-9.230,-4.447,-117.7
572.367,-9.237,-4.463,-116.8
572.467,-9.242,-4.482,-115.0
572.567,-9.251,-4.502,-114.9
572.667,-9.260,-4.522,-114.7
572.767,-9.269,-4.541,-114.6
572.867,-9.279,-4.563,-114.7
572.967,-9.290,-4.585,-114.9
573.067,-9.301,-4.608,-115.2
573.167,-9.311,-4.629,-115.4
573.267,-9.321,-4.649,-115.6
573.367,-9.329,-4.666,-115.7
573.467,-9.337,-4.681,-115.8
573.567,-9.343,-4.694,-115.8
573.667,-9.349,-4.706,-115.8
573.767,-9.354,-4.716,-115.7
573.867,-9.358,-4.726,-115.7
573.967,-9.362,-4.734,-115.6
574.067,-9.365,-4.741,-115.6
574.167,-9.369,-4.748,-115.5
574.267,-9.371,-4.754,-115.5
574.367,-9.374,-4.760,-115.4
574.467,-9.376,-4.765,-115.4
574.567,-9.379,-4.770,-115.3
574.667,-9.381,-4.775,-115.3
574.767,-9.383,-4.779,-115.3
574.867,-9.384,-4.783,-115.2
574.967,-9.386,-4.786,-115.2
575.067,-9.388,-4.790,-115.2
575.167,-9.389,-4.793,-114.9
575.267,-9.383,-4.795,-111.3
575.367,-9.376,-4.799,-107.0
575.467,-9.375,-4.806,-105.4
575.567,-9.375,-4.821,-103.2
575.667,-9.369,-4.844,-97.5
575.767,-9.361,-4.871,-91.9
575.867,-9.351,-4.903,-86.6
575.967,-9.339,-4.938,-81.8
576.067,-9.329,-4.973,-79.6
576.167,-9.321,-5.003,-78.4
576.267,-9.313,-5.027,-76.7
576.367,-9.303,-5.054,-75.4
576.467,-9.293,-5.084,-74.3
576.567,-9.283,-5.114,-73.4
576.667,-9.272,-5.146,-72.6
576.767,-9.260,-5.178,-72.0
576.867,-9.248,-5.212,-71.5
576.967,-9.235,-5.246,-71.0
577.067,-9.223,-5.281,-70.6
577.167,-9.209,-5.316,-70.3
577.267,-9.196,-5.352,-70.1
577.367,-9.183,-5.388,-70.0
577.467,-9.169,-5.424,-69.9
577.567,-9.156,-5.459,-69.8
577.667,-9.143,-5.495,-69.7
577.767,-9.130,-5.530,-69.7
577.867,-9.117,-5.566,-69.6
577.967,-9.104,-5.601,-69.6
578.067,-9.090,-5.635,-69.6
578.167,-9.077,-5.671,-69.6
578.267,-9.064,-5.705,-69.6
578.367,-9.052,-5.740,-69.5
578.467,-9.038,-5.775,-69.6
578.567,-9.026,-5.810,-69.6
578.667,-9.013,-5.844,-69.6
578.767,-9.000,-5.879,-69.6
578.867,-8.987,-5.914,-69.6
578.967,-8.974,-5.949,-69.6
579.067,-8.961,-5.983,-69.7
579.167,-8.949,-6.015,-69.5
579.267,-8.938,-6.043,-69.3
579.367,-8.927,-6.071,-69.1
579.467,-8.916,-6.100,-68.8
579.567,-8.904,-6.128,-68.6
579.667,-8.893,-6.156,-68.4
579.767,-8.881,-6.185,-68.2
579.867,-8.869,-6.214,-68.0
579.967,-8.857,-6.243,-67.9
580.067,-8.845,-6.271,-67.7
580.167,-8.833,-6.300,-67.5
580.267,-8.820,-6.329,-67.3
580.367,-8.808,-6.358,-67.1
580.467,-8.795,-6.387,-67.0
580.567,-8.783,-6.416,-66.8
580.667,-8.770,-6.445,-66.7
580.767,-8.757,-6.474,-66.5
580.867,-8.744,-6.503,-66.3
580.967,-8.731,-6.532,-66.2
581.067,-8.717,-6.562,-66.0
581.167,-8.704,-6.591,-65.9
581.267,-8.691,-6.620,-65.7
581.367,-8.677,-6.649,-65.5
581.467,-8.663,-6.679,-65.4
581.567,-8.649,-6.708,-65.2
581.667,-8.635,-6.737,-65.0
581.767,-8.621,-6.766,-64.9
581.867,-8.612,-6.784,-64.1
581.967,-8.599,-6.807,-63.5
582.067,-8.587,-6.829,-63.1
582.167,-8.575,-6.849,-62.3
582.267,-8.565,-6.865,-61.4
582.367,-8.554,-6.883,-60.7
582.467,-8.542,-6.900,-60.0
582.567,-8.531,-6.918,-59.4
582.667,-8.518,-6.937,-58.9
582.767,-8.505,-6.957,-58.5
582.867,-8.492,-6.977,-58.1
582.967,-8.479,-6.997,-57.7
583.067,-8.465,-7.018,-57.4
583.167,-8.450,-7.040,-57.2
583.267,-8.436,-7.062,-57.1
583.367,-8.421,-7.084,-56.9
583.467,-8.406,-7.107,-56.8
583.567,-8.391,-7.129,-56.7
583.667,-8.376,-7.152,-56.6
583.767,-8.360,-7.175,-56.4
583.867,-8.345,-7.198,-56.4
583.967,-8.329,-7.220,-56.2
584.067,-8.314,-7.243,-56.1
584.167,-8.298,-7.267,-56.0
584.267,-8.282,-7.290,-55.9
584.367,-8.266,-7.313,-55.7
584.467,-8.250,-7.336,-55.6
584.567,-8.234,-7.359,-55.5
584.667,-8.217,-7.383,-55.4
584.767,-8.201,-7.406,-55.2
584.867,-8.184,-7.430,-55.1
584.967,-8.167,-7.453,-55.0
585.067,-8.151,-7.476,-54.8
585.167,-8.133,-7.500,-54.7
585.267,-8.116,-7.524,-54.5
585.367,-8.099,-7.548,-54.4
585.467,-8.081,-7.572,-54.3
585.567,-8.064,-7.596,-54.2
585.667,-8.046,-7.621,-54.1
585.767,-8.028,-7.646,-54.1
585.867,-8.010,-7.671,-54.0
585.967,-7.991,-7.695,-53.9
586.067,-7.973,-7.721,-53.9
586.167,-7.954,-7.746,-53.8
586.267,-7.936,-7.771,-53.7
586.367,-7.917,-7.796,-53.6
586.467,-7.898,-7.821,-53.5
586.567,-7.879,-7.847,-53.4
586.667,-7.860,-7.871,-53.3
586.767,-7.841,-7.896,-53.1
586.867,-7.818,-7.923,-51.5
586.967,-7.786,-7.946,-46.9
587.067,-7.753,-7.968,-42.2
587.167,-7.717,-7.986,-37.4
587.267,-7.681,-8.001,-32.7
587.367,-7.651,-8.009,-28.1
587.467,-7.621,-8.016,-24.3
587.567,-7.590,-8.031,-24.5
587.667,-7.556,-8.047,-25.1
587.767,-7.523,-8.065,-26.0
587.867,-7.492,-8.083,-27.2
587.967,-7.461,-8.102,-28.3
588.067,-7.429,-8.121,-29.4
588.167,-7.397,-8.142,-30.2
588.267,-7.365,-8.162,-30.9
588.367,-7.335,-8.181,-31.4
588.467,-7.307,-8.199,-31.6
588.567,-7.280,-8.215,-31.7
588.667,-7.254,-8.231,-31.6
588.767,-7.229,-8.246,-31.3
588.867,-7.205,-8.259,-30.9
588.967,-7.183,-8.271,-30.2
589.067,-7.161,-8.282,-29.5
589.167,-7.138,-8.293,-28.4
589.267,-7.103,-8.303,-24.6
589.367,-7.082,-8.309,-23.3
589.467,-7.051,-8.316,-20.5
589.567,-7.031,-8.321,-19.0
589.667,-7.011,-8.325,-17.9
589.767,-6.990,-8.330,-16.9
589.867,-6.968,-8.335,-16.1
589.967,-6.945,-8.340,-15.3
590.067,-6.922,-8.345,-14.6
590.167,-6.898,-8.350,-13.9
590.267,-6.875,-8.354,-13.2
590.367,-6.853,-8.358,-12.4
590.467,-6.831,-8.361,-11.5
590.567,-6.810,-8.363,-10.6
590.667,-6.788,-8.365,-9.7
590.767,-6.766,-8.367,-8.8
590.867,-6.745,-8.369,-7.9
590.967,-6.724,-8.370,-7.0
591.067,-6.704,-8.370,-5.9
591.167,-6.684,-8.370,-4.9
591.267,-6.664,-8.370,-3.8
591.367,-6.645,-8.369,-2.7
591.467,-6.626,-8.368,-1.6
591.567,-6.607,-8.366,-0.4
591.667,-6.588,-8.364,0.7
591.767,-6.568,-8.362,1.7
591.867,-6.548,-8.359,2.8
591.967,-6.529,-8.356,3.8
592.067,-6.509,-8.353,4.9
592.167,-6.489,-8.349,5.8
592.267,-6.469,-8.345,6.8
592.367,-6.449,-8.341,7.8
592.467,-6.430,-8.336,8.8
592.567,-6.411,-8.331,9.9
592.667,-6.392,-8.326,10.9
592.767,-6.373,-8.320,11.9
592.867,-6.355,-8.314,13.0
592.967,-6.337,-8.308,14.1
593.067,-6.319,-8.301,15.2
593.167,-6.302,-8.294,16.3
593.267,-6.285,-8.287,17.4
593.367,-6.268,-8.280,18.5
593.467,-6.251,-8.272,19.7
593.567,-6.235,-8.264,20.8
593.667,-6.220,-8.255,22.0
593.767,-6.205,-8.247,23.2
593.867,-6.190,-8.238,24.4
593.967,-6.176,-8.229,25.7
594.067,-6.163,-8.220,27.0
594.167,-6.149,-8.210,28.2
594.267,-6.136,-8.200,29.4
594.367,-6.123,-8.190,30.7
594.467,-6.110,-8.179,31.9
594.567,-6.097,-8.169,33.0
594.667,-6.084,-8.158,34.3
594.767,-6.071,-8.146,35.3
594.867,-6.056,-8.134,36.2
594.967,-6.040,-8.120,37.0
595.067,-6.023,-8.105,37.6
595.167,-6.004,-8.090,38.1
595.267,-5.985,-8.074,38.4
595.367,-5.965,-8.057,38.7
595.467,-5.948,-8.042,39.2
595.567,-5.943,-8.033,41.4
595.667,-5.939,-8.024,43.6
595.767,-5.934,-8.015,45.5
595.867,-5.931,-8.006,47.6
595.967,-5.928,-7.997,49.6
596.067,-5.924,-7.988,51.3
596.167,-5.920,-7.978,52.8
596.267,-5.916,-7.968,54.3
596.367,-5.911,-7.958,55.6
596.467,-5.893,-7.934,55.1
596.567,-5.865,-7.907,51.3
596.667,-5.835,-7.883,47.3
596.767,-5.803,-7.861,43.3
596.867,-5.770,-7.842,39.3
596.967,-5.736,-7.824,35.6
597.067,-5.711,-7.812,33.4
597.167,-5.703,-7.804,34.8
597.267,-5.698,-7.796,36.8
597.367,-5.694,-7.787,39.2
597.467,-5.690,-7.777,42.0
597.567,-5.686,-7.767,44.5
597.667,-5.682,-7.758,46.6
597.767,-5.675,-7.746,48.1
597.867,-5.669,-7.736,49.6
597.967,-5.662,-7.724,50.9
598.067,-5.654,-7.711,51.9
598.167,-5.644,-7.696,52.8
598.267,-5.635,-7.681,53.5
598.367,-5.622,-7.662,53.9
598.467,-5.609,-7.643,54.1
598.567,-5.595,-7.624,54.3
598.667,-5.581,-7.604,54.4
598.767,-5.567,-7.584,54.4
598.867,-5.553,-7.564,54.5
598.967,-5.539,-7.544,54.5
599.067,-5.524,-7.524,54.6
599.167,-5.510,-7.504,54.6
599.267,-5.496,-7.484,54.7
599.367,-5.482,-7.464,54.8
599.467,-5.468,-7.444,54.8
599.567,-5.455,-7.424,54.9
599.667,-5.441,-7.404,55.0
599.767,-5.427,-7.384,55.1
599.867,-5.414,-7.364,55.2
599.967,-5.400,-7.345,55.2
600.067,-5.386,-7.325,55.3
600.167,-5.373,-7.305,55.4
600.267,-5.360,-7.285,55.5
600.367,-5.347,-7.266,55.6
600.467,-5.333,-7.246,55.7
600.567,-5.320,-7.226,55.8
600.667,-5.307,-7.207,56.0
600.767,-5.294,-7.187,56.1
600.867,-5.281,-7.167,56.2
600.967,-5.268,-7.148,56.3
601.067,-5.255,-7.128,56.4
601.167,-5.243,-7.108,56.5
601.267,-5.222,-7.082,55.2
601.367,-5.199,-7.056,53.4
601.467,-5.175,-7.030,51.7
601.567,-5.151,-7.005,49.9
601.667,-5.125,-6.980,48.2
601.767,-5.113,-6.965,48.5
601.867,-5.106,-6.954,49.6
601.967,-5.101,-6.944,50.9
602.067,-5.097,-6.935,52.4
602.167,-5.093,-6.926,53.8
602.267,-5.089,-6.916,55.2
602.367,-5.084,-6.905,56.4
602.467,-5.079,-6.894,57.5
602.567,-5.068,-6.874,58.2
602.667,-5.048,-6.845,57.2
602.767,-5.026,-6.816,56.0
602.867,-5.004,-6.788,54.8
602.967,-4.981,-6.759,53.6
603.067,-4.957,-6.732,52.4
603.167,-4.934,-6.706,51.4
603.267,-4.912,-6.681,50.6
603.367,-4.892,-6.658,50.1
603.467,-4.873,-6.636,49.7
603.567,-4.861,-6.620,50.2
603.667,-4.855,-6.610,51.5
603.767,-4.851,-6.600,52.9
603.867,-4.847,-6.591,54.3
603.967,-4.843,-6.581,55.6
604.067,-4.838,-6.570,56.9
604.167,-4.834,-6.559,58.1
604.267,-4.829,-6.547,59.1
604.367,-4.822,-6.533,60.0
604.467,-4.815,-6.519,60.7
604.567,-4.808,-6.503,61.3
604.667,-4.800,-6.487,61.9
604.767,-4.792,-6.470,62.2
604.867,-4.784,-6.453,62.6
604.967,-4.776,-6.435,63.0
605.067,-4.767,-6.417,63.3
605.167,-4.758,-6.399,63.5
605.267,-4.750,-6.380,63.8
605.367,-4.741,-6.362,64.0
605.467,-4.732,-6.343,64.1
605.567,-4.722,-6.323,64.1
605.667,-4.714,-6.304,64.3
605.767,-4.705,-6.285,64.4
605.867,-4.696,-6.266,64.6
605.967,-4.687,-6.247,64.7
606.067,-4.679,-6.228,64.9
606.167,-4.671,-6.210,65.0
606.267,-4.663,-6.193,65.2
606.367,-4.656,-6.177,65.2
606.467,-4.648,-6.161,65.3
606.567,-4.642,-6.146,65.2
606.667,-4.635,-6.132,65.2
606.767,-4.629,-6.119,65.1
606.867,-4.623,-6.106,65.1
606.967,-4.617,-6.095,65.0
607.067,-4.613,-6.085,65.0
607.167,-4.609,-6.076,65.1
607.267,-4.605,-6.068,65.1
607.367,-4.602,-6.061,65.1
607.467,-4.599,-6.054,65.2
607.567,-4.596,-6.048,65.2
607.667,-4.593,-6.042,65.2
607.767,-4.591,-6.037,65.3
607.867,-4.589,-6.032,65.3
607.967,-4.587,-6.028,65.3
608.067,-4.585,-6.023,65.4
608.167,-4.583,-6.020,65.4
608.267,-4.582,-6.016,65.4
608.367,-4.581,-6.013,65.7
608.467,-4.587,-6.010,69.3
608.567,-4.594,-6.008,73.9
608.667,-4.602,-6.006,78.4
608.767,-4.609,-6.004,82.9
608.867,-4.615,-6.001,86.3
608.967,-4.617,-5.985,87.8
609.067,-4.616,-5.948,88.1
609.167,-4.615,-5.910,88.0
609.267,-4.613,-5.872,87.9
609.367,-4.612,-5.834,87.8
609.467,-4.610,-5.795,87.6
609.567,-4.608,-5.757,87.4
609.667,-4.605,-5.719,87.1
609.767,-4.603,-5.681,86.9
609.867,-4.600,-5.643,86.7
609.967,-4.598,-5.605,86.5
610.067,-4.595,-5.566,86.2
610.167,-4.592,-5.528,86.0
610.267,-4.589,-5.489,85.7
610.367,-4.585,-5.451,85.4
610.467,-4.581,-5.413,85.1
610.567,-4.577,-5.374,84.8
610.667,-4.573,-5.336,84.4
610.767,-4.569,-5.298,84.1
610.867,-4.564,-5.260,83.7
610.967,-4.559,-5.223,83.4
611.067,-4.554,-5.185,83.0
611.167,-4.549,-5.148,82.8
611.267,-4.544,-5.111,82.6
611.367,-4.538,-5.074,82.3
611.467,-4.533,-5.038,82.3
611.567,-4.529,-5.002,82.3
611.667,-4.523,-4.966,82.2
611.767,-4.519,-4.930,82.2
611.867,-4.514,-4.895,82.4
611.967,-4.510,-4.861,82.5
612.067,-4.506,-4.829,82.6
612.167,-4.503,-4.803,82.8
612.267,-4.500,-4.778,82.9
612.367,-4.498,-4.756,83.1
612.467,-4.496,-4.735,83.3
612.567,-4.494,-4.717,83.5
612.667,-4.492,-4.699,83.7
612.767,-4.491,-4.682,84.0
612.867,-4.490,-4.666,84.2
612.967,-4.489,-4.651,84.5
613.067,-4.488,-4.635,84.8
613.167,-4.486,-4.619,84.9
613.267,-4.485,-4.602,85.1
613.367,-4.484,-4.583,85.3
613.467,-4.483,-4.564,85.5
613.567,-4.481,-4.543,85.6
613.667,-4.480,-4.522,85.7
613.767,-4.478,-4.500,85.8
613.867,-4.477,-4.478,85.9
613.967,-4.476,-4.457,86.0
614.067,-4.474,-4.435,86.1
614.167,-4.473,-4.415,86.2
614.267,-4.472,-4.396,86.4
614.367,-4.471,-4.377,86.5
614.467,-4.470,-4.358,86.5
614.567,-4.469,-4.339,86.6
614.667,-4.468,-4.319,86.7
614.767,-4.467,-4.300,86.7
614.867,-4.467,-4.286,86.8
614.967,-4.466,-4.272,86.9
615.067,-4.465,-4.258,87.0
615.167,-4.465,-4.244,87.1
615.267,-4.464,-4.231,87.2
615.367,-4.464,-4.217,87.3
615.467,-4.464,-4.203,87.5
615.567,-4.463,-4.189,87.6
615.667,-4.463,-4.176,87.7
615.767,-4.462,-4.162,87.8
615.867,-4.462,-4.148,87.9
615.967,-4.462,-4.134,88.0
616.067,-4.462,-4.121,88.1
616.167,-4.461,-4.107,88.3
616.267,-4.461,-4.093,88.4
616.367,-4.461,-4.079,88.5
616.467,-4.461,-4.066,88.5
616.567,-4.460,-4.052,88.6
616.667,-4.460,-4.038,88.6
616.767,-4.460,-4.024,88.6
616.867,-4.460,-4.011,88.7
616.967,-4.459,-3.997,88.7
617.067,-4.459,-3.983,88.8
617.167,-4.459,-3.969,88.8
617.267,-4.459,-3.956,88.9
617.367,-4.459,-3.942,89.0
617.467,-4.460,-3.928,89.7
617.567,-4.468,-3.915,94.2
617.667,-4.478,-3.901,99.0
617.767,-4.490,-3.889,103.9
617.867,-4.502,-3.877,108.6
617.967,-4.512,-3.856,110.2
618.067,-4.529,-3.825,112.8
618.167,-4.551,-3.794,116.7
618.267,-4.573,-3.766,120.0
618.367,-4.594,-3.741,122.9
618.467,-4.616,-3.718,125.6
618.567,-4.634,-3.698,127.0
618.667,-4.649,-3.678,127.0
618.767,-4.661,-3.661,126.7
618.867,-4.672,-3.645,126.2
618.967,-4.681,-3.630,125.4
619.067,-4.690,-3.615,124.6
619.167,-4.698,-3.600,123.8
619.267,-4.707,-3.584,123.1
619.367,-4.716,-3.568,122.5
619.467,-4.725,-3.552,121.9
619.567,-4.735,-3.535,121.5
619.667,-4.745,-3.517,121.1
619.767,-4.755,-3.497,120.5
619.867,-4.766,-3.479,120.2
619.967,-4.776,-3.460,119.9
620.067,-4.786,-3.441,119.6
620.167,-4.797,-3.421,119.4
620.267,-4.808,-3.402,119.2
620.367,-4.819,-3.381,119.0
620.467,-4.830,-3.361,118.9
620.567,-4.840,-3.341,118.8
620.667,-4.851,-3.321,118.7
620.767,-4.862,-3.300,118.6
620.867,-4.873,-3.280,118.5
620.967,-4.884,-3.260,118.4
621.067,-4.895,-3.238,118.2
621.167,-4.906,-3.216,118.0
621.267,-4.918,-3.193,117.8
621.367,-4.929,-3.172,117.7
621.467,-4.940,-3.151,117.7
621.567,-4.951,-3.131,117.7
621.667,-4.962,-3.110,117.7
621.767,-4.973,-3.089,117.7
621.867,-4.984,-3.068,117.7
621.967,-4.995,-3.047,117.7
622.067,-5.006,-3.026,117.7
622.167,-5.017,-3.005,117.7
622.267,-5.028,-2.984,117.7
622.367,-5.039,-2.963,117.6
622.467,-5.049,-2.942,117.5
622.567,-5.060,-2.922,117.4
622.667,-5.070,-2.901,117.3
622.767,-5.080,-2.881,117.2
622.867,-5.091,-2.860,117.1
622.967,-5.101,-2.840,117.0
623.067,-5.111,-2.819,116.9
623.167,-5.121,-2.799,116.8
623.267,-5.132,-2.777,116.7
623.367,-5.143,-2.754,116.5
623.467,-5.154,-2.731,116.3
623.567,-5.165,-2.709,116.2
623.667,-5.175,-2.688,116.2
623.767,-5.186,-2.666,116.2
623.867,-5.196,-2.645,116.2
623.967,-5.207,-2.624,116.2
