# seed=20260723001 wall_start=2026-07-23 10:36:59
sim_t,x,y,yaw_deg
416.733,-1.515,8.631,-160.6
416.833,-1.523,8.628,-160.9
416.933,-1.532,8.626,-161.4
417.033,-1.540,8.624,-161.7
417.133,-1.549,8.622,-162.0
417.233,-1.557,8.620,-162.2
417.333,-1.566,8.617,-162.4
417.433,-1.574,8.615,-162.5
417.533,-1.582,8.612,-162.6
417.633,-1.591,8.610,-162.7
417.733,-1.599,8.608,-162.8
417.833,-1.608,8.605,-162.9
417.933,-1.616,8.602,-162.9
418.033,-1.624,8.600,-162.9
418.133,-1.633,8.597,-163.0
418.233,-1.641,8.595,-163.0
418.333,-1.650,8.592,-163.0
418.433,-1.658,8.590,-163.1
418.533,-1.666,8.586,-162.0
418.633,-1.673,8.578,-159.1
418.733,-1.679,8.569,-156.2
418.833,-1.685,8.561,-153.2
418.933,-1.691,8.552,-150.3
419.033,-1.697,8.543,-147.7
419.133,-1.702,8.535,-145.3
419.233,-1.707,8.527,-143.3
419.333,-1.712,8.519,-141.6
419.433,-1.718,8.511,-140.1
419.533,-1.725,8.500,-138.3
419.633,-1.748,8.475,-136.6
419.733,-1.772,8.446,-134.3
419.833,-1.795,8.416,-132.1
419.933,-1.816,8.386,-130.2
420.033,-1.836,8.357,-128.5
420.133,-1.858,8.330,-128.7
420.233,-1.883,8.304,-130.5
420.333,-1.910,8.279,-132.5
420.433,-1.939,8.255,-134.8
420.533,-1.969,8.232,-137.0
420.633,-1.999,8.209,-139.2
420.733,-2.030,8.189,-141.3
420.833,-2.060,8.170,-143.1
420.933,-2.089,8.151,-144.3
421.033,-2.116,8.128,-142.8
421.133,-2.142,8.103,-140.8
421.233,-2.168,8.075,-138.6
421.333,-2.193,8.047,-136.3
421.433,-2.216,8.018,-134.0
421.533,-2.238,7.989,-131.9
421.633,-2.260,7.963,-131.6
421.733,-2.286,7.939,-133.4
421.833,-2.314,7.916,-135.4
421.933,-2.342,7.894,-137.2
422.033,-2.370,7.873,-139.0
422.133,-2.398,7.853,-140.5
422.233,-2.423,7.831,-139.8
422.333,-2.446,7.808,-138.5
422.433,-2.465,7.791,-138.7
422.533,-2.484,7.775,-138.9
422.633,-2.504,7.759,-139.0
422.733,-2.524,7.742,-139.4
422.833,-2.544,7.725,-139.7
422.933,-2.564,7.709,-139.9
423.033,-2.585,7.693,-140.2
423.133,-2.605,7.676,-140.5
423.233,-2.624,7.661,-140.6
423.333,-2.644,7.645,-140.8
423.433,-2.663,7.630,-140.9
423.533,-2.682,7.615,-141.0
423.633,-2.701,7.600,-141.1
423.733,-2.719,7.585,-141.1
423.833,-2.743,7.566,-141.5
423.933,-2.759,7.557,-142.5
424.033,-2.772,7.549,-143.7
424.133,-2.787,7.541,-145.0
424.233,-2.806,7.527,-144.7
424.333,-2.833,7.509,-145.0
424.433,-2.859,7.491,-145.2
424.533,-2.887,7.472,-145.2
424.633,-2.915,7.452,-145.2
424.733,-2.943,7.433,-145.2
424.833,-2.971,7.413,-145.1
424.933,-2.999,7.393,-145.0
425.033,-3.027,7.374,-144.8
425.133,-3.054,7.354,-144.7
425.233,-3.082,7.334,-144.6
425.333,-3.110,7.314,-144.7
425.433,-3.137,7.295,-144.7
425.533,-3.165,7.275,-144.7
425.633,-3.192,7.256,-144.6
425.733,-3.219,7.236,-144.5
425.833,-3.247,7.217,-144.5
425.933,-3.274,7.197,-144.6
426.033,-3.301,7.178,-144.7
426.133,-3.328,7.159,-144.8
426.233,-3.356,7.140,-144.8
426.333,-3.383,7.121,-144.8
426.433,-3.410,7.102,-144.9
426.533,-3.437,7.083,-144.9
426.633,-3.465,7.064,-144.9
426.733,-3.492,7.045,-144.9
426.833,-3.519,7.026,-144.9
426.933,-3.546,7.006,-144.9
427.033,-3.573,6.987,-144.9
427.133,-3.600,6.968,-144.8
427.233,-3.627,6.949,-144.8
427.333,-3.654,6.930,-144.9
427.433,-3.681,6.911,-145.0
427.533,-3.708,6.893,-145.1
427.633,-3.735,6.874,-145.2
427.733,-3.762,6.856,-145.2
427.833,-3.789,6.837,-145.3
427.933,-3.816,6.818,-145.3
428.033,-3.843,6.800,-145.3
428.133,-3.870,6.781,-145.3
428.233,-3.898,6.762,-145.3
428.333,-3.925,6.743,-145.3
428.433,-3.952,6.724,-145.3
428.533,-3.979,6.706,-145.2
428.633,-4.006,6.687,-145.2
428.733,-4.033,6.668,-145.3
428.833,-4.060,6.650,-145.4
428.933,-4.087,6.632,-145.5
429.033,-4.114,6.613,-145.5
429.133,-4.141,6.595,-145.6
429.233,-4.167,6.576,-145.6
429.333,-4.194,6.558,-145.6
429.433,-4.221,6.540,-145.6
429.533,-4.248,6.521,-145.6
429.633,-4.275,6.503,-145.6
429.733,-4.301,6.485,-145.7
429.833,-4.328,6.467,-145.8
429.933,-4.355,6.449,-146.0
430.033,-4.381,6.432,-146.1
430.133,-4.408,6.414,-146.1
430.233,-4.435,6.396,-146.2
430.333,-4.463,6.378,-146.6
430.433,-4.493,6.361,-147.8
430.533,-4.524,6.345,-148.9
430.633,-4.555,6.331,-150.9
430.733,-4.587,6.318,-153.0
430.833,-4.620,6.306,-155.0
430.933,-4.655,6.294,-156.8
431.033,-4.690,6.283,-158.5
431.133,-4.728,6.277,-162.7
431.233,-4.766,6.279,-168.8
431.333,-4.802,6.284,-174.7
431.433,-4.835,6.293,179.7
431.533,-4.863,6.303,174.6
431.633,-4.887,6.310,172.4
431.733,-4.907,6.312,173.2
431.833,-4.922,6.311,174.6
431.933,-4.935,6.308,176.5
432.033,-4.970,6.310,176.9
432.133,-5.008,6.312,176.7
432.233,-5.045,6.315,176.4
432.333,-5.081,6.318,175.9
432.433,-5.116,6.323,174.8
432.533,-5.132,6.324,175.2
432.633,-5.141,6.320,177.8
432.733,-5.150,6.315,-179.3
432.833,-5.160,6.309,-176.3
432.933,-5.168,6.303,-173.1
433.033,-5.177,6.296,-170.0
433.133,-5.185,6.289,-167.3
433.233,-5.195,6.282,-164.9
433.333,-5.207,6.275,-162.7
433.433,-5.221,6.267,-160.8
433.533,-5.237,6.258,-159.1
433.633,-5.255,6.248,-157.7
433.733,-5.276,6.237,-156.7
433.833,-5.298,6.225,-155.8
433.933,-5.322,6.213,-155.1
434.033,-5.346,6.201,-154.6
434.133,-5.371,6.188,-154.1
434.233,-5.397,6.174,-153.8
434.333,-5.424,6.161,-153.5
434.433,-5.451,6.147,-153.3
434.533,-5.478,6.133,-153.2
434.633,-5.506,6.119,-153.1
434.733,-5.534,6.104,-153.0
434.833,-5.561,6.090,-152.9
434.933,-5.588,6.076,-152.8
435.033,-5.616,6.061,-152.7
435.133,-5.643,6.047,-152.6
435.233,-5.671,6.032,-152.5
435.333,-5.698,6.018,-152.3
435.433,-5.725,6.004,-152.2
435.533,-5.751,5.989,-152.1
435.633,-5.778,5.975,-152.0
435.733,-5.805,5.960,-151.8
435.833,-5.831,5.946,-151.6
435.933,-5.857,5.931,-151.5
436.033,-5.884,5.917,-151.3
436.133,-5.910,5.902,-151.2
436.233,-5.936,5.887,-151.1
436.333,-5.962,5.872,-150.9
436.433,-5.988,5.858,-150.7
436.533,-6.013,5.843,-150.5
436.633,-6.039,5.828,-150.4
436.733,-6.065,5.813,-150.2
436.833,-6.090,5.798,-149.9
436.933,-6.116,5.782,-149.7
437.033,-6.141,5.767,-149.4
437.133,-6.167,5.751,-149.2
437.233,-6.192,5.736,-149.0
437.333,-6.218,5.720,-148.8
437.433,-6.243,5.704,-148.5
437.533,-6.268,5.688,-148.3
437.633,-6.294,5.671,-148.0
437.733,-6.319,5.655,-147.8
437.833,-6.344,5.638,-147.6
437.933,-6.370,5.622,-147.4
438.033,-6.396,5.605,-147.3
438.133,-6.421,5.588,-147.1
438.233,-6.447,5.571,-146.9
438.333,-6.472,5.554,-146.6
438.433,-6.497,5.537,-146.4
438.533,-6.522,5.520,-146.2
438.633,-6.547,5.502,-145.9
438.733,-6.572,5.485,-145.6
438.833,-6.596,5.467,-145.3
438.933,-6.621,5.450,-145.0
439.033,-6.645,5.432,-144.7
439.133,-6.670,5.414,-144.4
439.233,-6.694,5.396,-144.1
439.333,-6.718,5.377,-143.9
439.433,-6.743,5.359,-143.6
439.533,-6.768,5.340,-143.4
439.633,-6.792,5.321,-143.1
439.733,-6.816,5.302,-142.8
439.833,-6.840,5.283,-142.4
439.933,-6.863,5.264,-142.1
440.033,-6.887,5.245,-141.8
440.133,-6.910,5.226,-141.4
440.233,-6.934,5.206,-141.1
440.333,-6.957,5.186,-140.8
440.433,-6.981,5.166,-140.5
440.533,-7.004,5.147,-140.1
440.633,-7.026,5.127,-139.7
440.733,-7.049,5.106,-139.3
440.833,-7.071,5.086,-139.0
440.933,-7.094,5.066,-138.6
441.033,-7.116,5.045,-138.2
441.133,-7.137,5.025,-137.8
441.233,-7.159,5.004,-137.3
441.333,-7.179,4.983,-136.8
441.433,-7.200,4.963,-136.3
441.533,-7.220,4.942,-135.8
441.633,-7.240,4.921,-135.2
441.733,-7.260,4.900,-134.7
441.833,-7.279,4.879,-134.1
441.933,-7.298,4.857,-133.5
442.033,-7.316,4.836,-132.9
442.133,-7.333,4.816,-132.1
442.233,-7.341,4.803,-130.6
442.333,-7.349,4.789,-129.2
442.433,-7.357,4.775,-127.7
442.533,-7.364,4.761,-126.3
442.633,-7.372,4.746,-124.9
442.733,-7.381,4.730,-123.8
442.833,-7.390,4.712,-122.7
442.933,-7.399,4.694,-121.7
443.033,-7.409,4.675,-121.0
443.133,-7.420,4.655,-120.3
443.233,-7.430,4.634,-119.7
443.333,-7.442,4.613,-119.3
443.433,-7.453,4.590,-118.9
443.533,-7.465,4.568,-118.6
443.633,-7.477,4.545,-118.3
443.733,-7.488,4.523,-118.0
443.833,-7.500,4.499,-117.7
443.933,-7.512,4.476,-117.5
444.033,-7.523,4.453,-117.3
444.133,-7.535,4.430,-117.0
444.233,-7.546,4.406,-116.8
444.333,-7.557,4.383,-116.5
444.433,-7.568,4.360,-116.3
444.533,-7.579,4.337,-116.0
444.633,-7.590,4.314,-115.8
444.733,-7.600,4.290,-115.5
444.833,-7.611,4.267,-115.2
444.933,-7.621,4.244,-114.9
445.033,-7.631,4.221,-114.6
445.133,-7.641,4.198,-114.3
445.233,-7.651,4.175,-114.0
445.333,-7.660,4.152,-113.7
445.433,-7.671,4.128,-113.5
445.533,-7.680,4.104,-113.3
445.633,-7.690,4.080,-113.1
445.733,-7.700,4.056,-112.9
445.833,-7.709,4.033,-112.6
445.933,-7.719,4.009,-112.4
446.033,-7.728,3.985,-112.2
446.133,-7.737,3.961,-111.9
446.233,-7.746,3.937,-111.7
446.333,-7.755,3.914,-111.4
446.433,-7.764,3.890,-111.2
446.533,-7.772,3.866,-110.9
446.633,-7.781,3.843,-110.6
446.733,-7.789,3.819,-110.4
446.833,-7.798,3.795,-110.1
446.933,-7.806,3.771,-109.8
447.033,-7.814,3.748,-109.6
447.133,-7.821,3.724,-109.3
447.233,-7.829,3.700,-109.0
447.333,-7.837,3.677,-108.7
447.433,-7.844,3.653,-108.4
447.533,-7.851,3.629,-108.1
447.633,-7.858,3.606,-107.8
447.733,-7.865,3.582,-107.5
447.833,-7.872,3.558,-107.2
447.933,-7.879,3.535,-106.9
448.033,-7.885,3.511,-106.6
448.133,-7.892,3.487,-106.3
448.233,-7.898,3.463,-106.0
448.333,-7.905,3.439,-105.8
448.433,-7.911,3.416,-105.4
448.533,-7.916,3.393,-105.0
448.633,-7.921,3.370,-104.5
448.733,-7.926,3.347,-104.1
448.833,-7.931,3.325,-103.7
448.933,-7.936,3.302,-103.2
449.033,-7.940,3.279,-102.8
449.133,-7.944,3.256,-102.3
449.233,-7.948,3.233,-101.9
449.333,-7.953,3.210,-101.5
449.433,-7.957,3.186,-101.2
449.533,-7.961,3.162,-100.8
449.633,-7.964,3.139,-100.5
449.733,-7.968,3.114,-100.2
449.833,-7.972,3.090,-99.9
449.933,-7.976,3.065,-99.7
450.033,-7.980,3.041,-99.4
450.133,-7.983,3.016,-99.2
450.233,-7.987,2.992,-98.9
450.333,-7.990,2.967,-98.6
450.433,-7.993,2.943,-98.4
450.533,-7.996,2.918,-98.1
450.633,-7.999,2.893,-97.9
450.733,-8.002,2.869,-97.6
450.833,-8.005,2.844,-97.3
450.933,-8.008,2.819,-97.1
451.033,-8.010,2.795,-96.8
451.133,-8.013,2.770,-96.6
451.233,-8.015,2.745,-96.3
451.333,-8.017,2.721,-96.1
451.433,-8.019,2.696,-95.8
451.533,-8.021,2.671,-95.5
451.633,-8.023,2.646,-95.3
451.733,-8.025,2.622,-95.0
451.833,-8.026,2.598,-94.7
451.933,-8.027,2.575,-94.2
452.033,-8.028,2.552,-93.7
452.133,-8.028,2.529,-93.2
452.233,-8.029,2.506,-92.8
452.333,-8.029,2.483,-92.4
452.433,-8.029,2.459,-92.0
452.533,-8.029,2.435,-91.6
452.633,-8.029,2.411,-91.3
452.733,-8.029,2.387,-90.9
452.833,-8.029,2.363,-90.6
452.933,-8.028,2.339,-90.2
453.033,-8.028,2.316,-89.8
453.133,-8.026,2.299,-88.8
453.233,-8.022,2.290,-86.8
453.333,-8.018,2.281,-84.9
453.433,-8.014,2.272,-83.1
453.533,-8.009,2.264,-81.3
453.633,-8.005,2.256,-79.6
453.733,-8.001,2.246,-78.1
453.833,-7.996,2.236,-76.7
453.933,-7.990,2.224,-75.5
454.033,-7.985,2.211,-74.4
454.133,-7.979,2.196,-73.4
454.233,-7.973,2.181,-72.6
454.333,-7.966,2.164,-71.9
454.433,-7.959,2.146,-71.4
454.533,-7.952,2.128,-70.9
454.633,-7.944,2.108,-70.5
454.733,-7.937,2.089,-70.2
454.833,-7.929,2.069,-69.9
454.933,-7.921,2.049,-69.7
455.033,-7.913,2.028,-69.5
455.133,-7.905,2.007,-69.4
455.233,-7.897,1.986,-69.3
455.333,-7.889,1.965,-69.2
455.433,-7.881,1.945,-69.1
455.533,-7.873,1.924,-68.9
455.633,-7.864,1.903,-68.8
455.733,-7.856,1.882,-68.7
455.833,-7.848,1.861,-68.6
455.933,-7.839,1.840,-68.5
456.033,-7.831,1.819,-68.5
456.133,-7.822,1.798,-68.5
456.233,-7.814,1.777,-68.5
456.333,-7.806,1.755,-68.5
456.433,-7.797,1.734,-68.4
456.533,-7.789,1.713,-68.4
456.633,-7.780,1.692,-68.3
456.733,-7.772,1.671,-68.2
456.833,-7.764,1.651,-68.1
456.933,-7.755,1.631,-68.0
457.033,-7.747,1.611,-67.9
457.133,-7.738,1.591,-67.7
457.233,-7.730,1.571,-67.5
457.333,-7.722,1.559,-66.0
457.433,-7.713,1.553,-62.9
457.533,-7.703,1.547,-59.7
457.633,-7.694,1.542,-56.4
457.733,-7.683,1.539,-52.6
457.833,-7.673,1.535,-49.6
457.933,-7.663,1.531,-46.9
458.033,-7.654,1.527,-44.6
458.133,-7.645,1.524,-42.6
458.233,-7.636,1.520,-40.9
458.333,-7.628,1.516,-39.4
458.433,-7.620,1.512,-38.4
458.533,-7.612,1.508,-37.5
458.633,-7.602,1.503,-36.8
458.733,-7.592,1.496,-36.2
458.833,-7.580,1.488,-35.9
458.933,-7.558,1.474,-35.0
459.033,-7.534,1.460,-34.0
459.133,-7.510,1.446,-33.1
459.233,-7.486,1.433,-32.2
459.333,-7.464,1.420,-31.5
459.433,-7.442,1.408,-30.9
459.533,-7.421,1.397,-30.4
459.633,-7.401,1.386,-29.9
459.733,-7.381,1.376,-29.5
459.833,-7.361,1.365,-29.2
459.933,-7.342,1.355,-28.8
460.033,-7.324,1.346,-28.6
460.133,-7.305,1.336,-28.4
460.233,-7.288,1.327,-28.2
460.333,-7.271,1.318,-28.1
460.433,-7.254,1.309,-28.0
460.533,-7.237,1.300,-28.0
460.633,-7.221,1.292,-28.0
460.733,-7.205,1.283,-28.0
460.833,-7.189,1.275,-28.0
460.933,-7.174,1.267,-28.0
461.033,-7.159,1.259,-28.1
461.133,-7.144,1.251,-28.1
461.233,-7.129,1.242,-28.2
461.333,-7.114,1.234,-28.2
461.433,-7.100,1.227,-28.3
461.533,-7.085,1.219,-28.4
461.633,-7.071,1.211,-28.5
461.733,-7.057,1.203,-28.6
461.833,-7.044,1.195,-28.7
461.933,-7.030,1.188,-28.8
462.033,-7.017,1.180,-29.0
462.133,-7.004,1.173,-29.1
462.233,-6.992,1.165,-29.3
462.333,-6.979,1.158,-29.5
462.433,-6.967,1.150,-29.6
462.533,-6.954,1.143,-29.8
462.633,-6.942,1.136,-30.0
462.733,-6.931,1.129,-30.3
462.833,-6.919,1.121,-30.5
462.933,-6.908,1.114,-30.7
463.033,-6.899,1.103,-33.5
463.133,-6.892,1.088,-38.0
463.233,-6.887,1.073,-42.5
463.333,-6.883,1.058,-47.1
463.433,-6.880,1.042,-51.5
463.533,-6.876,1.024,-55.7
463.633,-6.871,1.004,-59.5
463.733,-6.865,0.981,-62.9
463.833,-6.858,0.954,-65.6
463.933,-6.850,0.924,-68.1
464.033,-6.841,0.892,-70.1
464.133,-6.833,0.857,-71.8
464.233,-6.822,0.822,-72.2
464.333,-6.810,0.789,-71.6
464.433,-6.798,0.758,-70.8
464.533,-6.786,0.729,-69.8
464.633,-6.773,0.701,-68.6
464.733,-6.760,0.673,-67.5
464.833,-6.746,0.646,-66.4
464.933,-6.731,0.617,-65.5
465.033,-6.718,0.591,-64.8
465.133,-6.708,0.572,-64.3
465.233,-6.699,0.559,-63.2
465.333,-6.692,0.553,-61.3
465.433,-6.684,0.546,-59.3
465.533,-6.677,0.540,-57.3
465.633,-6.669,0.535,-55.4
465.733,-6.661,0.529,-53.6
465.833,-6.656,0.522,-53.5
465.933,-6.654,0.512,-56.3
466.033,-6.654,0.501,-59.3
466.133,-6.654,0.490,-62.6
466.233,-6.656,0.479,-66.0
466.333,-6.658,0.469,-69.2
466.433,-6.659,0.458,-72.2
466.533,-6.661,0.448,-74.8
466.633,-6.663,0.438,-77.2
466.733,-6.665,0.429,-79.2
466.833,-6.666,0.419,-80.9
466.933,-6.664,0.405,-80.7
467.033,-6.658,0.394,-78.6
467.133,-6.649,0.386,-74.7
467.233,-6.640,0.380,-70.7
467.333,-6.629,0.374,-66.6
467.433,-6.619,0.368,-62.5
467.533,-6.608,0.363,-58.5
467.633,-6.598,0.359,-55.2
467.733,-6.594,0.351,-55.8
467.833,-6.593,0.341,-58.2
467.933,-6.593,0.331,-61.2
468.033,-6.594,0.320,-64.6
468.133,-6.596,0.309,-68.2
468.233,-6.598,0.298,-71.7
468.333,-6.601,0.287,-74.8
468.433,-6.603,0.277,-77.5
468.533,-6.606,0.267,-80.0
468.633,-6.608,0.258,-82.1
468.733,-6.610,0.249,-83.9
468.833,-6.612,0.240,-85.4
468.933,-6.611,0.231,-85.5
469.033,-6.604,0.222,-81.8
469.133,-6.594,0.214,-77.0
469.233,-6.583,0.208,-72.0
469.333,-6.571,0.202,-66.8
469.433,-6.559,0.197,-61.7
469.533,-6.549,0.192,-58.1
469.633,-6.545,0.184,-58.8
469.733,-6.544,0.174,-61.1
469.833,-6.544,0.164,-63.9
469.933,-6.546,0.153,-67.2
470.033,-6.548,0.142,-70.9
470.133,-6.551,0.131,-74.4
470.233,-6.555,0.121,-77.7
470.333,-6.558,0.111,-80.6
470.433,-6.562,0.101,-83.3
470.533,-6.565,0.092,-85.5
470.633,-6.567,0.082,-87.3
470.733,-6.570,0.074,-88.9
470.833,-6.572,0.065,-90.3
470.933,-6.573,0.056,-90.9
471.033,-6.571,0.048,-89.5
471.133,-6.561,0.039,-84.2
471.233,-6.549,0.031,-78.0
471.333,-6.535,0.024,-71.6
471.433,-6.521,0.019,-65.2
471.533,-6.508,0.015,-59.7
471.633,-6.504,0.008,-59.7
471.733,-6.503,-0.002,-61.8
471.833,-6.503,-0.012,-64.5
471.933,-6.505,-0.023,-68.0
472.033,-6.508,-0.035,-72.0
472.133,-6.512,-0.045,-75.9
472.233,-6.516,-0.056,-79.6
472.333,-6.521,-0.066,-83.0
472.433,-6.525,-0.076,-85.9
472.533,-6.529,-0.085,-88.4
472.633,-6.533,-0.094,-90.6
472.733,-6.536,-0.103,-92.5
472.833,-6.540,-0.112,-94.1
472.933,-6.542,-0.121,-94.9
473.033,-6.535,-0.130,-90.8
473.133,-6.523,-0.140,-84.3
473.233,-6.510,-0.148,-77.6
473.333,-6.496,-0.154,-70.8
473.433,-6.481,-0.158,-64.0
473.533,-6.465,-0.161,-56.9
473.633,-6.453,-0.164,-52.3
473.733,-6.449,-0.171,-52.8
473.833,-6.449,-0.182,-56.5
473.933,-6.450,-0.194,-60.7
474.033,-6.453,-0.206,-65.3
474.133,-6.451,-0.214,-66.0
474.233,-6.440,-0.219,-61.7
474.333,-6.427,-0.223,-56.4
474.433,-6.414,-0.225,-51.2
474.533,-6.400,-0.225,-45.1
474.633,-6.385,-0.224,-39.0
474.733,-6.372,-0.223,-34.3
474.833,-6.360,-0.221,-29.7
474.933,-6.346,-0.222,-26.4
475.033,-6.318,-0.237,-26.8
475.133,-6.289,-0.257,-29.2
475.233,-6.269,-0.272,-30.7
475.333,-6.250,-0.279,-28.9
475.433,-6.229,-0.286,-27.0
475.533,-6.209,-0.292,-25.0
475.633,-6.191,-0.296,-22.9
475.733,-6.172,-0.299,-20.9
475.833,-6.153,-0.302,-18.8
475.933,-6.131,-0.306,-16.9
476.033,-6.109,-0.309,-15.2
476.133,-6.081,-0.315,-14.5
476.233,-6.050,-0.326,-15.8
476.333,-6.017,-0.338,-17.2
476.433,-5.983,-0.352,-18.9
476.533,-5.949,-0.368,-20.7
476.633,-5.916,-0.385,-22.4
476.733,-5.885,-0.401,-23.9
476.833,-5.855,-0.417,-25.2
476.933,-5.828,-0.430,-25.3
477.033,-5.803,-0.437,-23.1
477.133,-5.780,-0.442,-20.9
477.233,-5.757,-0.446,-18.4
477.333,-5.730,-0.450,-16.4
477.433,-5.701,-0.457,-15.4
477.533,-5.669,-0.469,-16.8
477.633,-5.635,-0.482,-18.4
477.733,-5.602,-0.497,-20.1
477.833,-5.569,-0.512,-21.7
477.933,-5.538,-0.528,-23.0
478.033,-5.510,-0.542,-23.8
478.133,-5.483,-0.555,-24.4
478.233,-5.460,-0.561,-22.4
478.333,-5.437,-0.566,-20.0
478.433,-5.415,-0.568,-17.4
478.533,-5.392,-0.571,-15.0
478.633,-5.362,-0.578,-14.9
478.733,-5.331,-0.589,-16.1
478.833,-5.298,-0.602,-17.6
478.933,-5.264,-0.616,-19.4
479.033,-5.231,-0.632,-21.0
479.133,-5.198,-0.648,-22.6
479.233,-5.167,-0.664,-24.0
479.333,-5.139,-0.679,-24.9
479.433,-5.115,-0.686,-23.0
479.533,-5.092,-0.690,-20.6
479.633,-5.070,-0.694,-18.2
479.733,-5.049,-0.695,-15.6
479.833,-5.026,-0.696,-13.0
479.933,-5.002,-0.698,-10.9
480.033,-4.975,-0.699,-8.9
480.133,-4.941,-0.704,-9.1
480.233,-4.906,-0.713,-10.8
480.333,-4.870,-0.724,-12.4
480.433,-4.837,-0.729,-11.5
480.533,-4.803,-0.734,-10.5
480.633,-4.770,-0.737,-9.3
480.733,-4.736,-0.743,-9.3
480.833,-4.700,-0.752,-10.9
480.933,-4.667,-0.756,-9.8
481.033,-4.634,-0.760,-8.7
481.133,-4.601,-0.762,-7.5
481.233,-4.568,-0.764,-6.3
481.333,-4.536,-0.765,-5.1
481.433,-4.502,-0.765,-3.8
481.533,-4.467,-0.766,-2.9
481.633,-4.431,-0.766,-2.0
481.733,-4.395,-0.765,-1.4
481.833,-4.357,-0.765,-0.7
481.933,-4.318,-0.764,-0.2
482.033,-4.280,-0.764,0.2
482.133,-4.242,-0.763,0.5
482.233,-4.205,-0.762,0.9
482.333,-4.168,-0.761,1.0
482.433,-4.132,-0.760,1.2
482.533,-4.096,-0.759,1.4
482.633,-4.061,-0.758,1.4
482.733,-4.025,-0.757,1.5
482.833,-3.990,-0.756,1.5
482.933,-3.956,-0.755,1.5
483.033,-3.921,-0.754,1.4
483.133,-3.886,-0.753,1.4
483.233,-3.851,-0.752,1.4
483.333,-3.816,-0.752,1.4
483.433,-3.782,-0.751,1.4
483.533,-3.747,-0.750,1.4
483.633,-3.712,-0.749,1.4
483.733,-3.678,-0.748,1.4
483.833,-3.643,-0.747,1.5
483.933,-3.608,-0.746,1.5
484.033,-3.574,-0.745,1.6
484.133,-3.539,-0.744,1.6
484.233,-3.504,-0.743,1.6
484.333,-3.470,-0.742,1.5
484.433,-3.436,-0.742,1.4
484.533,-3.401,-0.741,1.3
484.633,-3.367,-0.741,1.2
484.733,-3.333,-0.740,1.2
484.833,-3.298,-0.739,1.2
484.933,-3.263,-0.738,1.2
485.033,-3.229,-0.738,1.2
485.133,-3.194,-0.737,1.2
485.233,-3.160,-0.736,1.2
485.333,-3.125,-0.735,1.2
485.433,-3.090,-0.735,1.2
485.533,-3.056,-0.734,1.2
485.633,-3.021,-0.733,1.3
485.733,-2.987,-0.732,1.3
485.833,-2.953,-0.731,1.3
485.933,-2.918,-0.730,1.4
486.033,-2.884,-0.730,1.4
486.133,-2.850,-0.729,1.2
486.233,-2.815,-0.729,1.1
486.333,-2.781,-0.728,1.1
486.433,-2.747,-0.728,1.0
486.533,-2.713,-0.727,1.0
486.633,-2.679,-0.726,1.0
486.733,-2.644,-0.726,1.0
486.833,-2.610,-0.725,1.0
486.933,-2.575,-0.725,1.0
487.033,-2.541,-0.724,1.0
487.133,-2.507,-0.723,1.0
487.233,-2.472,-0.723,1.1
487.333,-2.438,-0.722,1.1
487.433,-2.404,-0.721,1.1
487.533,-2.370,-0.721,1.2
487.633,-2.336,-0.720,1.0
487.733,-2.302,-0.720,0.9
487.833,-2.268,-0.719,0.9
487.933,-2.234,-0.719,0.8
488.033,-2.200,-0.719,0.7
488.133,-2.165,-0.718,0.7
488.233,-2.131,-0.718,0.7
488.333,-2.097,-0.717,0.7
488.433,-2.063,-0.717,0.7
488.533,-2.029,-0.716,0.7
488.633,-1.995,-0.716,0.7
488.733,-1.961,-0.715,0.8
488.833,-1.926,-0.715,0.8
488.933,-1.892,-0.714,0.8
489.033,-1.858,-0.714,0.7
489.133,-1.824,-0.714,0.6
489.233,-1.790,-0.714,0.5
489.333,-1.757,-0.713,0.5
489.433,-1.723,-0.713,0.5
489.533,-1.689,-0.713,0.5
489.633,-1.655,-0.713,0.5
489.733,-1.621,-0.712,0.5
489.833,-1.587,-0.712,0.5
489.933,-1.553,-0.712,0.5
490.033,-1.519,-0.712,0.5
490.133,-1.485,-0.711,0.5
490.233,-1.451,-0.711,0.6
490.333,-1.421,-0.714,-1.4
490.433,-1.392,-0.720,-3.6
490.533,-1.364,-0.726,-5.8
490.633,-1.331,-0.731,-6.4
490.733,-1.300,-0.736,-7.5
490.833,-1.269,-0.745,-9.5
490.933,-1.233,-0.751,-9.9
491.033,-1.200,-0.760,-11.0
491.133,-1.166,-0.769,-12.1
491.233,-1.133,-0.779,-13.6
491.333,-1.098,-0.790,-15.0
491.433,-1.063,-0.803,-16.2
491.533,-1.027,-0.816,-17.3
491.633,-0.991,-0.829,-18.3
491.733,-0.957,-0.842,-19.1
491.833,-0.925,-0.855,-19.7
491.933,-0.893,-0.867,-20.3
492.033,-0.862,-0.879,-20.6
492.133,-0.832,-0.891,-20.9
492.233,-0.803,-0.903,-21.1
492.333,-0.774,-0.914,-21.2
492.433,-0.746,-0.925,-21.3
492.533,-0.718,-0.936,-21.3
492.633,-0.691,-0.947,-21.2
492.733,-0.664,-0.957,-21.2
492.833,-0.637,-0.967,-21.0
492.933,-0.611,-0.977,-20.9
493.033,-0.584,-0.987,-20.7
493.133,-0.557,-0.996,-20.5
493.233,-0.531,-1.006,-20.3
493.333,-0.505,-1.015,-20.1
493.433,-0.480,-1.024,-19.8
