# seed=20260723018 wall_start=2026-07-23 16:17:53
sim_t,x,y,yaw_deg
400.200,-2.154,0.833,139.2
400.300,-2.170,0.834,144.3
400.400,-2.195,0.847,146.3
400.500,-2.216,0.858,147.5
400.600,-2.229,0.859,150.6
400.700,-2.251,0.862,154.8
400.800,-2.282,0.872,156.6
400.900,-2.310,0.883,157.1
401.000,-2.337,0.893,157.8
401.100,-2.363,0.903,157.9
401.200,-2.388,0.913,158.0
401.300,-2.415,0.924,158.2
401.400,-2.441,0.929,160.8
401.500,-2.467,0.932,163.6
401.600,-2.494,0.935,166.1
401.700,-2.524,0.937,168.5
401.800,-2.556,0.939,170.6
401.900,-2.589,0.940,172.5
402.000,-2.623,0.941,174.2
402.100,-2.660,0.942,175.5
402.200,-2.698,0.942,176.8
402.300,-2.736,0.942,178.0
402.400,-2.773,0.941,179.0
402.500,-2.809,0.940,179.8
402.600,-2.845,0.938,-179.5
402.700,-2.880,0.937,-178.8
402.800,-2.914,0.935,-178.2
402.900,-2.947,0.933,-177.7
403.000,-2.980,0.931,-177.3
403.100,-3.012,0.928,-177.0
403.200,-3.035,0.927,-176.8
403.300,-3.051,0.925,-176.6
403.400,-3.067,0.924,-176.5
403.500,-3.076,0.924,-176.4
403.600,-3.085,0.923,-176.3
403.700,-3.094,0.922,-176.3
403.800,-3.103,0.922,-176.3
403.900,-3.111,0.921,-176.4
404.000,-3.120,0.921,-176.4
404.100,-3.129,0.920,-176.4
404.200,-3.138,0.920,-176.4
404.300,-3.146,0.919,-176.4
404.400,-3.155,0.918,-176.4
404.500,-3.164,0.918,-176.3
404.600,-3.172,0.917,-176.3
404.700,-3.181,0.917,-176.3
404.800,-3.190,0.916,-176.3
404.900,-3.199,0.916,-176.3
405.000,-3.207,0.915,-176.3
405.100,-3.216,0.914,-176.3
405.200,-3.225,0.914,-176.3
405.300,-3.234,0.913,-176.2
405.400,-3.242,0.913,-176.2
405.500,-3.251,0.912,-176.2
405.600,-3.260,0.911,-176.1
405.700,-3.269,0.911,-176.1
405.800,-3.277,0.910,-176.1
405.900,-3.286,0.909,-176.1
406.000,-3.295,0.909,-176.1
406.100,-3.303,0.908,-176.2
406.200,-3.312,0.908,-176.3
406.300,-3.321,0.907,-176.3
406.400,-3.330,0.907,-176.4
406.500,-3.338,0.907,-176.4
406.600,-3.347,0.906,-176.5
406.700,-3.356,0.906,-176.6
406.800,-3.365,0.905,-176.6
406.900,-3.373,0.905,-176.7
407.000,-3.382,0.905,-176.8
407.100,-3.391,0.904,-176.7
407.200,-3.400,0.903,-176.7
407.300,-3.408,0.903,-176.6
407.400,-3.417,0.902,-176.6
407.500,-3.426,0.902,-176.5
407.600,-3.435,0.901,-176.5
407.700,-3.443,0.900,-176.5
407.800,-3.452,0.900,-176.5
407.900,-3.461,0.900,-176.6
408.000,-3.470,0.899,-176.6
408.100,-3.478,0.899,-176.7
408.200,-3.487,0.898,-176.7
408.300,-3.496,0.898,-176.8
408.400,-3.504,0.897,-176.8
408.500,-3.513,0.897,-176.9
408.600,-3.522,0.897,-176.9
408.700,-3.531,0.896,-176.9
408.800,-3.539,0.896,-176.9
408.900,-3.548,0.895,-177.0
409.000,-3.557,0.895,-177.0
409.100,-3.566,0.894,-177.0
409.200,-3.574,0.894,-177.0
409.300,-3.583,0.894,-177.1
409.400,-3.592,0.893,-177.1
409.500,-3.601,0.893,-177.1
409.600,-3.609,0.892,-177.1
409.700,-3.618,0.892,-177.2
409.800,-3.627,0.892,-177.2
409.900,-3.636,0.891,-177.2
410.000,-3.644,0.891,-177.2
410.100,-3.653,0.891,-177.2
410.200,-3.662,0.890,-177.3
410.300,-3.671,0.890,-177.3
410.400,-3.679,0.889,-177.3
410.500,-3.688,0.889,-177.3
410.600,-3.697,0.889,-177.4
410.700,-3.706,0.888,-177.4
410.800,-3.714,0.888,-177.4
410.900,-3.723,0.888,-177.4
411.000,-3.732,0.887,-177.5
411.100,-3.741,0.887,-177.5
411.200,-3.749,0.887,-177.5
411.300,-3.758,0.886,-177.5
411.400,-3.767,0.886,-177.5
411.500,-3.775,0.885,-177.5
411.600,-3.784,0.885,-177.5
411.700,-3.793,0.885,-177.5
411.800,-3.802,0.884,-177.5
411.900,-3.810,0.884,-177.5
412.000,-3.819,0.883,-177.5
412.100,-3.828,0.883,-177.4
412.200,-3.837,0.883,-177.4
412.300,-3.845,0.882,-177.4
412.400,-3.854,0.882,-177.4
412.500,-3.863,0.881,-177.3
412.600,-3.872,0.881,-177.3
412.700,-3.880,0.880,-177.3
412.800,-3.889,0.880,-177.2
412.900,-3.898,0.879,-177.2
413.000,-3.907,0.879,-177.2
413.100,-3.915,0.878,-177.2
413.200,-3.924,0.877,-176.8
413.300,-3.933,0.876,-176.3
413.400,-3.941,0.874,-175.7
413.500,-3.950,0.873,-175.3
413.600,-3.959,0.872,-175.4
413.700,-3.967,0.871,-175.0
413.800,-3.976,0.869,-174.6
413.900,-3.985,0.868,-174.2
414.000,-3.993,0.866,-173.8
414.100,-4.002,0.865,-173.5
414.200,-4.011,0.863,-173.1
414.300,-4.019,0.861,-172.8
414.400,-4.028,0.860,-172.5
414.500,-4.037,0.858,-172.3
414.600,-4.045,0.857,-172.1
414.700,-4.054,0.855,-171.9
414.800,-4.063,0.854,-171.7
414.900,-4.071,0.852,-171.6
415.000,-4.080,0.850,-171.4
415.100,-4.088,0.849,-171.3
415.200,-4.097,0.847,-171.2
415.300,-4.106,0.846,-171.1
415.400,-4.114,0.844,-171.0
415.500,-4.123,0.843,-170.9
415.600,-4.132,0.841,-170.8
415.700,-4.140,0.840,-170.7
415.800,-4.149,0.838,-170.6
415.900,-4.157,0.836,-170.5
416.000,-4.166,0.835,-170.4
416.100,-4.175,0.833,-170.3
416.200,-4.183,0.832,-170.3
416.300,-4.192,0.830,-170.3
416.400,-4.201,0.829,-170.3
416.500,-4.209,0.827,-170.3
416.600,-4.218,0.826,-170.3
416.700,-4.226,0.824,-170.3
416.800,-4.235,0.823,-170.3
416.900,-4.244,0.820,-169.8
417.000,-4.252,0.815,-167.8
417.100,-4.260,0.810,-165.8
417.200,-4.268,0.804,-163.8
417.300,-4.275,0.798,-161.8
417.400,-4.283,0.792,-159.9
417.500,-4.290,0.785,-158.0
417.600,-4.300,0.778,-156.6
417.700,-4.332,0.761,-155.3
417.800,-4.365,0.744,-154.3
417.900,-4.397,0.726,-153.4
418.000,-4.428,0.709,-152.7
418.100,-4.459,0.691,-152.0
418.200,-4.489,0.674,-151.4
418.300,-4.519,0.657,-150.8
418.400,-4.547,0.639,-150.4
418.500,-4.576,0.623,-150.0
418.600,-4.603,0.606,-149.7
418.700,-4.631,0.589,-149.4
418.800,-4.657,0.573,-149.2
418.900,-4.684,0.557,-149.1
419.000,-4.709,0.541,-149.1
419.100,-4.735,0.526,-149.1
419.200,-4.760,0.511,-149.1
419.300,-4.786,0.496,-149.2
419.400,-4.811,0.481,-149.2
419.500,-4.836,0.467,-149.4
419.600,-4.861,0.452,-149.5
419.700,-4.886,0.438,-149.7
419.800,-4.911,0.423,-149.8
419.900,-4.936,0.409,-149.9
420.000,-4.961,0.395,-150.1
420.100,-4.987,0.380,-150.2
420.200,-5.012,0.366,-150.3
420.300,-5.037,0.352,-150.4
420.400,-5.063,0.338,-150.5
420.500,-5.089,0.324,-150.6
420.600,-5.114,0.309,-150.7
420.700,-5.140,0.295,-150.8
420.800,-5.165,0.281,-150.9
420.900,-5.191,0.267,-151.0
421.000,-5.216,0.253,-151.1
421.100,-5.242,0.240,-151.3
421.200,-5.267,0.226,-151.4
421.300,-5.293,0.212,-151.6
421.400,-5.318,0.199,-151.7
421.500,-5.344,0.186,-151.9
421.600,-5.369,0.173,-152.2
421.700,-5.395,0.160,-152.4
421.800,-5.420,0.147,-152.6
421.900,-5.446,0.134,-152.8
422.000,-5.472,0.121,-153.0
422.100,-5.497,0.109,-153.2
422.200,-5.525,0.097,-154.1
422.300,-5.553,0.087,-155.6
422.400,-5.579,0.077,-156.8
422.500,-5.590,0.070,-155.5
422.600,-5.596,0.062,-152.8
422.700,-5.607,0.053,-151.4
422.800,-5.614,0.045,-149.0
422.900,-5.620,0.035,-146.6
423.000,-5.625,0.026,-143.9
423.100,-5.633,0.016,-141.9
423.200,-5.638,0.007,-139.7
423.300,-5.648,-0.005,-138.5
423.400,-5.653,-0.014,-136.6
423.500,-5.660,-0.025,-135.1
423.600,-5.672,-0.038,-134.3
423.700,-5.683,-0.053,-133.4
423.800,-5.693,-0.065,-132.3
423.900,-5.701,-0.078,-131.0
424.000,-5.710,-0.092,-129.8
424.100,-5.727,-0.113,-129.9
424.200,-5.744,-0.134,-129.8
424.300,-5.761,-0.155,-129.2
424.400,-5.773,-0.174,-127.9
424.500,-5.785,-0.192,-127.1
424.600,-5.797,-0.213,-125.7
424.700,-5.810,-0.235,-124.6
424.800,-5.823,-0.258,-123.5
424.900,-5.832,-0.275,-122.3
425.000,-5.842,-0.294,-121.3
425.100,-5.853,-0.317,-120.4
425.200,-5.863,-0.338,-119.5
425.300,-5.881,-0.368,-119.8
425.400,-5.900,-0.398,-120.3
425.500,-5.917,-0.426,-120.7
425.600,-5.933,-0.455,-120.4
425.700,-5.945,-0.477,-120.0
425.800,-5.954,-0.494,-119.4
425.900,-5.967,-0.519,-118.9
426.000,-5.983,-0.548,-118.9
426.100,-5.997,-0.576,-118.5
426.200,-6.014,-0.605,-119.0
426.300,-6.030,-0.634,-118.9
426.400,-6.045,-0.663,-118.5
426.500,-6.056,-0.685,-118.1
426.600,-6.071,-0.713,-117.8
426.700,-6.084,-0.740,-117.5
426.800,-6.092,-0.758,-117.1
426.900,-6.106,-0.785,-116.8
427.000,-6.120,-0.815,-116.6
427.100,-6.137,-0.844,-117.6
427.200,-6.152,-0.874,-117.4
427.300,-6.167,-0.902,-117.3
427.400,-6.179,-0.926,-117.1
427.500,-6.195,-0.955,-117.6
427.600,-6.210,-0.985,-117.4
427.700,-6.225,-1.015,-117.2
427.800,-6.236,-1.038,-116.9
427.900,-6.250,-1.067,-116.6
428.000,-6.265,-1.097,-116.3
428.100,-6.279,-1.127,-116.1
428.200,-6.294,-1.157,-116.4
428.300,-6.310,-1.186,-117.2
428.400,-6.326,-1.216,-117.2
428.500,-6.341,-1.246,-117.1
428.600,-6.357,-1.276,-117.1
428.700,-6.371,-1.306,-116.9
428.800,-6.386,-1.336,-116.8
428.900,-6.402,-1.365,-117.1
429.000,-6.419,-1.391,-119.1
429.100,-6.438,-1.416,-120.8
429.200,-6.455,-1.445,-120.8
429.300,-6.472,-1.472,-121.4
429.400,-6.491,-1.498,-122.6
429.500,-6.507,-1.525,-122.1
429.600,-6.523,-1.551,-122.0
429.700,-6.539,-1.577,-121.6
429.800,-6.552,-1.602,-120.9
429.900,-6.566,-1.627,-120.3
430.000,-6.581,-1.654,-120.3
430.100,-6.596,-1.680,-120.2
430.200,-6.615,-1.708,-121.2
430.300,-6.630,-1.734,-120.9
430.400,-6.646,-1.761,-120.9
430.500,-6.666,-1.787,-122.6
430.600,-6.682,-1.812,-122.5
430.700,-6.697,-1.838,-122.1
430.800,-6.712,-1.863,-121.6
430.900,-6.728,-1.889,-121.5
431.000,-6.741,-1.914,-120.9
431.100,-6.757,-1.939,-121.1
431.200,-6.771,-1.965,-120.6
431.300,-6.786,-1.990,-120.6
431.400,-6.803,-2.016,-121.3
431.500,-6.820,-2.041,-122.0
431.600,-6.836,-2.067,-122.1
431.700,-6.851,-2.092,-121.6
431.800,-6.865,-2.117,-121.1
431.900,-6.884,-2.143,-122.4
432.000,-6.905,-2.169,-124.2
432.100,-6.920,-2.193,-123.9
432.200,-6.936,-2.217,-123.9
432.300,-6.952,-2.241,-123.9
432.400,-6.966,-2.263,-123.1
432.500,-6.983,-2.288,-123.4
432.600,-7.000,-2.312,-124.0
432.700,-7.013,-2.335,-123.2
432.800,-7.031,-2.360,-124.0
432.900,-7.045,-2.382,-123.4
433.000,-7.059,-2.405,-122.7
433.100,-7.074,-2.429,-122.5
433.200,-7.085,-2.450,-121.7
433.300,-7.097,-2.471,-121.0
433.400,-7.109,-2.495,-120.4
433.500,-7.117,-2.512,-119.5
433.600,-7.128,-2.534,-118.7
433.700,-7.133,-2.548,-117.6
433.800,-7.145,-2.574,-117.1
433.900,-7.156,-2.596,-116.7
434.000,-7.167,-2.620,-116.4
434.100,-7.175,-2.638,-116.0
434.200,-7.190,-2.656,-118.7
434.300,-7.206,-2.683,-119.4
434.400,-7.223,-2.712,-119.7
434.500,-7.240,-2.740,-119.9
434.600,-7.256,-2.767,-119.9
434.700,-7.271,-2.794,-119.8
434.800,-7.285,-2.820,-119.7
434.900,-7.299,-2.844,-119.5
435.000,-7.314,-2.871,-119.5
435.100,-7.330,-2.899,-119.6
435.200,-7.346,-2.927,-119.7
435.300,-7.363,-2.955,-120.0
435.400,-7.379,-2.982,-120.1
435.500,-7.392,-3.006,-119.9
435.600,-7.408,-3.034,-120.0
435.700,-7.421,-3.056,-119.7
435.800,-7.432,-3.079,-119.3
435.900,-7.444,-3.101,-118.9
436.000,-7.455,-3.123,-118.4
436.100,-7.466,-3.145,-117.9
436.200,-7.474,-3.163,-117.1
436.300,-7.484,-3.185,-116.7
436.400,-7.487,-3.197,-115.2
436.500,-7.492,-3.213,-114.0
436.600,-7.502,-3.237,-113.6
436.700,-7.507,-3.254,-112.7
436.800,-7.514,-3.275,-111.9
436.900,-7.524,-3.300,-111.7
437.000,-7.534,-3.326,-111.7
437.100,-7.543,-3.349,-111.4
437.200,-7.544,-3.360,-110.1
437.300,-7.552,-3.384,-109.8
437.400,-7.562,-3.410,-109.8
437.500,-7.571,-3.437,-109.8
437.600,-7.581,-3.464,-109.9
437.700,-7.591,-3.491,-110.0
437.800,-7.601,-3.518,-110.0
437.900,-7.611,-3.545,-110.1
438.000,-7.621,-3.571,-110.1
438.100,-7.631,-3.598,-110.1
438.200,-7.640,-3.624,-110.0
438.300,-7.643,-3.637,-109.0
438.400,-7.644,-3.647,-107.7
438.500,-7.650,-3.670,-107.3
438.600,-7.659,-3.699,-107.4
438.700,-7.669,-3.724,-108.3
438.800,-7.679,-3.752,-108.5
438.900,-7.688,-3.779,-108.5
439.000,-7.699,-3.810,-108.9
439.100,-7.710,-3.840,-109.1
439.200,-7.720,-3.869,-109.3
439.300,-7.731,-3.899,-109.4
439.400,-7.742,-3.928,-109.5
439.500,-7.752,-3.957,-109.6
439.600,-7.762,-3.985,-109.6
439.700,-7.772,-4.013,-109.5
439.800,-7.781,-4.041,-109.4
439.900,-7.791,-4.068,-109.3
440.000,-7.799,-4.092,-109.2
440.100,-7.809,-4.100,-112.8
440.200,-7.821,-4.118,-115.0
440.300,-7.833,-4.144,-114.8
440.400,-7.844,-4.169,-114.5
440.500,-7.853,-4.192,-113.9
440.600,-7.860,-4.213,-113.0
440.700,-7.868,-4.235,-112.1
440.800,-7.874,-4.256,-111.2
440.900,-7.881,-4.277,-110.4
441.000,-7.887,-4.299,-109.5
441.100,-7.893,-4.322,-108.7
441.200,-7.900,-4.345,-108.0
441.300,-7.906,-4.368,-107.3
441.400,-7.912,-4.392,-106.6
441.500,-7.918,-4.416,-106.0
441.600,-7.924,-4.440,-105.5
441.700,-7.929,-4.465,-105.0
441.800,-7.935,-4.490,-104.4
441.900,-7.941,-4.516,-104.0
442.000,-7.946,-4.542,-103.5
442.100,-7.951,-4.568,-103.1
442.200,-7.957,-4.594,-102.7
442.300,-7.962,-4.620,-102.3
442.400,-7.967,-4.646,-101.9
442.500,-7.971,-4.672,-101.5
442.600,-7.976,-4.699,-101.1
442.700,-7.980,-4.725,-100.6
442.800,-7.984,-4.751,-100.2
442.900,-7.988,-4.777,-99.7
443.000,-7.991,-4.803,-99.2
443.100,-7.994,-4.829,-98.7
443.200,-7.997,-4.855,-98.3
443.300,-8.000,-4.881,-97.8
443.400,-8.003,-4.908,-97.4
443.500,-8.000,-4.921,-95.1
443.600,-7.994,-4.930,-91.3
443.700,-7.988,-4.940,-87.5
443.800,-7.980,-4.948,-83.8
443.900,-7.973,-4.957,-80.3
444.000,-7.966,-4.965,-77.1
444.100,-7.959,-4.973,-74.3
444.200,-7.952,-4.980,-72.0
444.300,-7.946,-4.988,-70.0
444.400,-7.940,-4.995,-68.6
444.500,-7.934,-5.005,-67.3
444.600,-7.927,-5.015,-66.1
444.700,-7.920,-5.027,-65.1
444.800,-7.912,-5.041,-64.3
444.900,-7.903,-5.055,-63.5
445.000,-7.894,-5.070,-63.0
445.100,-7.885,-5.086,-62.5
445.200,-7.876,-5.102,-62.1
445.300,-7.866,-5.119,-61.7
445.400,-7.856,-5.137,-61.5
445.500,-7.846,-5.155,-61.2
445.600,-7.836,-5.172,-61.0
445.700,-7.825,-5.190,-60.8
445.800,-7.815,-5.209,-60.7
445.900,-7.804,-5.227,-60.5
446.000,-7.793,-5.246,-60.4
446.100,-7.782,-5.264,-60.3
446.200,-7.772,-5.282,-60.1
446.300,-7.761,-5.301,-60.0
446.400,-7.750,-5.319,-59.8
446.500,-7.739,-5.338,-59.8
446.600,-7.728,-5.357,-59.8
446.700,-7.717,-5.375,-59.7
446.800,-7.706,-5.394,-59.7
446.900,-7.695,-5.413,-59.7
447.000,-7.684,-5.432,-59.6
447.100,-7.673,-5.451,-59.6
447.200,-7.662,-5.469,-59.6
447.300,-7.650,-5.488,-59.5
447.400,-7.639,-5.507,-59.5
447.500,-7.628,-5.525,-59.5
447.600,-7.617,-5.544,-59.4
447.700,-7.606,-5.562,-59.3
447.800,-7.594,-5.583,-59.3
447.900,-7.583,-5.602,-59.3
448.000,-7.572,-5.620,-59.2
448.100,-7.561,-5.638,-59.0
448.200,-7.550,-5.656,-58.9
448.300,-7.539,-5.674,-58.8
448.400,-7.528,-5.691,-58.6
448.500,-7.516,-5.709,-58.5
448.600,-7.504,-5.729,-58.5
448.700,-7.491,-5.750,-58.4
448.800,-7.478,-5.770,-58.4
448.900,-7.466,-5.791,-58.3
449.000,-7.453,-5.811,-58.3
449.100,-7.440,-5.832,-58.2
449.200,-7.427,-5.851,-58.0
449.300,-7.415,-5.871,-57.9
449.400,-7.402,-5.891,-57.7
449.500,-7.389,-5.911,-57.6
449.600,-7.377,-5.930,-57.4
449.700,-7.364,-5.949,-57.3
449.800,-7.351,-5.969,-57.1
449.900,-7.338,-5.988,-57.0
450.000,-7.326,-6.007,-56.8
450.100,-7.314,-6.025,-56.7
450.200,-7.302,-6.042,-56.6
450.300,-7.291,-6.058,-56.4
450.400,-7.282,-6.071,-56.3
450.500,-7.273,-6.084,-56.1
450.600,-7.265,-6.095,-56.0
450.700,-7.258,-6.106,-55.9
450.800,-7.251,-6.115,-55.7
450.900,-7.245,-6.124,-55.6
451.000,-7.239,-6.133,-55.5
451.100,-7.233,-6.140,-55.4
451.200,-7.228,-6.147,-55.3
451.300,-7.224,-6.153,-55.2
451.400,-7.219,-6.159,-55.0
451.500,-7.215,-6.165,-54.9
451.600,-7.211,-6.170,-54.8
451.700,-7.208,-6.174,-54.7
451.800,-7.205,-6.178,-54.6
451.900,-7.202,-6.182,-54.5
452.000,-7.199,-6.186,-54.5
452.100,-7.197,-6.189,-54.4
452.200,-7.195,-6.192,-54.3
452.300,-7.191,-6.189,-51.8
452.400,-7.185,-6.184,-47.3
452.500,-7.179,-6.179,-42.8
452.600,-7.174,-6.173,-38.3
452.700,-7.168,-6.170,-34.9
452.800,-7.163,-6.174,-35.3
452.900,-7.157,-6.181,-36.3
453.000,-7.147,-6.192,-37.8
453.100,-7.125,-6.215,-39.9
453.200,-7.100,-6.241,-42.0
453.300,-7.082,-6.262,-43.8
453.400,-7.075,-6.274,-45.5
453.500,-7.070,-6.282,-46.9
453.600,-7.068,-6.285,-47.1
453.700,-7.062,-6.281,-43.1
453.800,-7.052,-6.277,-37.5
453.900,-7.042,-6.271,-31.9
454.000,-7.033,-6.265,-26.3
454.100,-7.024,-6.258,-20.7
454.200,-7.017,-6.251,-15.1
454.300,-6.993,-6.248,-10.6
454.400,-6.965,-6.249,-9.0
454.500,-6.940,-6.259,-11.7
454.600,-6.906,-6.264,-10.8
454.700,-6.868,-6.264,-7.3
454.800,-6.830,-6.254,-0.5
454.900,-6.793,-6.245,3.7
455.000,-6.756,-6.237,6.8
455.100,-6.721,-6.224,10.8
455.200,-6.692,-6.208,15.7
455.300,-6.667,-6.199,16.6
455.400,-6.645,-6.192,16.8
455.500,-6.628,-6.187,16.5
455.600,-6.613,-6.184,15.8
455.700,-6.600,-6.182,15.1
455.800,-6.586,-6.180,14.3
455.900,-6.574,-6.178,13.4
456.000,-6.560,-6.177,12.6
456.100,-6.537,-6.169,14.1
456.200,-6.514,-6.157,17.1
456.300,-6.491,-6.143,20.3
456.400,-6.471,-6.129,23.6
456.500,-6.451,-6.113,26.9
456.600,-6.431,-6.095,29.9
456.700,-6.408,-6.076,32.6
456.800,-6.383,-6.054,35.1
456.900,-6.357,-6.030,37.0
457.000,-6.329,-6.005,38.6
457.100,-6.302,-5.980,39.9
457.200,-6.277,-5.957,40.5
457.300,-6.250,-5.938,39.1
457.400,-6.221,-5.920,37.4
457.500,-6.191,-5.901,35.4
457.600,-6.160,-5.884,33.4
457.700,-6.129,-5.869,31.7
457.800,-6.100,-5.855,30.1
457.900,-6.072,-5.838,30.4
458.000,-6.043,-5.819,31.3
458.100,-6.014,-5.798,32.4
458.200,-5.984,-5.776,33.7
458.300,-5.955,-5.753,35.1
458.400,-5.927,-5.730,36.2
458.500,-5.900,-5.708,37.2
458.600,-5.873,-5.685,38.2
458.700,-5.848,-5.663,39.0
458.800,-5.823,-5.642,39.3
458.900,-5.797,-5.624,37.9
459.000,-5.769,-5.607,36.3
459.100,-5.741,-5.590,34.7
459.200,-5.711,-5.574,33.0
459.300,-5.683,-5.559,31.5
459.400,-5.655,-5.545,30.6
459.500,-5.628,-5.527,31.1
459.600,-5.600,-5.509,31.8
459.700,-5.572,-5.489,32.7
459.800,-5.544,-5.468,33.7
459.900,-5.516,-5.448,34.6
460.000,-5.489,-5.427,35.4
460.100,-5.463,-5.407,36.0
460.200,-5.438,-5.387,36.6
460.300,-5.413,-5.368,37.0
460.400,-5.389,-5.349,37.0
460.500,-5.363,-5.333,35.8
460.600,-5.337,-5.318,34.5
460.700,-5.310,-5.302,33.3
460.800,-5.283,-5.288,32.0
460.900,-5.257,-5.274,30.8
461.000,-5.231,-5.259,30.9
461.100,-5.205,-5.242,31.3
461.200,-5.179,-5.225,31.7
461.300,-5.153,-5.208,32.1
461.400,-5.126,-5.190,32.6
461.500,-5.100,-5.173,33.0
461.600,-5.075,-5.155,33.3
461.700,-5.050,-5.138,33.6
461.800,-5.025,-5.121,33.8
461.900,-5.001,-5.105,34.0
462.000,-4.978,-5.089,34.1
462.100,-4.955,-5.073,34.0
462.200,-4.930,-5.057,33.8
462.300,-4.904,-5.040,33.5
462.400,-4.879,-5.024,33.1
462.500,-4.853,-5.008,32.8
462.600,-4.827,-4.993,32.4
462.700,-4.801,-4.977,32.1
462.800,-4.773,-4.960,31.7
462.900,-4.742,-4.943,30.9
463.000,-4.714,-4.928,30.5
463.100,-4.683,-4.911,29.6
463.200,-4.651,-4.895,28.7
463.300,-4.619,-4.880,27.9
463.400,-4.588,-4.865,27.1
463.500,-4.557,-4.851,26.4
463.600,-4.526,-4.837,25.7
463.700,-4.499,-4.825,25.5
463.800,-4.472,-4.812,25.3
463.900,-4.445,-4.800,25.2
464.000,-4.418,-4.788,25.1
464.100,-4.392,-4.775,25.0
464.200,-4.366,-4.763,24.9
464.300,-4.339,-4.751,24.9
464.400,-4.313,-4.739,24.8
464.500,-4.288,-4.727,24.8
464.600,-4.262,-4.715,24.9
464.700,-4.236,-4.703,24.9
464.800,-4.211,-4.692,25.0
464.900,-4.186,-4.680,25.1
465.000,-4.161,-4.668,25.3
465.100,-4.137,-4.656,25.4
465.200,-4.112,-4.644,25.5
465.300,-4.088,-4.632,25.7
465.400,-4.063,-4.619,25.9
465.500,-4.039,-4.607,26.1
465.600,-4.014,-4.595,26.2
465.700,-3.990,-4.583,26.5
465.800,-3.967,-4.570,26.7
465.900,-3.943,-4.558,26.9
466.000,-3.919,-4.545,27.2
466.100,-3.895,-4.532,27.4
466.200,-3.871,-4.519,27.6
466.300,-3.847,-4.506,27.8
466.400,-3.823,-4.493,28.0
466.500,-3.799,-4.480,28.2
466.600,-3.775,-4.467,28.4
466.700,-3.751,-4.453,28.5
466.800,-3.727,-4.440,28.7
466.900,-3.703,-4.426,28.9
467.000,-3.679,-4.413,29.0
467.100,-3.655,-4.399,29.2
467.200,-3.632,-4.385,29.5
467.300,-3.608,-4.371,29.7
467.400,-3.585,-4.357,29.9
467.500,-3.561,-4.343,30.1
467.600,-3.538,-4.329,30.4
467.700,-3.515,-4.315,30.7
467.800,-3.492,-4.301,31.0
467.900,-3.469,-4.287,31.2
468.000,-3.446,-4.272,31.5
468.100,-3.423,-4.257,31.7
468.200,-3.401,-4.243,32.1
468.300,-3.379,-4.228,32.4
468.400,-3.356,-4.213,32.7
468.500,-3.334,-4.198,33.0
468.600,-3.311,-4.183,33.3
468.700,-3.289,-4.168,33.6
468.800,-3.268,-4.152,33.9
468.900,-3.243,-4.135,34.1
469.000,-3.213,-4.115,34.0
469.100,-3.183,-4.095,33.9
469.200,-3.152,-4.075,33.8
469.300,-3.122,-4.055,33.7
469.400,-3.092,-4.035,33.6
469.500,-3.062,-4.015,33.6
469.600,-3.032,-3.995,33.6
469.700,-3.002,-3.975,33.6
469.800,-2.973,-3.956,33.7
469.900,-2.944,-3.936,33.9
470.000,-2.916,-3.916,34.1
470.100,-2.887,-3.897,34.2
470.200,-2.859,-3.877,34.5
470.300,-2.831,-3.857,34.7
470.400,-2.803,-3.837,34.9
470.500,-2.776,-3.817,35.2
470.600,-2.748,-3.797,35.5
470.700,-2.721,-3.777,35.8
470.800,-2.694,-3.757,36.1
470.900,-2.667,-3.736,36.4
471.000,-2.640,-3.716,36.8
471.100,-2.614,-3.695,37.2
471.200,-2.589,-3.674,37.6
471.300,-2.563,-3.653,38.0
471.400,-2.537,-3.632,38.3
471.500,-2.511,-3.611,38.8
471.600,-2.486,-3.590,39.2
471.700,-2.461,-3.568,39.6
471.800,-2.437,-3.547,40.1
471.900,-2.413,-3.525,40.6
472.000,-2.389,-3.504,41.2
472.100,-2.366,-3.482,41.7
472.200,-2.343,-3.460,42.3
472.300,-2.321,-3.438,42.9
472.400,-2.299,-3.416,43.5
472.500,-2.278,-3.394,44.2
472.600,-2.260,-3.374,45.0
472.700,-2.257,-3.363,47.8
472.800,-2.255,-3.353,50.9
472.900,-2.253,-3.342,53.9
473.000,-2.252,-3.332,56.9
473.100,-2.252,-3.321,59.6
473.200,-2.251,-3.311,62.1
473.300,-2.250,-3.301,64.1
473.400,-2.248,-3.289,65.9
473.500,-2.245,-3.275,67.5
473.600,-2.241,-3.259,68.9
473.700,-2.237,-3.242,70.1
473.800,-2.232,-3.223,71.1
473.900,-2.226,-3.202,71.8
474.000,-2.221,-3.180,72.5
474.100,-2.215,-3.158,73.1
474.200,-2.209,-3.135,73.6
474.300,-2.203,-3.111,74.0
474.400,-2.197,-3.087,74.4
474.500,-2.190,-3.061,74.7
474.600,-2.184,-3.037,75.0
474.700,-2.178,-3.011,75.2
474.800,-2.171,-2.983,75.3
474.900,-2.164,-2.956,75.4
475.000,-2.157,-2.930,75.6
475.100,-2.151,-2.905,75.8
475.200,-2.144,-2.877,75.8
475.300,-2.138,-2.850,75.9
475.400,-2.131,-2.823,75.9
475.500,-2.124,-2.795,76.0
475.600,-2.117,-2.767,76.0
475.700,-2.110,-2.740,76.1
475.800,-2.103,-2.711,76.1
475.900,-2.096,-2.683,76.1
476.000,-2.089,-2.654,76.1
