# seed=20260723003 wall_start=2026-07-23 20:10:33
sim_t,x,y,yaw_deg
602.767,7.208,2.606,154.4
602.867,7.208,2.606,154.4
602.967,7.208,2.606,154.4
603.067,7.208,2.606,154.4
603.167,7.208,2.606,154.4
603.267,7.208,2.606,154.4
603.367,7.208,2.606,154.4
603.467,7.208,2.606,154.4
603.567,7.208,2.606,154.4
603.667,7.208,2.606,154.4
603.767,7.208,2.606,154.4
603.867,7.208,2.606,154.4
603.967,7.208,2.606,154.4
604.067,7.208,2.606,154.4
604.167,7.208,2.606,154.4
604.267,7.208,2.606,154.4
604.367,7.208,2.606,154.4
604.467,7.208,2.606,154.4
604.567,7.208,2.606,154.4
604.667,7.208,2.606,154.4
604.767,7.208,2.606,154.4
604.867,7.208,2.606,154.4
604.967,7.208,2.606,154.4
605.067,7.208,2.606,154.4
605.167,7.208,2.606,154.4
605.267,7.208,2.606,154.4
605.367,7.208,2.606,154.4
605.467,7.208,2.606,154.4
605.567,7.208,2.606,154.4
605.667,7.208,2.606,154.4
605.767,7.208,2.606,154.4
605.867,7.208,2.606,154.4
605.967,7.208,2.606,154.4
606.067,7.208,2.606,154.4
606.167,7.208,2.606,154.4
606.267,7.208,2.606,154.4
606.367,7.208,2.606,154.4
606.467,7.208,2.606,154.4
606.567,7.208,2.606,154.4
606.667,7.208,2.606,154.4
606.767,7.208,2.606,154.4
606.867,7.208,2.606,154.4
606.967,7.208,2.606,154.4
607.067,7.208,2.606,154.4
607.167,7.208,2.606,154.4
607.267,7.208,2.606,154.4
607.367,7.208,2.606,154.4
607.467,7.208,2.606,154.4
607.567,7.208,2.606,154.4
607.667,7.208,2.606,154.4
607.767,7.208,2.606,154.4
607.867,7.208,2.606,154.4
607.967,7.208,2.606,154.4
608.067,7.208,2.606,154.4
608.167,7.208,2.606,154.4
608.267,7.208,2.606,154.4
608.367,7.208,2.606,154.4
608.467,7.208,2.606,154.4
608.567,7.208,2.606,154.4
608.667,7.208,2.606,154.4
608.767,7.208,2.606,154.4
608.867,7.208,2.606,154.4
608.967,7.208,2.606,154.4
609.067,7.208,2.606,154.4
609.167,7.208,2.606,154.4
609.267,7.208,2.606,154.4
609.367,7.208,2.606,154.4
609.467,7.208,2.606,154.4
609.567,7.208,2.606,154.4
609.667,7.208,2.606,154.4
609.767,7.208,2.606,154.4
609.867,7.208,2.606,154.4
609.967,7.208,2.606,154.4
610.067,7.208,2.606,154.4
610.167,7.208,2.606,154.4
610.267,7.208,2.606,154.4
610.367,7.208,2.606,154.4
610.467,7.208,2.606,154.4
610.567,7.208,2.606,154.4
610.667,7.208,2.606,154.4
610.767,7.208,2.606,154.4
610.867,7.208,2.606,154.4
610.967,7.208,2.606,154.4
611.067,7.208,2.606,154.4
611.167,7.208,2.606,154.4
611.267,7.208,2.606,154.4
611.367,7.208,2.606,154.4
611.467,7.208,2.606,154.4
611.567,7.208,2.606,154.4
611.667,7.208,2.606,154.4
611.767,7.208,2.606,154.4
611.867,7.208,2.606,154.4
611.967,7.208,2.606,154.4
612.067,7.208,2.606,154.4
612.167,7.208,2.606,154.4
612.267,7.208,2.606,154.4
612.367,7.208,2.606,154.4
612.467,7.208,2.606,154.4
612.567,7.208,2.606,154.4
612.667,7.208,2.606,154.4
612.767,7.208,2.606,154.4
612.867,7.208,2.606,154.4
612.967,7.208,2.606,154.4
613.067,7.208,2.606,154.4
613.167,7.208,2.606,154.4
613.267,7.208,2.606,154.4
613.367,7.208,2.606,154.4
613.467,7.208,2.606,154.4
613.567,7.208,2.606,154.4
613.667,7.208,2.606,154.4
613.767,7.208,2.606,154.4
613.867,7.208,2.606,154.4
613.967,7.208,2.606,154.4
614.067,7.208,2.606,154.4
614.167,7.208,2.606,154.4
614.267,7.208,2.606,154.4
614.367,7.208,2.606,154.4
614.467,7.208,2.606,154.4
614.567,7.208,2.606,154.4
614.667,7.208,2.606,154.4
614.767,7.208,2.606,154.4
614.867,7.208,2.606,154.4
614.967,7.208,2.606,154.4
615.067,7.208,2.606,154.4
615.167,7.208,2.606,154.4
615.267,7.208,2.606,154.4
615.367,7.208,2.606,154.4
615.467,7.208,2.606,154.4
615.567,7.208,2.606,154.4
615.667,7.208,2.606,154.4
615.767,7.208,2.606,154.4
615.867,7.208,2.606,154.4
615.967,7.208,2.606,154.4
616.067,7.208,2.606,154.4
616.167,7.208,2.606,154.4
616.267,7.208,2.606,154.4
616.367,7.208,2.606,154.4
616.467,7.208,2.606,154.4
616.567,7.208,2.606,154.4
616.667,7.208,2.606,154.4
616.767,7.208,2.606,154.4
616.867,7.208,2.606,154.4
616.967,7.208,2.606,154.4
617.067,7.208,2.606,154.4
617.167,7.208,2.606,154.4
617.267,7.208,2.606,154.4
617.367,7.208,2.606,154.4
617.467,7.208,2.606,154.4
617.567,7.208,2.606,154.4
617.667,7.208,2.606,154.4
617.767,7.208,2.606,154.4
617.867,7.208,2.606,154.4
617.967,7.208,2.606,154.4
618.067,7.208,2.606,154.4
618.167,7.208,2.606,154.4
618.267,7.208,2.606,154.4
618.367,7.208,2.606,154.4
618.467,7.208,2.606,154.4
618.567,7.208,2.606,154.4
618.667,7.208,2.606,154.4
618.767,7.208,2.606,154.4
618.867,7.208,2.606,154.4
618.967,7.208,2.606,154.4
619.067,7.208,2.606,154.4
619.167,7.208,2.606,154.4
619.267,7.208,2.606,154.4
619.367,7.208,2.606,154.4
619.467,7.208,2.606,154.4
619.567,7.208,2.606,154.4
619.667,7.208,2.606,154.4
619.767,7.208,2.606,154.4
619.867,7.208,2.606,154.4
619.967,7.208,2.606,154.4
620.067,7.208,2.606,154.4
620.167,7.208,2.606,154.4
620.267,7.208,2.606,154.4
620.367,7.208,2.606,154.4
620.467,7.208,2.606,154.4
620.567,7.208,2.606,154.4
620.667,7.208,2.606,154.4
620.767,7.208,2.606,154.4
620.867,7.208,2.606,154.4
620.967,7.208,2.606,154.4
621.067,7.208,2.606,154.4
621.167,7.208,2.606,154.4
621.267,7.208,2.606,154.4
621.367,7.208,2.606,154.4
621.467,7.208,2.606,154.4
621.567,7.208,2.606,154.4
621.667,7.208,2.606,154.4
621.767,7.208,2.606,154.4
621.867,7.208,2.606,154.4
621.967,7.208,2.606,154.4
622.067,7.208,2.606,154.4
622.167,7.208,2.606,154.4
622.267,7.208,2.606,154.4
622.367,7.208,2.606,154.4
622.467,7.208,2.606,154.4
622.567,7.208,2.606,154.4
622.667,7.208,2.606,154.4
622.767,7.208,2.606,154.4
622.867,7.208,2.606,154.4
622.967,7.208,2.606,154.4
623.067,7.208,2.606,154.4
623.167,7.208,2.606,154.4
623.267,7.208,2.606,154.4
623.367,7.208,2.606,154.4
623.467,7.208,2.606,154.4
623.567,7.208,2.606,154.4
623.667,7.208,2.606,154.4
623.767,7.208,2.606,154.4
623.867,7.208,2.606,154.4
623.967,7.208,2.606,154.4
624.067,7.208,2.606,154.4
624.167,7.208,2.606,154.4
624.267,7.208,2.606,154.4
624.367,7.208,2.606,154.4
624.467,7.208,2.606,154.4
624.567,7.208,2.606,154.4
624.667,7.208,2.606,154.4
624.767,7.208,2.606,154.4
624.867,7.208,2.606,154.4
624.967,7.208,2.606,154.4
625.067,7.208,2.606,154.4
625.167,7.208,2.606,154.4
625.267,7.208,2.606,154.4
625.367,7.208,2.606,154.4
625.467,7.208,2.606,154.4
625.567,7.208,2.606,154.4
625.667,7.208,2.606,154.4
625.767,7.208,2.606,154.4
625.867,7.208,2.606,154.4
625.967,7.208,2.606,154.4
626.067,7.208,2.606,154.4
626.167,7.208,2.606,154.4
626.267,7.208,2.606,154.4
626.367,7.208,2.606,154.4
626.467,7.208,2.606,154.4
626.567,7.208,2.606,154.4
626.667,7.208,2.606,154.4
626.767,7.208,2.606,154.4
626.867,7.208,2.606,154.4
626.967,7.208,2.606,154.4
627.067,7.208,2.606,154.4
627.167,7.208,2.606,154.4
627.267,7.208,2.606,154.4
627.367,7.208,2.606,154.4
627.467,7.208,2.606,154.4
627.567,7.208,2.606,154.4
627.667,7.208,2.606,154.4
627.767,7.208,2.606,154.4
627.867,7.208,2.606,154.4
627.967,7.208,2.606,154.4
628.067,7.208,2.606,154.4
628.167,7.208,2.606,154.4
628.267,7.208,2.606,154.4
628.367,7.208,2.606,154.4
628.467,7.208,2.606,154.4
628.567,7.208,2.606,154.4
628.667,7.208,2.606,154.4
628.767,7.208,2.606,154.4
628.867,7.208,2.606,154.4
628.967,7.208,2.606,154.4
629.067,7.208,2.606,154.4
629.167,7.208,2.606,154.4
629.267,7.208,2.606,154.4
629.367,7.208,2.606,154.4
629.467,7.208,2.606,154.4
629.567,7.208,2.606,154.4
629.667,7.208,2.606,154.4
629.767,7.208,2.606,154.4
629.867,7.208,2.606,154.4
629.967,7.208,2.606,154.4
630.067,7.208,2.606,154.4
630.167,7.208,2.606,154.4
630.267,7.208,2.606,154.4
630.367,7.208,2.606,154.4
630.467,7.208,2.606,154.4
630.567,7.208,2.606,154.4
630.667,7.208,2.606,154.4
630.767,7.208,2.606,154.4
630.867,7.208,2.606,154.4
630.967,7.208,2.606,154.4
631.067,7.208,2.606,154.4
631.167,7.208,2.606,154.4
631.267,7.208,2.606,154.4
631.367,7.208,2.606,154.4
631.467,7.208,2.606,154.4
631.567,7.208,2.606,154.4
631.667,7.208,2.606,154.4
631.767,7.208,2.606,154.4
631.867,7.208,2.606,154.4
631.967,7.208,2.606,154.4
632.067,7.208,2.606,154.4
632.167,7.208,2.606,154.4
632.267,7.208,2.606,154.4
632.367,7.208,2.606,154.4
632.467,7.208,2.606,154.4
632.567,7.208,2.606,154.4
632.667,7.208,2.606,154.4
632.767,7.208,2.606,154.4
632.867,7.208,2.606,154.4
632.967,7.208,2.606,154.4
633.067,7.208,2.606,154.4
633.167,7.208,2.606,154.4
633.267,7.208,2.606,154.4
633.367,7.208,2.606,154.4
633.467,7.208,2.606,154.4
633.567,7.208,2.606,154.4
633.667,7.208,2.606,154.4
633.767,7.208,2.606,154.4
633.867,7.208,2.606,154.4
633.967,7.208,2.606,154.4
634.067,7.208,2.606,154.4
634.167,7.208,2.606,154.4
634.267,7.208,2.606,154.4
634.367,7.208,2.606,154.4
634.467,7.208,2.606,154.4
634.567,7.208,2.606,154.4
634.667,7.208,2.606,154.4
634.767,7.208,2.606,154.4
634.867,7.208,2.606,154.4
634.967,7.208,2.606,154.4
635.067,7.208,2.606,154.4
635.167,7.208,2.606,154.4
635.267,7.208,2.606,154.4
635.367,7.208,2.606,154.4
635.467,7.208,2.606,154.4
635.567,7.208,2.606,154.4
635.667,7.208,2.606,154.4
635.767,7.208,2.606,154.4
635.867,7.208,2.606,154.4
635.967,7.208,2.606,154.4
636.067,7.208,2.606,154.4
636.167,7.208,2.606,154.4
636.267,7.208,2.606,154.4
636.367,7.208,2.606,154.4
636.467,7.208,2.606,154.4
636.567,7.208,2.606,154.4
636.667,7.208,2.606,154.4
636.767,7.208,2.606,154.4
636.867,7.208,2.606,154.4
636.967,7.208,2.606,154.4
637.067,7.208,2.606,154.4
637.167,7.208,2.606,154.4
637.267,7.208,2.606,154.4
637.367,7.208,2.606,154.4
637.467,7.208,2.606,154.4
637.567,7.208,2.606,154.4
637.667,7.208,2.606,154.4
637.767,7.208,2.606,154.4
637.867,7.208,2.606,154.4
637.967,7.208,2.606,154.4
638.067,7.208,2.606,154.4
638.167,7.208,2.606,154.4
638.267,7.208,2.606,154.4
638.367,7.208,2.606,154.4
638.467,7.208,2.606,154.4
638.567,7.208,2.606,154.4
638.667,7.208,2.606,154.4
638.767,7.208,2.606,154.4
638.867,7.208,2.606,154.4
638.967,7.208,2.606,154.4
639.067,7.208,2.606,154.4
639.167,7.208,2.606,154.4
639.267,7.208,2.606,154.4
639.367,7.208,2.606,154.4
639.467,7.208,2.606,154.4
639.567,7.208,2.606,154.4
639.667,7.208,2.606,154.4
639.767,7.208,2.606,154.4
639.867,7.208,2.606,154.4
639.967,7.208,2.606,154.4
640.067,7.208,2.606,154.4
640.167,7.208,2.606,154.4
640.267,7.208,2.606,154.4
640.367,7.208,2.606,154.4
640.467,7.208,2.606,154.4
640.567,7.208,2.606,154.4
640.667,7.208,2.606,154.4
640.767,7.208,2.606,154.4
640.867,7.208,2.606,154.4
640.967,7.208,2.606,154.4
641.067,7.208,2.606,154.4
641.167,7.208,2.606,154.4
641.267,7.208,2.606,154.4
641.367,7.208,2.606,154.4
641.467,7.208,2.606,154.4
641.567,7.208,2.606,154.4
641.667,7.208,2.606,154.4
641.767,7.208,2.606,154.4
641.867,7.208,2.606,154.4
641.967,7.208,2.606,154.4
642.067,7.208,2.606,154.4
642.167,7.208,2.606,154.4
642.267,7.208,2.606,154.4
642.367,7.208,2.606,154.4
642.467,7.208,2.606,154.4
642.567,7.208,2.606,154.4
642.667,7.208,2.606,154.4
642.767,7.208,2.606,154.4
642.867,7.208,2.606,154.4
642.967,7.208,2.606,154.4
643.067,7.208,2.606,154.4
643.167,7.208,2.606,154.4
643.267,7.208,2.606,154.4
643.367,7.208,2.606,154.4
643.467,7.208,2.606,154.4
643.567,7.208,2.606,154.4
643.667,7.208,2.606,154.4
643.767,7.208,2.606,154.4
643.867,7.208,2.606,154.4
643.967,7.208,2.606,154.4
644.067,7.208,2.606,154.4
644.167,7.208,2.606,154.4
644.267,7.208,2.606,154.4
644.367,7.208,2.606,154.4
644.467,7.208,2.606,154.4
644.567,7.208,2.606,154.4
644.667,7.208,2.606,154.4
644.767,7.208,2.606,154.4
644.867,7.208,2.606,154.4
644.967,7.208,2.606,154.4
645.067,7.208,2.606,154.4
645.167,7.208,2.606,154.4
645.267,7.208,2.606,154.4
645.367,7.208,2.606,154.4
645.467,7.208,2.606,154.4
645.567,7.208,2.606,154.4
645.667,7.208,2.606,154.4
645.767,7.208,2.606,154.4
645.867,7.208,2.606,154.4
645.967,7.208,2.606,154.4
646.067,7.208,2.606,154.4
646.167,7.208,2.606,154.4
646.267,7.208,2.606,154.4
646.367,7.208,2.606,154.4
646.467,7.208,2.606,154.4
646.567,7.208,2.606,154.4
646.667,7.208,2.606,154.4
646.767,7.208,2.606,154.4
646.867,7.208,2.606,154.4
646.967,7.208,2.606,154.4
647.067,7.208,2.606,154.4
647.167,7.208,2.606,154.4
647.267,7.208,2.606,154.4
647.367,7.208,2.606,154.4
647.467,7.208,2.606,154.4
647.567,7.208,2.606,154.4
647.667,7.208,2.606,154.4
647.767,7.208,2.606,154.4
647.867,7.208,2.606,154.4
647.967,7.208,2.606,154.4
648.067,7.208,2.606,154.4
648.167,7.208,2.606,154.4
648.267,7.208,2.606,154.4
648.367,7.208,2.606,154.4
648.467,7.208,2.606,154.4
648.567,7.208,2.606,154.4
648.667,7.208,2.606,154.4
648.767,7.208,2.606,154.4
648.867,7.208,2.606,154.4
648.967,7.208,2.606,154.4
649.067,7.208,2.606,154.4
649.167,7.208,2.606,154.4
649.267,7.208,2.606,154.4
649.367,7.208,2.606,154.4
649.467,7.208,2.606,154.4
649.567,7.208,2.606,154.4
649.667,7.208,2.606,154.4
649.767,7.208,2.606,154.4
649.867,7.208,2.606,154.4
649.967,7.208,2.606,154.4
650.067,7.208,2.606,154.4
650.167,7.208,2.606,154.4
650.267,7.208,2.606,154.4
650.367,7.208,2.606,154.4
650.467,7.208,2.606,154.4
650.567,7.208,2.606,154.4
650.667,7.208,2.606,154.4
650.767,7.208,2.606,154.4
650.867,7.208,2.606,154.4
650.967,7.208,2.606,154.4
651.067,7.208,2.606,154.4
651.167,7.208,2.606,154.4
651.267,7.208,2.606,154.4
651.367,7.208,2.606,154.4
651.467,7.208,2.606,154.4
651.567,7.208,2.606,154.4
651.667,7.208,2.606,154.4
651.767,7.208,2.606,154.4
651.867,7.208,2.606,154.4
651.967,7.208,2.606,154.4
652.067,7.208,2.606,154.4
652.167,7.208,2.606,154.4
652.267,7.208,2.606,154.4
652.367,7.208,2.606,154.4
652.467,7.208,2.606,154.4
652.567,7.208,2.606,154.4
652.667,7.208,2.606,154.4
652.767,7.208,2.606,154.4
652.867,7.208,2.606,154.4
652.967,7.208,2.606,154.4
653.067,7.208,2.606,154.4
653.167,7.208,2.606,154.4
653.267,7.208,2.606,154.4
653.367,7.208,2.606,154.4
653.467,7.208,2.606,154.4
653.567,7.208,2.606,154.4
653.667,7.208,2.606,154.4
653.767,7.208,2.606,154.4
653.867,7.208,2.606,154.4
653.967,7.208,2.606,154.4
654.067,7.208,2.606,154.4
654.167,7.208,2.606,154.4
654.267,7.208,2.606,154.4
654.367,7.208,2.606,154.4
654.467,7.208,2.606,154.4
654.567,7.208,2.606,154.4
654.667,7.208,2.606,154.4
654.767,7.208,2.606,154.4
654.867,7.208,2.606,154.4
654.967,7.208,2.606,154.4
655.067,7.208,2.606,154.4
655.167,7.208,2.606,154.4
655.267,7.208,2.606,154.4
655.367,7.208,2.606,154.4
655.467,7.208,2.606,154.4
655.567,7.208,2.606,154.4
655.667,7.208,2.606,154.4
655.767,7.208,2.606,154.4
655.867,7.208,2.606,154.4
655.967,7.208,2.606,154.4
656.067,7.208,2.606,154.4
656.167,7.208,2.606,154.4
656.267,7.208,2.606,154.4
656.367,7.208,2.606,154.4
656.467,7.208,2.606,154.4
656.567,7.208,2.606,154.4
656.667,7.208,2.606,154.4
656.767,7.208,2.606,154.4
656.867,7.208,2.606,154.4
656.967,7.208,2.606,154.4
657.067,7.208,2.606,154.4
657.167,7.208,2.606,154.4
657.267,7.208,2.606,154.4
657.367,7.208,2.606,154.4
657.467,7.208,2.606,154.4
657.567,7.208,2.606,154.4
657.667,7.208,2.606,154.4
657.767,7.208,2.606,154.4
657.867,7.208,2.606,154.4
657.967,7.208,2.606,154.4
658.067,7.208,2.606,154.4
658.167,7.208,2.606,154.4
658.267,7.208,2.606,154.4
658.367,7.208,2.606,154.4
658.467,7.208,2.606,154.4
658.567,7.208,2.606,154.4
658.667,7.208,2.606,154.4
658.767,7.208,2.606,154.4
658.867,7.208,2.606,154.4
658.967,7.208,2.606,154.4
659.067,7.208,2.606,154.4
659.167,7.208,2.606,154.4
659.267,7.208,2.606,154.4
659.367,7.208,2.606,154.4
659.467,7.208,2.606,154.4
659.567,7.208,2.606,154.4
659.667,7.208,2.606,154.4
659.767,7.208,2.606,154.4
659.867,7.208,2.606,154.4
659.967,7.208,2.606,154.4
660.067,7.208,2.606,154.4
660.167,7.208,2.606,154.4
660.267,7.208,2.606,154.4
660.367,7.208,2.606,154.4
660.467,7.208,2.606,154.4
660.567,7.208,2.606,154.4
660.667,7.208,2.606,154.4
660.767,7.208,2.606,154.4
660.867,7.208,2.606,154.4
660.967,7.208,2.606,154.4
661.067,7.208,2.606,154.4
661.167,7.208,2.606,154.4
661.267,7.208,2.606,154.4
661.367,7.208,2.606,154.4
661.467,7.208,2.606,154.4
661.567,7.208,2.606,154.4
661.667,7.208,2.606,154.4
661.767,7.208,2.606,154.4
661.867,7.208,2.606,154.4
661.967,7.208,2.606,154.4
662.067,7.208,2.606,154.4
662.167,7.208,2.606,154.4
662.267,7.208,2.606,154.4
662.367,7.208,2.606,154.4
662.467,7.208,2.606,154.4
662.567,7.208,2.606,154.4
662.667,7.208,2.606,154.4
662.767,7.208,2.606,154.4
662.867,7.208,2.606,154.4
662.967,7.208,2.606,154.4
663.067,7.208,2.606,154.4
663.167,7.208,2.606,154.4
663.267,7.208,2.606,154.4
663.367,7.208,2.606,154.4
663.467,7.208,2.606,154.4
663.567,7.208,2.606,154.4
663.667,7.208,2.606,154.4
663.767,7.208,2.606,154.4
663.867,7.208,2.606,154.4
663.967,7.208,2.606,154.4
664.067,7.208,2.606,154.4
664.167,7.208,2.606,154.4
664.267,7.208,2.606,154.4
664.367,7.208,2.606,154.4
664.467,7.208,2.606,154.4
664.567,7.208,2.606,154.4
664.667,7.208,2.606,154.4
664.767,7.208,2.606,154.4
664.867,7.208,2.606,154.4
664.967,7.208,2.606,154.4
665.067,7.208,2.606,154.4
665.167,7.208,2.606,154.4
665.267,7.208,2.606,154.4
665.367,7.208,2.606,154.4
665.467,7.208,2.606,154.4
665.567,7.208,2.606,154.4
665.667,7.208,2.606,154.4
665.767,7.208,2.606,154.4
665.867,7.208,2.606,154.4
665.967,7.208,2.606,154.4
666.067,7.208,2.606,154.4
666.167,7.208,2.606,154.4
666.267,7.208,2.606,154.4
666.367,7.208,2.606,154.4
666.467,7.208,2.606,154.4
666.567,7.208,2.606,154.4
666.667,7.208,2.606,154.4
666.767,7.208,2.606,154.4
666.867,7.208,2.606,154.4
666.967,7.208,2.606,154.4
667.067,7.208,2.606,154.4
667.167,7.208,2.606,154.4
667.267,7.208,2.606,154.4
667.367,7.208,2.606,154.4
667.467,7.208,2.606,154.4
667.567,7.208,2.606,154.4
667.667,7.208,2.606,154.4
667.767,7.208,2.606,154.4
667.867,7.208,2.606,154.4
667.967,7.208,2.606,154.4
668.067,7.208,2.606,154.4
668.167,7.208,2.606,154.4
668.267,7.208,2.606,154.4
668.367,7.208,2.606,154.4
668.467,7.208,2.606,154.4
668.567,7.208,2.606,154.4
668.667,7.208,2.606,154.4
668.767,7.208,2.606,154.4
668.867,7.208,2.606,154.4
668.967,7.208,2.606,154.4
669.067,7.208,2.606,154.4
669.167,7.208,2.606,154.4
669.267,7.208,2.606,154.4
669.367,7.208,2.606,154.4
669.467,7.208,2.606,154.4
669.567,7.208,2.606,154.4
669.667,7.208,2.606,154.4
669.767,7.208,2.606,154.4
669.867,7.208,2.606,154.4
669.967,7.208,2.606,154.4
670.067,7.208,2.606,154.4
670.167,7.208,2.606,154.4
670.267,7.208,2.606,154.4
670.367,7.208,2.606,154.4
670.467,7.208,2.606,154.4
670.567,7.208,2.606,154.4
670.667,7.208,2.606,154.4
670.767,7.208,2.606,154.4
670.867,7.208,2.606,154.4
670.967,7.208,2.606,154.4
671.067,7.208,2.606,154.4
671.167,7.208,2.606,154.4
671.267,7.208,2.606,154.4
671.367,7.208,2.606,154.4
671.467,7.208,2.606,154.4
671.567,7.208,2.606,154.4
671.667,7.208,2.606,154.4
671.767,7.208,2.606,154.4
671.867,7.208,2.606,154.4
671.967,7.208,2.606,154.4
672.067,7.208,2.606,154.4
672.167,7.208,2.606,154.4
672.267,7.208,2.606,154.4
672.367,7.208,2.606,154.4
672.467,7.208,2.606,154.4
672.567,7.208,2.606,154.4
672.667,7.208,2.606,154.4
672.767,7.208,2.606,154.4
672.867,7.208,2.606,154.4
672.967,7.208,2.606,154.4
673.067,7.208,2.606,154.4
673.167,7.208,2.606,154.4
673.267,7.208,2.606,154.4
673.367,7.208,2.606,154.4
673.467,7.208,2.606,154.4
673.567,7.208,2.606,154.4
673.667,7.208,2.606,154.4
673.767,7.208,2.606,154.4
673.867,7.208,2.606,154.4
673.967,7.208,2.606,154.4
674.067,7.208,2.606,154.4
674.167,7.208,2.606,154.4
674.267,7.208,2.606,154.4
674.367,7.208,2.606,154.4
674.467,7.208,2.606,154.4
674.567,7.208,2.606,154.4
674.667,7.208,2.606,154.4
674.767,7.208,2.606,154.4
674.867,7.208,2.606,154.4
674.967,7.208,2.606,154.4
675.067,7.208,2.606,154.4
675.167,7.208,2.606,154.4
675.267,7.208,2.606,154.4
675.367,7.208,2.606,154.4
675.467,7.208,2.606,154.4
675.567,7.208,2.606,154.4
675.667,7.208,2.606,154.4
675.767,7.208,2.606,154.4
675.867,7.208,2.606,154.4
675.967,7.208,2.606,154.4
676.067,7.208,2.606,154.4
676.167,7.208,2.606,154.4
676.267,7.208,2.606,154.4
676.367,7.208,2.606,154.4
676.467,7.208,2.606,154.4
676.567,7.208,2.606,154.4
676.667,7.208,2.606,154.4
676.767,7.208,2.606,154.4
676.867,7.208,2.606,154.4
676.967,7.208,2.606,154.4
677.067,7.208,2.606,154.4
677.167,7.208,2.606,154.4
677.267,7.208,2.606,154.4
677.367,7.208,2.606,154.4
677.467,7.208,2.606,154.4
677.567,7.208,2.606,154.4
677.667,7.208,2.606,154.4
677.767,7.208,2.606,154.4
677.867,7.208,2.606,154.4
677.967,7.208,2.606,154.4
678.067,7.208,2.606,154.4
678.167,7.208,2.606,154.4
678.267,7.208,2.606,154.4
678.367,7.208,2.606,154.4
678.467,7.208,2.606,154.4
678.567,7.208,2.606,154.4
678.667,7.208,2.606,154.4
678.767,7.208,2.606,154.4
678.867,7.208,2.606,154.4
678.967,7.208,2.606,154.4
679.067,7.208,2.606,154.4
679.167,7.208,2.606,154.4
679.267,7.208,2.606,154.4
679.367,7.208,2.606,154.4
679.467,7.208,2.606,154.4
679.567,7.208,2.606,154.4
679.667,7.208,2.606,154.4
679.767,7.208,2.606,154.4
679.867,7.208,2.606,154.4
679.967,7.208,2.606,154.4
680.067,7.208,2.606,154.4
680.167,7.208,2.606,154.4
680.267,7.208,2.606,154.4
680.367,7.208,2.606,154.4
680.467,7.208,2.606,154.4
680.567,7.208,2.606,154.4
680.667,7.208,2.606,154.4
680.767,7.208,2.606,154.4
680.867,7.208,2.606,154.4
680.967,7.208,2.606,154.4
681.067,7.208,2.606,154.4
681.167,7.208,2.606,154.4
681.267,7.208,2.606,154.4
681.367,7.208,2.606,154.4
681.467,7.208,2.606,154.4
681.567,7.208,2.606,154.4
681.667,7.208,2.606,154.4
681.767,7.208,2.606,154.4
681.867,7.208,2.606,154.4
681.967,7.208,2.606,154.4
682.067,7.208,2.606,154.4
682.167,7.208,2.606,154.4
