# seed=20260723010 wall_start=2026-07-23 13:37:27
sim_t,x,y,yaw_deg
83.333,-7.910,8.881,-162.2
83.433,-7.933,8.872,-161.9
83.533,-7.957,8.864,-161.6
83.633,-7.981,8.856,-161.4
83.733,-8.004,8.847,-161.1
83.833,-8.027,8.839,-160.7
83.933,-8.050,8.830,-160.4
84.033,-8.072,8.821,-159.9
84.133,-8.094,8.812,-159.5
84.233,-8.116,8.803,-159.1
84.333,-8.138,8.793,-158.7
84.433,-8.160,8.784,-158.2
84.533,-8.182,8.774,-157.7
84.633,-8.203,8.764,-157.2
84.733,-8.226,8.754,-156.8
84.833,-8.248,8.744,-156.4
84.933,-8.269,8.733,-155.9
85.033,-8.290,8.723,-155.4
85.133,-8.312,8.712,-154.9
85.233,-8.333,8.701,-154.4
85.333,-8.355,8.689,-154.0
85.433,-8.376,8.678,-153.5
85.533,-8.397,8.666,-152.9
85.633,-8.417,8.655,-152.4
85.733,-8.438,8.643,-151.9
85.833,-8.459,8.630,-151.4
85.933,-8.480,8.618,-150.9
86.033,-8.501,8.605,-150.5
86.133,-8.523,8.592,-150.1
86.233,-8.546,8.578,-149.9
86.333,-8.570,8.564,-149.7
86.433,-8.579,8.555,-148.1
86.533,-8.585,8.547,-145.9
86.633,-8.590,8.538,-143.6
86.733,-8.594,8.529,-141.3
86.833,-8.599,8.521,-139.1
86.933,-8.603,8.512,-137.1
87.033,-8.608,8.503,-135.3
87.133,-8.614,8.494,-133.8
87.233,-8.620,8.483,-132.4
87.333,-8.628,8.471,-131.2
87.433,-8.636,8.458,-130.1
87.533,-8.645,8.444,-129.0
87.633,-8.655,8.430,-128.1
87.733,-8.664,8.415,-127.3
87.833,-8.675,8.399,-126.7
87.933,-8.686,8.382,-126.2
88.033,-8.697,8.366,-125.6
88.133,-8.709,8.348,-125.2
88.233,-8.720,8.331,-124.8
88.333,-8.732,8.312,-124.5
88.433,-8.744,8.294,-124.1
88.533,-8.756,8.276,-123.9
88.633,-8.768,8.257,-123.7
88.733,-8.782,8.236,-123.7
88.833,-8.804,8.208,-125.2
88.933,-8.828,8.180,-126.8
89.033,-8.852,8.153,-128.4
89.133,-8.878,8.126,-130.0
89.233,-8.904,8.100,-131.5
89.333,-8.922,8.082,-132.2
89.433,-8.927,8.073,-130.8
89.533,-8.930,8.064,-129.2
89.633,-8.934,8.055,-127.8
89.733,-8.939,8.045,-126.4
89.833,-8.943,8.035,-125.1
89.933,-8.948,8.024,-123.9
90.033,-8.958,8.006,-123.1
90.133,-8.978,7.979,-123.9
90.233,-8.998,7.953,-124.7
90.333,-9.018,7.926,-125.5
90.433,-9.040,7.899,-126.5
90.533,-9.061,7.873,-127.3
90.633,-9.082,7.849,-128.0
90.733,-9.101,7.825,-128.5
90.833,-9.118,7.805,-128.6
90.933,-9.124,7.794,-127.5
91.033,-9.129,7.784,-126.3
91.133,-9.133,7.774,-125.1
91.233,-9.138,7.764,-123.8
91.333,-9.142,7.753,-122.6
91.433,-9.147,7.741,-121.5
91.533,-9.153,7.728,-120.5
91.633,-9.159,7.715,-119.6
91.733,-9.165,7.700,-118.8
91.833,-9.172,7.685,-118.1
91.933,-9.179,7.669,-117.6
92.033,-9.187,7.652,-117.1
92.133,-9.195,7.635,-116.7
92.233,-9.203,7.618,-116.4
92.333,-9.212,7.599,-116.1
92.433,-9.220,7.581,-115.8
92.533,-9.229,7.562,-115.6
92.633,-9.238,7.543,-115.5
92.733,-9.246,7.524,-115.3
92.833,-9.255,7.505,-115.2
92.933,-9.264,7.486,-115.0
93.033,-9.273,7.466,-115.0
93.133,-9.282,7.446,-114.9
93.233,-9.291,7.426,-114.9
93.333,-9.300,7.407,-114.8
93.433,-9.308,7.389,-114.8
93.533,-9.316,7.372,-114.7
93.633,-9.323,7.356,-114.7
93.733,-9.330,7.341,-114.6
93.833,-9.336,7.327,-114.6
93.933,-9.342,7.315,-114.5
94.033,-9.347,7.303,-114.5
94.133,-9.352,7.292,-114.4
94.233,-9.357,7.282,-114.4
94.333,-9.361,7.272,-114.4
94.433,-9.365,7.264,-114.3
94.533,-9.368,7.255,-114.3
94.633,-9.371,7.248,-114.3
94.733,-9.375,7.241,-114.2
94.833,-9.377,7.234,-114.2
94.933,-9.380,7.228,-114.2
95.033,-9.383,7.223,-114.2
95.133,-9.385,7.218,-114.1
95.233,-9.387,7.213,-114.1
95.333,-9.389,7.208,-114.1
95.433,-9.391,7.204,-114.1
95.533,-9.392,7.200,-114.0
95.633,-9.394,7.197,-114.0
95.733,-9.393,7.194,-113.0
95.833,-9.386,7.192,-108.6
95.933,-9.378,7.189,-104.1
96.033,-9.371,7.188,-99.6
96.133,-9.363,7.187,-95.1
96.233,-9.359,7.180,-92.4
96.333,-9.356,7.160,-90.6
96.433,-9.357,7.130,-91.1
96.533,-9.360,7.094,-92.2
96.633,-9.365,7.056,-93.8
96.733,-9.371,7.020,-95.6
96.833,-9.379,6.983,-97.5
96.933,-9.387,6.947,-99.3
97.033,-9.397,6.910,-100.8
97.133,-9.406,6.873,-101.9
97.233,-9.413,6.837,-101.4
97.333,-9.413,6.801,-98.1
97.433,-9.411,6.767,-94.6
97.533,-9.406,6.736,-90.9
97.633,-9.398,6.711,-87.2
97.733,-9.389,6.679,-83.6
97.833,-9.379,6.644,-80.5
97.933,-9.366,6.608,-77.5
98.033,-9.348,6.573,-72.6
98.133,-9.322,6.542,-65.4
98.233,-9.293,6.514,-58.5
98.333,-9.270,6.489,-55.2
98.433,-9.250,6.466,-54.0
98.533,-9.235,6.446,-53.7
98.633,-9.228,6.434,-54.6
98.733,-9.214,6.412,-55.2
98.833,-9.199,6.388,-56.0
98.933,-9.185,6.363,-56.8
99.033,-9.170,6.338,-57.6
99.133,-9.157,6.314,-58.3
99.233,-9.143,6.290,-58.9
99.333,-9.131,6.266,-59.5
99.433,-9.118,6.243,-60.0
99.533,-9.106,6.221,-60.4
99.633,-9.095,6.199,-60.7
99.733,-9.083,6.178,-60.9
99.833,-9.072,6.158,-61.0
99.933,-9.061,6.138,-61.2
100.033,-9.050,6.117,-61.3
100.133,-9.040,6.098,-61.3
100.233,-9.029,6.078,-61.3
100.333,-9.019,6.059,-61.3
100.433,-9.008,6.039,-61.4
100.533,-8.997,6.020,-61.4
100.633,-8.987,6.000,-61.4
100.733,-8.976,5.981,-61.4
100.833,-8.966,5.962,-61.5
100.933,-8.955,5.942,-61.5
101.033,-8.944,5.923,-61.0
101.133,-8.932,5.904,-60.2
101.233,-8.919,5.885,-59.3
101.333,-8.906,5.867,-58.5
101.433,-8.895,5.851,-58.0
101.533,-8.884,5.835,-57.8
101.633,-8.872,5.817,-57.4
101.733,-8.862,5.800,-57.5
101.833,-8.851,5.784,-57.6
101.933,-8.841,5.767,-57.7
102.033,-8.831,5.750,-58.0
102.133,-8.821,5.733,-58.2
102.233,-8.811,5.716,-58.4
102.333,-8.801,5.699,-58.5
102.433,-8.791,5.683,-58.7
102.533,-8.781,5.666,-58.8
102.633,-8.772,5.649,-59.0
102.733,-8.762,5.633,-59.0
102.833,-8.753,5.617,-59.1
102.933,-8.743,5.601,-59.1
103.033,-8.734,5.586,-59.1
103.133,-8.724,5.570,-59.2
103.233,-8.715,5.554,-59.2
103.333,-8.706,5.538,-59.3
103.433,-8.697,5.523,-59.3
103.533,-8.687,5.507,-59.3
103.633,-8.678,5.491,-59.4
103.733,-8.669,5.476,-59.4
103.833,-8.660,5.461,-59.3
103.933,-8.651,5.446,-59.2
104.033,-8.642,5.431,-59.2
104.133,-8.633,5.416,-59.1
104.233,-8.624,5.401,-59.1
104.333,-8.614,5.386,-59.0
104.433,-8.605,5.371,-58.9
104.533,-8.596,5.356,-58.9
104.633,-8.587,5.341,-58.8
104.733,-8.578,5.326,-58.7
104.833,-8.569,5.311,-58.7
104.933,-8.559,5.296,-58.7
105.033,-8.550,5.280,-58.7
105.133,-8.541,5.265,-58.8
105.233,-8.531,5.249,-58.8
105.333,-8.522,5.234,-58.8
105.433,-8.513,5.219,-58.8
105.533,-8.504,5.204,-58.8
105.633,-8.494,5.189,-58.7
105.733,-8.485,5.174,-58.6
105.833,-8.476,5.159,-58.6
105.933,-8.467,5.145,-58.5
106.033,-8.458,5.130,-58.4
106.133,-8.449,5.115,-58.3
106.233,-8.440,5.101,-58.3
106.333,-8.430,5.086,-58.2
106.433,-8.421,5.072,-58.1
106.533,-8.412,5.057,-58.0
106.633,-8.402,5.042,-57.9
106.733,-8.393,5.028,-57.9
106.833,-8.384,5.013,-57.8
106.933,-8.374,4.999,-57.7
107.033,-8.365,4.984,-57.6
107.133,-8.356,4.970,-57.4
107.233,-8.346,4.956,-57.2
107.333,-8.337,4.943,-57.0
107.433,-8.328,4.929,-56.9
107.533,-8.318,4.915,-56.7
107.633,-8.309,4.901,-56.5
107.733,-8.299,4.886,-56.4
107.833,-8.289,4.872,-56.2
107.933,-8.279,4.859,-56.0
108.033,-8.270,4.845,-55.9
108.133,-8.260,4.831,-55.7
108.233,-8.250,4.817,-55.5
108.333,-8.240,4.803,-55.4
108.433,-8.230,4.789,-55.2
108.533,-8.220,4.775,-55.0
108.633,-8.210,4.761,-54.9
108.733,-8.200,4.748,-54.7
108.833,-8.190,4.734,-54.4
108.933,-8.180,4.721,-54.2
109.033,-8.170,4.708,-53.9
109.133,-8.159,4.694,-53.7
109.233,-8.149,4.681,-53.4
109.333,-8.139,4.668,-53.2
109.433,-8.128,4.655,-52.9
109.533,-8.117,4.641,-52.8
109.633,-8.106,4.627,-52.6
109.733,-8.096,4.614,-52.5
109.833,-8.085,4.600,-52.3
109.933,-8.074,4.586,-52.2
110.033,-8.063,4.572,-52.0
110.133,-8.052,4.559,-51.9
110.233,-8.040,4.545,-51.7
110.333,-8.029,4.531,-51.5
110.433,-8.018,4.518,-51.3
110.533,-8.007,4.505,-51.1
110.633,-7.996,4.493,-50.8
110.733,-7.986,4.481,-50.6
110.833,-7.977,4.470,-50.3
110.933,-7.968,4.460,-50.0
111.033,-7.959,4.450,-49.7
111.133,-7.950,4.441,-49.4
111.233,-7.942,4.433,-49.1
111.333,-7.934,4.424,-48.9
111.433,-7.927,4.416,-48.7
111.533,-7.919,4.408,-48.5
111.633,-7.912,4.401,-48.3
111.733,-7.906,4.394,-48.1
111.833,-7.899,4.387,-47.9
111.933,-7.893,4.381,-47.7
112.033,-7.887,4.375,-47.6
112.133,-7.882,4.369,-47.4
112.233,-7.876,4.364,-47.2
112.333,-7.871,4.359,-47.0
112.433,-7.866,4.354,-46.9
112.533,-7.861,4.349,-46.7
112.633,-7.857,4.345,-46.5
112.733,-7.852,4.341,-46.4
112.833,-7.848,4.337,-46.2
112.933,-7.844,4.333,-46.1
113.033,-7.840,4.329,-45.9
113.133,-7.837,4.326,-45.8
113.233,-7.833,4.323,-45.6
113.333,-7.830,4.320,-45.5
113.433,-7.827,4.317,-45.4
113.533,-7.824,4.314,-45.2
113.633,-7.821,4.311,-45.1
113.733,-7.818,4.309,-45.0
113.833,-7.815,4.306,-45.0
113.933,-7.813,4.304,-44.9
114.033,-7.810,4.302,-44.8
114.133,-7.808,4.299,-44.8
114.233,-7.806,4.300,-43.6
114.333,-7.800,4.305,-39.3
114.433,-7.796,4.312,-34.8
114.533,-7.791,4.318,-30.3
114.633,-7.788,4.325,-25.7
114.733,-7.782,4.325,-24.3
114.833,-7.772,4.319,-25.2
114.933,-7.757,4.309,-26.6
115.033,-7.728,4.296,-26.0
115.133,-7.693,4.284,-23.7
115.233,-7.658,4.274,-21.4
115.333,-7.625,4.266,-19.0
115.433,-7.596,4.261,-16.7
115.533,-7.567,4.257,-14.4
115.633,-7.531,4.253,-12.2
115.733,-7.495,4.252,-9.2
115.833,-7.461,4.255,-5.1
115.933,-7.430,4.260,-1.4
116.033,-7.402,4.265,1.7
116.133,-7.376,4.267,2.2
116.233,-7.354,4.268,2.0
116.333,-7.322,4.266,0.7
116.433,-7.287,4.262,-1.2
116.533,-7.251,4.258,-3.2
116.633,-7.215,4.252,-5.1
116.733,-7.181,4.245,-6.6
116.833,-7.149,4.239,-7.9
116.933,-7.120,4.233,-8.8
117.033,-7.092,4.227,-9.3
117.133,-7.066,4.223,-9.7
117.233,-7.039,4.217,-10.3
117.333,-7.015,4.212,-10.5
117.433,-6.990,4.207,-10.7
117.533,-6.965,4.201,-10.9
117.633,-6.940,4.199,-9.9
117.733,-6.915,4.194,-10.0
117.833,-6.895,4.193,-8.9
117.933,-6.877,4.185,-11.4
118.033,-6.859,4.175,-14.7
118.133,-6.843,4.164,-18.1
118.233,-6.828,4.153,-21.5
118.333,-6.814,4.140,-24.9
118.433,-6.797,4.126,-27.9
118.533,-6.778,4.110,-30.4
118.633,-6.755,4.095,-31.0
118.733,-6.730,4.079,-31.2
118.833,-6.701,4.062,-31.1
118.933,-6.671,4.045,-30.8
119.033,-6.640,4.027,-30.4
119.133,-6.609,4.010,-29.9
119.233,-6.577,3.992,-29.9
119.333,-6.548,3.972,-31.2
119.433,-6.519,3.951,-32.4
119.533,-6.492,3.931,-33.8
119.633,-6.465,3.909,-35.2
119.733,-6.438,3.887,-36.5
119.833,-6.411,3.863,-37.7
119.933,-6.382,3.838,-38.7
120.033,-6.353,3.813,-39.5
120.133,-6.325,3.788,-40.2
120.233,-6.298,3.764,-40.8
120.333,-6.272,3.740,-41.2
120.433,-6.247,3.716,-41.6
120.533,-6.222,3.693,-41.9
120.633,-6.197,3.671,-42.1
120.733,-6.171,3.648,-41.7
120.833,-6.142,3.625,-40.8
120.933,-6.113,3.602,-39.9
121.033,-6.083,3.580,-39.0
121.133,-6.053,3.558,-38.0
121.233,-6.023,3.537,-37.2
121.333,-5.993,3.516,-36.4
121.433,-5.965,3.497,-35.8
121.533,-5.937,3.478,-35.3
121.633,-5.910,3.460,-35.0
121.733,-5.883,3.442,-34.7
121.833,-5.857,3.425,-34.4
121.933,-5.831,3.407,-34.4
122.033,-5.804,3.388,-34.5
122.133,-5.777,3.369,-34.7
122.233,-5.751,3.350,-34.9
122.333,-5.724,3.331,-35.2
122.433,-5.698,3.312,-35.4
122.533,-5.672,3.293,-35.6
122.633,-5.646,3.273,-35.8
122.733,-5.619,3.254,-36.0
122.833,-5.593,3.234,-36.2
122.933,-5.566,3.214,-36.4
123.033,-5.540,3.195,-36.5
123.133,-5.513,3.174,-36.7
123.233,-5.486,3.154,-36.8
123.333,-5.460,3.134,-36.9
123.433,-5.433,3.114,-37.0
123.533,-5.406,3.093,-37.0
123.633,-5.379,3.073,-37.1
123.733,-5.352,3.052,-37.1
123.833,-5.325,3.031,-37.2
123.933,-5.298,3.011,-37.2
124.033,-5.271,2.990,-37.2
124.133,-5.244,2.970,-37.3
124.233,-5.217,2.949,-37.3
124.333,-5.189,2.928,-37.3
124.433,-5.162,2.908,-37.3
124.533,-5.135,2.887,-37.3
124.633,-5.108,2.866,-37.4
124.733,-5.082,2.846,-37.4
124.833,-5.055,2.825,-37.4
124.933,-5.028,2.804,-37.4
125.033,-5.001,2.784,-37.5
125.133,-4.974,2.763,-37.5
125.233,-4.947,2.743,-37.5
125.333,-4.920,2.722,-37.6
125.433,-4.894,2.701,-37.6
125.533,-4.867,2.681,-37.6
125.633,-4.840,2.660,-37.7
125.733,-4.814,2.639,-37.7
125.833,-4.787,2.619,-37.7
125.933,-4.761,2.598,-37.8
126.033,-4.734,2.577,-37.8
126.133,-4.708,2.557,-37.9
126.233,-4.683,2.538,-37.9
126.333,-4.659,2.519,-37.9
126.433,-4.634,2.499,-37.9
126.533,-4.609,2.480,-38.0
126.633,-4.585,2.461,-38.0
126.733,-4.560,2.442,-37.9
126.833,-4.536,2.423,-37.9
126.933,-4.512,2.404,-37.8
127.033,-4.487,2.385,-37.8
127.133,-4.463,2.367,-37.6
127.233,-4.439,2.349,-37.5
127.333,-4.415,2.331,-37.4
127.433,-4.391,2.313,-37.2
127.533,-4.367,2.295,-37.0
127.633,-4.343,2.278,-36.8
127.733,-4.319,2.260,-36.7
127.833,-4.295,2.243,-36.5
127.933,-4.272,2.226,-36.2
128.033,-4.248,2.209,-36.0
128.133,-4.223,2.192,-35.8
128.233,-4.199,2.175,-35.6
128.333,-4.175,2.158,-35.4
128.433,-4.151,2.141,-35.2
128.533,-4.127,2.125,-34.9
128.633,-4.102,2.109,-34.7
128.733,-4.078,2.092,-34.5
128.833,-4.054,2.076,-34.2
128.933,-4.032,2.063,-33.8
129.033,-4.013,2.051,-33.2
129.133,-3.994,2.040,-32.7
129.233,-3.975,2.029,-32.1
129.333,-3.955,2.018,-31.6
129.433,-3.935,2.007,-31.1
129.533,-3.915,1.996,-30.6
129.633,-3.895,1.985,-30.2
129.733,-3.873,1.973,-29.9
129.833,-3.852,1.961,-29.6
129.933,-3.830,1.950,-29.3
130.033,-3.808,1.938,-29.1
130.133,-3.786,1.926,-28.9
130.233,-3.764,1.914,-28.7
130.333,-3.741,1.902,-28.6
130.433,-3.718,1.890,-28.4
130.533,-3.695,1.878,-28.3
130.633,-3.673,1.866,-28.2
130.733,-3.650,1.854,-28.0
130.833,-3.627,1.842,-27.9
130.933,-3.603,1.830,-27.9
131.033,-3.580,1.817,-27.8
131.133,-3.557,1.805,-27.8
131.233,-3.533,1.793,-27.8
131.333,-3.509,1.781,-27.7
131.433,-3.486,1.768,-27.7
131.533,-3.463,1.756,-27.6
131.633,-3.440,1.744,-27.5
131.733,-3.417,1.733,-27.4
131.833,-3.394,1.721,-27.3
131.933,-3.371,1.710,-27.2
132.033,-3.348,1.698,-27.1
132.133,-3.325,1.686,-26.9
132.233,-3.302,1.675,-26.8
132.333,-3.278,1.663,-26.7
132.433,-3.255,1.652,-26.6
132.533,-3.232,1.641,-26.5
132.633,-3.209,1.629,-26.4
132.733,-3.186,1.618,-26.3
132.833,-3.163,1.607,-26.2
132.933,-3.139,1.596,-26.1
133.033,-3.116,1.584,-26.0
133.133,-3.093,1.573,-25.9
133.233,-3.069,1.562,-25.8
133.333,-3.046,1.551,-25.8
133.433,-3.022,1.540,-25.7
133.533,-2.999,1.529,-25.6
133.633,-2.976,1.518,-25.5
133.733,-2.951,1.506,-25.5
133.833,-2.921,1.491,-26.0
133.933,-2.891,1.475,-26.4
134.033,-2.866,1.462,-26.5
134.133,-2.836,1.446,-26.9
134.233,-2.807,1.431,-27.3
134.333,-2.778,1.415,-27.6
134.433,-2.749,1.399,-28.0
134.533,-2.721,1.384,-28.2
134.633,-2.693,1.368,-28.5
134.733,-2.666,1.353,-28.6
134.833,-2.639,1.338,-28.8
134.933,-2.612,1.323,-28.9
135.033,-2.585,1.308,-29.0
135.133,-2.559,1.293,-29.0
135.233,-2.533,1.279,-29.0
135.333,-2.506,1.264,-29.0
135.433,-2.480,1.250,-29.0
135.533,-2.454,1.235,-29.0
135.633,-2.429,1.221,-28.9
135.733,-2.403,1.207,-28.8
135.833,-2.377,1.193,-28.8
135.933,-2.351,1.179,-28.7
136.033,-2.325,1.165,-28.7
136.133,-2.300,1.151,-28.7
136.233,-2.274,1.137,-28.5
136.333,-2.249,1.124,-28.4
136.433,-2.223,1.110,-28.3
136.533,-2.198,1.097,-28.2
136.633,-2.172,1.083,-28.1
136.733,-2.147,1.070,-28.0
136.833,-2.121,1.056,-27.9
136.933,-2.096,1.043,-27.9
137.033,-2.070,1.030,-27.8
137.133,-2.044,1.016,-27.7
137.233,-2.018,1.003,-27.7
137.333,-1.992,0.989,-27.6
137.433,-1.967,0.976,-27.5
137.533,-1.942,0.964,-27.3
137.633,-1.916,0.951,-27.2
137.733,-1.891,0.938,-27.1
137.833,-1.866,0.925,-27.0
137.933,-1.840,0.912,-26.9
138.033,-1.814,0.900,-26.8
138.133,-1.789,0.887,-26.7
138.233,-1.763,0.874,-26.6
138.333,-1.737,0.862,-26.5
138.433,-1.712,0.849,-26.4
138.533,-1.686,0.836,-26.3
138.633,-1.660,0.824,-26.2
138.733,-1.635,0.812,-26.1
138.833,-1.610,0.800,-25.9
138.933,-1.585,0.788,-25.7
139.033,-1.560,0.777,-25.5
139.133,-1.535,0.765,-25.3
139.233,-1.510,0.754,-25.1
139.333,-1.485,0.743,-24.9
139.433,-1.460,0.732,-24.6
139.533,-1.435,0.721,-24.4
139.633,-1.410,0.710,-24.2
139.733,-1.385,0.699,-23.9
139.833,-1.361,0.689,-23.7
139.933,-1.336,0.678,-23.5
140.033,-1.310,0.668,-23.3
140.133,-1.281,0.655,-23.4
140.233,-1.251,0.642,-23.6
140.333,-1.222,0.629,-23.8
140.433,-1.193,0.616,-23.9
140.533,-1.165,0.603,-24.0
140.633,-1.136,0.590,-24.0
140.733,-1.108,0.577,-24.1
140.833,-1.080,0.564,-24.1
140.933,-1.052,0.552,-24.1
141.033,-1.024,0.540,-24.1
141.133,-0.996,0.527,-24.1
141.233,-0.969,0.515,-24.1
141.333,-0.941,0.503,-24.0
141.433,-0.914,0.491,-23.9
141.533,-0.887,0.479,-23.8
141.633,-0.859,0.467,-23.7
141.733,-0.832,0.456,-23.6
141.833,-0.805,0.444,-23.4
141.933,-0.779,0.433,-23.2
142.033,-0.752,0.422,-23.0
142.133,-0.726,0.412,-22.7
142.233,-0.700,0.401,-22.5
142.333,-0.673,0.391,-22.3
142.433,-0.647,0.380,-22.0
142.533,-0.620,0.370,-21.8
142.633,-0.594,0.360,-21.5
142.733,-0.575,0.355,-20.6
142.833,-0.565,0.355,-18.5
142.933,-0.556,0.356,-16.5
143.033,-0.546,0.358,-13.6
143.133,-0.533,0.362,-10.2
143.233,-0.508,0.360,-9.1
143.333,-0.482,0.356,-8.8
143.433,-0.452,0.352,-8.9
143.533,-0.422,0.346,-9.1
143.633,-0.391,0.341,-9.5
143.733,-0.359,0.335,-9.8
143.833,-0.328,0.328,-10.2
143.933,-0.297,0.322,-10.6
144.033,-0.266,0.316,-10.9
144.133,-0.236,0.309,-11.1
144.233,-0.207,0.303,-11.3
144.333,-0.181,0.298,-11.3
144.433,-0.170,0.303,-7.6
144.533,-0.159,0.312,-1.7
144.633,-0.150,0.322,4.1
144.733,-0.141,0.334,9.9
144.833,-0.134,0.346,15.6
144.933,-0.128,0.358,21.2
145.033,-0.123,0.372,27.4
145.133,-0.117,0.386,32.6
145.233,-0.096,0.402,33.6
145.333,-0.070,0.419,33.3
145.433,-0.038,0.437,32.2
145.533,-0.007,0.452,30.5
145.633,0.022,0.465,28.6
145.733,0.052,0.477,26.6
145.833,0.083,0.488,24.6
145.933,0.114,0.497,22.6
146.033,0.147,0.507,20.8
146.133,0.182,0.516,19.2
146.233,0.218,0.526,17.9
146.333,0.254,0.535,16.9
146.433,0.289,0.544,16.0
146.533,0.322,0.552,15.3
146.633,0.354,0.560,14.9
146.733,0.385,0.567,14.5
146.833,0.415,0.574,14.2
146.933,0.444,0.581,14.1
147.033,0.473,0.588,14.0
147.133,0.501,0.595,14.0
147.233,0.529,0.602,14.0
147.333,0.557,0.609,14.1
147.433,0.584,0.617,14.1
147.533,0.612,0.623,14.2
147.633,0.639,0.630,14.2
147.733,0.667,0.637,14.2
147.833,0.694,0.644,14.2
147.933,0.722,0.651,14.1
148.033,0.749,0.658,14.2
148.133,0.776,0.665,14.3
148.233,0.804,0.672,14.0
148.333,0.831,0.678,13.5
148.433,0.859,0.682,12.6
148.533,0.887,0.687,11.6
148.633,0.915,0.690,10.7
148.733,0.943,0.694,9.8
148.833,0.970,0.697,9.0
148.933,0.996,0.699,8.2
149.033,1.022,0.702,7.6
149.133,1.046,0.704,7.1
149.233,1.069,0.706,6.8
149.333,1.091,0.708,6.5
149.433,1.113,0.711,6.4
149.533,1.134,0.713,6.2
149.633,1.155,0.715,6.2
149.733,1.176,0.717,6.1
149.833,1.196,0.719,6.2
149.933,1.215,0.721,6.3
150.033,1.235,0.724,6.3
150.133,1.255,0.726,6.4
150.233,1.274,0.728,6.5
150.333,1.294,0.731,6.6
150.433,1.313,0.733,6.7
150.533,1.332,0.736,6.9
150.633,1.350,0.738,7.0
150.733,1.368,0.743,8.1
150.833,1.385,0.749,9.9
150.933,1.402,0.755,11.6
151.033,1.418,0.762,13.4
151.133,1.435,0.769,15.2
151.233,1.453,0.777,16.8
151.333,1.472,0.786,18.2
151.433,1.492,0.795,19.5
151.533,1.514,0.805,20.6
151.633,1.537,0.816,21.5
151.733,1.561,0.827,22.1
151.833,1.586,0.838,22.8
151.933,1.612,0.850,23.2
152.033,1.639,0.863,23.6
152.133,1.666,0.875,24.0
152.233,1.693,0.888,24.2
152.333,1.721,0.901,24.4
152.433,1.749,0.914,24.6
152.533,1.777,0.927,24.7
152.633,1.806,0.941,24.8
152.733,1.835,0.954,24.9
152.833,1.863,0.968,25.0
152.933,1.892,0.981,25.1
153.033,1.920,0.995,25.2
153.133,1.949,1.009,25.3
153.233,1.977,1.022,25.4
153.333,2.005,1.036,25.5
153.433,2.034,1.050,25.5
153.533,2.062,1.063,25.6
153.633,2.090,1.077,25.7
153.733,2.118,1.091,25.8
153.833,2.146,1.105,25.9
153.933,2.174,1.118,26.1
154.033,2.202,1.132,26.1
154.133,2.231,1.146,26.2
154.233,2.259,1.161,26.3
154.333,2.287,1.175,26.3
154.433,2.315,1.189,26.4
154.533,2.344,1.203,26.4
154.633,2.372,1.217,26.5
154.733,2.400,1.231,26.6
154.833,2.428,1.245,26.7
154.933,2.455,1.259,26.8
155.033,2.482,1.273,26.9
155.133,2.510,1.288,27.0
155.233,2.537,1.302,27.2
155.333,2.564,1.316,27.3
155.433,2.591,1.330,27.4
155.533,2.618,1.344,27.6
155.633,2.644,1.359,27.8
155.733,2.671,1.373,27.9
155.833,2.697,1.387,28.1
155.933,2.723,1.402,28.3
156.033,2.734,1.412,30.2
156.133,2.742,1.423,33.3
156.233,2.765,1.440,33.9
156.333,2.790,1.457,34.0
156.433,2.807,1.471,35.2
156.533,2.811,1.481,38.4
156.633,2.830,1.503,41.0
156.733,2.853,1.528,42.9
156.833,2.863,1.543,45.0
156.933,2.885,1.568,45.9
157.033,2.911,1.591,44.8
157.133,2.936,1.614,44.1
157.233,2.961,1.635,42.9
157.333,2.987,1.654,41.1
157.433,3.012,1.671,39.2
157.533,3.039,1.688,37.4
157.633,3.056,1.697,35.8
157.733,3.069,1.704,34.4
157.833,3.079,1.708,33.3
157.933,3.085,1.710,32.7
158.033,3.082,1.714,35.4
158.133,3.077,1.720,39.9
158.233,3.072,1.726,44.4
158.333,3.066,1.731,48.9
158.433,3.060,1.736,53.5
158.533,3.066,1.753,56.2
158.633,3.083,1.771,54.1
158.733,3.100,1.784,51.1
158.833,3.116,1.796,48.0
158.933,3.135,1.807,45.0
159.033,3.154,1.819,42.3
159.133,3.176,1.832,39.8
159.233,3.198,1.845,37.6
159.333,3.212,1.854,37.2
159.433,3.211,1.862,41.2
159.533,3.208,1.873,46.8
159.633,3.203,1.883,52.3
159.733,3.198,1.893,57.9
159.833,3.192,1.902,63.5
159.933,3.186,1.913,69.0
160.033,3.191,1.932,70.4
160.133,3.202,1.944,66.7
160.233,3.210,1.954,65.1
160.333,3.218,1.973,65.1
160.433,3.228,1.993,64.8
160.533,3.238,2.011,64.5
160.633,3.245,2.027,64.6
160.733,3.252,2.042,64.7
160.833,3.258,2.056,64.8
160.933,3.264,2.068,65.0
161.033,3.269,2.080,65.2
161.133,3.273,2.090,65.4
161.233,3.277,2.099,65.6
161.333,3.280,2.107,65.8
161.433,3.283,2.115,65.9
161.533,3.286,2.122,66.1
161.633,3.289,2.129,66.2
161.733,3.292,2.136,66.3
161.833,3.294,2.142,66.4
161.933,3.296,2.147,66.5
162.033,3.298,2.152,66.6
162.133,3.300,2.157,66.7
162.233,3.302,2.162,66.7
162.333,3.304,2.166,66.8
162.433,3.305,2.170,66.9
162.533,3.307,2.173,66.9
162.633,3.308,2.176,67.0
162.733,3.306,2.179,68.7
