# noise_v=0.03 noise_w=0.05 bias_w=0.0
ox,oy,oyaw,tx,ty,tyaw
-1.873,4.103,1.267,-2.017,3.648,1.305
-1.864,4.132,1.269,-2.010,3.677,1.306
-1.855,4.162,1.273,-2.002,3.708,1.310
-1.846,4.198,1.284,-1.993,3.745,1.322
-1.837,4.234,1.297,-1.986,3.781,1.334
-1.828,4.269,1.306,-1.978,3.817,1.344
-1.819,4.306,1.316,-1.971,3.853,1.354
-1.811,4.343,1.326,-1.964,3.890,1.363
-1.802,4.382,1.335,-1.957,3.928,1.373
-1.794,4.419,1.342,-1.951,3.966,1.380
-1.786,4.458,1.349,-1.944,4.004,1.387
-1.779,4.494,1.355,-1.938,4.041,1.392
-1.771,4.530,1.359,-1.932,4.077,1.397
-1.764,4.566,1.363,-1.926,4.113,1.401
-1.757,4.600,1.365,-1.921,4.148,1.403
-1.750,4.635,1.366,-1.915,4.183,1.404
-1.743,4.669,1.367,-1.909,4.218,1.405
-1.736,4.703,1.367,-1.903,4.253,1.405
-1.729,4.737,1.367,-1.897,4.287,1.405
-1.722,4.772,1.366,-1.892,4.321,1.404
-1.715,4.804,1.365,-1.886,4.355,1.403
-1.708,4.839,1.364,-1.880,4.388,1.402
-1.700,4.872,1.363,-1.874,4.422,1.401
-1.693,4.905,1.362,-1.868,4.455,1.399
-1.686,4.937,1.360,-1.862,4.488,1.398
-1.679,4.969,1.358,-1.856,4.521,1.396
-1.672,5.001,1.356,-1.850,4.554,1.394
-1.665,5.033,1.354,-1.844,4.587,1.392
-1.657,5.065,1.351,-1.838,4.619,1.389
-1.650,5.098,1.348,-1.832,4.652,1.386
-1.642,5.131,1.345,-1.825,4.685,1.383
-1.634,5.164,1.343,-1.819,4.717,1.381
-1.626,5.197,1.341,-1.812,4.750,1.379
-1.618,5.230,1.339,-1.805,4.783,1.377
-1.610,5.262,1.337,-1.799,4.816,1.375
-1.603,5.294,1.335,-1.792,4.848,1.373
-1.595,5.325,1.332,-1.785,4.881,1.370
-1.587,5.357,1.330,-1.778,4.913,1.368
-1.579,5.388,1.327,-1.771,4.945,1.365
-1.570,5.420,1.323,-1.764,4.977,1.361
-1.563,5.449,1.322,-1.758,5.006,1.360
-1.555,5.478,1.319,-1.751,5.037,1.357
-1.546,5.510,1.315,-1.744,5.068,1.353
-1.539,5.538,1.312,-1.737,5.098,1.350
-1.531,5.566,1.309,-1.730,5.126,1.347
-1.523,5.595,1.305,-1.723,5.154,1.343
-1.514,5.623,1.302,-1.716,5.183,1.339
-1.506,5.652,1.297,-1.709,5.210,1.335
-1.498,5.680,1.292,-1.702,5.238,1.330
-1.489,5.707,1.288,-1.695,5.266,1.325
-1.481,5.734,1.283,-1.687,5.293,1.320
-1.472,5.761,1.277,-1.679,5.320,1.314
-1.463,5.787,1.271,-1.672,5.347,1.309
-1.454,5.814,1.266,-1.664,5.374,1.303
-1.445,5.842,1.260,-1.656,5.401,1.297
-1.436,5.869,1.255,-1.647,5.428,1.292
-1.426,5.895,1.249,-1.639,5.455,1.287
-1.417,5.922,1.244,-1.630,5.482,1.282
-1.407,5.950,1.239,-1.622,5.509,1.277
-1.397,5.976,1.234,-1.613,5.536,1.272
-1.387,6.003,1.227,-1.604,5.563,1.265
-1.377,6.029,1.221,-1.595,5.589,1.259
-1.367,6.055,1.214,-1.586,5.615,1.252
-1.356,6.080,1.206,-1.577,5.640,1.245
-1.346,6.105,1.198,-1.567,5.665,1.237
-1.335,6.130,1.191,-1.558,5.691,1.230
-1.325,6.153,1.182,-1.548,5.715,1.221
-1.314,6.177,1.173,-1.538,5.739,1.212
-1.303,6.201,1.165,-1.528,5.763,1.203
-1.292,6.224,1.156,-1.518,5.786,1.194
-1.281,6.246,1.145,-1.507,5.809,1.183
-1.269,6.270,1.137,-1.497,5.833,1.175
-1.257,6.293,1.129,-1.486,5.857,1.166
-1.245,6.316,1.120,-1.475,5.880,1.158
-1.233,6.339,1.112,-1.463,5.903,1.150
-1.222,6.357,1.100,-1.453,5.922,1.136
-1.212,6.373,1.082,-1.444,5.938,1.119
-1.201,6.390,1.067,-1.433,5.956,1.104
-1.191,6.405,1.051,-1.423,5.972,1.088
-1.180,6.421,1.035,-1.413,5.987,1.072
-1.169,6.435,1.019,-1.403,6.002,1.056
-1.159,6.448,1.002,-1.393,6.016,1.039
-1.148,6.463,0.987,-1.382,6.031,1.024
-1.136,6.477,0.973,-1.372,6.046,1.010
-1.124,6.493,0.961,-1.360,6.061,0.998
-1.111,6.508,0.950,-1.348,6.078,0.987
-1.098,6.526,0.941,-1.335,6.095,0.979
-1.084,6.543,0.934,-1.322,6.113,0.972
-1.070,6.561,0.928,-1.309,6.132,0.966
-1.055,6.580,0.923,-1.295,6.151,0.961
-1.040,6.599,0.919,-1.280,6.171,0.957
-1.025,6.618,0.915,-1.266,6.190,0.953
-1.010,6.638,0.914,-1.251,6.211,0.952
-0.994,6.658,0.912,-1.236,6.232,0.950
-0.978,6.678,0.911,-1.221,6.253,0.949
-0.962,6.699,0.910,-1.206,6.274,0.948
-0.946,6.720,0.909,-1.190,6.295,0.947
-0.929,6.741,0.909,-1.175,6.317,0.947
-0.913,6.761,0.909,-1.159,6.338,0.947
-0.898,6.781,0.908,-1.144,6.360,0.947
-0.880,6.803,0.909,-1.128,6.382,0.947
-0.864,6.825,0.909,-1.112,6.404,0.947
-0.847,6.847,0.910,-1.096,6.426,0.948
-0.830,6.869,0.911,-1.080,6.448,0.949
-0.813,6.891,0.912,-1.064,6.471,0.950
-0.796,6.914,0.914,-1.048,6.494,0.952
-0.779,6.935,0.913,-1.032,6.516,0.951
-0.763,6.956,0.913,-1.017,6.538,0.951
-0.746,6.978,0.913,-1.001,6.560,0.951
-0.728,7.001,0.913,-0.985,6.583,0.951
-0.712,7.022,0.914,-0.969,6.605,0.952
-0.695,7.044,0.914,-0.953,6.628,0.952
-0.678,7.066,0.915,-0.937,6.650,0.953
-0.661,7.089,0.915,-0.921,6.673,0.954
-0.644,7.111,0.916,-0.905,6.696,0.954
-0.627,7.133,0.917,-0.889,6.719,0.955
-0.610,7.155,0.917,-0.873,6.741,0.956
-0.593,7.177,0.918,-0.857,6.764,0.956
-0.576,7.200,0.919,-0.840,6.787,0.957
-0.558,7.224,0.921,-0.824,6.811,0.959
-0.540,7.248,0.924,-0.807,6.836,0.962
-0.523,7.272,0.925,-0.791,6.860,0.964
-0.505,7.295,0.925,-0.774,6.883,0.964
-0.488,7.318,0.926,-0.758,6.906,0.964
-0.471,7.341,0.927,-0.742,6.930,0.965
-0.453,7.365,0.928,-0.725,6.954,0.966
-0.435,7.388,0.930,-0.709,6.979,0.968
-0.418,7.412,0.932,-0.692,7.003,0.971
-0.401,7.436,0.933,-0.676,7.027,0.971
-0.383,7.460,0.933,-0.660,7.051,0.971
-0.366,7.483,0.934,-0.643,7.075,0.972
-0.348,7.508,0.935,-0.627,7.100,0.973
-0.331,7.531,0.937,-0.610,7.125,0.975
-0.313,7.556,0.940,-0.593,7.150,0.978
-0.295,7.580,0.941,-0.577,7.175,0.979
-0.278,7.604,0.941,-0.561,7.199,0.979
-0.260,7.628,0.943,-0.544,7.224,0.981
-0.242,7.654,0.944,-0.527,7.249,0.983
-0.224,7.679,0.947,-0.511,7.275,0.985
-0.215,7.689,0.929,-0.501,7.285,0.966
-0.206,7.694,0.895,-0.493,7.291,0.932
-0.198,7.699,0.860,-0.485,7.296,0.897
-0.189,7.704,0.824,-0.476,7.301,0.863
-0.181,7.708,0.793,-0.468,7.305,0.833
-0.173,7.712,0.765,-0.460,7.310,0.804
-0.165,7.716,0.740,-0.452,7.314,0.779
-0.156,7.721,0.718,-0.444,7.319,0.758
-0.147,7.726,0.699,-0.435,7.325,0.739
-0.137,7.732,0.681,-0.425,7.331,0.722
-0.126,7.739,0.665,-0.415,7.338,0.707
-0.114,7.746,0.653,-0.403,7.346,0.694
-0.103,7.754,0.641,-0.391,7.354,0.682
-0.090,7.762,0.631,-0.379,7.363,0.673
-0.077,7.771,0.623,-0.366,7.373,0.664
-0.060,7.781,0.617,-0.350,7.384,0.659
-0.035,7.803,0.642,-0.325,7.407,0.683
-0.010,7.826,0.672,-0.302,7.431,0.714
0.013,7.849,0.702,-0.279,7.455,0.745
0.036,7.874,0.732,-0.256,7.481,0.775
0.055,7.893,0.745,-0.239,7.500,0.789
0.067,7.902,0.735,-0.228,7.510,0.779
0.077,7.910,0.721,-0.218,7.518,0.765
0.087,7.916,0.704,-0.208,7.524,0.747
0.097,7.922,0.686,-0.199,7.531,0.730
0.107,7.927,0.670,-0.189,7.537,0.713
0.117,7.934,0.654,-0.179,7.544,0.697
0.129,7.940,0.639,-0.168,7.551,0.683
0.140,7.947,0.628,-0.156,7.558,0.671
0.155,7.957,0.617,-0.142,7.569,0.660
0.182,7.979,0.636,-0.115,7.592,0.679
0.209,8.002,0.663,-0.090,7.616,0.705
0.234,8.026,0.689,-0.066,7.642,0.733
0.259,8.051,0.717,-0.042,7.668,0.760
0.284,8.077,0.742,-0.018,7.695,0.786
0.298,8.089,0.740,-0.004,7.708,0.784
0.309,8.097,0.727,0.006,7.716,0.770
0.318,8.103,0.710,0.015,7.723,0.754
0.327,8.109,0.693,0.024,7.728,0.736
0.337,8.114,0.675,0.033,7.734,0.718
0.347,8.119,0.658,0.043,7.740,0.701
0.357,8.125,0.640,0.053,7.746,0.684
0.368,8.131,0.625,0.063,7.752,0.669
0.382,8.139,0.611,0.077,7.761,0.654
0.411,8.162,0.625,0.105,7.784,0.669
0.439,8.185,0.650,0.132,7.810,0.693
0.465,8.210,0.676,0.158,7.835,0.718
0.492,8.235,0.702,0.183,7.862,0.744
0.519,8.261,0.725,0.209,7.889,0.767
0.540,8.281,0.733,0.228,7.909,0.774
0.550,8.289,0.719,0.238,7.917,0.760
0.560,8.295,0.702,0.247,7.923,0.743
0.569,8.299,0.684,0.256,7.928,0.724
0.577,8.304,0.665,0.265,7.933,0.705
0.587,8.309,0.647,0.274,7.938,0.687
0.597,8.314,0.630,0.284,7.944,0.671
0.610,8.322,0.615,0.297,7.953,0.656
0.638,8.343,0.627,0.324,7.975,0.667
0.668,8.368,0.648,0.353,8.001,0.689
0.697,8.394,0.671,0.380,8.027,0.712
0.725,8.419,0.694,0.407,8.054,0.735
0.752,8.446,0.716,0.434,8.082,0.755
0.772,8.465,0.724,0.453,8.101,0.763
0.782,8.471,0.709,0.463,8.108,0.748
0.791,8.477,0.690,0.472,8.114,0.731
0.800,8.481,0.670,0.480,8.119,0.712
0.809,8.485,0.653,0.488,8.124,0.694
0.818,8.490,0.636,0.498,8.129,0.677
0.828,8.496,0.620,0.507,8.135,0.661
0.852,8.512,0.619,0.530,8.152,0.660
0.880,8.535,0.637,0.558,8.176,0.678
0.909,8.559,0.654,0.586,8.201,0.696
0.937,8.584,0.675,0.613,8.228,0.716
0.964,8.608,0.694,0.640,8.254,0.734
0.991,8.633,0.709,0.665,8.279,0.750
1.014,8.655,0.721,0.687,8.302,0.761
1.026,8.664,0.708,0.699,8.311,0.748
1.040,8.674,0.693,0.713,8.322,0.735
1.052,8.681,0.672,0.725,8.330,0.713
1.068,8.692,0.659,0.741,8.341,0.700
1.085,8.702,0.648,0.757,8.353,0.689
1.101,8.714,0.638,0.773,8.365,0.679
1.120,8.726,0.629,0.790,8.378,0.671
1.138,8.738,0.622,0.807,8.390,0.664
1.156,8.750,0.616,0.825,8.404,0.658
1.174,8.762,0.610,0.843,8.417,0.652
1.193,8.775,0.605,0.861,8.430,0.647
1.212,8.787,0.600,0.880,8.443,0.642
1.231,8.800,0.596,0.898,8.456,0.638
1.251,8.813,0.593,0.917,8.470,0.635
1.270,8.825,0.590,0.937,8.484,0.632
1.289,8.838,0.587,0.956,8.497,0.629
1.308,8.850,0.584,0.975,8.511,0.626
1.327,8.862,0.581,0.994,8.524,0.623
1.347,8.875,0.578,1.013,8.537,0.620
1.366,8.887,0.575,1.032,8.550,0.616
1.386,8.899,0.571,1.051,8.564,0.613
1.405,8.911,0.568,1.070,8.577,0.610
1.425,8.924,0.565,1.089,8.590,0.607
1.445,8.936,0.562,1.109,8.603,0.604
1.465,8.948,0.559,1.128,8.615,0.601
1.484,8.960,0.556,1.147,8.628,0.598
1.505,8.972,0.553,1.167,8.641,0.595
1.525,8.984,0.550,1.186,8.654,0.592
1.545,8.996,0.548,1.206,8.667,0.590
1.565,9.008,0.546,1.225,8.679,0.588
1.586,9.020,0.545,1.245,8.692,0.586
1.599,9.027,0.536,1.258,8.700,0.577
1.611,9.033,0.526,1.270,8.706,0.568
1.623,9.039,0.517,1.282,8.713,0.558
1.643,9.050,0.515,1.301,8.724,0.556
1.670,9.070,0.545,1.328,8.746,0.587
1.698,9.091,0.576,1.355,8.768,0.619
1.724,9.113,0.610,1.380,8.791,0.653
1.750,9.136,0.643,1.405,8.815,0.686
1.777,9.160,0.669,1.431,8.841,0.712
1.795,9.175,0.670,1.449,8.856,0.713
1.808,9.182,0.651,1.461,8.864,0.695
1.818,9.187,0.629,1.471,8.869,0.673
1.826,9.190,0.606,1.480,8.873,0.650
1.836,9.194,0.581,1.489,8.877,0.625
1.847,9.198,0.558,1.500,8.882,0.603
1.857,9.202,0.539,1.510,8.886,0.584
1.869,9.207,0.520,1.522,8.892,0.565
1.894,9.220,0.517,1.546,8.907,0.562
1.925,9.240,0.534,1.576,8.928,0.580
1.955,9.261,0.554,1.605,8.950,0.600
1.985,9.283,0.574,1.634,8.972,0.621
2.015,9.304,0.593,1.661,8.995,0.640
2.042,9.325,0.610,1.688,9.017,0.656
2.068,9.345,0.622,1.713,9.039,0.669
2.093,9.364,0.631,1.736,9.059,0.678
2.115,9.381,0.637,1.758,9.077,0.683
2.137,9.398,0.640,1.780,9.095,0.686
2.153,9.409,0.632,1.795,9.107,0.678
2.164,9.414,0.610,1.805,9.111,0.655
2.174,9.418,0.587,1.815,9.116,0.633
2.184,9.421,0.564,1.825,9.120,0.609
2.194,9.425,0.541,1.835,9.124,0.586
2.205,9.429,0.520,1.847,9.129,0.566
2.217,9.434,0.501,1.859,9.134,0.546
2.231,9.439,0.485,1.872,9.140,0.531
2.245,9.445,0.471,1.886,9.147,0.517
2.261,9.452,0.459,1.901,9.154,0.505
2.277,9.458,0.449,1.917,9.161,0.495
2.294,9.466,0.441,1.933,9.169,0.487
2.311,9.473,0.433,1.950,9.177,0.479
2.329,9.480,0.427,1.968,9.186,0.473
2.347,9.488,0.421,1.985,9.194,0.467
2.366,9.496,0.417,2.004,9.203,0.462
2.385,9.503,0.413,2.022,9.211,0.458
2.404,9.511,0.409,2.040,9.220,0.454
2.424,9.520,0.406,2.059,9.229,0.451
2.443,9.527,0.403,2.078,9.237,0.448
2.463,9.536,0.400,2.097,9.246,0.446
2.482,9.544,0.398,2.116,9.255,0.443
2.501,9.551,0.395,2.136,9.264,0.441
2.521,9.559,0.392,2.155,9.273,0.438
2.541,9.567,0.391,2.175,9.282,0.437
2.561,9.575,0.390,2.194,9.291,0.436
2.580,9.583,0.390,2.212,9.299,0.435
2.597,9.590,0.389,2.230,9.307,0.434
2.614,9.597,0.388,2.246,9.314,0.434
2.629,9.603,0.387,2.261,9.321,0.433
2.644,9.609,0.386,2.275,9.328,0.432
2.658,9.614,0.385,2.288,9.334,0.431
2.671,9.620,0.384,2.300,9.339,0.430
2.682,9.624,0.384,2.312,9.344,0.430
2.693,9.628,0.383,2.322,9.349,0.429
2.703,9.632,0.382,2.332,9.354,0.428
2.713,9.636,0.382,2.341,9.358,0.428
2.721,9.639,0.381,2.350,9.361,0.427
2.730,9.643,0.381,2.358,9.365,0.426
2.737,9.646,0.380,2.365,9.368,0.426
2.744,9.649,0.379,2.372,9.371,0.425
2.751,9.651,0.379,2.379,9.374,0.425
2.757,9.654,0.378,2.385,9.377,0.424
2.763,9.656,0.378,2.391,9.380,0.424
2.769,9.658,0.377,2.396,9.382,0.423
2.774,9.660,0.377,2.401,9.384,0.423
2.778,9.662,0.377,2.406,9.386,0.422
2.782,9.663,0.376,2.409,9.388,0.422
2.786,9.665,0.376,2.413,9.390,0.422
2.790,9.666,0.375,2.417,9.391,0.421
2.793,9.667,0.371,2.420,9.392,0.416
2.796,9.661,0.306,2.423,9.386,0.351
2.798,9.653,0.226,2.426,9.379,0.271
2.800,9.645,0.154,2.428,9.371,0.192
2.803,9.641,0.105,2.432,9.367,0.147
2.816,9.640,0.081,2.445,9.366,0.122
2.843,9.636,0.029,2.471,9.363,0.070
2.875,9.632,-0.014,2.505,9.361,0.028
2.909,9.627,-0.053,2.539,9.357,-0.010
2.945,9.621,-0.084,2.576,9.353,-0.043
2.983,9.614,-0.111,2.614,9.347,-0.071
3.019,9.607,-0.135,2.650,9.342,-0.094
3.052,9.599,-0.168,2.684,9.335,-0.128
3.085,9.591,-0.185,2.717,9.328,-0.145
3.119,9.585,-0.181,2.752,9.324,-0.141
3.155,9.579,-0.178,2.788,9.319,-0.138
3.192,9.573,-0.171,2.826,9.315,-0.131
3.231,9.567,-0.164,2.864,9.310,-0.124
3.271,9.562,-0.156,2.902,9.307,-0.116
3.308,9.557,-0.146,2.939,9.303,-0.107
3.343,9.553,-0.137,2.976,9.301,-0.098
3.379,9.549,-0.132,3.013,9.298,-0.093
3.415,9.545,-0.125,3.048,9.295,-0.085
3.450,9.541,-0.119,3.084,9.293,-0.080
3.485,9.537,-0.115,3.119,9.291,-0.075
3.520,9.534,-0.111,3.154,9.288,-0.072
3.554,9.530,-0.112,3.189,9.286,-0.072
3.588,9.526,-0.111,3.223,9.284,-0.071
3.622,9.523,-0.109,3.256,9.281,-0.070
3.655,9.519,-0.108,3.290,9.279,-0.068
3.689,9.516,-0.107,3.323,9.277,-0.067
3.721,9.512,-0.106,3.356,9.275,-0.067
3.754,9.509,-0.106,3.389,9.273,-0.066
3.786,9.505,-0.106,3.422,9.271,-0.066
3.819,9.502,-0.106,3.454,9.268,-0.067
3.852,9.498,-0.107,3.487,9.266,-0.068
3.883,9.495,-0.108,3.519,9.264,-0.069
3.915,9.491,-0.109,3.551,9.261,-0.070
3.947,9.487,-0.111,3.583,9.259,-0.072
3.979,9.484,-0.114,3.615,9.256,-0.074
4.011,9.480,-0.116,3.647,9.254,-0.077
4.043,9.476,-0.118,3.679,9.251,-0.079
4.075,9.471,-0.120,3.711,9.248,-0.081
4.106,9.468,-0.123,3.742,9.245,-0.084
4.137,9.463,-0.125,3.774,9.242,-0.086
4.172,9.458,-0.134,3.809,9.238,-0.095
4.209,9.451,-0.147,3.845,9.233,-0.108
4.246,9.445,-0.154,3.881,9.229,-0.115
4.281,9.438,-0.165,3.916,9.223,-0.125
4.315,9.432,-0.174,3.951,9.218,-0.134
4.330,9.428,-0.180,3.965,9.215,-0.140
4.338,9.426,-0.189,3.974,9.213,-0.149
4.346,9.424,-0.195,3.982,9.211,-0.155
4.355,9.421,-0.198,3.991,9.209,-0.159
4.363,9.419,-0.201,3.999,9.208,-0.162
4.372,9.417,-0.204,4.008,9.206,-0.165
4.380,9.415,-0.209,4.017,9.204,-0.169
4.389,9.413,-0.214,4.025,9.202,-0.174
4.397,9.411,-0.216,4.034,9.200,-0.176
4.406,9.409,-0.217,4.042,9.199,-0.178
4.415,9.406,-0.220,4.051,9.197,-0.180
4.423,9.404,-0.224,4.059,9.195,-0.184
4.431,9.402,-0.227,4.068,9.193,-0.187
4.440,9.400,-0.226,4.076,9.191,-0.187
4.448,9.398,-0.226,4.085,9.190,-0.187
4.457,9.396,-0.228,4.094,9.188,-0.188
4.465,9.394,-0.230,4.102,9.186,-0.190
4.474,9.392,-0.232,4.111,9.184,-0.192
4.482,9.389,-0.234,4.119,9.182,-0.194
4.490,9.387,-0.237,4.128,9.180,-0.197
4.499,9.385,-0.237,4.136,9.179,-0.197
4.507,9.383,-0.235,4.145,9.177,-0.196
4.516,9.381,-0.234,4.154,9.175,-0.194
4.524,9.379,-0.234,4.162,9.174,-0.194
4.533,9.377,-0.233,4.171,9.172,-0.194
4.541,9.375,-0.232,4.179,9.171,-0.193
4.550,9.374,-0.231,4.188,9.169,-0.192
4.558,9.372,-0.230,4.197,9.167,-0.191
4.567,9.370,-0.230,4.205,9.166,-0.190
4.575,9.368,-0.230,4.214,9.164,-0.190
4.584,9.366,-0.229,4.222,9.163,-0.190
4.592,9.364,-0.229,4.231,9.161,-0.189
4.601,9.362,-0.227,4.240,9.159,-0.188
4.609,9.360,-0.226,4.248,9.158,-0.187
4.618,9.358,-0.225,4.257,9.156,-0.185
4.627,9.356,-0.224,4.266,9.155,-0.184
4.635,9.355,-0.223,4.274,9.154,-0.183
4.644,9.353,-0.221,4.283,9.152,-0.181
4.652,9.351,-0.220,4.292,9.151,-0.180
4.665,9.348,-0.220,4.304,9.148,-0.180
4.698,9.341,-0.220,4.338,9.142,-0.180
4.734,9.333,-0.221,4.373,9.136,-0.181
4.771,9.324,-0.224,4.410,9.129,-0.184
4.807,9.316,-0.224,4.446,9.122,-0.184
4.844,9.307,-0.224,4.483,9.115,-0.184
4.882,9.299,-0.225,4.520,9.108,-0.185
4.917,9.290,-0.227,4.556,9.101,-0.187
4.954,9.282,-0.229,4.592,9.094,-0.190
4.990,9.273,-0.231,4.628,9.087,-0.191
5.026,9.264,-0.231,4.664,9.080,-0.191
5.062,9.256,-0.231,4.700,9.073,-0.191
5.098,9.247,-0.232,4.736,9.066,-0.192
5.134,9.239,-0.233,4.771,9.059,-0.193
5.169,9.230,-0.233,4.807,9.052,-0.193
5.205,9.222,-0.231,4.842,9.045,-0.191
5.241,9.214,-0.231,4.878,9.038,-0.191
5.276,9.205,-0.232,4.914,9.031,-0.192
5.312,9.197,-0.232,4.949,9.024,-0.193
5.346,9.189,-0.233,4.985,9.017,-0.194
5.381,9.180,-0.235,5.020,9.010,-0.195
5.416,9.172,-0.233,5.055,9.003,-0.194
5.452,9.164,-0.232,5.091,8.996,-0.193
5.486,9.155,-0.232,5.126,8.989,-0.193
5.523,9.147,-0.233,5.161,8.982,-0.194
5.557,9.138,-0.234,5.196,8.976,-0.194
5.591,9.130,-0.235,5.231,8.968,-0.196
5.626,9.122,-0.234,5.267,8.962,-0.195
5.661,9.114,-0.233,5.302,8.955,-0.194
5.696,9.105,-0.233,5.337,8.948,-0.193
5.732,9.097,-0.233,5.372,8.941,-0.194
5.767,9.088,-0.234,5.407,8.934,-0.195
5.802,9.080,-0.234,5.441,8.927,-0.195
5.836,9.072,-0.233,5.477,8.920,-0.194
5.870,9.064,-0.234,5.512,8.913,-0.194
5.906,9.055,-0.236,5.548,8.906,-0.196
5.943,9.046,-0.239,5.585,8.898,-0.199
5.980,9.036,-0.242,5.623,8.890,-0.202
6.017,9.027,-0.245,5.660,8.882,-0.205
6.054,9.017,-0.250,5.697,8.874,-0.210
6.089,9.008,-0.254,5.731,8.866,-0.214
6.122,8.998,-0.260,5.765,8.858,-0.220
6.156,8.989,-0.266,5.799,8.850,-0.227
6.188,8.979,-0.274,5.831,8.841,-0.234
6.220,8.969,-0.282,5.863,8.833,-0.242
6.250,8.959,-0.291,5.894,8.824,-0.251
6.280,8.949,-0.301,5.925,8.815,-0.261
6.309,8.939,-0.312,5.954,8.806,-0.272
6.337,8.928,-0.323,5.984,8.796,-0.283
6.364,8.918,-0.334,6.012,8.786,-0.294
6.392,8.906,-0.346,6.041,8.776,-0.306
6.419,8.895,-0.358,6.069,8.766,-0.318
6.446,8.884,-0.370,6.096,8.756,-0.330
6.473,8.872,-0.382,6.123,8.745,-0.342
6.499,8.859,-0.395,6.150,8.734,-0.355
6.525,8.847,-0.408,6.176,8.722,-0.367
6.551,8.834,-0.420,6.203,8.711,-0.379
6.577,8.821,-0.432,6.228,8.699,-0.392
6.600,8.809,-0.446,6.252,8.688,-0.405
6.622,8.797,-0.460,6.274,8.676,-0.420
6.643,8.784,-0.473,6.296,8.665,-0.433
6.665,8.771,-0.485,6.319,8.653,-0.445
6.688,8.758,-0.495,6.343,8.640,-0.455
6.711,8.744,-0.505,6.366,8.627,-0.465
6.735,8.730,-0.514,6.391,8.614,-0.473
6.759,8.716,-0.521,6.416,8.600,-0.480
6.784,8.701,-0.527,6.441,8.586,-0.486
6.809,8.685,-0.533,6.467,8.572,-0.491
6.834,8.670,-0.537,6.492,8.558,-0.496
6.859,8.654,-0.541,6.518,8.543,-0.500
6.885,8.638,-0.545,6.545,8.528,-0.504
6.910,8.623,-0.548,6.571,8.513,-0.507
6.935,8.607,-0.552,6.597,8.498,-0.511
6.961,8.591,-0.555,6.623,8.483,-0.514
6.986,8.574,-0.558,6.649,8.468,-0.517
7.011,8.558,-0.562,6.674,8.453,-0.521
7.036,8.542,-0.565,6.700,8.438,-0.524
7.060,8.526,-0.568,6.726,8.423,-0.527
7.086,8.510,-0.572,6.751,8.407,-0.531
7.111,8.493,-0.574,6.777,8.392,-0.533
7.133,8.478,-0.579,6.800,8.378,-0.538
7.156,8.462,-0.584,6.823,8.363,-0.543
7.179,8.447,-0.588,6.846,8.349,-0.548
7.206,8.429,-0.589,6.873,8.332,-0.548
7.225,8.415,-0.597,6.893,8.319,-0.556
7.243,8.401,-0.605,6.912,8.306,-0.565
7.262,8.387,-0.614,6.930,8.293,-0.574
7.280,8.373,-0.622,6.950,8.280,-0.581
7.300,8.358,-0.629,6.969,8.266,-0.588
7.319,8.343,-0.635,6.989,8.252,-0.594
7.339,8.328,-0.639,7.010,8.237,-0.598
7.359,8.312,-0.643,7.031,8.222,-0.602
7.382,8.295,-0.643,7.055,8.206,-0.602
7.413,8.274,-0.628,7.087,8.186,-0.588
7.444,8.254,-0.612,7.119,8.167,-0.571
7.475,8.235,-0.592,7.150,8.150,-0.551
7.498,8.220,-0.591,7.173,8.136,-0.550
7.521,8.205,-0.592,7.196,8.122,-0.550
7.543,8.189,-0.593,7.219,8.107,-0.551
7.566,8.174,-0.593,7.243,8.093,-0.552
7.590,8.158,-0.591,7.268,8.078,-0.550
7.615,8.142,-0.589,7.293,8.063,-0.548
7.641,8.125,-0.581,7.321,8.047,-0.540
7.671,8.107,-0.570,7.351,8.030,-0.529
7.701,8.090,-0.559,7.382,8.013,-0.518
7.733,8.072,-0.544,7.415,7.997,-0.503
7.766,8.055,-0.526,7.449,7.981,-0.485
7.798,8.039,-0.505,7.482,7.966,-0.463
7.830,8.024,-0.480,7.514,7.953,-0.439
7.859,8.013,-0.448,7.544,7.944,-0.408
7.888,8.004,-0.417,7.572,7.935,-0.375
7.914,7.997,-0.381,7.599,7.929,-0.339
7.938,7.992,-0.339,7.623,7.926,-0.299
7.894,8.052,-0.246,7.577,7.984,-0.205
7.816,8.118,-0.149,7.497,8.046,-0.102
7.741,8.153,-0.078,7.421,8.076,-0.034
7.707,8.157,-0.067,7.385,8.078,-0.023
7.693,8.156,-0.059,7.371,8.077,-0.015
7.682,8.156,-0.034,7.360,8.076,0.010
7.685,8.164,0.046,7.363,8.085,0.093
7.679,8.169,0.109,7.356,8.090,0.154
7.667,8.164,0.071,7.345,8.084,0.114
7.645,8.154,-0.026,7.323,8.073,0.018
7.619,8.146,-0.129,7.299,8.064,-0.083
7.594,8.141,-0.228,7.273,8.058,-0.184
7.568,8.138,-0.327,7.248,8.054,-0.285
7.542,8.138,-0.428,7.221,8.052,-0.385
7.516,8.140,-0.528,7.195,8.054,-0.486
7.490,8.145,-0.627,7.169,8.058,-0.587
7.466,8.152,-0.730,7.144,8.064,-0.687
7.442,8.162,-0.834,7.119,8.073,-0.788
7.419,8.175,-0.932,7.096,8.084,-0.889
7.413,8.169,-1.012,7.090,8.078,-0.967
7.428,8.143,-1.023,7.106,8.053,-0.979
7.449,8.112,-1.007,7.128,8.024,-0.963
7.470,8.084,-0.981,7.150,7.997,-0.937
7.491,8.059,-0.951,7.172,7.973,-0.907
