# seed=20260723002 wall_start=2026-07-23 10:57:03
sim_t,x,y,yaw_deg
621.400,3.769,-3.370,-87.4
621.500,3.770,-3.409,-87.4
621.600,3.772,-3.447,-87.3
621.700,3.775,-3.484,-87.1
621.800,3.777,-3.521,-86.8
621.900,3.780,-3.559,-86.5
622.000,3.783,-3.596,-86.2
622.100,3.786,-3.633,-85.9
622.200,3.789,-3.671,-85.7
622.300,3.792,-3.709,-85.4
622.400,3.796,-3.747,-85.1
622.500,3.800,-3.785,-84.9
622.600,3.804,-3.824,-84.7
622.700,3.808,-3.862,-84.5
622.800,3.812,-3.900,-84.3
622.900,3.816,-3.938,-84.2
623.000,3.820,-3.976,-84.1
623.100,3.824,-4.014,-84.0
623.200,3.828,-4.051,-83.9
623.300,3.832,-4.089,-83.8
623.400,3.836,-4.125,-83.9
623.500,3.840,-4.162,-83.9
623.600,3.844,-4.199,-84.0
623.700,3.848,-4.236,-84.0
623.800,3.852,-4.274,-83.9
623.900,3.856,-4.312,-83.8
624.000,3.860,-4.349,-83.8
624.100,3.864,-4.387,-83.8
624.200,3.868,-4.424,-83.8
624.300,3.872,-4.461,-83.9
624.400,3.876,-4.498,-83.9
624.500,3.879,-4.530,-84.0
624.600,3.882,-4.560,-84.1
624.700,3.885,-4.587,-84.2
624.800,3.887,-4.612,-84.3
624.900,3.889,-4.635,-84.3
625.000,3.891,-4.655,-84.4
625.100,3.893,-4.673,-84.5
625.200,3.894,-4.688,-84.6
625.300,3.895,-4.702,-84.7
625.400,3.896,-4.714,-84.8
625.500,3.897,-4.724,-84.9
625.600,3.898,-4.734,-85.0
625.700,3.898,-4.744,-85.0
625.800,3.899,-4.752,-85.0
625.900,3.900,-4.760,-85.0
626.000,3.900,-4.769,-85.0
626.100,3.901,-4.777,-85.1
626.200,3.902,-4.784,-85.1
626.300,3.900,-4.787,-86.1
626.400,3.893,-4.788,-90.4
626.500,3.885,-4.788,-94.9
626.600,3.877,-4.787,-99.5
626.700,3.869,-4.788,-103.8
626.800,3.860,-4.810,-105.4
626.900,3.849,-4.844,-106.1
627.000,3.834,-4.878,-108.5
627.100,3.819,-4.910,-110.7
627.200,3.804,-4.938,-112.5
627.300,3.789,-4.965,-114.2
627.400,3.770,-4.993,-117.0
627.500,3.748,-5.021,-120.5
627.600,3.735,-5.044,-119.9
627.700,3.725,-5.067,-118.7
627.800,3.717,-5.091,-116.5
627.900,3.711,-5.112,-114.0
628.000,3.708,-5.133,-111.2
628.100,3.706,-5.154,-108.4
628.200,3.704,-5.176,-105.6
628.300,3.703,-5.200,-103.1
628.400,3.702,-5.225,-100.7
628.500,3.701,-5.253,-98.5
628.600,3.701,-5.282,-96.7
628.700,3.700,-5.315,-95.3
628.800,3.699,-5.350,-94.3
628.900,3.698,-5.387,-93.6
629.000,3.696,-5.425,-93.0
629.100,3.695,-5.463,-92.6
629.200,3.694,-5.500,-92.4
629.300,3.693,-5.535,-92.2
629.400,3.692,-5.570,-92.2
629.500,3.691,-5.605,-92.1
629.600,3.690,-5.639,-92.0
629.700,3.688,-5.672,-92.1
629.800,3.687,-5.706,-92.3
629.900,3.685,-5.740,-92.5
630.000,3.683,-5.773,-92.7
630.100,3.681,-5.806,-93.0
630.200,3.679,-5.839,-93.1
630.300,3.677,-5.872,-93.2
630.400,3.674,-5.906,-93.4
630.500,3.672,-5.939,-93.6
630.600,3.670,-5.973,-93.7
630.700,3.667,-6.006,-93.8
630.800,3.665,-6.040,-94.0
630.900,3.662,-6.073,-94.4
631.000,3.659,-6.102,-94.4
631.100,3.662,-6.132,-91.9
631.200,3.661,-6.166,-91.7
631.300,3.659,-6.197,-92.4
631.400,3.658,-6.229,-92.5
631.500,3.660,-6.260,-90.8
631.600,3.659,-6.291,-91.0
631.700,3.660,-6.322,-90.2
631.800,3.665,-6.352,-87.4
631.900,3.672,-6.382,-84.6
632.000,3.681,-6.412,-81.9
632.100,3.691,-6.442,-79.1
632.200,3.702,-6.472,-76.5
632.300,3.715,-6.504,-74.1
632.400,3.729,-6.538,-72.2
632.500,3.744,-6.573,-70.7
632.600,3.758,-6.605,-69.4
632.700,3.767,-6.627,-69.3
632.800,3.765,-6.638,-72.2
632.900,3.762,-6.647,-75.3
633.000,3.758,-6.655,-78.6
633.100,3.753,-6.661,-82.1
633.200,3.747,-6.667,-85.5
633.300,3.742,-6.675,-88.7
633.400,3.737,-6.685,-91.5
633.500,3.730,-6.704,-94.7
633.600,3.719,-6.741,-98.7
633.700,3.705,-6.777,-102.4
633.800,3.695,-6.811,-103.7
633.900,3.681,-6.847,-106.0
634.000,3.666,-6.881,-108.4
634.100,3.646,-6.914,-112.5
634.200,3.624,-6.943,-116.7
634.300,3.613,-6.961,-117.4
634.400,3.609,-6.972,-116.6
634.500,3.607,-6.981,-115.5
634.600,3.604,-6.993,-114.2
634.700,3.600,-7.011,-112.5
634.800,3.599,-7.020,-110.7
634.900,3.599,-7.030,-108.9
635.000,3.598,-7.043,-107.3
635.100,3.593,-7.069,-105.9
635.200,3.592,-7.079,-104.5
635.300,3.592,-7.088,-103.3
635.400,3.592,-7.097,-102.2
635.500,3.592,-7.106,-101.2
635.600,3.592,-7.115,-100.3
635.700,3.592,-7.125,-99.6
635.800,3.591,-7.136,-98.9
635.900,3.591,-7.148,-98.3
636.000,3.590,-7.160,-97.8
636.100,3.589,-7.173,-97.3
636.200,3.588,-7.186,-97.0
636.300,3.587,-7.200,-96.6
636.400,3.586,-7.215,-96.3
636.500,3.584,-7.230,-96.1
636.600,3.583,-7.245,-96.0
636.700,3.582,-7.260,-95.8
636.800,3.580,-7.276,-95.7
636.900,3.579,-7.291,-95.5
637.000,3.578,-7.306,-95.3
637.100,3.577,-7.321,-95.2
637.200,3.574,-7.337,-96.0
637.300,3.570,-7.353,-97.0
637.400,3.567,-7.369,-98.0
637.500,3.563,-7.385,-99.0
637.600,3.558,-7.401,-99.9
637.700,3.554,-7.418,-100.7
637.800,3.549,-7.436,-101.5
637.900,3.544,-7.454,-102.2
638.000,3.538,-7.473,-102.9
638.100,3.533,-7.492,-103.5
638.200,3.527,-7.511,-104.1
638.300,3.521,-7.531,-104.5
638.400,3.515,-7.551,-105.0
638.500,3.508,-7.572,-105.5
638.600,3.502,-7.592,-106.0
638.700,3.495,-7.614,-106.3
638.800,3.488,-7.635,-106.6
638.900,3.480,-7.657,-107.0
639.000,3.473,-7.679,-107.3
639.100,3.466,-7.701,-107.6
639.200,3.458,-7.723,-107.8
639.300,3.450,-7.745,-108.1
639.400,3.442,-7.768,-108.4
639.500,3.435,-7.790,-108.6
639.600,3.426,-7.812,-109.0
639.700,3.418,-7.833,-109.3
639.800,3.410,-7.856,-109.6
639.900,3.401,-7.878,-109.9
640.000,3.393,-7.899,-110.3
640.100,3.384,-7.921,-110.7
640.200,3.375,-7.942,-111.0
640.300,3.366,-7.964,-111.4
640.400,3.357,-7.986,-111.7
640.500,3.348,-8.006,-112.2
640.600,3.338,-8.027,-112.6
640.700,3.329,-8.049,-113.0
640.800,3.319,-8.070,-113.4
640.900,3.309,-8.091,-113.7
641.000,3.298,-8.112,-114.1
641.100,3.288,-8.133,-114.6
641.200,3.278,-8.154,-115.0
641.300,3.267,-8.175,-115.5
641.400,3.256,-8.196,-115.9
641.500,3.245,-8.217,-116.2
641.600,3.234,-8.238,-116.7
641.700,3.223,-8.258,-117.2
641.800,3.211,-8.278,-117.6
641.900,3.199,-8.299,-118.1
642.000,3.187,-8.320,-118.5
642.100,3.175,-8.341,-118.9
642.200,3.163,-8.361,-119.4
642.300,3.151,-8.380,-119.9
642.400,3.138,-8.401,-120.2
642.500,3.124,-8.423,-120.5
642.600,3.111,-8.445,-120.8
642.700,3.097,-8.468,-121.0
642.800,3.082,-8.491,-121.1
642.900,3.068,-8.514,-121.3
643.000,3.054,-8.537,-121.4
643.100,3.039,-8.561,-121.6
643.200,3.025,-8.583,-121.8
643.300,3.010,-8.606,-122.0
643.400,2.999,-8.621,-122.8
643.500,2.991,-8.627,-125.0
643.600,2.982,-8.632,-127.2
643.700,2.973,-8.636,-129.6
643.800,2.964,-8.641,-131.9
643.900,2.955,-8.645,-134.0
644.000,2.946,-8.649,-136.0
644.100,2.937,-8.653,-137.7
644.200,2.928,-8.658,-139.3
644.300,2.917,-8.664,-140.7
644.400,2.905,-8.671,-141.9
644.500,2.891,-8.679,-142.9
644.600,2.877,-8.687,-143.8
644.700,2.862,-8.697,-144.5
644.800,2.845,-8.707,-145.2
644.900,2.828,-8.718,-145.6
645.000,2.810,-8.729,-146.0
645.100,2.792,-8.741,-146.3
645.200,2.773,-8.753,-146.6
645.300,2.749,-8.769,-146.1
645.400,2.721,-8.792,-144.6
645.500,2.693,-8.816,-143.0
645.600,2.666,-8.841,-141.5
645.700,2.639,-8.866,-140.0
645.800,2.614,-8.890,-138.8
645.900,2.600,-8.902,-139.3
646.000,2.588,-8.909,-140.4
646.100,2.578,-8.914,-141.7
646.200,2.568,-8.919,-143.0
646.300,2.559,-8.923,-144.5
646.400,2.549,-8.926,-145.9
646.500,2.539,-8.931,-147.2
646.600,2.523,-8.938,-148.3
646.700,2.503,-8.949,-148.9
646.800,2.475,-8.968,-148.1
646.900,2.447,-8.988,-147.1
647.000,2.418,-9.009,-146.1
647.100,2.390,-9.031,-144.9
647.200,2.362,-9.053,-143.9
647.300,2.336,-9.075,-143.0
647.400,2.311,-9.095,-142.3
647.500,2.287,-9.115,-141.8
647.600,2.265,-9.133,-141.4
647.700,2.245,-9.149,-141.3
647.800,2.234,-9.156,-142.4
647.900,2.224,-9.161,-143.6
648.000,2.213,-9.166,-144.9
648.100,2.203,-9.170,-146.1
648.200,2.193,-9.174,-147.4
648.300,2.181,-9.179,-148.5
648.400,2.169,-9.184,-149.6
648.500,2.156,-9.189,-150.6
648.600,2.142,-9.195,-151.4
648.700,2.127,-9.202,-152.1
648.800,2.112,-9.209,-152.7
648.900,2.095,-9.216,-153.2
649.000,2.078,-9.224,-153.6
649.100,2.061,-9.232,-154.0
649.200,2.043,-9.240,-154.3
649.300,2.024,-9.248,-154.5
649.400,2.006,-9.257,-154.8
649.500,1.987,-9.265,-154.9
649.600,1.967,-9.274,-155.1
649.700,1.948,-9.283,-155.2
649.800,1.928,-9.292,-155.2
649.900,1.909,-9.301,-155.3
650.000,1.890,-9.309,-155.3
650.100,1.873,-9.317,-155.4
650.200,1.857,-9.324,-155.4
650.300,1.842,-9.331,-155.5
650.400,1.827,-9.338,-155.5
650.500,1.814,-9.344,-155.5
650.600,1.802,-9.349,-155.6
650.700,1.791,-9.354,-155.6
650.800,1.780,-9.359,-155.7
650.900,1.771,-9.363,-155.7
651.000,1.762,-9.367,-155.7
651.100,1.754,-9.370,-155.8
651.200,1.747,-9.374,-155.8
651.300,1.740,-9.377,-155.8
651.400,1.733,-9.379,-155.8
651.500,1.728,-9.382,-155.9
651.600,1.722,-9.384,-155.9
651.700,1.717,-9.386,-155.9
651.800,1.713,-9.389,-155.9
651.900,1.708,-9.390,-156.0
652.000,1.704,-9.392,-156.0
652.100,1.701,-9.394,-156.0
652.200,1.697,-9.395,-156.0
652.300,1.695,-9.392,-158.4
652.400,1.693,-9.384,-162.9
652.500,1.690,-9.377,-167.4
652.600,1.689,-9.369,-172.0
652.700,1.688,-9.361,-176.5
652.800,1.682,-9.355,180.0
652.900,1.661,-9.355,-179.9
653.000,1.627,-9.357,-179.0
653.100,1.591,-9.361,-177.5
653.200,1.553,-9.365,-176.1
653.300,1.515,-9.364,-177.9
653.400,1.476,-9.361,179.7
653.500,1.438,-9.358,178.5
653.600,1.400,-9.360,-180.0
653.700,1.362,-9.363,-178.3
653.800,1.324,-9.366,-177.9
653.900,1.286,-9.362,179.9
654.000,1.250,-9.357,177.5
654.100,1.212,-9.350,174.9
654.200,1.174,-9.346,174.9
654.300,1.136,-9.346,176.0
654.400,1.098,-9.339,174.1
654.500,1.063,-9.331,172.3
654.600,1.031,-9.324,170.8
654.700,0.998,-9.315,169.3
654.800,0.964,-9.306,167.6
654.900,0.933,-9.296,166.2
655.000,0.902,-9.288,166.2
655.100,0.869,-9.281,166.5
655.200,0.838,-9.268,164.0
655.300,0.806,-9.253,161.5
655.400,0.773,-9.237,159.1
655.500,0.742,-9.219,156.7
655.600,0.710,-9.201,154.4
655.700,0.680,-9.181,152.4
655.800,0.653,-9.164,151.2
655.900,0.627,-9.148,150.3
656.000,0.603,-9.132,149.5
656.100,0.580,-9.117,148.8
656.200,0.557,-9.102,148.3
656.300,0.536,-9.088,147.9
656.400,0.514,-9.073,147.5
656.500,0.493,-9.059,147.1
656.600,0.473,-9.045,146.9
656.700,0.453,-9.032,146.6
656.800,0.433,-9.018,146.4
656.900,0.413,-9.005,146.2
657.000,0.394,-8.991,146.1
657.100,0.375,-8.978,145.9
657.200,0.356,-8.965,145.8
657.300,0.337,-8.952,145.7
657.400,0.318,-8.939,145.7
657.500,0.299,-8.926,145.6
657.600,0.281,-8.913,145.5
657.700,0.262,-8.900,145.5
657.800,0.244,-8.887,145.4
657.900,0.225,-8.875,145.5
658.000,0.207,-8.862,145.5
658.100,0.189,-8.850,145.5
658.200,0.171,-8.838,145.6
658.300,0.153,-8.826,145.6
658.400,0.135,-8.813,145.6
658.500,0.117,-8.801,145.7
658.600,0.099,-8.789,145.7
658.700,0.081,-8.777,145.7
658.800,0.063,-8.764,145.7
658.900,0.045,-8.752,145.8
659.000,0.027,-8.740,145.8
659.100,0.012,-8.732,146.6
659.200,0.000,-8.728,148.4
659.300,-0.011,-8.724,150.1
659.400,-0.023,-8.721,151.8
659.500,-0.039,-8.715,152.6
659.600,-0.058,-8.705,152.6
659.700,-0.077,-8.695,152.8
659.800,-0.092,-8.690,154.1
659.900,-0.111,-8.683,154.8
660.000,-0.134,-8.671,154.2
660.100,-0.158,-8.658,153.6
660.200,-0.182,-8.645,153.0
660.300,-0.201,-8.636,153.4
660.400,-0.222,-8.625,153.6
660.500,-0.237,-8.620,154.7
660.600,-0.250,-8.616,155.9
660.700,-0.261,-8.614,157.1
660.800,-0.272,-8.612,158.4
660.900,-0.283,-8.610,159.6
661.000,-0.295,-8.608,160.7
661.100,-0.309,-8.605,161.8
661.200,-0.323,-8.603,162.7
661.300,-0.337,-8.600,163.7
661.400,-0.353,-8.597,164.5
661.500,-0.369,-8.594,165.1
661.600,-0.387,-8.590,165.7
661.700,-0.405,-8.586,166.1
661.800,-0.424,-8.582,166.4
661.900,-0.443,-8.579,166.8
662.000,-0.462,-8.575,167.1
662.100,-0.483,-8.571,167.4
662.200,-0.503,-8.566,167.5
662.300,-0.524,-8.562,167.7
662.400,-0.545,-8.558,167.8
662.500,-0.566,-8.553,167.8
662.600,-0.587,-8.549,167.9
662.700,-0.609,-8.544,167.9
662.800,-0.630,-8.540,168.0
662.900,-0.652,-8.535,168.0
663.000,-0.673,-8.531,168.1
663.100,-0.694,-8.526,168.1
663.200,-0.716,-8.522,168.2
663.300,-0.737,-8.518,168.2
663.400,-0.758,-8.513,168.3
663.500,-0.780,-8.509,168.3
663.600,-0.801,-8.505,168.4
663.700,-0.823,-8.500,168.4
663.800,-0.844,-8.496,168.5
663.900,-0.865,-8.492,168.5
664.000,-0.887,-8.488,168.6
664.100,-0.908,-8.483,168.6
664.200,-0.930,-8.479,168.7
664.300,-0.951,-8.475,168.7
664.400,-0.972,-8.471,168.7
664.500,-0.994,-8.466,168.8
664.600,-1.015,-8.462,168.8
664.700,-1.036,-8.458,168.8
664.800,-1.058,-8.454,168.9
664.900,-1.079,-8.450,168.9
665.000,-1.101,-8.446,168.9
665.100,-1.122,-8.442,169.0
665.200,-1.143,-8.437,169.0
665.300,-1.165,-8.433,169.0
665.400,-1.186,-8.429,169.1
665.500,-1.208,-8.425,169.1
665.600,-1.230,-8.420,168.8
665.700,-1.256,-8.410,166.2
665.800,-1.282,-8.398,163.4
665.900,-1.307,-8.384,160.7
666.000,-1.332,-8.370,157.9
666.100,-1.356,-8.354,155.2
666.200,-1.373,-8.345,154.8
666.300,-1.387,-8.340,155.7
666.400,-1.400,-8.337,156.8
666.500,-1.410,-8.335,158.1
666.600,-1.419,-8.335,159.6
666.700,-1.428,-8.334,161.1
666.800,-1.438,-8.333,162.5
666.900,-1.448,-8.333,163.8
667.000,-1.459,-8.332,165.0
667.100,-1.471,-8.331,166.2
667.200,-1.485,-8.330,167.1
667.300,-1.499,-8.328,168.0
667.400,-1.515,-8.326,168.8
667.500,-1.531,-8.324,169.5
667.600,-1.549,-8.322,170.0
667.700,-1.573,-8.317,169.3
667.800,-1.601,-8.306,166.8
667.900,-1.629,-8.294,164.2
668.000,-1.657,-8.281,161.6
668.100,-1.683,-8.266,159.0
668.200,-1.710,-8.250,156.3
668.300,-1.737,-8.232,153.9
668.400,-1.752,-8.225,153.8
668.500,-1.764,-8.221,155.0
668.600,-1.774,-8.219,156.3
668.700,-1.783,-8.219,158.0
668.800,-1.793,-8.219,159.9
668.900,-1.802,-8.219,161.7
669.000,-1.812,-8.219,163.4
669.100,-1.821,-8.219,165.1
669.200,-1.831,-8.220,166.6
669.300,-1.841,-8.220,167.9
669.400,-1.853,-8.219,169.0
669.500,-1.867,-8.218,170.0
669.600,-1.882,-8.217,170.8
669.700,-1.898,-8.216,171.5
669.800,-1.915,-8.215,172.1
669.900,-1.933,-8.213,172.6
670.000,-1.951,-8.212,173.1
670.100,-1.970,-8.210,173.4
670.200,-1.990,-8.208,173.7
670.300,-2.010,-8.207,173.9
670.400,-2.030,-8.205,174.2
670.500,-2.050,-8.203,174.3
670.600,-2.071,-8.201,174.5
670.700,-2.092,-8.200,174.6
670.800,-2.113,-8.198,174.7
670.900,-2.134,-8.196,174.9
671.000,-2.155,-8.195,175.0
671.100,-2.176,-8.193,175.1
671.200,-2.197,-8.192,175.3
671.300,-2.218,-8.190,175.4
671.400,-2.239,-8.189,175.6
671.500,-2.259,-8.187,175.7
671.600,-2.280,-8.186,175.8
671.700,-2.301,-8.185,176.0
671.800,-2.322,-8.184,176.1
671.900,-2.343,-8.183,176.2
672.000,-2.355,-8.187,178.8
672.100,-2.364,-8.196,-176.0
672.200,-2.372,-8.206,-170.7
672.300,-2.380,-8.217,-165.5
672.400,-2.386,-8.229,-160.3
672.500,-2.392,-8.240,-155.5
672.600,-2.400,-8.253,-151.1
672.700,-2.424,-8.267,-150.8
672.800,-2.455,-8.280,-152.7
672.900,-2.472,-8.292,-151.0
673.000,-2.491,-8.309,-148.3
673.100,-2.519,-8.331,-146.5
673.200,-2.545,-8.352,-145.1
673.300,-2.571,-8.373,-143.9
673.400,-2.595,-8.393,-142.9
673.500,-2.621,-8.416,-141.5
673.600,-2.641,-8.433,-141.3
673.700,-2.661,-8.449,-141.2
673.800,-2.680,-8.464,-141.3
673.900,-2.699,-8.479,-141.5
674.000,-2.716,-8.492,-141.9
674.100,-2.734,-8.505,-142.3
674.200,-2.751,-8.517,-142.6
674.300,-2.769,-8.530,-143.0
674.400,-2.787,-8.542,-143.4
674.500,-2.804,-8.554,-143.8
674.600,-2.823,-8.567,-144.1
674.700,-2.841,-8.579,-144.4
674.800,-2.859,-8.592,-144.6
674.900,-2.878,-8.605,-144.9
675.000,-2.897,-8.618,-145.1
675.100,-2.916,-8.631,-145.3
675.200,-2.936,-8.644,-145.4
675.300,-2.955,-8.657,-145.5
675.400,-2.975,-8.670,-145.7
675.500,-2.994,-8.683,-145.8
675.600,-3.013,-8.695,-145.9
675.700,-3.037,-8.713,-145.3
675.800,-3.063,-8.735,-143.5
675.900,-3.082,-8.750,-143.3
676.000,-3.100,-8.763,-143.7
676.100,-3.117,-8.774,-144.1
676.200,-3.134,-8.786,-144.5
676.300,-3.152,-8.797,-144.9
676.400,-3.169,-8.809,-145.3
676.500,-3.185,-8.819,-145.5
676.600,-3.212,-8.839,-144.9
676.700,-3.241,-8.862,-143.7
676.800,-3.270,-8.887,-142.5
676.900,-3.298,-8.912,-141.2
677.000,-3.324,-8.935,-140.3
677.100,-3.343,-8.951,-140.1
677.200,-3.356,-8.961,-140.8
677.300,-3.367,-8.968,-141.6
677.400,-3.378,-8.974,-142.5
677.500,-3.389,-8.981,-143.4
677.600,-3.400,-8.987,-144.3
677.700,-3.412,-8.994,-145.1
677.800,-3.434,-9.009,-145.1
677.900,-3.459,-9.028,-144.5
678.000,-3.484,-9.047,-143.9
678.100,-3.508,-9.066,-143.4
678.200,-3.533,-9.086,-142.8
678.300,-3.556,-9.105,-142.3
678.400,-3.578,-9.123,-142.0
678.500,-3.595,-9.135,-142.2
678.600,-3.607,-9.142,-143.0
678.700,-3.618,-9.149,-143.9
678.800,-3.629,-9.155,-144.8
678.900,-3.640,-9.160,-145.7
679.000,-3.651,-9.166,-146.7
679.100,-3.662,-9.171,-147.5
679.200,-3.674,-9.177,-148.3
679.300,-3.687,-9.184,-149.0
679.400,-3.700,-9.190,-149.6
679.500,-3.715,-9.198,-150.1
679.600,-3.729,-9.205,-150.5
679.700,-3.744,-9.213,-150.9
679.800,-3.760,-9.221,-151.2
679.900,-3.776,-9.229,-151.5
680.000,-3.792,-9.237,-151.7
680.100,-3.809,-9.245,-151.9
680.200,-3.825,-9.254,-152.1
680.300,-3.842,-9.262,-152.3
680.400,-3.859,-9.271,-152.4
680.500,-3.875,-9.279,-152.5
680.600,-3.890,-9.287,-152.6
680.700,-3.905,-9.294,-152.7
680.800,-3.919,-9.301,-152.8
680.900,-3.932,-9.308,-152.9
681.000,-3.945,-9.314,-153.0
681.100,-3.956,-9.320,-153.1
681.200,-3.967,-9.325,-153.2
681.300,-3.977,-9.330,-153.3
681.400,-3.987,-9.335,-153.4
681.500,-3.996,-9.339,-153.5
681.600,-4.005,-9.343,-153.6
681.700,-4.013,-9.347,-153.7
681.800,-4.021,-9.351,-153.8
681.900,-4.029,-9.354,-153.9
682.000,-4.036,-9.358,-154.0
682.100,-4.043,-9.361,-154.2
682.200,-4.050,-9.364,-154.3
682.300,-4.056,-9.367,-154.4
682.400,-4.062,-9.369,-154.5
682.500,-4.068,-9.372,-154.6
682.600,-4.073,-9.374,-154.6
682.700,-4.078,-9.377,-154.7
682.800,-4.082,-9.379,-154.7
682.900,-4.087,-9.381,-154.7
683.000,-4.091,-9.383,-154.7
683.100,-4.094,-9.384,-154.7
683.200,-4.098,-9.386,-154.7
683.300,-4.101,-9.388,-154.7
683.400,-4.105,-9.389,-154.7
683.500,-4.107,-9.386,-157.0
683.600,-4.110,-9.378,-161.6
683.700,-4.112,-9.371,-166.1
683.800,-4.114,-9.363,-170.6
683.900,-4.116,-9.356,-174.9
684.000,-4.124,-9.355,-175.6
684.100,-4.143,-9.357,-175.5
684.200,-4.175,-9.359,-175.9
684.300,-4.211,-9.361,-175.8
684.400,-4.249,-9.365,-175.3
684.500,-4.287,-9.367,-176.0
684.600,-4.325,-9.369,-176.3
684.700,-4.363,-9.373,-175.6
684.800,-4.400,-9.377,-174.9
684.900,-4.438,-9.382,-174.1
685.000,-4.475,-9.388,-173.2
685.100,-4.513,-9.394,-172.3
685.200,-4.551,-9.401,-171.5
685.300,-4.589,-9.409,-170.6
685.400,-4.626,-9.417,-169.7
685.500,-4.663,-9.426,-168.8
685.600,-4.699,-9.435,-167.9
685.700,-4.733,-9.444,-167.2
685.800,-4.767,-9.452,-166.6
685.900,-4.797,-9.461,-166.0
686.000,-4.812,-9.466,-165.5
686.100,-4.820,-9.468,-165.4
686.200,-4.823,-9.468,-166.2
686.300,-4.827,-9.460,-170.9
686.400,-4.833,-9.451,-176.5
686.500,-4.838,-9.441,177.8
686.600,-4.842,-9.431,172.3
686.700,-4.847,-9.420,166.9
686.800,-4.867,-9.411,164.4
686.900,-4.891,-9.404,164.7
687.000,-4.898,-9.396,161.1
687.100,-4.903,-9.386,157.2
687.200,-4.914,-9.378,155.4
687.300,-4.916,-9.371,152.3
687.400,-4.917,-9.362,148.2
687.500,-4.918,-9.355,145.1
687.600,-4.919,-9.349,142.8
687.700,-4.920,-9.343,140.4
687.800,-4.918,-9.335,136.3
687.900,-4.918,-9.329,133.4
688.000,-4.919,-9.324,132.4
688.100,-4.921,-9.319,131.5
688.200,-4.924,-9.315,130.9
688.300,-4.928,-9.309,130.6
688.400,-4.932,-9.304,130.6
688.500,-4.937,-9.299,130.6
688.600,-4.941,-9.295,130.6
688.700,-4.945,-9.290,130.7
688.800,-4.949,-9.286,130.8
688.900,-4.952,-9.282,130.9
689.000,-4.956,-9.278,131.0
689.100,-4.959,-9.275,131.0
689.200,-4.961,-9.272,131.0
689.300,-4.964,-9.269,131.0
689.400,-4.967,-9.266,131.1
689.500,-4.969,-9.264,131.1
689.600,-4.971,-9.261,131.1
689.700,-4.972,-9.259,130.9
689.800,-4.968,-9.255,127.4
689.900,-4.961,-9.251,122.9
690.000,-4.954,-9.246,118.4
690.100,-4.947,-9.243,113.8
690.200,-4.940,-9.240,109.3
690.300,-4.932,-9.238,104.7
690.400,-4.925,-9.236,100.2
690.500,-4.919,-9.226,96.2
690.600,-4.917,-9.196,93.6
690.700,-4.914,-9.158,91.5
690.800,-4.911,-9.122,89.5
690.900,-4.910,-9.086,89.1
691.000,-4.913,-9.049,91.0
691.100,-4.913,-9.011,90.7
691.200,-4.910,-8.974,89.0
691.300,-4.906,-8.937,87.4
691.400,-4.901,-8.900,85.8
691.500,-4.895,-8.864,84.1
691.600,-4.888,-8.827,82.5
691.700,-4.880,-8.790,81.2
691.800,-4.871,-8.753,79.9
691.900,-4.863,-8.718,78.8
692.000,-4.854,-8.684,77.6
692.100,-4.841,-8.649,75.4
692.200,-4.827,-8.614,73.1
692.300,-4.812,-8.579,71.0
692.400,-4.796,-8.546,69.0
692.500,-4.779,-8.514,67.0
692.600,-4.762,-8.484,65.5
692.700,-4.744,-8.452,63.8
692.800,-4.729,-8.426,62.8
692.900,-4.714,-8.401,62.0
693.000,-4.700,-8.377,61.3
693.100,-4.685,-8.352,60.6
693.200,-4.670,-8.328,60.1
693.300,-4.655,-8.304,59.6
693.400,-4.642,-8.282,59.3
693.500,-4.627,-8.259,58.9
693.600,-4.612,-8.237,58.5
693.700,-4.598,-8.215,58.2
693.800,-4.584,-8.193,58.0
693.900,-4.570,-8.171,57.8
694.000,-4.557,-8.150,57.7
694.100,-4.544,-8.130,57.6
694.200,-4.530,-8.109,57.6
694.300,-4.517,-8.088,57.6
694.400,-4.504,-8.067,57.8
694.500,-4.492,-8.047,57.8
694.600,-4.479,-8.027,57.9
694.700,-4.467,-8.007,57.9
694.800,-4.454,-7.987,57.9
694.900,-4.442,-7.967,58.0
695.000,-4.430,-7.948,58.0
695.100,-4.417,-7.928,58.0
695.200,-4.405,-7.908,58.1
695.300,-4.393,-7.888,58.1
695.400,-4.381,-7.868,58.1
695.500,-4.368,-7.849,58.2
695.600,-4.356,-7.827,58.5
695.700,-4.344,-7.806,58.9
695.800,-4.332,-7.786,59.0
695.900,-4.320,-7.766,59.1
696.000,-4.308,-7.746,59.1
696.100,-4.296,-7.726,59.2
696.200,-4.285,-7.706,59.2
696.300,-4.273,-7.686,59.2
696.400,-4.261,-7.666,59.3
696.500,-4.249,-7.646,59.3
696.600,-4.238,-7.627,59.3
696.700,-4.226,-7.607,59.4
696.800,-4.214,-7.587,59.4
696.900,-4.203,-7.567,59.4
697.000,-4.191,-7.547,59.6
697.100,-4.180,-7.526,59.9
697.200,-4.168,-7.505,60.2
697.300,-4.157,-7.483,60.5
697.400,-4.145,-7.462,60.8
697.500,-4.134,-7.443,60.8
697.600,-4.123,-7.423,60.8
697.700,-4.113,-7.404,60.9
697.800,-4.103,-7.385,61.0
697.900,-4.093,-7.367,61.1
698.000,-4.083,-7.348,61.3
698.100,-4.073,-7.330,61.4
698.200,-4.063,-7.312,61.5
698.300,-4.054,-7.293,61.6
