# seed=20260723005 wall_start=2026-07-23 20:50:39
sim_t,x,y,yaw_deg
609.000,3.909,0.877,66.3
609.100,3.909,0.877,66.3
609.200,3.909,0.877,66.3
609.300,3.909,0.877,66.3
609.400,3.909,0.877,66.3
609.500,3.909,0.877,66.3
609.600,3.909,0.877,66.3
609.700,3.909,0.877,66.3
609.800,3.909,0.877,66.3
609.900,3.909,0.877,66.3
610.000,3.909,0.877,66.3
610.100,3.909,0.877,66.3
610.200,3.909,0.877,66.3
610.300,3.909,0.877,66.3
610.400,3.909,0.877,66.3
610.500,3.909,0.877,66.3
610.600,3.909,0.877,66.3
610.700,3.909,0.877,66.3
610.800,3.909,0.877,66.3
610.900,3.909,0.877,66.3
611.000,3.909,0.877,66.3
611.100,3.909,0.877,66.3
611.200,3.909,0.877,66.3
611.300,3.909,0.877,66.3
611.400,3.909,0.877,66.3
611.500,3.909,0.877,66.3
611.600,3.909,0.877,66.3
611.700,3.909,0.877,66.3
611.800,3.909,0.877,66.3
611.900,3.909,0.877,66.3
612.000,3.909,0.877,66.3
612.100,3.909,0.877,66.3
612.200,3.909,0.877,66.3
612.300,3.909,0.877,66.3
612.400,3.909,0.877,66.3
612.500,3.909,0.877,66.3
612.600,3.909,0.877,66.3
612.700,3.909,0.877,66.3
612.800,3.909,0.877,66.3
612.900,3.909,0.877,66.3
613.000,3.909,0.877,66.3
613.100,3.909,0.877,66.3
613.200,3.909,0.877,66.3
613.300,3.909,0.877,66.3
613.400,3.909,0.877,66.3
613.500,3.909,0.877,66.3
613.600,3.909,0.877,66.3
613.700,3.909,0.877,66.3
613.800,3.909,0.877,66.3
613.900,3.909,0.877,66.3
614.000,3.909,0.877,66.3
614.100,3.909,0.877,66.3
614.200,3.909,0.877,66.3
614.300,3.909,0.877,66.3
614.400,3.909,0.877,66.3
614.500,3.909,0.877,66.3
614.600,3.909,0.877,66.3
614.700,3.909,0.877,66.3
614.800,3.909,0.877,66.3
614.900,3.909,0.877,66.3
615.000,3.909,0.877,66.3
615.100,3.909,0.877,66.3
615.200,3.909,0.877,66.3
615.300,3.909,0.877,66.3
615.400,3.909,0.877,66.3
615.500,3.909,0.877,66.3
615.600,3.909,0.877,66.3
615.700,3.909,0.877,66.3
615.800,3.909,0.877,66.3
615.900,3.909,0.877,66.3
616.000,3.909,0.877,66.3
616.100,3.909,0.877,66.3
616.200,3.909,0.877,66.3
616.300,3.909,0.877,66.3
616.400,3.909,0.877,66.3
616.500,3.909,0.877,66.3
616.600,3.909,0.877,66.3
616.700,3.909,0.877,66.3
616.800,3.909,0.877,66.3
616.900,3.909,0.877,66.3
617.000,3.909,0.877,66.3
617.100,3.909,0.877,66.3
617.200,3.909,0.877,66.3
617.300,3.909,0.877,66.3
617.400,3.909,0.877,66.3
617.500,3.909,0.877,66.3
617.600,3.909,0.877,66.3
617.700,3.909,0.877,66.3
617.800,3.909,0.877,66.3
617.900,3.909,0.877,66.3
618.000,3.909,0.877,66.3
618.100,3.909,0.877,66.3
618.200,3.909,0.877,66.3
618.300,3.909,0.877,66.3
618.400,3.909,0.877,66.3
618.500,3.909,0.877,66.3
618.600,3.909,0.877,66.3
618.700,3.909,0.877,66.3
618.800,3.909,0.877,66.3
618.900,3.909,0.877,66.3
619.000,3.909,0.877,66.3
619.100,3.909,0.877,66.3
619.200,3.909,0.877,66.3
619.300,3.909,0.877,66.3
619.400,3.909,0.877,66.3
619.500,3.909,0.877,66.3
619.600,3.909,0.877,66.3
619.700,3.909,0.877,66.3
619.800,3.909,0.877,66.3
619.900,3.909,0.877,66.3
620.000,3.909,0.877,66.3
620.100,3.909,0.877,66.3
620.200,3.909,0.877,66.3
620.300,3.909,0.877,66.3
620.400,3.909,0.877,66.3
620.500,3.909,0.877,66.3
620.600,3.909,0.877,66.3
620.700,3.909,0.877,66.3
620.800,3.909,0.877,66.3
620.900,3.909,0.877,66.3
621.000,3.909,0.877,66.3
621.100,3.909,0.877,66.3
621.200,3.909,0.877,66.3
621.300,3.909,0.877,66.3
621.400,3.909,0.877,66.3
621.500,3.909,0.877,66.3
621.600,3.909,0.877,66.3
621.700,3.909,0.877,66.3
621.800,3.909,0.877,66.3
621.900,3.909,0.877,66.3
622.000,3.909,0.877,66.3
622.100,3.909,0.877,66.3
622.200,3.909,0.877,66.3
622.300,3.909,0.877,66.3
622.400,3.909,0.877,66.3
622.500,3.909,0.877,66.3
622.600,3.909,0.877,66.3
622.700,3.909,0.877,66.3
622.800,3.909,0.877,66.3
622.900,3.909,0.877,66.3
623.000,3.909,0.877,66.3
623.100,3.909,0.877,66.3
623.200,3.909,0.877,66.3
623.300,3.909,0.877,66.3
623.400,3.909,0.877,66.3
623.500,3.909,0.877,66.3
623.600,3.909,0.877,66.3
623.700,3.909,0.877,66.3
623.800,3.909,0.877,66.3
623.900,3.909,0.877,66.3
624.000,3.909,0.877,66.3
624.100,3.909,0.877,66.3
624.200,3.909,0.877,66.3
624.300,3.909,0.877,66.3
624.400,3.909,0.877,66.3
624.500,3.909,0.877,66.3
624.600,3.909,0.877,66.3
624.700,3.909,0.877,66.3
624.800,3.909,0.877,66.3
624.900,3.909,0.877,66.3
625.000,3.909,0.877,66.3
625.100,3.909,0.877,66.3
625.200,3.909,0.877,66.3
625.300,3.909,0.877,66.3
625.400,3.909,0.877,66.3
625.500,3.909,0.877,66.3
625.600,3.909,0.877,66.3
625.700,3.909,0.877,66.3
625.800,3.909,0.877,66.3
625.900,3.909,0.877,66.3
626.000,3.909,0.877,66.3
626.100,3.909,0.877,66.3
626.200,3.909,0.877,66.3
626.300,3.909,0.877,66.3
626.400,3.909,0.877,66.3
626.500,3.909,0.877,66.3
626.600,3.909,0.877,66.3
626.700,3.909,0.877,66.3
626.800,3.909,0.877,66.3
626.900,3.909,0.877,66.3
627.000,3.909,0.877,66.3
627.100,3.909,0.877,66.3
627.200,3.909,0.877,66.3
627.300,3.909,0.877,66.3
627.400,3.909,0.877,66.3
627.500,3.909,0.877,66.3
627.600,3.909,0.877,66.3
627.700,3.909,0.877,66.3
627.800,3.909,0.877,66.3
627.900,3.909,0.877,66.3
628.000,3.909,0.877,66.3
628.100,3.909,0.877,66.3
628.200,3.909,0.877,66.3
628.300,3.909,0.877,66.3
628.400,3.909,0.877,66.3
628.500,3.909,0.877,66.3
628.600,3.909,0.877,66.3
628.700,3.909,0.877,66.3
628.800,3.909,0.877,66.3
628.900,3.909,0.877,66.3
629.000,3.909,0.877,66.3
629.100,3.909,0.877,66.3
629.200,3.909,0.877,66.3
629.300,3.909,0.877,66.3
629.400,3.909,0.877,66.3
629.500,3.909,0.877,66.3
629.600,3.909,0.877,66.3
629.700,3.909,0.877,66.3
629.800,3.909,0.877,66.3
629.900,3.909,0.877,66.3
630.000,3.909,0.877,66.3
630.100,3.909,0.877,66.3
630.200,3.909,0.877,66.3
630.300,3.909,0.877,66.3
630.400,3.909,0.877,66.3
630.500,3.909,0.877,66.3
630.600,3.909,0.877,66.3
630.700,3.909,0.877,66.3
630.800,3.909,0.877,66.3
630.900,3.909,0.877,66.3
631.000,3.909,0.877,66.3
631.100,3.909,0.877,66.3
631.200,3.909,0.877,66.3
631.300,3.909,0.877,66.3
631.400,3.909,0.877,66.3
631.500,3.909,0.877,66.3
631.600,3.909,0.877,66.3
631.700,3.909,0.877,66.3
631.800,3.909,0.877,66.3
631.900,3.909,0.877,66.3
632.000,3.909,0.877,66.3
632.100,3.909,0.877,66.3
632.200,3.909,0.877,66.3
632.300,3.909,0.877,66.3
632.400,3.909,0.877,66.3
632.500,3.909,0.877,66.3
632.600,3.909,0.877,66.3
632.700,3.909,0.877,66.3
632.800,3.909,0.877,66.3
632.900,3.909,0.877,66.3
633.000,3.909,0.877,66.3
633.100,3.909,0.877,66.3
633.200,3.909,0.877,66.3
633.300,3.909,0.877,66.3
633.400,3.909,0.877,66.3
633.500,3.909,0.877,66.3
633.600,3.909,0.877,66.3
633.700,3.909,0.877,66.3
633.800,3.909,0.877,66.3
633.900,3.909,0.877,66.3
634.000,3.909,0.877,66.3
634.100,3.909,0.877,66.3
634.200,3.909,0.877,66.3
634.300,3.909,0.877,66.3
634.400,3.909,0.877,66.3
634.500,3.909,0.877,66.3
634.600,3.909,0.877,66.3
634.700,3.909,0.877,66.3
634.800,3.909,0.877,66.3
634.900,3.909,0.877,66.3
635.000,3.909,0.877,66.3
635.100,3.909,0.877,66.3
635.200,3.909,0.877,66.3
635.300,3.909,0.877,66.3
635.400,3.909,0.877,66.3
635.500,3.909,0.877,66.3
635.600,3.909,0.877,66.3
635.700,3.909,0.877,66.3
635.800,3.909,0.877,66.3
635.900,3.909,0.877,66.3
636.000,3.909,0.877,66.3
636.100,3.909,0.877,66.3
636.200,3.909,0.877,66.3
636.300,3.909,0.877,66.3
636.400,3.909,0.877,66.3
636.500,3.909,0.877,66.3
636.600,3.909,0.877,66.3
636.700,3.909,0.877,66.3
636.800,3.909,0.877,66.3
636.900,3.909,0.877,66.3
637.000,3.909,0.877,66.3
637.100,3.909,0.877,66.3
637.200,3.909,0.877,66.3
637.300,3.909,0.877,66.3
637.400,3.909,0.877,66.3
637.500,3.909,0.877,66.3
637.600,3.909,0.877,66.3
637.700,3.909,0.877,66.3
637.800,3.909,0.877,66.3
637.900,3.909,0.877,66.3
638.000,3.909,0.877,66.3
638.100,3.909,0.877,66.3
638.200,3.909,0.877,66.3
638.300,3.909,0.877,66.3
638.400,3.909,0.877,66.3
638.500,3.909,0.877,66.3
638.600,3.909,0.877,66.3
638.700,3.909,0.877,66.3
638.800,3.909,0.877,66.3
638.900,3.909,0.877,66.3
639.000,3.909,0.877,66.3
639.100,3.909,0.877,66.3
639.200,3.909,0.877,66.3
639.300,3.909,0.877,66.3
639.400,3.909,0.877,66.3
639.500,3.909,0.877,66.3
639.600,3.909,0.877,66.3
639.700,3.909,0.877,66.3
639.800,3.909,0.877,66.3
639.900,3.909,0.877,66.3
640.000,3.909,0.877,66.3
640.100,3.909,0.877,66.3
640.200,3.909,0.877,66.3
640.300,3.909,0.877,66.3
640.400,3.909,0.877,66.3
640.500,3.909,0.877,66.3
640.600,3.909,0.877,66.3
640.700,3.909,0.877,66.3
640.800,3.909,0.877,66.3
640.900,3.909,0.877,66.3
641.000,3.909,0.877,66.3
641.100,3.909,0.877,66.3
641.200,3.909,0.877,66.3
641.300,3.909,0.877,66.3
641.400,3.909,0.877,66.3
641.500,3.909,0.877,66.3
641.600,3.909,0.877,66.3
641.700,3.909,0.877,66.3
641.800,3.909,0.877,66.3
641.900,3.909,0.877,66.3
642.000,3.909,0.877,66.3
642.100,3.909,0.877,66.3
642.200,3.909,0.877,66.3
642.300,3.909,0.877,66.3
642.400,3.909,0.877,66.3
642.500,3.909,0.877,66.3
642.600,3.909,0.877,66.3
642.700,3.909,0.877,66.3
642.800,3.909,0.877,66.3
642.900,3.909,0.877,66.3
643.000,3.909,0.877,66.3
643.100,3.909,0.877,66.3
643.200,3.909,0.877,66.3
643.300,3.909,0.877,66.3
643.400,3.909,0.877,66.3
643.500,3.909,0.877,66.3
643.600,3.909,0.877,66.3
643.700,3.909,0.877,66.3
643.800,3.909,0.877,66.3
643.900,3.909,0.877,66.3
644.000,3.909,0.877,66.3
644.100,3.909,0.877,66.3
644.200,3.909,0.877,66.3
644.300,3.909,0.877,66.3
644.400,3.909,0.877,66.3
644.500,3.909,0.877,66.3
644.600,3.909,0.877,66.3
644.700,3.909,0.877,66.3
644.800,3.909,0.877,66.3
644.900,3.909,0.877,66.3
645.000,3.909,0.877,66.3
645.100,3.909,0.877,66.3
645.200,3.909,0.877,66.3
645.300,3.909,0.877,66.3
645.400,3.909,0.877,66.3
645.500,3.909,0.877,66.3
645.600,3.909,0.877,66.3
645.700,3.909,0.877,66.3
645.800,3.909,0.877,66.3
645.900,3.909,0.877,66.3
646.000,3.909,0.877,66.3
646.100,3.909,0.877,66.3
646.200,3.909,0.877,66.3
646.300,3.909,0.877,66.3
646.400,3.909,0.877,66.3
646.500,3.909,0.877,66.3
646.600,3.909,0.877,66.3
646.700,3.909,0.877,66.3
646.800,3.909,0.877,66.3
646.900,3.909,0.877,66.3
647.000,3.909,0.877,66.3
647.100,3.909,0.877,66.3
647.200,3.909,0.877,66.3
647.300,3.909,0.877,66.3
647.400,3.909,0.877,66.3
647.500,3.909,0.877,66.3
647.600,3.909,0.877,66.3
647.700,3.909,0.877,66.3
647.800,3.909,0.877,66.3
647.900,3.909,0.877,66.3
648.000,3.909,0.877,66.3
648.100,3.909,0.877,66.3
648.200,3.909,0.877,66.3
648.300,3.909,0.877,66.3
648.400,3.909,0.877,66.3
648.500,3.909,0.877,66.3
648.600,3.909,0.877,66.3
648.700,3.909,0.877,66.3
648.800,3.909,0.877,66.3
648.900,3.909,0.877,66.3
649.000,3.909,0.877,66.3
649.100,3.909,0.877,66.3
649.200,3.909,0.877,66.3
649.300,3.909,0.877,66.3
649.400,3.909,0.877,66.3
649.500,3.909,0.877,66.3
649.600,3.909,0.877,66.3
649.700,3.909,0.877,66.3
649.800,3.909,0.877,66.3
649.900,3.909,0.877,66.3
650.000,3.909,0.877,66.3
650.100,3.909,0.877,66.3
650.200,3.909,0.877,66.3
650.300,3.909,0.877,66.3
650.400,3.909,0.877,66.3
650.500,3.909,0.877,66.3
650.600,3.909,0.877,66.3
650.700,3.909,0.877,66.3
650.800,3.909,0.877,66.3
650.900,3.909,0.877,66.3
651.000,3.909,0.877,66.3
651.100,3.909,0.877,66.3
651.200,3.909,0.877,66.3
651.300,3.909,0.877,66.3
651.400,3.909,0.877,66.3
651.500,3.909,0.877,66.3
651.600,3.909,0.877,66.3
651.700,3.909,0.877,66.3
651.800,3.909,0.877,66.3
651.900,3.909,0.877,66.3
652.000,3.909,0.877,66.3
652.100,3.909,0.877,66.3
652.200,3.909,0.877,66.3
652.300,3.909,0.877,66.3
652.400,3.909,0.877,66.3
652.500,3.909,0.877,66.3
652.600,3.909,0.877,66.3
652.700,3.909,0.877,66.3
652.800,3.909,0.877,66.3
652.900,3.909,0.877,66.3
653.000,3.909,0.877,66.3
653.100,3.909,0.877,66.3
653.200,3.909,0.877,66.3
653.300,3.909,0.877,66.3
653.400,3.909,0.877,66.3
653.500,3.909,0.877,66.3
653.600,3.909,0.877,66.3
653.700,3.909,0.877,66.3
653.800,3.909,0.877,66.3
653.900,3.909,0.877,66.3
654.000,3.909,0.877,66.3
654.100,3.909,0.877,66.3
654.200,3.909,0.877,66.3
654.300,3.909,0.877,66.3
654.400,3.909,0.877,66.3
654.500,3.909,0.877,66.3
654.600,3.909,0.877,66.3
654.700,3.909,0.877,66.3
654.800,3.909,0.877,66.3
654.900,3.909,0.877,66.3
655.000,3.909,0.877,66.3
655.100,3.909,0.877,66.3
655.200,3.909,0.877,66.3
655.300,3.909,0.877,66.3
655.400,3.909,0.877,66.3
655.500,3.909,0.877,66.3
655.600,3.909,0.877,66.3
655.700,3.909,0.877,66.3
655.800,3.909,0.877,66.3
655.900,3.909,0.877,66.3
656.000,3.909,0.877,66.3
656.100,3.909,0.877,66.3
656.200,3.909,0.877,66.3
656.300,3.909,0.877,66.3
656.400,3.909,0.877,66.3
656.500,3.909,0.877,66.3
656.600,3.909,0.877,66.3
656.700,3.909,0.877,66.3
656.800,3.909,0.877,66.3
656.900,3.909,0.877,66.3
657.000,3.909,0.877,66.3
657.100,3.909,0.877,66.3
657.200,3.909,0.877,66.3
657.300,3.909,0.877,66.3
657.400,3.909,0.877,66.3
657.500,3.909,0.877,66.3
657.600,3.909,0.877,66.3
657.700,3.909,0.877,66.3
657.800,3.909,0.877,66.3
657.900,3.909,0.877,66.3
658.000,3.909,0.877,66.3
658.100,3.909,0.877,66.3
658.200,3.909,0.877,66.3
658.300,3.909,0.877,66.3
658.400,3.909,0.877,66.3
658.500,3.909,0.877,66.3
658.600,3.909,0.877,66.3
658.700,3.909,0.877,66.3
658.800,3.909,0.877,66.3
658.900,3.909,0.877,66.3
659.000,3.909,0.877,66.3
659.100,3.909,0.877,66.3
659.200,3.909,0.877,66.3
659.300,3.909,0.877,66.3
659.400,3.909,0.877,66.3
659.500,3.909,0.877,66.3
659.600,3.909,0.877,66.3
659.700,3.909,0.877,66.3
659.800,3.909,0.877,66.3
659.900,3.909,0.877,66.3
660.000,3.909,0.877,66.3
660.100,3.909,0.877,66.3
660.200,3.909,0.877,66.3
660.300,3.909,0.877,66.3
660.400,3.909,0.877,66.3
660.500,3.909,0.877,66.3
660.600,3.909,0.877,66.3
660.700,3.909,0.877,66.3
660.800,3.909,0.877,66.3
660.900,3.909,0.877,66.3
661.000,3.909,0.877,66.3
661.100,3.909,0.877,66.3
661.200,3.909,0.877,66.3
661.300,3.909,0.877,66.3
661.400,3.909,0.877,66.3
661.500,3.909,0.877,66.3
661.600,3.909,0.877,66.3
661.700,3.909,0.877,66.3
661.800,3.909,0.877,66.3
661.900,3.909,0.877,66.3
662.000,3.909,0.877,66.3
662.100,3.909,0.877,66.3
662.200,3.909,0.877,66.3
662.300,3.909,0.877,66.3
662.400,3.909,0.877,66.3
662.500,3.909,0.877,66.3
662.600,3.909,0.877,66.3
662.700,3.909,0.877,66.3
662.800,3.909,0.877,66.3
662.900,3.909,0.877,66.3
663.000,3.909,0.877,66.3
663.100,3.909,0.877,66.3
663.200,3.909,0.877,66.3
663.300,3.909,0.877,66.3
663.400,3.909,0.877,66.3
663.500,3.909,0.877,66.3
663.600,3.909,0.877,66.3
663.700,3.909,0.877,66.3
663.800,3.909,0.877,66.3
663.900,3.909,0.877,66.3
664.000,3.909,0.877,66.3
664.100,3.909,0.877,66.3
664.200,3.909,0.877,66.3
664.300,3.909,0.877,66.3
664.400,3.909,0.877,66.3
664.500,3.909,0.877,66.3
664.600,3.909,0.877,66.3
664.700,3.909,0.877,66.3
664.800,3.909,0.877,66.3
664.900,3.909,0.877,66.3
665.000,3.909,0.877,66.3
665.100,3.909,0.877,66.3
665.200,3.909,0.877,66.3
665.300,3.909,0.877,66.3
665.400,3.909,0.877,66.3
665.500,3.909,0.877,66.3
665.600,3.909,0.877,66.3
665.700,3.909,0.877,66.3
665.800,3.909,0.877,66.3
665.900,3.909,0.877,66.3
666.000,3.909,0.877,66.3
666.100,3.909,0.877,66.3
666.200,3.909,0.877,66.3
666.300,3.909,0.877,66.3
666.400,3.909,0.877,66.3
666.500,3.909,0.877,66.3
666.600,3.909,0.877,66.3
666.700,3.909,0.877,66.3
666.800,3.909,0.877,66.3
666.900,3.909,0.877,66.3
667.000,3.909,0.877,66.3
667.100,3.909,0.877,66.3
667.200,3.909,0.877,66.3
667.300,3.909,0.877,66.3
667.400,3.909,0.877,66.3
667.500,3.909,0.877,66.3
667.600,3.909,0.877,66.3
667.700,3.909,0.877,66.3
667.800,3.909,0.877,66.3
667.900,3.909,0.877,66.3
668.000,3.909,0.877,66.3
668.100,3.909,0.877,66.3
668.200,3.909,0.877,66.3
668.300,3.909,0.877,66.3
668.400,3.909,0.877,66.3
668.500,3.909,0.877,66.3
668.600,3.909,0.877,66.3
668.700,3.909,0.877,66.3
668.800,3.909,0.877,66.3
668.900,3.909,0.877,66.3
669.000,3.909,0.877,66.3
669.100,3.909,0.877,66.3
669.200,3.909,0.877,66.3
669.300,3.909,0.877,66.3
669.400,3.909,0.877,66.3
669.500,3.909,0.877,66.3
669.600,3.909,0.877,66.3
669.700,3.909,0.877,66.3
669.800,3.909,0.877,66.3
669.900,3.909,0.877,66.3
670.000,3.909,0.877,66.3
670.100,3.909,0.877,66.3
670.200,3.909,0.877,66.3
670.300,3.909,0.877,66.3
670.400,3.909,0.877,66.3
670.500,3.909,0.877,66.3
670.600,3.909,0.877,66.3
670.700,3.909,0.877,66.3
670.800,3.909,0.877,66.3
670.900,3.909,0.877,66.3
671.000,3.909,0.877,66.3
671.100,3.909,0.877,66.3
671.200,3.909,0.877,66.3
671.300,3.909,0.877,66.3
671.400,3.909,0.877,66.3
671.500,3.909,0.877,66.3
671.600,3.909,0.877,66.3
671.700,3.909,0.877,66.3
671.800,3.909,0.877,66.3
671.900,3.909,0.877,66.3
672.000,3.909,0.877,66.3
672.100,3.909,0.877,66.3
672.200,3.909,0.877,66.3
672.300,3.909,0.877,66.3
672.400,3.909,0.877,66.3
672.500,3.909,0.877,66.3
672.600,3.909,0.877,66.3
672.700,3.909,0.877,66.3
672.800,3.909,0.877,66.3
672.900,3.909,0.877,66.3
673.000,3.909,0.877,66.3
673.100,3.909,0.877,66.3
673.200,3.909,0.877,66.3
673.300,3.909,0.877,66.3
673.400,3.909,0.877,66.3
673.500,3.909,0.877,66.3
673.600,3.909,0.877,66.3
673.700,3.909,0.877,66.3
673.800,3.909,0.877,66.3
673.900,3.909,0.877,66.3
674.000,3.909,0.877,66.3
674.100,3.909,0.877,66.3
674.200,3.909,0.877,66.3
674.300,3.909,0.877,66.3
674.400,3.909,0.877,66.3
674.500,3.909,0.877,66.3
674.600,3.909,0.877,66.3
674.700,3.909,0.877,66.3
674.800,3.909,0.877,66.3
674.900,3.909,0.877,66.3
675.000,3.909,0.877,66.3
675.100,3.909,0.877,66.3
675.200,3.909,0.877,66.3
675.300,3.909,0.877,66.3
675.400,3.909,0.877,66.3
675.500,3.909,0.877,66.3
675.600,3.909,0.877,66.3
675.700,3.909,0.877,66.3
675.800,3.909,0.877,66.3
675.900,3.909,0.877,66.3
676.000,3.909,0.877,66.3
676.100,3.909,0.877,66.3
676.200,3.909,0.877,66.3
676.300,3.909,0.877,66.3
676.400,3.909,0.877,66.3
676.500,3.909,0.877,66.3
676.600,3.909,0.877,66.3
676.700,3.909,0.877,66.3
676.800,3.909,0.877,66.3
676.900,3.909,0.877,66.3
677.000,3.909,0.877,66.3
677.100,3.909,0.877,66.3
677.200,3.909,0.877,66.3
677.300,3.909,0.877,66.3
677.400,3.909,0.877,66.3
677.500,3.909,0.877,66.3
677.600,3.909,0.877,66.3
677.700,3.909,0.877,66.3
677.800,3.909,0.877,66.3
677.900,3.909,0.877,66.3
678.000,3.909,0.877,66.3
