# seed=20260723016 wall_start=2026-07-23 15:37:48
sim_t,x,y,yaw_deg
422.067,-0.331,-8.023,138.4
422.167,-0.357,-8.000,138.5
422.267,-0.384,-7.977,138.6
422.367,-0.410,-7.954,138.7
422.467,-0.436,-7.931,138.9
422.567,-0.463,-7.909,139.0
422.667,-0.489,-7.886,139.1
422.767,-0.516,-7.863,139.2
422.867,-0.543,-7.840,139.3
422.967,-0.569,-7.817,139.4
423.067,-0.596,-7.794,139.4
423.167,-0.623,-7.771,139.4
423.267,-0.650,-7.748,139.5
423.367,-0.677,-7.726,139.6
423.467,-0.704,-7.703,139.7
423.567,-0.731,-7.681,139.8
423.667,-0.758,-7.658,139.9
423.767,-0.785,-7.635,139.9
423.867,-0.812,-7.613,140.0
423.967,-0.840,-7.590,140.1
424.067,-0.867,-7.568,140.2
424.167,-0.894,-7.545,140.3
424.267,-0.921,-7.523,140.4
424.367,-0.948,-7.501,140.6
424.467,-0.975,-7.479,140.7
424.567,-1.003,-7.457,140.9
424.667,-1.030,-7.435,141.0
424.767,-1.057,-7.414,141.2
424.867,-1.086,-7.392,141.5
424.967,-1.117,-7.370,142.5
425.067,-1.149,-7.348,143.4
425.167,-1.181,-7.326,144.4
425.267,-1.214,-7.305,145.3
425.367,-1.246,-7.285,146.1
425.467,-1.278,-7.266,146.9
425.567,-1.309,-7.247,147.5
425.667,-1.339,-7.229,148.0
425.767,-1.369,-7.211,148.3
425.867,-1.398,-7.194,148.7
425.967,-1.426,-7.177,148.9
426.067,-1.455,-7.161,149.1
426.167,-1.482,-7.145,149.2
426.267,-1.509,-7.129,149.2
426.367,-1.535,-7.113,149.2
426.467,-1.562,-7.097,149.2
426.567,-1.588,-7.081,149.2
426.667,-1.614,-7.066,149.1
426.767,-1.640,-7.050,149.1
426.867,-1.666,-7.035,149.0
426.967,-1.691,-7.019,148.9
427.067,-1.717,-7.003,148.8
427.167,-1.742,-6.988,148.7
427.267,-1.768,-6.972,148.6
427.367,-1.794,-6.956,148.5
427.467,-1.819,-6.940,148.5
427.567,-1.844,-6.924,148.4
427.667,-1.870,-6.908,148.3
427.767,-1.895,-6.893,148.2
427.867,-1.920,-6.877,148.0
427.967,-1.945,-6.861,147.9
428.067,-1.970,-6.845,147.8
428.167,-1.994,-6.830,147.7
428.267,-2.018,-6.814,147.5
428.367,-2.043,-6.798,147.4
428.467,-2.067,-6.782,147.2
428.567,-2.091,-6.766,147.0
428.667,-2.115,-6.750,146.8
428.767,-2.138,-6.735,146.6
428.867,-2.161,-6.719,146.4
428.967,-2.185,-6.702,146.3
429.067,-2.208,-6.687,146.0
429.167,-2.231,-6.671,145.8
429.267,-2.254,-6.654,145.6
429.367,-2.277,-6.638,145.4
429.467,-2.299,-6.622,145.2
429.567,-2.322,-6.606,145.0
429.667,-2.346,-6.589,144.9
429.767,-2.369,-6.572,144.8
429.867,-2.392,-6.556,144.6
429.967,-2.414,-6.539,144.4
430.067,-2.426,-6.535,146.4
430.167,-2.452,-6.526,149.5
430.267,-2.482,-6.502,147.0
430.367,-2.507,-6.477,143.3
430.467,-2.513,-6.466,140.9
430.567,-2.518,-6.458,138.6
430.667,-2.522,-6.449,136.6
430.767,-2.526,-6.440,134.7
430.867,-2.531,-6.431,133.1
430.967,-2.537,-6.420,131.7
431.067,-2.544,-6.409,130.4
431.167,-2.551,-6.397,129.2
431.267,-2.559,-6.384,128.2
431.367,-2.568,-6.371,127.2
431.467,-2.579,-6.354,126.5
431.567,-2.602,-6.326,127.3
431.667,-2.627,-6.297,128.5
431.767,-2.652,-6.269,129.7
431.867,-2.679,-6.241,130.9
431.967,-2.706,-6.214,132.2
432.067,-2.733,-6.188,133.3
432.167,-2.759,-6.163,134.3
432.267,-2.785,-6.139,135.1
432.367,-2.797,-6.126,134.5
432.467,-2.804,-6.115,133.3
432.567,-2.814,-6.102,132.3
432.667,-2.822,-6.090,131.3
432.767,-2.833,-6.075,130.4
432.867,-2.843,-6.060,129.6
432.967,-2.855,-6.044,129.0
433.067,-2.867,-6.028,128.4
433.167,-2.879,-6.011,127.9
433.267,-2.892,-5.993,127.5
433.367,-2.905,-5.975,127.2
433.467,-2.918,-5.957,126.9
433.567,-2.931,-5.939,126.6
433.667,-2.944,-5.920,126.4
433.767,-2.958,-5.901,126.1
433.867,-2.971,-5.882,126.0
433.967,-2.985,-5.863,125.8
434.067,-2.998,-5.844,125.6
434.167,-3.012,-5.824,125.5
434.267,-3.025,-5.805,125.3
434.367,-3.039,-5.785,125.2
434.467,-3.052,-5.766,125.1
434.567,-3.066,-5.746,125.0
434.667,-3.079,-5.727,124.9
434.767,-3.093,-5.707,124.8
434.867,-3.106,-5.687,124.7
434.967,-3.119,-5.668,124.6
435.067,-3.132,-5.648,124.5
435.167,-3.146,-5.629,124.3
435.267,-3.159,-5.609,124.2
435.367,-3.172,-5.589,124.1
435.467,-3.185,-5.570,124.0
435.567,-3.198,-5.550,123.9
435.667,-3.215,-5.527,124.6
435.767,-3.237,-5.501,126.4
435.867,-3.261,-5.475,128.2
435.967,-3.285,-5.450,129.9
436.067,-3.300,-5.432,130.0
436.167,-3.309,-5.419,129.2
436.267,-3.317,-5.407,128.1
436.367,-3.322,-5.397,126.9
436.467,-3.327,-5.386,125.6
436.567,-3.332,-5.376,124.5
436.667,-3.338,-5.364,123.4
436.767,-3.344,-5.351,122.5
436.867,-3.352,-5.334,121.5
436.967,-3.370,-5.306,121.9
437.067,-3.392,-5.276,123.1
437.167,-3.415,-5.246,124.4
437.267,-3.438,-5.217,125.7
437.367,-3.463,-5.188,127.0
437.467,-3.486,-5.160,128.1
437.567,-3.510,-5.134,129.1
437.667,-3.532,-5.109,129.9
437.767,-3.553,-5.085,130.5
437.867,-3.575,-5.062,131.1
437.967,-3.588,-5.046,130.8
438.067,-3.597,-5.033,129.8
438.167,-3.602,-5.023,128.5
438.267,-3.606,-5.014,127.1
438.367,-3.610,-5.005,125.6
438.467,-3.613,-4.995,124.2
438.567,-3.617,-4.985,122.9
438.667,-3.622,-4.974,121.7
438.767,-3.627,-4.962,120.7
438.867,-3.632,-4.949,119.7
438.967,-3.639,-4.935,118.9
439.067,-3.645,-4.920,118.2
439.167,-3.652,-4.905,117.6
439.267,-3.660,-4.888,117.1
439.367,-3.668,-4.871,116.8
439.467,-3.676,-4.853,116.5
439.567,-3.685,-4.835,116.3
439.667,-3.694,-4.816,116.0
439.767,-3.702,-4.797,115.9
439.867,-3.711,-4.778,115.7
439.967,-3.720,-4.759,115.6
440.067,-3.729,-4.740,115.4
440.167,-3.738,-4.721,115.3
440.267,-3.747,-4.701,115.3
440.367,-3.756,-4.681,115.2
440.467,-3.766,-4.662,115.2
440.567,-3.775,-4.642,115.2
440.667,-3.784,-4.622,115.1
440.767,-3.793,-4.603,115.1
440.867,-3.801,-4.585,115.0
440.967,-3.809,-4.567,115.0
441.067,-3.817,-4.552,115.0
441.167,-3.823,-4.537,114.9
441.267,-3.829,-4.524,114.9
441.367,-3.835,-4.512,114.9
441.467,-3.840,-4.500,114.8
441.567,-3.845,-4.490,114.8
441.667,-3.849,-4.481,114.8
441.767,-3.853,-4.472,114.8
441.867,-3.857,-4.464,114.7
441.967,-3.860,-4.457,114.7
442.067,-3.863,-4.450,114.6
442.167,-3.866,-4.444,114.6
442.267,-3.869,-4.438,114.6
442.367,-3.871,-4.432,114.5
442.467,-3.873,-4.427,114.5
442.567,-3.876,-4.422,114.5
442.667,-3.878,-4.417,114.5
442.767,-3.879,-4.413,114.5
442.867,-3.881,-4.410,114.4
442.967,-3.883,-4.406,114.4
443.067,-3.882,-4.404,113.4
443.167,-3.875,-4.401,109.1
443.267,-3.867,-4.398,104.6
443.367,-3.860,-4.397,100.1
443.467,-3.852,-4.395,95.5
443.567,-3.849,-4.388,93.5
443.667,-3.848,-4.372,92.5
443.767,-3.837,-4.344,86.3
443.867,-3.819,-4.311,79.1
443.967,-3.797,-4.277,71.9
444.067,-3.772,-4.245,65.8
444.167,-3.754,-4.215,63.5
444.267,-3.738,-4.189,62.2
444.367,-3.722,-4.161,61.7
444.467,-3.705,-4.129,62.1
444.567,-3.690,-4.097,62.9
444.667,-3.677,-4.067,63.9
444.767,-3.665,-4.037,65.0
444.867,-3.653,-4.006,66.0
444.967,-3.642,-3.976,67.0
445.067,-3.630,-3.943,68.0
445.167,-3.619,-3.910,68.9
445.267,-3.607,-3.875,69.7
445.367,-3.596,-3.841,70.3
445.467,-3.584,-3.805,70.8
445.567,-3.573,-3.769,71.2
445.667,-3.561,-3.733,71.5
445.767,-3.549,-3.696,71.7
445.867,-3.538,-3.660,71.9
445.967,-3.526,-3.624,72.0
446.067,-3.515,-3.588,72.1
446.167,-3.504,-3.553,72.2
446.267,-3.492,-3.518,72.3
446.367,-3.481,-3.483,72.3
446.467,-3.471,-3.448,72.4
446.567,-3.460,-3.413,72.4
446.667,-3.449,-3.379,72.4
446.767,-3.438,-3.344,72.4
446.867,-3.427,-3.309,72.5
446.967,-3.416,-3.275,72.5
447.067,-3.405,-3.240,72.4
447.167,-3.393,-3.205,72.4
447.267,-3.382,-3.170,72.3
447.367,-3.371,-3.135,72.2
447.467,-3.360,-3.100,72.2
447.567,-3.349,-3.066,72.2
447.667,-3.338,-3.031,72.2
447.767,-3.326,-2.996,72.2
447.867,-3.315,-2.961,72.2
447.967,-3.304,-2.926,72.2
448.067,-3.292,-2.890,72.1
448.167,-3.281,-2.856,72.1
448.267,-3.270,-2.821,72.1
448.367,-3.258,-2.786,72.0
448.467,-3.247,-2.751,72.0
448.567,-3.236,-2.716,72.0
448.667,-3.224,-2.681,72.0
448.767,-3.213,-2.646,72.0
448.867,-3.201,-2.611,72.0
448.967,-3.190,-2.576,72.0
449.067,-3.179,-2.541,72.0
449.167,-3.167,-2.506,71.9
449.267,-3.155,-2.471,71.9
449.367,-3.144,-2.436,71.9
449.467,-3.132,-2.400,71.8
449.567,-3.121,-2.365,71.8
449.667,-3.109,-2.330,71.8
449.767,-3.098,-2.295,71.9
449.867,-3.086,-2.260,71.8
449.967,-3.074,-2.224,71.8
450.067,-3.063,-2.189,71.8
450.167,-3.051,-2.154,71.8
450.267,-3.040,-2.119,71.8
450.367,-3.028,-2.084,71.8
450.467,-3.016,-2.049,71.8
450.567,-3.005,-2.013,71.7
450.667,-2.993,-1.978,71.7
450.767,-2.981,-1.943,71.7
450.867,-2.970,-1.908,71.7
450.967,-2.958,-1.873,71.6
451.067,-2.946,-1.838,71.6
451.167,-2.935,-1.803,71.7
451.267,-2.923,-1.768,71.7
451.367,-2.912,-1.733,71.7
451.467,-2.900,-1.697,71.6
451.567,-2.888,-1.662,71.6
451.667,-2.876,-1.627,71.6
451.767,-2.865,-1.591,71.6
451.867,-2.853,-1.556,71.6
451.967,-2.841,-1.521,71.6
452.067,-2.829,-1.486,71.6
452.167,-2.818,-1.450,71.6
452.267,-2.806,-1.415,71.5
452.367,-2.794,-1.380,71.5
452.467,-2.782,-1.345,71.5
452.567,-2.770,-1.309,71.5
452.667,-2.759,-1.274,71.5
452.767,-2.747,-1.239,71.5
452.867,-2.735,-1.204,71.5
452.967,-2.723,-1.169,71.5
453.067,-2.711,-1.133,71.5
453.167,-2.700,-1.098,71.5
453.267,-2.688,-1.063,71.5
453.367,-2.676,-1.028,71.4
453.467,-2.664,-0.993,71.4
453.567,-2.652,-0.957,71.4
453.667,-2.640,-0.922,71.4
453.767,-2.629,-0.887,71.4
453.867,-2.617,-0.851,71.4
453.967,-2.605,-0.816,71.4
454.067,-2.598,-0.800,70.6
454.167,-2.592,-0.793,68.7
454.267,-2.585,-0.786,66.8
454.367,-2.578,-0.779,64.8
454.467,-2.571,-0.772,62.9
454.567,-2.564,-0.766,61.1
454.667,-2.557,-0.759,59.5
454.767,-2.550,-0.753,58.1
454.867,-2.543,-0.746,56.7
454.967,-2.535,-0.737,55.6
455.067,-2.526,-0.728,54.6
455.167,-2.516,-0.717,53.7
455.267,-2.506,-0.705,53.0
455.367,-2.495,-0.692,52.5
455.467,-2.483,-0.678,52.0
455.567,-2.471,-0.664,51.6
455.667,-2.459,-0.650,51.3
455.767,-2.446,-0.635,51.0
455.867,-2.433,-0.619,50.8
455.967,-2.420,-0.604,50.7
456.067,-2.406,-0.588,50.5
456.167,-2.393,-0.572,50.4
456.267,-2.379,-0.556,50.3
456.367,-2.366,-0.540,50.2
456.467,-2.352,-0.524,50.1
456.567,-2.339,-0.508,50.0
456.667,-2.325,-0.492,49.8
456.767,-2.312,-0.476,49.7
456.867,-2.297,-0.460,49.7
456.967,-2.283,-0.443,49.7
457.067,-2.270,-0.427,49.6
457.167,-2.256,-0.411,49.5
457.267,-2.242,-0.396,49.4
457.367,-2.228,-0.380,49.3
457.467,-2.215,-0.364,49.1
457.567,-2.200,-0.348,49.1
457.667,-2.186,-0.332,49.1
457.767,-2.172,-0.315,49.1
457.867,-2.158,-0.299,49.1
457.967,-2.143,-0.282,49.1
458.067,-2.130,-0.267,49.0
458.167,-2.116,-0.251,48.8
458.267,-2.102,-0.236,48.7
458.367,-2.088,-0.220,48.6
458.467,-2.074,-0.205,48.5
458.567,-2.060,-0.189,48.4
458.667,-2.046,-0.174,48.3
458.767,-2.032,-0.158,48.2
458.867,-2.018,-0.143,48.1
458.967,-2.004,-0.127,47.9
459.067,-1.989,-0.112,47.9
459.167,-1.975,-0.096,47.9
459.267,-1.960,-0.080,47.9
459.367,-1.946,-0.063,47.8
459.467,-1.931,-0.047,47.8
459.567,-1.916,-0.031,47.8
459.667,-1.902,-0.016,47.8
459.767,-1.888,-0.000,47.6
459.867,-1.874,0.015,47.5
459.967,-1.859,0.030,47.4
460.067,-1.845,0.045,47.3
460.167,-1.831,0.060,47.2
460.267,-1.817,0.076,47.1
460.367,-1.802,0.091,47.0
460.467,-1.788,0.106,46.9
460.567,-1.773,0.121,46.8
460.667,-1.759,0.136,46.7
460.767,-1.745,0.151,46.5
460.867,-1.727,0.169,46.6
460.967,-1.713,0.184,46.5
461.067,-1.698,0.199,46.4
461.167,-1.684,0.214,46.3
461.267,-1.669,0.229,46.2
461.367,-1.655,0.244,46.1
461.467,-1.640,0.259,46.0
461.567,-1.626,0.274,45.9
461.667,-1.611,0.288,45.8
461.767,-1.596,0.303,45.7
461.867,-1.582,0.318,45.5
461.967,-1.567,0.333,45.4
462.067,-1.552,0.347,45.3
462.167,-1.537,0.362,45.2
462.267,-1.522,0.377,45.2
462.367,-1.507,0.392,45.2
462.467,-1.490,0.409,45.4
462.567,-1.469,0.436,47.1
462.667,-1.449,0.464,49.1
462.767,-1.430,0.492,51.0
462.867,-1.413,0.518,52.6
462.967,-1.401,0.534,52.5
463.067,-1.389,0.548,52.0
463.167,-1.375,0.570,53.2
463.267,-1.359,0.597,54.9
463.367,-1.340,0.627,55.9
463.467,-1.324,0.656,57.5
463.567,-1.309,0.686,59.1
463.667,-1.294,0.717,60.4
463.767,-1.279,0.750,61.8
463.867,-1.264,0.782,62.7
463.967,-1.248,0.816,63.6
464.067,-1.234,0.849,64.3
464.167,-1.220,0.882,64.9
464.267,-1.208,0.907,65.0
464.367,-1.195,0.935,65.1
464.467,-1.183,0.961,65.1
464.567,-1.171,0.988,65.1
464.667,-1.161,1.008,64.6
464.767,-1.149,1.032,64.5
464.867,-1.136,1.060,64.6
464.967,-1.123,1.088,64.7
465.067,-1.109,1.116,64.9
465.167,-1.096,1.145,65.1
465.267,-1.083,1.174,65.3
465.367,-1.071,1.203,65.5
465.467,-1.059,1.229,65.4
465.567,-1.046,1.258,65.5
465.667,-1.033,1.286,65.7
465.767,-1.020,1.315,65.8
465.867,-1.008,1.343,65.9
465.967,-0.995,1.372,66.0
466.067,-0.986,1.391,65.6
466.167,-0.980,1.398,64.1
466.267,-0.973,1.405,62.3
466.367,-0.965,1.411,60.3
466.467,-0.958,1.417,58.3
466.567,-0.950,1.423,56.4
466.667,-0.942,1.428,54.7
466.767,-0.935,1.434,53.1
466.867,-0.927,1.440,51.6
466.967,-0.920,1.446,50.4
467.067,-0.911,1.453,49.3
467.167,-0.901,1.462,48.4
467.267,-0.891,1.471,47.5
467.367,-0.880,1.481,46.9
467.467,-0.868,1.492,46.3
467.567,-0.856,1.504,45.9
467.667,-0.843,1.516,45.5
467.767,-0.830,1.528,45.1
467.867,-0.817,1.540,44.8
467.967,-0.803,1.553,44.5
468.067,-0.789,1.566,44.3
468.167,-0.776,1.579,44.0
468.267,-0.762,1.592,43.8
468.367,-0.747,1.605,43.7
468.467,-0.733,1.619,43.5
468.567,-0.718,1.632,43.4
468.667,-0.702,1.646,43.1
468.767,-0.686,1.661,42.7
468.867,-0.669,1.675,42.2
468.967,-0.652,1.689,41.8
469.067,-0.634,1.704,41.4
469.167,-0.616,1.719,41.1
469.267,-0.599,1.733,40.7
469.367,-0.580,1.748,40.5
469.467,-0.562,1.764,40.2
469.567,-0.543,1.779,40.0
469.667,-0.524,1.794,39.8
469.767,-0.505,1.810,39.7
469.867,-0.486,1.826,39.6
469.967,-0.466,1.841,39.4
470.067,-0.447,1.857,39.3
470.167,-0.428,1.872,39.2
470.267,-0.408,1.888,39.1
470.367,-0.388,1.904,39.0
470.467,-0.369,1.920,39.0
470.567,-0.349,1.936,39.0
470.667,-0.329,1.952,38.9
470.767,-0.309,1.968,38.9
470.867,-0.289,1.984,38.9
470.967,-0.269,2.000,38.8
471.067,-0.249,2.016,38.8
471.167,-0.229,2.032,38.8
471.267,-0.209,2.047,38.7
471.367,-0.190,2.063,38.6
471.467,-0.170,2.079,38.6
471.567,-0.150,2.094,38.5
471.667,-0.131,2.109,38.4
471.767,-0.111,2.125,38.3
471.867,-0.091,2.140,38.3
471.967,-0.072,2.156,38.2
472.067,-0.052,2.171,38.1
472.167,-0.032,2.186,38.1
472.267,-0.012,2.202,38.0
472.367,0.007,2.217,37.9
472.467,0.027,2.232,37.9
472.567,0.047,2.248,37.8
472.667,0.067,2.263,37.8
472.767,0.087,2.278,37.7
472.867,0.107,2.293,37.6
472.967,0.127,2.308,37.6
473.067,0.146,2.324,37.5
473.167,0.166,2.339,37.5
473.267,0.186,2.354,37.4
473.367,0.206,2.369,37.4
473.467,0.226,2.384,37.3
473.567,0.246,2.399,37.3
473.667,0.266,2.414,37.2
473.767,0.286,2.429,37.2
473.867,0.306,2.444,37.2
473.967,0.326,2.459,37.1
474.067,0.346,2.474,37.1
474.167,0.366,2.489,37.0
474.267,0.386,2.504,37.0
474.367,0.406,2.519,37.0
474.467,0.426,2.534,36.9
474.567,0.446,2.549,36.9
474.667,0.466,2.564,36.8
474.767,0.486,2.579,36.8
474.867,0.506,2.594,36.8
474.967,0.526,2.609,36.7
475.067,0.546,2.623,36.6
475.167,0.566,2.638,36.6
475.267,0.585,2.653,36.5
475.367,0.605,2.667,36.5
475.467,0.625,2.682,36.4
475.567,0.645,2.696,36.3
475.667,0.665,2.711,36.3
475.767,0.685,2.725,36.2
475.867,0.705,2.740,36.2
475.967,0.725,2.754,36.1
476.067,0.745,2.769,36.1
476.167,0.765,2.783,36.0
476.267,0.785,2.798,36.0
476.367,0.805,2.812,35.9
476.467,0.825,2.826,35.9
476.567,0.845,2.841,35.8
476.667,0.865,2.855,35.8
476.767,0.885,2.869,35.7
476.867,0.905,2.883,35.6
476.967,0.924,2.897,35.5
477.067,0.944,2.911,35.5
477.167,0.964,2.925,35.4
477.267,0.984,2.939,35.3
477.367,1.008,2.960,36.7
477.467,1.033,2.983,38.5
477.567,1.058,3.007,40.3
477.667,1.082,3.032,42.1
477.767,1.104,3.057,43.6
477.867,1.123,3.077,44.0
477.967,1.141,3.094,44.1
478.067,1.158,3.110,44.0
478.167,1.173,3.124,43.6
478.267,1.188,3.137,43.1
478.367,1.203,3.150,42.6
478.467,1.218,3.162,42.2
478.567,1.234,3.175,41.7
478.667,1.249,3.188,41.2
478.767,1.265,3.200,40.8
478.867,1.281,3.213,40.4
478.967,1.297,3.226,40.1
479.067,1.314,3.239,39.8
479.167,1.330,3.252,39.5
479.267,1.347,3.265,39.3
479.367,1.364,3.279,39.1
479.467,1.381,3.292,38.9
479.567,1.398,3.306,38.7
479.667,1.412,3.314,37.5
479.767,1.424,3.312,32.7
479.867,1.438,3.311,28.1
479.967,1.453,3.313,25.2
480.067,1.465,3.309,20.6
480.167,1.480,3.305,16.0
480.267,1.507,3.312,15.9
480.367,1.533,3.325,18.4
480.467,1.559,3.339,20.9
480.567,1.592,3.356,22.8
480.667,1.625,3.374,24.6
480.767,1.658,3.394,26.6
480.867,1.690,3.415,28.6
480.967,1.716,3.433,30.3
481.067,1.741,3.452,32.2
481.167,1.765,3.473,34.5
481.267,1.791,3.495,36.5
481.367,1.816,3.519,38.4
481.467,1.843,3.545,40.0
481.567,1.870,3.572,41.4
481.667,1.894,3.595,42.4
481.767,1.905,3.604,41.5
481.867,1.916,3.609,40.0
481.967,1.928,3.611,36.4
482.067,1.937,3.614,34.8
482.167,1.947,3.617,33.0
482.267,1.959,3.616,29.4
482.367,1.981,3.628,28.8
482.467,2.009,3.644,29.5
482.567,2.037,3.662,30.3
482.667,2.065,3.681,31.3
482.767,2.095,3.702,32.5
482.867,2.124,3.724,33.8
482.967,2.152,3.745,34.8
483.067,2.179,3.766,35.8
483.167,2.204,3.787,36.6
483.267,2.229,3.807,37.3
483.367,2.243,3.816,36.7
483.467,2.256,3.823,35.7
483.567,2.268,3.829,34.6
483.667,2.279,3.835,33.5
483.767,2.291,3.840,32.3
483.867,2.303,3.845,31.3
483.967,2.316,3.851,30.3
484.067,2.329,3.857,29.4
484.167,2.343,3.863,28.6
484.267,2.358,3.870,27.9
484.367,2.374,3.877,27.3
484.467,2.391,3.884,26.8
484.567,2.408,3.892,26.4
484.667,2.425,3.900,26.1
484.767,2.443,3.908,25.8
484.867,2.462,3.916,25.5
484.967,2.480,3.925,25.3
485.067,2.499,3.933,25.1
485.167,2.519,3.942,24.9
485.267,2.538,3.951,24.8
485.367,2.558,3.960,24.7
485.467,2.578,3.969,24.7
485.567,2.597,3.978,24.6
485.667,2.615,3.986,24.6
485.767,2.632,3.993,24.5
485.867,2.648,4.001,24.5
485.967,2.663,4.007,24.5
486.067,2.677,4.013,24.4
486.167,2.689,4.019,24.4
486.267,2.701,4.024,24.3
486.367,2.712,4.029,24.3
486.467,2.722,4.034,24.3
486.567,2.732,4.038,24.2
486.667,2.740,4.042,24.2
486.767,2.748,4.045,24.2
486.867,2.755,4.048,24.1
486.967,2.762,4.051,24.1
487.067,2.768,4.054,24.1
487.167,2.774,4.056,24.1
487.267,2.779,4.059,24.0
487.367,2.784,4.061,24.0
487.467,2.789,4.063,24.0
487.567,2.793,4.065,24.1
487.667,2.798,4.067,24.1
487.767,2.801,4.068,23.9
487.867,2.803,4.063,20.4
487.967,2.806,4.055,15.9
488.067,2.808,4.047,11.4
488.167,2.809,4.040,6.8
488.267,2.816,4.037,4.9
488.367,2.833,4.030,0.5
488.467,2.861,4.016,-6.7
488.567,2.895,3.998,-13.1
488.667,2.929,3.977,-19.3
488.767,2.961,3.952,-25.3
488.867,2.990,3.928,-29.3
488.967,3.022,3.910,-29.6
489.067,3.048,3.896,-29.0
489.167,3.071,3.886,-27.7
489.267,3.090,3.880,-26.1
489.367,3.113,3.871,-25.1
489.467,3.141,3.858,-25.1
489.567,3.169,3.845,-25.2
489.667,3.195,3.832,-25.4
489.767,3.220,3.819,-25.8
489.867,3.244,3.806,-26.3
489.967,3.268,3.793,-26.7
490.067,3.292,3.780,-27.2
490.167,3.316,3.767,-27.6
490.267,3.341,3.753,-27.9
490.367,3.365,3.740,-28.2
490.467,3.390,3.726,-28.5
490.567,3.416,3.711,-28.7
490.667,3.441,3.697,-28.9
490.767,3.467,3.682,-29.1
490.867,3.493,3.668,-29.3
490.967,3.519,3.653,-29.3
491.067,3.545,3.638,-29.4
491.167,3.571,3.623,-29.4
491.267,3.597,3.608,-29.5
491.367,3.624,3.593,-29.6
491.467,3.650,3.578,-29.7
491.567,3.676,3.563,-29.8
491.667,3.702,3.547,-29.9
491.767,3.729,3.532,-29.9
491.867,3.755,3.517,-29.9
491.967,3.781,3.502,-29.9
492.067,3.808,3.487,-29.9
492.167,3.834,3.471,-30.0
492.267,3.860,3.456,-30.0
492.367,3.887,3.441,-30.0
492.467,3.913,3.426,-30.0
492.567,3.940,3.410,-30.0
492.667,3.966,3.395,-30.0
492.767,3.992,3.380,-30.1
492.867,4.017,3.365,-30.1
492.967,4.043,3.350,-30.2
493.067,4.069,3.335,-30.3
493.167,4.095,3.319,-30.4
493.267,4.121,3.304,-30.5
493.367,4.146,3.289,-30.6
493.467,4.172,3.273,-30.7
493.567,4.198,3.258,-30.7
493.667,4.224,3.242,-30.7
493.767,4.250,3.227,-30.8
493.867,4.275,3.212,-30.8
493.967,4.301,3.196,-30.8
494.067,4.327,3.181,-30.8
494.167,4.353,3.165,-30.9
494.267,4.378,3.150,-31.0
494.367,4.403,3.135,-31.1
494.467,4.428,3.119,-31.2
494.567,4.454,3.104,-31.3
494.667,4.479,3.088,-31.4
494.767,4.504,3.072,-31.5
494.867,4.529,3.057,-31.6
494.967,4.557,3.041,-31.3
495.067,4.582,3.025,-31.3
495.167,4.608,3.007,-32.3
495.267,4.633,2.987,-34.1
495.367,4.658,2.966,-35.8
495.467,4.681,2.944,-37.6
495.567,4.704,2.922,-39.4
495.667,4.727,2.899,-41.2
495.767,4.751,2.873,-42.6
495.867,4.776,2.847,-43.8
495.967,4.801,2.819,-44.9
496.067,4.827,2.791,-45.8
496.167,4.851,2.764,-46.5
496.267,4.875,2.737,-47.1
496.367,4.898,2.711,-47.6
496.467,4.920,2.686,-47.8
496.567,4.941,2.662,-48.0
496.667,4.963,2.638,-48.1
496.767,4.983,2.615,-48.1
496.867,5.004,2.592,-48.0
496.967,5.025,2.569,-48.0
497.067,5.045,2.547,-47.8
497.167,5.066,2.525,-47.7
497.267,5.086,2.502,-47.5
497.367,5.107,2.480,-47.4
497.467,5.128,2.458,-47.2
497.567,5.148,2.436,-47.1
497.667,5.169,2.415,-46.9
497.767,5.190,2.393,-46.7
497.867,5.211,2.371,-46.5
497.967,5.232,2.350,-46.3
498.067,5.253,2.329,-46.1
498.167,5.274,2.307,-45.9
498.267,5.295,2.286,-45.8
498.367,5.316,2.264,-45.6
498.467,5.338,2.243,-45.4
498.567,5.359,2.222,-45.3
498.667,5.381,2.200,-45.1
498.767,5.403,2.179,-45.0
498.867,5.424,2.157,-44.9
498.967,5.446,2.136,-44.8
499.067,5.468,2.114,-44.6
499.167,5.490,2.093,-44.5
499.267,5.512,2.072,-44.4
499.367,5.534,2.051,-44.3
499.467,5.556,2.030,-44.1
499.567,5.578,2.009,-43.9
499.667,5.601,1.988,-43.8
499.767,5.623,1.967,-43.6
499.867,5.645,1.947,-43.3
499.967,5.670,1.925,-42.5
500.067,5.698,1.903,-41.1
500.167,5.726,1.883,-39.8
500.267,5.755,1.862,-38.4
500.367,5.785,1.842,-37.1
500.467,5.815,1.822,-35.9
500.567,5.847,1.802,-34.8
500.667,5.880,1.782,-34.0
500.767,5.911,1.763,-33.2
500.867,5.942,1.744,-32.7
500.967,5.972,1.726,-32.2
501.067,6.000,1.709,-31.9
501.167,6.028,1.692,-31.7
501.267,6.055,1.675,-31.6
501.367,6.082,1.659,-31.5
501.467,6.108,1.643,-31.5
501.567,6.134,1.627,-31.5
501.667,6.160,1.611,-31.6
501.767,6.185,1.595,-31.7
501.867,6.211,1.580,-31.8
501.967,6.236,1.564,-31.9
502.067,6.260,1.548,-32.0
502.167,6.285,1.532,-32.2
502.267,6.309,1.517,-32.3
502.367,6.334,1.501,-32.5
502.467,6.358,1.485,-32.6
502.567,6.383,1.469,-32.7
502.667,6.408,1.453,-32.8
502.767,6.433,1.436,-32.9
